season	population	alive	births	deaths	mean_lifetime_score	best_lifetime_score
236	conventional	60	1	1	0.9722519475123957	2.363009722673643
237	holistic	60	0	0	1.0170390386024135	2.2695457390175937
237	conventional	60	2	2	0.9853090061293458	2.3621950945210783
238	holistic	60	2	2	1.008179316222733	2.2913382287965423
238	conventional	60	1	1	1.065270419708392	3.5249653700243293
239	holistic	60	0	0	1.0092377862746107	2.2125219269874328
239	conventional	60	1	1	0.9814979955155686	2.537062834717832
240	holistic	60	0	0	1.040765260870161	2.3403857899237814
240	conventional	60	2	2	0.9736441373953741	2.4174268668224594
241	holistic	60	1	1	1.0303993034792505	2.1909604990036198
241	conventional	60	0	0	1.0304350854223954	2.361913797190723
242	holistic	60	1	1	1.043876420718712	3.091281421569149
242	conventional	60	0	0	1.03780426044653	3.834187596484986
243	holistic	60	0	0	1.052083353715618	2.6402041704661614
243	conventional	60	0	0	1.0339453416567548	3.686065670269914
244	holistic	60	2	2	0.9997779450243083	2.3383529753788843
244	conventional	60	0	0	1.010093456652484	2.8830347598921926
245	holistic	60	1	1	1.0000306727932937	2.3164851847082244
245	conventional	60	1	1	0.9827910448342275	2.602755063101741
246	holistic	60	1	1	0.9865502739262307	2.8344479983186437
246	conventional	60	3	3	0.9289819524207572	2.069795566932504
247	holistic	60	0	0	0.9865279501959456	2.5035484981892147
247	conventional	60	1	1	0.9699177630400087	2.0830592186893524
248	holistic	60	1	1	0.9539833287627608	2.4312445713019137
248	conventional	60	2	2	0.9207925973572421	1.9790438574584148
249	holistic	60	1	1	0.9634431413375993	2.465758777595356
249	conventional	60	1	1	0.9197766223261523	1.8821469699781086
250	holistic	60	0	0	1.0112306293588824	2.403194688690461
250	conventional	60	1	1	0.9278461054883373	1.8637907742148858
251	holistic	60	2	2	0.9852343242398025	2.389993196723608
251	conventional	60	4	4	0.869675968237684	1.7771373830809924
252	holistic	60	1	1	0.9848646398795801	2.354894969324346
252	conventional	60	3	3	0.8112544670280682	1.6975027015823314
253	holistic	60	3	3	0.9262251645533227	2.2991541912744458
253	conventional	60	6	6	0.8283480348813452	1.6871734965931082
254	holistic	60	1	1	0.9643890284918356	2.826444811735261
254	conventional	60	5	5	0.9016386820164545	2.373018243171311
255	holistic	60	2	2	0.9190592677487	2.4923384132735986
255	conventional	60	0	0	0.9344159969555768	2.888404749217374
256	holistic	60	1	1	0.9137518741763972	2.272238391371728
256	conventional	60	4	4	0.9236239953108242	2.805603251080102
257	holistic	60	2	2	0.9179328070690068	2.3621986829607016
257	conventional	60	4	4	0.835636830181906	2.5193091344281315
258	holistic	60	2	2	0.9159285097679425	2.214960158332348
258	conventional	60	4	4	0.8069006594864183	2.4595738238199516
259	holistic	60	4	4	0.9259335423559908	2.7523380954807353
259	conventional	60	3	3	0.8389333764644503	2.256117966944137
260	holistic	60	2	2	0.9651590946943291	2.4961693357991006
260	conventional	60	0	0	0.9327628592937881	2.8668646602294134
261	holistic	60	1	1	0.9217819810521166	2.1751316400046004
261	conventional	60	5	5	0.8406892070799642	2.138514058804225
262	holistic	60	2	2	0.8951955073208369	2.1503033202909507
262	conventional	60	4	4	0.7519789268019942	1.8133873180603761
263	holistic	60	4	4	0.8234339851838579	2.1444729786548375
263	conventional	60	3	3	0.8894581703867304	2.2048377592062147
264	holistic	60	4	4	0.8569250176931945	2.192488630828162
264	conventional	60	2	2	0.8826801883131955	2.17836742010926
265	holistic	60	0	0	0.8971274886169025	2.221444885010695
265	conventional	60	1	1	0.8843495546559431	1.7578544150409163
266	holistic	60	5	5	0.836015918078608	2.1806696745161473
266	conventional	60	3	3	0.8315940985352912	1.7171632943848096
267	holistic	60	2	2	0.9286124333713514	2.1582373785739057
267	conventional	60	1	1	0.8905284111985351	2.4461137538520763
268	holistic	60	3	3	0.9245938034544453	2.457929086368746
268	conventional	60	2	2	0.8572978181587311	2.050062803302122
269	holistic	60	1	1	0.8801797657349943	1.9509041310055868
269	conventional	60	4	4	0.8697401611715586	3.8543914011247047
270	holistic	60	0	0	0.9322981384320534	1.9575852758192804
270	conventional	60	2	2	0.8901590357061433	4.3212457029163795
271	holistic	60	0	0	0.9304622457149543	1.9909217529120897
271	conventional	60	1	1	0.9611993032324351	3.8130798532776433
272	holistic	60	2	2	0.9158002019815665	1.9380146418751538
272	conventional	60	2	2	0.9503753507516741	3.6491022331196894
273	holistic	60	1	1	0.9222663192301686	2.8267398373947152
273	conventional	60	1	1	0.9340059221411399	2.624233665016294
274	holistic	60	1	1	0.912506629677909	1.8449361627948915
274	conventional	60	1	1	0.9201446701529694	2.7360453463675327
275	holistic	60	1	1	0.896066911871788	1.8401213692214116
275	conventional	60	2	2	0.8842750523802451	2.1642675917575986
276	holistic	60	4	4	0.8493490666635851	1.8514301159736226
276	conventional	60	0	0	0.8958390841157053	1.752809301819055
277	holistic	60	3	3	0.8136496954382421	1.900294122980859
277	conventional	60	5	5	0.8110986789609418	1.6371316287716149
278	holistic	60	4	4	0.7420629778745178	1.8759447833596075
278	conventional	60	5	5	0.7786902428496535	1.8915496458469538
279	holistic	60	1	1	0.8589311510370553	3.8652397336589153
279	conventional	60	2	2	1.0635450714683936	6.484839500283121
280	holistic	60	1	1	0.8902920824430836	3.3748625026662755
280	conventional	60	1	1	1.0502510736751682	4.312714060343761
281	holistic	60	1	1	0.8656756368371497	3.2632107873116163
281	conventional	60	0	0	0.9904208566743389	3.806390426255061
282	holistic	60	1	1	0.859199648400413	3.3685487602080215
282	conventional	60	2	2	0.9066904792234688	2.646032570953136
283	holistic	60	4	4	0.8159643866066953	3.0746424531503243
283	conventional	60	1	1	0.8893311245599005	2.0663439066376568
284	holistic	60	1	1	0.8692613005526891	3.203717037874879
284	conventional	60	2	2	0.9297636186480686	4.933550869865673
285	holistic	60	1	1	0.826368303769398	2.7273369587108935
285	conventional	60	2	2	0.9951443970328792	4.3828579000055266
286	holistic	60	0	0	0.8370524151094251	2.6236234373009086
286	conventional	60	2	2	0.8959754651694317	2.896577910662027
287	holistic	60	5	5	0.7822400493966456	2.4660202541783645
287	conventional	60	3	3	0.8389054920056094	2.3969131982001226
288	holistic	60	2	2	0.8927788774708406	2.838649268988263
288	conventional	60	6	6	0.8928638277769175	3.457835282212412
289	holistic	60	0	0	0.8743364002411855	2.5998398385746646
289	conventional	60	1	1	0.9679793536742279	3.4115248835783314
290	holistic	60	0	0	0.8560268189364325	2.5398282111483805
290	conventional	60	2	2	0.9013076610483333	2.3209503581543167
291	holistic	60	2	2	0.8482370812220943	2.344466668579213
291	conventional	60	2	2	0.9592424873562885	2.5138166283372034
292	holistic	60	0	0	0.9529895857069964	3.9114006169593507
292	conventional	60	0	0	0.9380784884240325	1.8142746626533943
293	holistic	60	1	1	0.9819941331828855	2.9081419530755666
293	conventional	60	2	2	0.943374097037023	1.8383964066876588
294	holistic	60	0	0	1.0311151567218115	3.576420469614556
294	conventional	60	0	0	0.9101435757792786	1.7470613351043447
295	holistic	60	0	0	1.0056371443354963	2.6578373011483096
295	conventional	60	1	1	0.9200629004923585	1.7113034549930617
296	holistic	60	1	1	0.9810682464572554	2.302775082005233
296	conventional	60	0	0	0.9146045275382567	1.5738083293425182
297	holistic	60	0	0	0.9807981435138048	2.1754762692337435
297	conventional	60	2	2	0.8789179788634446	1.903845168304665
298	holistic	60	1	1	0.9419133718827869	2.1548357058196896
298	conventional	60	2	2	0.9505848254454015	2.279592263695411
299	holistic	60	1	1	0.9562158540008391	2.2358191187645313
299	conventional	60	0	0	0.9760466664050219	1.9149175555387723
300	holistic	60	0	0	1.001276068149233	2.173913809043808
300	conventional	60	1	1	0.9195758050630586	2.009550038816691
301	holistic	60	1	1	0.9855689894459381	2.1603392026100416
301	conventional	60	0	0	0.8930097744284151	1.8574502841431753
302	holistic	60	1	1	0.9694073697136925	2.2729032852338884
302	conventional	60	1	1	0.9171840237346038	1.835402581859885
303	holistic	60	0	0	1.0153178561344554	2.217635512063158
303	conventional	60	0	0	0.919345800220615	2.0267845066043484
304	holistic	60	2	2	0.9741347634227926	2.242668743763447
304	conventional	60	1	1	0.9295990139402958	2.0484517455107003
305	holistic	60	0	0	1.0443496569120279	2.4510734710772937
305	conventional	60	0	0	0.9712512829313301	2.552112217770202
306	holistic	60	1	1	1.0066404370706628	2.3635176453652003
306	conventional	60	0	0	0.9727839115609499	2.864315769718857
307	holistic	60	0	0	0.9971608925944894	2.4150673186939424
307	conventional	60	1	1	0.9396039613515987	2.6730631630437856
308	holistic	60	1	1	0.9752570632435991	2.3642520448149167
308	conventional	60	1	1	0.9345330328880781	2.2817062433601123
309	holistic	60	1	1	0.9603847983786336	2.3165548867429817
309	conventional	60	0	0	0.9485372638034482	3.251620303605595
310	holistic	60	1	1	0.9290686320366122	2.2398336850555234
310	conventional	60	0	0	0.9033989687836104	1.9026849997806474
311	holistic	60	2	2	0.9430867042791738	2.8649327999148797
311	conventional	60	1	1	0.879206560050513	1.79190392458163
312	holistic	60	2	2	0.9138198603248356	2.1005076520096218
312	conventional	60	1	1	0.8626259503959885	1.6934479551643569
313	holistic	60	3	3	0.8960438401973787	2.0656802239848258
313	conventional	60	5	5	0.7658176145377814	1.6157555501937109
314	holistic	60	1	1	1.0012006879883204	2.5900818139504147
314	conventional	60	2	2	0.8058567743024544	2.3690254123000694
315	holistic	60	1	1	0.9636169103307041	2.123671644530149
315	conventional	60	0	0	0.8831704623193491	3.4809005413369545
316	holistic	60	0	0	0.996573315390792	2.323204681850987
316	conventional	60	2	2	0.8416104323771006	1.7100292915228206
317	holistic	60	2	2	0.9578480697023235	2.2568844876479384
317	conventional	60	0	0	0.8128139841782347	1.582189542162455
318	holistic	60	1	1	0.9962643488887417	2.7867884051172216
318	conventional	60	5	5	0.8060057025408943	1.5236813660017932
319	holistic	60	1	1	0.9751627738423718	2.286158542460691
319	conventional	60	1	1	0.8412924810247954	1.5070436981637219
320	holistic	60	0	0	1.049780028011075	2.885836422559153
320	conventional	60	1	1	0.945941185532716	2.745753505642808
321	holistic	60	1	1	0.9760898424132557	2.474473442239478
321	conventional	60	1	1	0.8369166347240021	1.7741570894639094
322	holistic	60	2	2	0.9857704481376779	3.055988851384882
322	conventional	60	3	3	0.8150371111140248	1.6723016973570664
323	holistic	60	1	1	1.0269506576990843	2.80751949014635
323	conventional	60	1	1	1.0427545019823852	8.277779739821556
324	holistic	60	3	3	0.9896168694728679	2.7215436769177845
324	conventional	60	1	1	1.0255732455637634	3.769186218997194
325	holistic	60	0	0	1.038852897665728	2.808504283892445
325	conventional	60	2	2	0.9749364065403893	2.595108647572697
326	holistic	60	5	5	0.9761936782626324	2.5580113518171648
326	conventional	60	3	3	0.8893825393485825	2.3257117810158134
327	holistic	60	3	3	1.0432593222735873	2.923705962909935
327	conventional	60	3	3	0.9028528475389516	3.2827124523182656
328	holistic	60	2	2	1.0938156491138225	3.7808997563544726
328	conventional	60	1	1	0.896945548999761	3.2859926641116264
329	holistic	60	2	2	1.0083741742466688	2.188207626322856
329	conventional	60	5	5	0.7759252376754439	1.9476144251977938
330	holistic	60	1	1	1.0905819800772492	2.5831927176081337
330	conventional	60	1	1	0.8368640354330396	2.295301885538482
331	holistic	60	0	0	1.1047561620608464	2.3714923179975163
331	conventional	60	2	2	0.837453008008633	2.3100679362181884
332	holistic	60	2	2	1.0721369353808823	2.4044125343976632
332	conventional	60	2	2	0.9064132654467915	3.3382522756542903
333	holistic	60	1	1	1.170285546775839	4.884867793393221
333	conventional	60	1	1	0.8104840441393913	1.6589664272363698
334	holistic	60	0	0	1.109517237461312	2.383520556018707
334	conventional	60	1	1	0.8861788836678793	1.9281873075173444
335	holistic	60	0	0	1.0891601568294809	2.3376732629351498
335	conventional	60	2	2	0.8656661172274792	2.271767016061059
336	holistic	60	1	1	1.076513475454067	2.3117133668646193
336	conventional	60	0	0	0.883296282706356	1.6056979111811902
337	holistic	60	3	3	1.0129943007035893	2.121275185062285
337	conventional	60	5	5	0.8625439206730692	2.2728306790968205
338	holistic	60	4	4	0.9413591628466432	2.0804214271191603
338	conventional	60	2	2	0.8821043461508056	2.3460171053059353
339	holistic	60	0	0	1.0631651297589946	2.6042669604541824
339	conventional	60	3	3	0.9242992260800195	3.641227086949862
340	holistic	60	1	1	1.0443088782886523	2.203853727769363
340	conventional	60	1	1	0.8867204278854942	4.13763133159544
341	holistic	60	2	2	1.0913338454983466	2.838717954571164
341	conventional	60	3	3	0.8440461638979919	2.9649694866837426
342	holistic	60	1	1	1.0934161800256834	2.837600734644032
342	conventional	60	3	3	0.8579650629504328	2.6281097237817126
343	holistic	60	2	2	1.0672282989919966	2.1793333568109667
343	conventional	60	1	1	0.864512758406045	2.4714446406590747
344	holistic	60	2	2	1.026132388242151	2.1123454300116977
344	conventional	60	4	4	0.8298170745640638	1.9640497858750627
345	holistic	60	2	2	1.0642872056006556	2.0493765507749377
345	conventional	60	3	3	0.8186795637623276	2.239606780626974
346	holistic	60	0	0	1.1015039898803185	2.0768404974083725
346	conventional	60	3	3	0.8463930438535227	2.289239416297704
347	holistic	60	4	4	1.0265521919592933	2.0818750066472447
347	conventional	60	2	2	0.9222174250143028	2.299485167212263
348	holistic	60	1	1	1.0573645994275476	2.1642525595575486
348	conventional	60	6	6	0.8610886180048076	1.9459963493759147
349	holistic	60	1	1	1.021662572684605	2.2570193488108874
349	conventional	60	1	1	0.9383744771553264	3.2761670274072103
350	holistic	60	0	0	1.0505060990861728	2.2001767024133936
350	conventional	60	3	3	0.9632099429038571	2.2633067212697235
351	holistic	60	5	5	1.0091004821822898	2.1809537825662635
351	conventional	60	2	2	0.9258973722105556	2.2695166074603326
352	holistic	60	0	0	1.021200677280916	2.231369520091961
352	conventional	60	2	2	0.9042849364181821	1.60744431417024
353	holistic	60	1	1	1.0007575475034118	2.1820174605578146
353	conventional	60	1	1	0.8209523380219004	1.504163764962385
354	holistic	60	1	1	0.9865542465590204	2.3235848437579656
354	conventional	60	1	1	0.7920086312030725	1.5012205203626807
355	holistic	60	1	1	1.0567843472761385	2.3964787224759214
355	conventional	60	2	2	0.8900381694205598	1.7784624782337868
356	holistic	60	0	0	1.04057741723455	2.3169572207828235
356	conventional	60	0	0	0.9625538861196454	6.287386942620179
357	holistic	60	0	0	1.0365357844989016	2.3278907368580417
357	conventional	60	1	1	0.8964088699255571	3.288447430056357
358	holistic	60	1	1	1.0465252892192238	2.281859388995199
358	conventional	60	0	0	0.8662153462883018	1.939841158288516
359	holistic	60	1	1	1.0196965594358636	2.3473553373908564
359	conventional	60	1	1	0.8397924156749627	1.7756546867086624
360	holistic	60	0	0	1.0498438403166157	2.3047051973678636
360	conventional	60	1	1	0.8482919746923161	1.6062724986913832
361	holistic	60	1	1	1.0110887777519248	2.237580032240612
361	conventional	60	1	1	0.8817810395834875	1.8329335228503116
362	holistic	60	1	1	1.0231413347777212	2.198025332924076
362	conventional	60	0	0	0.9055338436015414	1.596345455341251
363	holistic	60	0	0	1.0080447423593422	2.1850884664069623
363	conventional	60	0	0	0.896689816263043	1.5841522842007982
364	holistic	60	0	0	1.0216364171607082	2.148541372877832
364	conventional	60	1	1	0.9094972935696569	1.6422671159609714
365	holistic	60	0	0	1.0268460884887567	2.1148155420904566
365	conventional	60	0	0	0.9029288787310848	1.694418437175092
366	holistic	60	0	0	1.0300526667781265	2.1054737903733995
366	conventional	60	1	1	0.8863646905304471	1.5749489148675437
367	holistic	60	0	0	1.031652000099213	2.0736136127972418
367	conventional	60	2	2	0.8382942689777193	1.5188140385100437
368	holistic	60	1	1	1.0022027169736913	2.065558902895179
368	conventional	60	2	2	0.8233752249372109	1.671082864527554
369	holistic	60	0	0	1.0113723538651243	2.0157407738377575
369	conventional	60	1	1	0.8673581163858579	2.252133162507978
370	holistic	60	2	2	1.02152248692595	2.009582069005481
370	conventional	60	0	0	0.8986328468743761	1.763886528269164
371	holistic	60	2	2	0.9800566133778622	2.0832320959135373
371	conventional	60	1	1	0.8937678702530196	1.4368889450406879
372	holistic	60	3	3	0.9813802876497537	2.1788906551384883
372	conventional	60	1	1	0.869500015002329	1.7929015660570713
373	holistic	60	3	3	0.9651575280995139	2.108995832706039
373	conventional	60	3	3	0.8497655906835144	1.4768218277726366
374	holistic	60	2	2	1.0778775539895642	2.829932222917791
374	conventional	60	2	2	0.8765524656379922	1.601054199634634
375	holistic	60	1	1	1.0715573553331297	2.1708334733343433
375	conventional	60	1	1	0.9983227126178934	4.311929924394257
376	holistic	60	0	0	1.0838806599310928	2.200409117956422
376	conventional	60	1	1	0.9820948701343046	2.80953523626233
377	holistic	60	2	2	1.0014855125915583	2.1327048504927117
377	conventional	60	0	0	0.9261661424753107	2.3016246854301055
378	holistic	60	1	1	1.0396532719377047	2.161175267521913
378	conventional	60	5	5	0.8476242849549764	2.047561380113833
379	holistic	60	1	1	0.9714359763183957	2.270738209350356
379	conventional	60	2	2	0.9152616214192881	3.41997185289099
380	holistic	60	2	2	1.0407166977920483	2.231655540179754
380	conventional	60	1	1	0.983722841676908	3.2572817346286844
381	holistic	60	1	1	1.0147846393286708	2.5750060578811342
381	conventional	60	1	1	0.9656635879036322	2.2635651093587703
382	holistic	60	1	1	0.9724257439901614	2.621241312162552
382	conventional	60	4	4	0.9776098628084068	2.962262381265203
383	holistic	60	1	1	0.9879599670545878	2.322012809087185
383	conventional	60	2	2	0.9542692664652854	2.297429943620145
384	holistic	60	2	2	1.0191176039610466	2.8195677696147876
384	conventional	60	2	2	1.0366889103450827	4.1976047900948625
385	holistic	60	1	1	1.0319862217775264	2.4059705163431477
385	conventional	60	0	0	1.1543108221799152	3.2820719031379646
386	holistic	60	4	4	0.9692027151699859	2.41719281514436
386	conventional	60	1	1	1.0924239991630338	2.4889244982886063
387	holistic	60	3	3	0.957582452475768	2.3684582716720244
387	conventional	60	0	0	1.0712926083967695	2.2525084039854653
388	holistic	60	2	2	0.945371827520763	2.321746538390878
388	conventional	60	1	1	1.0558876040419716	2.1122842828889414
389	holistic	60	3	3	0.8986169864677271	2.3930477407574196
389	conventional	60	3	3	0.979733543021559	1.9479750243688414
390	holistic	60	3	3	0.9522203468253393	3.8629942192018882
390	conventional	60	1	1	0.9969629696840485	2.5065541364148025
391	holistic	60	2	2	1.052806718452742	2.860456193056216
391	conventional	60	2	2	1.0077473147341076	2.6522794820906825
392	holistic	60	3	3	0.9698263454434023	2.3974450248782877
392	conventional	60	1	1	0.9930715051887193	2.2797516556266615
393	holistic	60	2	2	1.0477532737259836	2.88393561202237
393	conventional	60	3	3	0.9574533667236632	3.284520252632099
394	holistic	60	1	1	1.0593813047869334	2.8297633422593202
394	conventional	60	1	1	0.9277927783623238	2.9435495177738358
395	holistic	60	0	0	1.0996734706153206	3.966459746398664
395	conventional	60	5	5	0.9319345243319802	2.5286755945498234
396	holistic	60	0	0	1.0778471699263374	2.4817350508683624
396	conventional	60	2	2	0.988886920682679	4.271005128749204
397	holistic	60	0	0	1.062272429785118	2.3253628303134963
397	conventional	60	2	2	0.9778277567439216	4.395115459681993
398	holistic	60	3	3	0.9985822648542382	2.3140354385028283
398	conventional	60	3	3	0.9453606273461923	2.939157675804512
399	holistic	60	0	0	1.0714577691816018	2.719969844627291
399	conventional	60	2	2	0.9491163999152157	3.027845405703477
400	holistic	60	1	1	1.0085426352526423	2.2919889227524752
400	conventional	60	1	1	0.9728352449862662	2.2838022963010003
401	holistic	60	2	2	0.9978027661072955	2.3021166821407646
401	conventional	60	2	2	0.9377875880838062	2.027203171870138
402	holistic	60	1	1	0.9592105177104082	2.3125614450731695
402	conventional	60	1	1	0.9111759544221508	1.8609433351093456
403	holistic	60	2	2	0.9868680962367936	2.2815065573385334
403	conventional	60	2	2	0.9647497463709799	2.5420213652479022
404	holistic	60	3	3	0.9950972652092214	2.3949079283565617
404	conventional	60	3	3	1.0070137561249581	3.3113984918228008
405	holistic	60	4	4	1.014452414959708	2.9111559786661423
405	conventional	60	3	3	0.9561627995422622	3.3736859774243015
406	holistic	60	0	0	1.1220363733051566	2.904673217997709
406	conventional	60	4	4	0.9908816974590972	5.267295324237395
407	holistic	60	1	1	1.117004929864459	2.900074358512592
407	conventional	60	3	3	1.1773030778410845	5.442988831678647
408	holistic	60	1	1	1.0840405918579157	2.493282983997791
408	conventional	60	5	5	1.110125392881524	3.4206525378640693
409	holistic	60	1	1	1.0561521869212445	2.577342105786178
409	conventional	60	3	3	1.1022171826391631	3.7132133922439543
410	holistic	60	1	1	1.0316129296471792	2.41411623007748
410	conventional	60	3	3	1.0820356364029142	4.417732290291648
411	holistic	60	4	4	1.0303334859627846	2.8867641454332853
411	conventional	60	5	5	1.114939215798407	3.5617856870725872
412	holistic	60	0	0	1.0217497138554412	2.4564456479325405
412	conventional	60	4	4	1.1260405905491766	3.223882837168706
413	holistic	60	1	1	0.9813840172844353	2.3256777037514356
413	conventional	60	1	1	1.1153457765752186	3.104870430727086
414	holistic	60	2	2	0.9667352315110591	2.302560349158395
414	conventional	60	2	2	1.059396733387024	3.1210807103784455
415	holistic	60	2	2	1.0055436921776353	5.797787484222171
415	conventional	60	2	2	1.0996665155860796	3.26706093065825
416	holistic	60	0	0	0.9517227224831093	2.803390832746839
416	conventional	60	0	0	1.0948624061574106	2.934800399002734
417	holistic	60	0	0	0.9468471961249845	1.991743293598203
417	conventional	60	0	0	1.0971965709231617	2.865963212313474
418	holistic	60	1	1	0.9117491075773663	1.944324146595521
418	conventional	60	0	0	1.0646728713159448	2.7724647761073773
419	holistic	60	2	2	0.9143568518152839	1.8628576247585178
419	conventional	60	1	1	0.9952094766543608	2.596696212819452
420	holistic	60	0	0	0.9001046603627002	1.787498891022813
420	conventional	60	1	1	0.9861938408915172	2.441944724413086
421	holistic	60	1	1	0.9119283942316699	1.7944923894870823
421	conventional	60	2	2	0.9801101388639655	2.3070394200530178
422	holistic	60	1	1	0.9206699101638006	1.8380461069343415
422	conventional	60	2	2	0.9812421450802205	2.1892748376989273
423	holistic	60	1	1	0.9216784217231384	1.7583315646598714
423	conventional	60	1	1	0.923428020075577	2.0308664047584286
424	holistic	60	1	1	0.9302446454886423	1.7405602191438714
424	conventional	60	0	0	0.9801012273402565	2.326305522433172
425	holistic	60	0	0	0.935604751233029	1.7314055559563817
425	conventional	60	2	2	0.9407042153764421	1.9153610977393658
426	holistic	60	1	1	0.9580606311728347	1.7116607133296262
426	conventional	60	1	1	0.9751772610256643	2.3745178742879602
427	holistic	60	0	0	0.992645126965878	1.765283546422093
427	conventional	60	1	1	1.0150867315407555	1.9138597147773704
428	holistic	60	1	1	0.9776472299674187	1.7955947809041515
428	conventional	60	2	2	0.9729136520189443	2.072300744920591
429	holistic	60	0	0	0.9858800826533957	1.851975893329179
429	conventional	60	1	1	0.97890868324332	2.2121534099718208
430	holistic	60	0	0	0.9699199432968766	1.8239864885230694
430	conventional	60	0	0	0.9261675301194765	1.9779101434112987
431	holistic	60	1	1	0.9510633301012699	1.824102468625178
431	conventional	60	1	1	0.8998515949002276	2.0378129275071113
432	holistic	60	3	3	0.8969890556984425	1.7987365133665087
432	conventional	60	2	2	0.9161040295730218	2.2134905385887134
433	holistic	60	4	4	0.8820979298085414	1.799682787230315
433	conventional	60	4	4	0.8899862706146385	2.0679594889107022
434	holistic	60	2	2	1.0025857125493833	3.7711539060387467
434	conventional	60	2	2	0.8514325711473462	2.043936253134764
435	holistic	60	1	1	0.9226022564704819	2.2766621247666268
435	conventional	60	3	3	0.8251048079445844	1.9543169238711795
436	holistic	60	2	2	0.9634220169822958	3.440630038831784
436	conventional	60	1	1	0.8992442122806643	1.9377743077058704
437	holistic	60	2	2	0.9092802685655033	2.5233130559936483
437	conventional	60	1	1	0.8935352594636586	1.9195875770184339
438	holistic	60	2	2	0.9039948492520555	1.9733286948701303
438	conventional	60	6	6	0.8751170737809684	1.9054265596513191
439	holistic	60	1	1	0.9342655321310058	3.736522736693406
439	conventional	60	4	4	0.8261490033073323	1.8900988142547477
440	holistic	60	2	2	0.9151226236429064	2.3574861971563807
440	conventional	60	1	1	0.9199468189767976	1.8759269839065154
441	holistic	60	1	1	0.9313295811349126	2.6501694372511158
441	conventional	60	1	1	0.8815488013232569	1.8348357841195373
442	holistic	60	2	2	0.9045348543163905	2.4418609324220495
442	conventional	60	3	3	0.8861068582278754	1.8200675773308757
443	holistic	60	1	1	0.9019510105218838	2.4761224379541353
443	conventional	60	3	3	0.9991375930505294	3.482377516970676
444	holistic	60	1	1	0.8770760116197386	2.2301016178135975
444	conventional	60	2	2	1.0047029288654687	2.0846148833838796
445	holistic	60	1	1	0.9438317127259055	3.7231901345684717
445	conventional	60	1	1	0.9395307681788924	2.046631865136086
446	holistic	60	3	3	0.8857007767957606	3.2181357504917196
446	conventional	60	1	1	0.8844767088156537	1.8978947920127378
447	holistic	60	1	1	0.9108268738074442	2.347569891862256
447	conventional	60	2	2	0.8285686651312584	1.9118865749884986
448	holistic	60	0	0	0.9004640970841907	2.463804467227505
448	conventional	60	5	5	0.7984940946612563	1.868845725632501
449	holistic	60	4	4	0.8328416434319621	2.111911418073274
449	conventional	60	0	0	0.8666666649117226	2.4031456269959
450	holistic	60	4	4	0.8155655351865209	2.0471557017066044
450	conventional	60	2	2	0.8751494439374554	1.7972963753371591
451	holistic	60	1	1	0.7947570977875227	1.9416209342282884
451	conventional	60	1	1	0.8074213024572522	1.9969508139468064
452	holistic	60	3	3	0.8061260788642297	1.936309683300462
452	conventional	60	3	3	0.8104742198635363	1.8422986400491026
453	holistic	60	2	2	0.7293860041613444	1.8576770376537024
453	conventional	60	2	2	0.8897796508471397	2.3380532622984087
454	holistic	60	1	1	0.7392612162908277	1.9193577228801657
454	conventional	60	1	1	0.8962956899093847	2.4214949871194005
455	holistic	60	1	1	0.7739595408183075	1.9584462071645985
455	conventional	60	2	2	0.8152877509581251	1.660404301199453
456	holistic	60	2	2	0.8186406455789198	1.9072680545725846
456	conventional	60	1	1	0.8577270585777512	1.65612209054695
457	holistic	60	2	2	0.8518294597171799	2.6215024423647675
457	conventional	60	3	3	0.8419437080351284	2.203413544674757
458	holistic	60	3	3	0.7687347462744716	1.8166646492332956
458	conventional	60	1	1	0.8616474049362063	2.251143492515944
459	holistic	60	0	0	0.8523154491019386	1.8271136357758522
459	conventional	60	6	6	0.8271669359626743	2.2595923679343155
460	holistic	60	0	0	0.882859622229345	2.721297604642188
460	conventional	60	1	1	0.8966358804977489	4.238150622081656
461	holistic	60	2	2	0.863954027736451	2.7251111497375446
461	conventional	60	0	0	0.9529514038006296	4.75500313557726
462	holistic	60	2	2	0.8333887378202273	2.228883164402874
462	conventional	60	0	0	0.9112575040634697	2.9216568357044186
463	holistic	60	3	3	0.8250674590061651	1.9284347220181828
463	conventional	60	3	3	0.8580118298394372	2.758923298253358
464	holistic	60	3	3	0.8286850970914964	2.0505297317194984
464	conventional	60	3	3	0.829715565419244	3.3423905483800826
465	holistic	60	3	3	0.7648024740356381	1.853424924752303
465	conventional	60	3	3	0.8277361446681925	2.8578465893727047
466	holistic	60	0	0	0.802385350304347	1.8203384426280949
466	conventional	60	4	4	0.847258140178864	3.0178278556186613
467	holistic	60	1	1	0.7875429237639912	1.8294243751595274
467	conventional	60	1	1	0.8185000019069238	2.365737924294939
468	holistic	60	0	0	0.8244986694424264	1.8203584388824043
468	conventional	60	2	2	0.8055720413890746	2.147432190285677
469	holistic	60	3	3	0.799395585712515	1.9133809961192805
469	conventional	60	2	2	0.7858821138703066	2.013348763719577
470	holistic	60	1	1	0.9712118255456245	7.749125823707147
470	conventional	60	4	4	0.7283701131043365	2.347318704340514
471	holistic	60	1	1	0.8785170326632734	3.762293633045336
471	conventional	60	5	5	0.7154508780416111	2.097073202295764
472	holistic	60	2	2	0.8727308891500339	2.423891365337636
472	conventional	60	4	4	0.7185832576389285	1.9011408851023783
