season	population	alive	births	deaths	mean_lifetime_score	best_lifetime_score
467	holistic	60	1	1	0.0015330111193635426	0.16102273530543032
467	conventional	60	2	2	0.5970748539303996	5.3279683245521765
468	holistic	60	1	1	0.0009978676040506217	0.13719455246209958
468	conventional	60	4	4	0.48646693344896863	2.833405212827168
469	holistic	60	2	2	0.0009470269604242252	0.11934767682438914
469	conventional	60	3	3	0.41316833150187643	2.0029357399356416
470	holistic	60	3	3	0.006146997085979332	0.216480968757376
470	conventional	60	1	1	0.4139968936348526	1.58694620937037
471	holistic	60	2	2	0.023940554982966676	0.998271085550181
471	conventional	60	2	2	0.4475911668591291	2.5158382824987062
472	holistic	60	0	0	0.020589988057368898	0.49826774560178905
472	conventional	60	0	0	0.49294343365607424	2.4404982876979906
473	holistic	60	1	1	0.015955596330665	0.3315970187607818
473	conventional	60	0	0	0.46894567447599117	2.7287142203204806
474	holistic	60	1	1	0.013219095883464416	0.24825992651122392
474	conventional	60	2	2	0.4617250706391826	2.6288549419225005
475	holistic	60	0	0	0.012657400761103603	0.2799802757360374
475	conventional	60	0	0	0.5288134569764364	2.907076150275975
476	holistic	60	1	1	0.019636241350037453	0.3315738090977154
476	conventional	60	0	0	0.4948735933501026	2.5232243360174307
477	holistic	60	0	0	0.024394727615694892	0.4954606063556112
477	conventional	60	0	0	0.47457959127765914	2.363068197502706
478	holistic	60	2	2	0.025060149660465943	0.4982481536831517
478	conventional	60	4	4	0.46224793257305397	2.0201926348918717
479	holistic	60	0	0	0.014657169508347893	0.44268945393642234
479	conventional	60	2	2	0.4933354784832347	2.202014925765992
480	holistic	60	1	1	0.03814729858213483	1.0499211625080525
480	conventional	60	0	0	0.5249727287770825	2.0598607954134636
481	holistic	60	5	5	0.05027040549996583	1.883184438751403
481	conventional	60	0	0	0.5286859494012988	1.9925638513217583
482	holistic	60	0	0	0.03873574925820126	1.2994850048480304
482	conventional	60	0	0	0.4950836336965015	1.7804844167305556
483	holistic	60	1	1	0.05964549804226104	1.349434526104683
483	conventional	60	0	0	0.5018711563072324	1.6694999803259196
484	holistic	60	0	0	0.05104522679524408	1.215940924809537
484	conventional	60	1	1	0.5330971761502309	1.7065797771399227
485	holistic	60	1	1	0.050128718418227455	1.4062014993259948
485	conventional	60	2	2	0.5105205825005772	1.558927712778673
486	holistic	60	3	3	0.05719850892240993	1.7992473232529593
486	conventional	60	0	0	0.4965905646834078	1.5403307401205468
487	holistic	60	0	0	0.07038703979971488	1.660486387197387
487	conventional	60	1	1	0.477620689111544	1.516006568127386
488	holistic	60	1	1	0.06913977956930825	1.7493834926944594
488	conventional	60	0	0	0.4609327570934817	1.5370555119411533
489	holistic	60	3	3	0.06653654765692776	1.9128727696673484
489	conventional	60	2	2	0.4472086401485204	1.5746769945157642
490	holistic	60	0	0	0.05988245347607388	1.8821413495520665
490	conventional	60	0	0	0.436049740337699	1.911410683722175
491	holistic	60	1	1	0.060475227920854975	1.7799695508794602
491	conventional	60	0	0	0.42058836434407365	1.6923414573864306
492	holistic	60	0	0	0.06335468823031984	1.9064238649885945
492	conventional	60	0	0	0.4413708227615541	1.5044833229812542
493	holistic	60	0	0	0.060563684255293154	1.8158334124287758
493	conventional	60	3	3	0.43629431507304467	1.7039349859681183
494	holistic	60	1	1	0.0653967481324184	1.7991176315562378
494	conventional	60	0	0	0.43538977739207235	1.5438341165990603
495	holistic	60	1	1	0.06376578010776432	1.9611318480290667
495	conventional	60	0	0	0.47230521769721306	2.2201244504914084
496	holistic	60	1	1	0.06674210636631116	1.993715182690324
496	conventional	60	1	1	0.4683693920500568	2.8939195953959085
497	holistic	60	0	0	0.06626035688729816	1.970225353932294
497	conventional	60	1	1	0.46834328314293117	2.7310192985892066
498	holistic	60	2	2	0.0734137595228456	1.8493123316690412
498	conventional	60	1	1	0.4842962191837084	2.2423621707359542
499	holistic	60	1	1	0.0709777296322571	1.8826917048582348
499	conventional	60	1	1	0.47258959762251324	2.2427371227365236
500	holistic	60	2	2	0.06692689218066357	1.8221152691521552
500	conventional	60	2	2	0.4890716878465178	1.956601124420762
501	holistic	60	0	0	0.06249426852263864	1.7667149542811778
501	conventional	60	0	0	0.5425541123790564	1.8675488753792422
502	holistic	60	1	1	0.0605340415452478	1.757649522072585
502	conventional	60	1	1	0.507381286249358	1.5746082659975187
503	holistic	60	2	2	0.06979616417140401	1.78937086477214
503	conventional	60	2	2	0.5368262910293384	2.34278748087312
504	holistic	60	1	1	0.06560368728101844	1.7032507494609648
504	conventional	60	0	0	0.5174499998267186	1.6956648243106478
505	holistic	60	1	1	0.07412292585318538	2.03099272400149
505	conventional	60	0	0	0.5249522719686541	1.657896960245136
506	holistic	60	1	1	0.06971984490565902	1.9423093696525393
506	conventional	60	2	2	0.5191786574501965	1.7027395175532443
507	holistic	60	1	1	0.06964447505159838	1.8598280006484151
507	conventional	60	1	1	0.49057033489891316	1.5268100005868264
508	holistic	60	2	2	0.0679714984394859	1.816171753543018
508	conventional	60	1	1	0.4991362487284906	1.5078965341821444
509	holistic	60	1	1	0.06886659875593987	1.775228039599185
509	conventional	60	1	1	0.48514536428008764	1.4292027824355817
510	holistic	60	0	0	0.06973024886303941	1.8307805476612908
510	conventional	60	2	2	0.5112211384510545	1.3593624007029455
511	holistic	60	1	1	0.06664647822559003	1.7617685730721853
511	conventional	60	0	0	0.5127057771915847	1.3529354135038614
512	holistic	60	0	0	0.06648358087834215	1.7849735458300546
512	conventional	60	1	1	0.5063008962379113	1.3642281524743074
513	holistic	60	1	1	0.06646598680786359	1.8067760822792132
513	conventional	60	2	2	0.4904789468974456	1.3846850246458096
514	holistic	60	2	2	0.07114946131933492	1.8274853767185961
514	conventional	60	3	3	0.4767518720466453	1.3591164815855736
515	holistic	60	1	1	0.06896863786768931	1.7658402746719515
515	conventional	60	1	1	0.4194158512218398	1.3127398224425035
516	holistic	60	0	0	0.06795413229278187	1.7075056446120713
516	conventional	60	1	1	0.4528660689308743	1.5817071739283004
517	holistic	60	0	0	0.06603769219440483	1.6522707582913392
517	conventional	60	2	2	0.4076476815825989	1.2472235616732132
518	holistic	60	1	1	0.06536359159866974	1.699704121703339
518	conventional	60	0	0	0.3892772001685286	1.2671844017528058
519	holistic	60	2	2	0.06672785273126967	1.7448335240723127
519	conventional	60	0	0	0.41542285978862803	1.2862653385501284
520	holistic	60	1	1	0.06730037593692394	1.8591902517839078
520	conventional	60	0	0	0.4152309611157395	1.2852537842079876
521	holistic	60	1	1	0.06406291576561178	1.8520412949605307
521	conventional	60	0	0	0.41418877777345553	1.2665224667486281
522	holistic	60	1	1	0.07085037773697894	1.799698770072942
522	conventional	60	1	1	0.41150315548410116	1.2848214107362217
523	holistic	60	0	0	0.07471291069104694	1.8830293733014312
523	conventional	60	1	1	0.41749895692998973	1.2838904514824916
524	holistic	60	0	0	0.07707615744697591	1.962751800613932
524	conventional	60	2	2	0.4321105169678432	1.3388439711218663
525	holistic	60	0	0	0.07670730039374903	1.911395850808632
525	conventional	60	0	0	0.46939491953433266	1.301397446029468
526	holistic	60	1	1	0.07519498615430217	1.9038726669271588
526	conventional	60	1	1	0.46921461449799146	1.3581647688365588
527	holistic	60	1	1	0.07402637858684315	1.89665064391778
527	conventional	60	2	2	0.4868372311318009	1.9592331364138453
528	holistic	60	1	1	0.07108643429192245	1.849745121433368
528	conventional	60	4	4	0.5101645609776918	1.5271530802200004
529	holistic	60	2	2	0.07163382474574055	1.9026499827449543
529	conventional	60	3	3	0.40803795720520175	1.743519790420794
530	holistic	60	3	3	0.06951456956206813	1.9728021222666483
530	conventional	60	1	1	0.3977179559222473	1.4455783557212432
531	holistic	60	2	2	0.06772487962845813	1.9271477968440975
531	conventional	60	2	2	0.34902518714144015	1.177941443948196
532	holistic	60	0	0	0.06499267742432742	1.9386961029234333
532	conventional	60	0	0	0.34088955370674334	1.1560803046125772
533	holistic	60	1	1	0.0677666241888099	1.895235797644464
533	conventional	60	0	0	0.386840359990588	1.3726885351992768
534	holistic	60	1	1	0.0766856979696028	1.8890750603420654
534	conventional	60	2	2	0.38966518047754917	1.3624972230820713
535	holistic	60	0	0	0.07320053305372148	1.8655655873864414
535	conventional	60	0	0	0.40736838437656453	1.2930985747031658
536	holistic	60	1	1	0.07799173372602335	1.8256018600211659
536	conventional	60	0	0	0.39129066825773007	1.2914407539310988
537	holistic	60	0	0	0.08195195624675011	1.8548732900404301
537	conventional	60	0	0	0.41180926413715907	1.2962414870552423
538	holistic	60	2	2	0.052278400548642044	1.0128691791077147
538	conventional	60	4	4	0.38721663910238535	1.608420880975026
539	holistic	60	0	0	0.050762927982074525	0.9787007830965676
539	conventional	60	2	2	0.40580453633460795	1.7864993799224937
540	holistic	60	1	1	0.05632876127203872	1.2883917139332395
540	conventional	60	0	0	0.44408558900940576	4.347716812757255
541	holistic	60	5	5	0.050651030314012954	1.6366871030374248
541	conventional	60	0	0	0.40737669308708796	3.348248169518099
542	holistic	60	0	0	0.0493689859784805	1.5722353682076309
542	conventional	60	0	0	0.4035467562171391	2.59814635238351
543	holistic	60	1	1	0.0498029115965174	1.587139530929842
543	conventional	60	0	0	0.4084491847851438	2.031512046312855
544	holistic	60	0	0	0.04912862998220359	1.5383893241990718
544	conventional	60	1	1	0.4345125013452976	2.0554363968464875
545	holistic	60	1	1	0.04816027863830839	1.489744348894211
545	conventional	60	2	2	0.44407144966735	2.3369860146769734
546	holistic	60	3	3	0.06152843617296592	1.5070906303481508
546	conventional	60	0	0	0.4851776609699716	2.2471280729071808
547	holistic	60	0	0	0.05135193782167948	1.4049036046811687
547	conventional	60	1	1	0.43128155527951806	1.8063554566465194
548	holistic	60	1	1	0.04666448268320444	1.4273747867252753
548	conventional	60	0	0	0.3927136913888429	1.7506221758998806
549	holistic	60	3	3	0.05143418143219622	1.5578227853568996
549	conventional	60	2	2	0.3964278064573416	1.7966157312685587
550	holistic	60	0	0	0.04848580555090393	1.470600611630394
550	conventional	60	0	0	0.4079037220568641	1.834664309507195
551	holistic	60	1	1	0.05091156819602188	1.4880042734195242
551	conventional	60	0	0	0.39069271931029914	1.7122875151743822
552	holistic	60	0	0	0.06496004705141706	1.4064034019061538
552	conventional	60	0	0	0.39984017208816547	1.535922256287146
553	holistic	60	0	0	0.06174018164999488	1.5163702757839366
553	conventional	60	3	3	0.3729166314325691	1.5837958604269553
554	holistic	60	1	1	0.055656479403587415	1.4463940228573549
554	conventional	60	0	0	0.3522674830675308	1.562789860760777
555	holistic	60	1	1	0.05276162460644548	1.382132225986071
555	conventional	60	0	0	0.34278395518840604	1.427230528528403
556	holistic	60	1	1	0.04889603771741224	1.3232116341867035
556	conventional	60	1	1	0.36491418311902374	1.361789191547137
557	holistic	60	0	0	0.04857492473848683	1.3469385334954136
557	conventional	60	1	1	0.38026081961491465	1.3039565176564154
558	holistic	60	2	2	0.044533718683174475	1.3303583429789134
558	conventional	60	1	1	0.37186780165749067	1.3009370390731232
559	holistic	60	1	1	0.0425252851656075	1.2738837494621975
559	conventional	60	1	1	0.33034055324540823	1.2513945162896911
560	holistic	60	2	2	0.03441899956051367	1.2258673311379473
560	conventional	60	2	2	0.309794442796847	1.2515720709014226
561	holistic	60	0	0	0.04277717978878573	1.213080097016547
561	conventional	60	0	0	0.34650561071148694	3.2733182689020404
562	holistic	60	1	1	0.03906816101825863	1.1731547099053758
562	conventional	60	1	1	0.3281232841021232	1.3156531014940929
563	holistic	60	2	2	0.03685517409895607	1.1594763639626673
563	conventional	60	2	2	0.3115126907114631	1.4113408174493924
564	holistic	60	1	1	0.03565355190783828	1.1786846827969568
564	conventional	60	0	0	0.2736563205953832	1.365924002305206
565	holistic	60	1	1	0.037611581733683744	1.1702544684336367
565	conventional	60	0	0	0.2978898488983385	1.2876183209805259
566	holistic	60	1	1	0.03755605709612399	1.220705254638796
566	conventional	60	2	2	0.29524452416728375	1.2505300036882383
567	holistic	60	1	1	0.03587255295878588	1.181951228799051
567	conventional	60	1	1	0.2677706807819966	1.216060831858918
568	holistic	60	2	2	0.03789712897615783	1.335081512764571
568	conventional	60	1	1	0.364868926559063	2.416104010526343
569	holistic	60	1	1	0.03853756031817367	1.2986537246207983
569	conventional	60	1	1	0.3468551004573407	1.2170606311983234
570	holistic	60	0	0	0.03750756366506833	1.2863452390260317
570	conventional	60	2	2	0.344184917731077	1.1695963815482895
571	holistic	60	1	1	0.03740053090665378	1.3235180103581463
571	conventional	60	0	0	0.31514724434218877	1.174826090051503
572	holistic	60	0	0	0.036648756304215414	1.3136805162178737
572	conventional	60	1	1	0.3104831786164606	1.3380570493222368
573	holistic	60	1	1	0.03623483253830331	1.323812517073915
573	conventional	60	2	2	0.3094558242534124	1.1844856223476257
574	holistic	60	2	2	0.05266594348310001	1.3148255940931832
574	conventional	60	3	3	0.2908787426076636	1.188959235789482
575	holistic	60	1	1	0.04401228182067193	1.3247214123838946
575	conventional	60	1	1	0.3008900040569994	1.149844139598298
576	holistic	60	0	0	0.04095458791121276	1.3348597051573765
576	conventional	60	1	1	0.3149160858006785	1.3994437735227172
577	holistic	60	0	0	0.04401305139858327	1.3223988001355098
577	conventional	60	2	2	0.35015440275160387	1.430071255340912
578	holistic	60	1	1	0.04197536342475889	1.2931328604746752
578	conventional	60	0	0	0.3344741405560351	1.3075933344475548
579	holistic	60	2	2	0.04579536243917328	1.282171332835505
579	conventional	60	0	0	0.3867644181888061	1.3999640565577098
580	holistic	60	1	1	0.038451809940044365	1.2513859822609108
580	conventional	60	0	0	0.425701679427617	1.864911709763622
581	holistic	60	1	1	0.03730411189210722	1.2426075360023152
581	conventional	60	0	0	0.3921111568192149	1.4003577072571638
582	holistic	60	1	1	0.035573876405246695	1.2157373985851125
582	conventional	60	1	1	0.36006592785756675	1.1959699965438262
583	holistic	60	0	0	0.03633861527679452	1.2260041654436729
583	conventional	60	1	1	0.3493820316404548	1.150141188048221
584	holistic	60	0	0	0.0363937698642939	1.201836789720223
584	conventional	60	2	2	0.3201812348276235	1.4001284536349696
585	holistic	60	0	0	0.03613379055034786	1.1775707847532548
585	conventional	60	0	0	0.35212303742003903	1.2515977143276067
586	holistic	60	1	1	0.035064036103799226	1.1724360363449198
586	conventional	60	1	1	0.41544714561160595	2.412782223549479
587	holistic	60	1	1	0.03617315619934112	1.291763884293129
587	conventional	60	2	2	0.3706267195431541	1.415278393518322
588	holistic	60	1	1	0.03517656574016063	1.2680206974856751
588	conventional	60	4	4	0.40101343313765686	1.3895118436200307
589	holistic	60	2	2	0.03569192607163325	1.261590859576299
589	conventional	60	3	3	0.4070288061181949	1.2340354944902128
590	holistic	60	3	3	0.03244409058175129	1.2385764323350257
590	conventional	60	1	1	0.3423768391709248	1.7360885683328222
591	holistic	60	2	2	0.01175513410226906	0.3223291621963009
591	conventional	60	2	2	0.4172110950303686	2.149961565527981
592	holistic	60	0	0	0.017057278154604203	0.3049182698078739
592	conventional	60	0	0	0.3972647500980776	1.3317358393813645
593	holistic	60	1	1	0.015119064986342532	0.2890778819706909
593	conventional	60	0	0	0.4211323449602154	1.1393221638232374
594	holistic	60	1	1	0.013533380294989824	0.27471235568504887
594	conventional	60	2	2	0.40904065821233965	1.236278749485779
595	holistic	60	0	0	0.012917189598361188	0.2616970996283763
595	conventional	60	0	0	0.42844866760682787	1.2262032874734574
596	holistic	60	1	1	0.01204791899710044	0.24988911163239744
596	conventional	60	0	0	0.44915818232119537	2.187279797213674
597	holistic	60	0	0	0.01198246227397309	0.23894104138494668
597	conventional	60	0	0	0.4683155759172894	2.876984246707688
598	holistic	60	2	2	0.013100840520572485	0.22907922225305583
598	conventional	60	4	4	0.4222847819306826	2.199055712009691
599	holistic	60	0	0	0.012814415934289424	0.21984229230758245
599	conventional	60	2	2	0.3894225442327587	1.8144360552039067
