population	name	born	body
conventional	ce819	338	064cde1b95c2
holistic	he670	339	9d6f5a51039e
holistic	he671	339	fa75a84c5880
holistic	he672	339	8b2c8b79184e
holistic	he673	339	cc7de684f95d
holistic	he674	340	690f7aa3767d
holistic	he675	340	ecd447086dcd
holistic	he676	340	8ccb7499770c
holistic	he677	340	127373b7eae8
holistic	he678	340	4be966ca160f
conventional	ce820	340	064cde1b95c2
holistic	he679	341	eed006d78e84
holistic	he680	341	6b24b865ac53
holistic	he681	341	c5c861a019d9
holistic	he682	341	ecd293c71fa7
conventional	ce821	341	064cde1b95c2
conventional	ce822	341	064cde1b95c2
holistic	he683	342	2f1683d4897b
holistic	he684	343	e87c215f48f6
holistic	he685	343	0a4ad4d03e7c
holistic	he686	343	e015f9839557
holistic	he687	343	a424408de7b3
holistic	he688	343	87fa33b9b658
conventional	ce823	343	064cde1b95c2
conventional	ce824	343	064cde1b95c2
conventional	ce825	343	064cde1b95c2
conventional	ce826	343	064cde1b95c2
conventional	ce827	343	064cde1b95c2
holistic	he689	344	dbba88d17ec3
holistic	he690	344	cd21ee673c44
holistic	he691	344	f3727f64f842
conventional	ce828	344	064cde1b95c2
conventional	ce829	344	064cde1b95c2
holistic	he692	345	7bc686bb44f7
conventional	ce830	345	064cde1b95c2
holistic	he693	346	b7830d476501
holistic	he694	347	084094da6383
conventional	ce831	347	064cde1b95c2
conventional	ce832	347	064cde1b95c2
holistic	he695	348	776fb0e8de66
holistic	he696	348	a9d826b04167
holistic	he697	348	f5721a78fdd0
conventional	ce833	348	064cde1b95c2
conventional	ce834	348	064cde1b95c2
conventional	ce835	348	064cde1b95c2
holistic	he698	349	180360f1a49d
holistic	he699	349	71e58f8011e6
conventional	ce836	349	064cde1b95c2
conventional	ce837	349	064cde1b95c2
holistic	he700	350	b3f7974f075d
holistic	he701	350	521126d33a06
holistic	he702	350	5f1d24c3e7a4
conventional	ce838	350	064cde1b95c2
conventional	ce839	350	064cde1b95c2
holistic	he703	351	8b4dabbe2585
conventional	ce840	351	064cde1b95c2
conventional	ce841	351	064cde1b95c2
conventional	ce842	351	064cde1b95c2
holistic	he704	352	c1b95d994e1d
conventional	ce843	352	064cde1b95c2
holistic	he705	353	8841f51a57d0
holistic	he706	353	63a77004e465
holistic	he707	353	967d69ae61f2
conventional	ce844	353	064cde1b95c2
conventional	ce845	353	064cde1b95c2
holistic	he708	354	20678615a756
conventional	ce846	354	064cde1b95c2
conventional	ce847	354	064cde1b95c2
holistic	he709	355	0b5736282b0f
holistic	he710	355	46ac071da134
conventional	ce848	355	064cde1b95c2
holistic	he711	356	5f4733edd916
holistic	he712	356	186634cc4f8a
holistic	he713	356	2a85b4549b2c
conventional	ce849	356	064cde1b95c2
conventional	ce850	356	064cde1b95c2
conventional	ce851	356	064cde1b95c2
conventional	ce852	356	064cde1b95c2
holistic	he714	357	554cab0e1ddc
conventional	ce853	357	064cde1b95c2
conventional	ce854	357	064cde1b95c2
conventional	ce855	357	064cde1b95c2
holistic	he715	358	05dd04f977bc
conventional	ce856	358	064cde1b95c2
holistic	he716	359	5c0ef93fd697
conventional	ce857	359	064cde1b95c2
holistic	he717	360	d567d6cda4de
conventional	ce858	360	064cde1b95c2
conventional	ce859	360	064cde1b95c2
holistic	he718	361	818d858dbdf7
holistic	he719	361	fde2855e18ed
conventional	ce860	361	064cde1b95c2
holistic	he720	362	2a3588b5f6a0
conventional	ce861	362	064cde1b95c2
conventional	ce862	362	064cde1b95c2
conventional	ce863	362	064cde1b95c2
conventional	ce864	363	064cde1b95c2
conventional	ce865	363	064cde1b95c2
holistic	he721	364	7178b0460e2e
conventional	ce866	364	064cde1b95c2
conventional	ce867	364	064cde1b95c2
conventional	ce868	364	064cde1b95c2
conventional	ce869	365	064cde1b95c2
conventional	ce870	365	064cde1b95c2
conventional	ce871	365	064cde1b95c2
conventional	ce872	365	064cde1b95c2
conventional	ce873	365	064cde1b95c2
holistic	he722	366	133e7f7e38db
holistic	he723	366	b80098afed56
conventional	ce874	366	064cde1b95c2
conventional	ce875	366	064cde1b95c2
holistic	he724	367	f99d7188566d
holistic	he725	367	7e7e57a2ac5e
holistic	he726	367	83200281124e
holistic	he727	367	f4f4637e0737
conventional	ce876	367	064cde1b95c2
holistic	he728	368	89894f6295f0
conventional	ce877	368	064cde1b95c2
conventional	ce878	368	064cde1b95c2
conventional	ce879	368	064cde1b95c2
conventional	ce880	369	064cde1b95c2
holistic	he729	370	68114a4798ea
conventional	ce881	370	064cde1b95c2
conventional	ce882	370	064cde1b95c2
holistic	he730	371	4ab0b45b3d78
holistic	he731	371	545cf16e7062
holistic	he732	371	2884d9aca086
holistic	he733	371	8ea5fb78872f
holistic	he734	371	7f4b9384548e
holistic	he735	371	8d66a8043f88
conventional	ce883	371	064cde1b95c2
holistic	he736	372	65cbb64e710b
conventional	ce884	372	064cde1b95c2
conventional	ce885	372	064cde1b95c2
conventional	ce886	373	064cde1b95c2
conventional	ce887	373	064cde1b95c2
holistic	he737	374	57341a4abe19
conventional	ce888	374	064cde1b95c2
conventional	ce889	374	064cde1b95c2
conventional	ce890	374	064cde1b95c2
holistic	he738	375	c2589da9c80e
conventional	ce891	375	064cde1b95c2
conventional	ce892	375	064cde1b95c2
conventional	ce893	375	064cde1b95c2
conventional	ce894	376	064cde1b95c2
conventional	ce895	376	064cde1b95c2
conventional	ce896	377	064cde1b95c2
conventional	ce897	377	064cde1b95c2
conventional	ce898	377	064cde1b95c2
conventional	ce899	377	064cde1b95c2
conventional	ce900	377	064cde1b95c2
conventional	ce901	377	064cde1b95c2
conventional	ce902	377	064cde1b95c2
conventional	ce903	377	064cde1b95c2
holistic	he739	378	36becfa6c1d8
holistic	he740	378	70a5f92b6c29
holistic	he741	378	cb9064957b01
holistic	he742	378	2f1683d4897b
conventional	ce904	378	064cde1b95c2
conventional	ce905	378	064cde1b95c2
conventional	ce906	378	064cde1b95c2
conventional	ce907	378	064cde1b95c2
holistic	he743	379	4173699c832d
conventional	ce908	379	064cde1b95c2
conventional	ce909	379	064cde1b95c2
conventional	ce910	379	064cde1b95c2
holistic	he744	380	2d140d979c8b
holistic	he745	380	a915c1bef50d
holistic	he746	380	62c83bbd2567
conventional	ce911	380	064cde1b95c2
conventional	ce912	380	064cde1b95c2
conventional	ce913	381	064cde1b95c2
conventional	ce914	381	064cde1b95c2
conventional	ce915	382	064cde1b95c2
conventional	ce916	382	064cde1b95c2
conventional	ce917	382	064cde1b95c2
holistic	he747	383	ae9eafc4e0a3
holistic	he748	383	0c3066d30785
conventional	ce918	383	064cde1b95c2
holistic	he749	384	9d985981efe2
conventional	ce919	385	064cde1b95c2
conventional	ce920	385	064cde1b95c2
conventional	ce921	385	064cde1b95c2
conventional	ce922	385	064cde1b95c2
holistic	he750	386	ba5efb372a17
conventional	ce923	386	064cde1b95c2
conventional	ce924	386	064cde1b95c2
holistic	he751	387	d7a0237b5a55
holistic	he752	387	e66f7e0013fb
conventional	ce925	387	064cde1b95c2
conventional	ce926	387	064cde1b95c2
conventional	ce927	387	064cde1b95c2
holistic	he753	388	583ae1d750df
holistic	he754	389	9d4d9f030d95
holistic	he755	389	94009871411f
conventional	ce928	389	064cde1b95c2
conventional	ce929	389	064cde1b95c2
conventional	ce930	389	064cde1b95c2
holistic	he756	390	7e410675b0b6
holistic	he757	390	20fa045d9d55
conventional	ce931	390	064cde1b95c2
conventional	ce932	390	064cde1b95c2
holistic	he758	391	25ad5afb43bb
holistic	he759	391	cd377b64dc37
conventional	ce933	391	064cde1b95c2
conventional	ce934	391	064cde1b95c2
conventional	ce935	391	064cde1b95c2
conventional	ce936	391	064cde1b95c2
holistic	he760	392	2922af5f152f
conventional	ce937	392	064cde1b95c2
holistic	he761	393	a5819a17f5e3
conventional	ce938	393	064cde1b95c2
conventional	ce939	393	064cde1b95c2
conventional	ce940	393	064cde1b95c2
conventional	ce941	393	064cde1b95c2
holistic	he762	394	a74b731ccb85
holistic	he763	394	00b3ed836428
holistic	he764	395	e9ae30944f92
holistic	he765	395	0a735ace2856
holistic	he766	395	f38fadcf7ec8
conventional	ce942	395	064cde1b95c2
holistic	he767	396	87fa33b9b658
conventional	ce943	396	064cde1b95c2
holistic	he768	397	8334756a664a
holistic	he769	397	5c44a561d36c
holistic	he770	398	1e95e8dd411d
holistic	he771	398	97477285c15c
holistic	he772	398	40482f96d40c
holistic	he773	399	8ef2253159d3
holistic	he774	399	328d5ab42435
holistic	he775	399	f5b5476cd97f
holistic	he776	399	f0b29fbe7335
holistic	he777	400	a2d20519fbb7
holistic	he778	400	8b78478af908
holistic	he779	400	43a5d22c0fa1
holistic	he780	400	40223139a618
conventional	ce944	400	064cde1b95c2
holistic	he781	401	c3bb01ef3ddd
holistic	he782	401	aaf541d710f0
conventional	ce945	401	064cde1b95c2
holistic	he783	402	42bafb9c1d9e
holistic	he784	402	17e035ea8996
holistic	he785	403	124b894d2cf7
holistic	he786	403	0f68bd07cf49
holistic	he787	403	4e85ad8b13aa
holistic	he788	403	1ade16bf1f5b
holistic	he789	403	faed64c2078e
conventional	ce946	403	064cde1b95c2
conventional	ce947	403	064cde1b95c2
conventional	ce948	403	064cde1b95c2
conventional	ce949	403	064cde1b95c2
conventional	ce950	403	064cde1b95c2
holistic	he790	404	226408018793
holistic	he791	404	f0b29fbe7335
holistic	he792	404	1a496e89f95c
conventional	ce951	404	064cde1b95c2
conventional	ce952	404	064cde1b95c2
holistic	he793	405	bca4d8b1d88f
holistic	he794	405	962ab422ceaf
holistic	he795	405	a9d387584b3a
conventional	ce953	405	064cde1b95c2
conventional	ce954	405	064cde1b95c2
conventional	ce955	405	064cde1b95c2
holistic	he796	406	97a0804451b7
holistic	he797	406	7a2447053b62
conventional	ce956	406	064cde1b95c2
conventional	ce957	406	064cde1b95c2
holistic	he798	407	e2f719efb4b9
holistic	he799	407	a77652191c23
conventional	ce958	407	064cde1b95c2
conventional	ce959	407	064cde1b95c2
holistic	he800	408	e921da9925d9
holistic	he801	408	b618b33bfbdf
holistic	he802	408	a2d20519fbb7
conventional	ce960	408	064cde1b95c2
conventional	ce961	408	064cde1b95c2
holistic	he803	409	04b41bb9e58e
holistic	he804	409	cc2656196846
conventional	ce962	409	064cde1b95c2
conventional	ce963	409	064cde1b95c2
conventional	ce964	409	064cde1b95c2
holistic	he805	410	99a0f05b231d
holistic	he806	410	fc7a30ab9f40
conventional	ce965	410	064cde1b95c2
holistic	he807	411	96f7d59ea0ff
conventional	ce966	411	064cde1b95c2
holistic	he808	412	5198e6d3b734
conventional	ce967	412	064cde1b95c2
conventional	ce968	412	064cde1b95c2
conventional	ce969	412	064cde1b95c2
holistic	he809	413	2c76ee7b62e3
holistic	he810	413	1946fc9169f9
holistic	he811	413	4c113a2fa214
holistic	he812	413	3754fe76a2d6
conventional	ce970	413	064cde1b95c2
conventional	ce971	413	064cde1b95c2
conventional	ce972	414	064cde1b95c2
conventional	ce973	414	064cde1b95c2
conventional	ce974	414	064cde1b95c2
holistic	he813	415	f38fadcf7ec8
holistic	he814	415	d3b536717895
conventional	ce975	416	064cde1b95c2
conventional	ce976	416	064cde1b95c2
conventional	ce977	416	064cde1b95c2
conventional	ce978	416	064cde1b95c2
conventional	ce979	417	064cde1b95c2
conventional	ce980	417	064cde1b95c2
conventional	ce981	417	064cde1b95c2
conventional	ce982	418	064cde1b95c2
conventional	ce983	418	064cde1b95c2
conventional	ce984	418	064cde1b95c2
conventional	ce985	418	064cde1b95c2
conventional	ce986	419	064cde1b95c2
conventional	ce987	420	064cde1b95c2
conventional	ce988	420	064cde1b95c2
conventional	ce989	420	064cde1b95c2
holistic	he815	421	bb7827f55bd8
conventional	ce990	421	064cde1b95c2
conventional	ce991	421	064cde1b95c2
conventional	ce992	422	064cde1b95c2
conventional	ce993	422	064cde1b95c2
holistic	he816	423	64dc24f6e9c1
conventional	ce994	423	064cde1b95c2
holistic	he817	424	816eeb2e8a9c
conventional	ce995	424	064cde1b95c2
holistic	he818	425	42ff29045224
conventional	ce996	425	064cde1b95c2
conventional	ce997	425	064cde1b95c2
conventional	ce998	425	064cde1b95c2
conventional	ce999	425	064cde1b95c2
conventional	ce1000	425	064cde1b95c2
holistic	he819	426	9b8953acb599
holistic	he820	426	b8ee03c7e1ad
conventional	ce1001	427	064cde1b95c2
conventional	ce1002	427	064cde1b95c2
conventional	ce1003	428	064cde1b95c2
conventional	ce1004	428	064cde1b95c2
holistic	he821	429	ddd5c72a6ddd
conventional	ce1005	429	064cde1b95c2
conventional	ce1006	430	064cde1b95c2
conventional	ce1007	430	064cde1b95c2
conventional	ce1008	430	064cde1b95c2
holistic	he822	431	e3799053a2e2
holistic	he823	431	7606c0d09849
holistic	he824	431	3339acd5d4ee
holistic	he825	431	d1e5e27cc4b6
conventional	ce1009	431	064cde1b95c2
holistic	he826	432	f81612ca82cd
conventional	ce1010	432	064cde1b95c2
holistic	he827	433	0e57ed6d3d0c
conventional	ce1011	433	064cde1b95c2
conventional	ce1012	433	064cde1b95c2
conventional	ce1013	433	064cde1b95c2
conventional	ce1014	434	064cde1b95c2
conventional	ce1015	434	064cde1b95c2
holistic	he828	435	aa0b134e78ac
holistic	he829	435	a44768524dc3
conventional	ce1016	435	064cde1b95c2
conventional	ce1017	435	064cde1b95c2
conventional	ce1018	435	064cde1b95c2
holistic	he830	436	05fa1ab2b320
conventional	ce1019	436	064cde1b95c2
conventional	ce1020	436	064cde1b95c2
conventional	ce1021	437	064cde1b95c2
conventional	ce1022	437	064cde1b95c2
conventional	ce1023	437	064cde1b95c2
conventional	ce1024	437	064cde1b95c2
conventional	ce1025	437	064cde1b95c2
conventional	ce1026	437	064cde1b95c2
holistic	he831	438	a8374171e736
holistic	he832	438	802d57930a60
holistic	he833	438	08d69b7f0b5b
holistic	he834	438	414642b753e1
conventional	ce1027	438	064cde1b95c2
conventional	ce1028	438	064cde1b95c2
conventional	ce1029	438	064cde1b95c2
conventional	ce1030	438	064cde1b95c2
conventional	ce1031	439	064cde1b95c2
conventional	ce1032	439	064cde1b95c2
conventional	ce1033	439	064cde1b95c2
holistic	he835	440	d828d572c671
holistic	he836	440	4df9857cbbb9
holistic	he837	440	9e4bdd1836dc
conventional	ce1034	440	064cde1b95c2
conventional	ce1035	440	064cde1b95c2
holistic	he838	441	e15865a5aed3
conventional	ce1036	441	064cde1b95c2
conventional	ce1037	441	064cde1b95c2
conventional	ce1038	442	064cde1b95c2
conventional	ce1039	442	064cde1b95c2
conventional	ce1040	442	064cde1b95c2
holistic	he839	443	4c4becea2b98
holistic	he840	443	a77652191c23
conventional	ce1041	443	064cde1b95c2
holistic	he841	444	b651410b187d
holistic	he842	444	4a06edb34864
conventional	ce1042	445	064cde1b95c2
conventional	ce1043	445	064cde1b95c2
conventional	ce1044	445	064cde1b95c2
conventional	ce1045	446	064cde1b95c2
holistic	he843	447	498936f4b610
holistic	he844	447	bd27102d767f
holistic	he845	447	abb4d93389c4
conventional	ce1046	447	064cde1b95c2
conventional	ce1047	447	064cde1b95c2
conventional	ce1048	447	064cde1b95c2
conventional	ce1049	447	064cde1b95c2
conventional	ce1050	447	064cde1b95c2
holistic	he846	448	f039fcf20f99
conventional	ce1051	448	064cde1b95c2
conventional	ce1052	448	064cde1b95c2
conventional	ce1053	448	064cde1b95c2
conventional	ce1054	448	064cde1b95c2
conventional	ce1055	449	064cde1b95c2
holistic	he847	450	5ad07cf4e5db
holistic	he848	450	86565204222d
conventional	ce1056	450	064cde1b95c2
conventional	ce1057	450	064cde1b95c2
holistic	he849	451	7e99b96f7fb4
conventional	ce1058	451	064cde1b95c2
conventional	ce1059	451	064cde1b95c2
conventional	ce1060	451	064cde1b95c2
holistic	he850	452	a9f728f26718
holistic	he851	452	3a737ce99b69
conventional	ce1061	452	064cde1b95c2
conventional	ce1062	452	064cde1b95c2
holistic	he852	453	c97247935a21
conventional	ce1063	453	064cde1b95c2
conventional	ce1064	453	064cde1b95c2
conventional	ce1065	453	064cde1b95c2
conventional	ce1066	453	064cde1b95c2
holistic	he853	455	4d9a36edb129
holistic	he854	455	1995ab7e0cd3
conventional	ce1067	455	064cde1b95c2
conventional	ce1068	455	064cde1b95c2
holistic	he855	456	e2e5c8ec8022
holistic	he856	456	3245f8d76f82
conventional	ce1069	456	064cde1b95c2
holistic	he857	457	307773b36034
holistic	he858	457	8a01a278c375
holistic	he859	458	9e9fb02c5a8b
holistic	he860	458	0689b36d6df1
holistic	he861	459	bfa23779c1a3
holistic	he862	459	a4699dadcde2
holistic	he863	459	8433e218e62c
holistic	he864	460	119f9feadf80
holistic	he865	460	da1fcb655966
conventional	ce1070	460	064cde1b95c2
holistic	he866	461	a10663210f65
holistic	he867	462	f35bf21d354f
holistic	he868	462	ea74c5edb35c
holistic	he869	463	dbf0d20c5665
holistic	he870	463	efcae3813ae2
holistic	he871	463	216b184812e0
holistic	he872	463	ef7805194015
holistic	he873	463	719e6f3a5861
conventional	ce1071	463	064cde1b95c2
holistic	he874	464	556c8f664447
holistic	he875	464	7bb82bd9708f
conventional	ce1072	464	064cde1b95c2
holistic	he876	465	4ff995878e03
holistic	he877	465	a5e768139981
holistic	he878	465	eda3f48ccd81
conventional	ce1073	465	064cde1b95c2
conventional	ce1074	465	064cde1b95c2
holistic	he879	466	6044754a17ff
holistic	he880	466	5354862ab639
conventional	ce1075	466	064cde1b95c2
conventional	ce1076	466	064cde1b95c2
conventional	ce1077	466	064cde1b95c2
conventional	ce1078	466	064cde1b95c2
holistic	he881	467	4ad34245a7ef
holistic	he882	467	7a1ab8c8c394
holistic	he883	467	d5647f36c9ff
holistic	he884	468	4cfb082a796a
holistic	he885	468	f8504bdda6e8
conventional	ce1079	468	064cde1b95c2
holistic	he886	469	300bb455d290
holistic	he887	469	ac5e2e293c8f
holistic	he888	469	ba4659a54355
conventional	ce1080	469	064cde1b95c2
holistic	he889	470	f6e898f36de3
holistic	he890	470	dd9294c8e61b
holistic	he891	470	d9f9bdaed0fe
holistic	he892	470	146f127f5527
holistic	he893	470	a88775f38065
holistic	he894	471	64e6013d6f82
conventional	ce1081	471	064cde1b95c2
holistic	he895	472	dbf9c54b4d7a
holistic	he896	473	292d58d6d2b8
holistic	he897	473	e737a9aa91bd
holistic	he898	473	91c3dd2dc9f5
holistic	he899	473	3abfb8489541
holistic	he900	473	7dbaca9dcfe2
conventional	ce1082	473	064cde1b95c2
holistic	he901	474	c99a6b09322c
conventional	ce1083	474	064cde1b95c2
holistic	he902	475	e6f3058526dd
holistic	he903	475	6cd1182ed249
holistic	he904	476	da9ee934fabe
holistic	he905	476	35af55256db5
conventional	ce1084	476	064cde1b95c2
conventional	ce1085	476	064cde1b95c2
conventional	ce1086	476	064cde1b95c2
conventional	ce1087	476	064cde1b95c2
holistic	he906	477	1e8d70ec5e0a
conventional	ce1088	477	064cde1b95c2
conventional	ce1089	477	064cde1b95c2
holistic	he907	478	940fe609417e
conventional	ce1090	478	064cde1b95c2
conventional	ce1091	478	064cde1b95c2
holistic	he908	479	5562b869ef16
conventional	ce1092	479	064cde1b95c2
conventional	ce1093	479	064cde1b95c2
holistic	he909	480	0961b8277eb3
conventional	ce1094	480	064cde1b95c2
conventional	ce1095	480	064cde1b95c2
holistic	he910	481	76d4048f8c00
holistic	he911	482	f6e898f36de3
conventional	ce1096	482	064cde1b95c2
conventional	ce1097	482	064cde1b95c2
holistic	he912	483	b824a78150cd
holistic	he913	483	3a2e615028df
holistic	he914	484	956f87829f3e
conventional	ce1098	485	064cde1b95c2
conventional	ce1099	485	064cde1b95c2
holistic	he915	486	7606c0d09849
holistic	he916	486	a878d4448724
holistic	he917	487	2dd90b625a31
conventional	ce1100	487	064cde1b95c2
conventional	ce1101	487	064cde1b95c2
holistic	he918	488	33a876950a95
conventional	ce1102	488	064cde1b95c2
conventional	ce1103	488	064cde1b95c2
holistic	he919	489	053bef12a0bd
holistic	he920	489	4539f34aa49a
conventional	ce1104	489	064cde1b95c2
conventional	ce1105	489	064cde1b95c2
holistic	he921	490	09d712fe84c8
conventional	ce1106	490	064cde1b95c2
holistic	he922	491	d2bda8e9b115
holistic	he923	491	a37b379bc872
holistic	he924	491	cf9a22f98be3
holistic	he925	491	8121ca47510b
conventional	ce1107	491	064cde1b95c2
conventional	ce1108	491	064cde1b95c2
conventional	ce1109	492	064cde1b95c2
holistic	he926	493	0d94101d2b4a
holistic	he927	493	27a143fbf25c
holistic	he928	495	59ea1d9a5e3a
conventional	ce1110	495	064cde1b95c2
conventional	ce1111	495	064cde1b95c2
conventional	ce1112	496	064cde1b95c2
conventional	ce1113	496	064cde1b95c2
conventional	ce1114	497	064cde1b95c2
conventional	ce1115	497	064cde1b95c2
conventional	ce1116	497	064cde1b95c2
conventional	ce1117	497	064cde1b95c2
holistic	he929	498	751df584bc4c
holistic	he930	498	5be3d9a9d6ee
holistic	he931	498	cb9ff11899b5
conventional	ce1118	498	064cde1b95c2
conventional	ce1119	498	064cde1b95c2
conventional	ce1120	498	064cde1b95c2
conventional	ce1121	498	064cde1b95c2
conventional	ce1122	499	064cde1b95c2
conventional	ce1123	499	064cde1b95c2
conventional	ce1124	499	064cde1b95c2
conventional	ce1125	499	064cde1b95c2
holistic	he932	500	07d8bda05ebe
holistic	he933	500	20d67b800935
holistic	he934	500	2c8e9900a2b7
conventional	ce1126	500	064cde1b95c2
conventional	ce1127	500	064cde1b95c2
conventional	ce1128	500	064cde1b95c2
conventional	ce1129	500	064cde1b95c2
conventional	ce1130	500	064cde1b95c2
conventional	ce1131	501	064cde1b95c2
conventional	ce1132	501	064cde1b95c2
conventional	ce1133	501	064cde1b95c2
conventional	ce1134	502	064cde1b95c2
conventional	ce1135	502	064cde1b95c2
conventional	ce1136	502	064cde1b95c2
holistic	he935	503	c6320b6f90b2
conventional	ce1137	503	064cde1b95c2
conventional	ce1138	503	064cde1b95c2
holistic	he936	504	eaee9de17380
conventional	ce1139	504	064cde1b95c2
conventional	ce1140	504	064cde1b95c2
conventional	ce1141	505	064cde1b95c2
conventional	ce1142	505	064cde1b95c2
conventional	ce1143	506	064cde1b95c2
conventional	ce1144	506	064cde1b95c2
holistic	he937	507	eeab646234e3
holistic	he938	507	f91419170b28
conventional	ce1145	507	064cde1b95c2
conventional	ce1146	507	064cde1b95c2
conventional	ce1147	507	064cde1b95c2
conventional	ce1148	507	064cde1b95c2
conventional	ce1149	507	064cde1b95c2
conventional	ce1150	507	064cde1b95c2
conventional	ce1151	508	064cde1b95c2
conventional	ce1152	508	064cde1b95c2
conventional	ce1153	508	064cde1b95c2
conventional	ce1154	508	064cde1b95c2
conventional	ce1155	509	064cde1b95c2
conventional	ce1156	509	064cde1b95c2
conventional	ce1157	509	064cde1b95c2
holistic	he939	510	f91419170b28
holistic	he940	510	fd50409945cc
conventional	ce1158	510	064cde1b95c2
conventional	ce1159	510	064cde1b95c2
conventional	ce1160	510	064cde1b95c2
conventional	ce1161	510	064cde1b95c2
holistic	he941	511	9c6d962da6a3
holistic	he942	511	8867b2143d68
conventional	ce1162	511	064cde1b95c2
conventional	ce1163	511	064cde1b95c2
holistic	he943	512	05c40d4d4768
conventional	ce1164	512	064cde1b95c2
conventional	ce1165	512	064cde1b95c2
conventional	ce1166	512	064cde1b95c2
conventional	ce1167	512	064cde1b95c2
conventional	ce1168	512	064cde1b95c2
conventional	ce1169	512	064cde1b95c2
conventional	ce1170	513	064cde1b95c2
conventional	ce1171	513	064cde1b95c2
conventional	ce1172	513	064cde1b95c2
conventional	ce1173	513	064cde1b95c2
conventional	ce1174	513	064cde1b95c2
conventional	ce1175	514	064cde1b95c2
holistic	he944	515	6fb95b6a8612
holistic	he945	515	895cdc22b976
holistic	he946	515	5a72c828afef
conventional	ce1176	515	064cde1b95c2
conventional	ce1177	515	064cde1b95c2
conventional	ce1178	515	064cde1b95c2
conventional	ce1179	515	064cde1b95c2
conventional	ce1180	515	064cde1b95c2
conventional	ce1181	515	064cde1b95c2
conventional	ce1182	515	064cde1b95c2
holistic	he947	516	f8a98e4f8e98
holistic	he948	516	7ba826642712
conventional	ce1183	516	064cde1b95c2
conventional	ce1184	516	064cde1b95c2
holistic	he949	517	d1664e07493f
holistic	he950	517	191e80ed3b9f
conventional	ce1185	517	064cde1b95c2
conventional	ce1186	517	064cde1b95c2
conventional	ce1187	517	064cde1b95c2
conventional	ce1188	517	064cde1b95c2
conventional	ce1189	517	064cde1b95c2
holistic	he951	519	de1c766657aa
holistic	he952	519	6f89847ebfb9
conventional	ce1190	519	064cde1b95c2
holistic	he953	520	36a3756da89a
conventional	ce1191	520	064cde1b95c2
conventional	ce1192	520	064cde1b95c2
holistic	he954	521	e6925026e295
holistic	he955	521	68248dcf8c68
holistic	he956	521	c2c284c9dc52
holistic	he957	522	4ffe411613c5
conventional	ce1193	522	064cde1b95c2
conventional	ce1194	522	064cde1b95c2
holistic	he958	523	a4212054db33
holistic	he959	523	2ef04740e809
holistic	he960	523	2eb23d97585e
conventional	ce1195	523	064cde1b95c2
conventional	ce1196	523	064cde1b95c2
holistic	he961	524	a60531690ab7
holistic	he962	524	72fad59ec9bf
conventional	ce1197	524	064cde1b95c2
conventional	ce1198	524	064cde1b95c2
conventional	ce1199	524	064cde1b95c2
conventional	ce1200	524	064cde1b95c2
holistic	he963	525	149b033f8b28
holistic	he964	525	152a67000824
holistic	he965	525	b73ec31b091b
conventional	ce1201	525	064cde1b95c2
holistic	he966	526	3a2fe630a455
holistic	he967	526	aa72654fb126
conventional	ce1202	526	064cde1b95c2
conventional	ce1203	526	064cde1b95c2
conventional	ce1204	526	064cde1b95c2
conventional	ce1205	526	064cde1b95c2
holistic	he968	527	b399a23f6d2f
holistic	he969	527	05276a48cc8c
holistic	he970	527	d403fc0559c0
holistic	he971	527	58fb2b9cfae9
holistic	he972	527	6891ce0db790
conventional	ce1206	527	064cde1b95c2
holistic	he973	528	450da99430c9
holistic	he974	528	7d62c9f0bd2a
holistic	he975	528	17db90de6842
holistic	he976	528	828dd190c9f4
conventional	ce1207	528	064cde1b95c2
conventional	ce1208	528	064cde1b95c2
holistic	he977	529	318c003fe62e
conventional	ce1209	529	064cde1b95c2
conventional	ce1210	529	064cde1b95c2
conventional	ce1211	529	064cde1b95c2
holistic	he978	530	b868af690e43
holistic	he979	530	3a3aa404ec08
holistic	he980	530	717c43452ecd
conventional	ce1212	530	064cde1b95c2
conventional	ce1213	530	064cde1b95c2
holistic	he981	531	8c9a317749fd
holistic	he982	531	75d92bfdf741
holistic	he983	531	289d14304b1e
conventional	ce1214	531	064cde1b95c2
conventional	ce1215	531	064cde1b95c2
conventional	ce1216	531	064cde1b95c2
conventional	ce1217	531	064cde1b95c2
holistic	he984	532	ef8563ddd2dd
conventional	ce1218	532	064cde1b95c2
holistic	he985	533	405265831fc9
holistic	he986	533	e70f105089f0
holistic	he987	533	63a6da46f960
conventional	ce1219	533	064cde1b95c2
holistic	he988	534	688ae30a3e4b
holistic	he989	534	7986d0e61ba3
conventional	ce1220	534	064cde1b95c2
holistic	he990	535	dc21e7cfaf88
conventional	ce1221	535	064cde1b95c2
holistic	he991	536	4f76fead851d
conventional	ce1222	536	064cde1b95c2
conventional	ce1223	536	064cde1b95c2
holistic	he992	537	fa390f804859
conventional	ce1224	537	064cde1b95c2
conventional	ce1225	537	064cde1b95c2
holistic	he993	538	e79ddf4b1851
conventional	ce1226	539	064cde1b95c2
holistic	he994	540	27eb1168f930
conventional	ce1227	540	064cde1b95c2
conventional	ce1228	540	064cde1b95c2
holistic	he995	541	9bc6251cc7cc
holistic	he996	542	c0f1c7d29cb4
conventional	ce1229	542	064cde1b95c2
holistic	he997	543	859f4beedfce
holistic	he998	544	243a3b2bf4d8
holistic	he999	544	425f5ef7fc0a
holistic	he1000	545	280adc092189
