season	population	alive	births	deaths	mean_lifetime_score	best_lifetime_score
236	holistic	60	2	2	0.9600487846593436	2.377197154815799
236	conventional	60	0	0	0.8646128163769081	2.441270190831907
237	holistic	60	2	2	1.0289912741918923	2.3234410597883985
237	conventional	60	2	2	0.85173741558705	2.3017201660382485
238	holistic	60	0	0	1.0274578729906738	2.335888543704811
238	conventional	60	1	1	0.852215024836272	2.3683573324075837
239	holistic	60	0	0	1.00319211390357	2.315668780577263
239	conventional	60	1	1	0.8148882273672527	2.1942933012223005
240	holistic	60	0	0	1.004695945138333	2.4178717480743748
240	conventional	60	2	2	0.8515315075999271	2.2213676230443955
241	holistic	60	3	3	0.9710377208731201	2.27023406836073
241	conventional	60	1	1	0.8738407278889908	3.317767694133833
242	holistic	60	0	0	1.031022331044081	3.925448988590119
242	conventional	60	1	1	0.8977829670424354	3.3125036107896095
243	holistic	60	0	0	1.018041054763674	2.446894029575069
243	conventional	60	2	2	0.8536267131656446	1.9860716763367356
244	holistic	60	1	1	1.0085299543065338	2.212365325818795
244	conventional	60	0	0	0.9153877223195686	2.2752793653272265
245	holistic	60	0	0	1.0131387936380811	2.206780977395688
245	conventional	60	2	2	0.8562048920295592	1.8175290283342784
246	holistic	60	1	1	1.0016915640998854	2.219711468188433
246	conventional	60	3	3	0.8915571237714538	2.0441720247780286
247	holistic	60	1	1	0.9880097381371782	2.196336512035387
247	conventional	60	0	0	0.8944204227962492	1.8499185025904745
248	holistic	60	2	2	0.9575209673188553	2.1737388819621644
248	conventional	60	3	3	0.8562626703661479	2.0373584587748916
249	holistic	60	1	1	0.9871934486041843	2.1348309981483427
249	conventional	60	2	2	0.851555545793767	1.9848696433041209
250	holistic	60	2	2	0.9696539742503234	2.9185067444584827
250	conventional	60	1	1	0.8353798117990777	2.0304494949890373
251	holistic	60	4	4	0.8787412983385402	2.2520516212003177
251	conventional	60	3	3	0.8201392487936084	2.5397235034868757
252	holistic	60	3	3	0.9154589680064382	2.8839338026244064
252	conventional	60	2	2	0.8649457046823752	3.5849976582756655
253	holistic	60	1	1	0.9350994147687366	2.5172657644789895
253	conventional	60	1	1	0.8703284113399155	2.58196759172053
254	holistic	60	4	4	0.8798393378459227	2.7492234808265317
254	conventional	60	4	4	0.7855726836159286	2.229296166245689
255	holistic	60	2	2	0.9222957542390556	2.48586351078972
255	conventional	60	2	2	0.8317208907238691	2.167207405609955
256	holistic	60	1	1	0.9675991591039581	3.0763363693901593
256	conventional	60	4	4	0.858842742219647	3.32484417526777
257	holistic	60	2	2	0.975663255276707	2.7097467154141697
257	conventional	60	3	3	0.7375569259137669	2.080960897023896
258	holistic	60	2	2	0.9247620706272889	2.3056519640713042
258	conventional	60	4	4	0.7918292140130441	3.3542171867602826
259	holistic	60	1	1	0.9980801447313592	2.0027435106918006
259	conventional	60	5	5	0.70959785248346	2.0136254543298953
260	holistic	60	3	3	0.9174678205383346	2.221894970350741
260	conventional	60	7	7	0.623961970211865	1.85191268031493
261	holistic	60	5	5	0.9068318028889572	1.9836131807795567
261	conventional	60	3	3	0.8121788176465226	2.192776665910128
262	holistic	60	0	0	1.0654660517475263	3.7194917204179196
262	conventional	60	4	4	0.9267484642852779	3.6972484046769565
263	holistic	60	2	2	0.9770091743637049	2.8360116960122035
263	conventional	60	3	3	0.859410173053427	2.8654624730477525
264	holistic	60	4	4	0.9591029320994722	2.0886991208106163
264	conventional	60	3	3	0.8872930900958579	2.1982704461589098
265	holistic	60	3	3	1.0806677818636232	5.904832039835892
265	conventional	60	1	1	0.94364100507797	3.2454235450207896
266	holistic	60	1	1	0.9874160262533679	3.444500327457429
266	conventional	60	2	2	0.8429700699165867	1.7353689884006736
267	holistic	60	5	5	0.9550028051519994	3.9351098806496707
267	conventional	60	3	3	0.873354764138476	2.6633608147551566
268	holistic	60	1	1	1.2468937784493186	8.710468208795918
268	conventional	60	1	1	0.947092752344407	2.555644056560551
269	holistic	60	1	1	1.140551812746534	5.715065585847819
269	conventional	60	2	2	0.961800277803466	2.547186609909051
270	holistic	60	1	1	1.1349177617322526	4.045540085210118
270	conventional	60	0	0	1.0625986865257018	4.338383235616032
271	holistic	60	4	4	1.1142910011215759	3.712519702640987
271	conventional	60	0	0	1.0038056286890036	2.857452691892267
272	holistic	60	2	2	1.0834766900068795	3.1109936939507175
272	conventional	60	2	2	0.9906218440371651	3.131627953732607
273	holistic	60	1	1	1.1056546797603972	2.954732886621514
273	conventional	60	1	1	0.9960913298612781	2.9239001237168565
274	holistic	60	1	1	1.085438976880194	2.4348746701648696
274	conventional	60	2	2	0.9382001425091739	2.754114956168072
275	holistic	60	2	2	1.0865689597373733	2.319319917359731
275	conventional	60	1	1	0.928711485684911	2.7092929233611964
276	holistic	60	4	4	1.0512729379696553	2.715450882320581
276	conventional	60	6	6	0.8327156579905046	2.670062456560283
277	holistic	60	1	1	1.0744582014452224	2.3512815111704968
277	conventional	60	1	1	0.8964605977652498	3.2842994451255496
278	holistic	60	0	0	1.1184638271291552	2.9627437956930223
278	conventional	60	2	2	0.9668652265634712	3.4771874278436634
279	holistic	60	2	2	1.0546905026501185	2.3690199517817274
279	conventional	60	2	2	0.8495195379030768	2.1817882102401653
280	holistic	60	2	2	1.070580254792035	2.5252910105666593
280	conventional	60	1	1	0.9005288227110523	3.181686003554975
281	holistic	60	0	0	1.1010791327780245	2.3765633340922765
281	conventional	60	1	1	0.8886887053691733	3.1805868233827317
282	holistic	60	0	0	1.0698180829928696	2.1708606560742862
282	conventional	60	4	4	0.8144297788647713	2.5186834743051825
283	holistic	60	0	0	1.0671278138882714	2.0727727486585303
283	conventional	60	1	1	0.8285175861498145	2.257798035499772
284	holistic	60	2	2	1.033690499256277	2.132895369668407
284	conventional	60	0	0	0.8208400956548005	2.3868488519063655
285	holistic	60	0	0	1.0126725175733133	2.186280652629092
285	conventional	60	3	3	0.7739189861647271	2.0206063560685714
286	holistic	60	0	0	1.0561858041974006	2.2949110095907055
286	conventional	60	0	0	0.8142446490082534	2.3123288456676576
287	holistic	60	0	0	1.0416657923683457	2.1559499494470424
287	conventional	60	5	5	0.7761954677959111	2.3199827692592456
288	holistic	60	1	1	1.030286391350001	2.1991986906737973
288	conventional	60	2	2	0.8869926825282788	3.6910122118519553
289	holistic	60	0	0	1.0922127978802252	2.9773010373277593
289	conventional	60	1	1	0.8759026515179787	2.18740297876001
290	holistic	60	0	0	1.074550206367942	2.1221775229073865
290	conventional	60	1	1	0.8163899576123329	2.0662186507723264
291	holistic	60	0	0	1.0550451594792472	2.013705142151998
291	conventional	60	2	2	0.947562439809364	8.318945179675726
292	holistic	60	0	0	1.0560321543905966	1.9642454393095976
292	conventional	60	2	2	0.8567118616284005	4.314563129173383
293	holistic	60	0	0	1.0613274759675793	1.9520713876902824
293	conventional	60	1	1	0.8292703504862798	2.6442111117225227
294	holistic	60	0	0	1.063565577800725	1.9010320782937775
294	conventional	60	2	2	0.8371202306665795	2.8096256335004672
295	holistic	60	1	1	1.0536076468701154	1.9250563174721012
295	conventional	60	1	1	0.8727595693830831	2.3077615151794975
296	holistic	60	2	2	1.0052696507580974	1.8768039176615576
296	conventional	60	0	0	0.8234169149341117	1.971537358870352
297	holistic	60	1	1	1.01692661294059	1.8538428494877446
297	conventional	60	0	0	0.8456898923948784	1.8766257237737438
298	holistic	60	0	0	1.05303253915641	1.8551082041165778
298	conventional	60	2	2	0.8426508278237678	2.3804627287686557
299	holistic	60	0	0	1.049909586445758	1.9201834356368237
299	conventional	60	1	1	0.8040292975157766	1.6252965754973863
300	holistic	60	0	0	1.05454002645982	1.9161539177455045
300	conventional	60	2	2	0.8333458869394405	1.4270269021586275
301	holistic	60	3	3	1.0295077334719154	1.9123613879861046
301	conventional	60	0	0	0.8660299871951425	2.4446795977469478
302	holistic	60	1	1	1.0270431716292523	1.9089011285956512
302	conventional	60	0	0	0.8465723184764665	1.46061923162648
303	holistic	60	0	0	1.020267434842784	1.8594483804337478
303	conventional	60	2	2	0.8067919763617668	1.907290748514086
304	holistic	60	1	1	1.0142786446761671	1.8373985750476165
304	conventional	60	0	0	0.840231252134083	1.5939473083812787
305	holistic	60	2	2	0.9999754425158515	1.8594621240373608
305	conventional	60	1	1	0.779513154634895	1.5020918039010196
306	holistic	60	2	2	1.0177901522106316	1.8336037602322497
306	conventional	60	0	0	0.7929882349905821	1.7393490978546458
307	holistic	60	1	1	1.0615197159788443	2.773518033270877
307	conventional	60	1	1	0.8237649998360751	2.156092098930685
308	holistic	60	2	2	1.0014554971198615	2.278677031892837
308	conventional	60	2	2	0.8779406430445674	4.252569603092903
309	holistic	60	1	1	0.9971086688627762	1.791633380030827
309	conventional	60	2	2	0.8194583424552682	2.2579178673257783
310	holistic	60	1	1	0.9780983384454033	1.8114088943944557
310	conventional	60	1	1	0.8033751661364892	1.9241499683509085
311	holistic	60	4	4	0.9581112619536909	1.7710892020014173
311	conventional	60	2	2	0.78200866946558	1.5071286596490605
312	holistic	60	1	1	1.1031812338728726	6.7228745386955495
312	conventional	60	0	0	0.7621002419696304	1.9285011941888057
313	holistic	60	1	1	1.0259335526059086	3.733708629740011
313	conventional	60	2	2	0.8094934702586667	2.8326335211513167
314	holistic	60	3	3	1.0044707500605465	2.7271174878506557
314	conventional	60	3	3	0.7662778761190417	1.993436282582936
315	holistic	60	2	2	0.9691715457934839	2.229338403033919
315	conventional	60	3	3	0.8064178059729868	3.4445087667915866
316	holistic	60	2	2	0.9581575274142011	2.129221255783435
316	conventional	60	2	2	0.7614266938731392	2.0223241665563503
317	holistic	60	1	1	0.9435465962827989	2.278217759379231
317	conventional	60	3	3	0.8149462814061896	1.859641112398546
318	holistic	60	4	4	0.9533303509360801	2.492180153694122
318	conventional	60	2	2	0.8779596362120212	3.330301078589626
319	holistic	60	1	1	1.0308047769759325	4.932485286483059
319	conventional	60	3	3	0.8944357195826788	2.857559783432701
320	holistic	60	4	4	0.94806422797846	2.8557261683474473
320	conventional	60	6	6	0.8012006316650323	2.817780474245323
321	holistic	60	5	5	0.97126828583021	3.7223913909353965
321	conventional	60	5	5	0.7031345329709093	1.8575336231044206
322	holistic	60	1	1	0.9822444994456311	3.2212500811826144
322	conventional	60	3	3	0.8404671792687495	4.206425021395917
323	holistic	60	2	2	1.0051907172873045	2.907041824612891
323	conventional	60	4	4	0.8173664314367292	2.3389613886795306
324	holistic	60	4	4	0.9752089257698187	2.823632017802148
324	conventional	60	2	2	0.7474416847470694	1.6414452927139294
325	holistic	60	4	4	0.974290796687725	2.7464117212209738
325	conventional	60	3	3	0.7945948938861542	2.496978753613699
326	holistic	60	1	1	1.0370522336779233	2.8777815969934073
326	conventional	60	3	3	0.8234815270297626	3.708842313222388
327	holistic	60	5	5	0.986538022712484	2.9303243148066436
327	conventional	60	5	5	0.8225335395873432	2.2085978096016556
328	holistic	60	3	3	1.0233804594690752	2.8007937108543337
328	conventional	60	1	1	0.7403352016475264	1.5356342098582012
329	holistic	60	2	2	1.1059896306256638	5.936003702979105
329	conventional	60	7	7	0.7588153449857618	1.5202943707663688
330	holistic	60	1	1	1.1402691152292952	3.7297129414150576
330	conventional	60	0	0	0.8423240136883943	2.456051551123035
331	holistic	60	4	4	1.1362906249132503	3.2276910105076
331	conventional	60	1	1	0.9171205109604261	2.2658731028243686
332	holistic	60	2	2	1.133283721540087	3.396983882106879
332	conventional	60	0	0	0.8920611324377979	1.9251912028621696
333	holistic	60	1	1	1.089792645517211	2.9652673592155567
333	conventional	60	0	0	0.8693727558783606	1.7039006337728146
334	holistic	60	2	2	1.0532146279195782	2.954481350930226
334	conventional	60	1	1	0.833359733379274	1.523408265988561
335	holistic	60	2	2	0.9824096008556462	2.9032720559014016
335	conventional	60	0	0	0.7897202801515757	1.4980387301277125
336	holistic	60	1	1	1.0325279994561822	3.016208488098462
336	conventional	60	2	2	0.7501157202396467	1.449604557599025
337	holistic	60	2	2	1.0078712128335485	2.9667143097073234
337	conventional	60	2	2	0.7978083053406121	2.3592009581973934
338	holistic	60	2	2	0.9990038730094495	2.994554444105621
338	conventional	60	1	1	0.7417326942955811	1.5480675406674405
339	holistic	60	2	2	1.010961271605921	2.94947652859615
339	conventional	60	3	3	0.7236458651986167	1.5636790333377821
340	holistic	60	2	2	1.0141950533288868	2.942338472037608
340	conventional	60	4	4	0.6660200720051953	1.5185845814111025
341	holistic	60	1	1	0.9862481545293336	2.8380802568798935
341	conventional	60	1	1	0.7908377429600701	1.5176696853276714
342	holistic	60	1	1	1.0369128989298755	2.931604210094046
342	conventional	60	6	6	0.7565348653626274	2.5116230895328715
343	holistic	60	1	1	0.9848034585304696	2.8940429967085453
343	conventional	60	0	0	0.9633092145147508	3.4007793445394894
344	holistic	60	2	2	1.019096797439855	3.9200373350510462
344	conventional	60	2	2	0.821385586083477	1.5197084848908433
345	holistic	60	0	0	1.0332197140582466	2.915105463244538
345	conventional	60	4	4	0.7583592029699228	1.4659166495183626
346	holistic	60	0	0	1.0463509109294349	3.413301780527502
346	conventional	60	1	1	0.8265299322063824	1.8969908177472405
347	holistic	60	0	0	1.061565390077915	3.6700983420879743
347	conventional	60	4	4	0.8517031114909236	3.265083053052492
348	holistic	60	1	1	1.0637309031508129	3.118665630547558
348	conventional	60	2	2	1.0347271942859055	5.39536807704981
349	holistic	60	0	0	1.089026693314509	3.1193575199029113
349	conventional	60	1	1	0.968342228148478	3.510223604016476
350	holistic	60	1	1	1.0600987264889425	2.75174213503788
350	conventional	60	3	3	0.8287986621032346	2.464605581956958
351	holistic	60	0	0	1.0900228813531314	2.6321923542645154
351	conventional	60	3	3	0.9593633704345415	2.33939546146173
352	holistic	60	0	0	1.092233466126629	2.6927845365489866
352	conventional	60	0	0	0.9862546115716666	4.755006541219005
353	holistic	60	1	1	1.0679325649180602	2.7197252992835765
353	conventional	60	1	1	0.8875822888281382	2.9130673583840134
354	holistic	60	0	0	1.1151786514846151	2.6738911665607428
354	conventional	60	2	2	0.8865299156400046	1.99184234945921
355	holistic	60	0	0	1.1077975059083471	2.6299382037578547
355	conventional	60	1	1	0.9643374127580961	3.3837411444653247
356	holistic	60	2	2	1.0798654873857507	2.676239807402347
356	conventional	60	0	0	0.9160634520416201	2.042567831550286
357	holistic	60	0	0	1.1441960473838926	2.633772905645863
357	conventional	60	2	2	0.9297502542254349	1.9600905325788125
358	holistic	60	0	0	1.1283044894545158	2.6780464374586144
358	conventional	60	1	1	0.8674992956697728	1.8362731267636319
359	holistic	60	0	0	1.1159406772209328	2.7211163165151535
359	conventional	60	1	1	0.9062071050105512	2.305028349419357
360	holistic	60	0	0	1.1407048084130398	2.68044370442459
360	conventional	60	2	2	0.9949026235198729	2.669057483185815
361	holistic	60	0	0	1.1311919155273558	2.621289839248426
361	conventional	60	0	0	0.9168055310660407	2.3343811058987
362	holistic	60	0	0	1.1344574054003744	2.62933843748911
362	conventional	60	0	0	0.958150526851971	2.5366274587773416
363	holistic	60	0	0	1.1357802663166099	2.655374327695718
363	conventional	60	2	2	0.9159395663871357	2.6735023400028
364	holistic	60	1	1	1.1264422437370591	2.5721910512771937
364	conventional	60	0	0	0.9792904475511668	3.537000790953639
365	holistic	60	2	2	1.111715825174263	2.556013885555802
365	conventional	60	0	0	0.9706470735821057	2.0826877536765824
366	holistic	60	1	1	1.167088684983901	3.7258062790081916
366	conventional	60	0	0	0.955687678389229	2.001488619383106
367	holistic	60	0	0	1.1342940566991853	2.525670014081713
367	conventional	60	1	1	0.9384737878652054	1.8365812970123834
368	holistic	60	1	1	1.114991071022738	2.51158010067976
368	conventional	60	0	0	0.9741921249836379	3.423079486156083
369	holistic	60	1	1	1.0809389690351998	2.49811380375013
369	conventional	60	1	1	0.9206294993856282	2.004112824380171
370	holistic	60	1	1	1.0558068965388694	2.503822227099807
370	conventional	60	1	1	0.9111574876996403	1.8266550935504227
371	holistic	60	4	4	0.9826256461999695	2.412141068143244
371	conventional	60	2	2	0.9078831925895534	1.8980659186565176
372	holistic	60	2	2	1.0518207169296294	3.8384994196035325
372	conventional	60	0	0	0.9273477316554043	3.4520010674997077
373	holistic	60	1	1	1.1305749681726402	4.340421392333758
373	conventional	60	4	4	0.8832955140802855	2.175187087922641
374	holistic	60	1	1	1.1192946015564864	3.5072186422155642
374	conventional	60	2	2	0.850614826342407	1.8244069743891764
375	holistic	60	2	2	1.1522642450196408	2.946139362282127
375	conventional	60	3	3	0.9255200763230648	3.463006292282183
376	holistic	60	0	0	1.255739782195562	6.845664546957888
376	conventional	60	1	1	1.0359326107317899	4.371395005362517
377	holistic	60	1	1	1.1930462081012725	4.842961968857339
377	conventional	60	3	3	0.9918763352834336	3.460264106514627
378	holistic	60	3	3	1.0690211589052485	3.1666097618150104
378	conventional	60	3	3	0.9006583644005398	2.471518355899839
379	holistic	60	1	1	1.0415615260198796	3.332143935844222
379	conventional	60	2	2	1.0304285350556102	2.8144276739846044
380	holistic	60	3	3	1.0156476766542397	2.8345772494653154
380	conventional	60	1	1	1.1176960501124493	4.376641810787963
381	holistic	60	4	4	1.0284296428687874	3.816698295083506
381	conventional	60	0	0	1.1130448726233526	3.32773323618491
382	holistic	60	1	1	0.9784251425788523	2.652217983681175
382	conventional	60	1	1	1.0662943827427525	2.580169072710229
383	holistic	60	2	2	0.9601807004511399	2.625409960734118
383	conventional	60	3	3	1.0327576406725718	2.554610542975275
384	holistic	60	5	5	0.9454527762100216	2.5361959559252374
384	conventional	60	3	3	1.0095253320492157	2.411544479382115
385	holistic	60	4	4	0.8955078445331353	2.5460749820414255
385	conventional	60	1	1	1.0673439143306984	4.5106944856825555
386	holistic	60	1	1	0.9611889760923247	2.4965788127102386
386	conventional	60	4	4	1.0224649370477998	2.514514713715411
387	holistic	60	6	6	0.9665703240115476	4.961686128772695
387	conventional	60	0	0	1.008670046106884	2.316461626794346
388	holistic	60	2	2	1.0142530838399244	2.9629222074633113
388	conventional	60	3	3	0.9428200699218773	2.148301288811323
389	holistic	60	1	1	1.0775053057848107	7.819642506736416
389	conventional	60	6	6	0.9208805632577246	2.417993457190585
390	holistic	60	1	1	1.0938486502490057	5.3208766264188965
390	conventional	60	2	2	0.9602600813095431	2.302556520404117
391	holistic	60	5	5	1.028945993659841	5.806664518417807
391	conventional	60	0	0	0.9564585811320908	2.3057843572836223
392	holistic	60	0	0	1.0186242246980453	4.558316247422011
392	conventional	60	3	3	0.8992266913223789	2.200470061979828
393	holistic	60	2	2	1.1002487703768553	3.804330962944989
393	conventional	60	1	1	0.9128219409892203	2.1285270903002416
394	holistic	60	0	0	1.1671118568874903	5.8339117662766355
394	conventional	60	0	0	0.9130687715875927	2.059590856791384
395	holistic	60	2	2	1.1011313619014602	3.836060505295211
395	conventional	60	3	3	0.9150458006014074	2.0728636602569277
396	holistic	60	0	0	1.126606632223025	3.674724961793261
396	conventional	60	1	1	0.9310123363866865	2.27113434796056
397	holistic	60	1	1	1.1563611170330685	3.5739293372389045
397	conventional	60	3	3	0.9290033220438254	2.033720648290754
398	holistic	60	2	2	1.0929953954894793	3.1971707018834197
398	conventional	60	1	1	0.9158241359363066	1.9771677477540537
399	holistic	60	1	1	1.1333828825637835	3.2513884505097077
399	conventional	60	1	1	0.9214163812004098	2.569241366811654
400	holistic	60	2	2	1.084182840703852	2.962144082671426
400	conventional	60	4	4	0.8516605017170692	2.322319144474443
401	holistic	60	1	1	1.1024690155295904	3.7972728991681075
401	conventional	60	2	2	0.810048460412888	2.3202207548728935
402	holistic	60	1	1	1.1356529083860119	3.722722022157479
402	conventional	60	6	6	0.8834650626355854	2.322548852561263
403	holistic	60	1	1	1.1360387694359757	3.6576615662696033
403	conventional	60	0	0	0.9042654723739123	2.199834682630545
404	holistic	60	2	2	1.1259886424549839	3.476654078121233
404	conventional	60	1	1	0.9461521339325365	1.8804185088665148
405	holistic	60	0	0	1.1126389207522291	3.3758932842456066
405	conventional	60	2	2	0.9317678886114007	2.4079363245283667
406	holistic	60	0	0	1.1139772569416355	3.2330546243077567
406	conventional	60	1	1	0.8712097202845224	1.8998959903863257
407	holistic	60	2	2	1.0942739881415144	3.2639453686919655
407	conventional	60	3	3	0.8759121894166525	1.828234688850184
408	holistic	60	1	1	1.1358597142334081	3.1912303249350686
408	conventional	60	0	0	0.8454822121467278	1.6586815714539085
409	holistic	60	0	0	1.0972832754423294	3.0782252186338623
409	conventional	60	1	1	0.7681482104280605	1.6148184731759592
410	holistic	60	1	1	1.0940857395137906	3.0227868441128063
410	conventional	60	5	5	0.7444233127867703	1.5658955881948264
411	holistic	60	0	0	1.0877675716417288	3.0989528482672584
411	conventional	60	3	3	0.7170284062255318	1.5987698688824084
412	holistic	60	0	0	1.0970728745740652	3.045131447371467
412	conventional	60	0	0	0.7598904725851131	1.6154968731189168
413	holistic	60	1	1	1.0725478882786839	2.9942660979413263
413	conventional	60	1	1	0.8093407113051618	1.8586215968817867
414	holistic	60	0	0	1.0884807697859744	2.9481215201398943
414	conventional	60	4	4	0.7858199764707997	1.9947231205244478
415	holistic	60	0	0	1.0683804533017123	2.8320242279598267
415	conventional	60	2	2	0.7567885647104393	1.9280114729980604
416	holistic	60	2	2	1.0264581191116084	2.7955658243064496
416	conventional	60	1	1	0.837578810264264	1.8735298020363942
417	holistic	60	0	0	1.0644755821975143	2.968217224214981
417	conventional	60	2	2	0.8141876127269823	1.91005756665426
418	holistic	60	0	0	1.097185585304924	2.961153751837952
418	conventional	60	2	2	0.8212872914855361	1.8158382887916722
419	holistic	60	0	0	1.1227918397059355	3.5394672645094
419	conventional	60	1	1	0.8027521337804171	1.741305239917201
420	holistic	60	0	0	1.1043988053271383	2.9198488655042625
420	conventional	60	6	6	0.7544801283436471	1.663650938860871
421	holistic	60	1	1	1.1057590818052148	2.9173706386963305
421	conventional	60	0	0	0.8960714484407544	4.32755004668527
422	holistic	60	0	0	1.0981786696484195	3.0019834251001587
422	conventional	60	0	0	0.9511981423314916	2.5956653151668827
423	holistic	60	0	0	1.087232244562666	3.024827996750132
423	conventional	60	2	2	0.9532595440722403	2.019135172540476
424	holistic	60	2	2	1.070987492638447	2.9901355943330232
424	conventional	60	0	0	1.0140256363967006	2.1187419446281894
425	holistic	60	2	2	1.1509919158633417	4.800074892346056
425	conventional	60	0	0	1.0253540250332087	2.220226854379967
426	holistic	60	1	1	1.1145997289344989	2.8465870059181473
426	conventional	60	0	0	1.0126405753220025	2.0353839858272758
427	holistic	60	0	0	1.1346661919962073	2.8961219214887755
427	conventional	60	0	0	1.0170683897971287	1.914039973292541
428	holistic	60	1	1	1.153471174323262	2.8688846899827345
428	conventional	60	0	0	1.0105796902749173	1.9479394928780946
429	holistic	60	0	0	1.1195437343436851	2.8423885989506648
429	conventional	60	1	1	0.9692384469179404	1.6409774896895473
430	holistic	60	1	1	1.106004758869844	2.79296227037618
430	conventional	60	0	0	0.9752651000501549	1.648893401614361
431	holistic	60	3	3	1.0383992834991582	2.72351971637575
431	conventional	60	1	1	0.9149504149734032	1.6438520336050366
432	holistic	60	3	3	1.070333142692174	2.753628304694784
432	conventional	60	1	1	0.8919926336945849	1.5964823661409784
433	holistic	60	1	1	1.3643743554282364	8.85287827082546
433	conventional	60	4	4	0.8745143046812182	1.6076644902165116
434	holistic	60	1	1	1.2829585298994277	4.370638705356431
434	conventional	60	1	1	0.8190688704257139	1.6079895250520964
435	holistic	60	1	1	1.1831239521236054	3.540864726268697
435	conventional	60	4	4	0.7566044233096221	1.583893697293063
436	holistic	60	0	0	1.145088507903772	2.7093900316212913
436	conventional	60	2	2	0.7876910124790906	3.3254442633791075
437	holistic	60	1	1	1.1335986636134303	2.87422398730086
437	conventional	60	4	4	0.7761111675620586	2.8410960686948705
438	holistic	60	2	2	1.1222413296315854	3.3645659304641806
438	conventional	60	5	5	0.7226014561998884	2.2362587612962503
439	holistic	60	0	0	1.2042132869817652	4.796557811153355
439	conventional	60	0	0	0.8050507871797532	3.2737889228979187
440	holistic	60	2	2	1.1696224913638982	2.7885292051120936
440	conventional	60	0	0	0.8192847929599824	1.7948684671417179
441	holistic	60	2	2	1.1212962063119705	2.7912176910070237
441	conventional	60	0	0	0.8850982621873978	2.298221686386887
442	holistic	60	2	2	1.1647412577073966	3.0384358436080836
442	conventional	60	1	1	0.8384102246325625	1.6201569037926402
443	holistic	60	1	1	1.150826505362898	3.388865993088657
443	conventional	60	1	1	0.7597757523766692	1.519601939508446
444	holistic	60	4	4	1.0521731183052756	2.6181213949242976
444	conventional	60	3	3	0.7648739913897667	1.4589840533871499
445	holistic	60	4	4	0.9803803529813097	2.4630592697617497
445	conventional	60	2	2	0.7369173168871532	1.4186422959759568
446	holistic	60	3	3	0.9674029680502074	2.5380833622359735
446	conventional	60	1	1	0.7737275606182543	2.2287782470412973
447	holistic	60	6	6	0.9536957750822057	2.8718513334899995
447	conventional	60	0	0	0.7268248848211779	1.7477389701557713
448	holistic	60	2	2	1.0061795607207564	2.910833610253336
448	conventional	60	2	2	0.754174218871763	1.8227429629672525
449	holistic	60	3	3	1.0524824645290325	3.9348134909341272
449	conventional	60	3	3	0.8001958376600142	2.5043365749433057
450	holistic	60	1	1	1.0261876258294766	3.4272781178129863
450	conventional	60	3	3	0.7880586192161083	2.671600643859638
451	holistic	60	5	5	0.9486682209663134	2.591027272177183
451	conventional	60	1	1	0.8722908711694755	5.254210488361752
452	holistic	60	1	1	1.0233920991888987	2.411642856204769
452	conventional	60	5	5	0.821744925085076	2.7856119121255625
453	holistic	60	2	2	0.9702350457775205	2.4330504939490023
453	conventional	60	1	1	0.865110913744672	5.399609104628199
454	holistic	60	2	2	1.0742128258715762	3.847271041577669
454	conventional	60	0	0	0.8546219051710663	2.384691932675924
455	holistic	60	4	4	1.0142172558118157	2.2935490779442906
455	conventional	60	2	2	0.857970954228056	2.287571743380054
456	holistic	60	2	2	1.0098031638455593	2.210504348293474
456	conventional	60	0	0	0.8795320212792516	2.336416452213354
457	holistic	60	1	1	1.0768435123147635	3.925877589121546
457	conventional	60	2	2	0.8162110098221724	2.286375506206169
458	holistic	60	4	4	1.0284046201569244	2.9271255686211326
458	conventional	60	3	3	0.7640825789012429	2.0806358645722227
459	holistic	60	2	2	1.0508692342179504	2.678288462394253
459	conventional	60	2	2	0.7335994144688402	2.2728450148947004
460	holistic	60	3	3	1.0244952072253095	2.7874692139752364
460	conventional	60	1	1	0.8127715293278714	2.1302218427536763
461	holistic	60	2	2	1.1993504442939917	3.8645481127573746
461	conventional	60	2	2	0.8740488476031735	2.272155964229696
462	holistic	60	0	0	1.1513926946441873	3.1896738976874572
462	conventional	60	3	3	0.8513329463482258	2.2711620143883926
463	holistic	60	0	0	1.147845755017704	2.855528860712582
463	conventional	60	0	0	0.8882086097480798	3.3773788953873036
464	holistic	60	2	2	1.084989506627598	3.052602331221034
464	conventional	60	1	1	0.889552498513508	2.4725475691251537
465	holistic	60	0	0	1.161478088636812	2.8538157667703494
465	conventional	60	3	3	0.8298742966200714	2.4418759232219744
466	holistic	60	0	0	1.1162310191156146	2.5683666330235866
466	conventional	60	0	0	0.9008142903118708	2.5999314344171793
467	holistic	60	4	4	1.09556516967229	2.479297436470804
467	conventional	60	4	4	0.8529080741221601	2.346504379006899
468	holistic	60	0	0	1.05210967475013	2.1869992393047113
468	conventional	60	2	2	0.8615741558002193	2.185619374479096
469	holistic	60	0	0	1.1049154869790194	3.817651168475395
469	conventional	60	1	1	0.8816051993622295	2.062154086187606
470	holistic	60	2	2	1.0692744506353333	2.8198523434586473
470	conventional	60	3	3	0.8366359391755069	2.0959922691519304
471	holistic	60	1	1	1.0906564931546552	2.318572966444152
471	conventional	60	2	2	0.9036391935234565	2.0186696275939813
472	holistic	60	0	0	1.1212135762976068	2.3154567342646195
472	conventional	60	1	1	0.9857886889019161	2.3720857807339573
473	holistic	60	1	1	1.120926527137263	2.3535810042198895
