population	name	generation	age	evals	fitness	parents
holistic	he550	287	59	59	1.548	he506
holistic	he551	231	3	3	-0.0035	he511,he496
holistic	he552	229	1	1	-0.2478	he498
conventional	ce655	229	1	1	-0.4752	ce564
conventional	ce656	287	59	59	1.0015	ce568,ce604
holistic	he553	288	59	59	0.6634	he538
conventional	ce657	288	59	59	0.8684	ce555
holistic	he554	231	1	1	-0.2672	he549
holistic	he555	234	4	4	0.1243	he471
holistic	he556	253	23	23	0.2241	he532,he519
holistic	he557	233	3	3	-0.0119	he537
conventional	ce658	231	1	1	-0.5731	ce606
conventional	ce659	242	12	12	0.1706	ce531
holistic	he558	238	7	7	0.1484	he546
conventional	ce660	290	59	59	1.0123	ce568
conventional	ce661	232	1	1	-0.6868	ce561
conventional	ce662	268	37	37	0.24	ce607,ce585
holistic	he559	291	59	59	1.489	he478,he477
holistic	he560	235	3	3	-0.0551	he543,he467
holistic	he561	291	59	59	0.573	he499,he542
holistic	he562	291	59	59	0.9194	he522
conventional	ce663	235	3	3	-0.0749	ce600
conventional	ce664	292	59	59	1.1276	ce656
holistic	he563	236	2	2	-0.1053	he496
holistic	he564	293	59	59	0.8999	he514,he472
conventional	ce665	235	1	1	-0.6601	ce656
holistic	he565	238	3	3	0.0	he505,he511
holistic	he566	236	1	1	-0.2649	he509
holistic	he567	294	59	59	1.4743	he533
holistic	he568	295	59	59	0.5928	he476,he538
holistic	he569	241	5	5	0.1125	he524,he561
conventional	ce666	237	1	1	-0.3577	ce577
conventional	ce667	295	59	59	1.539	ce607,ce566
holistic	he570	296	59	59	0.318	he471,he507
holistic	he571	296	59	59	0.7932	he507
holistic	he572	297	59	59	1.2467	he520,he499
holistic	he573	297	59	59	0.7214	he519
conventional	ce668	297	59	59	1.1362	ce635
holistic	he574	298	59	59	0.7884	he476
holistic	he575	298	59	59	1.1837	he518
conventional	ce669	239	0	0	0.0	ce603,ce585
holistic	he576	243	3	3	-0.0003	he542,he503
conventional	ce670	241	1	1	-0.6912	ce550
holistic	he577	244	3	3	-0.0028	he516
holistic	he578	301	59	59	1.0595	he532
holistic	he579	301	59	59	0.6114	he574
holistic	he580	301	59	59	0.608	he547,he516
conventional	ce671	244	2	2	0.0962	ce641
conventional	ce672	301	59	59	0.6198	ce649
conventional	ce673	252	10	10	0.1877	ce564,ce626
conventional	ce674	263	20	20	0.2783	ce611
conventional	ce675	244	1	1	0.1978	ce649
holistic	he581	303	59	59	0.4519	he579
holistic	he582	303	59	59	0.7769	he503,he526
holistic	he583	303	59	59	1.2934	he509
holistic	he584	247	2	2	-0.1871	he571
conventional	ce676	249	4	4	0.18	ce615
conventional	ce677	304	59	59	0.5127	ce635
conventional	ce678	304	59	59	0.8641	ce568,ce561
conventional	ce679	304	59	59	0.793	ce600,ce591
conventional	ce680	304	59	59	0.7411	ce607
conventional	ce681	249	3	3	0.114	ce560
conventional	ce682	305	59	59	0.9835	ce657
holistic	he585	250	3	3	-0.0017	he550
conventional	ce683	306	59	59	0.4686	ce623,ce591
holistic	he586	307	59	59	1.4186	he507
conventional	ce684	249	1	1	-0.5006	ce680
holistic	he587	308	59	59	1.5544	he533
holistic	he588	308	59	59	1.3986	he567
conventional	ce685	308	59	59	0.5087	ce585
conventional	ce686	252	3	3	-0.0401	ce664
holistic	he589	256	6	6	0.1483	he586
conventional	ce687	309	59	59	0.9341	ce625,ce623
conventional	ce688	309	59	59	0.9283	ce683
conventional	ce689	259	9	9	0.1517	ce622,ce642
holistic	he590	255	4	4	0.0705	he572
conventional	ce690	266	15	15	0.2258	ce578
conventional	ce691	252	1	1	-0.3425	ce604,ce623
conventional	ce692	310	59	59	1.546	ce667
conventional	ce693	254	1	1	-0.6526	ce682
conventional	ce694	254	1	1	-0.5915	ce674
conventional	ce695	254	1	1	-0.4709	ce677
conventional	ce696	255	2	2	-0.107	ce611
conventional	ce697	255	2	2	0.0456	ce637
holistic	he591	313	59	59	1.5073	he514
conventional	ce698	259	4	4	0.0796	ce687,ce683
conventional	ce699	257	2	2	-0.2489	ce587,ce576
conventional	ce700	265	10	10	0.1879	ce640,ce679
conventional	ce701	256	1	1	0.2396	ce613
holistic	he592	315	59	59	1.1127	he586
holistic	he593	287	31	31	0.2183	he541
conventional	ce702	257	1	1	-0.5857	ce628,ce664
conventional	ce703	315	59	59	0.4023	ce623
conventional	ce704	315	59	59	0.8218	ce606
holistic	he594	316	59	59	0.7754	he509
holistic	he595	264	7	7	0.1429	he553
conventional	ce705	261	4	4	0.0761	ce603
conventional	ce706	259	2	2	0.0637	ce654
conventional	ce707	316	59	59	0.7438	ce653
conventional	ce708	317	59	59	0.8743	ce628
conventional	ce709	263	5	5	0.121	ce594
conventional	ce710	261	1	1	-0.6319	ce687
conventional	ce711	319	59	59	0.2961	ce603
conventional	ce712	319	59	59	1.2623	ce635,ce637
conventional	ce713	263	3	3	0.0897	ce677,ce656
holistic	he596	320	59	59	0.8288	he542,he511
conventional	ce714	262	1	1	-0.5162	ce682
holistic	he597	321	59	59	1.0876	he543,he578
conventional	ce715	321	59	59	0.7521	ce682,ce626
conventional	ce716	321	59	59	0.8401	ce708
conventional	ce717	321	59	59	0.5878	ce649,ce672
conventional	ce718	321	59	59	1.2788	ce677
holistic	he598	322	59	59	1.3653	he591
holistic	he599	322	59	59	0.8908	he572
conventional	ce719	322	59	59	1.1454	ce680,ce622
conventional	ce720	264	1	1	-0.6665	ce649
conventional	ce721	323	59	59	0.8015	ce678,ce653
conventional	ce722	323	59	59	0.6339	ce657,ce611
conventional	ce723	265	1	1	-0.6803	ce604
conventional	ce724	323	59	59	0.8716	ce685,ce621
holistic	he600	268	3	3	-0.0036	he564,he518
holistic	he601	269	4	4	0.0279	he579
conventional	ce725	324	59	59	1.2466	ce667
holistic	he602	325	59	59	0.9816	he592
conventional	ce726	299	33	33	0.2593	ce625
conventional	ce727	325	59	59	1.3594	ce600,ce682
holistic	he603	270	3	3	0.0	he594,he515
holistic	he604	270	3	3	-0.0	he516
holistic	he605	326	59	59	1.4524	he519
conventional	ce728	267	0	0	0.0	ce637,ce649
conventional	ce729	326	59	59	0.7372	ce648,ce688
conventional	ce730	272	5	5	0.0633	ce656,ce682
conventional	ce731	326	59	59	1.3959	ce667
conventional	ce732	268	0	0	0.0	ce640
conventional	ce733	327	59	59	0.3659	ce708,ce621
conventional	ce734	268	0	0	0.0	ce688
conventional	ce735	269	1	1	-0.4793	ce727,ce715
holistic	he606	328	59	59	1.0103	he578,he524
holistic	he607	328	59	59	0.9534	he573
conventional	ce736	269	0	0	0.0	ce715
conventional	ce737	270	1	1	-0.5769	ce704,ce668
conventional	ce738	328	59	59	1.2091	ce648
holistic	he608	321	51	51	0.2521	he564,he573
conventional	ce739	289	19	19	0.2617	ce657
conventional	ce740	329	59	59	0.6233	ce678
conventional	ce741	329	59	59	0.5504	ce635,ce729
holistic	he609	330	59	59	1.0385	he572,he541
holistic	he610	274	3	3	-0.0	he605
holistic	he611	330	59	59	1.2032	he574
conventional	ce742	274	3	3	0.125	ce635
conventional	ce743	330	59	59	0.8726	ce727,ce688
conventional	ce744	331	59	59	0.9857	ce637,ce718
holistic	he612	332	59	59	1.3585	he586,he574
conventional	ce745	332	59	59	0.7906	ce683
holistic	he613	277	3	3	-0.0062	he583
holistic	he614	333	59	59	0.8187	he573
conventional	ce746	333	59	59	1.0779	ce719
holistic	he615	278	3	3	0.0452	he547
holistic	he616	334	59	59	0.6752	he587
conventional	ce747	334	59	59	0.8817	ce722,ce687
conventional	ce748	334	59	59	0.5392	ce642
conventional	ce749	334	59	59	1.041	ce679
conventional	ce750	334	59	59	0.5213	ce729
conventional	ce751	334	59	59	0.5152	ce717
holistic	he617	335	59	59	1.0999	he524,he602
holistic	he618	335	59	59	0.6708	he606
conventional	ce752	277	1	1	-0.4877	ce642
holistic	he619	336	59	59	0.437	he580
holistic	he620	336	59	59	0.8476	he541
holistic	he621	281	3	3	-0.0014	he609
holistic	he622	281	3	3	-0.0011	he607
conventional	ce753	337	59	59	0.6094	ce657
holistic	he623	338	59	59	1.1303	he580
holistic	he624	338	59	59	0.8611	he612,he618
holistic	he625	338	59	59	0.8165	he562
conventional	ce754	281	2	2	0.1954	ce640
holistic	he626	339	59	59	0.6437	he581
holistic	he627	339	59	59	0.7563	he547,he581
holistic	he628	339	59	59	1.2313	he618
holistic	he629	283	3	3	-0.0034	he606
conventional	ce755	339	59	59	1.2823	ce743,ce656
conventional	ce756	340	59	59	1.12	ce725,ce688
conventional	ce757	281	0	0	0.0	ce711
holistic	he630	341	59	59	0.8188	he578
holistic	he631	341	59	59	1.3556	he586
holistic	he632	341	59	59	0.6262	he561
conventional	ce758	288	6	6	0.1097	ce724
conventional	ce759	283	1	1	-0.6261	ce692,ce703
conventional	ce760	341	59	59	0.9116	ce746
holistic	he633	305	22	22	0.2146	he624
holistic	he634	287	3	3	-0.0345	he624
conventional	ce761	343	59	59	1.3292	ce756
holistic	he635	288	3	3	-0.0053	he605,he628
holistic	he636	344	59	59	1.4041	he553
conventional	ce762	285	0	0	0.0	ce664
conventional	ce763	287	2	2	-0.1546	ce739
holistic	he637	345	59	59	0.5924	he627,he631
conventional	ce764	300	14	14	0.3062	ce667
holistic	he638	346	59	59	0.4111	he572
conventional	ce765	346	59	59	0.7451	ce725
conventional	ce766	288	1	1	-0.6516	ce724
holistic	he639	347	59	59	0.9815	he575
holistic	he640	291	3	3	0.0	he586
holistic	he641	291	3	3	0.0	he636,he574
conventional	ce767	288	0	0	0.0	ce660,ce685
conventional	ce768	288	0	0	0.0	ce746,ce703
holistic	he642	348	59	59	0.6448	he575,he592
holistic	he643	348	59	59	1.0187	he623
conventional	ce769	299	10	10	0.1693	ce761,ce733
conventional	ce770	348	59	59	0.6486	ce743,ce707
conventional	ce771	290	1	1	-0.7024	ce726
conventional	ce772	294	5	5	0.1462	ce678
conventional	ce773	299	10	10	0.2096	ce755
conventional	ce774	291	1	1	-0.7465	ce677
conventional	ce775	350	59	59	1.141	ce725
conventional	ce776	292	1	1	-0.6315	ce764,ce738
holistic	he644	351	59	59	1.0995	he592
holistic	he645	295	3	3	-0.0012	he606
holistic	he646	299	7	7	0.1375	he591
holistic	he647	302	10	10	0.1839	he594
holistic	he648	295	3	3	-0.0275	he587,he625
conventional	ce777	351	59	59	0.9988	ce756
conventional	ce778	306	13	13	0.2123	ce740,ce679
conventional	ce779	299	6	6	0.1402	ce717
holistic	he649	297	3	3	0.0	he599
holistic	he650	354	59	59	0.5397	he568
conventional	ce780	354	59	59	0.6281	ce743,ce765
holistic	he651	355	59	59	0.7238	he625,he605
holistic	he652	325	29	29	0.2665	he579
holistic	he653	355	59	59	0.7294	he571,he619
conventional	ce781	355	59	59	0.8712	ce721
holistic	he654	300	3	3	-0.0	he638
holistic	he655	299	2	2	-0.2458	he618
holistic	he656	299	1	1	-0.3654	he620,he581
holistic	he657	301	3	3	-0.001	he638
holistic	he658	357	59	59	1.8574	he616
conventional	ce782	357	59	59	1.1314	ce682
holistic	he659	358	59	59	1.0981	he636,he578
holistic	he660	302	3	3	-0.0033	he620,he581
holistic	he661	303	3	3	-0.002	he623
holistic	he662	359	59	59	2.0121	he605
holistic	he663	359	59	59	0.6443	he611
conventional	ce783	301	1	1	-0.7489	ce738
conventional	ce784	303	3	3	0.0958	ce685
conventional	ce785	359	59	59	0.5129	ce687
conventional	ce786	359	59	59	0.9857	ce708
holistic	he664	302	1	1	-0.3968	he580
conventional	ce787	360	59	59	0.5372	ce707
holistic	he665	361	59	59	0.7793	he620
holistic	he666	305	3	3	0.0	he583
holistic	he667	361	59	59	0.8377	he607
holistic	he668	361	59	59	0.268	he652
conventional	ce788	361	59	59	1.1759	ce692
conventional	ce789	361	58	58	0.7486	ce729
holistic	he669	362	59	59	1.1028	he642
holistic	he670	361	57	57	0.6257	he632
holistic	he671	306	3	3	-0.0215	he602,he607
holistic	he672	363	59	59	0.722	he599
holistic	he673	306	2	2	-0.0955	he658,he662
holistic	he674	363	59	59	0.7619	he620,he591
holistic	he675	361	56	56	1.1498	he587
conventional	ce790	305	1	1	-0.5942	ce747
conventional	ce791	364	59	59	0.3922	ce719
conventional	ce792	364	59	59	0.9668	ce787,ce740
conventional	ce793	364	59	59	0.2848	ce753
conventional	ce794	364	59	59	1.319	ce755
holistic	he676	361	54	54	0.5142	he614
holistic	he677	308	2	2	-0.1776	he669,he624
conventional	ce795	365	59	59	1.3504	ce756
conventional	ce796	310	4	4	0.1387	ce717
holistic	he678	366	59	59	0.9494	he611
holistic	he679	366	59	59	1.1585	he592
conventional	ce797	366	59	59	1.0327	ce753
conventional	ce798	311	4	4	0.145	ce777
holistic	he680	310	2	2	-0.1036	he605,he597
holistic	he681	368	59	59	1.0724	he606,he627
holistic	he682	312	3	3	0.0	he618
holistic	he683	311	2	2	-0.2041	he632,he592
conventional	ce799	314	5	5	0.1043	ce741
conventional	ce800	369	59	59	1.4626	ce738
conventional	ce801	369	59	59	1.0114	ce788,ce724
holistic	he684	370	59	59	0.8492	he631
conventional	ce802	311	0	0	0.0	ce741
conventional	ce803	313	2	2	-0.1273	ce749
holistic	he685	371	59	59	0.5745	he653,he596
conventional	ce804	313	1	1	-0.5978	ce729
conventional	ce805	371	59	59	1.3784	ce725,ce750
holistic	he686	315	2	2	-0.1123	he678,he624
holistic	he687	317	3	3	-0.0003	he636,he638
conventional	ce806	316	2	2	-0.096	ce777,ce745
conventional	ce807	315	1	1	-0.7016	ce755
conventional	ce808	320	5	5	0.1684	ce746,ce789
holistic	he688	319	3	3	-0.0193	he608,he653
holistic	he689	375	59	59	0.5218	he602
conventional	ce809	317	1	1	-0.5403	ce791
conventional	ce810	375	59	59	0.7773	ce746
conventional	ce811	317	1	1	-0.3781	ce744,ce748
holistic	he690	319	2	2	-0.1591	he620,he678
conventional	ce812	319	2	2	-0.0194	ce747
conventional	ce813	361	43	43	0.9478	ce746,ce789
holistic	he691	324	6	6	0.0939	he669
conventional	ce814	319	1	1	-0.6875	ce810,ce719
conventional	ce815	377	59	59	1.297	ce721
conventional	ce816	377	59	59	1.5279	ce755
holistic	he692	379	59	59	1.3352	he617
holistic	he693	379	59	59	0.7458	he606
conventional	ce817	322	2	2	-0.2418	ce760
conventional	ce818	344	24	24	0.2231	ce792
conventional	ce819	379	59	59	0.7695	ce805,ce721
conventional	ce820	379	59	59	0.7347	ce744,ce755
holistic	he694	380	59	59	0.8891	he625
conventional	ce821	380	59	59	1.1407	ce775
holistic	he695	381	59	59	0.4721	he599,he628
holistic	he696	323	1	1	-0.2796	he631,he632
conventional	ce822	381	59	59	0.5835	ce816
conventional	ce823	326	4	4	0.0174	ce749
conventional	ce824	361	38	38	1.3731	ce727
conventional	ce825	381	59	59	1.1826	ce775
holistic	he697	326	3	3	-0.0013	he614,he619
holistic	he698	382	59	59	0.6888	he663,he623
conventional	ce826	382	59	59	0.9546	ce801
conventional	ce827	324	1	1	-0.6692	ce746
holistic	he699	361	36	36	1.0981	he643,he672
conventional	ce828	326	2	2	-0.0476	ce791
conventional	ce829	383	59	59	0.9624	ce738
conventional	ce830	383	59	59	1.0691	ce749
holistic	he700	328	3	3	-0.0079	he650,he614
conventional	ce831	325	0	0	0.0	ce751
conventional	ce832	326	1	1	-0.6514	ce788,ce821
holistic	he701	327	1	1	-0.3035	he627,he693
holistic	he702	385	59	59	0.4138	he676
conventional	ce833	346	20	20	0.2609	ce743
conventional	ce834	385	59	59	1.3148	ce761
holistic	he703	329	2	2	-0.1193	he626
holistic	he704	386	59	59	1.1174	he675,he669
conventional	ce835	327	0	0	0.0	ce748
conventional	ce836	328	1	1	-0.5781	ce740
conventional	ce837	330	3	3	0.0622	ce791
conventional	ce838	386	59	59	1.384	ce816
conventional	ce839	355	28	28	0.2654	ce733
holistic	he705	387	59	59	0.5517	he672
conventional	ce840	387	59	59	1.1162	ce816
conventional	ce841	387	59	59	0.869	ce795
holistic	he706	388	59	59	0.8228	he609,he665
holistic	he707	330	1	1	-0.2689	he678
holistic	he708	332	3	3	-0.0005	he625
conventional	ce842	330	1	1	-0.5299	ce753
conventional	ce843	388	59	59	0.8364	ce777,ce770
holistic	he709	339	9	9	0.1634	he698
conventional	ce844	332	2	2	0.2484	ce746
conventional	ce845	334	4	4	0.0082	ce787,ce819
holistic	he710	334	3	3	-0.0012	he658,he679
holistic	he711	361	29	29	0.3807	he643,he619
holistic	he712	361	29	29	0.3333	he663
conventional	ce846	342	11	11	0.2164	ce781
conventional	ce847	333	2	2	-0.0342	ce801,ce788
conventional	ce848	390	59	59	1.2272	ce834
conventional	ce849	333	1	1	-0.6119	ce822,ce797
holistic	he713	392	59	59	0.8578	he679
holistic	he714	361	27	27	0.987	he620
conventional	ce850	392	59	59	0.6585	ce822
conventional	ce851	392	59	59	1.7347	ce750
holistic	he715	340	6	6	0.1416	he632,he658
conventional	ce852	338	4	4	0.086	ce813
conventional	ce853	336	2	2	-0.0448	ce820
conventional	ce854	361	26	26	0.4848	ce839,ce820
holistic	he716	394	59	59	0.8965	he681
holistic	he717	394	59	59	0.6917	he639
conventional	ce855	361	25	25	1.3437	ce795
conventional	ce856	394	59	59	0.9351	ce781
conventional	ce857	394	59	59	1.4554	ce838
conventional	ce858	361	25	25	0.8403	ce833,ce815
conventional	ce859	337	2	2	-0.1466	ce816
conventional	ce860	394	59	59	1.068	ce761,ce788
holistic	he718	339	3	3	0.0	he699
holistic	he719	395	59	59	0.517	he689
holistic	he720	396	59	59	0.4686	he689
holistic	he721	396	59	59	1.0375	he659,he669
conventional	ce861	338	1	1	-0.4915	ce794,ce761
conventional	ce862	339	1	1	-0.5112	ce857
conventional	ce863	361	22	22	1.41	ce795,ce850
holistic	he722	398	59	59	0.3966	he669
holistic	he723	345	6	6	0.1754	he695
holistic	he724	361	21	21	0.9646	he721
conventional	ce864	341	2	2	-0.0127	ce826
conventional	ce865	361	21	21	0.994	ce792,ce810
holistic	he725	348	8	8	0.165	he695,he681
holistic	he726	343	3	3	-0.0031	he714
holistic	he727	341	1	1	-0.4073	he699,he659
holistic	he728	344	4	4	0.1373	he676,he695
holistic	he729	399	59	59	0.5825	he713
conventional	ce866	361	20	20	0.6935	ce795
conventional	ce867	341	1	1	-0.4485	ce780
holistic	he730	343	2	2	-0.2461	he699
conventional	ce868	345	4	4	0.1883	ce856,ce838
holistic	he731	401	59	59	0.6538	he681,he685
holistic	he732	345	3	3	-0.0182	he659
holistic	he733	361	18	18	1.3286	he692
holistic	he734	353	11	11	0.1622	he651
conventional	ce869	346	4	4	0.0678	ce863
conventional	ce870	344	2	2	0.0699	ce829
conventional	ce871	401	59	59	0.7307	ce800
conventional	ce872	402	59	59	0.7844	ce815,ce856
holistic	he735	403	59	59	0.8461	he717
holistic	he736	403	59	59	1.7368	he693
conventional	ce873	349	5	5	0.1508	ce843,ce770
holistic	he737	404	59	59	0.6924	he731
holistic	he738	352	7	7	0.1304	he704
conventional	ce874	345	0	0	0.0	ce794
conventional	ce875	404	59	59	1.1522	ce824
holistic	he739	361	14	14	1.1484	he729
holistic	he740	349	3	3	-0.0	he705,he717
holistic	he741	349	3	3	0.0	he681
conventional	ce876	405	59	59	1.0966	ce834,ce830
conventional	ce877	405	59	59	1.0561	ce830
holistic	he742	350	3	3	-0.0	he724
conventional	ce878	378	31	31	0.2714	ce822,ce820
conventional	ce879	361	13	13	0.4786	ce800,ce780
conventional	ce880	361	13	13	1.7447	ce788
holistic	he743	361	12	12	0.7933	he717
holistic	he744	354	5	5	0.134	he712,he702
holistic	he745	408	59	59	1.0338	he644
holistic	he746	408	59	59	1.6822	he662
conventional	ce881	361	11	11	0.6594	ce797
holistic	he747	357	7	7	0.1392	he659
holistic	he748	351	1	1	-0.25	he667,he724
conventional	ce882	351	1	1	-0.4275	ce848
holistic	he749	354	3	3	-0.0002	he716,he704
conventional	ce883	410	59	59	1.1	ce848
holistic	he750	383	31	31	0.2211	he735,he679
holistic	he751	355	3	3	-0.0734	he706,he689
conventional	ce884	353	1	1	-0.414	ce841,ce792
conventional	ce885	411	59	59	0.6458	ce781
holistic	he752	412	59	59	1.157	he745
holistic	he753	357	3	3	0.0	he681
conventional	ce886	413	59	59	0.956	ce788
holistic	he754	414	59	59	0.8781	he743
holistic	he755	414	59	59	1.5107	he679
holistic	he756	358	3	3	0.0	he651
conventional	ce887	414	59	59	1.1082	ce824
holistic	he757	415	59	59	1.0055	he720
holistic	he758	415	59	59	1.0437	he662,he685
holistic	he759	415	59	59	1.1355	he733
conventional	ce888	357	1	1	-0.5066	ce821
conventional	ce889	415	59	59	1.3174	ce810
holistic	he760	417	59	59	0.845	he659
holistic	he761	359	1	1	-0.3588	he670
holistic	he762	361	2	2	0.379	he672
conventional	ce890	361	2	2	0.9233	ce793
conventional	ce891	361	2	2	0.1558	ce830,ce875
holistic	he763	364	5	5	0.0569	he685,he735
holistic	he764	362	3	3	-0.0003	he694,he675
holistic	he765	419	59	59	1.1076	he724
holistic	he766	419	59	59	1.2324	he676,he745
holistic	he767	419	59	59	0.7869	he731
conventional	ce892	361	0	0	0.0	ce851
conventional	ce893	419	59	59	0.9618	ce881
holistic	he768	364	3	3	-0.0017	he692
holistic	he769	368	7	7	0.1403	he716
holistic	he770	420	59	59	0.6717	he698,he685
holistic	he771	364	3	3	0.0855	he679
holistic	he772	420	59	59	0.7319	he678
holistic	he773	420	59	59	0.4723	he702,he695
holistic	he774	420	59	59	0.719	he685
holistic	he775	364	3	3	0.0	he767,he706
holistic	he776	364	3	3	0.0	he672,he705
holistic	he777	420	59	59	0.7857	he757,he767
holistic	he778	364	3	3	-0.0004	he721
holistic	he779	364	3	3	0.0	he705
conventional	ce894	420	59	59	1.3331	ce876,ce794
conventional	ce895	420	59	59	1.1416	ce871
conventional	ce896	369	8	8	0.1591	ce800,ce791
conventional	ce897	362	1	1	-0.5361	ce889
conventional	ce898	420	59	59	0.5864	ce878,ce820
conventional	ce899	362	1	1	-0.4064	ce797
conventional	ce900	362	1	1	-0.5918	ce816
conventional	ce901	365	4	4	0.1591	ce830
conventional	ce902	420	59	59	1.1863	ce801,ce830
conventional	ce903	420	59	59	1.4212	ce825,ce857
conventional	ce904	378	17	17	0.2181	ce872,ce877
conventional	ce905	420	59	59	1.0612	ce792
conventional	ce906	420	59	59	0.5476	ce848,ce877
conventional	ce907	420	59	59	0.9701	ce826,ce816
conventional	ce908	420	59	59	0.6827	ce851
conventional	ce909	364	3	3	0.0056	ce795,ce810
holistic	he780	421	59	59	0.9218	he731
holistic	he781	421	59	59	1.173	he695
holistic	he782	365	3	3	-0.0614	he672,he684
conventional	ce910	421	59	59	1.2352	ce843
holistic	he783	366	3	3	0.0	he692,he731
holistic	he784	422	59	59	0.6693	he706
conventional	ce911	422	59	59	1.1652	ce825
conventional	ce912	422	59	59	1.0648	ce800
conventional	ce913	422	59	59	0.7178	ce841
holistic	he785	423	59	59	0.6048	he716,he694
holistic	he786	423	59	59	1.0738	he705,he729
holistic	he787	368	3	3	-0.0001	he702
holistic	he788	424	59	59	1.3086	he765
holistic	he789	424	59	59	0.5154	he757,he754
holistic	he790	424	59	59	0.5772	he692,he757
holistic	he791	424	59	59	0.6282	he678
holistic	he792	424	59	59	0.9407	he698,he786
holistic	he793	368	3	3	0.0	he705
conventional	ce914	424	59	59	0.926	ce911
conventional	ce915	424	59	59	1.2858	ce834
conventional	ce916	366	1	1	-0.5852	ce875,ce834
conventional	ce917	424	59	59	1.6037	ce795,ce821
conventional	ce918	424	59	59	1.0111	ce829
holistic	he794	425	59	59	0.8197	he754
conventional	ce919	425	59	59	1.0463	ce889
conventional	ce920	367	1	1	-0.7265	ce902
holistic	he795	371	4	4	0.1164	he729
holistic	he796	426	59	59	2.0277	he746
holistic	he797	368	1	1	-0.5393	he794,he781
conventional	ce921	426	59	59	0.7019	ce825
conventional	ce922	426	59	59	0.828	ce848,ce856
conventional	ce923	427	59	59	0.7314	ce883,ce887
holistic	he798	370	1	1	-0.4797	he719
holistic	he799	428	59	59	0.8367	he755
holistic	he800	428	59	59	0.7551	he689
holistic	he801	370	1	1	-0.2682	he695,he719
holistic	he802	428	59	59	0.9804	he685,he758
conventional	ce924	429	59	59	0.9212	ce875,ce893
conventional	ce925	429	59	59	1.8664	ce903,ce889
conventional	ce926	370	0	0	0.0	ce821,ce876
holistic	he803	374	3	3	-0.0081	he792,he706
holistic	he804	430	59	59	0.6622	he717
holistic	he805	430	59	59	0.3908	he755
conventional	ce927	430	59	59	0.703	ce918,ce848
holistic	he806	375	3	3	-0.0161	he772,he694
holistic	he807	375	3	3	-0.0002	he729
conventional	ce928	431	59	59	0.6486	ce886
holistic	he808	434	59	59	0.9935	he781,he754
holistic	he809	379	3	3	-0.0008	he766
holistic	he810	378	2	2	-0.1683	he704
holistic	he811	377	1	1	-0.3503	he802,he790
conventional	ce929	435	59	59	0.7907	ce848,ce840
holistic	he812	437	59	59	0.9272	he752,he766
conventional	ce930	437	59	59	0.6914	ce917
conventional	ce931	392	14	14	0.1998	ce903,ce921
holistic	he813	438	59	59	0.7603	he716
conventional	ce932	438	59	59	1.1016	ce848,ce911
conventional	ce933	438	59	59	0.6521	ce841
holistic	he814	383	3	3	-0.0168	he695
holistic	he815	382	2	2	-0.0935	he784,he777
holistic	he816	439	59	59	0.6271	he770,he746
conventional	ce934	439	59	59	0.9376	ce821
conventional	ce935	439	59	59	0.868	ce917
holistic	he817	440	59	59	1.0539	he735
conventional	ce936	440	59	59	1.189	ce917
holistic	he818	385	3	3	-0.0013	he746
conventional	ce937	439	57	57	0.2503	ce887,ce838
conventional	ce938	386	4	4	0.1195	ce894
holistic	he819	384	1	1	-0.2839	he752,he792
holistic	he820	442	59	59	0.6486	he705
conventional	ce939	386	3	3	-0.068	ce923
holistic	he821	387	3	3	0.0	he791,he788
holistic	he822	443	59	59	0.8619	he786
conventional	ce940	443	59	59	1.159	ce857
conventional	ce941	385	1	1	-0.4985	ce934
holistic	he823	444	59	59	0.7771	he800,he706
holistic	he824	389	3	3	-0.0093	he719
holistic	he825	445	59	59	0.5663	he774
conventional	ce942	445	59	59	1.3145	ce838
conventional	ce943	388	2	2	-0.1304	ce886
holistic	he826	446	59	59	0.6753	he731,he789
conventional	ce944	446	59	59	0.8685	ce922
conventional	ce945	388	1	1	-0.4052	ce928
conventional	ce946	388	1	1	-0.4367	ce877,ce940
holistic	he827	391	3	3	0.0694	he759
holistic	he828	389	1	1	-0.4577	he731,he773
conventional	ce947	389	1	1	-0.7396	ce927
conventional	ce948	447	59	59	0.692	ce937
holistic	he829	448	59	59	1.37	he760
conventional	ce949	448	59	59	1.0426	ce935
conventional	ce950	448	59	59	0.8684	ce912
conventional	ce951	448	59	59	1.4659	ce911
conventional	ce952	392	3	3	0.1039	ce932
holistic	he830	449	59	59	0.9131	he716
holistic	he831	449	59	59	0.4171	he774
conventional	ce953	391	1	1	-0.6851	ce936
conventional	ce954	393	2	2	-0.0459	ce889
holistic	he832	393	1	1	-0.3482	he781
conventional	ce955	451	59	59	0.7276	ce935,ce887
holistic	he833	452	59	59	1.4272	he745
conventional	ce956	452	59	59	0.9986	ce929
conventional	ce957	452	59	59	0.5282	ce930,ce925
conventional	ce958	397	4	4	0.1526	ce951,ce936
conventional	ce959	395	2	2	-0.0368	ce933,ce944
holistic	he834	397	3	3	-0.0064	he777
conventional	ce960	453	59	59	0.6043	ce921,ce872
holistic	he835	398	3	3	0.0	he774,he719
holistic	he836	398	3	3	-0.0	he802
conventional	ce961	397	2	2	-0.0754	ce922,ce918
conventional	ce962	454	59	59	1.4724	ce885
conventional	ce963	399	4	4	0.0732	ce929
holistic	he837	397	1	1	-0.318	he825
conventional	ce964	398	2	2	-0.1008	ce925
holistic	he838	456	59	59	0.7453	he792
