population	name	generation	age	evals	fitness	parents
holistic	he307	98	2	2	-0.0983	he218
holistic	he308	99	3	3	0.0	he233
holistic	he309	155	59	59	0.9822	he215
conventional	ce306	99	3	3	-0.0682	ce293
conventional	ce307	97	1	1	-0.4126	ce270,ce214
holistic	he310	99	2	2	-0.1285	he271
holistic	he311	156	59	59	0.3649	he218
holistic	he312	98	1	1	-0.2907	he245
conventional	ce308	100	3	3	-0.0447	ce214
holistic	he313	101	3	3	-0.0645	he273,he253
holistic	he314	104	6	6	0.1019	he230
holistic	he315	101	3	3	-0.0002	he233
conventional	ce309	100	2	2	-0.1232	ce248
holistic	he316	158	59	59	0.432	he255,he301
holistic	he317	102	3	3	0.0	he230,he238
holistic	he318	103	3	3	-0.0139	he244,he289
holistic	he319	159	59	59	0.7396	he222,he221
holistic	he320	102	2	2	-0.1496	he226,he286
conventional	ce310	101	1	1	-0.6073	ce238
holistic	he321	160	59	59	0.3381	he218,he243
holistic	he322	105	4	4	0.0843	he245
conventional	ce311	102	1	1	-0.5168	ce266
conventional	ce312	115	14	14	0.1912	ce254,ce266
conventional	ce313	160	59	59	0.7902	ce208,ce229
holistic	he323	105	3	3	0.0	he251
holistic	he324	161	59	59	1.3808	he299
holistic	he325	161	59	59	0.4881	he233
conventional	ce314	102	0	0	0.0	ce214
conventional	ce315	103	1	1	-0.402	ce266
holistic	he326	105	2	2	0.0676	he251
holistic	he327	106	3	3	-0.0825	he225
holistic	he328	162	59	59	0.8479	he266
conventional	ce316	162	59	59	0.718	ce211
conventional	ce317	104	1	1	-0.6843	ce212,ce224
conventional	ce318	162	59	59	0.8982	ce277
conventional	ce319	162	59	59	1.2469	ce251
holistic	he329	109	5	5	0.154	he284
holistic	he330	106	2	2	-0.1176	he304,he283
holistic	he331	107	3	3	0.0	he243,he284
holistic	he332	107	3	3	0.0	he289
conventional	ce320	108	4	4	0.0789	ce299
holistic	he333	112	7	7	0.1142	he296
holistic	he334	107	2	2	-0.0854	he271,he272
conventional	ce321	107	2	2	-0.0805	ce273
conventional	ce322	164	59	59	1.1237	ce290
holistic	he335	107	1	1	-0.3494	he250
holistic	he336	108	2	2	-0.244	he267
holistic	he337	165	59	59	1.5441	he306
holistic	he338	109	3	3	0.0	he266
conventional	ce323	165	59	59	0.8237	ce250
holistic	he339	165	58	58	0.3083	he304
holistic	he340	110	3	3	-0.0002	he237
holistic	he341	110	3	3	-0.0155	he316,he289
conventional	ce324	166	59	59	0.7419	ce238
conventional	ce325	166	59	59	0.7991	ce295
holistic	he342	110	2	2	-0.1481	he301
holistic	he343	111	3	3	0.0	he304,he280
holistic	he344	111	3	3	0.0	he241
holistic	he345	111	3	3	-0.0001	he233
conventional	ce326	110	2	2	0.0224	ce272
conventional	ce327	167	59	59	0.4114	ce276,ce292
holistic	he346	168	59	59	0.9762	he238
conventional	ce328	110	1	1	-0.3427	ce247,ce293
conventional	ce329	168	59	59	1.0831	ce282
holistic	he347	113	3	3	0.0	he302
holistic	he348	113	3	3	-0.0221	he283
holistic	he349	170	59	59	0.7392	he297,he321
holistic	he350	170	59	59	1.1965	he233
holistic	he351	112	1	1	-0.4771	he325
conventional	ce330	170	59	59	1.1991	ce266
conventional	ce331	170	59	59	0.3831	ce280
conventional	ce332	170	59	59	0.9303	ce250,ce243
holistic	he352	171	59	59	0.4422	he235,he257
holistic	he353	171	59	59	0.5105	he316
holistic	he354	114	2	2	-0.1809	he324,he235
holistic	he355	124	11	11	0.1779	he250,he254
holistic	he356	172	59	59	0.9303	he266
holistic	he357	173	59	59	0.8668	he309
holistic	he358	116	2	2	-0.12	he304
holistic	he359	118	3	3	-0.0002	he254
conventional	ce333	175	59	59	0.9911	ce322
holistic	he360	121	4	4	0.0563	he321,he251
holistic	he361	120	3	3	-0.0045	he304
holistic	he362	176	59	59	0.6536	he280
conventional	ce334	162	45	45	0.283	ce289
holistic	he363	122	3	3	0.0	he362
conventional	ce335	155	36	36	0.2326	ce324
conventional	ce336	122	3	3	0.0971	ce252
conventional	ce337	133	13	13	0.222	ce225
holistic	he364	123	2	2	-0.1898	he244,he296
holistic	he365	180	59	59	0.6528	he251
holistic	he366	129	7	7	0.1166	he306
holistic	he367	182	59	59	0.8548	he291
holistic	he368	126	3	3	0.0	he280
conventional	ce338	182	59	59	0.6276	ce318
holistic	he369	183	59	59	0.5692	he300,he304
conventional	ce339	125	1	1	-0.5961	ce272
holistic	he370	128	3	3	0.0	he245,he280
conventional	ce340	128	2	2	-0.184	ce250
conventional	ce341	131	5	5	0.0796	ce256,ce277
holistic	he371	186	59	59	0.9341	he250
holistic	he372	186	59	59	1.06	he350
conventional	ce342	128	1	1	-0.4726	ce338,ce266
conventional	ce343	143	16	16	0.2673	ce278
conventional	ce344	130	3	3	-0.0462	ce289,ce266
holistic	he373	132	3	3	0.0	he357
conventional	ce345	139	10	10	0.1809	ce343
conventional	ce346	188	59	59	1.1195	ce277
conventional	ce347	188	59	59	0.9321	ce332
holistic	he374	189	59	59	0.7049	he284,he257
holistic	he375	133	3	3	-0.0174	he295
conventional	ce348	190	59	59	0.8706	ce252,ce332
conventional	ce349	133	2	2	-0.2221	ce282
conventional	ce350	138	7	7	0.1541	ce266
holistic	he376	191	59	59	0.6087	he365,he263
conventional	ce351	191	59	59	1.0273	ce290
conventional	ce352	191	59	59	0.8658	ce294
holistic	he377	192	59	59	1.2264	he248,he255
holistic	he378	192	59	59	0.498	he255,he301
conventional	ce353	135	2	2	0.0604	ce304,ce295
holistic	he379	193	59	59	0.4173	he280
holistic	he380	137	3	3	-0.0107	he352
holistic	he381	137	3	3	0.0	he356
conventional	ce354	193	59	59	0.7148	ce323
conventional	ce355	193	59	59	1.1587	ce299,ce304
conventional	ce356	193	59	59	1.0114	ce274
conventional	ce357	193	59	59	1.0419	ce256
conventional	ce358	138	4	4	0.2338	ce279
conventional	ce359	193	59	59	0.5612	ce276
holistic	he382	195	59	59	0.3528	he339
conventional	ce360	195	59	59	0.4041	ce280,ce270
conventional	ce361	195	59	59	0.6242	ce331
conventional	ce362	195	59	59	0.9363	ce332
conventional	ce363	142	6	6	0.1205	ce334
holistic	he383	177	40	40	0.2316	he337
holistic	he384	196	59	59	0.6209	he286
conventional	ce364	196	59	59	1.0779	ce352
holistic	he385	197	59	59	0.3853	he362
holistic	he386	141	3	3	-0.0749	he371,he261
holistic	he387	145	7	7	0.1442	he309
holistic	he388	198	59	59	0.3914	he301
holistic	he389	142	3	3	-0.0024	he365
holistic	he390	198	59	59	0.6292	he309,he266
conventional	ce365	198	59	59	0.6113	ce272
conventional	ce366	140	1	1	-0.4747	ce299,ce276
conventional	ce367	198	59	59	0.6193	ce331,ce272
conventional	ce368	143	3	3	0.077	ce293
conventional	ce369	142	2	2	-0.018	ce277,ce305
holistic	he391	200	59	59	0.6036	he328,he356
conventional	ce370	200	59	59	0.5645	ce334
conventional	ce371	200	59	59	0.6182	ce277,ce338
conventional	ce372	200	59	59	1.1664	ce355
conventional	ce373	200	59	59	0.9247	ce318
holistic	he392	201	59	59	0.8932	he306
holistic	he393	145	3	3	-0.0431	he353
holistic	he394	145	3	3	0.0	he365,he297
conventional	ce374	201	59	59	0.9312	ce322
conventional	ce375	143	1	1	-0.6011	ce329
conventional	ce376	143	1	1	-0.6163	ce290
conventional	ce377	143	1	1	-0.3408	ce360
holistic	he395	146	3	3	0.0	he369
holistic	he396	146	3	3	-0.0023	he311
holistic	he397	202	59	59	1.0126	he372,he289
conventional	ce378	202	59	59	0.4631	ce279
conventional	ce379	202	59	59	0.6189	ce289
holistic	he398	203	59	59	0.6771	he296
holistic	he399	147	3	3	0.0	he291,he350
conventional	ce380	203	59	59	1.0487	ce372
conventional	ce381	203	59	59	0.6713	ce316
conventional	ce382	148	4	4	0.0843	ce293
conventional	ce383	203	59	59	0.7434	ce354
conventional	ce384	203	59	59	0.5829	ce292
conventional	ce385	203	59	59	1.0813	ce304
conventional	ce386	203	59	59	0.4015	ce289,ce322
conventional	ce387	203	59	59	0.5282	ce360,ce304
conventional	ce388	203	59	59	0.9706	ce295,ce330
holistic	he400	204	59	59	0.3252	he311
conventional	ce389	197	52	52	0.3008	ce367
holistic	he401	147	1	1	-0.2981	he390
holistic	he402	205	59	59	1.5508	he299
holistic	he403	205	59	59	0.7324	he385,he384
holistic	he404	148	2	2	0.0063	he339
conventional	ce390	205	59	59	0.6285	ce322
holistic	he405	206	59	59	1.0528	he357
holistic	he406	206	59	59	0.4973	he372
holistic	he407	148	1	1	-0.5041	he350
holistic	he408	206	59	59	0.7132	he397,he365
holistic	he409	150	3	3	0.0	he311,he371
holistic	he410	154	7	7	0.133	he388
conventional	ce391	206	59	59	0.6149	ce390
holistic	he411	207	59	59	0.9156	he397
holistic	he412	152	4	4	0.0075	he339
holistic	he413	151	3	3	-0.0043	he295,he296
conventional	ce392	150	2	2	-0.2101	ce364,ce383
conventional	ce393	159	11	11	0.2885	ce348
conventional	ce394	166	18	18	0.1983	ce359,ce324
holistic	he414	152	3	3	-0.0614	he350,he324
holistic	he415	152	3	3	-0.0462	he371
holistic	he416	156	7	7	0.1251	he374
holistic	he417	208	59	59	0.5327	he349
conventional	ce395	151	2	2	-0.0347	ce318
holistic	he418	153	3	3	0.0	he301
holistic	he419	209	59	59	0.8365	he402
conventional	ce396	151	1	1	0.1902	ce347
holistic	he420	210	59	59	0.3178	he339,he319
holistic	he421	152	1	1	-0.4064	he362
holistic	he422	154	3	3	-0.0749	he349,he367
holistic	he423	154	3	3	0.0	he324
conventional	ce397	155	4	4	0.0095	ce379
holistic	he424	160	8	8	0.1496	he324
conventional	ce398	153	1	1	-0.2737	ce338
conventional	ce399	211	59	59	0.8563	ce364
conventional	ce400	211	59	59	0.585	ce389
holistic	he425	212	59	59	1.1889	he372,he309
holistic	he426	212	59	59	1.1541	he328,he398
holistic	he427	212	59	59	1.0442	he365
holistic	he428	155	2	2	-0.179	he311
holistic	he429	212	59	59	0.6662	he362,he369
conventional	ce401	154	1	1	-0.5959	ce393
holistic	he430	157	3	3	-0.0087	he337
conventional	ce402	213	59	59	1.3377	ce364
holistic	he431	158	3	3	0.0	he362,he357
holistic	he432	162	7	7	0.1093	he420,he328
holistic	he433	214	59	59	1.0573	he419
holistic	he434	214	59	59	0.4705	he403
conventional	ce403	214	59	59	0.7077	ce324,ce390
conventional	ce404	214	59	59	0.8114	ce322
conventional	ce405	167	12	12	0.1946	ce381,ce378
holistic	he435	159	3	3	0.0	he379,he365
holistic	he436	215	59	59	0.7196	he384
conventional	ce406	215	59	59	1.1241	ce355
conventional	ce407	160	4	4	0.1839	ce372,ce325
holistic	he437	162	5	5	0.0706	he352
holistic	he438	216	59	59	0.6697	he377,he402
holistic	he439	160	2	2	-0.1049	he316
holistic	he440	218	59	59	1.0611	he346
holistic	he441	218	59	59	0.9018	he411
holistic	he442	219	59	59	1.0091	he390
holistic	he443	162	2	2	-0.1109	he398
conventional	ce408	219	59	59	1.143	ce378
holistic	he444	164	3	3	0.0	he353
holistic	he445	220	59	59	1.3529	he442,he419
holistic	he446	220	59	59	0.9466	he379,he324
conventional	ce409	163	2	2	0.0801	ce332
conventional	ce410	163	2	2	-0.2052	ce352
holistic	he447	165	3	3	0.0	he391
holistic	he448	165	3	3	0.0	he365,he402
holistic	he449	198	35	35	0.2284	he408
holistic	he450	166	3	3	0.0	he362,he371
holistic	he451	166	3	3	-0.0364	he419
holistic	he452	222	59	59	0.3188	he398
conventional	ce411	164	1	1	-0.6585	ce373
conventional	ce412	173	10	10	0.1653	ce348
conventional	ce413	222	59	59	0.5404	ce367
conventional	ce414	222	59	59	0.8161	ce385
conventional	ce415	164	0	0	0.0	ce329
conventional	ce416	164	0	0	0.0	ce385
holistic	he453	167	2	2	-0.213	he398,he382
conventional	ce417	203	38	38	0.2889	ce360
conventional	ce418	224	59	59	0.8579	ce333
conventional	ce419	166	1	1	-0.3499	ce389
conventional	ce420	168	3	3	-0.0364	ce357,ce379
holistic	he454	225	59	59	0.4806	he392
holistic	he455	225	59	59	0.8588	he427
holistic	he456	172	6	6	0.1258	he349
holistic	he457	173	7	7	0.1104	he433
conventional	ce421	225	59	59	1.3889	ce371,ce408
holistic	he458	215	48	48	0.2315	he372,he384
holistic	he459	169	2	2	-0.0907	he346,he446
conventional	ce422	169	2	2	-0.0785	ce421
conventional	ce423	226	59	59	0.6133	ce374,ce330
conventional	ce424	226	59	59	0.4334	ce400
conventional	ce425	226	59	59	1.009	ce403
holistic	he460	227	59	59	0.4338	he352,he446
conventional	ce426	227	59	59	1.0248	ce379
conventional	ce427	169	1	1	-0.5418	ce408,ce333
holistic	he461	228	59	59	0.7499	he440
conventional	ce428	170	1	1	-0.4741	ce338
conventional	ce429	228	59	59	0.5927	ce379
holistic	he462	172	2	2	-0.0896	he349
conventional	ce430	229	59	59	0.9859	ce347,ce414
conventional	ce431	229	59	59	0.9777	ce364
holistic	he463	186	15	15	0.184	he352
holistic	he464	175	4	4	0.027	he377
conventional	ce432	172	1	1	-0.5945	ce418
conventional	ce433	175	4	4	0.1854	ce425,ce361
conventional	ce434	173	2	2	0.0488	ce379,ce408
conventional	ce435	230	59	59	0.7734	ce348
holistic	he465	231	59	59	1.2322	he425,he362
holistic	he466	193	21	21	0.2178	he420
holistic	he467	174	1	1	-0.5029	he397,he405
holistic	he468	232	59	59	0.3862	he362
holistic	he469	232	59	59	1.2022	he426,he440
conventional	ce436	232	59	59	0.8387	ce379,ce361
holistic	he470	177	3	3	-0.0146	he388
holistic	he471	175	1	1	-0.497	he455,he445
conventional	ce437	175	1	1	-0.5039	ce346
conventional	ce438	176	2	2	0.0012	ce389,ce365
holistic	he472	234	59	59	0.7628	he391,he362
holistic	he473	235	59	59	0.7639	he365
holistic	he474	179	3	3	-0.0354	he398,he460
conventional	ce439	235	59	59	0.9169	ce403
conventional	ce440	235	59	59	1.2172	ce365
conventional	ce441	235	59	59	0.9854	ce372
holistic	he475	236	59	59	0.6362	he426
conventional	ce442	179	2	2	-0.1299	ce338
holistic	he476	237	59	59	0.5732	he417
holistic	he477	237	59	59	1.7258	he392
holistic	he478	183	3	3	-0.0015	he408,he411
conventional	ce443	239	59	59	0.9203	ce424,ce418
holistic	he479	240	59	59	0.8765	he445
holistic	he480	242	59	59	0.4631	he427
conventional	ce444	218	35	35	0.2346	ce380
holistic	he481	243	59	59	1.0534	he446
holistic	he482	243	59	59	1.1252	he400,he417
holistic	he483	246	59	59	1.1336	he405
holistic	he484	246	59	59	0.8081	he436,he475
holistic	he485	246	59	59	1.0927	he425
conventional	ce445	190	1	1	-0.4813	ce362,ce431
conventional	ce446	248	59	59	1.0106	ce384
holistic	he486	193	3	3	0.0	he442,he420
conventional	ce447	250	59	59	0.4013	ce413
conventional	ce448	250	59	59	0.8758	ce361
holistic	he487	203	11	11	0.1646	he378,he403
conventional	ce449	251	59	59	0.7881	ce367
conventional	ce450	251	59	59	1.1986	ce372
holistic	he488	196	3	3	0.0	he403
holistic	he489	196	3	3	-0.0029	he382,he476
holistic	he490	196	2	2	-0.024	he473
holistic	he491	253	59	59	0.7881	he455,he479
holistic	he492	253	59	59	0.9351	he477
conventional	ce451	195	1	1	-0.7301	ce374
conventional	ce452	253	59	59	1.9349	ce423,ce362
conventional	ce453	253	59	59	0.9944	ce380
conventional	ce454	217	23	23	0.2255	ce424
conventional	ce455	195	1	1	-0.5581	ce446
holistic	he493	255	59	59	0.3475	he481,he397
conventional	ce456	205	9	9	0.2079	ce381,ce386
conventional	ce457	226	30	30	0.229	ce365,ce446
conventional	ce458	202	6	6	0.1647	ce423
conventional	ce459	197	1	1	-0.4748	ce446
conventional	ce460	254	58	58	0.2398	ce417
holistic	he494	256	59	59	1.0287	he480
holistic	he495	256	59	59	0.8836	he485
holistic	he496	200	3	3	-0.0249	he492,he481
holistic	he497	256	59	59	0.6536	he445
conventional	ce461	256	59	59	0.9071	ce435,ce424
holistic	he498	257	59	59	0.6967	he476
conventional	ce462	257	59	59	1.2217	ce443
conventional	ce463	202	4	4	0.1309	ce423
holistic	he499	202	3	3	-0.0016	he391
holistic	he500	202	3	3	-0.0201	he434,he454
holistic	he501	208	9	9	0.1459	he473,he469
conventional	ce464	258	59	59	1.1464	ce426,ce418
conventional	ce465	258	59	59	0.9127	ce417
holistic	he502	204	3	3	-0.0189	he475
holistic	he503	260	59	59	0.7292	he427
conventional	ce466	222	21	21	0.2097	ce426,ce423
conventional	ce467	209	8	8	0.2526	ce399,ce446
conventional	ce468	260	59	59	1.3866	ce406
conventional	ce469	260	59	59	0.544	ce381
holistic	he504	261	59	59	0.981	he442,he452
conventional	ce470	261	59	59	0.9021	ce423
holistic	he505	205	2	2	-0.1501	he495
holistic	he506	262	59	59	0.5126	he461,he469
holistic	he507	204	1	1	-0.3414	he408
conventional	ce471	262	59	59	0.8494	ce402
conventional	ce472	205	2	2	-0.1811	ce431,ce430
conventional	ce473	262	59	59	0.8171	ce384
conventional	ce474	262	59	59	1.1399	ce421
holistic	he508	206	2	2	0.0411	he479,he454
holistic	he509	206	2	2	-0.1787	he476
conventional	ce475	263	59	59	0.5316	ce467,ce436
conventional	ce476	205	1	1	-0.6887	ce404
conventional	ce477	263	59	59	1.1412	ce453,ce447
conventional	ce478	205	1	1	-0.4293	ce443,ce403
conventional	ce479	263	59	59	0.8582	ce446
conventional	ce480	207	3	3	-0.0074	ce400,ce444
conventional	ce481	206	2	2	-0.2175	ce430
conventional	ce482	263	59	59	0.5549	ce413
conventional	ce483	263	59	59	1.1232	ce399,ce461
holistic	he510	264	59	59	0.3805	he491
holistic	he511	208	3	3	-0.0003	he479
holistic	he512	206	1	1	-0.2941	he480
holistic	he513	217	11	11	0.1755	he475
holistic	he514	265	59	59	1.4686	he476
holistic	he515	265	59	59	1.0099	he479
conventional	ce484	207	1	1	-0.5795	ce430
conventional	ce485	265	59	59	0.6293	ce471
conventional	ce486	208	2	2	-0.1348	ce399
conventional	ce487	206	0	0	0.0	ce431
conventional	ce488	265	59	59	0.7273	ce408,ce471
holistic	he516	266	59	59	1.0681	he494
holistic	he517	209	2	2	-0.1031	he510,he506
holistic	he518	266	59	59	0.2856	he452
holistic	he519	210	3	3	-0.0081	he475
holistic	he520	266	59	59	0.9412	he441
holistic	he521	266	59	59	0.8934	he504
conventional	ce489	207	0	0	0.0	ce469
conventional	ce490	208	1	1	-0.6161	ce462,ce431
conventional	ce491	216	9	9	0.2119	ce436
holistic	he522	211	3	3	-0.0001	he465
conventional	ce492	267	59	59	0.5348	ce429
conventional	ce493	239	31	31	0.2253	ce443
conventional	ce494	267	59	59	0.8312	ce404
holistic	he523	219	10	10	0.1693	he469
holistic	he524	268	59	59	0.3547	he452
holistic	he525	212	3	3	0.0	he473
conventional	ce495	268	59	59	0.7376	ce453
conventional	ce496	268	59	59	0.5958	ce470
holistic	he526	269	59	59	1.1892	he472
holistic	he527	269	59	59	1.0195	he442
conventional	ce497	269	59	59	0.7818	ce414,ce449
holistic	he528	270	59	59	0.5211	he452,he510
holistic	he529	214	3	3	0.0	he476
holistic	he530	271	59	59	0.8708	he476
conventional	ce498	271	59	59	0.9248	ce418
conventional	ce499	271	59	59	1.3588	ce402
holistic	he531	216	3	3	0.0	he440,he503
holistic	he532	272	59	59	1.1769	he482,he477
holistic	he533	223	10	10	0.1612	he433
holistic	he534	216	3	3	0.0	he452,he515
holistic	he535	216	3	3	-0.0591	he460
conventional	ce500	273	59	59	1.2885	ce462
holistic	he536	218	3	3	-0.0339	he495
holistic	he537	274	59	59	0.9757	he438,he472
holistic	he538	274	59	59	0.6347	he455
conventional	ce501	274	59	59	1.2211	ce475
conventional	ce502	217	2	2	0.0519	ce414,ce452
holistic	he539	219	3	3	-0.0016	he479,he520
holistic	he540	218	2	2	-0.0928	he475
conventional	ce503	218	2	2	-0.0073	ce446
holistic	he541	219	2	2	-0.1717	he476
holistic	he542	276	59	59	0.9142	he481,he497
holistic	he543	276	59	59	0.4252	he498
holistic	he544	224	7	7	0.1144	he485
conventional	ce504	276	59	59	0.9474	ce421
holistic	he545	224	6	6	0.0854	he493
conventional	ce505	277	59	59	0.6536	ce488
conventional	ce506	223	5	5	0.202	ce414
holistic	he546	220	1	1	-0.2787	he442
holistic	he547	221	2	2	-0.0139	he521
holistic	he548	278	59	59	0.7766	he454
holistic	he549	221	2	2	0.0421	he504,he526
conventional	ce507	222	3	3	-0.0676	ce436
conventional	ce508	278	59	59	0.9681	ce418
holistic	he550	223	3	3	0.0	he532
holistic	he551	279	59	59	0.7077	he480
holistic	he552	223	3	3	-0.0014	he475
holistic	he553	279	59	59	0.8185	he455
conventional	ce509	227	7	7	0.1224	ce479
holistic	he554	224	3	3	-0.0004	he480
holistic	he555	280	59	59	0.7044	he455
holistic	he556	224	3	3	-0.0002	he516
holistic	he557	224	2	2	-0.1726	he528
holistic	he558	225	3	3	0.0	he555
holistic	he559	282	59	59	0.4949	he491
conventional	ce510	282	59	59	1.0643	ce446
conventional	ce511	282	59	59	0.9653	ce471
conventional	ce512	224	1	1	-0.3069	ce468
conventional	ce513	234	11	11	0.2195	ce499
holistic	he560	283	59	59	0.7498	he481
holistic	he561	283	59	59	0.3587	he498,he472
holistic	he562	227	3	3	-0.0115	he454,he476
conventional	ce514	283	59	59	1.0804	ce462,ce465
holistic	he563	233	8	8	0.1649	he491,he480
holistic	he564	228	3	3	-0.0017	he542
holistic	he565	284	59	59	1.221	he476,he504
holistic	he566	228	3	3	-0.0011	he492
holistic	he567	229	4	4	0.0797	he555
conventional	ce515	284	59	59	0.9042	ce465
conventional	ce516	226	1	1	-0.4513	ce496,ce448
holistic	he568	232	6	6	0.1276	he475
holistic	he569	285	59	59	1.1677	he482
holistic	he570	229	3	3	-0.0196	he514,he528
conventional	ce517	228	2	2	0.0464	ce424,ce446
conventional	ce518	286	59	59	0.8512	ce501,ce448
conventional	ce519	286	59	59	0.8789	ce464,ce430
conventional	ce520	228	1	1	-0.5316	ce441,ce496
conventional	ce521	286	59	59	1.1766	ce471
conventional	ce522	286	59	59	0.7154	ce496
holistic	he571	287	59	59	0.8453	he553
holistic	he572	231	3	3	-0.0133	he469
conventional	ce523	287	59	59	0.9184	ce497
conventional	ce524	287	59	59	0.4908	ce475,ce488
holistic	he573	288	59	59	1.1805	he468,he491
holistic	he574	288	59	59	0.8216	he504
holistic	he575	232	3	3	-0.0252	he484
conventional	ce525	230	1	1	-0.596	ce447
conventional	ce526	288	59	59	1.1889	ce440
conventional	ce527	288	59	59	1.0082	ce511
holistic	he576	289	59	59	0.6765	he473
holistic	he577	236	6	6	0.0981	he560,he528
conventional	ce528	231	1	1	-0.5089	ce504
conventional	ce529	289	59	59	0.4073	ce462,ce488
conventional	ce530	290	59	59	0.7559	ce470,ce446
conventional	ce531	290	59	59	0.962	ce522,ce436
holistic	he578	291	59	59	1.0512	he526
holistic	he579	291	59	59	0.564	he510
conventional	ce532	233	1	1	-0.4061	ce492
holistic	he580	292	59	59	0.4092	he476
holistic	he581	236	3	3	-0.0065	he537,he476
holistic	he582	292	59	59	0.6696	he475
holistic	he583	236	3	3	-0.0725	he493
conventional	ce533	292	59	59	1.56	ce527
holistic	he584	293	59	59	1.0212	he521,he574
conventional	ce534	293	59	59	0.7681	ce523
holistic	he585	238	3	3	-0.0002	he521,he560
conventional	ce535	294	59	59	1.004	ce499,ce523
holistic	he586	238	2	2	-0.2241	he515
conventional	ce536	295	59	59	1.0729	ce470
conventional	ce537	237	1	1	-0.3399	ce518,ce494
conventional	ce538	295	59	59	0.8246	ce534
holistic	he587	240	3	3	-0.0	he574
holistic	he588	240	3	3	-0.0043	he527
holistic	he589	296	59	59	1.0509	he569
holistic	he590	296	59	59	0.6105	he528
holistic	he591	241	3	3	-0.02	he506
holistic	he592	297	59	59	0.6651	he555
conventional	ce539	289	51	51	0.274	ce482
holistic	he593	298	59	59	0.3632	he582
holistic	he594	242	3	3	0.0	he503,he543
conventional	ce540	299	59	59	1.1074	ce510
conventional	ce541	299	59	59	0.689	ce514,ce448
holistic	he595	243	2	2	-0.089	he524
holistic	he596	300	59	59	0.891	he560
holistic	he597	244	3	3	-0.0062	he579
holistic	he598	301	59	59	0.5935	he532,he482
holistic	he599	302	59	59	1.0275	he495
holistic	he600	302	59	59	0.6884	he571
holistic	he601	245	1	1	-0.3668	he596
holistic	he602	303	59	59	0.9271	he491,he514
holistic	he603	272	28	28	0.2154	he530
holistic	he604	248	3	3	-0.0072	he503
holistic	he605	305	59	59	0.3742	he514
holistic	he606	250	3	3	0.0	he559
holistic	he607	306	59	59	0.2971	he560
holistic	he608	264	17	17	0.1932	he582
holistic	he609	263	14	14	0.1921	he555,he510
conventional	ce542	249	0	0	0.0	ce498
conventional	ce543	309	59	59	0.5263	ce474
holistic	he610	261	10	10	0.1665	he565,he516
conventional	ce544	256	5	5	0.1547	ce535
conventional	ce545	252	1	1	-0.5613	ce515
conventional	ce546	257	5	5	0.1291	ce539,ce523
conventional	ce547	311	59	59	0.8004	ce504
conventional	ce548	312	59	59	0.7889	ce521
holistic	he611	257	3	3	-0.0	he506,he543
holistic	he612	313	59	59	0.7782	he571
conventional	ce549	255	1	1	-0.6474	ce535
conventional	ce550	313	59	59	0.6866	ce498
conventional	ce551	314	59	59	1.3498	ce462
holistic	he613	315	59	59	0.7813	he503,he565
conventional	ce552	258	2	2	-0.0828	ce462
holistic	he614	316	59	59	0.6112	he571,he584
holistic	he615	258	1	1	-0.3651	he579
holistic	he616	288	31	31	0.2234	he584
conventional	ce553	258	1	1	-0.6349	ce550
conventional	ce554	316	59	59	0.5264	ce530
holistic	he617	317	59	59	0.7958	he589
holistic	he618	261	3	3	-0.0005	he503
conventional	ce555	317	59	59	0.9283	ce531
conventional	ce556	317	59	59	0.9149	ce468,ce510
holistic	he619	318	59	59	0.6385	he584,he515
conventional	ce557	264	5	5	0.0513	ce538
conventional	ce558	318	59	59	1.0773	ce500
conventional	ce559	318	59	59	0.8732	ce526
conventional	ce560	287	28	28	0.2323	ce527
holistic	he620	264	3	3	-0.0385	he571
conventional	ce561	264	3	3	0.045	ce541,ce539
conventional	ce562	320	59	59	0.8482	ce499
holistic	he621	265	3	3	-0.0024	he530
holistic	he622	265	3	3	-0.0111	he516
holistic	he623	264	2	2	-0.1084	he599,he510
conventional	ce563	321	59	59	0.8434	ce497,ce488
holistic	he624	322	59	59	0.4683	he589
conventional	ce564	265	2	2	-0.1541	ce547
conventional	ce565	270	7	7	0.1575	ce492
conventional	ce566	269	6	6	0.145	ce558,ce496
holistic	he625	270	6	6	0.0952	he543
conventional	ce567	265	1	1	-0.6324	ce504,ce531
conventional	ce568	323	59	59	0.9812	ce558
conventional	ce569	265	1	1	-0.6001	ce488,ce554
conventional	ce570	264	0	0	0.0	ce498,ce540
conventional	ce571	323	59	59	0.6764	ce515,ce529
holistic	he626	268	3	3	-0.0007	he578
holistic	he627	324	59	59	0.4602	he590
holistic	he628	267	2	2	-0.1082	he600
holistic	he629	324	59	59	0.7991	he624
conventional	ce572	269	4	4	0.1586	ce521,ce494
conventional	ce573	284	19	19	0.259	ce529
conventional	ce574	324	59	59	0.8578	ce497
holistic	he630	325	59	59	0.6939	he532
holistic	he631	290	24	24	0.2185	he576,he579
holistic	he632	269	3	3	-0.0531	he518
holistic	he633	303	37	37	0.28	he607
conventional	ce575	269	3	3	-0.0099	ce533
conventional	ce576	325	59	59	0.842	ce497
conventional	ce577	276	10	10	0.1724	ce539
conventional	ce578	325	59	59	0.7805	ce558,ce535
conventional	ce579	325	59	59	1.0042	ce504
holistic	he634	326	59	59	1.8055	he592,he580
holistic	he635	269	2	2	-0.1179	he584
holistic	he636	326	59	59	0.8023	he548,he569
holistic	he637	326	59	59	0.4678	he555
holistic	he638	327	59	59	1.2005	he569
