population	name	born	body
conventional	ce800	353	064cde1b95c2
holistic	he692	354	bbb81b5c4b58
holistic	he693	355	534b16664e78
conventional	ce801	355	064cde1b95c2
conventional	ce802	355	064cde1b95c2
holistic	he694	356	0aff47bfd873
conventional	ce803	357	064cde1b95c2
conventional	ce804	357	064cde1b95c2
conventional	ce805	357	064cde1b95c2
holistic	he695	358	f8339dc4b2ba
conventional	ce806	358	064cde1b95c2
conventional	ce807	358	064cde1b95c2
holistic	he696	359	f05326e530d6
holistic	he697	359	3a85a0259ae0
conventional	ce808	359	064cde1b95c2
conventional	ce809	359	064cde1b95c2
conventional	ce810	359	064cde1b95c2
holistic	he698	360	f95b8ee9c223
holistic	he699	360	41a2a60b4f8d
holistic	he700	360	f8174674118d
holistic	he701	361	f45bc94d5803
holistic	he702	361	1008d264d9d6
conventional	ce811	361	064cde1b95c2
conventional	ce812	361	064cde1b95c2
conventional	ce813	361	064cde1b95c2
conventional	ce814	361	064cde1b95c2
conventional	ce815	362	064cde1b95c2
conventional	ce816	362	064cde1b95c2
conventional	ce817	362	064cde1b95c2
holistic	he703	363	3750f2c026d6
holistic	he704	363	cbcd0dbc1c7b
conventional	ce818	363	064cde1b95c2
conventional	ce819	363	064cde1b95c2
conventional	ce820	363	064cde1b95c2
holistic	he705	364	850000ad2b86
conventional	ce821	364	064cde1b95c2
holistic	he706	365	f9535774dc9f
holistic	he707	365	899aa64e6253
holistic	he708	365	92eed22d629e
holistic	he709	365	bf49760171f8
conventional	ce822	365	064cde1b95c2
conventional	ce823	365	064cde1b95c2
conventional	ce824	365	064cde1b95c2
conventional	ce825	365	064cde1b95c2
conventional	ce826	365	064cde1b95c2
conventional	ce827	365	064cde1b95c2
conventional	ce828	365	064cde1b95c2
conventional	ce829	365	064cde1b95c2
conventional	ce830	365	064cde1b95c2
conventional	ce831	365	064cde1b95c2
conventional	ce832	365	064cde1b95c2
conventional	ce833	365	064cde1b95c2
conventional	ce834	365	064cde1b95c2
conventional	ce835	365	064cde1b95c2
conventional	ce836	365	064cde1b95c2
conventional	ce837	365	064cde1b95c2
conventional	ce838	365	064cde1b95c2
conventional	ce839	365	064cde1b95c2
conventional	ce840	365	064cde1b95c2
conventional	ce841	365	064cde1b95c2
conventional	ce842	365	064cde1b95c2
conventional	ce843	365	064cde1b95c2
conventional	ce844	365	064cde1b95c2
holistic	he710	366	3f17e0a67947
holistic	he711	366	621a04c839d0
holistic	he712	366	50ab167a40d9
holistic	he713	366	9aa91db1ba28
conventional	ce845	366	064cde1b95c2
conventional	ce846	366	064cde1b95c2
holistic	he714	367	719e71dfd387
holistic	he715	367	09968f40ffd5
conventional	ce847	367	064cde1b95c2
conventional	ce848	367	064cde1b95c2
conventional	ce849	367	064cde1b95c2
conventional	ce850	367	064cde1b95c2
conventional	ce851	367	064cde1b95c2
conventional	ce852	367	064cde1b95c2
conventional	ce853	367	064cde1b95c2
holistic	he716	368	0b228d407a4b
conventional	ce854	368	064cde1b95c2
conventional	ce855	368	064cde1b95c2
conventional	ce856	368	064cde1b95c2
holistic	he717	369	f95b8ee9c223
conventional	ce857	369	064cde1b95c2
conventional	ce858	369	064cde1b95c2
conventional	ce859	369	064cde1b95c2
holistic	he718	370	22acbbb624ee
holistic	he719	370	1e88e1277e20
holistic	he720	370	bb3d42a96492
conventional	ce860	370	064cde1b95c2
conventional	ce861	370	064cde1b95c2
conventional	ce862	370	064cde1b95c2
conventional	ce863	370	064cde1b95c2
conventional	ce864	371	064cde1b95c2
conventional	ce865	371	064cde1b95c2
conventional	ce866	371	064cde1b95c2
conventional	ce867	372	064cde1b95c2
conventional	ce868	372	064cde1b95c2
conventional	ce869	372	064cde1b95c2
conventional	ce870	372	064cde1b95c2
conventional	ce871	372	064cde1b95c2
holistic	he721	373	b879724d093a
conventional	ce872	373	064cde1b95c2
holistic	he722	374	12ce529cb9e0
conventional	ce873	374	064cde1b95c2
conventional	ce874	374	064cde1b95c2
conventional	ce875	374	064cde1b95c2
holistic	he723	375	5aa6f6dce75a
conventional	ce876	375	064cde1b95c2
holistic	he724	376	b04d406d1342
holistic	he725	376	d23b4f8bcc23
conventional	ce877	376	064cde1b95c2
conventional	ce878	376	064cde1b95c2
holistic	he726	378	294212a0d60e
holistic	he727	378	1de30eb9a601
conventional	ce879	378	064cde1b95c2
holistic	he728	380	3260ee3d04c7
conventional	ce880	380	064cde1b95c2
conventional	ce881	381	064cde1b95c2
holistic	he729	382	d38da467fce6
conventional	ce882	382	064cde1b95c2
holistic	he730	384	573e1bcb81f2
holistic	he731	386	f824e7855fd7
holistic	he732	387	c36ccf36ec36
holistic	he733	387	a9cb233b15fe
conventional	ce883	387	064cde1b95c2
holistic	he734	388	85803930c286
holistic	he735	388	0cde9cd22bf9
holistic	he736	388	66d4d14f4f8d
holistic	he737	389	54b417ccef72
holistic	he738	389	346d5f32c62d
conventional	ce884	389	064cde1b95c2
holistic	he739	391	f81d40fed2bf
holistic	he740	391	f824e7855fd7
holistic	he741	391	60643b653497
conventional	ce885	391	064cde1b95c2
holistic	he742	392	a729ee36e169
holistic	he743	392	549ed22f5061
conventional	ce886	392	064cde1b95c2
conventional	ce887	392	064cde1b95c2
holistic	he744	394	b879724d093a
holistic	he745	394	0cde9cd22bf9
conventional	ce888	394	064cde1b95c2
holistic	he746	395	3e83c62cda50
holistic	he747	395	65d23669de0f
holistic	he748	395	bfa1bf32aebb
conventional	ce889	395	064cde1b95c2
holistic	he749	396	d1cfc7172d3d
holistic	he750	396	8602a12f6b02
conventional	ce890	396	064cde1b95c2
holistic	he751	397	ff4768ca016c
holistic	he752	398	925a6f80578c
holistic	he753	398	283f64b90034
holistic	he754	398	f36b5aa1e4ea
conventional	ce891	398	064cde1b95c2
conventional	ce892	398	064cde1b95c2
holistic	he755	399	1b5e81cc81a9
holistic	he756	399	bc18dbfbc029
holistic	he757	399	2e6b76d81466
conventional	ce893	399	064cde1b95c2
conventional	ce894	399	064cde1b95c2
conventional	ce895	399	064cde1b95c2
conventional	ce896	399	064cde1b95c2
holistic	he758	400	a76583435f9a
holistic	he759	400	bdcb9524025d
conventional	ce897	400	064cde1b95c2
conventional	ce898	400	064cde1b95c2
conventional	ce899	400	064cde1b95c2
holistic	he760	401	e6125a339c60
holistic	he761	401	5c830ded3277
holistic	he762	402	a729ee36e169
holistic	he763	402	7620d67e0fa1
conventional	ce900	402	064cde1b95c2
conventional	ce901	402	064cde1b95c2
holistic	he764	403	dd8bdca7729c
holistic	he765	403	bfa842d56ef2
holistic	he766	404	e2f772494a11
holistic	he767	404	4d1bccfecd3f
holistic	he768	404	70688bbc1917
holistic	he769	404	85ae848f55de
conventional	ce902	404	064cde1b95c2
holistic	he770	405	8960e84f9f10
holistic	he771	405	401ee2e4192a
holistic	he772	405	b23b9120b1f0
holistic	he773	405	2171a6b748da
conventional	ce903	405	064cde1b95c2
holistic	he774	406	48f11ff4c376
conventional	ce904	406	064cde1b95c2
holistic	he775	407	fb6a5b5feb48
holistic	he776	407	efc52a3cce7e
holistic	he777	407	014115e515d3
holistic	he778	407	bf49760171f8
holistic	he779	407	7812350b4151
conventional	ce905	407	064cde1b95c2
conventional	ce906	407	064cde1b95c2
holistic	he780	408	3fe372ffcd26
conventional	ce907	408	064cde1b95c2
holistic	he781	409	93ac2f047544
holistic	he782	409	638d84e46075
holistic	he783	409	477cacdad920
holistic	he784	409	9ecf6a7c5d70
conventional	ce908	409	064cde1b95c2
holistic	he785	410	1162fa7b408f
conventional	ce909	410	064cde1b95c2
holistic	he786	411	dd17a83d336c
holistic	he787	411	64503ca459ba
holistic	he788	411	bdcd0af37591
conventional	ce910	411	064cde1b95c2
conventional	ce911	411	064cde1b95c2
conventional	ce912	411	064cde1b95c2
holistic	he789	412	c133c65a5075
holistic	he790	413	2171a6b748da
holistic	he791	413	d2830ac3af23
conventional	ce913	413	064cde1b95c2
conventional	ce914	413	064cde1b95c2
conventional	ce915	413	064cde1b95c2
conventional	ce916	413	064cde1b95c2
holistic	he792	414	bf795f5a75ce
conventional	ce917	414	064cde1b95c2
holistic	he793	415	efdc24a2df62
holistic	he794	415	b1e07ce2ae8c
holistic	he795	415	3e83c62cda50
holistic	he796	416	417dc3fad9e2
holistic	he797	416	0cde9cd22bf9
conventional	ce918	416	064cde1b95c2
conventional	ce919	416	064cde1b95c2
holistic	he798	417	8bc01237e627
conventional	ce920	418	064cde1b95c2
holistic	he799	419	ccb2a2589ac9
holistic	he800	419	4d1bccfecd3f
conventional	ce921	419	064cde1b95c2
conventional	ce922	419	064cde1b95c2
holistic	he801	420	c8fc29794e73
holistic	he802	420	b1e07ce2ae8c
conventional	ce923	421	064cde1b95c2
conventional	ce924	422	064cde1b95c2
conventional	ce925	422	064cde1b95c2
holistic	he803	423	69185f4b1307
holistic	he804	423	57b93b675317
holistic	he805	424	bdb5176ed5b6
conventional	ce926	424	064cde1b95c2
holistic	he806	425	8072b4d36570
holistic	he807	425	846b61811cb7
holistic	he808	425	3d21b24562e6
conventional	ce927	425	064cde1b95c2
conventional	ce928	425	064cde1b95c2
conventional	ce929	425	064cde1b95c2
conventional	ce930	425	064cde1b95c2
conventional	ce931	425	064cde1b95c2
conventional	ce932	425	064cde1b95c2
conventional	ce933	425	064cde1b95c2
conventional	ce934	425	064cde1b95c2
conventional	ce935	425	064cde1b95c2
conventional	ce936	425	064cde1b95c2
conventional	ce937	425	064cde1b95c2
holistic	he809	426	ec60d9e448ef
holistic	he810	426	f824e7855fd7
holistic	he811	426	529ddaecd244
holistic	he812	426	2f81f064c76d
conventional	ce938	426	064cde1b95c2
conventional	ce939	426	064cde1b95c2
holistic	he813	427	3042e2ad7ff6
conventional	ce940	427	064cde1b95c2
conventional	ce941	427	064cde1b95c2
conventional	ce942	427	064cde1b95c2
conventional	ce943	427	064cde1b95c2
conventional	ce944	427	064cde1b95c2
conventional	ce945	427	064cde1b95c2
conventional	ce946	427	064cde1b95c2
holistic	he814	428	faa44a85978b
holistic	he815	428	05c10e532d56
conventional	ce947	428	064cde1b95c2
holistic	he816	429	45f6a71e213d
holistic	he817	429	417dc3fad9e2
conventional	ce948	429	064cde1b95c2
holistic	he818	430	a08de089b2b4
holistic	he819	430	3d21b24562e6
holistic	he820	430	b87108e19300
conventional	ce949	430	064cde1b95c2
conventional	ce950	430	064cde1b95c2
conventional	ce951	430	064cde1b95c2
conventional	ce952	430	064cde1b95c2
conventional	ce953	430	064cde1b95c2
conventional	ce954	430	064cde1b95c2
conventional	ce955	431	064cde1b95c2
holistic	he821	432	76eb1481ff13
conventional	ce956	432	064cde1b95c2
conventional	ce957	432	064cde1b95c2
conventional	ce958	432	064cde1b95c2
conventional	ce959	432	064cde1b95c2
holistic	he822	433	29e4ae6e10de
holistic	he823	433	e32f500d6377
conventional	ce960	433	064cde1b95c2
conventional	ce961	433	064cde1b95c2
holistic	he824	434	8e17043bba52
conventional	ce962	434	064cde1b95c2
conventional	ce963	434	064cde1b95c2
conventional	ce964	434	064cde1b95c2
holistic	he825	435	c6907db39818
conventional	ce965	435	064cde1b95c2
conventional	ce966	435	064cde1b95c2
holistic	he826	436	fa49eb803da2
holistic	he827	436	b645e755cd83
conventional	ce967	436	064cde1b95c2
holistic	he828	437	a47bf3df8bab
holistic	he829	437	61bac410d389
conventional	ce968	437	064cde1b95c2
conventional	ce969	437	064cde1b95c2
conventional	ce970	437	064cde1b95c2
conventional	ce971	437	064cde1b95c2
holistic	he830	438	67114c0cffee
conventional	ce972	438	064cde1b95c2
conventional	ce973	438	064cde1b95c2
conventional	ce974	439	064cde1b95c2
holistic	he831	440	42eb90656f53
conventional	ce975	440	064cde1b95c2
holistic	he832	441	9f48da6a3442
conventional	ce976	441	064cde1b95c2
conventional	ce977	442	064cde1b95c2
holistic	he833	444	0a4910c2a68d
holistic	he834	445	42837410a517
conventional	ce978	445	064cde1b95c2
holistic	he835	446	3d21b24562e6
holistic	he836	447	c801bab84d90
holistic	he837	448	4ad9e44d28c4
holistic	he838	448	3dd2be022217
holistic	he839	448	7b99a946a617
conventional	ce979	448	064cde1b95c2
conventional	ce980	448	064cde1b95c2
holistic	he840	449	3e9620b35df1
holistic	he841	449	83913cf8636b
conventional	ce981	449	064cde1b95c2
holistic	he842	450	cb2da005c93c
conventional	ce982	450	064cde1b95c2
holistic	he843	451	a5f331a368fb
holistic	he844	451	3091a8a45595
holistic	he845	451	44f6996016bd
holistic	he846	451	e6f5d6b91376
conventional	ce983	451	064cde1b95c2
holistic	he847	452	2171a6b748da
holistic	he848	452	0dbfc78b2974
holistic	he849	452	d848f7d7104b
conventional	ce984	452	064cde1b95c2
holistic	he850	453	64c4683254a1
conventional	ce985	453	064cde1b95c2
holistic	he851	454	a94dce2a7c4f
holistic	he852	454	e9002a8641fd
holistic	he853	455	4bd4bbdea423
conventional	ce986	455	064cde1b95c2
conventional	ce987	455	064cde1b95c2
holistic	he854	456	6cc843472626
conventional	ce988	456	064cde1b95c2
holistic	he855	457	26d088fa35ce
conventional	ce989	457	064cde1b95c2
holistic	he856	458	478277c02f98
holistic	he857	458	726dd7a42a72
conventional	ce990	458	064cde1b95c2
conventional	ce991	458	064cde1b95c2
conventional	ce992	458	064cde1b95c2
holistic	he858	459	26d088fa35ce
conventional	ce993	459	064cde1b95c2
conventional	ce994	459	064cde1b95c2
holistic	he859	460	7d2d465a4c6f
holistic	he860	460	8072b4d36570
conventional	ce995	460	064cde1b95c2
conventional	ce996	460	064cde1b95c2
conventional	ce997	460	064cde1b95c2
conventional	ce998	461	064cde1b95c2
holistic	he861	462	3e9620b35df1
conventional	ce999	462	064cde1b95c2
conventional	ce1000	462	064cde1b95c2
conventional	ce1001	463	064cde1b95c2
holistic	he862	464	7415e3e6c0c4
holistic	he863	464	a46ac82d8f33
conventional	ce1002	464	064cde1b95c2
conventional	ce1003	464	064cde1b95c2
holistic	he864	465	b59ca6bb2261
conventional	ce1004	465	064cde1b95c2
holistic	he865	466	7b99a946a617
conventional	ce1005	466	064cde1b95c2
holistic	he866	467	b6ac3899cc80
holistic	he867	467	73510f7502e2
holistic	he868	467	bfe1dbc01aba
conventional	ce1006	467	064cde1b95c2
conventional	ce1007	467	064cde1b95c2
conventional	ce1008	467	064cde1b95c2
holistic	he869	468	37810351b8a7
holistic	he870	468	a5f331a368fb
holistic	he871	469	67114c0cffee
holistic	he872	469	ebbc771c94c6
holistic	he873	469	66ff9b9b6a19
conventional	ce1009	469	064cde1b95c2
conventional	ce1010	469	064cde1b95c2
conventional	ce1011	469	064cde1b95c2
holistic	he874	470	34b4dc02056f
conventional	ce1012	470	064cde1b95c2
holistic	he875	471	fbb20ca316ee
holistic	he876	471	6fc49b2b563d
holistic	he877	471	d90ec41e5a19
holistic	he878	471	469e0b036d96
conventional	ce1013	471	064cde1b95c2
conventional	ce1014	471	064cde1b95c2
conventional	ce1015	471	064cde1b95c2
holistic	he879	472	899c298ca316
holistic	he880	473	479fee1fe7ee
conventional	ce1016	473	064cde1b95c2
conventional	ce1017	473	064cde1b95c2
conventional	ce1018	473	064cde1b95c2
conventional	ce1019	473	064cde1b95c2
holistic	he881	474	0cde9cd22bf9
conventional	ce1020	474	064cde1b95c2
conventional	ce1021	474	064cde1b95c2
conventional	ce1022	474	064cde1b95c2
holistic	he882	475	0081b397aed8
holistic	he883	475	3cac069baef0
holistic	he884	475	6fc49b2b563d
holistic	he885	475	3e9620b35df1
conventional	ce1023	475	064cde1b95c2
holistic	he886	476	fa49eb803da2
holistic	he887	476	b401b9633701
holistic	he888	476	a39be200dd5a
conventional	ce1024	476	064cde1b95c2
holistic	he889	477	c42c2f9a6b62
conventional	ce1025	477	064cde1b95c2
conventional	ce1026	478	064cde1b95c2
conventional	ce1027	478	064cde1b95c2
holistic	he890	479	42d64392df2b
holistic	he891	479	93da96ea18d6
conventional	ce1028	479	064cde1b95c2
conventional	ce1029	479	064cde1b95c2
holistic	he892	480	53f7578e7e21
holistic	he893	480	7a859beb45b7
conventional	ce1030	481	064cde1b95c2
holistic	he894	483	a3d0cc8a9913
holistic	he895	484	92506c17fb9f
conventional	ce1031	484	064cde1b95c2
holistic	he896	485	42d64392df2b
holistic	he897	485	799f6e0536e8
conventional	ce1032	485	064cde1b95c2
conventional	ce1033	485	064cde1b95c2
conventional	ce1034	485	064cde1b95c2
conventional	ce1035	485	064cde1b95c2
conventional	ce1036	485	064cde1b95c2
conventional	ce1037	485	064cde1b95c2
conventional	ce1038	485	064cde1b95c2
holistic	he898	486	7d2d465a4c6f
holistic	he899	486	5492625eb019
conventional	ce1039	486	064cde1b95c2
conventional	ce1040	486	064cde1b95c2
holistic	he900	487	cb6946349277
holistic	he901	487	6fc49b2b563d
conventional	ce1041	487	064cde1b95c2
conventional	ce1042	487	064cde1b95c2
conventional	ce1043	487	064cde1b95c2
conventional	ce1044	487	064cde1b95c2
holistic	he902	488	a76c5cce1276
conventional	ce1045	488	064cde1b95c2
holistic	he903	489	0345b93aaddf
holistic	he904	489	764f94f48498
holistic	he905	489	9927efe66ebb
conventional	ce1046	489	064cde1b95c2
conventional	ce1047	489	064cde1b95c2
conventional	ce1048	489	064cde1b95c2
conventional	ce1049	489	064cde1b95c2
holistic	he906	490	e493ccb756ff
holistic	he907	490	47c5b60d70f3
holistic	he908	490	ffcd11f92d62
conventional	ce1050	490	064cde1b95c2
conventional	ce1051	490	064cde1b95c2
conventional	ce1052	490	064cde1b95c2
conventional	ce1053	490	064cde1b95c2
conventional	ce1054	490	064cde1b95c2
conventional	ce1055	490	064cde1b95c2
conventional	ce1056	490	064cde1b95c2
conventional	ce1057	490	064cde1b95c2
conventional	ce1058	490	064cde1b95c2
conventional	ce1059	490	064cde1b95c2
conventional	ce1060	491	064cde1b95c2
conventional	ce1061	491	064cde1b95c2
holistic	he909	492	22898558f563
holistic	he910	492	ebbc771c94c6
conventional	ce1062	492	064cde1b95c2
conventional	ce1063	492	064cde1b95c2
conventional	ce1064	492	064cde1b95c2
conventional	ce1065	492	064cde1b95c2
conventional	ce1066	492	064cde1b95c2
conventional	ce1067	492	064cde1b95c2
holistic	he911	493	5bd206fe6cfe
conventional	ce1068	494	064cde1b95c2
conventional	ce1069	494	064cde1b95c2
conventional	ce1070	494	064cde1b95c2
conventional	ce1071	494	064cde1b95c2
holistic	he912	495	e14d9fd504e0
conventional	ce1072	495	064cde1b95c2
holistic	he913	496	f559e0903414
holistic	he914	496	708ac0b71249
holistic	he915	496	7d2d465a4c6f
holistic	he916	496	72dad88ae1c8
conventional	ce1073	496	064cde1b95c2
holistic	he917	497	e26613710898
holistic	he918	497	531fc8faa4e4
conventional	ce1074	497	064cde1b95c2
conventional	ce1075	497	064cde1b95c2
conventional	ce1076	497	064cde1b95c2
conventional	ce1077	497	064cde1b95c2
holistic	he919	498	bef4272cf11a
conventional	ce1078	498	064cde1b95c2
conventional	ce1079	499	064cde1b95c2
conventional	ce1080	499	064cde1b95c2
holistic	he920	500	7d775e48a361
holistic	he921	500	a55cab9f0e59
holistic	he922	500	7c03989f6490
conventional	ce1081	500	064cde1b95c2
holistic	he923	501	86822b96e031
conventional	ce1082	501	064cde1b95c2
conventional	ce1083	501	064cde1b95c2
holistic	he924	502	d2525a7c38ff
holistic	he925	504	ac1da98ee84e
holistic	he926	504	9b8595198f01
holistic	he927	505	87b9dfdd4ecd
holistic	he928	505	3fdace320445
holistic	he929	506	52d942e53e25
holistic	he930	506	c243a47c1523
holistic	he931	508	47dd35378e36
holistic	he932	508	73510f7502e2
conventional	ce1084	508	064cde1b95c2
conventional	ce1085	508	064cde1b95c2
holistic	he933	509	449067c80aa2
holistic	he934	509	6fc49b2b563d
holistic	he935	510	e656df442dbf
holistic	he936	510	9b29acea50f3
conventional	ce1086	510	064cde1b95c2
conventional	ce1087	510	064cde1b95c2
conventional	ce1088	510	064cde1b95c2
holistic	he937	511	bc4856fd72e0
holistic	he938	511	47a9bdd2d00f
holistic	he939	511	933eb942e386
holistic	he940	511	5be16c4c2739
holistic	he941	512	72c2a71b5a03
holistic	he942	512	478277c02f98
holistic	he943	512	490666327e14
holistic	he944	513	93da96ea18d6
conventional	ce1089	513	064cde1b95c2
holistic	he945	514	112084848e03
conventional	ce1090	515	064cde1b95c2
conventional	ce1091	516	064cde1b95c2
holistic	he946	517	e326d814d3f2
holistic	he947	518	1e045da121d8
holistic	he948	518	977d5bba3eba
conventional	ce1092	518	064cde1b95c2
conventional	ce1093	518	064cde1b95c2
holistic	he949	519	9b29acea50f3
conventional	ce1094	519	064cde1b95c2
conventional	ce1095	519	064cde1b95c2
holistic	he950	520	93da96ea18d6
holistic	he951	520	abc40e6c3bbc
conventional	ce1096	520	064cde1b95c2
holistic	he952	521	f26abdec9f1e
conventional	ce1097	522	064cde1b95c2
conventional	ce1098	522	064cde1b95c2
holistic	he953	525	a5cad5f1ccd6
holistic	he954	525	449067c80aa2
conventional	ce1099	525	064cde1b95c2
holistic	he955	526	707b1107c8d7
holistic	he956	527	a5b9b331fa71
holistic	he957	527	fa49eb803da2
conventional	ce1100	527	064cde1b95c2
conventional	ce1101	528	064cde1b95c2
holistic	he958	529	8fa209bc4cee
holistic	he959	529	57d9510661a1
holistic	he960	529	f3bfca97f02b
conventional	ce1102	529	064cde1b95c2
conventional	ce1103	529	064cde1b95c2
holistic	he961	530	44ca57eb2cb9
conventional	ce1104	530	064cde1b95c2
holistic	he962	531	e493ccb756ff
holistic	he963	531	2f4e1b1e167a
holistic	he964	531	0870e37d701e
conventional	ce1105	531	064cde1b95c2
conventional	ce1106	531	064cde1b95c2
conventional	ce1107	531	064cde1b95c2
holistic	he965	532	9a54baa65291
holistic	he966	532	3e9620b35df1
conventional	ce1108	532	064cde1b95c2
holistic	he967	533	3049231e2398
conventional	ce1109	533	064cde1b95c2
conventional	ce1110	533	064cde1b95c2
conventional	ce1111	533	064cde1b95c2
holistic	he968	534	15f15def7b2f
holistic	he969	535	24c9709d8fa8
holistic	he970	535	5f2fc7cdc278
holistic	he971	535	1e045da121d8
holistic	he972	535	4d8c4055cd4c
conventional	ce1112	535	064cde1b95c2
holistic	he973	536	1b20200aeddc
holistic	he974	536	5b6d67b206d5
holistic	he975	536	a5e52f22951b
holistic	he976	536	a5b9b331fa71
holistic	he977	536	c1c7fef2bdfe
holistic	he978	537	c1227197853d
conventional	ce1113	537	064cde1b95c2
holistic	he979	538	25cda2151a66
conventional	ce1114	538	064cde1b95c2
conventional	ce1115	538	064cde1b95c2
holistic	he980	539	833dcd9d57dd
holistic	he981	539	0ed27a59b8ca
conventional	ce1116	539	064cde1b95c2
conventional	ce1117	539	064cde1b95c2
holistic	he982	540	e1d951d7c4b0
holistic	he983	540	86d8f0e83f39
holistic	he984	540	8dfd6f3169bf
conventional	ce1118	541	064cde1b95c2
conventional	ce1119	541	064cde1b95c2
holistic	he985	543	8fa209bc4cee
holistic	he986	543	6999b84cc009
conventional	ce1120	543	064cde1b95c2
holistic	he987	544	8e56685693ff
holistic	he988	544	6f97b40a99ee
conventional	ce1121	544	064cde1b95c2
conventional	ce1122	544	064cde1b95c2
holistic	he989	545	86035c4a4d8d
conventional	ce1123	545	064cde1b95c2
conventional	ce1124	545	064cde1b95c2
conventional	ce1125	545	064cde1b95c2
conventional	ce1126	545	064cde1b95c2
holistic	he990	546	bc4856fd72e0
holistic	he991	546	c5c1543e8443
holistic	he992	547	112084848e03
conventional	ce1127	547	064cde1b95c2
holistic	he993	548	0a0b989b4592
holistic	he994	549	1c7d58442e6e
holistic	he995	549	e493ccb756ff
holistic	he996	549	43ed1fb0ec7d
conventional	ce1128	549	064cde1b95c2
conventional	ce1129	549	064cde1b95c2
holistic	he997	550	bb2bfa8bfe7d
holistic	he998	550	93da96ea18d6
conventional	ce1130	550	064cde1b95c2
conventional	ce1131	550	064cde1b95c2
conventional	ce1132	550	064cde1b95c2
conventional	ce1133	550	064cde1b95c2
conventional	ce1134	550	064cde1b95c2
conventional	ce1135	550	064cde1b95c2
conventional	ce1136	550	064cde1b95c2
conventional	ce1137	550	064cde1b95c2
conventional	ce1138	550	064cde1b95c2
conventional	ce1139	551	064cde1b95c2
holistic	he999	552	93da96ea18d6
conventional	ce1140	552	064cde1b95c2
conventional	ce1141	552	064cde1b95c2
conventional	ce1142	552	064cde1b95c2
conventional	ce1143	552	064cde1b95c2
conventional	ce1144	552	064cde1b95c2
conventional	ce1145	552	064cde1b95c2
holistic	he1000	553	ac1da98ee84e
holistic	he1001	554	43ed1fb0ec7d
conventional	ce1146	554	064cde1b95c2
conventional	ce1147	554	064cde1b95c2
conventional	ce1148	554	064cde1b95c2
conventional	ce1149	555	064cde1b95c2
conventional	ce1150	555	064cde1b95c2
holistic	he1002	556	394838ec76c4
holistic	he1003	556	a7f24a2ba45f
holistic	he1004	556	2db7b3c3a682
conventional	ce1151	556	064cde1b95c2
conventional	ce1152	556	064cde1b95c2
conventional	ce1153	556	064cde1b95c2
conventional	ce1154	556	064cde1b95c2
holistic	he1005	557	3fdace320445
conventional	ce1155	557	064cde1b95c2
conventional	ce1156	557	064cde1b95c2
conventional	ce1157	557	064cde1b95c2
conventional	ce1158	558	064cde1b95c2
conventional	ce1159	558	064cde1b95c2
conventional	ce1160	558	064cde1b95c2
holistic	he1006	559	98c073c8752b
conventional	ce1161	559	064cde1b95c2
holistic	he1007	560	92abb5d86840
holistic	he1008	560	73510f7502e2
conventional	ce1162	560	064cde1b95c2
conventional	ce1163	561	064cde1b95c2
conventional	ce1164	561	064cde1b95c2
conventional	ce1165	561	064cde1b95c2
conventional	ce1166	561	064cde1b95c2
conventional	ce1167	561	064cde1b95c2
conventional	ce1168	561	064cde1b95c2
conventional	ce1169	562	064cde1b95c2
holistic	he1009	563	8e76b5f3638e
holistic	he1010	564	ac1da98ee84e
conventional	ce1170	564	064cde1b95c2
holistic	he1011	565	bb9dc879721b
holistic	he1012	566	93da96ea18d6
holistic	he1013	567	d4bfa3666537
holistic	he1014	568	cd08f4b9dcf2
conventional	ce1171	568	064cde1b95c2
holistic	he1015	569	86d66c531960
holistic	he1016	569	0245ea9e3106
holistic	he1017	569	d6643676bcd0
holistic	he1018	570	483923eff84e
holistic	he1019	570	a4d44a7e6fc1
holistic	he1020	570	9111f966a695
holistic	he1021	570	030a0373ba84
conventional	ce1172	570	064cde1b95c2
conventional	ce1173	570	064cde1b95c2
holistic	he1022	571	4fc09eaceb8d
holistic	he1023	571	d4bfa3666537
holistic	he1024	571	cfc01af66430
holistic	he1025	571	73b240979052
conventional	ce1174	571	064cde1b95c2
holistic	he1026	572	ac1da98ee84e
holistic	he1027	572	1630375dbe2d
holistic	he1028	572	f3d136398e1b
holistic	he1029	572	7d541db1c6e5
holistic	he1030	573	20feb9ee10b1
holistic	he1031	573	a4d44a7e6fc1
conventional	ce1175	573	064cde1b95c2
conventional	ce1176	573	064cde1b95c2
conventional	ce1177	573	064cde1b95c2
holistic	he1032	574	1bc5863b179d
holistic	he1033	574	e10ec8a8c19a
holistic	he1034	575	57d9510661a1
conventional	ce1178	575	064cde1b95c2
holistic	he1035	578	d6643676bcd0
holistic	he1036	578	9be04417185d
holistic	he1037	578	fdb232e1e618
holistic	he1038	578	1e045da121d8
conventional	ce1179	578	064cde1b95c2
conventional	ce1180	578	064cde1b95c2
holistic	he1039	579	2ba1fabc934e
conventional	ce1181	579	064cde1b95c2
conventional	ce1182	579	064cde1b95c2
holistic	he1040	580	195ee700a645
holistic	he1041	580	b274c1e0f5df
holistic	he1042	580	0e587df4539f
holistic	he1043	581	86035c4a4d8d
holistic	he1044	582	42b1c816f5cf
holistic	he1045	582	1515ca4f1b7b
conventional	ce1183	582	064cde1b95c2
holistic	he1046	584	8e56685693ff
holistic	he1047	585	2e00f06efd3c
holistic	he1048	585	e3d60f538f81
