population	name	born	g1	g2	n1	n2	ns	g2_contact	g2_height	g2_up	g2_joint	g1_other	g1_vel
conventional	ce1017	427	1.338417	32.280479	1	14	7	1.125090	3.948514	16.881328	10.325547	0	0
conventional	ce1018	427	1.468067	38.139598	2	14	7	7.044548	3.831321	21.314265	5.949464	0	0
conventional	ce1019	427	0	70.836884	0	14	7	5.091932	1.283775	43.956620	20.504557	0	0
holistic	he888	428	3.209372	3.209372	2	2	7	0	0.930287	2.279085	0	0	0
holistic	he889	428	0.872076	0.810141	1	3	4	0	0.595194	0.214947	0	0.526053	0
conventional	ce1020	428	0	33.404231	0	14	7	4.779614	2.435533	19.129927	7.059157	0	0
holistic	he890	429	1.633072	2.193266	1	4	5	0	1.637741	0.555525	0	0.026581	0
holistic	he891	429	3.682711	6.292740	4	13	8	0	4.030863	2.261877	0	0.171535	0
holistic	he892	429	0	0.434232	0	1	5	0	0.434232	0	0	0	0
holistic	he893	429	2.411899	1.964137	1	3	4	0	1.646126	0.318011	0	0.526053	0
conventional	ce1021	429	0	46.045012	0	14	7	14.784075	7.541561	16.159262	7.560114	1.329765	0
conventional	ce1022	429	0	23.532129	0	14	7	3.677849	2.329779	9.129739	8.394762	2.064954	0
conventional	ce1023	429	1.254255	30.763731	1	14	7	0.906399	4.237405	13.744544	11.875383	0	0
holistic	he894	430	9.239767	18.162182	5	14	14	0	6.417426	11.744756	0	0	0
conventional	ce1024	430	0.250559	45.872285	1	14	7	4.443850	6.850087	21.272304	13.306044	0	0
conventional	ce1025	430	1.615680	21.589903	1	14	7	1.657218	3.759437	7.696223	8.477025	0	0
holistic	he895	431	0.704475	1.690886	1	2	6	0	1.690886	0	0	0.429331	0
holistic	he896	431	0.160426	0.160426	1	1	5	0	0.160426	0	0	0	0
holistic	he897	431	0.158734	2.151550	1	3	9	0	2.151550	0	0	0.992299	1.504977
holistic	he898	431	0.157042	0.157042	1	1	5	0	0.157042	0	0	0	0
conventional	ce1026	431	0	33.584740	0	14	7	3.990518	2.586716	18.127266	8.880240	1.006111	0
conventional	ce1027	431	1.180118	16.659258	1	14	7	0.965070	2.958759	6.441347	6.294082	0	0
conventional	ce1028	431	0.892169	23.383990	1	14	7	0.964369	2.150957	17.450679	2.817985	0	0
conventional	ce1029	431	0.892169	33.684380	1	14	7	0.873962	2.069216	21.244650	9.496552	0	0
conventional	ce1030	432	1.233450	28.992293	1	14	7	1.663155	1.283727	16.341597	9.703814	0	0
holistic	he899	433	0	0	0	0	3	0	0	0	0	0	0
holistic	he900	434	3.294946	3.294946	2	2	6	0	3.294946	0	0	0	0
holistic	he901	435	0	1.330676	0	2	7	0	0	0	1.330676	0	0
holistic	he902	436	0.744659	0.744659	1	1	7	0	0.744659	0	0	0	0
holistic	he903	436	0.157042	0.157042	1	1	5	0	0.157042	0	0	0	0
conventional	ce1031	436	0.941649	35.829781	1	14	7	4.648338	3.507330	21.621561	6.052552	0	0
holistic	he904	437	0.396348	0.396348	1	1	5	0	0.396348	0	0	1.121579	0
holistic	he905	437	3.785030	10.202456	6	12	16	0	2.795852	7.406604	0	0	0
holistic	he906	437	0	0	0	0	5	0	0	0	0	0	0
conventional	ce1032	437	0.059049	38.780975	1	14	7	7.588207	2.925721	21.156361	7.110686	0	0
conventional	ce1033	438	1.254255	62.897685	1	14	7	7.271504	2.713965	29.263625	23.648591	0	0
holistic	he907	439	0.157042	0.157042	1	1	5	0	0.157042	0	0	0	0
holistic	he908	439	1.438764	1.438764	1	1	6	0	1.438764	0	0	0	0
conventional	ce1034	439	0	28.361174	0	14	7	0.732707	2.872630	16.215294	8.540543	0	0
conventional	ce1035	439	0	47.044275	0	14	7	4.195000	1.213112	31.428143	10.208020	0	0
holistic	he909	440	2.363444	4.229641	1	2	13	0	4.229641	0	0	0	0
holistic	he910	440	0	0	0	0	5	0	0	0	0	0	0
holistic	he911	440	1.860574	1.860574	2	2	15	0	1.860574	0	0	0	0
holistic	he912	440	2.923972	2.923972	2	2	6	0	2.923972	0	0	0	0
conventional	ce1036	440	1.233450	14.980613	1	14	7	1.579619	0.716701	5.385162	7.299131	0	0
conventional	ce1037	440	0	60.164634	0	14	7	3.880292	1.195285	39.332569	15.756488	0	0
conventional	ce1038	440	0.420024	32.832505	1	14	7	4.044807	6.263431	12.121386	10.402881	0.721631	0
conventional	ce1039	441	0.420024	33.131750	1	14	7	4.092205	6.306674	10.678214	12.054657	1.749528	0
conventional	ce1040	441	0	58.230263	0	14	7	6.979941	3.071362	28.165040	20.013920	0	0
conventional	ce1041	441	0.420024	15.995224	1	14	7	3.533291	1.399228	7.046473	4.016232	0.721631	0
holistic	he913	443	0.701798	0.701798	1	1	5	0	0.701798	0	0	0	0
holistic	he914	443	0	0	0	0	3	0	0	0	0	0	0
conventional	ce1042	443	0	39.620159	0	14	7	2.885386	1.966029	26.088621	8.680123	0	0
conventional	ce1043	443	0	26.949897	0	14	7	4.210828	3.554205	12.234324	6.950540	1.184933	0
conventional	ce1044	443	0.892169	22.396809	1	14	7	4.500330	2.124709	13.304493	2.467277	1.820321	0
holistic	he915	444	0.962023	0.962023	1	1	5	0	0.962023	0	0	0	0
holistic	he916	444	2.221937	1.654806	1	3	4	0	1.516476	0.138330	0	0.526053	0
holistic	he917	444	0.396348	0.396348	1	1	11	0	0.396348	0	0	1.121579	0
conventional	ce1045	444	0.250559	29.162611	1	14	7	2.380167	1.835494	15.718960	9.227990	0.747676	0
conventional	ce1046	444	1.875060	22.889092	2	14	7	1.467272	2.237035	16.338636	2.846149	0.601287	0
conventional	ce1047	444	0	67.312783	0	14	7	4.247398	2.020038	42.963610	18.081737	0	0
conventional	ce1048	445	0.692771	37.379514	1	14	7	2.154969	4.121999	19.470319	11.632227	0	0
conventional	ce1049	445	0	21.002031	0	14	7	2.655928	1.212155	9.708705	7.425243	3.981546	0
conventional	ce1050	446	0.941649	37.167184	1	14	7	6.030605	3.656007	20.131460	7.349112	0	0
conventional	ce1051	446	0.892169	34.244216	1	14	7	4.450417	5.483725	19.942470	4.367604	0	0
conventional	ce1052	446	0	36.860268	0	14	7	6.468084	5.084274	13.195770	12.112140	1.069312	0
holistic	he918	447	0.872076	0.807585	1	3	4	0	0.595194	0.212391	0	0.209928	0
conventional	ce1053	447	1.180118	59.660820	1	14	7	6.588959	4.481173	30.000155	18.590533	0	0
conventional	ce1054	447	1.204152	39.045690	1	14	7	5.521147	6.511110	20.683442	6.329991	0.003503	0
holistic	he919	448	0	0	0	0	3	0	0	0	0	0	0
conventional	ce1055	448	0.150428	39.392809	1	14	7	6.268202	0.793246	25.979429	6.351932	0	0
conventional	ce1056	448	0.692771	38.842722	1	14	7	2.119560	8.529842	17.713023	10.480297	0	0
holistic	he920	449	1.047442	1.132644	2	4	15	0	1.132644	0	0	1.410410	1.514373
conventional	ce1057	449	0.125413	41.752324	1	14	7	1.935085	9.134253	20.194007	10.488979	0	0
conventional	ce1058	449	0.064762	32.277075	1	14	7	2.586243	6.174126	13.462762	10.053944	1.178291	0
holistic	he921	450	0.396348	22.582059	1	7	10	0	22.582059	0	0	0.868570	9.495876
conventional	ce1059	450	0	32.509439	0	14	7	6.230622	5.361912	10.472108	10.444797	0.470478	0
holistic	he922	451	4.171133	3.807047	5	5	17	0	3.545445	0	0.261602	0	0
conventional	ce1060	451	0.420024	60.785393	1	14	7	3.269045	1.983012	37.763382	17.769954	1.178291	0
holistic	he923	452	1.633072	0.847853	1	4	7	0	0.346401	0.501452	0	0.026581	0
conventional	ce1061	452	0	32.013136	0	14	7	3.453487	4.486887	14.089320	9.983442	1.069312	0
holistic	he924	453	2.634888	1.810796	1	2	6	0	1.798316	0.012480	0	0.003202	0
holistic	he925	453	0	2.030971	0	1	10	0	0	2.030971	0	0	0
conventional	ce1062	453	0.892169	28.700454	1	14	7	2.143062	4.516173	14.679466	7.361753	0	0
conventional	ce1063	453	0	29.007409	0	14	7	4.296429	1.578549	12.291564	10.840867	0	0
holistic	he926	454	2.577394	2.577394	2	2	6	0	2.577394	0	0	0	0
holistic	he927	454	0	0	0	0	5	0	0	0	0	0	0
conventional	ce1064	454	1.180118	17.360391	1	14	7	1.208366	3.464458	6.462711	6.224856	0	0
conventional	ce1065	454	0	44.177566	0	14	7	4.957863	4.497939	24.133745	10.588019	0	0
conventional	ce1066	454	0.420024	41.578764	1	14	7	7.334060	6.424711	14.374768	13.445225	0.721631	0
holistic	he928	455	0.255385	1.873813	1	2	4	0	1.873813	0	0	0.526053	0
holistic	he929	455	0	0	0	0	4	0	0	0	0	0	0
conventional	ce1067	455	2.727949	30.516216	1	14	7	4.865253	4.684280	14.105041	6.861642	0	0
conventional	ce1068	455	1.391684	31.714393	1	14	7	1.083962	5.328002	17.416030	7.886399	0	0
conventional	ce1069	455	0.076900	33.142023	1	14	7	2.489894	5.304744	14.817335	10.530050	2.086639	0
holistic	he930	456	1.438764	1.438764	1	1	6	0	1.438764	0	0	0	0
holistic	he931	456	0	0	0	0	4	0	0	0	0	0	0
holistic	he932	456	0.396348	2.942775	1	4	6	0	2.942775	0	0	0.868570	3.380674
holistic	he933	456	0.701798	0.701798	1	1	5	0	0.701798	0	0	0	0
conventional	ce1070	456	0	68.434840	0	14	7	4.394139	1.209361	41.169333	21.662007	1.006111	0
conventional	ce1071	456	0	64.405129	0	14	7	0.706186	5.740177	38.823276	19.135490	0	0
conventional	ce1072	456	0	54.981057	0	14	7	5.284963	3.885943	27.923040	17.887111	0	0
holistic	he934	457	2.363444	3.462779	1	2	14	0	3.462779	0	0	0	0
holistic	he935	457	3.228661	4.522829	3	10	7	0	2.530218	1.992611	0	0.171535	0
conventional	ce1073	457	1.338417	32.807805	1	14	7	2.145308	1.458678	18.760425	10.443394	0	0
conventional	ce1074	457	0.928055	28.292321	1	14	7	3.758838	5.574606	9.748810	9.210067	0.721631	0
holistic	he936	458	5.489988	14.390075	6	17	17	0	10.793134	3.596941	0	1.287993	0
holistic	he937	458	2.363444	2.785248	1	2	6	0	2.785248	0	0	0	0
conventional	ce1075	458	0.111989	43.196824	1	14	7	1.639967	5.838690	23.689617	12.028550	0	0
conventional	ce1076	458	0.892169	34.392137	1	14	7	6.107002	4.919487	16.364894	7.000754	0	0
conventional	ce1077	458	0	33.103588	0	14	7	3.426541	1.615901	18.216240	9.844906	2.371156	0
conventional	ce1078	458	0.150428	37.087414	1	14	7	3.061252	1.817591	25.539071	6.669500	0	0
holistic	he938	459	0	0	0	0	3	0	0	0	0	0	0
conventional	ce1079	459	0	35.020768	0	14	7	6.352816	4.957580	10.491626	13.218746	1.156463	0
conventional	ce1080	459	0	42.092960	0	14	7	2.441905	2.655168	26.447207	10.548680	0	0
holistic	he939	460	0	0	0	0	14	0	0	0	0	0	0
holistic	he940	460	3.396575	6.562124	4	13	8	0	4.523355	2.038769	0	0.018534	0
conventional	ce1081	460	0.878060	73.045392	1	14	7	6.378269	1.025403	43.006858	22.634862	0	0
conventional	ce1082	460	1.180118	16.873947	1	14	7	1.939426	2.381055	5.767222	6.786244	0	0
holistic	he941	461	3.294946	3.294946	2	2	6	0	3.294946	0	0	0	0
holistic	he942	461	3.300207	13.863125	5	14	14	0	0.454134	13.408991	0	0	0
conventional	ce1083	461	0	55.424051	0	14	7	3.759424	1.836370	36.016541	13.811716	0	0
holistic	he943	462	0.872076	1.121318	1	3	4	0	0.906371	0.214947	0	0.526053	0
holistic	he944	462	8.794403	31.007257	7	33	15	0	24.795651	6.211606	0	0.429331	0
holistic	he945	462	3.930140	21.446458	6	21	21	0	1.007925	20.438533	0	0	0
holistic	he946	462	0.632154	2.560681	1	3	6	0	2.560681	0	0	0.652201	0
holistic	he947	462	8.848950	13.355770	12	31	18	0	7.960688	5.395082	0	1.300916	0
conventional	ce1084	462	0.892169	23.283315	1	14	7	0.657372	4.019902	14.605905	4.000136	0	0
conventional	ce1085	462	0.150428	37.093831	1	14	7	5.211124	5.003898	14.326005	12.552804	0	0
conventional	ce1086	462	0.409518	39.437842	1	14	7	2.653461	5.568204	15.337603	15.878574	0.323293	0
holistic	he948	463	0	0	0	0	9	0	0	0	0	0	0
conventional	ce1087	463	0	32.092721	0	14	7	2.295981	5.131307	15.367454	9.297979	1.283935	0
conventional	ce1088	463	0.064762	28.356037	1	14	7	3.407895	4.311098	12.300175	8.336869	1.178291	0
conventional	ce1089	463	0	37.049926	0	14	7	11.261829	7.955480	9.637184	8.195433	1.329765	0
holistic	he949	464	3.414503	9.690070	6	12	16	0	3.079945	6.610125	0	0	0
holistic	he950	464	0	0.174946	0	1	10	0	0.174946	0	0	0	0
holistic	he951	464	0.157042	0.157042	1	1	7	0	0.157042	0	0	0	0
conventional	ce1090	464	0.493564	27.778485	1	14	7	2.632889	2.470728	17.555744	5.119124	1.178291	0
holistic	he952	465	0.677405	1.033199	1	2	8	0	1.033199	0	0	0.526053	0
holistic	he953	465	2.816986	2.816986	2	2	5	0	2.816986	0	0	0	0
conventional	ce1091	465	0.125413	40.568350	1	14	7	0.817593	8.479753	20.795659	10.475345	0	0
holistic	he954	466	0.248357	1.031036	1	2	6	0	1.031036	0	0	0.429331	0
conventional	ce1092	466	0.250559	27.212276	1	14	7	1.585831	1.377876	15.639205	8.609364	0.747676	0
conventional	ce1093	466	0.125413	47.906435	1	14	7	5.825410	10.810294	21.445294	9.825437	0	0
holistic	he955	467	0	0	0	0	5	0	0	0	0	0	0
holistic	he956	467	3.083420	9.680754	2	4	6	0	9.680754	0	0	1.550882	0
conventional	ce1094	467	0	25.518656	0	14	7	3.254643	1.540719	11.637918	9.085376	0	0
conventional	ce1095	467	0	41.980580	0	14	7	2.697210	4.089013	24.006473	11.187884	0	0
conventional	ce1096	468	0.064762	36.137812	1	14	7	3.162814	6.046973	16.164826	10.763199	1.178291	0
holistic	he957	469	5.186334	5.186334	3	3	7	0	5.186334	0	0	0	0
holistic	he958	469	0	0	0	0	5	0	0	0	0	0	0
holistic	he959	469	1.794948	1.918357	1	4	5	0	1.522308	0.396049	0	0.543489	0
conventional	ce1097	469	0	40.017218	0	14	7	2.427239	3.009583	24.431914	10.148482	0	0
holistic	he960	470	6.181182	9.532942	6	13	12	0	3.200024	6.332918	0	0	0
holistic	he961	470	4.340563	4.340563	2	2	9	0	2.061478	2.279085	0	0	0
conventional	ce1098	470	0.892169	24.409511	1	14	7	0.624914	4.182570	14.699073	4.902954	1.225590	0
conventional	ce1099	470	0.125413	43.727798	1	14	7	3.467880	9.192326	21.036681	10.030911	0	0
conventional	ce1100	470	0	47.008557	0	14	7	5.542354	7.226899	20.927210	13.312094	1.069312	0
holistic	he962	471	2.363444	3.766404	1	2	6	0	3.766404	0	0	0	0
holistic	he963	471	0.255385	0.577965	1	2	4	0	0.577965	0	0	0.092375	0
conventional	ce1101	471	1.143575	72.469613	1	14	7	5.901471	1.207080	43.196858	22.164204	0	0
holistic	he964	472	2.479810	2.479810	2	2	5	0	2.479810	0	0	1.550882	0
holistic	he965	473	0.248357	1.409839	1	2	6	0	1.409839	0	0	0.429331	0
holistic	he966	473	1.633072	2.193266	1	4	7	0	1.637741	0.555525	0	0.273992	0
conventional	ce1102	474	0	45.911519	0	14	7	15.407683	7.552270	12.810996	10.140570	1.069312	0
conventional	ce1103	474	0.901004	22.176355	1	14	7	1.896526	3.427042	13.252097	3.600690	0	0
holistic	he967	476	0	0	0	0	4	0	0	0	0	0	0
holistic	he968	476	0	0	0	0	5	0	0	0	0	0	0
conventional	ce1104	476	3.790779	31.414252	1	14	7	3.958611	0.905751	15.379147	11.170743	0.023435	0
conventional	ce1105	476	0.064762	45.050619	1	14	7	0.988369	11.962639	17.857121	14.242490	1.178291	0
conventional	ce1106	476	0.878060	39.801211	1	14	7	7.842954	2.059198	18.555364	11.343695	0	0
conventional	ce1107	477	0.420024	33.231740	1	14	7	2.883809	5.844207	10.133377	14.370347	1.210721	0
conventional	ce1108	479	0	59.779805	0	14	7	3.778993	0.896018	40.055664	15.049130	0	0
holistic	he969	480	0.160426	0.160426	1	1	5	0	0.160426	0	0	0	0
holistic	he970	480	6.605825	10.904716	6	13	12	0	3.560407	7.344309	0	0	0
holistic	he971	480	3.294946	3.294946	2	2	6	0	3.294946	0	0	0	0
holistic	he972	480	4.412960	13.514697	6	12	16	0	6.324812	7.189885	0	0	0
conventional	ce1109	480	1.617671	33.906438	1	14	7	1.747426	0.617950	19.491795	12.049267	0	0
holistic	he973	481	0.255385	1.065483	1	2	4	0	1.065483	0	0	0.762581	0
holistic	he974	481	1.438764	1.438764	1	1	9	0	1.438764	0	0	0	0
holistic	he975	481	3.294946	3.294946	2	2	6	0	3.294946	0	0	0	0
holistic	he976	481	0	0	0	0	4	0	0	0	0	0	0
holistic	he977	481	7.169011	6.695436	5	7	11	0	1.834305	4.861131	0	0.462237	0
holistic	he978	481	0.160643	4.106080	1	2	8	0	4.106080	0	0	0	0
holistic	he979	481	0	1.191867	0	3	12	0	1.191867	0	0	0	0
holistic	he980	481	4.340563	4.340563	2	2	9	0	2.061478	2.279085	0	0	0
holistic	he981	481	0.418636	1.583323	1	2	6	0	1.583323	0	0	0.429331	0
conventional	ce1110	481	0	41.318278	0	14	7	4.077765	1.295663	25.005579	10.939271	0	0
conventional	ce1111	481	0	76.166165	0	14	7	1.706645	3.590288	50.171922	20.697310	0	0
conventional	ce1112	481	0.125413	44.630947	1	14	7	1.907865	7.147574	24.324908	11.250600	0	0
conventional	ce1113	481	0	61.749767	0	14	7	3.700263	1.449298	40.353617	16.246589	0	0
conventional	ce1114	481	0	58.407015	0	14	7	4.823640	1.464475	39.024827	13.094073	0	0
conventional	ce1115	481	0.892169	24.728029	1	14	7	0.711664	6.739735	15.012588	2.264042	0.888482	0
conventional	ce1116	481	0.892169	25.617076	1	14	7	1.547309	3.416071	14.268727	6.384969	0.629045	0
conventional	ce1117	481	2.627217	33.188211	1	14	7	6.133356	4.136847	15.668884	7.249124	0	0
holistic	he982	482	1.430099	1.430099	1	1	6	0	1.430099	0	0	0	0
conventional	ce1118	482	0	45.174342	0	14	7	2.682192	10.024661	22.201287	10.266202	0	0
conventional	ce1119	482	0	35.663107	0	14	7	3.427986	1.819245	16.554452	13.861424	0	0
holistic	he983	483	11.090760	23.788928	9	19	19	0	10.390208	13.030750	0.367970	0.650458	0
holistic	he984	483	0.520932	0.190659	1	3	4	0	0.148045	0.042614	0	0.526053	0
holistic	he985	483	3.729513	10.588244	3	13	27	0	10.588244	0	0	1.287993	0
holistic	he986	483	2.113425	22.409304	3	15	19	0	22.409304	0	0	1.287993	0
conventional	ce1120	483	0	14.352282	0	14	7	1.758760	4.194795	3.162749	5.235978	2.120493	0
conventional	ce1121	483	0	35.659130	0	14	7	5.955918	5.240855	11.684905	12.777452	0.877861	0
conventional	ce1122	483	0	50.526725	0	14	7	9.082487	2.946473	27.726723	10.771042	0	0
conventional	ce1123	483	0	48.124784	0	14	7	3.827071	4.305903	28.608298	11.383512	0	0
conventional	ce1124	483	0.125413	49.107194	1	14	7	2.990185	13.100150	21.491678	11.525181	0	0
holistic	he987	484	0	0	0	0	1	0	0	0	0	0	0
holistic	he988	484	0.712760	0.712760	1	1	7	0	0.712760	0	0	0	0
holistic	he989	484	0	0	0	0	5	0	0	0	0	0	0
conventional	ce1125	484	0.064762	29.305194	1	14	7	5.241950	3.672462	10.983369	9.407413	1.178291	0
conventional	ce1126	484	0	34.745864	0	14	7	1.250792	1.157542	24.770773	7.566757	0	0
conventional	ce1127	484	0	45.640545	0	14	7	4.291867	7.674544	28.570672	5.103462	0	0
holistic	he990	485	0.157042	0.157042	1	1	7	0	0.157042	0	0	0	0
holistic	he991	485	8.327900	20.596673	9	32	14	0	15.564491	5.032182	0	0.514605	0
holistic	he992	485	3.083420	9.680754	2	4	6	0	9.680754	0	0	1.550882	0
holistic	he993	485	6.589892	6.589892	4	4	8	0	6.589892	0	0	0	0
holistic	he994	485	0	0	0	0	2	0	0	0	0	0	0
conventional	ce1128	485	0	58.528090	0	14	7	2.909006	0.563326	37.974066	17.081692	0.938319	0
conventional	ce1129	485	0.420024	35.188201	1	14	7	4.355505	6.066546	13.254828	11.511322	1.641651	0
conventional	ce1130	485	0	63.815697	0	14	7	4.841448	3.179114	39.669439	16.125696	0	0
conventional	ce1131	485	0	43.021218	0	14	7	2.660832	5.601605	23.778145	10.980636	0	0
holistic	he995	486	0	0	0	0	5	0	0	0	0	0	0
conventional	ce1132	486	0.064762	37.382107	1	14	7	5.648991	2.898735	18.180703	10.653678	1.178291	0
conventional	ce1133	486	1.338417	31.010091	1	14	7	2.338879	0.645639	19.329086	8.696487	0	0
conventional	ce1134	486	0.901131	38.760139	1	14	7	3.906701	6.088762	13.808488	14.956188	0.323293	0
holistic	he996	487	6.207807	7.868109	5	11	10	0	3.756862	4.111247	0	0	0
conventional	ce1135	487	0.921156	30.809776	1	14	7	3.211105	0.965220	17.653972	8.979479	0	0
conventional	ce1136	487	0	45.872973	0	14	7	14.894472	7.203665	16.433446	7.341390	1.595013	0
conventional	ce1137	487	0	62.158219	0	14	7	4.488017	3.968342	38.936686	14.765174	0	0
conventional	ce1138	487	0.125413	44.561220	1	14	7	1.573543	5.602486	26.041923	11.343268	0	0
conventional	ce1139	487	0.892169	16.886073	1	14	7	1.175942	3.063550	6.851860	5.794721	0.888482	0
holistic	he997	488	2.559624	1.935891	1	3	4	0	1.746949	0.188942	0	0.526053	0
holistic	he998	488	0	0	0	0	5	0	0	0	0	0	0
holistic	he999	488	4.606840	8.529416	4	13	8	0	5.691794	2.837622	0	0.400879	0
holistic	he1000	488	0.712760	0.712760	1	1	7	0	0.712760	0	0	0	0
conventional	ce1140	488	1.254255	28.487386	1	14	7	0.601359	2.318175	13.776296	11.791556	0	0
conventional	ce1141	488	0.221872	40.494217	1	14	7	3.314562	9.741385	16.974111	10.464159	0	0
holistic	he1001	489	6.190952	14.084207	5	18	26	0	11.714398	2.369809	0	0.858662	0
holistic	he1002	489	0	0	0	0	6	0	0	0	0	0	0
holistic	he1003	489	1.035566	1.035566	1	1	5	0	1.035566	0	0	0	0
holistic	he1004	489	2.479810	3.669050	2	6	5	0	2.479810	1.189240	0	1.550882	0
holistic	he1005	489	3.083420	9.550596	2	4	7	0	9.550596	0	0	0.300262	0
holistic	he1006	489	2.221937	1.854627	1	3	4	0	1.618358	0.236269	0	0.526053	0
holistic	he1007	489	0.712760	0.712760	1	1	7	0	0.712760	0	0	0	0
conventional	ce1142	489	2.951340	26.779788	1	14	7	1.612893	0.794077	15.213708	9.159110	0.023435	0
conventional	ce1143	489	0	72.707878	0	14	7	8.157599	2.921527	43.109623	18.519129	0	0
conventional	ce1144	489	0	43.334679	0	14	7	1.233048	6.828135	24.096919	11.176577	0	0
conventional	ce1145	489	0.420024	28.831042	1	14	7	2.181751	5.265602	11.367626	10.016063	0.721631	0
conventional	ce1146	489	0	33.224554	0	14	7	4.236608	2.616864	18.981038	7.390044	1.006111	0
conventional	ce1147	490	0.107807	44.940203	1	14	7	1.174802	6.943655	25.404158	11.417588	0	0
holistic	he1008	491	1.050803	1.324973	1	4	8	0	1.324973	0	0	1.661754	0
holistic	he1009	491	2.532804	9.130138	2	4	7	0	9.130138	0	0	1.550882	0
holistic	he1010	491	0.248357	1.456647	1	2	6	0	1.456647	0	0	0.429331	0
holistic	he1011	491	0	0	0	0	1	0	0	0	0	0	0
conventional	ce1148	491	0	27.025893	0	14	7	2.304518	7.243045	7.095773	10.382557	0	0
conventional	ce1149	491	0.125413	41.130531	1	14	7	2.465453	5.101049	20.571141	12.992888	0.715329	0
conventional	ce1150	491	0	40.389514	0	14	7	7.131338	11.732815	14.107066	7.418295	0	0
conventional	ce1151	491	0.064762	38.768727	1	14	7	3.757504	6.823318	15.152248	13.035657	1.178291	0
conventional	ce1152	491	1.338417	27.185763	1	14	7	2.062638	1.017191	15.970850	8.135084	0	0
holistic	he1012	492	3.955523	11.141905	6	11	16	0	4.026574	7.115331	0	0	0
holistic	he1013	492	0.520932	0.175583	1	3	4	0	0.132969	0.042614	0	0.526053	0
holistic	he1014	493	11.750618	47.925464	11	54	21	0	37.469819	10.455645	0	0.858662	0
holistic	he1015	493	0.396348	13.727148	1	8	10	0	13.392634	0	0.334514	0.504220	9.495876
holistic	he1016	493	9.464812	16.303346	12	31	18	0	8.642484	7.660862	0	1.300916	0
conventional	ce1153	493	0.550676	42.603217	1	14	7	2.059820	7.295893	19.269060	13.978444	1.178291	0
conventional	ce1154	493	0.541669	43.295190	1	14	7	4.558259	9.825285	20.191009	8.720637	0	0
holistic	he1017	494	0	7.723580	0	20	18	0	0	6.530576	1.193004	0	0
conventional	ce1155	494	0.892169	67.829191	1	14	7	2.944744	1.107005	46.793390	16.984052	1.006999	0
holistic	he1018	495	0	0	0	0	4	0	0	0	0	0	0
holistic	he1019	495	0	0	0	0	3	0	0	0	0	0	0
holistic	he1020	495	3.294946	3.294946	2	2	6	0	3.294946	0	0	0	0
conventional	ce1156	495	0.129485	45.877634	1	14	7	3.770486	7.734656	21.430661	12.941831	0	0
holistic	he1021	496	0.248357	1.706244	1	2	6	0	1.706244	0	0	0.429331	0
holistic	he1022	496	0	0	0	0	5	0	0	0	0	0	0
holistic	he1023	496	4.484200	12.616874	6	12	18	0	4.834140	7.782734	0	0	0
holistic	he1024	496	1.794948	1.918357	1	4	5	0	1.522308	0.396049	0	0.543489	0
conventional	ce1157	496	1.617671	40.155774	1	14	7	2.154994	0.979408	21.535425	15.485947	0	0
holistic	he1025	497	0	0	0	0	5	0	0	0	0	0	0
holistic	he1026	497	4.952487	10.225439	4	15	14	0	7.054994	3.170445	0	0.400879	0
holistic	he1027	498	2.328534	1.932268	1	3	4	0	1.695999	0.236269	0	0.526053	0
conventional	ce1158	498	0	33.149030	0	14	7	3.141410	4.040522	14.234116	11.732982	1.069312	0
holistic	he1028	499	0	0	0	0	4	0	0	0	0	0	0
holistic	he1029	499	0	0	0	0	4	0	0	0	0	0	0
holistic	he1030	499	1.438764	1.438764	1	1	5	0	1.438764	0	0	0	0
holistic	he1031	499	1.472284	2.162281	1	2	3	0	2.162281	0	0	0.640116	0
holistic	he1032	500	3.294946	3.294946	2	2	5	0	3.294946	0	0	0	0
holistic	he1033	500	4.659806	8.817153	4	13	8	0	5.956727	2.860426	0	0.400879	0
holistic	he1034	500	4.225479	4.225479	3	3	6	0	4.225479	0	0	0	0
conventional	ce1159	500	0.125413	44.928030	1	14	7	0.835852	5.834731	27.768095	10.489352	0	0
conventional	ce1160	500	0.129485	50.691946	1	14	7	3.943990	9.981174	21.313680	15.453102	1.041891	0
holistic	he1035	501	9.453776	21.429566	4	10	9	0	21.429566	0	0	0	0
conventional	ce1161	501	1.338417	31.654395	1	14	7	2.975568	2.349874	21.104976	5.223977	0	0
holistic	he1036	502	0	0	0	0	5	0	0	0	0	0	0
conventional	ce1162	502	1.103593	36.045127	1	14	7	2.027782	0.791732	20.234164	12.991449	0	0
holistic	he1037	503	5.099671	13.185352	6	12	16	0	5.308756	7.876596	0	0	0
holistic	he1038	503	0.157042	0.157042	1	1	5	0	0.157042	0	0	0	0
holistic	he1039	503	18.077114	82.546048	18	36	34	0	45.447800	37.098248	0	0	0
conventional	ce1163	503	1.617671	30.744151	1	14	7	1.048106	2.637936	17.720916	9.337193	0	0
holistic	he1040	504	0.157042	0.023225	1	1	7	0	0.023225	0	0	0	0
holistic	he1041	504	9.873180	25.443235	9	44	14	0	18.334234	7.109001	0	0	0
holistic	he1042	504	1.144066	1.144066	1	1	7	0	1.144066	0	0	0	0
conventional	ce1164	504	0.064762	42.434816	1	14	7	7.219165	12.129802	14.827098	8.258751	1.178291	0
conventional	ce1165	504	1.254255	30.515663	1	14	7	0.496809	7.305144	11.502822	11.210888	0	0
