population	name	generation	age	evals	fitness	parents
holistic	he561	279	3	3	-0.0024	he526
holistic	he562	335	59	59	1.2476	he521
holistic	he563	278	2	2	-0.0948	he505
holistic	he564	279	3	3	-0.0012	he497,he525
holistic	he565	279	3	3	-0.064	he542,he521
holistic	he566	280	3	3	-0.0052	he560
conventional	ce649	336	59	59	0.5126	ce615
conventional	ce650	336	59	59	0.9747	ce624,ce574
conventional	ce651	279	2	2	-0.1644	ce585
conventional	ce652	278	1	1	-0.6998	ce630
holistic	he567	281	3	3	-0.0	he556
holistic	he568	337	59	59	0.8129	he525
holistic	he569	338	59	59	1.4449	he514
holistic	he570	338	59	59	0.9434	he524
holistic	he571	282	3	3	0.0	he555
conventional	ce653	280	1	1	-0.5094	ce565,ce609
holistic	he572	339	59	59	0.8165	he552
holistic	he573	283	3	3	-0.0022	he562
holistic	he574	339	59	59	1.2751	he497,he499
conventional	ce654	280	0	0	0.0	ce629,ce567
conventional	ce655	339	59	59	0.8845	ce565,ce594
holistic	he575	340	59	59	0.9344	he558
conventional	ce656	340	59	59	0.6562	ce626,ce563
conventional	ce657	340	59	59	0.8736	ce593
conventional	ce658	282	1	1	-0.6675	ce594
conventional	ce659	283	2	2	0.1532	ce586,ce613
holistic	he576	341	59	59	0.9795	he489
holistic	he577	285	3	3	0.0	he480,he492
holistic	he578	298	16	16	0.197	he552,he489
conventional	ce660	286	4	4	0.1188	ce609,ce628
conventional	ce661	341	59	59	0.5378	ce638
conventional	ce662	284	2	2	0.0199	ce582
holistic	he579	342	59	59	0.7853	he572
holistic	he580	342	59	59	1.9002	he535
conventional	ce663	342	59	59	0.8888	ce593
conventional	ce664	342	59	59	0.8292	ce582
conventional	ce665	292	9	9	0.1865	ce572,ce584
holistic	he581	343	59	59	1.0271	he503
holistic	he582	343	59	59	1.228	he525
conventional	ce666	343	59	59	0.8355	ce628,ce640
conventional	ce667	287	3	3	-0.0371	ce589,ce623
conventional	ce668	286	1	1	-0.3583	ce663,ce621
conventional	ce669	344	59	59	0.8497	ce655,ce605
conventional	ce670	290	5	5	0.0995	ce627
holistic	he583	345	59	59	0.9845	he568
conventional	ce671	287	1	1	-0.6243	ce625
conventional	ce672	345	59	59	0.7749	ce663
conventional	ce673	345	59	59	0.7451	ce642
conventional	ce674	345	59	59	0.9975	ce628
conventional	ce675	288	2	2	-0.0563	ce591,ce630
holistic	he584	346	59	59	1.3274	he520
holistic	he585	292	5	5	0.1027	he574,he554
conventional	ce676	289	2	2	-0.0987	ce673,ce635
conventional	ce677	346	59	59	0.8228	ce657
conventional	ce678	346	59	59	0.9716	ce616
holistic	he586	294	6	6	0.1115	he526,he576
conventional	ce679	347	59	59	0.912	ce661,ce593
conventional	ce680	289	1	1	-0.4837	ce638
conventional	ce681	290	2	2	-0.183	ce596,ce589
conventional	ce682	348	59	59	1.1742	ce591
holistic	he587	293	3	3	-0.0013	he491,he516
conventional	ce683	349	59	59	0.8308	ce632
conventional	ce684	349	59	59	0.7739	ce630
conventional	ce685	349	59	59	0.9265	ce677
conventional	ce686	292	1	1	-0.6455	ce630
conventional	ce687	350	59	59	1.3607	ce621
holistic	he588	296	3	3	-0.0001	he550,he559
conventional	ce688	319	26	26	0.2221	ce640
conventional	ce689	352	59	59	0.3198	ce644
holistic	he589	353	59	59	0.7205	he581
holistic	he590	297	3	3	-0.003	he520
conventional	ce690	353	59	59	0.9301	ce594
holistic	he591	354	59	59	1.108	he497
holistic	he592	354	59	59	0.7181	he575
holistic	he593	298	3	3	-0.0203	he550,he574
conventional	ce691	354	59	59	0.5387	ce614,ce619
conventional	ce692	299	4	4	0.1176	ce619
conventional	ce693	296	1	1	-0.4273	ce666,ce605
holistic	he594	300	3	3	0.0	he560
conventional	ce694	300	3	3	-0.0638	ce630,ce613
holistic	he595	301	3	3	-0.002	he560
holistic	he596	358	59	59	1.4762	he486,he568
holistic	he597	358	59	59	1.1518	he545
holistic	he598	359	59	59	1.061	he569
holistic	he599	343	43	43	0.2518	he528
conventional	ce695	304	4	4	0.0989	ce627,ce666
holistic	he600	360	59	59	1.0595	he524,he499
holistic	he601	304	3	3	0.0	he532,he525
conventional	ce696	302	1	1	-0.6004	ce619
conventional	ce697	302	1	1	-0.601	ce605
conventional	ce698	302	1	1	-0.4049	ce635
holistic	he602	339	37	37	0.2326	he589
conventional	ce699	362	59	59	1.2996	ce638,ce663
conventional	ce700	362	59	59	1.0095	ce645
conventional	ce701	336	33	33	0.2475	ce635,ce602
conventional	ce702	362	59	59	0.5264	ce657,ce666
conventional	ce703	308	4	4	0.0561	ce656
holistic	he603	364	59	59	1.1646	he512
conventional	ce704	364	59	59	0.8445	ce607
conventional	ce705	364	59	59	0.4828	ce656,ce701
holistic	he604	365	59	59	0.8182	he591,he552
conventional	ce706	366	59	59	0.7257	ce615,ce677
conventional	ce707	366	59	59	0.9981	ce677
conventional	ce708	367	59	59	1.3439	ce678
conventional	ce709	309	0	0	0.0	ce623
holistic	he605	369	59	59	2.3368	he559
conventional	ce710	369	59	59	0.6278	ce632
holistic	he606	314	3	3	-0.0384	he528
holistic	he607	370	59	59	1.0804	he512
conventional	ce711	337	26	26	0.271	ce635
holistic	he608	315	3	3	0.0	he559,he580
holistic	he609	371	59	59	1.6301	he514
conventional	ce712	314	1	1	-0.5533	ce628
conventional	ce713	372	59	59	0.6612	ce656
holistic	he610	318	3	3	-0.0295	he554,he514
holistic	he611	318	3	3	-0.0007	he592,he602
holistic	he612	317	2	2	-0.1741	he523
holistic	he613	332	17	17	0.1944	he575
conventional	ce714	316	1	1	-0.7416	ce684
conventional	ce715	316	1	1	-0.5262	ce700
conventional	ce716	316	1	1	-0.5206	ce614
holistic	he614	375	59	59	1.2246	he574
holistic	he615	376	59	59	1.0789	he589
conventional	ce717	376	59	59	0.4994	ce700
conventional	ce718	376	59	59	1.0395	ce669
conventional	ce719	322	5	5	0.1773	ce640,ce632
conventional	ce720	376	59	59	1.0744	ce630
holistic	he616	377	59	59	0.6747	he554
holistic	he617	377	59	59	1.1811	he524
conventional	ce721	377	59	59	0.5308	ce624
conventional	ce722	377	59	59	1.0729	ce642
conventional	ce723	377	59	59	0.7284	ce705
holistic	he618	342	23	23	0.2129	he605,he580
holistic	he619	378	59	59	0.7218	he597
holistic	he620	379	59	59	0.6062	he550
conventional	ce724	379	59	59	1.1233	ce708
holistic	he621	324	3	3	0.0	he605,he581
holistic	he622	380	59	59	0.8779	he609,he549
conventional	ce725	342	21	21	0.2285	ce682
conventional	ce726	325	4	4	0.0211	ce645
holistic	he623	325	3	3	-0.0004	he591
holistic	he624	325	3	3	-0.0254	he599,he556
holistic	he625	326	3	3	-0.024	he544
holistic	he626	382	59	59	1.3964	he609
conventional	ce727	382	59	59	0.7848	ce628
conventional	ce728	336	13	13	0.2481	ce707,ce710
conventional	ce729	328	5	5	0.1907	ce679,ce657
holistic	he627	383	59	59	1.2365	he552,he622
holistic	he628	383	59	59	2.0755	he559
conventional	ce730	360	36	36	0.2313	ce629
holistic	he629	384	59	59	0.7767	he582
holistic	he630	328	3	3	0.0	he535
conventional	ce731	326	1	1	-0.4298	ce707
holistic	he631	385	59	59	0.9415	he584
holistic	he632	337	11	11	0.1737	he626
holistic	he633	385	59	59	1.4492	he591
conventional	ce732	328	2	2	-0.2124	ce649
conventional	ce733	326	0	0	0.0	ce655
conventional	ce734	326	0	0	0.0	ce717
conventional	ce735	331	5	5	0.1404	ce708
holistic	he634	361	34	34	0.228	he558
holistic	he635	386	59	59	0.7051	he619
holistic	he636	330	3	3	0.0	he622,he592
conventional	ce736	328	1	1	-0.439	ce691,ce650
conventional	ce737	330	3	3	-0.0595	ce655,ce635
conventional	ce738	386	59	59	1.0941	ce700
conventional	ce739	336	9	9	0.179	ce635,ce672
holistic	he637	388	59	59	1.1941	he552
holistic	he638	388	59	59	1.7281	he622
conventional	ce740	330	1	1	-0.5861	ce689,ce642
conventional	ce741	330	1	1	-0.3997	ce661
conventional	ce742	330	1	1	-0.394	ce649
conventional	ce743	331	2	2	0.0925	ce711
holistic	he639	333	3	3	-0.0144	he570,he615
conventional	ce744	334	4	4	0.0044	ce663,ce645
conventional	ce745	389	59	59	1.1722	ce683
holistic	he640	390	59	59	2.3825	he605
holistic	he641	334	3	3	-0.0004	he558
conventional	ce746	390	59	59	1.2162	ce677
conventional	ce747	341	10	10	0.2073	ce682
conventional	ce748	390	59	59	0.6486	ce650
conventional	ce749	390	59	59	0.9076	ce706
conventional	ce750	390	59	59	0.7984	ce685,ce684
holistic	he642	335	3	3	0.0	he589
holistic	he643	391	59	59	1.1227	he555,he560
holistic	he644	391	59	59	1.6509	he598
conventional	ce751	391	59	59	0.7849	ce673,ce722
conventional	ce752	391	59	59	0.8021	ce708,ce704
conventional	ce753	391	59	59	0.8665	ce745,ce679
holistic	he645	336	3	3	-0.0089	he627,he620
holistic	he646	336	3	3	-0.0011	he620
holistic	he647	392	59	59	1.566	he637
holistic	he648	393	59	59	0.7573	he576
holistic	he649	337	3	3	-0.0018	he560
conventional	ce754	393	59	59	1.0115	ce655
holistic	he650	394	59	59	1.3123	he596
holistic	he651	394	59	59	1.0199	he637
holistic	he652	394	59	59	1.6762	he633,he583
holistic	he653	338	3	3	0.0	he591
conventional	ce755	337	2	2	0.0743	ce738
holistic	he654	347	11	11	0.1774	he643
holistic	he655	395	59	59	0.9812	he614,he603
holistic	he656	396	59	59	0.8654	he582,he576
holistic	he657	396	59	59	1.9777	he628
conventional	ce756	338	1	1	-0.5033	ce752
conventional	ce757	396	59	59	1.1479	ce673
conventional	ce758	396	59	59	0.5615	ce661
conventional	ce759	396	59	59	1.0345	ce679
conventional	ce760	341	4	4	0.1545	ce700
holistic	he658	341	3	3	-0.0025	he626
holistic	he659	397	59	59	0.9633	he570
holistic	he660	341	3	3	0.0844	he572,he607
conventional	ce761	397	59	59	0.8532	ce674,ce706
conventional	ce762	355	17	17	0.1932	ce753
holistic	he661	342	3	3	-0.0019	he600
holistic	he662	398	59	59	1.4237	he659
holistic	he663	342	3	3	-0.0014	he616
conventional	ce763	340	1	1	-0.5441	ce657
holistic	he664	399	59	59	1.9478	he605
holistic	he665	399	59	59	1.4592	he616
holistic	he666	343	3	3	-0.006	he651
conventional	ce764	399	59	59	1.2475	ce669
holistic	he667	400	59	59	1.7373	he605
conventional	ce765	343	2	2	0.0072	ce724
conventional	ce766	400	59	59	1.0047	ce745
conventional	ce767	342	1	1	-0.7182	ce683,ce684
holistic	he668	345	3	3	-0.0202	he589,he633
holistic	he669	401	59	59	0.8412	he622
holistic	he670	401	59	59	1.2086	he651
conventional	ce768	401	59	59	1.1265	ce663
conventional	ce769	344	2	2	-0.0431	ce706
conventional	ce770	401	59	59	1.113	ce727
holistic	he671	402	59	59	1.5355	he614
holistic	he672	402	59	59	0.7784	he629
holistic	he673	402	59	59	0.8162	he643
holistic	he674	346	3	3	0.0	he592
holistic	he675	346	3	3	-0.006	he664
conventional	ce771	347	4	4	0.1076	ce699,ce718
conventional	ce772	344	1	1	-0.5387	ce707
conventional	ce773	402	59	59	1.455	ce727
conventional	ce774	402	59	59	0.7851	ce713
holistic	he676	345	1	1	-0.2837	he635
holistic	he677	403	59	59	0.5897	he617
holistic	he678	403	59	59	1.1986	he614,he655
holistic	he679	403	59	59	0.8523	he598,he655
conventional	ce775	403	59	59	0.7722	ce770,ce700
conventional	ce776	403	59	59	0.5726	ce738,ce718
conventional	ce777	347	2	2	-0.1796	ce690
conventional	ce778	347	2	2	0.0084	ce687
conventional	ce779	347	2	2	-0.1464	ce752,ce710
holistic	he680	405	59	59	0.7391	he616
holistic	he681	405	59	59	0.8289	he652
holistic	he682	349	3	3	0.0	he650
conventional	ce780	405	59	59	0.9947	ce685,ce774
conventional	ce781	405	59	59	0.8635	ce768
conventional	ce782	347	1	1	-0.5871	ce759,ce722
holistic	he683	406	59	59	0.5727	he633,he616
holistic	he684	406	59	59	1.508	he652,he592
holistic	he685	406	59	59	0.6405	he629
conventional	ce783	349	2	2	-0.0073	ce766
conventional	ce784	348	1	1	-0.5434	ce691
holistic	he686	407	59	59	0.5623	he659
conventional	ce785	407	59	59	0.8114	ce764
conventional	ce786	407	59	59	0.7093	ce718,ce687
conventional	ce787	407	59	59	0.8799	ce738
conventional	ce788	353	5	5	0.1311	ce702,ce774
conventional	ce789	407	59	59	1.0942	ce774,ce700
conventional	ce790	351	3	3	0.0888	ce766
conventional	ce791	408	59	59	1.3431	ce699
conventional	ce792	352	3	3	0.216	ce775
holistic	he687	409	59	59	0.6611	he672,he604
conventional	ce793	352	2	2	-0.1373	ce752,ce746
conventional	ce794	376	26	26	0.2434	ce757
conventional	ce795	409	59	59	1.8728	ce773
conventional	ce796	409	59	59	0.7454	ce700
conventional	ce797	356	5	5	0.1139	ce691
conventional	ce798	411	59	59	1.2836	ce773
conventional	ce799	354	1	1	-0.2693	ce748
conventional	ce800	356	3	3	0.2087	ce770
conventional	ce801	412	59	59	1.5737	ce789
holistic	he688	413	59	59	0.6851	he651,he640
conventional	ce802	413	59	59	1.5516	ce773
conventional	ce803	413	59	59	1.0925	ce738
holistic	he689	414	59	59	0.8447	he629
holistic	he690	358	3	3	-0.0211	he679
conventional	ce804	414	59	59	0.3994	ce758,ce723
conventional	ce805	414	59	59	0.5857	ce746
conventional	ce806	415	59	59	0.8036	ce706
conventional	ce807	358	1	1	0.1973	ce754,ce791
conventional	ce808	358	1	1	-0.7221	ce761
holistic	he691	374	15	15	0.1941	he650,he622
holistic	he692	418	59	59	1.2724	he648
holistic	he693	362	3	3	0.0	he629
conventional	ce809	365	6	6	0.1937	ce785,ce770
conventional	ce810	362	3	3	0.1139	ce776,ce717
holistic	he694	419	59	59	1.3032	he600,he617
holistic	he695	364	3	3	0.0	he603,he679
conventional	ce811	420	59	59	0.8817	ce723,ce713
holistic	he696	365	3	3	-0.0021	he628
holistic	he697	422	59	59	0.896	he648
conventional	ce812	422	59	59	0.5255	ce780
conventional	ce813	422	59	59	1.1577	ce802
conventional	ce814	422	59	59	0.3543	ce720
conventional	ce815	422	59	59	0.8948	ce764
holistic	he698	424	59	59	1.5467	he664
holistic	he699	424	59	59	0.7181	he681,he629
conventional	ce816	388	23	23	0.2292	ce738
conventional	ce817	424	59	59	0.7621	ce754
holistic	he700	425	59	59	1.1933	he665,he657
holistic	he701	378	12	12	0.1855	he671
conventional	ce818	367	1	1	-0.6198	ce801
conventional	ce819	426	59	59	0.7392	ce718,ce708
conventional	ce820	368	1	1	0.1777	ce761
conventional	ce821	370	2	2	-0.0041	ce786,ce811
conventional	ce822	427	59	59	0.6708	ce776
conventional	ce823	428	59	59	1.0086	ce775
holistic	he702	373	3	3	0.0	he673
conventional	ce824	429	59	59	0.9726	ce749,ce789
holistic	he703	430	59	59	0.6362	he629
conventional	ce825	430	59	59	1.3289	ce775
holistic	he704	431	59	59	1.0757	he673
conventional	ce826	432	59	59	0.8149	ce746
holistic	he705	433	59	59	0.9546	he643
holistic	he706	434	59	59	1.5812	he638,he684
holistic	he707	387	11	11	0.163	he633,he689
holistic	he708	436	59	59	0.7023	he619
conventional	ce827	378	1	1	-0.5182	ce745
conventional	ce828	380	3	3	0.1548	ce724
conventional	ce829	436	59	59	0.8292	ce764
conventional	ce830	436	59	59	0.7092	ce803
holistic	he709	437	59	59	1.4575	he648
holistic	he710	437	59	59	0.9958	he647
conventional	ce831	437	59	59	0.6026	ce750,ce819
conventional	ce832	437	59	59	1.2453	ce752
conventional	ce833	383	5	5	0.1106	ce791,ce796
holistic	he711	383	4	4	0.104	he686,he679
holistic	he712	438	59	59	1.348	he687
conventional	ce834	438	59	59	0.6426	ce791
holistic	he713	383	3	3	-0.0085	he651
conventional	ce835	382	2	2	-0.1831	ce811
holistic	he714	384	3	3	0.0	he629
conventional	ce836	440	59	59	1.277	ce754
holistic	he715	442	59	59	1.6088	he655,he710
conventional	ce837	442	59	59	0.5659	ce787
conventional	ce838	442	59	59	0.7942	ce768
holistic	he716	387	3	3	-0.0005	he672,he656
holistic	he717	443	59	59	0.9268	he684
holistic	he718	387	3	3	-0.0296	he697,he715
holistic	he719	387	3	3	0.0	he712,he687
conventional	ce839	385	1	1	0.2323	ce751
holistic	he720	444	59	59	2.7874	he640
holistic	he721	444	59	59	1.7308	he678
holistic	he722	413	27	27	0.2191	he667
holistic	he723	389	3	3	-0.0021	he706
conventional	ce840	445	59	59	1.6595	ce798
holistic	he724	391	4	4	0.0619	he656,he692
conventional	ce841	388	1	1	0.2473	ce775,ce813
holistic	he725	447	59	59	1.621	he655
holistic	he726	447	59	59	0.6444	he686
holistic	he727	447	59	59	1.0755	he662
holistic	he728	447	59	59	1.1487	he659
holistic	he729	448	59	59	2.2673	he657
holistic	he730	398	9	9	0.1757	he704
conventional	ce842	448	59	59	0.5554	ce796
conventional	ce843	448	59	59	0.706	ce774
holistic	he731	449	59	59	0.8273	he712
conventional	ce844	436	46	46	0.2361	ce812
holistic	he732	450	59	59	1.3704	he678
conventional	ce845	450	59	59	0.9055	ce825
conventional	ce846	450	59	59	1.0045	ce775
conventional	ce847	450	59	59	0.7597	ce754,ce806
conventional	ce848	450	59	59	0.6868	ce757
holistic	he733	395	3	3	-0.0764	he709,he647
holistic	he734	395	3	3	-0.0002	he657
holistic	he735	395	3	3	-0.0005	he684
conventional	ce849	451	59	59	1.2904	ce789
conventional	ce850	451	59	59	0.3963	ce830,ce764
conventional	ce851	431	39	39	0.2613	ce822
holistic	he736	452	59	59	1.7676	he732
holistic	he737	453	59	59	0.925	he710
conventional	ce852	453	59	59	0.9121	ce846
holistic	he738	454	59	59	0.6056	he671
holistic	he739	398	3	3	-0.0147	he689
holistic	he740	454	59	59	1.0736	he706
holistic	he741	455	59	59	1.1595	he729
holistic	he742	399	3	3	-0.007	he667
holistic	he743	400	4	4	0.0525	he708
holistic	he744	399	3	3	-0.0033	he664,he678
holistic	he745	456	59	59	0.8883	he699
holistic	he746	400	3	3	0.0	he715
conventional	ce853	456	59	59	1.114	ce801
conventional	ce854	456	59	59	1.7641	ce802
conventional	ce855	456	59	59	1.1943	ce775
holistic	he747	457	59	59	1.7346	he732
conventional	ce856	457	59	59	0.624	ce830
holistic	he748	402	3	3	-0.0004	he717,he698
holistic	he749	458	59	59	0.718	he685
holistic	he750	458	59	59	0.9024	he689,he665
holistic	he751	459	59	59	0.6059	he689
holistic	he752	459	59	59	0.5341	he712,he699
holistic	he753	431	31	31	0.2186	he683,he747
holistic	he754	403	3	3	-0.0239	he686
conventional	ce857	459	59	59	1.4911	ce791
holistic	he755	460	59	59	1.0364	he698
holistic	he756	404	3	3	0.0	he703
holistic	he757	404	3	3	-0.0024	he694
conventional	ce858	460	59	59	0.8631	ce805,ce819
holistic	he758	461	59	59	0.5678	he703
holistic	he759	404	2	2	-0.1792	he712
conventional	ce859	403	1	1	-0.4363	ce780
conventional	ce860	403	1	1	-0.5827	ce829
holistic	he760	462	59	59	1.3204	he755,he736
holistic	he761	462	59	59	1.4753	he684
holistic	he762	406	3	3	-0.0013	he688
holistic	he763	462	59	59	0.4073	he720,he710
conventional	ce861	405	2	2	0.0647	ce838
conventional	ce862	462	59	59	1.145	ce853
holistic	he764	463	59	59	0.3528	he708
holistic	he765	407	3	3	-0.0006	he681,he684
holistic	he766	407	3	3	-0.0	he729
holistic	he767	459	55	55	0.2688	he736
conventional	ce863	463	59	59	1.2251	ce836
conventional	ce864	463	59	59	1.1059	ce853,ce795
conventional	ce865	405	1	1	-0.3964	ce786
conventional	ce866	444	40	40	0.2562	ce806,ce825
holistic	he768	464	59	59	0.3195	he694,he683
holistic	he769	464	59	59	1.8188	he686,he681
holistic	he770	464	59	59	1.029	he717
holistic	he771	465	59	59	1.1748	he704
holistic	he772	409	3	3	-0.0008	he767
conventional	ce867	406	0	0	0.0	ce838
conventional	ce868	408	2	2	-0.1827	ce814,ce846
conventional	ce869	465	59	59	0.8547	ce848
conventional	ce870	465	59	59	0.4899	ce787
holistic	he773	416	9	9	0.1438	he758
holistic	he774	466	59	59	1.7351	he741
holistic	he775	410	3	3	-0.0	he717
holistic	he776	466	59	59	0.4812	he749
conventional	ce871	466	59	59	0.9841	ce817,ce857
holistic	he777	467	59	59	1.957	he747,he741
holistic	he778	467	59	59	1.1114	he729
holistic	he779	467	59	59	1.1479	he710
conventional	ce872	467	59	59	1.3672	ce849
conventional	ce873	467	59	59	0.8023	ce838
conventional	ce874	409	1	1	-0.315	ce812,ce811
conventional	ce875	411	3	3	0.0117	ce822
conventional	ce876	411	2	2	-0.2219	ce850
conventional	ce877	468	59	59	0.8191	ce811
holistic	he780	413	3	3	-0.0076	he710
holistic	he781	413	3	3	0.0	he738,he717
conventional	ce878	469	59	59	1.265	ce848
conventional	ce879	411	1	1	-0.2784	ce806
conventional	ce880	469	59	59	0.6742	ce803,ce849
holistic	he782	470	59	59	1.1579	he699
conventional	ce881	471	59	59	0.6797	ce871
conventional	ce882	412	0	0	0.0	ce848
conventional	ce883	471	59	59	0.7153	ce842,ce856
conventional	ce884	414	2	2	-0.0185	ce869
conventional	ce885	472	59	59	0.6079	ce858
conventional	ce886	472	59	59	0.461	ce804,ce862
holistic	he783	473	59	59	1.077	he708,he703
holistic	he784	417	3	3	-0.0208	he715
holistic	he785	473	59	59	1.5051	he725
holistic	he786	473	59	59	2.526	he720
conventional	ce887	419	5	5	0.0996	ce837,ce814
conventional	ce888	473	59	59	0.7613	ce846
holistic	he787	474	59	59	0.9132	he720
conventional	ce889	474	59	59	1.2951	ce849,ce829
conventional	ce890	474	59	59	1.2455	ce864
conventional	ce891	416	1	1	-0.4627	ce832
conventional	ce892	475	59	59	0.921	ce881
holistic	he788	476	59	59	1.7471	he785
conventional	ce893	476	59	59	0.741	ce889
holistic	he789	477	59	59	1.5302	he715,he736
holistic	he790	420	1	1	-0.2518	he737,he740
holistic	he791	423	3	3	0.0	he749
conventional	ce894	420	0	0	0.0	ce852
holistic	he792	424	3	3	-0.0559	he731,he776
conventional	ce895	480	59	59	1.0196	ce855
conventional	ce896	480	59	59	0.7055	ce845
holistic	he793	426	3	3	0.0	he745
conventional	ce897	482	59	59	0.4747	ce851,ce878
conventional	ce898	439	16	16	0.2351	ce869
conventional	ce899	482	59	59	1.0104	ce888
conventional	ce900	426	3	3	0.0963	ce870
holistic	he794	483	59	59	1.0004	he771
holistic	he795	427	2	2	-0.2153	he710
holistic	he796	484	59	59	1.8356	he706
holistic	he797	448	23	23	0.2141	he785
conventional	ce901	427	2	2	-0.0025	ce822,ce854
holistic	he798	429	3	3	-0.0003	he794
holistic	he799	486	59	59	0.9687	he704
conventional	ce902	486	59	59	0.8592	ce864
conventional	ce903	429	2	2	-0.2097	ce852,ce856
holistic	he800	431	3	3	-0.0688	he732
conventional	ce904	487	59	59	0.9201	ce857
conventional	ce905	432	4	4	0.0452	ce825
conventional	ce906	488	59	59	0.8394	ce888
holistic	he801	433	3	3	-0.0011	he741
conventional	ce907	489	59	59	0.9099	ce848
conventional	ce908	489	59	59	0.7117	ce872
holistic	he802	490	59	59	1.1426	he785
conventional	ce909	490	59	59	0.7889	ce878
holistic	he803	491	59	59	1.0476	he726
holistic	he804	491	59	59	1.1562	he799,he727
holistic	he805	491	59	59	1.008	he717,he760
conventional	ce910	491	59	59	0.378	ce862
conventional	ce911	435	2	2	-0.2172	ce866
conventional	ce912	433	0	0	0.0	ce863
holistic	he806	437	3	3	0.0	he799
holistic	he807	441	7	7	0.1396	he774,he768
conventional	ce913	493	59	59	1.336	ce831,ce857
holistic	he808	438	3	3	-0.0031	he760
conventional	ce914	495	59	59	1.3516	ce893
holistic	he809	440	3	3	-0.0126	he763
conventional	ce915	496	59	59	0.9869	ce854
conventional	ce916	496	59	59	0.654	ce832
conventional	ce917	445	8	8	0.198	ce856
holistic	he810	441	3	3	-0.0352	he749
holistic	he811	441	3	3	-0.0003	he726
holistic	he812	497	59	59	0.7575	he745
conventional	ce918	440	2	2	0.0089	ce872
conventional	ce919	439	1	1	-0.6037	ce834
holistic	he813	498	59	59	1.2131	he783
holistic	he814	442	3	3	-0.0031	he777
conventional	ce920	498	59	59	0.5165	ce838
conventional	ce921	499	59	59	0.6984	ce856
conventional	ce922	441	1	1	-0.4017	ce883
holistic	he815	500	59	59	0.9724	he771
conventional	ce923	500	59	59	1.3132	ce895
conventional	ce924	500	59	59	1.1831	ce848,ce889
holistic	he816	501	59	59	2.1353	he777
holistic	he817	501	59	59	0.6484	he749,he750
holistic	he818	501	59	59	0.5569	he758,he804
conventional	ce925	445	3	3	0.1181	ce910
holistic	he819	446	3	3	-0.0832	he776,he736
holistic	he820	502	59	59	0.7987	he741
conventional	ce926	444	1	1	-0.505	ce855
conventional	ce927	502	59	59	0.7862	ce857
holistic	he821	503	59	59	0.9151	he794
holistic	he822	504	59	59	1.1072	he771
holistic	he823	504	59	59	1.6955	he770
conventional	ce928	448	3	3	0.1279	ce886
conventional	ce929	446	1	1	-0.6524	ce848
conventional	ce930	505	59	59	1.3863	ce892
conventional	ce931	505	59	59	0.933	ce871
conventional	ce932	447	1	1	-0.3858	ce895
holistic	he824	506	59	59	1.1156	he779,he803
conventional	ce933	448	1	1	-0.4515	ce913,ce895
holistic	he825	451	3	3	-0.0018	he778
holistic	he826	451	3	3	0.0	he771
holistic	he827	451	3	3	-0.0	he794
holistic	he828	466	18	18	0.2017	he767
conventional	ce934	507	59	59	0.5785	ce892
holistic	he829	452	3	3	-0.0245	he749
holistic	he830	508	59	59	0.7771	he805
conventional	ce935	508	59	59	0.7887	ce862,ce889
conventional	ce936	449	0	0	0.0	ce881,ce870
conventional	ce937	508	59	59	1.1428	ce890
conventional	ce938	508	59	59	0.4942	ce853
holistic	he831	509	59	59	0.6435	he738,he824
conventional	ce939	509	59	59	0.4758	ce883
holistic	he832	510	59	59	0.7254	he769
conventional	ce940	510	59	59	0.8087	ce878
conventional	ce941	456	5	5	0.1392	ce896,ce877
conventional	ce942	510	59	59	0.9703	ce920
conventional	ce943	510	59	59	0.8158	ce915,ce890
holistic	he833	511	59	59	1.5217	he764,he788
holistic	he834	459	7	7	0.1429	he771
holistic	he835	511	59	59	0.8514	he750,he824
conventional	ce944	511	59	59	0.7277	ce858
conventional	ce945	511	59	59	0.6305	ce904
holistic	he836	512	59	59	1.3962	he788
holistic	he837	456	3	3	-0.0473	he817,he750
holistic	he838	465	11	11	0.1785	he816
conventional	ce946	459	5	5	0.184	ce883,ce871
holistic	he839	514	59	59	1.1444	he818,he830
holistic	he840	514	59	59	2.1249	he816
holistic	he841	459	3	3	0.0818	he771
holistic	he842	460	3	3	-0.0005	he799,he777
holistic	he843	516	59	59	0.8689	he771
conventional	ce947	516	59	59	1.1112	ce920
conventional	ce948	462	5	5	0.1033	ce938,ce896
conventional	ce949	506	49	49	0.2424	ce863,ce923
conventional	ce950	516	59	59	1.1106	ce896
holistic	he844	517	59	59	1.1592	he771
conventional	ce951	517	59	59	0.3294	ce877,ce902
holistic	he845	460	1	1	-0.2849	he836,he770
holistic	he846	518	59	59	0.7782	he778
holistic	he847	462	2	2	-0.1991	he804
holistic	he848	463	3	3	-0.0052	he818
holistic	he849	461	1	1	-0.3028	he799
holistic	he850	463	3	3	0.0	he771,he830
holistic	he851	519	59	59	0.5651	he832,he843
conventional	ce952	461	1	1	-0.694	ce938
conventional	ce953	519	59	59	0.4993	ce934
holistic	he852	520	59	59	1.069	he821,he839
holistic	he853	520	59	59	1.4584	he835
holistic	he854	471	10	10	0.1618	he799
conventional	ce954	465	4	4	0.1611	ce951,ce897
holistic	he855	521	59	59	0.6137	he839
holistic	he856	521	59	59	1.2015	he805
conventional	ce955	521	59	59	0.8638	ce940
holistic	he857	522	59	59	0.427	he802
holistic	he858	464	1	1	-0.3626	he789
