population	name	born	body
conventional	ce1167	551	064cde1b95c2
holistic	he1069	552	43cb3417ca96
holistic	he1070	552	d84f6271dde3
conventional	ce1168	552	064cde1b95c2
conventional	ce1169	552	064cde1b95c2
holistic	he1071	553	71d374999a02
conventional	ce1170	554	064cde1b95c2
holistic	he1072	555	4b65c2f72f86
conventional	ce1171	555	064cde1b95c2
holistic	he1073	556	520040b848ec
holistic	he1074	556	82239afa58d2
holistic	he1075	556	5b2e010da495
conventional	ce1172	558	064cde1b95c2
conventional	ce1173	558	064cde1b95c2
conventional	ce1174	558	064cde1b95c2
conventional	ce1175	558	064cde1b95c2
holistic	he1076	559	8bb68b84dd27
holistic	he1077	559	cd3ac24423f5
holistic	he1078	559	c78109370d56
holistic	he1079	559	791a948e221c
holistic	he1080	560	956dc3e8663f
holistic	he1081	560	621b131bc489
holistic	he1082	560	8227d49d199c
holistic	he1083	560	caa3329f932d
holistic	he1084	560	d811a7026fa7
conventional	ce1176	560	064cde1b95c2
holistic	he1085	561	08d2a7d5bac8
conventional	ce1177	562	064cde1b95c2
conventional	ce1178	562	064cde1b95c2
holistic	he1086	563	991ab61a3114
holistic	he1087	563	0c12844cc501
holistic	he1088	563	8c9b1cd38989
holistic	he1089	563	113a3b3aef6a
conventional	ce1179	563	064cde1b95c2
conventional	ce1180	563	064cde1b95c2
holistic	he1090	564	6ba9a3f6f76c
holistic	he1091	564	4c6500e36857
holistic	he1092	564	73a18c51ef34
conventional	ce1181	564	064cde1b95c2
conventional	ce1182	564	064cde1b95c2
conventional	ce1183	564	064cde1b95c2
holistic	he1093	565	9aa2e2171b58
conventional	ce1184	565	064cde1b95c2
conventional	ce1185	566	064cde1b95c2
conventional	ce1186	566	064cde1b95c2
conventional	ce1187	566	064cde1b95c2
conventional	ce1188	566	064cde1b95c2
holistic	he1094	567	31c7dce6426e
holistic	he1095	567	1bf7290a1234
holistic	he1096	567	157ddbeda97b
conventional	ce1189	567	064cde1b95c2
holistic	he1097	568	feec6dca1ec8
conventional	ce1190	568	064cde1b95c2
holistic	he1098	569	4dcb593ff7d3
holistic	he1099	569	f82a740d09a5
conventional	ce1191	569	064cde1b95c2
conventional	ce1192	569	064cde1b95c2
holistic	he1100	570	d5719c0b05a7
conventional	ce1193	571	064cde1b95c2
holistic	he1101	572	5e9b6db72289
holistic	he1102	572	68954fa5a16b
holistic	he1103	572	d0058e52fe66
holistic	he1104	572	070ea622a458
holistic	he1105	572	cf069f7e489c
conventional	ce1194	573	064cde1b95c2
holistic	he1106	574	be96975b9db9
conventional	ce1195	574	064cde1b95c2
conventional	ce1196	574	064cde1b95c2
conventional	ce1197	575	064cde1b95c2
conventional	ce1198	575	064cde1b95c2
conventional	ce1199	575	064cde1b95c2
holistic	he1107	576	d01122ac42ce
holistic	he1108	576	3278f3c4f06d
holistic	he1109	576	ddfdaf012ade
conventional	ce1200	576	064cde1b95c2
conventional	ce1201	576	064cde1b95c2
conventional	ce1202	576	064cde1b95c2
holistic	he1110	577	8cfef63909d3
conventional	ce1203	577	064cde1b95c2
conventional	ce1204	577	064cde1b95c2
holistic	he1111	578	69c5306a0db0
holistic	he1112	578	050d0d921112
holistic	he1113	578	5d8448e4432b
conventional	ce1205	578	064cde1b95c2
conventional	ce1206	578	064cde1b95c2
holistic	he1114	579	db185ec26770
conventional	ce1207	579	064cde1b95c2
holistic	he1115	580	e9fcfd8d89f5
holistic	he1116	580	f21bf0f82ae7
holistic	he1117	580	3aa7d5c1864b
conventional	ce1208	580	064cde1b95c2
conventional	ce1209	581	064cde1b95c2
holistic	he1118	582	281513ac5849
holistic	he1119	582	f83168cff8b2
conventional	ce1210	582	064cde1b95c2
conventional	ce1211	582	064cde1b95c2
holistic	he1120	583	e633fddb88e5
conventional	ce1212	583	064cde1b95c2
holistic	he1121	584	cd1236b0ae94
holistic	he1122	584	afe3bde08d75
holistic	he1123	584	90739af7ba31
holistic	he1124	584	210206581759
conventional	ce1213	584	064cde1b95c2
holistic	he1125	585	826ea599d393
conventional	ce1214	585	064cde1b95c2
conventional	ce1215	585	064cde1b95c2
conventional	ce1216	585	064cde1b95c2
conventional	ce1217	586	064cde1b95c2
holistic	he1126	588	cb6d20aaf544
conventional	ce1218	588	064cde1b95c2
holistic	he1127	589	810c0f8fcdf9
conventional	ce1219	589	064cde1b95c2
conventional	ce1220	589	064cde1b95c2
conventional	ce1221	589	064cde1b95c2
conventional	ce1222	590	064cde1b95c2
conventional	ce1223	591	064cde1b95c2
holistic	he1128	592	acad4cd10b2b
conventional	ce1224	592	064cde1b95c2
holistic	he1129	593	457b2955e237
holistic	he1130	594	7a2a5493f349
conventional	ce1225	594	064cde1b95c2
conventional	ce1226	594	064cde1b95c2
holistic	he1131	595	018b839a9365
holistic	he1132	595	e9ad5c65391b
conventional	ce1227	595	064cde1b95c2
conventional	ce1228	595	064cde1b95c2
holistic	he1133	596	907105563be4
holistic	he1134	596	298360ed14d1
conventional	ce1229	596	064cde1b95c2
holistic	he1135	597	e455957ac54b
conventional	ce1230	597	064cde1b95c2
conventional	ce1231	598	064cde1b95c2
conventional	ce1232	598	064cde1b95c2
holistic	he1136	599	a8627ce27833
conventional	ce1233	599	064cde1b95c2
