season	population	alive	births	deaths	mean_lifetime_score	best_lifetime_score
236	conventional	60	1	1	0.8753008906984967	1.8154690723435107
237	holistic	60	2	2	1.1702448311312392	2.8350306734111785
237	conventional	60	2	2	0.8874995853057499	1.8966331683309572
238	holistic	60	0	0	1.2133411591246994	3.8005073757915366
238	conventional	60	0	0	0.9137862061468949	1.924273712793227
239	holistic	60	0	0	1.1662757271194004	2.5600263453231746
239	conventional	60	1	1	0.9008022195366908	1.8875943413499665
240	holistic	60	1	1	1.178034467079521	2.802780115216738
240	conventional	60	1	1	0.9658854890571594	3.3054847802816054
241	holistic	60	0	0	1.1660554910579768	2.5516937272129376
241	conventional	60	0	0	0.9700269240527395	3.3120327314162084
242	holistic	60	0	0	1.1687530814525682	2.4217493255407794
242	conventional	60	1	1	0.9534327630065635	2.2998330248477488
243	holistic	60	0	0	1.181999118647468	2.4307310712737125
243	conventional	60	1	1	0.9655756494244547	2.5536849382282982
244	holistic	60	1	1	1.1767892022364441	2.4435830483611696
244	conventional	60	1	1	0.9587410855680731	2.3118928556651843
245	holistic	60	1	1	1.2347533183580377	3.9457484661599183
245	conventional	60	0	0	0.9194608931749317	2.134525562836418
246	holistic	60	0	0	1.1963910774877358	2.4390154567727262
246	conventional	60	3	3	0.8613405684630645	1.8704142655707312
247	holistic	60	0	0	1.2081530395047742	2.4232519743383882
247	conventional	60	1	1	0.8746513606785901	1.5435297212174726
248	holistic	60	0	0	1.235154465388335	2.43528111176295
248	conventional	60	1	1	0.8568791637930169	1.5683224720124243
249	holistic	60	0	0	1.2180957171238047	2.4467419127483323
249	conventional	60	1	1	0.8617046224122364	1.6115743375381775
250	holistic	60	0	0	1.2180807343171702	2.482989294977503
250	conventional	60	0	0	0.8742649832124585	1.557448623339514
251	holistic	60	3	3	1.1766903373476185	2.4426038095787583
251	conventional	60	3	3	0.8511968099713829	1.5283231223098594
252	holistic	60	1	1	1.1531974312406825	2.428528180638785
252	conventional	60	1	1	0.8911084059414739	3.150221030561009
253	holistic	60	2	2	1.113574036585517	2.415041157711404
253	conventional	60	4	4	0.8080646263383976	1.702845734336851
254	holistic	60	0	0	1.1192055358424944	2.448608896283371
254	conventional	60	2	2	0.7988287436395212	2.2717175436280685
255	holistic	60	5	5	1.0503902757411874	2.435434535699557
255	conventional	60	3	3	0.7959395726441866	1.5102577482492752
256	holistic	60	3	3	1.074734255967844	4.968800292768409
256	conventional	60	4	4	0.7802719674991448	1.8061776217237024
257	holistic	60	2	2	1.0313309040794387	2.468994543137812
257	conventional	60	2	2	0.7860516667677764	1.538972904744942
258	holistic	60	0	0	1.101434418834957	3.302323769672667
258	conventional	60	2	2	0.832756134909311	3.6611453130555764
259	holistic	60	4	4	1.1088275745942615	3.4854169488240045
259	conventional	60	1	1	0.8005273620936266	1.664386296539859
260	holistic	60	5	5	1.009316657086083	2.8177905611321896
260	conventional	60	3	3	0.793250553593185	1.4326166927253015
261	holistic	60	3	3	0.9625645728472091	3.41793270689888
261	conventional	60	1	1	0.7505577211654197	1.3925761401903685
262	holistic	60	1	1	1.093271091761349	3.9753902967934733
262	conventional	60	1	1	0.8276017141205756	2.4196261451954966
263	holistic	60	6	6	1.006544169722306	2.820317225071963
263	conventional	60	3	3	0.849632805193618	2.5068447251642705
264	holistic	60	5	5	1.083737484840104	2.9753258151454496
264	conventional	60	2	2	0.8231197813166947	2.0095157725161368
265	holistic	60	0	0	1.1306217157355163	3.8682549002804385
265	conventional	60	2	2	0.8424004178629082	1.5050025583658229
266	holistic	60	1	1	1.1046862052360447	4.8670840939351026
266	conventional	60	0	0	0.9397180200287001	2.3766773142905286
267	holistic	60	6	6	1.0979704754393425	4.369175402237685
267	conventional	60	3	3	0.8819857004377105	1.6334922925377071
268	holistic	60	2	2	1.1544186905461395	3.4698252981070867
268	conventional	60	4	4	0.8385828788552289	1.9876141084568784
269	holistic	60	1	1	1.1497972772367504	3.371109083255275
269	conventional	60	5	5	0.8114545861458978	2.826904665014646
270	holistic	60	3	3	1.0896910432486044	3.0142056624530866
270	conventional	60	5	5	0.8946288259143399	4.713864580937183
271	holistic	60	5	5	1.0660155888655916	4.4587956632819
271	conventional	60	2	2	0.8315079457428655	3.2243852604701813
272	holistic	60	4	4	0.968577868589844	3.314684221074879
272	conventional	60	0	0	0.815107434760076	2.1325008196946476
273	holistic	60	1	1	0.93067249221841	3.2697985950571797
273	conventional	60	0	0	0.8308322838862596	2.331427902459246
274	holistic	60	5	5	0.9295730389891266	3.142567469324731
274	conventional	60	3	3	0.8321441786521755	2.4739374453019276
275	holistic	60	5	5	0.9815186742501714	3.1195731047458555
275	conventional	60	3	3	0.7678719629204575	2.081207364697788
276	holistic	60	3	3	1.226487120248066	6.950304229648476
276	conventional	60	1	1	0.8154745378106552	1.886749180345046
277	holistic	60	2	2	1.0674697282472394	3.4502548819101566
277	conventional	60	2	2	0.7696486723831761	2.030167016260761
278	holistic	60	5	5	1.0073040011959893	2.6705294787644585
278	conventional	60	2	2	0.7642427692669755	1.9058393431589493
279	holistic	60	1	1	1.0842997995764163	3.1390831594767503
279	conventional	60	4	4	0.6972102769743186	1.7635367892105813
280	holistic	60	0	0	1.1423225840460518	3.13637906357761
280	conventional	60	2	2	0.7184874958253428	1.975673600863318
281	holistic	60	2	2	1.1274026677068427	3.312637902398782
281	conventional	60	2	2	0.7241114218597201	2.0026167251381413
282	holistic	60	1	1	1.1035691994876209	3.4274274616616593
282	conventional	60	2	2	0.8194684355236048	4.328082176215522
283	holistic	60	0	0	1.0736547220837176	3.3149692786341314
283	conventional	60	3	3	0.7621180360732092	3.2151696730202084
284	holistic	60	2	2	1.063488721190502	3.3368994381999078
284	conventional	60	2	2	0.7309426502827512	2.207741779379756
285	holistic	60	2	2	1.04772800077473	3.2367704862532953
285	conventional	60	4	4	0.7084879689079675	2.21108991396409
286	holistic	60	2	2	1.0277271239351655	3.1830192546738805
286	conventional	60	0	0	0.8197733451194673	2.299813770468889
287	holistic	60	0	0	1.0363391124688601	3.1703381440957763
287	conventional	60	2	2	0.7311126449700155	1.8011445788392546
288	holistic	60	1	1	1.0640783212689575	3.1229720135713994
288	conventional	60	2	2	0.72366845000144	1.8260294912239523
289	holistic	60	3	3	1.035409080131753	3.113264722128995
289	conventional	60	1	1	0.7250518572360928	1.719993398507944
290	holistic	60	0	0	1.0686758305080433	3.137492853985804
290	conventional	60	3	3	0.7214635104673932	1.4941508601973241
291	holistic	60	0	0	1.1014301119131173	3.1923851559216607
291	conventional	60	2	2	0.734051325170681	2.281050712859664
292	holistic	60	1	1	1.0812827863279462	3.1811877827210413
292	conventional	60	0	0	0.8122748671455271	1.9305701062118654
293	holistic	60	2	2	1.0994918423550466	3.1103624695177263
293	conventional	60	0	0	0.7928994428638444	2.2888145917607727
294	holistic	60	0	0	1.0931720196512182	3.0726582172627026
294	conventional	60	1	1	0.8351468298951591	2.6813584556925973
295	holistic	60	1	1	1.0508821550898886	2.9800571041312915
295	conventional	60	2	2	0.8209365455996687	2.46754034430236
296	holistic	60	2	2	1.0543390413961793	3.0038904147463135
296	conventional	60	1	1	0.8420270890646565	2.3065151381685807
297	holistic	60	3	3	1.046001838769779	2.9451229479307575
297	conventional	60	3	3	0.7945109571905165	2.0968916713005674
298	holistic	60	0	0	1.050742874813732	2.968602533045853
298	conventional	60	0	0	0.8268019394341412	2.181566381733565
299	holistic	60	1	1	1.0681787802450071	2.965140773099936
299	conventional	60	4	4	0.810809766809426	2.0581277978321846
300	holistic	60	0	0	1.1201815541936466	2.9619004803148514
300	conventional	60	0	0	0.9004359042320277	2.2961424299908826
301	holistic	60	0	0	1.1226723266960996	2.910046829269077
301	conventional	60	0	0	0.8935675557427019	1.8508297863277756
302	holistic	60	0	0	1.1582630448864577	3.293808037027835
302	conventional	60	1	1	0.8799238245178781	2.3610750627397143
303	holistic	60	0	0	1.155651221299139	3.2284800625598105
303	conventional	60	2	2	0.8497270466100867	2.0339067897470935
304	holistic	60	1	1	1.137578896872692	3.036635253726766
304	conventional	60	1	1	0.9093149771497795	3.6278384590150266
305	holistic	60	2	2	1.1046186797523108	2.903471371640842
305	conventional	60	3	3	0.8481952229241155	2.037198476724375
306	holistic	60	0	0	1.1138568462820226	2.945679775862948
306	conventional	60	1	1	0.9300249054484018	3.315937749941065
307	holistic	60	0	0	1.130007471329275	3.2936704772537544
307	conventional	60	1	1	0.874964002421302	2.318902056909734
308	holistic	60	1	1	1.1425783075722704	3.2578801827646497
308	conventional	60	1	1	0.8866310863931467	2.6679922411831156
309	holistic	60	1	1	1.1849961369511868	3.3109719056305713
309	conventional	60	0	0	0.8696682205920089	2.089976615182631
310	holistic	60	0	0	1.2005726181211986	3.1254174696458104
310	conventional	60	0	0	0.866394891901898	1.8289258852054782
311	holistic	60	2	2	1.1808723721342598	3.0374601425729275
311	conventional	60	2	2	0.8385169629491965	1.8060582194472237
312	holistic	60	0	0	1.1652298044342788	3.028371122959774
312	conventional	60	0	0	0.9182102374427843	4.347882305921795
313	holistic	60	2	2	1.1431168020456097	2.9577680960391266
313	conventional	60	0	0	0.8931774148265104	1.8531684231364514
314	holistic	60	0	0	1.1915702634497864	2.9297252279251267
314	conventional	60	1	1	0.8706592096009698	1.693023483695159
315	holistic	60	3	3	1.1389888625059377	2.928111122821732
315	conventional	60	2	2	0.840471485840012	1.6500083219273096
316	holistic	60	3	3	1.069081677960152	2.8907317307582514
316	conventional	60	2	2	0.8077432448102079	1.6098299338944952
317	holistic	60	1	1	1.0408276645176848	2.9073817371885307
317	conventional	60	2	2	0.9484655537258041	5.478367448273573
318	holistic	60	0	0	1.0539445119317619	2.906121763404441
318	conventional	60	1	1	0.9653851790789262	2.5467056095612346
319	holistic	60	2	2	1.0984224650204988	2.9048675471837604
319	conventional	60	1	1	0.9706555750327687	3.0305840468518044
320	holistic	60	3	3	1.0344898946312644	2.242739764631992
320	conventional	60	3	3	0.999255676488782	4.696020239045582
321	holistic	60	2	2	1.0701657647398035	2.9754336081414268
321	conventional	60	2	2	0.9439375995232265	3.1152571251915107
322	holistic	60	1	1	1.1311720640736311	4.970001612692038
322	conventional	60	3	3	0.944330532804739	2.997181512812496
323	holistic	60	5	5	1.0645653271195041	2.9699831328148343
323	conventional	60	2	2	0.9899597512922261	3.338626592502137
324	holistic	60	4	4	0.994975245736615	2.376622089263347
324	conventional	60	1	1	0.951610271693571	2.4971187689920726
325	holistic	60	1	1	1.0369157536486544	2.323874037037676
325	conventional	60	1	1	0.9094557652132038	2.3019478469993793
326	holistic	60	1	1	1.0357717257373553	2.4900340363384452
326	conventional	60	1	1	0.9571712175275763	2.6126514303874933
327	holistic	60	3	3	1.022000281483326	2.99458471654146
327	conventional	60	3	3	0.8929392819945059	2.1160629480504145
328	holistic	60	3	3	1.0749207086342885	2.2692798635905205
328	conventional	60	1	1	0.9548658192976676	3.257466345814743
329	holistic	60	1	1	1.098135844392653	2.969029718847536
329	conventional	60	3	3	0.9202003027762546	2.756823367231186
330	holistic	60	0	0	1.1049194356692735	2.450390391117856
330	conventional	60	3	3	0.9036924813431271	2.592174847189787
331	holistic	60	1	1	1.1021808308855492	2.3140092576272626
331	conventional	60	3	3	0.9147071758557906	2.3909659432149577
332	holistic	60	1	1	1.0781058786649684	2.2076130392140483
332	conventional	60	2	2	0.9722216806968937	2.356048045057873
333	holistic	60	1	1	1.1149386318410086	2.23663320901735
333	conventional	60	0	0	1.0238667263707222	2.1927343530631784
334	holistic	60	3	3	1.0537548754594142	2.2647230293641654
334	conventional	60	1	1	0.9670445433055026	2.0223834307431634
335	holistic	60	5	5	0.945240446318245	1.947420578941184
335	conventional	60	1	1	1.0194816756833243	2.105947231052695
336	holistic	60	4	4	0.9468562153766626	3.950382168079123
336	conventional	60	0	0	0.9695688328333575	2.0927542898782505
337	holistic	60	1	1	0.9050001995342125	2.0700924239698324
337	conventional	60	2	2	0.9320023580213269	1.9041911871026098
338	holistic	60	6	6	0.7949091971633166	2.0169770093691546
338	conventional	60	1	1	0.9464985795253689	1.8401746932472438
339	holistic	60	3	3	0.8306102430341945	2.955451825004149
339	conventional	60	2	2	0.9417389398906632	2.3838773121758625
340	holistic	60	3	3	0.8715574198012151	1.9520269042628535
340	conventional	60	1	1	0.9287622548563029	2.3876293496280616
341	holistic	60	1	1	0.938694186022983	2.6391865092656195
341	conventional	60	3	3	0.8745330298659509	1.7389253566184169
342	holistic	60	3	3	0.9285494096125025	1.9725241876258905
342	conventional	60	2	2	0.9717804362587175	4.546538611536724
343	holistic	60	1	1	1.0304805625614923	3.9550880505657866
343	conventional	60	1	1	0.9109661629523015	2.112396654613691
344	holistic	60	3	3	1.1290351679555795	3.129806400164925
344	conventional	60	2	2	0.9186308665785811	1.6668538246973328
345	holistic	60	1	1	1.2333088900070475	5.946179049137824
345	conventional	60	4	4	0.8687722741534941	1.860690265277481
346	holistic	60	2	2	1.190560063943025	2.9503868097128625
346	conventional	60	0	0	0.9234128657520421	1.7822898584660893
347	holistic	60	0	0	1.1691648040219182	3.9461109219683976
347	conventional	60	2	2	0.8801786462414362	1.7155911733525264
348	holistic	60	2	2	1.1290152393773112	2.946098273782788
348	conventional	60	3	3	0.8913474952350208	2.4256211234747065
349	holistic	60	2	2	1.1505173668690556	2.951285321310485
349	conventional	60	2	2	0.8904530313887685	2.450479586842552
350	holistic	60	2	2	1.112624042307283	2.9513169022308494
350	conventional	60	4	4	0.8201124995272944	2.102207422437462
351	holistic	60	0	0	1.0716278738168687	2.6178941074335844
351	conventional	60	3	3	0.9230013299776438	2.7778430387503876
352	holistic	60	1	1	1.0831056993144548	2.38145827868325
352	conventional	60	2	2	0.891343258186274	2.4174443626499773
353	holistic	60	1	1	1.059750975178529	2.2660927218007094
353	conventional	60	2	2	0.8797052441156723	1.7506912963414438
354	holistic	60	0	0	1.0568555649274187	2.3095022799499225
354	conventional	60	1	1	0.8455408103462925	2.665072686019112
355	holistic	60	0	0	1.0785750761927888	2.348309376835735
355	conventional	60	2	2	0.79185867984703	2.0153597920341615
356	holistic	60	3	3	1.0429759486125614	2.381303514370162
356	conventional	60	4	4	0.8411328247482214	2.0800565338102897
357	holistic	60	3	3	1.074541771311247	3.9600571917491267
357	conventional	60	1	1	0.9194748105764526	3.2957804682882545
358	holistic	60	0	0	1.037980802258051	2.548284743834332
358	conventional	60	2	2	0.8777348623405132	2.274155557904889
359	holistic	60	1	1	0.9995500961103876	2.4080092896966456
359	conventional	60	2	2	0.8633491640949117	3.5684800638717364
360	holistic	60	1	1	1.006470667549855	2.431481826090425
360	conventional	60	3	3	0.8847049173710018	2.068855096364319
361	holistic	60	2	2	1.0069991990881146	2.35783456364785
361	conventional	60	0	0	0.8810488055468308	1.8487575596141224
362	holistic	60	0	0	1.0394469604878966	2.2450342581585336
362	conventional	60	2	2	0.8633539067621645	1.823361282522112
363	holistic	60	0	0	1.0316651793015708	2.2728477227917336
363	conventional	60	2	2	0.8405525946384579	1.5560771973654632
364	holistic	60	0	0	1.0396096160744388	2.25656028433099
364	conventional	60	1	1	0.8679406677178824	2.315563272575961
365	holistic	60	1	1	1.014522292366848	2.3213625714035904
365	conventional	60	3	3	0.8333807498002805	2.808111433095499
366	holistic	60	0	0	1.0160098364830872	2.304340412956557
366	conventional	60	3	3	0.8172607480340892	1.9709540905361582
367	holistic	60	1	1	1.0031381966066393	2.2519493061141755
367	conventional	60	3	3	0.7964841164391	1.568438284697154
368	holistic	60	1	1	0.9902988531939516	2.2030620932953155
368	conventional	60	4	4	0.7774887797693353	1.8934284974195896
369	holistic	60	1	1	1.014728453945965	2.1572601540932106
369	conventional	60	2	2	0.845086431189615	1.8583869435169678
370	holistic	60	0	0	1.0052103666532315	2.114664095420749
370	conventional	60	3	3	0.8801892456755003	2.311919872528791
371	holistic	60	2	2	0.9867626025347885	2.2684478600155464
371	conventional	60	2	2	0.888129382902133	1.8817165400896607
372	holistic	60	0	0	1.063460000795607	3.9505295329645604
372	conventional	60	1	1	0.9071509683077026	1.7861982086413846
373	holistic	60	2	2	0.99709263889438	2.450591765501589
373	conventional	60	1	1	0.8810445279702758	1.750391597730199
374	holistic	60	0	0	0.999293400002735	2.2838613654383164
374	conventional	60	1	1	0.8899564447363225	1.5535433027755339
375	holistic	60	2	2	0.9704581032258813	2.2004914937316236
375	conventional	60	1	1	0.8499893298125891	1.7787418006799391
376	holistic	60	3	3	0.9567125257544771	2.3504838616383106
376	conventional	60	3	3	0.8509299508583141	2.0748185321088646
377	holistic	60	2	2	0.9672239569813949	2.1783350523261853
377	conventional	60	2	2	0.8801709880019778	1.86794593154214
378	holistic	60	0	0	1.0072445355697126	2.1306548479310505
378	conventional	60	1	1	0.8648430877253631	1.5630639205257904
379	holistic	60	1	1	0.9747552524466203	2.1119338655739823
379	conventional	60	1	1	0.8262171465921916	1.4713850631533318
380	holistic	60	4	4	0.9299024873432222	2.0561041477805073
380	conventional	60	3	3	0.7911617950748553	1.4345648346036606
381	holistic	60	1	1	0.9374875770935105	2.1006600888599336
381	conventional	60	1	1	0.8478191943085738	1.557601251001993
382	holistic	60	1	1	0.957001395978543	2.1192051627091444
382	conventional	60	2	2	0.8498204127999338	2.6538907760844883
383	holistic	60	4	4	0.8888157234235388	2.066946654126154
383	conventional	60	2	2	0.842099902372524	1.6557682949586165
384	holistic	60	5	5	0.9003697419260284	2.0170449881018837
384	conventional	60	0	0	0.8512505987723513	1.658467287090233
385	holistic	60	1	1	0.8860246510376183	2.014048301991099
385	conventional	60	1	1	0.8471230837948184	1.6618527021645753
386	holistic	60	1	1	0.8819134004263773	1.9675628810706944
386	conventional	60	2	2	0.81806110621768	1.570756576306694
387	holistic	60	4	4	0.8789267466002865	1.9510705199186045
387	conventional	60	3	3	0.7507756662519716	1.4896544748134277
388	holistic	60	6	6	0.8911132990853193	2.977863817033293
388	conventional	60	2	2	0.8076024636135171	3.321148428041714
389	holistic	60	1	1	0.9332118588449337	2.6178212615901018
389	conventional	60	4	4	0.7283926007925634	2.325438845880969
390	holistic	60	0	0	0.9859454415723536	2.4511643535965177
390	conventional	60	3	3	0.6920909893393473	1.6596877224748834
391	holistic	60	2	2	0.9283259894930851	2.1513229532500593
391	conventional	60	4	4	0.7791418791069035	5.581505153397485
392	holistic	60	2	2	0.9700060102446828	2.2846359981789117
392	conventional	60	2	2	0.8144390110463013	3.578952732228557
393	holistic	60	0	0	0.9776175648240267	2.2369983487257046
393	conventional	60	1	1	0.8069334776166979	3.593559368178284
394	holistic	60	1	1	0.9544714728304481	2.076296228764413
394	conventional	60	2	2	0.7896796685390406	3.592432735015352
395	holistic	60	5	5	0.9215075731467273	1.98906427045344
395	conventional	60	1	1	0.8708163227157143	2.989596295075628
396	holistic	60	3	3	1.0166076552904673	3.9860024243299392
396	conventional	60	0	0	0.8769409845107139	2.4164691094287276
397	holistic	60	1	1	1.0262540965610973	2.4860151536556807
397	conventional	60	2	2	0.800931689232189	2.30120104215028
398	holistic	60	3	3	1.015095982657654	2.3193481008124346
398	conventional	60	1	1	0.7774328166534329	2.339093189590236
399	holistic	60	3	3	0.9730682987577794	1.9860003750474495
399	conventional	60	2	2	0.7902651734182119	2.4326425540019447
400	holistic	60	2	2	0.9719646283435777	1.8240002354020808
400	conventional	60	3	3	0.7928826396621501	2.1926199694689545
401	holistic	60	1	1	1.006188822303913	3.9812180454262474
401	conventional	60	1	1	0.8115682431127855	1.9589350772678917
402	holistic	60	6	6	0.9321399475735375	1.9813435404094715
402	conventional	60	1	1	0.8058260541098721	1.8404972284276682
403	holistic	60	3	3	0.9424779846513612	1.9813171643658245
403	conventional	60	0	0	0.8754545333237069	5.353775541164952
404	holistic	60	3	3	0.8933609984193196	2.2393380488049517
404	conventional	60	0	0	0.8131612230200239	2.3589410221237093
405	holistic	60	2	2	0.917820069734307	2.3288051458764625
405	conventional	60	2	2	0.7996069930183135	2.6890110855351046
406	holistic	60	2	2	0.9091270668117425	2.31464036820492
406	conventional	60	1	1	0.7655885996277477	1.8539052840711754
407	holistic	60	1	1	0.930055520841695	2.1539700505889012
407	conventional	60	2	2	0.7590805036993941	1.7707092285276653
408	holistic	60	3	3	0.9026141993427931	1.9813050608878178
408	conventional	60	4	4	0.7175871812833285	1.6515198289937985
409	holistic	60	1	1	0.9485127234680377	2.203527273410572
409	conventional	60	0	0	0.7939529912527871	1.544471952434912
410	holistic	60	4	4	0.9661216998235143	2.4080343142251253
410	conventional	60	5	5	0.746010841648234	1.6526895911298278
411	holistic	60	1	1	0.9916310829273632	2.6177149599049057
411	conventional	60	0	0	0.7450524882298635	1.6676055464964876
412	holistic	60	1	1	1.0377069297245805	2.481345158395321
412	conventional	60	4	4	0.7393021180287574	1.5062013109677197
413	holistic	60	1	1	1.0349417276409882	2.5198242619393394
413	conventional	60	0	0	0.796302319053127	2.5018298852688345
414	holistic	60	2	2	1.0451182674413713	2.3384984020625774
414	conventional	60	2	2	0.7771194975739876	2.8507498941322824
415	holistic	60	0	0	1.0709634265165637	2.514696678011009
415	conventional	60	1	1	0.8507318561584294	3.495365282157585
416	holistic	60	1	1	1.0447317133890357	2.543849202629552
416	conventional	60	2	2	0.8613890480297833	4.990866996042739
417	holistic	60	1	1	1.039701277325325	2.451961262522749
417	conventional	60	0	0	0.8986250676878503	3.4923698319924004
418	holistic	60	0	0	1.0024325181384328	2.314694401282668
418	conventional	60	2	2	0.8445750519477161	3.2425646283557246
419	holistic	60	0	0	1.007585266974773	2.1919057729704057
419	conventional	60	1	1	0.89539089380669	3.2552814158247307
420	holistic	60	2	2	0.9852323907163535	2.1814153632751707
420	conventional	60	2	2	0.8645630524244726	2.661237905372592
421	holistic	60	2	2	0.9782285629370794	2.1242761662925185
421	conventional	60	2	2	0.8980121905354467	2.4951684771884004
422	holistic	60	0	0	1.044325312472713	2.9225420191738665
422	conventional	60	0	0	0.8443774607162603	2.3702784699932984
423	holistic	60	2	2	1.022621374006989	2.922457372297316
423	conventional	60	3	3	0.8101515830840591	2.0512567568594218
424	holistic	60	0	0	1.0022226996552026	2.58670951830276
424	conventional	60	1	1	0.8155773857471801	1.7966185076354897
425	holistic	60	1	1	0.9775741414204976	2.4201871331281435
425	conventional	60	1	1	0.786298450858003	1.8042714904719732
426	holistic	60	1	1	1.0043738271947638	2.7193267840912085
426	conventional	60	1	1	0.7642040823458476	1.5787469234691613
427	holistic	60	1	1	0.9892223882237273	2.7517559097896775
427	conventional	60	3	3	0.7464711570524727	1.5857145711781169
428	holistic	60	1	1	1.0353769644080502	2.632646865272355
428	conventional	60	3	3	0.7769099138892444	2.4013762729129846
429	holistic	60	1	1	1.0522185120311252	2.4892361271356904
429	conventional	60	1	1	0.7632394119180584	1.6179103796615166
430	holistic	60	1	1	1.0523159299898461	3.9706886478410746
430	conventional	60	3	3	0.8050579021083997	2.1832754612363976
431	holistic	60	1	1	1.0490221743546444	3.4707844662410627
431	conventional	60	0	0	0.827076551257634	2.3122557073652175
432	holistic	60	1	1	1.0317706954029429	3.3710183818674984
432	conventional	60	1	1	0.8339229378110825	1.6986996049299694
433	holistic	60	2	2	1.0014492718899244	2.8044219133037864
433	conventional	60	0	0	0.7821861755529333	1.707267611869258
434	holistic	60	0	0	1.0076908074874766	2.3995308964061084
434	conventional	60	3	3	0.7599419509182914	1.669897569807906
435	holistic	60	2	2	1.0046195071721564	2.0961091599314203
435	conventional	60	1	1	0.8778616475495081	6.551405127927288
436	holistic	60	0	0	1.0647838469481303	3.974718697630223
436	conventional	60	4	4	0.8063790404242198	3.5275577709559474
437	holistic	60	4	4	1.007311066000775	2.474812849044136
437	conventional	60	3	3	0.8389848876084838	2.5302813776436195
438	holistic	60	0	0	0.9995474930103723	2.307994218970874
438	conventional	60	2	2	0.858913511471422	3.2832226592636404
439	holistic	60	2	2	0.9793237607141037	2.2244117086078137
439	conventional	60	3	3	0.7936819947130818	2.286962919333125
440	holistic	60	1	1	1.1184765055586714	4.779584040025706
440	conventional	60	1	1	0.7995019571538642	2.293682423466644
441	holistic	60	2	2	1.0653319019861374	2.777803328323697
441	conventional	60	2	2	0.7700519125076012	2.2092088449198806
442	holistic	60	1	1	1.0303680215634654	2.5103775006337044
442	conventional	60	2	2	0.7905781172247436	2.1606627667013756
443	holistic	60	3	3	1.0066606066493486	2.5781438733933606
443	conventional	60	1	1	0.824897298002415	2.1901353972400246
444	holistic	60	2	2	1.0919343709710998	3.979931578156351
444	conventional	60	2	2	0.8456560865341007	1.847495604189881
445	holistic	60	1	1	1.0883514885720966	2.4581032814401524
445	conventional	60	0	0	0.8434722099456404	1.717022540532326
446	holistic	60	2	2	1.055037688068723	2.1402798985233957
446	conventional	60	0	0	0.8798403938307672	1.7678794855052926
447	holistic	60	3	3	0.9753795921110692	2.116737601932843
447	conventional	60	1	1	0.8666949415831112	1.7001481059949162
448	holistic	60	6	6	0.9585998076504006	2.9826156737867575
448	conventional	60	0	0	0.8787885398792081	2.078082211715693
449	holistic	60	2	2	0.9707927380485856	2.4825760313152254
449	conventional	60	3	3	0.8481542003962511	1.9830340096343018
450	holistic	60	2	2	0.9622952847222123	2.142513616849416
450	conventional	60	2	2	0.976088243924795	5.412091790552222
451	holistic	60	2	2	0.9514799012158174	1.9903921800602051
451	conventional	60	3	3	0.869299913582723	2.4108151436979384
452	holistic	60	4	4	1.0026085902219917	2.441836743121854
452	conventional	60	2	2	0.8308728436256072	1.7564591424106242
453	holistic	60	2	2	1.0080683655609854	1.988061740779901
453	conventional	60	0	0	0.8880576347439394	2.492621257292019
454	holistic	60	0	0	1.0224672897386298	2.192391590077048
454	conventional	60	3	3	0.8488910100114222	2.489529371992085
455	holistic	60	5	5	0.9499802680435252	1.981437777307153
455	conventional	60	1	1	0.9108773874571955	2.823773503585066
456	holistic	60	4	4	0.9472063526424549	2.9101692958886867
456	conventional	60	1	1	0.9352440589900479	2.5027584136805054
457	holistic	60	1	1	1.1244489313471493	5.950677286587635
457	conventional	60	0	0	0.9812991423869701	2.8376895589400166
458	holistic	60	0	0	1.068702094472522	3.4506788193570967
458	conventional	60	1	1	0.9254555782517131	2.4891852152193246
459	holistic	60	2	2	1.002360806866845	2.2839377051813594
459	conventional	60	3	3	0.8818975401972172	1.8928346410370138
460	holistic	60	2	2	0.9925521583277308	2.2006240097155843
460	conventional	60	1	1	0.9280387999770906	2.2797551515378265
461	holistic	60	1	1	1.0819619662853812	2.963624811406217
461	conventional	60	3	3	0.9129086163171615	1.7889266603277476
462	holistic	60	3	3	1.0216865900473435	2.3215875670245096
462	conventional	60	1	1	0.9094992737893494	2.362613255158796
463	holistic	60	3	3	0.9907221611000018	2.2363500998598274
463	conventional	60	1	1	0.8671854585285083	1.661643793276403
464	holistic	60	2	2	0.99978104569539	1.951290330018398
464	conventional	60	0	0	0.8760054474447768	2.0727619837606532
465	holistic	60	1	1	1.0370930420140096	2.951015944938422
465	conventional	60	2	2	0.8558657444408116	2.2726509529192023
466	holistic	60	1	1	1.0606931308343581	2.451046207714291
466	conventional	60	1	1	0.8541411968329324	1.9891589412423252
467	holistic	60	1	1	1.085748500701978	2.95096973132568
467	conventional	60	3	3	0.8307505518497167	1.8981289410455724
468	holistic	60	2	2	1.054871807422745	2.4509923111012064
468	conventional	60	3	3	0.8871605618072416	2.616292041163064
469	holistic	60	1	1	1.0142563290175173	2.151014419312663
469	conventional	60	0	0	0.925349112202739	2.3046737902549457
470	holistic	60	4	4	0.9333519052409713	1.9510362529264718
470	conventional	60	2	2	0.8884622079448765	1.8043358296880174
471	holistic	60	2	2	0.9092040671383532	1.9595621387004218
471	conventional	60	1	1	0.8241832634411106	1.5209656995015013
472	holistic	60	3	3	0.9227297705341442	2.0760259479693124
472	conventional	60	5	5	0.8686094240628767	2.452219056046703
473	holistic	60	1	1	0.9541520907687336	1.839933363677797
