population	name	generation	age	evals	fitness	parents
conventional	ce636	279	0	0	0.0	ce606
holistic	he579	339	59	59	1.1008	he492
holistic	he580	339	59	59	0.8501	he538
conventional	ce637	282	2	2	-0.1504	ce565,ce566
holistic	he581	340	59	59	0.5759	he518
conventional	ce638	340	59	59	1.1196	ce564
holistic	he582	341	59	59	1.4003	he548,he547
holistic	he583	330	48	48	0.2515	he500
holistic	he584	285	3	3	-0.0001	he572,he544
conventional	ce639	283	1	1	-0.5158	ce559
conventional	ce640	283	1	1	-0.6052	ce580
conventional	ce641	341	59	59	0.6027	ce591
holistic	he585	286	3	3	-0.0001	he556
conventional	ce642	284	1	1	-0.5838	ce570
holistic	he586	343	59	59	1.4682	he575
conventional	ce643	285	1	1	-0.4283	ce630
conventional	ce644	343	59	59	0.5001	ce613,ce605
conventional	ce645	343	59	59	0.6725	ce614
conventional	ce646	286	2	2	0.0165	ce557,ce583
conventional	ce647	288	4	4	0.1467	ce616,ce574
conventional	ce648	288	3	3	-0.0428	ce617,ce574
conventional	ce649	285	0	0	0.0	ce566
holistic	he587	345	59	59	0.5501	he574,he535
holistic	he588	345	59	59	0.8197	he556
conventional	ce650	345	59	59	1.1086	ce615
conventional	ce651	286	0	0	0.0	ce591
conventional	ce652	345	59	59	1.137	ce569
holistic	he589	346	59	59	0.7902	he515,he572
holistic	he590	346	59	59	1.1362	he586
holistic	he591	346	59	59	1.1997	he554
conventional	ce653	289	2	2	-0.0144	ce580
conventional	ce654	288	1	1	-0.7224	ce613
conventional	ce655	288	1	1	-0.4753	ce594
conventional	ce656	348	59	59	1.0763	ce581
conventional	ce657	292	3	3	0.0254	ce638
conventional	ce658	291	2	2	0.0144	ce577,ce557
conventional	ce659	292	3	3	-0.0644	ce574,ce571
conventional	ce660	349	59	59	0.9108	ce633
holistic	he592	294	3	3	-0.0001	he538
conventional	ce661	350	59	59	0.636	ce571
conventional	ce662	350	59	59	0.6635	ce641
holistic	he593	351	59	59	0.4476	he574
conventional	ce663	351	59	59	0.9655	ce603,ce625
holistic	he594	352	59	59	0.8114	he589,he558
conventional	ce664	294	1	1	-0.6877	ce586
conventional	ce665	325	32	32	0.2358	ce570
conventional	ce666	353	59	59	0.9508	ce644,ce615
holistic	he595	296	1	1	-0.2674	he509,he516
conventional	ce667	354	59	59	1.3758	ce608
conventional	ce668	355	59	59	0.573	ce617
conventional	ce669	355	59	59	0.8454	ce660
conventional	ce670	297	1	1	-0.6645	ce571
holistic	he596	299	2	2	-0.1525	he579
conventional	ce671	308	11	11	0.1704	ce580
conventional	ce672	356	59	59	0.4084	ce661
conventional	ce673	356	59	59	0.5142	ce621
conventional	ce674	316	18	18	0.2605	ce645,ce630
conventional	ce675	357	59	59	0.7793	ce652
conventional	ce676	357	59	59	0.7992	ce594,ce650
conventional	ce677	301	2	2	-0.1559	ce633,ce598
conventional	ce678	299	0	0	0.0	ce598
holistic	he597	359	59	59	0.6572	he533
conventional	ce679	304	4	4	0.1413	ce621
conventional	ce680	304	4	4	0.2109	ce596
conventional	ce681	360	59	59	1.0964	ce610
conventional	ce682	339	39	39	0.2608	ce622,ce625
holistic	he598	304	3	3	-0.0002	he514
conventional	ce683	305	4	4	0.1253	ce672
holistic	he599	361	59	59	0.8012	he566
conventional	ce684	303	1	1	-0.4813	ce669
conventional	ce685	361	59	59	0.4615	ce620,ce601
conventional	ce686	363	59	59	0.8943	ce630,ce656
holistic	he600	308	3	3	-0.0089	he520
conventional	ce687	364	59	59	1.2107	ce625
conventional	ce688	307	2	2	-0.0037	ce633
conventional	ce689	309	4	4	0.1971	ce630
holistic	he601	365	59	59	0.9102	he517,he511
conventional	ce690	306	0	0	0.0	ce638,ce660
conventional	ce691	365	59	59	0.8196	ce674,ce611
holistic	he602	366	59	59	0.8305	he537
conventional	ce692	311	4	4	0.1435	ce610
holistic	he603	367	59	59	0.9824	he590
conventional	ce693	360	51	51	0.6364	ce673
holistic	he604	368	59	59	0.9244	he570,he514
conventional	ce694	310	1	1	-0.6333	ce681
holistic	he605	369	59	59	0.8382	he572
conventional	ce695	311	1	1	-0.748	ce691
holistic	he606	370	59	59	0.4846	he529
conventional	ce696	360	48	48	0.4991	ce629,ce644
conventional	ce697	316	4	4	0.1766	ce672
conventional	ce698	371	59	59	0.4021	ce673,ce672
holistic	he607	316	3	3	-0.0	he551,he590
holistic	he608	314	1	1	-0.3643	he587
conventional	ce699	372	59	59	0.6683	ce605
holistic	he609	374	59	59	1.259	he543,he566
holistic	he610	374	59	59	1.4692	he567
conventional	ce700	360	44	44	0.8555	ce618
holistic	he611	375	59	59	1.1598	he580,he529
conventional	ce701	316	0	0	0.0	ce625,ce605
holistic	he612	376	59	59	2.1572	he583
conventional	ce702	376	59	59	0.8899	ce645
conventional	ce703	319	2	2	-0.0964	ce616
conventional	ce704	360	42	42	0.8992	ce606
conventional	ce705	376	59	59	0.3454	ce696
conventional	ce706	376	59	59	0.9209	ce617
holistic	he613	377	59	59	0.6115	he574
holistic	he614	321	3	3	-0.0779	he570
conventional	ce707	333	15	15	0.3083	ce673
holistic	he615	378	59	59	0.9363	he590
conventional	ce708	320	1	1	-0.6799	ce618
conventional	ce709	378	59	59	0.7686	ce704
holistic	he616	323	3	3	-0.0093	he528
conventional	ce710	320	0	0	0.0	ce629
conventional	ce711	321	1	1	-0.3928	ce667,ce705
conventional	ce712	329	9	9	0.1647	ce687,ce681
holistic	he617	380	59	59	0.8653	he544
holistic	he618	380	59	59	0.9647	he594,he605
conventional	ce713	322	1	1	-0.663	ce644
conventional	ce714	380	59	59	0.395	ce662
holistic	he619	381	59	59	0.3178	he603
holistic	he620	381	59	59	1.1028	he615
conventional	ce715	329	7	7	0.2819	ce638,ce661
conventional	ce716	381	59	59	1.5782	ce700
conventional	ce717	325	3	3	-0.0828	ce686
conventional	ce718	330	8	8	0.2072	ce656
conventional	ce719	324	2	2	-0.0166	ce631,ce672
holistic	he621	382	59	59	1.2962	he603,he547
conventional	ce720	382	59	59	0.433	ce617
conventional	ce721	324	1	1	-0.5497	ce633,ce669
holistic	he622	327	3	3	-0.0001	he593,he581
holistic	he623	383	59	59	0.711	he544
holistic	he624	327	3	3	-0.0036	he612
holistic	he625	360	34	34	1.4038	he601
holistic	he626	327	2	2	-0.13	he554
holistic	he627	384	59	59	0.8654	he602,he588
conventional	ce722	384	59	59	0.3702	ce715
conventional	ce723	328	3	3	0.0237	ce638
holistic	he628	385	59	59	1.1661	he575
holistic	he629	329	3	3	0.0	he618
holistic	he630	385	59	59	1.0733	he558
conventional	ce724	328	2	2	-0.0499	ce618
conventional	ce725	355	29	29	0.2288	ce667,ce704
holistic	he631	333	6	6	0.1148	he558
holistic	he632	387	59	59	0.9677	he602,he610
holistic	he633	387	59	59	1.1268	he599
holistic	he634	387	59	59	0.4704	he553
holistic	he635	387	59	59	0.9878	he611
holistic	he636	387	59	59	1.3311	he579,he575
conventional	ce726	328	0	0	0.0	ce641
holistic	he637	388	59	59	0.8645	he602
conventional	ce727	388	59	59	0.5174	ce652
conventional	ce728	388	59	59	0.8843	ce622
conventional	ce729	360	30	30	1.0598	ce700
conventional	ce730	347	18	18	0.2355	ce685
conventional	ce731	388	59	59	0.6146	ce687
holistic	he638	389	59	59	1.4198	he567
holistic	he639	333	3	3	-0.0558	he597,he630
holistic	he640	360	29	29	0.8831	he594
holistic	he641	389	59	59	0.7793	he590,he574
conventional	ce732	331	1	1	-0.5188	ce675
conventional	ce733	331	1	1	-0.5666	ce707
conventional	ce734	389	59	59	1.0058	ce702,ce667
holistic	he642	390	59	59	1.1754	he618,he601
holistic	he643	390	59	59	1.8156	he609
conventional	ce735	339	8	8	0.1498	ce650,ce625
conventional	ce736	331	0	0	0.0	ce631
holistic	he644	391	59	59	1.2372	he625
holistic	he645	391	59	59	1.173	he603
conventional	ce737	391	59	59	0.9907	ce661
conventional	ce738	332	0	0	0.0	ce682
conventional	ce739	335	3	3	-0.0059	ce622
holistic	he646	344	11	11	0.1798	he580,he632
holistic	he647	392	59	59	0.844	he618,he602
conventional	ce740	392	59	59	0.8369	ce704,ce702
conventional	ce741	338	5	5	0.0846	ce705
holistic	he648	393	59	59	0.8344	he635
holistic	he649	336	2	2	-0.181	he597,he627
holistic	he650	336	2	2	-0.2149	he620
conventional	ce742	360	25	25	1.0356	ce625,ce633
conventional	ce743	393	59	59	1.1743	ce660,ce686
holistic	he651	394	59	59	1.2982	he570
holistic	he652	339	3	3	-0.0128	he617
conventional	ce744	381	45	45	0.263	ce720
conventional	ce745	395	59	59	1.1402	ce669
holistic	he653	340	3	3	-0.0036	he593
holistic	he654	396	59	59	1.1279	he589,he599
conventional	ce746	396	59	59	1.1685	ce669
holistic	he655	397	59	59	1.3741	he579
holistic	he656	397	59	59	1.2857	he625,he636
holistic	he657	341	3	3	0.0	he630
holistic	he658	397	59	59	0.8928	he613
conventional	ce747	397	59	59	0.7312	ce702
conventional	ce748	397	59	59	1.2933	ce745
conventional	ce749	397	59	59	1.6615	ce704
conventional	ce750	397	59	59	1.0216	ce656,ce675
conventional	ce751	398	59	59	0.7558	ce667
conventional	ce752	398	59	59	0.6486	ce663
holistic	he659	399	59	59	1.3036	he644,he640
holistic	he660	399	59	59	0.6184	he613
holistic	he661	399	59	59	1.4874	he601,he582
conventional	ce753	399	59	59	0.3252	ce698
conventional	ce754	399	59	59	1.3063	ce737
holistic	he662	360	18	18	2.6745	he617
holistic	he663	400	59	59	1.4208	he586
conventional	ce755	400	59	59	0.8407	ce686,ce668
holistic	he664	345	3	3	0.0	he654
holistic	he665	345	3	3	-0.0039	he586
conventional	ce756	401	59	59	0.7225	ce672,ce676
holistic	he666	347	3	3	0.0	he632,he637
conventional	ce757	360	15	15	1.0346	ce661
conventional	ce758	403	59	59	0.9319	ce660
holistic	he667	404	59	59	1.3096	he609
holistic	he668	405	59	59	1.1883	he638
holistic	he669	361	15	15	0.2221	he660,he656
holistic	he670	405	59	59	1.0655	he651
holistic	he671	349	3	3	-0.0092	he612,he630
conventional	ce759	347	1	1	-0.5866	ce685,ce656
conventional	ce760	361	15	15	0.2128	ce693
holistic	he672	349	2	2	-0.1759	he640
holistic	he673	406	59	59	1.4166	he659,he658
holistic	he674	406	59	59	1.0793	he642
holistic	he675	360	11	11	1.7047	he655,he621
conventional	ce761	407	59	59	1.1996	ce722
conventional	ce762	407	59	59	1.059	ce740
conventional	ce763	365	16	16	0.3092	ce666
holistic	he676	409	59	59	0.8971	he654
holistic	he677	409	59	59	1.1303	he651
conventional	ce764	406	56	56	0.2578	ce698
conventional	ce765	410	59	59	1.2659	ce745
conventional	ce766	410	59	59	0.666	ce756
holistic	he678	355	3	3	0.0	he599,he658
conventional	ce767	411	59	59	1.313	ce731,ce728
holistic	he679	412	59	59	0.885	he656
conventional	ce768	413	59	59	0.7704	ce700
conventional	ce769	414	59	59	0.7527	ce750
holistic	he680	415	59	59	1.1395	he673
conventional	ce770	415	59	59	0.5461	ce767
conventional	ce771	360	3	3	0.8159	ce754
conventional	ce772	358	2	2	-0.1669	ce687
conventional	ce773	365	8	8	0.1651	ce753
conventional	ce774	416	59	59	1.2643	ce765,ce737
conventional	ce775	360	1	1	0.2871	ce731,ce729
conventional	ce776	417	59	59	0.8845	ce752,ce767
conventional	ce777	368	9	9	0.1896	ce686
holistic	he681	363	3	3	-0.0167	he677,he676
holistic	he682	419	59	59	1.057	he674
holistic	he683	363	3	3	0.0	he621
holistic	he684	419	59	59	1.54	he673
holistic	he685	419	59	59	1.1333	he636,he599
conventional	ce778	360	0	0	0.0	ce743,ce714
conventional	ce779	419	59	59	0.7331	ce731
conventional	ce780	360	0	0	0.0	ce755,ce709
conventional	ce781	409	49	49	0.2855	ce740
conventional	ce782	368	8	8	0.1794	ce763,ce754
conventional	ce783	419	59	59	0.6227	ce750
conventional	ce784	368	8	8	0.1579	ce765
conventional	ce785	361	1	1	-0.558	ce749
conventional	ce786	415	55	55	0.2763	ce727
conventional	ce787	368	8	8	0.1404	ce746
conventional	ce788	420	59	59	1.1222	ce709
conventional	ce789	420	59	59	0.6271	ce779,ce749
holistic	he686	421	59	59	0.9924	he615,he644
holistic	he687	396	34	34	0.2256	he655
conventional	ce790	370	8	8	0.2064	ce753
conventional	ce791	421	59	59	0.8183	ce744,ce746
conventional	ce792	421	59	59	0.8302	ce727
holistic	he688	423	59	59	1.2303	he654
holistic	he689	423	59	59	0.9848	he659
conventional	ce793	423	59	59	0.7106	ce706
conventional	ce794	365	0	0	0.0	ce755,ce748
holistic	he690	425	59	59	0.9492	he632
conventional	ce795	425	59	59	0.5431	ce749,ce752
conventional	ce796	367	1	1	-0.7387	ce768
conventional	ce797	366	0	0	0.0	ce781
conventional	ce798	425	59	59	0.8468	ce776,ce762
holistic	he691	370	3	3	0.0	he635
conventional	ce799	426	59	59	1.0475	ce746
holistic	he692	427	59	59	1.3578	he615
conventional	ce800	369	1	1	-0.6612	ce791,ce783
holistic	he693	372	3	3	-0.0028	he612,he670
conventional	ce801	428	59	59	0.5776	ce702
conventional	ce802	373	4	4	0.1025	ce737
conventional	ce803	370	1	1	-0.4505	ce765
conventional	ce804	428	59	59	1.1982	ce774
holistic	he694	429	59	59	0.7253	he618
conventional	ce805	429	59	59	0.5347	ce728
holistic	he695	430	59	59	0.9812	he682
holistic	he696	430	59	59	1.0883	he635
conventional	ce806	372	1	1	-0.7212	ce754
conventional	ce807	372	1	1	-0.5063	ce722
conventional	ce808	431	59	59	0.7354	ce756
holistic	he697	432	59	59	0.8354	he677,he656
conventional	ce809	432	59	59	0.7405	ce714,ce762
conventional	ce810	399	26	26	0.2175	ce795
conventional	ce811	374	1	1	-0.7142	ce752,ce762
conventional	ce812	375	1	1	-0.5737	ce799
holistic	he698	434	59	59	1.3518	he636,he670
holistic	he699	434	59	59	1.2362	he644,he651
conventional	ce813	412	37	37	0.2798	ce755,ce761
holistic	he700	435	59	59	0.9194	he615
conventional	ce814	435	59	59	1.1904	ce743,ce756
holistic	he701	436	59	59	1.118	he644
conventional	ce815	388	11	11	0.2188	ce788
conventional	ce816	383	6	6	0.1466	ce754
conventional	ce817	379	2	2	-0.1711	ce779,ce767
holistic	he702	381	3	3	0.0	he641
holistic	he703	438	59	59	0.7367	he684
conventional	ce818	397	18	18	0.2395	ce798,ce810
conventional	ce819	382	2	2	-0.1532	ce805,ce789
holistic	he704	388	7	7	0.124	he677
holistic	he705	440	59	59	0.8319	he690
conventional	ce820	401	20	20	0.2162	ce752
holistic	he706	385	3	3	-0.0155	he643
holistic	he707	441	59	59	0.9645	he674
holistic	he708	441	59	59	0.91	he641,he628
conventional	ce821	441	59	59	1.172	ce749
conventional	ce822	387	5	5	0.0562	ce801,ce814
holistic	he709	442	59	59	1.4727	he685
conventional	ce823	442	59	59	0.825	ce728,ce746
conventional	ce824	385	2	2	-0.0707	ce792
holistic	he710	387	3	3	-0.0001	he690
conventional	ce825	384	0	0	0.0	ce753
holistic	he711	444	59	59	1.3464	he679,he699
conventional	ce826	385	0	0	0.0	ce740,ce786
conventional	ce827	442	57	57	0.2591	ce774
holistic	he712	445	59	59	1.1519	he661
holistic	he713	389	3	3	-0.0002	he667,he674
holistic	he714	389	3	3	0.0	he642
conventional	ce828	386	0	0	0.0	ce769
conventional	ce829	445	59	59	1.0618	ce740
conventional	ce830	390	3	3	0.1183	ce786,ce747
holistic	he715	447	59	59	1.1003	he663,he644
holistic	he716	447	59	59	0.5894	he670
holistic	he717	447	59	59	1.3412	he692
holistic	he718	447	59	59	1.3822	he644
holistic	he719	392	4	4	0.0383	he667,he645
holistic	he720	447	59	59	1.0731	he700
conventional	ce831	388	0	0	0.0	ce776
holistic	he721	448	59	59	1.5457	he685
holistic	he722	392	3	3	-0.0014	he658
conventional	ce832	389	0	0	0.0	ce749
conventional	ce833	448	59	59	1.1157	ce799,ce770
conventional	ce834	448	59	59	0.4808	ce805
conventional	ce835	394	5	5	0.1602	ce750
conventional	ce836	390	1	1	-0.3264	ce804
holistic	he723	449	59	59	0.677	he658
holistic	he724	393	3	3	0.0	he673
holistic	he725	449	59	59	0.4887	he705
holistic	he726	449	59	59	1.0057	he648,he707
conventional	ce837	449	59	59	0.8043	ce791
conventional	ce838	405	15	15	0.2333	ce813
holistic	he727	394	3	3	0.0	he682
holistic	he728	450	59	59	0.9624	he712
conventional	ce839	418	27	27	0.224	ce813
conventional	ce840	392	1	1	-0.528	ce789,ce786
holistic	he729	451	59	59	0.4013	he685
holistic	he730	451	59	59	0.9265	he703
conventional	ce841	451	59	59	0.4146	ce743
holistic	he731	452	59	59	0.9783	he661
holistic	he732	398	5	5	0.083	he651,he661
holistic	he733	452	59	59	0.9213	he718,he677
conventional	ce842	397	4	4	0.0044	ce770
conventional	ce843	452	59	59	0.5057	ce821
holistic	he734	453	59	59	1.2184	he685,he659
holistic	he735	453	59	59	0.8766	he667
conventional	ce844	394	0	0	0.0	ce781
holistic	he736	454	59	59	0.951	he658
holistic	he737	454	59	59	1.3205	he685
conventional	ce845	400	5	5	0.1297	ce749
conventional	ce846	454	59	59	0.5469	ce843,ce789
conventional	ce847	455	59	59	0.7689	ce769
holistic	he738	456	59	59	0.348	he677
holistic	he739	456	59	59	0.9181	he679
conventional	ce848	397	0	0	0.0	ce793
holistic	he740	457	59	59	0.69	he735
holistic	he741	457	59	59	1.1341	he689
holistic	he742	457	59	59	1.4726	he695
conventional	ce849	457	59	59	1.19	ce774,ce829
conventional	ce850	399	1	1	-0.2653	ce799
conventional	ce851	399	1	1	-0.4065	ce753
conventional	ce852	412	14	14	0.1912	ce786,ce829
conventional	ce853	400	2	2	-0.1525	ce829,ce786
conventional	ce854	457	59	59	0.7404	ce792,ce783
conventional	ce855	412	14	14	0.187	ce761
holistic	he743	458	59	59	1.4539	he679,he735
conventional	ce856	458	59	59	1.1627	ce767
conventional	ce857	458	59	59	1.0214	ce768
holistic	he744	459	59	59	1.4515	he733,he707
holistic	he745	459	59	59	1.1351	he676
holistic	he746	459	59	59	1.2015	he737,he705
conventional	ce858	459	59	59	1.0389	ce770,ce788
conventional	ce859	403	3	3	0.1236	ce849,ce805
conventional	ce860	459	59	59	0.4568	ce769
conventional	ce861	459	59	59	0.8249	ce801,ce769
conventional	ce862	459	59	59	1.4145	ce823,ce798
holistic	he747	460	59	59	1.1443	he733
conventional	ce863	460	59	59	1.0169	ce765
conventional	ce864	402	1	1	-0.5657	ce756
conventional	ce865	403	2	2	-0.1158	ce808
conventional	ce866	461	59	59	0.7454	ce764,ce801
conventional	ce867	461	59	59	0.7847	ce776,ce762
conventional	ce868	462	59	59	0.4729	ce834
conventional	ce869	463	59	59	0.9073	ce783,ce856
conventional	ce870	406	2	2	-0.2071	ce809
conventional	ce871	463	59	59	1.3111	ce798,ce779
holistic	he748	464	59	59	1.2435	he721
holistic	he749	409	3	3	-0.0701	he696
holistic	he750	465	59	59	1.5542	he711
conventional	ce872	407	1	1	-0.5157	ce857
holistic	he751	410	3	3	-0.0006	he736,he716
holistic	he752	466	59	59	0.9052	he689,he735
conventional	ce873	412	5	5	0.391	ce827
conventional	ce874	466	59	59	1.0096	ce868,ce846
conventional	ce875	411	3	3	0.0218	ce873
conventional	ce876	409	1	1	-0.6258	ce841,ce799
conventional	ce877	410	2	2	-0.0057	ce821
holistic	he753	412	2	2	-0.1583	he723,he726
holistic	he754	425	15	15	0.1889	he717,he734
holistic	he755	469	59	59	1.031	he701,he725
conventional	ce878	469	59	59	0.4655	ce783
conventional	ce879	469	59	59	1.1475	ce862
holistic	he756	470	59	59	1.4161	he748,he733
conventional	ce880	470	59	59	1.1764	ce860
conventional	ce881	470	59	59	0.3626	ce799
conventional	ce882	470	59	59	0.9735	ce769
conventional	ce883	413	1	1	-0.6463	ce789
conventional	ce884	421	9	9	0.1842	ce808
holistic	he757	415	2	2	-0.1507	he716
holistic	he758	472	59	59	1.2542	he692
conventional	ce885	472	59	59	1.5338	ce804
conventional	ce886	415	2	2	-0.1029	ce858
conventional	ce887	414	1	1	-0.5852	ce791
conventional	ce888	472	59	59	0.4079	ce843
conventional	ce889	473	59	59	0.8952	ce821
conventional	ce890	448	34	34	0.2304	ce860
conventional	ce891	419	4	4	0.0906	ce846
conventional	ce892	416	1	1	-0.7381	ce829
holistic	he759	419	3	3	-0.0108	he689
holistic	he760	419	3	3	0.0	he698
conventional	ce893	418	2	2	-0.1057	ce847,ce801
conventional	ce894	441	25	25	0.2366	ce874
conventional	ce895	417	1	1	-0.541	ce804
conventional	ce896	476	59	59	0.8272	ce841,ce846
conventional	ce897	476	59	59	1.2198	ce783,ce849
conventional	ce898	477	59	59	0.3445	ce857
conventional	ce899	477	59	59	0.9652	ce862
conventional	ce900	478	59	59	1.1163	ce843,ce821
conventional	ce901	420	1	1	0.2049	ce795,ce888
holistic	he761	479	59	59	1.1268	he726
holistic	he762	423	3	3	-0.0007	he723,he748
holistic	he763	423	3	3	-0.0019	he720
holistic	he764	423	3	3	0.0	he756,he758
holistic	he765	479	59	59	1.2732	he696
conventional	ce902	421	1	1	-0.4673	ce869,ce821
conventional	ce903	479	59	59	0.9397	ce880
conventional	ce904	479	59	59	0.8478	ce805,ce858
conventional	ce905	427	6	6	0.1442	ce841
conventional	ce906	423	2	2	0.0574	ce849,ce878
conventional	ce907	421	0	0	0.0	ce889
holistic	he766	481	59	59	0.8216	he716
conventional	ce908	423	1	1	-0.557	ce793,ce903
conventional	ce909	481	59	59	1.0098	ce801
conventional	ce910	481	59	59	1.2572	ce903,ce799
conventional	ce911	424	2	2	-0.0066	ce866,ce804
conventional	ce912	422	0	0	0.0	ce847,ce857
conventional	ce913	429	6	6	0.2005	ce888
holistic	he767	483	59	59	1.1416	he733
holistic	he768	483	59	59	1.3198	he709
holistic	he769	483	59	59	1.3504	he745
holistic	he770	483	59	59	1.3692	he718
holistic	he771	483	59	59	1.0345	he765,he748
conventional	ce914	483	59	59	0.8302	ce867,ce808
conventional	ce915	483	59	59	1.5698	ce814
conventional	ce916	424	0	0	0.0	ce903,ce899
conventional	ce917	484	59	59	1.0097	ce862,ce880
conventional	ce918	426	1	1	-0.2492	ce881
holistic	he772	485	59	59	1.0704	he708
holistic	he773	485	59	59	0.7593	he700,he729
conventional	ce919	434	8	8	0.2191	ce805,ce854
conventional	ce920	485	59	59	0.4899	ce861
conventional	ce921	428	1	1	-0.3347	ce863
conventional	ce922	486	59	59	0.9037	ce903
holistic	he774	431	3	3	0.0	he742
conventional	ce923	429	1	1	-0.6747	ce808
conventional	ce924	431	2	2	-0.1615	ce847
conventional	ce925	488	59	59	0.8218	ce837
conventional	ce926	488	59	59	0.9195	ce881,ce849
holistic	he775	489	59	59	0.8331	he703,he721
conventional	ce927	489	59	59	0.9896	ce925
conventional	ce928	430	0	0	0.0	ce882
conventional	ce929	436	6	6	0.1431	ce866
holistic	he776	434	3	3	0.0	he703,he750
holistic	he777	437	6	6	0.1262	he740
conventional	ce930	490	59	59	0.8296	ce882,ce808
holistic	he778	491	59	59	0.4741	he723
conventional	ce931	433	1	1	-0.5715	ce863
conventional	ce932	491	59	59	1.3605	ce903,ce915
holistic	he779	436	3	3	0.0	he767,he745
conventional	ce933	439	6	6	0.1498	ce814
conventional	ce934	436	2	2	-0.1778	ce920,ce846
holistic	he780	494	59	59	1.1033	he739
holistic	he781	494	59	59	0.9881	he770
holistic	he782	438	3	3	-0.0001	he728
conventional	ce935	494	59	59	1.2844	ce854,ce858
holistic	he783	495	59	59	1.2754	he711
conventional	ce936	438	2	2	-0.1008	ce858,ce888
holistic	he784	496	59	59	1.5526	he726
holistic	he785	440	3	3	-0.0005	he715
conventional	ce937	496	59	59	0.9305	ce841
conventional	ce938	496	59	59	0.6046	ce889
holistic	he786	441	3	3	0.0	he708
holistic	he787	442	3	3	-0.029	he781,he711
holistic	he788	442	3	3	-0.003	he740
conventional	ce939	498	59	59	0.7579	ce927,ce879
conventional	ce940	499	59	59	0.5025	ce909
holistic	he789	500	59	59	0.9264	he767
holistic	he790	500	59	59	0.7936	he737
holistic	he791	445	3	3	-0.0001	he738
holistic	he792	501	59	59	1.106	he731
holistic	he793	501	59	59	0.9078	he734
conventional	ce941	501	59	59	1.7018	ce885
conventional	ce942	444	2	2	0.2814	ce926
holistic	he794	450	7	7	0.1346	he770
holistic	he795	502	59	59	0.9837	he731,he737
holistic	he796	502	59	59	1.0633	he755
conventional	ce943	465	22	22	0.2174	ce841
conventional	ce944	502	59	59	0.8948	ce885,ce843
holistic	he797	490	45	45	0.2334	he756
conventional	ce945	446	1	1	-0.7497	ce925
holistic	he798	449	3	3	0.0	he793
holistic	he799	505	59	59	1.1604	he744,he725
conventional	ce946	505	59	59	1.1311	ce856
conventional	ce947	454	7	7	0.1932	ce833
holistic	he800	507	59	59	0.5407	he761
holistic	he801	507	59	59	0.9157	he781
holistic	he802	451	3	3	0.0	he737
holistic	he803	456	8	8	0.1625	he733
holistic	he804	507	59	59	1.403	he741
holistic	he805	508	59	59	1.218	he743
conventional	ce948	508	59	59	1.013	ce898
conventional	ce949	471	22	22	0.2298	ce927
conventional	ce950	508	59	59	1.5299	ce889
holistic	he806	453	3	3	-0.0022	he740,he739
holistic	he807	453	3	3	0.0	he731
holistic	he808	509	59	59	1.0245	he799
holistic	he809	509	59	59	1.59	he752
conventional	ce951	509	59	59	0.8389	ce889,ce935
holistic	he810	510	59	59	1.3181	he770,he733
holistic	he811	454	3	3	-0.0284	he740
holistic	he812	459	7	7	0.1261	he738,he765
holistic	he813	511	59	59	0.8527	he795
holistic	he814	511	59	59	1.2034	he775
conventional	ce952	511	59	59	0.9379	ce940
holistic	he815	456	3	3	-0.0081	he781,he750
holistic	he816	456	3	3	0.0	he789,he781
conventional	ce953	462	9	9	0.1935	ce941,ce846
holistic	he817	513	59	59	1.0336	he775,he793
holistic	he818	513	59	59	1.2025	he780
holistic	he819	457	3	3	0.0	he795,he769
holistic	he820	457	3	3	0.0	he767
holistic	he821	514	59	59	1.271	he796
holistic	he822	514	59	59	1.7861	he783
holistic	he823	514	59	59	0.2527	he738
conventional	ce954	471	16	16	0.2101	ce862,ce863
conventional	ce955	514	59	59	1.1512	ce856
conventional	ce956	464	8	8	0.2185	ce914
holistic	he824	516	59	59	1.4568	he743
holistic	he825	516	59	59	1.5058	he755
holistic	he826	459	2	2	-0.1281	he778
holistic	he827	516	59	59	0.906	he767
holistic	he828	516	59	59	0.9566	he769
holistic	he829	517	59	59	1.1505	he789
holistic	he830	517	59	59	0.9125	he773,he801
holistic	he831	465	7	7	0.1138	he817
holistic	he832	517	59	59	1.2911	he825,he778
holistic	he833	517	59	59	1.067	he790
conventional	ce957	517	59	59	1.1538	ce871
conventional	ce958	460	2	2	-0.1491	ce941,ce879
holistic	he834	518	59	59	1.0036	he792
conventional	ce959	462	3	3	0.0868	ce868
conventional	ce960	518	59	59	0.8239	ce944,ce900
holistic	he835	519	59	59	1.0448	he805
holistic	he836	519	59	59	0.9009	he772,he752
holistic	he837	519	59	59	1.4599	he825,he796
holistic	he838	463	3	3	-0.0	he778
holistic	he839	519	59	59	1.2564	he804,he767
conventional	ce961	460	0	0	0.0	ce896,ce951
conventional	ce962	519	59	59	1.567	ce879
conventional	ce963	504	44	44	0.2661	ce917,ce944
conventional	ce964	519	59	59	0.9993	ce944
holistic	he840	520	59	59	1.2745	he795,he750
conventional	ce965	520	59	59	0.6034	ce960
conventional	ce966	520	59	59	0.7063	ce869,ce937
conventional	ce967	520	59	59	1.2332	ce941
conventional	ce968	521	59	59	0.6073	ce878
conventional	ce969	464	2	2	-0.0793	ce914
conventional	ce970	522	59	59	1.2568	ce927
conventional	ce971	463	0	0	0.0	ce962
conventional	ce972	522	59	59	1.5463	ce946
holistic	he841	523	59	59	1.0614	he784
