season	population	alive	births	deaths	mean_lifetime_score	best_lifetime_score	mean_age	max_age
363	holistic	60	7	7	0.8656839168896996	3.1473256777941674	22.566666666666666	58
363	conventional	60	4	4	0.8793033436806341	2.8146229378392773	20.8	59
364	holistic	60	0	0	0.8603577954441152	3.101244822313478	23.566666666666666	59
364	conventional	60	3	3	0.7849649710973572	2.594183340274696	20.633333333333333	57
365	holistic	60	3	3	0.8215394898132655	2.74685279232934	22.466666666666665	59
365	conventional	60	4	4	0.7662046229034326	2.0353277603533044	21.333333333333332	58
366	holistic	60	2	2	0.8993976081463282	3.788053846371422	21.466666666666665	58
366	conventional	60	2	2	0.9529757957667221	3.3455063889843824	22.25	59
367	holistic	60	2	2	0.8767188538358595	2.428319363078453	22.266666666666666	59
367	conventional	60	2	2	0.9030098590721	2.571531549947213	21.25	58
368	holistic	60	1	1	0.8701283347564043	2.2603704277276635	22.266666666666666	57
368	conventional	60	0	0	0.8619001583099379	1.7441971738375293	22.25	59
369	holistic	60	1	1	0.8755494872089385	2.12442699239456	23.2	58
369	conventional	60	2	2	0.8501138562849423	1.5902537836969448	21.25	55
370	holistic	60	3	3	0.875317124604315	2.08736977854692	23.883333333333333	59
370	conventional	60	1	1	0.9433409777414808	3.3638179979007736	22.15	56
371	holistic	60	2	2	0.8998497844805229	2.1558100952939694	23.816666666666666	58
371	conventional	60	0	0	0.9178977203160432	2.4849026109992876	23.15	57
372	holistic	60	0	0	0.8884017387370383	2.0602768247815417	24.816666666666666	59
372	conventional	60	0	0	0.8505417574391483	1.7411258582474667	24.15	58
373	holistic	60	1	1	0.8822653266114048	2.059568252400939	24.816666666666666	57
373	conventional	60	1	1	0.8833697556519875	2.2777629341457493	25.05	59
374	holistic	60	2	2	0.8758385587488919	2.0390058955017363	25.683333333333334	58
374	conventional	60	2	2	0.837996719610629	1.9171678914114891	24.966666666666665	59
375	holistic	60	2	2	0.9419809863026852	3.8240584253519003	26.55	59
375	conventional	60	2	2	0.8690220587401442	1.8626207214770554	23.966666666666665	55
376	holistic	60	2	2	0.9217237201508967	2.8100671291770762	25.55	58
376	conventional	60	0	0	0.8600026111980423	1.6995230575118585	24.966666666666665	56
377	holistic	60	0	0	0.9610383388271581	2.144547892178731	26.55	59
377	conventional	60	1	1	0.8825907632073199	1.7586446304270384	25.916666666666668	57
378	holistic	60	2	2	0.9734884648072334	2.8941492222670506	26.483333333333334	58
378	conventional	60	0	0	0.93607294204139	1.7891705512909999	26.916666666666668	58
379	holistic	60	1	1	0.9513425997850301	3.2254031889748442	27.416666666666668	59
379	conventional	60	0	0	0.9094295545555029	1.778114553614509	27.916666666666668	59
380	holistic	60	1	1	0.9762285653181315	2.6415099858774607	27.416666666666668	59
380	conventional	60	1	1	0.868982258426316	1.8078007980915762	27.916666666666668	58
381	holistic	60	3	3	0.9599044729252626	2.8919216773171983	25.416666666666668	59
381	conventional	60	1	1	0.91880870586704	2.023204599210808	28.9	59
382	holistic	60	1	1	1.0174132097527144	2.7305122188339372	25.416666666666668	58
382	conventional	60	2	2	0.9188019015843328	1.919915514085909	28.566666666666666	58
383	holistic	60	0	0	1.0615783993342562	3.8302016243356722	26.416666666666668	59
383	conventional	60	0	0	0.9083680950138635	1.8292522200712693	29.566666666666666	59
384	holistic	60	1	1	1.0132521698547743	2.6478575862786253	26.416666666666668	59
384	conventional	60	4	4	0.86004590942555	1.816340937592556	28.483333333333334	58
385	holistic	60	1	1	1.0392860144132035	2.9525154550795993	26.416666666666668	57
385	conventional	60	0	0	0.961275048327318	2.362002432710619	29.483333333333334	59
386	holistic	60	0	0	1.014171096794164	2.4972195932294454	27.416666666666668	58
386	conventional	60	4	4	0.9225314081511217	3.353804299692449	28.1	59
387	holistic	60	0	0	0.9946866385057221	2.6252716397005305	28.416666666666668	59
387	conventional	60	1	1	0.9374245431884082	2.462133269182731	28.1	59
388	holistic	60	1	1	0.9807935190859821	2.6480421950801323	28.416666666666668	59
388	conventional	60	1	1	0.9031761884977139	1.9680312643338516	28.1	59
389	holistic	60	1	1	1.0032786233207176	2.5183666872390638	28.416666666666668	59
389	conventional	60	2	2	0.8846165861073487	1.807026297412526	28.016666666666666	59
390	holistic	60	2	2	0.925686525908421	2.4749078417952597	27.416666666666668	58
390	conventional	60	1	1	0.9236458255662384	2.7244397729480956	28.016666666666666	59
391	holistic	60	0	0	0.9619189192198528	2.636332924781426	28.416666666666668	59
391	conventional	60	2	2	0.9460279788718835	3.8483344654242613	27.933333333333334	59
392	holistic	60	1	1	0.9082619449307521	2.6577010559061	28.416666666666668	59
392	conventional	60	5	5	0.8246948372184891	2.3660745856826337	26.733333333333334	59
393	holistic	60	1	1	0.9262831216255357	2.887544158235311	28.416666666666668	59
393	conventional	60	6	6	0.7445177450127077	1.9072038867140844	23.133333333333333	56
394	holistic	60	3	3	0.9025734789673606	2.516477233609257	27.35	58
394	conventional	60	1	1	0.7817833524238653	2.4864890932820516	24.1	57
395	holistic	60	1	1	0.9565346805704488	2.482913198129137	28.116666666666667	59
395	conventional	60	2	2	0.8552535494605693	2.961372535064032	25.016666666666666	58
396	holistic	60	1	1	0.9456743084919659	2.4543219534145084	28.116666666666667	58
396	conventional	60	1	1	0.7994852641375663	2.1282484588254196	25.966666666666665	59
397	holistic	60	0	0	0.9886924699666458	2.8111524976677376	29.116666666666667	59
397	conventional	60	2	2	0.7924350183788192	2.435023857150304	25.883333333333333	58
398	holistic	60	1	1	0.9509198653635482	2.677081445464579	29.116666666666667	59
398	conventional	60	2	2	0.8537469789529682	2.6358568230171255	26.633333333333333	59
399	holistic	60	1	1	0.9615182760877532	2.8181695148441066	29.116666666666667	55
399	conventional	60	3	3	0.7535889152803349	2.267319393082515	26.45	58
400	holistic	60	0	0	0.9440075665470634	2.611412075325852	30.116666666666667	56
400	conventional	60	1	1	0.8707824104472233	2.298087908950789	27.416666666666668	59
401	holistic	60	0	0	0.9616194409727982	2.544568653424718	31.116666666666667	57
401	conventional	60	4	4	0.8604723385091257	2.4375842777806387	25.383333333333333	54
402	holistic	60	2	2	0.9573260982801888	2.4424633962309645	31.7	58
402	conventional	60	1	1	0.8612048423358742	1.9257211415785	26.283333333333335	55
403	holistic	60	0	0	0.964188145436419	2.3851623851689805	32.7	59
403	conventional	60	0	0	0.8259380116272526	1.6885988198864292	27.283333333333335	56
404	holistic	60	2	2	0.9211695475050051	2.367635675378655	31.7	59
404	conventional	60	1	1	0.846759038334818	1.704647153256375	28.233333333333334	57
405	holistic	60	2	2	0.9383098396744424	2.316881481209435	31.65	58
405	conventional	60	1	1	0.8587563664160283	1.6977354427303584	29.05	58
406	holistic	60	0	0	0.9534443523538857	2.2391030886059955	32.65	59
406	conventional	60	1	1	0.8127922634319786	1.8802103971936401	29.983333333333334	59
407	holistic	60	2	2	0.9485245730962911	2.2281969515937776	32.61666666666667	59
407	conventional	60	2	2	0.9432168697675465	6.485380566202246	29.95	59
408	holistic	60	1	1	0.9332311658872683	2.3194860277705276	32.61666666666667	59
408	conventional	60	2	2	0.8749650793020874	2.9685076773226164	28.95	51
409	holistic	60	3	3	0.9121144435605243	2.2387980759443558	31.55	58
409	conventional	60	1	1	0.8532137017512674	1.7998070134387854	29.15	52
410	holistic	60	0	0	0.916054529224914	2.257562092252535	32.55	59
410	conventional	60	0	0	0.8262017368243768	1.6473396342483495	30.15	53
411	holistic	60	4	4	0.8913554568300185	2.3040449176856814	31.366666666666667	59
411	conventional	60	2	2	0.8736541741090551	2.3667262439273506	30.283333333333335	54
412	holistic	60	3	3	1.0279987805255297	2.9050640745979255	30.3	53
412	conventional	60	1	1	0.9094394897084733	2.618151439720106	31.233333333333334	55
413	holistic	60	1	1	1.0029912498640092	2.3086973194822695	31.233333333333334	54
413	conventional	60	1	1	0.933586994125012	2.221524645393453	32.2	56
414	holistic	60	0	0	1.0136266594265402	2.297884806124153	32.233333333333334	55
414	conventional	60	1	1	0.9061172723011957	2.2011255453468315	33.1	57
415	holistic	60	0	0	0.9960634977126842	2.339413928235352	33.233333333333334	56
415	conventional	60	1	1	0.9529151312861815	2.7951231915253523	33.61666666666667	58
416	holistic	60	1	1	0.969211962235149	2.304093041830334	34.166666666666664	57
416	conventional	60	3	3	0.8882347824868851	2.4925112779245873	34.21666666666667	59
417	holistic	60	0	0	1.03152138746155	3.923954111447474	35.166666666666664	58
417	conventional	60	3	3	0.8691237535302173	2.5897890696516535	33.2	58
418	holistic	60	0	0	1.039504030150347	2.261553996805751	36.166666666666664	59
418	conventional	60	1	1	0.9522701843321342	2.612171896524635	34.15	59
419	holistic	60	9	9	0.8515095965385805	2.25315715652029	28.166666666666668	57
419	conventional	60	6	6	0.9856394276564984	3.2219285663592103	29.15	59
420	holistic	60	0	0	0.9640546305874796	2.313399375885875	29.166666666666668	58
420	conventional	60	2	2	0.9616488499034465	2.2722538018419525	28.15	59
421	holistic	60	0	0	0.9598135789352367	2.259922142107449	30.166666666666668	59
421	conventional	60	5	5	0.8208658479415564	2.0561285173392343	25.116666666666667	59
422	holistic	60	2	2	0.9121722436000951	2.2525289625146288	29.166666666666668	59
422	conventional	60	2	2	0.8066112213888007	2.020818508929961	25.1	59
423	holistic	60	8	8	0.8381725488113526	2.2023711667572234	24.033333333333335	58
423	conventional	60	3	3	0.7941442327709425	2.3238593196427804	24.066666666666666	59
424	holistic	60	0	0	1.083724737383147	2.88675875769042	25.033333333333335	59
424	conventional	60	2	2	0.8601191395360744	1.9166525328026764	23.983333333333334	59
425	holistic	60	3	3	0.9593453260441552	3.2723448950861114	24.0	58
425	conventional	60	7	7	0.8288405300332389	1.8911991426278494	21.666666666666668	59
426	holistic	60	1	1	0.9199189703764808	2.4362176989053412	24.933333333333334	59
426	conventional	60	3	3	0.7640934906620982	1.9085101817480323	20.6	59
427	holistic	60	1	1	0.9234115478133923	2.5219615234783617	24.933333333333334	59
427	conventional	60	2	2	0.8545241577127517	4.270967982857519	20.566666666666666	58
428	holistic	60	1	1	0.9663582190987794	2.85329509403964	24.933333333333334	59
428	conventional	60	1	1	0.8982890124072749	2.2769743236524667	21.416666666666668	59
429	holistic	60	2	2	0.9020570327367029	2.0381706622223685	24.866666666666667	59
429	conventional	60	2	2	0.9609981340901917	3.4683132355041253	21.266666666666666	59
430	holistic	60	2	2	0.9578295976371276	2.035768114587149	24.8	57
430	conventional	60	1	1	0.9255904578482852	2.5312077407764857	21.266666666666666	56
431	holistic	60	0	0	0.9866621632578574	3.8165558182844603	25.8	58
431	conventional	60	5	5	0.8560630949728695	1.8812471845120868	21.383333333333333	57
432	holistic	60	2	2	0.9961018222028228	2.2961866501279937	26.616666666666667	59
432	conventional	60	0	0	0.9341396552266489	2.3934643178356065	22.383333333333333	58
433	holistic	60	3	3	0.9843255841339472	2.1167441168334236	26.416666666666668	59
433	conventional	60	2	2	0.9452680427912417	2.2080417666147114	23.25	59
434	holistic	60	1	1	1.0168838425434508	2.5449008585843744	26.416666666666668	59
434	conventional	60	3	3	0.9307791370369238	2.3368611784388644	22.95	59
435	holistic	60	1	1	1.016763008544205	2.1427680630547297	26.416666666666668	59
435	conventional	60	4	4	0.8838067811747181	2.2456871723192884	21.616666666666667	58
436	holistic	60	2	2	1.0926077948102164	3.331357787098288	25.416666666666668	58
436	conventional	60	1	1	0.9901245497953943	2.837865519369437	22.583333333333332	59
437	holistic	60	1	1	1.0862588532909123	2.163622331858759	26.35	59
437	conventional	60	2	2	1.0520990855665349	2.453406539730393	22.55	55
438	holistic	60	2	2	1.0502409738784126	1.8114102650927113	25.35	59
438	conventional	60	0	0	1.0591651161962603	2.32881998159361	23.55	56
439	holistic	60	1	1	1.1147453673266396	2.2720720040699898	25.35	59
439	conventional	60	0	0	1.0439626675725326	1.9023032470704286	24.55	57
440	holistic	60	1	1	1.1053215575301083	2.4060341919302046	25.35	59
440	conventional	60	0	0	1.0739541103817132	2.055399122268646	25.55	58
441	holistic	60	2	2	1.0563282577901132	1.9012488865625432	24.35	59
441	conventional	60	0	0	1.0390989706180926	1.6841019639771342	26.55	59
442	holistic	60	3	3	1.1004887414043025	2.3984847562612077	23.966666666666665	58
442	conventional	60	1	1	1.015824623536908	1.7969576154232343	26.55	58
443	holistic	60	1	1	1.1011865280510686	2.817706574703506	24.9	59
443	conventional	60	0	0	1.025897717896546	3.325325082747199	27.55	59
444	holistic	60	1	1	1.1043320063611517	2.404844404498932	24.9	56
444	conventional	60	1	1	0.9592760454810721	1.7277795376902423	27.55	58
445	holistic	60	1	1	1.0870733715751617	2.616362541744933	25.833333333333332	57
445	conventional	60	0	0	0.9903222961840872	3.296568653756749	28.55	59
446	holistic	60	2	2	1.1134786592433095	2.4009146016062184	26.7	58
446	conventional	60	2	2	0.9282835807018037	1.7773107880277395	27.55	59
447	holistic	60	0	0	1.1525827335911536	2.566944257902213	27.7	59
447	conventional	60	1	1	0.879760765274321	1.637520415476209	27.55	58
448	holistic	60	1	1	1.1152792143784234	2.2999908749413778	27.7	59
448	conventional	60	1	1	0.8964936499682568	1.6527141463468007	28.25	59
449	holistic	60	1	1	1.1724949267513705	3.8096857272327975	27.7	59
449	conventional	60	1	1	0.8682887179634697	1.6126382512169788	28.25	59
450	holistic	60	2	2	1.2119626142091742	2.8200216739630597	27.633333333333333	58
450	conventional	60	2	2	0.8972274999322511	1.5738440835499614	28.2	58
451	holistic	60	0	0	1.2071417326756468	2.2731838270911098	28.633333333333333	59
451	conventional	60	0	0	0.9731554370001244	3.2813044065637733	29.2	59
452	holistic	60	1	1	1.1787637652362404	2.777964916047598	28.633333333333333	59
452	conventional	60	1	1	0.9554608041785234	1.9046723880551744	29.2	59
453	holistic	60	1	1	1.1529007012486165	2.5985528177061568	28.633333333333333	59
453	conventional	60	5	5	0.9301514837519034	2.057380636874404	27.066666666666666	58
454	holistic	60	2	2	1.1390217797321502	2.477012069751662	27.633333333333333	59
454	conventional	60	0	0	0.9591716349043246	1.7834898683366693	28.066666666666666	59
455	holistic	60	1	1	1.118102445592221	2.5711521463109426	27.633333333333333	59
455	conventional	60	2	2	0.9260350184119955	1.7308924528460083	28.033333333333335	58
456	holistic	60	1	1	1.1171725750777035	2.4668531678390853	27.633333333333333	58
456	conventional	60	0	0	0.9418693601685302	1.748087324982521	29.033333333333335	59
457	holistic	60	0	0	1.1169719193269119	2.3161042447949995	28.633333333333333	59
457	conventional	60	1	1	0.9152230811837475	1.7819524662574757	29.033333333333335	59
458	holistic	60	1	1	1.07713022112957	2.459404863504405	28.633333333333333	59
458	conventional	60	1	1	0.8984245274859525	1.6817119932650686	29.033333333333335	59
459	holistic	60	2	2	1.079744006394809	2.4821175655748893	28.566666666666666	57
459	conventional	60	2	2	0.8612955515483443	1.5981834654926377	29.016666666666666	59
460	holistic	60	1	1	1.0741669131146834	2.403098456031707	29.5	58
460	conventional	60	1	1	0.9103908700239476	1.9455973017777242	29.016666666666666	59
461	holistic	60	1	1	1.0856972094875317	2.331621262513664	30.466666666666665	59
461	conventional	60	5	5	0.8186309153278821	1.6154091974720948	26.783333333333335	57
462	holistic	60	2	2	1.1135379998637078	2.912783349176899	30.416666666666668	58
462	conventional	60	0	0	0.9376990448827633	2.341087065180738	27.783333333333335	58
463	holistic	60	0	0	1.0921919501268633	2.5095018463403904	31.416666666666668	59
463	conventional	60	1	1	0.9286825676726915	1.598971495785299	28.733333333333334	59
464	holistic	60	2	2	1.102763669337717	2.6503424706211183	31.35	57
464	conventional	60	1	1	0.9616325279687529	2.3475206476383343	28.733333333333334	58
465	holistic	60	0	0	1.1138313416699919	2.7401050305523182	32.35	58
465	conventional	60	1	1	0.8860523325817653	1.8451586789545522	29.7	59
466	holistic	60	1	1	1.1152366191343555	2.7082682632759925	33.28333333333333	59
466	conventional	60	2	2	0.8979683000647545	2.944400804474042	29.666666666666668	59
467	holistic	60	1	1	1.131900366650644	2.8308472104042677	33.28333333333333	58
467	conventional	60	1	1	0.8923610382074163	2.8439197587725693	29.666666666666668	59
468	holistic	60	2	2	1.1107644821551448	2.5806161025786536	34.15	59
468	conventional	60	2	2	0.8906346045692682	2.345717016563531	29.633333333333333	57
469	holistic	60	2	2	1.1155575597360006	2.556861682169412	33.15	58
469	conventional	60	1	1	0.9203078838830783	2.093082803137653	30.616666666666667	58
470	holistic	60	0	0	1.138866133177813	2.568293090629028	34.15	59
470	conventional	60	0	0	0.9532205987251368	1.796672077596799	31.616666666666667	59
471	holistic	60	5	5	1.0492777537222169	2.579514550615695	31.083333333333332	59
471	conventional	60	1	1	0.9647139015956323	2.314536361831067	31.616666666666667	55
472	holistic	60	3	3	1.1200460191651194	2.8104717506264194	30.016666666666666	59
472	conventional	60	0	0	1.0054093679805236	3.312229483540078	32.61666666666667	56
473	holistic	60	1	1	1.114024404737222	2.539763625447266	30.016666666666666	57
473	conventional	60	0	0	0.9893202445909043	2.55984891835305	33.61666666666667	57
474	holistic	60	0	0	1.1553173163544739	2.492101785721231	31.016666666666666	58
474	conventional	60	0	0	0.9999242430032835	2.3072299812858326	34.61666666666667	58
475	holistic	60	2	2	1.1854807753867513	2.878311891473286	31.883333333333333	59
475	conventional	60	0	0	1.043158927931571	2.8034945126980477	35.61666666666667	59
476	holistic	60	1	1	1.1761470699406782	2.4868695693013456	31.883333333333333	57
476	conventional	60	2	2	1.0184180206732194	3.016510517733472	34.61666666666667	59
477	holistic	60	0	0	1.2712200557117193	3.7654704454718506	32.88333333333333	58
477	conventional	60	3	3	0.9783714496810353	2.556286870967993	32.61666666666667	59
478	holistic	60	0	0	1.262057552033691	2.8775600506296546	33.88333333333333	59
478	conventional	60	1	1	0.9698065774902909	2.272950888808685	32.61666666666667	59
479	holistic	60	7	7	1.1486682856836221	2.767675173571096	27.883333333333333	57
479	conventional	60	3	3	0.9556174335273766	2.205181956795041	31.583333333333332	58
480	holistic	60	0	0	1.3667612005511163	4.658686473283946	28.883333333333333	58
480	conventional	60	0	0	1.0279188365660274	2.3284445637486475	32.583333333333336	59
481	holistic	60	0	0	1.342533026799591	3.8879902994424045	29.883333333333333	59
481	conventional	60	2	2	0.9800804904418943	1.9815669812869725	32.53333333333333	59
482	holistic	60	2	2	1.3229516651455782	3.6621669195640174	29.833333333333332	59
482	conventional	60	1	1	0.9916782103579663	2.411283198387986	32.53333333333333	59
483	holistic	60	6	6	1.1934450284765437	3.159659844439781	24.833333333333332	56
483	conventional	60	5	5	1.0502756780564118	4.2489280627111965	30.383333333333333	59
484	holistic	60	0	0	1.2946191510722407	3.7707522534449245	25.833333333333332	57
484	conventional	60	2	2	1.0105069446902648	2.7466718343452183	30.366666666666667	59
485	holistic	60	0	0	1.2947101218746027	2.3897502322760085	26.833333333333332	58
485	conventional	60	2	2	0.9512072812464811	2.6590139441419005	29.366666666666667	59
486	holistic	60	0	0	1.3365248406032706	3.145149059827946	27.833333333333332	59
486	conventional	60	4	4	0.9377442759871314	2.408877391336454	27.983333333333334	59
487	holistic	60	2	2	1.3058576890972278	3.4964658379198768	27.766666666666666	58
487	conventional	60	3	3	0.8985137807781504	2.0275549402479953	27.866666666666667	59
488	holistic	60	1	1	1.2470285696363281	3.064044823736902	28.75	59
488	conventional	60	2	2	0.877768196487717	2.2572321489494422	27.816666666666666	59
489	holistic	60	1	1	1.1964575589443591	3.0381311753145606	28.75	59
489	conventional	60	6	6	0.8898517414651539	2.2947458742057485	27.366666666666667	58
490	holistic	60	2	2	1.1233637644013392	2.7721900091807754	27.75	58
490	conventional	60	1	1	0.948297917565494	2.3848618172567275	28.35	59
491	holistic	60	2	2	1.173715524200743	3.1169480697051535	28.55	59
491	conventional	60	4	4	0.8837968432598281	1.8829147221742095	25.35	58
492	holistic	60	3	3	1.0988668734684952	2.994264238237183	27.483333333333334	59
492	conventional	60	2	2	0.9099620826928051	2.2370919689613102	26.233333333333334	59
493	holistic	60	3	3	1.1732798163467397	3.0751085430601335	26.416666666666668	59
493	conventional	60	4	4	0.8908800154564991	3.2405948949118937	25.166666666666668	59
494	holistic	60	1	1	1.1404020811818711	3.0599175517360924	26.416666666666668	59
494	conventional	60	2	2	0.9103148052094489	3.5739247397574574	24.166666666666668	59
495	holistic	60	1	1	1.1132438240314815	2.969086891229826	26.416666666666668	59
495	conventional	60	4	4	0.9474888043611969	3.282470477023855	22.133333333333333	59
496	holistic	60	3	3	1.0988852325298217	3.106354955587793	25.333333333333332	59
496	conventional	60	2	2	0.9609511776088387	3.272774779736794	22.066666666666666	59
497	holistic	60	1	1	1.187618216179726	5.879506805894267	25.333333333333332	59
497	conventional	60	4	4	0.948513133617689	2.520546693555722	20.866666666666667	55
498	holistic	60	2	2	1.1731127063034363	4.762909083334731	25.266666666666666	58
498	conventional	60	3	3	0.8416523039909374	2.0698308622525152	21.716666666666665	56
499	holistic	60	1	1	1.201713160985966	3.3016837716458265	26.2	59
499	conventional	60	1	1	0.838139544838744	1.993053686229862	22.7	57
500	holistic	60	3	3	1.1613500012159235	3.334010253693369	26.066666666666666	59
500	conventional	60	4	4	0.8181026648665662	1.7957895417695608	23.316666666666666	58
501	holistic	60	1	1	1.3762974507219565	9.883248491367558	26.066666666666666	59
501	conventional	60	1	1	0.8391405672331704	1.6436925201222434	24.216666666666665	59
502	holistic	60	1	1	1.295765317601558	5.382567790902392	26.066666666666666	59
502	conventional	60	2	2	0.9124437566624746	5.301087752154443	23.966666666666665	58
503	holistic	60	2	2	1.2778040097869976	5.216702217638008	26.0	59
503	conventional	60	0	0	0.9195981412216798	4.292464201204423	24.966666666666665	59
504	holistic	60	1	1	1.3298386457572275	4.884946177318971	26.0	59
504	conventional	60	1	1	0.9624017096965437	2.619541392188169	24.966666666666665	58
505	holistic	60	1	1	1.2757697312090748	4.684722354530974	26.0	59
505	conventional	60	0	0	1.0027217746313848	4.27619416212418	25.966666666666665	59
506	holistic	60	1	1	1.260739147526642	4.55131463228179	26.0	58
506	conventional	60	4	4	0.9132874836715088	3.2716031124361526	24.75	57
507	holistic	60	0	0	1.2433146845134997	4.4569954373807725	27.0	59
507	conventional	60	2	2	0.891080940511325	1.9296980948043945	25.35	58
508	holistic	60	2	2	1.196462617405843	3.884870875877675	26.95	59
508	conventional	60	1	1	0.8933948935740781	1.997415229174663	26.316666666666666	59
509	holistic	60	1	1	1.1885506638539198	3.5513676163591827	26.95	59
509	conventional	60	2	2	0.8826759436964551	2.033935753392075	26.266666666666666	59
510	holistic	60	2	2	1.1298759394281765	3.585021272431819	25.95	58
510	conventional	60	2	2	0.9300347593106565	2.3014886098866913	26.233333333333334	58
511	holistic	60	1	1	1.1626182602817452	3.248831525762408	26.866666666666667	59
511	conventional	60	1	1	0.9323097070465578	2.3141659487562136	27.2	59
512	holistic	60	1	1	1.116311815701425	3.302224575709719	26.866666666666667	59
512	conventional	60	3	3	0.8756556286028581	2.1820078677150336	26.8	59
513	holistic	60	1	1	1.1201113206098123	3.039613635066193	26.866666666666667	59
513	conventional	60	3	3	0.9685737287302422	3.515895761509294	24.8	58
514	holistic	60	3	3	1.0700452906436657	2.957454475309772	25.8	56
514	conventional	60	2	2	0.9256211293135114	3.7731956783580896	25.533333333333335	59
515	holistic	60	0	0	1.1310505428846749	3.0856119223151044	26.8	57
515	conventional	60	1	1	0.8769118808630831	2.6081950475443096	25.533333333333335	58
516	holistic	60	1	1	1.1612930984021022	3.136073554751476	27.733333333333334	58
516	conventional	60	0	0	0.9782225202655432	2.77108987858168	26.533333333333335	59
517	holistic	60	0	0	1.1558288567933943	3.06266232451074	28.733333333333334	59
517	conventional	60	2	2	1.0220228709922667	3.274885450647928	26.483333333333334	58
518	holistic	60	2	2	1.1390675350724222	2.9419647089899317	28.666666666666668	57
518	conventional	60	1	1	1.0353900228867952	3.001466614349766	27.466666666666665	59
519	holistic	60	1	1	1.1675482483636206	2.8352450607759905	29.533333333333335	58
519	conventional	60	2	2	0.9547101514852909	2.4506594256103034	26.466666666666665	58
520	holistic	60	0	0	1.1779396382209186	3.035683957942358	30.533333333333335	59
520	conventional	60	1	1	0.865675598075181	2.2434436654836043	27.283333333333335	59
521	holistic	60	1	1	1.190984019147496	2.933484239669334	30.533333333333335	59
521	conventional	60	7	7	0.8049729942924202	2.359028964201847	23.233333333333334	56
522	holistic	60	1	1	1.220637393006161	2.931475368557074	30.533333333333335	56
522	conventional	60	1	1	0.887921501624799	3.478637942442566	23.866666666666667	57
523	holistic	60	0	0	1.2068872965331772	3.2747674229193953	31.533333333333335	57
523	conventional	60	2	2	0.8314660532547584	1.8905593355676324	24.816666666666666	58
524	holistic	60	0	0	1.2232051343942993	3.4362256114092786	32.53333333333333	58
524	conventional	60	1	1	0.9297222409528356	2.476140738635339	25.766666666666666	59
525	holistic	60	1	1	1.2112753136131633	3.0171386916285576	33.483333333333334	59
525	conventional	60	1	1	0.875955955597376	2.229188014576284	25.766666666666666	58
526	holistic	60	1	1	1.2920135969780708	5.788681465431767	33.483333333333334	58
526	conventional	60	2	2	0.8695095460056383	2.0804321456684978	26.7	59
527	holistic	60	0	0	1.23185016918103	2.9390081830044745	34.483333333333334	59
527	conventional	60	4	4	0.8061947742533297	1.6704858114061725	26.316666666666666	59
528	holistic	60	1	1	1.181636701586203	2.8940726881179883	34.483333333333334	59
528	conventional	60	3	3	0.8645513046043135	3.345062977715888	26.016666666666666	59
529	holistic	60	2	2	1.1649953373055235	2.8515768218029756	33.483333333333334	58
529	conventional	60	3	3	0.8475280716829007	2.3203306310587584	25.216666666666665	58
530	holistic	60	0	0	1.1920161440290877	2.918866591591692	34.483333333333334	59
530	conventional	60	1	1	0.7697507871913449	1.705792010917958	26.183333333333334	59
531	holistic	60	3	3	1.1237178117509443	2.9176696731602654	32.483333333333334	59
531	conventional	60	3	3	0.7499104567540105	1.5837199409233136	26.116666666666667	54
532	holistic	60	3	3	1.1470644826140333	2.947744797499837	30.483333333333334	59
532	conventional	60	1	1	0.7862962151003718	1.577165115084578	27.083333333333332	55
533	holistic	60	1	1	1.1629667748166665	2.8852346009987486	30.483333333333334	58
533	conventional	60	0	0	0.855235078981849	2.180907872177063	28.083333333333332	56
534	holistic	60	1	1	1.183035403493098	2.837161942959472	31.35	59
534	conventional	60	0	0	0.9050530754861025	2.171086166672716	29.083333333333332	57
535	holistic	60	5	5	1.1449827148482956	3.8086678396660885	30.166666666666668	59
535	conventional	60	0	0	0.9442375148851679	2.4988103332701193	30.083333333333332	58
536	holistic	60	2	2	1.2992156143626006	4.839239373726015	30.1	57
536	conventional	60	0	0	0.9222005040833595	2.480282819737259	31.083333333333332	59
537	holistic	60	0	0	1.2754110372082803	3.555975822677484	31.1	58
537	conventional	60	3	3	0.8594979618545434	2.272838410141852	29.983333333333334	58
538	holistic	60	0	0	1.2479051791249165	3.5066999723148893	32.1	59
538	conventional	60	1	1	0.8711841654632436	2.1014558979397475	30.966666666666665	59
539	holistic	60	6	6	1.1461888526213104	3.3392813706966615	27.1	57
539	conventional	60	4	4	0.842941226487995	2.044144892214085	28.933333333333334	58
540	holistic	60	0	0	1.2568623496295561	3.933727258632816	28.1	58
540	conventional	60	0	0	0.9764111987505182	3.406064377201543	29.933333333333334	59
541	holistic	60	0	0	1.2440134196251693	3.175656693126763	29.1	59
541	conventional	60	2	2	0.8949485906876453	2.0198335893100263	29.9	58
542	holistic	60	3	3	1.1974114415461468	3.5961729987696067	28.05	59
542	conventional	60	1	1	0.795505315920659	1.909138394855108	30.833333333333332	59
543	holistic	60	4	4	1.103285130175838	4.681847884837243	25.05	53
543	conventional	60	3	3	0.7926466712369145	1.7512126111242703	29.8	58
544	holistic	60	1	1	1.2142704961279585	4.331306625215983	25.966666666666665	54
544	conventional	60	0	0	0.9194794619467536	2.8161175046748372	30.8	59
545	holistic	60	0	0	1.1989368609820616	3.5976847976899573	26.966666666666665	55
