population	name	born	body
holistic	he680	343	59787aaeba4e
conventional	ce815	343	064cde1b95c2
holistic	he681	344	3ae395ef986f
holistic	he682	344	056cbcc7c480
holistic	he683	344	5d7f71b02828
holistic	he684	344	656422edcba4
conventional	ce816	344	064cde1b95c2
conventional	ce817	344	064cde1b95c2
holistic	he685	345	ddc1944e3d9e
holistic	he686	345	8cf33d5bf42f
holistic	he687	345	c3b85cf7bf38
conventional	ce818	345	064cde1b95c2
conventional	ce819	345	064cde1b95c2
holistic	he688	347	a5f1216878cd
conventional	ce820	347	064cde1b95c2
conventional	ce821	347	064cde1b95c2
holistic	he689	348	5cb820e81cd1
conventional	ce822	348	064cde1b95c2
conventional	ce823	348	064cde1b95c2
holistic	he690	349	5fb10cea14e9
holistic	he691	349	46c339be370e
holistic	he692	349	8caa6bd0b08d
conventional	ce824	349	064cde1b95c2
conventional	ce825	350	064cde1b95c2
holistic	he693	351	02fd4b578928
holistic	he694	351	2db967035145
holistic	he695	352	0577e0eebb27
holistic	he696	352	b3e3daeec1ec
conventional	ce826	352	064cde1b95c2
holistic	he697	353	f59377a66bf0
conventional	ce827	353	064cde1b95c2
holistic	he698	355	ab44195c4ffd
conventional	ce828	355	064cde1b95c2
holistic	he699	356	71e1253af8c8
conventional	ce829	356	064cde1b95c2
conventional	ce830	356	064cde1b95c2
conventional	ce831	357	064cde1b95c2
conventional	ce832	358	064cde1b95c2
conventional	ce833	358	064cde1b95c2
holistic	he700	359	e0744a888ec1
holistic	he701	359	2c150cf4937a
holistic	he702	359	c3b85cf7bf38
holistic	he703	359	c96bf2b58e58
holistic	he704	359	015d4adc4372
holistic	he705	359	631827e8f575
holistic	he706	359	66f863786e36
holistic	he707	359	182dbe3a0663
holistic	he708	359	46fe688be0d0
holistic	he709	359	f1ad2c88d99e
holistic	he710	359	46c339be370e
holistic	he711	359	299a2e9acac8
holistic	he712	359	2a636b0e11b6
holistic	he713	359	0d7c92866765
holistic	he714	359	701a823ba551
holistic	he715	359	0ff6143f991a
holistic	he716	359	45c33194323e
holistic	he717	359	e63e0485dccc
holistic	he718	359	86530689719c
holistic	he719	359	916ca261d468
conventional	ce834	359	064cde1b95c2
conventional	ce835	359	064cde1b95c2
conventional	ce836	359	064cde1b95c2
conventional	ce837	359	064cde1b95c2
conventional	ce838	359	064cde1b95c2
conventional	ce839	359	064cde1b95c2
conventional	ce840	359	064cde1b95c2
conventional	ce841	359	064cde1b95c2
conventional	ce842	359	064cde1b95c2
conventional	ce843	359	064cde1b95c2
conventional	ce844	359	064cde1b95c2
conventional	ce845	359	064cde1b95c2
conventional	ce846	359	064cde1b95c2
conventional	ce847	359	064cde1b95c2
conventional	ce848	359	064cde1b95c2
conventional	ce849	359	064cde1b95c2
conventional	ce850	359	064cde1b95c2
conventional	ce851	359	064cde1b95c2
conventional	ce852	359	064cde1b95c2
conventional	ce853	359	064cde1b95c2
conventional	ce854	359	064cde1b95c2
conventional	ce855	359	064cde1b95c2
conventional	ce856	360	064cde1b95c2
conventional	ce857	360	064cde1b95c2
conventional	ce858	360	064cde1b95c2
conventional	ce859	361	064cde1b95c2
conventional	ce860	361	064cde1b95c2
conventional	ce861	361	064cde1b95c2
conventional	ce862	361	064cde1b95c2
conventional	ce863	361	064cde1b95c2
conventional	ce864	361	064cde1b95c2
conventional	ce865	361	064cde1b95c2
conventional	ce866	361	064cde1b95c2
holistic	he720	362	537b5196d478
holistic	he721	362	47d82ea04ddf
conventional	ce867	362	064cde1b95c2
conventional	ce868	362	064cde1b95c2
holistic	he722	363	e0744a888ec1
holistic	he723	363	67a6ac82e67d
holistic	he724	363	2fafa9458178
holistic	he725	363	706eec7a9216
holistic	he726	363	b105895b85dd
holistic	he727	363	e7cc8db2b13f
holistic	he728	363	05dee25f763c
conventional	ce869	363	064cde1b95c2
conventional	ce870	363	064cde1b95c2
conventional	ce871	363	064cde1b95c2
conventional	ce872	363	064cde1b95c2
conventional	ce873	364	064cde1b95c2
conventional	ce874	364	064cde1b95c2
conventional	ce875	364	064cde1b95c2
holistic	he729	365	3a363614ef37
holistic	he730	365	c94cd204be1a
holistic	he731	365	02fd4b578928
conventional	ce876	365	064cde1b95c2
conventional	ce877	365	064cde1b95c2
conventional	ce878	365	064cde1b95c2
conventional	ce879	365	064cde1b95c2
holistic	he732	366	1bc75004bea7
holistic	he733	366	bf36efbde64e
conventional	ce880	366	064cde1b95c2
conventional	ce881	366	064cde1b95c2
holistic	he734	367	347137904b95
holistic	he735	367	edace81cf9d4
conventional	ce882	367	064cde1b95c2
conventional	ce883	367	064cde1b95c2
holistic	he736	368	e529d556ddcb
holistic	he737	369	ef9fe44cb5b7
conventional	ce884	369	064cde1b95c2
conventional	ce885	369	064cde1b95c2
holistic	he738	370	37098cda58bc
holistic	he739	370	4fcfe1d46c3f
holistic	he740	370	a72d84faf4fc
conventional	ce886	370	064cde1b95c2
holistic	he741	371	872c0b7fc58d
holistic	he742	371	e7b23e2224aa
holistic	he743	373	4adf287414cb
conventional	ce887	373	064cde1b95c2
holistic	he744	374	ae709b6999b2
holistic	he745	374	2eec2afa9b83
conventional	ce888	374	064cde1b95c2
conventional	ce889	374	064cde1b95c2
holistic	he746	375	082b50e915f8
holistic	he747	375	9eb0bfeac8b8
conventional	ce890	375	064cde1b95c2
conventional	ce891	375	064cde1b95c2
holistic	he748	376	46c339be370e
holistic	he749	376	a7ecfcb1801f
conventional	ce892	377	064cde1b95c2
holistic	he750	378	763bdce7c616
holistic	he751	378	781563b2b20d
holistic	he752	379	944df473c184
holistic	he753	380	46c339be370e
conventional	ce893	380	064cde1b95c2
holistic	he754	381	1e197b98ec08
holistic	he755	381	9103f15870c7
holistic	he756	381	a80f3c5649c4
conventional	ce894	381	064cde1b95c2
holistic	he757	382	2affdbd0052d
conventional	ce895	382	064cde1b95c2
conventional	ce896	382	064cde1b95c2
holistic	he758	384	5c5b8d1c6fb9
conventional	ce897	384	064cde1b95c2
conventional	ce898	384	064cde1b95c2
conventional	ce899	384	064cde1b95c2
conventional	ce900	384	064cde1b95c2
holistic	he759	385	ab60f27f94b3
conventional	ce901	386	064cde1b95c2
conventional	ce902	386	064cde1b95c2
conventional	ce903	386	064cde1b95c2
conventional	ce904	386	064cde1b95c2
conventional	ce905	387	064cde1b95c2
holistic	he760	388	ed5656b1bf9f
conventional	ce906	388	064cde1b95c2
holistic	he761	389	d01d56c402d0
conventional	ce907	389	064cde1b95c2
conventional	ce908	389	064cde1b95c2
holistic	he762	390	81fdb2ee8778
holistic	he763	390	fad7685143bb
conventional	ce909	390	064cde1b95c2
conventional	ce910	391	064cde1b95c2
conventional	ce911	391	064cde1b95c2
holistic	he764	392	4da9208c5938
conventional	ce912	392	064cde1b95c2
conventional	ce913	392	064cde1b95c2
conventional	ce914	392	064cde1b95c2
conventional	ce915	392	064cde1b95c2
conventional	ce916	392	064cde1b95c2
holistic	he765	393	93d0ea31820e
conventional	ce917	393	064cde1b95c2
conventional	ce918	393	064cde1b95c2
conventional	ce919	393	064cde1b95c2
conventional	ce920	393	064cde1b95c2
conventional	ce921	393	064cde1b95c2
conventional	ce922	393	064cde1b95c2
holistic	he766	394	a0ec88dd5501
holistic	he767	394	35613512d52b
holistic	he768	394	9103f15870c7
conventional	ce923	394	064cde1b95c2
holistic	he769	395	67b4d099bf29
conventional	ce924	395	064cde1b95c2
conventional	ce925	395	064cde1b95c2
holistic	he770	396	c91b075162d8
conventional	ce926	396	064cde1b95c2
conventional	ce927	397	064cde1b95c2
conventional	ce928	397	064cde1b95c2
holistic	he771	398	36a790760c4b
conventional	ce929	398	064cde1b95c2
conventional	ce930	398	064cde1b95c2
holistic	he772	399	2db967035145
conventional	ce931	399	064cde1b95c2
conventional	ce932	399	064cde1b95c2
conventional	ce933	399	064cde1b95c2
conventional	ce934	400	064cde1b95c2
conventional	ce935	401	064cde1b95c2
conventional	ce936	401	064cde1b95c2
conventional	ce937	401	064cde1b95c2
conventional	ce938	401	064cde1b95c2
holistic	he773	402	14586a0b2336
holistic	he774	402	fbc0adbd73b3
conventional	ce939	402	064cde1b95c2
holistic	he775	404	4271fed884be
holistic	he776	404	fd9bf6261efe
conventional	ce940	404	064cde1b95c2
holistic	he777	405	8be0beb17772
holistic	he778	405	781563b2b20d
conventional	ce941	405	064cde1b95c2
conventional	ce942	406	064cde1b95c2
holistic	he779	407	a92931d1b49d
holistic	he780	407	29b561352428
conventional	ce943	407	064cde1b95c2
conventional	ce944	407	064cde1b95c2
holistic	he781	408	bba17ae1b7cf
conventional	ce945	408	064cde1b95c2
conventional	ce946	408	064cde1b95c2
holistic	he782	409	a0a922bb7106
holistic	he783	409	0c25f451df5e
holistic	he784	409	662e3cdb44a2
conventional	ce947	409	064cde1b95c2
holistic	he785	411	82763396cea5
holistic	he786	411	e7836314b8ee
holistic	he787	411	2db967035145
holistic	he788	411	09b2750702f4
conventional	ce948	411	064cde1b95c2
conventional	ce949	411	064cde1b95c2
holistic	he789	412	dd616b0d01f0
holistic	he790	412	4fc7d1a6b91f
holistic	he791	412	3784dbfaa7ba
conventional	ce950	412	064cde1b95c2
holistic	he792	413	fad7685143bb
conventional	ce951	413	064cde1b95c2
conventional	ce952	414	064cde1b95c2
conventional	ce953	415	064cde1b95c2
holistic	he793	416	55dc50b2db99
conventional	ce954	416	064cde1b95c2
conventional	ce955	416	064cde1b95c2
conventional	ce956	416	064cde1b95c2
conventional	ce957	417	064cde1b95c2
conventional	ce958	417	064cde1b95c2
conventional	ce959	417	064cde1b95c2
conventional	ce960	418	064cde1b95c2
holistic	he794	419	eef0dea0db82
holistic	he795	419	cc7379d7bdff
holistic	he796	419	2db967035145
holistic	he797	419	cd1a16ea6094
holistic	he798	419	224ec8f59b16
holistic	he799	419	19a9c9b7e824
holistic	he800	419	4df9710bd59c
holistic	he801	419	96964856baa6
holistic	he802	419	8a0440713d29
conventional	ce961	419	064cde1b95c2
conventional	ce962	419	064cde1b95c2
conventional	ce963	419	064cde1b95c2
conventional	ce964	419	064cde1b95c2
conventional	ce965	419	064cde1b95c2
conventional	ce966	419	064cde1b95c2
conventional	ce967	420	064cde1b95c2
conventional	ce968	420	064cde1b95c2
conventional	ce969	421	064cde1b95c2
conventional	ce970	421	064cde1b95c2
conventional	ce971	421	064cde1b95c2
conventional	ce972	421	064cde1b95c2
conventional	ce973	421	064cde1b95c2
holistic	he803	422	ce7954da881d
holistic	he804	422	ae9d6f071633
conventional	ce974	422	064cde1b95c2
conventional	ce975	422	064cde1b95c2
holistic	he805	423	91de0b028ad6
holistic	he806	423	e8ec132761e4
holistic	he807	423	9e789a3a1f43
holistic	he808	423	d68504849806
holistic	he809	423	75592a4d4d25
holistic	he810	423	72de02d58794
holistic	he811	423	43ec7e6bf13b
holistic	he812	423	03664dc253f4
conventional	ce976	423	064cde1b95c2
conventional	ce977	423	064cde1b95c2
conventional	ce978	423	064cde1b95c2
conventional	ce979	424	064cde1b95c2
conventional	ce980	424	064cde1b95c2
holistic	he813	425	255558aee937
holistic	he814	425	147bc446d964
holistic	he815	425	06cb5bd679c3
conventional	ce981	425	064cde1b95c2
conventional	ce982	425	064cde1b95c2
conventional	ce983	425	064cde1b95c2
conventional	ce984	425	064cde1b95c2
conventional	ce985	425	064cde1b95c2
conventional	ce986	425	064cde1b95c2
conventional	ce987	425	064cde1b95c2
holistic	he816	426	e69ea26b754d
conventional	ce988	426	064cde1b95c2
conventional	ce989	426	064cde1b95c2
conventional	ce990	426	064cde1b95c2
holistic	he817	427	e529d556ddcb
conventional	ce991	427	064cde1b95c2
conventional	ce992	427	064cde1b95c2
holistic	he818	428	307bc040a7a4
conventional	ce993	428	064cde1b95c2
holistic	he819	429	07bb7e369468
holistic	he820	429	a897452e73d9
conventional	ce994	429	064cde1b95c2
conventional	ce995	429	064cde1b95c2
holistic	he821	430	b71c10a8e1f8
holistic	he822	430	ea38d6df04f5
conventional	ce996	430	064cde1b95c2
conventional	ce997	431	064cde1b95c2
conventional	ce998	431	064cde1b95c2
conventional	ce999	431	064cde1b95c2
conventional	ce1000	431	064cde1b95c2
conventional	ce1001	431	064cde1b95c2
holistic	he823	432	5d9f72c97624
holistic	he824	432	2d79ae8aeb1e
holistic	he825	433	268efb650c15
holistic	he826	433	5d6d6ab7cb33
holistic	he827	433	41084d0295e2
conventional	ce1002	433	064cde1b95c2
conventional	ce1003	433	064cde1b95c2
holistic	he828	434	fe4ac8823320
conventional	ce1004	434	064cde1b95c2
conventional	ce1005	434	064cde1b95c2
conventional	ce1006	434	064cde1b95c2
holistic	he829	435	31d91686d239
conventional	ce1007	435	064cde1b95c2
conventional	ce1008	435	064cde1b95c2
conventional	ce1009	435	064cde1b95c2
conventional	ce1010	435	064cde1b95c2
holistic	he830	436	a9ab53ad2c31
holistic	he831	436	ee191dbdd648
conventional	ce1011	436	064cde1b95c2
holistic	he832	437	b6fd441482f5
conventional	ce1012	437	064cde1b95c2
conventional	ce1013	437	064cde1b95c2
holistic	he833	438	665065371faf
holistic	he834	438	4330461b7f0a
holistic	he835	439	8308ae77e2c6
holistic	he836	440	959529a64aae
holistic	he837	441	7b4622d87734
holistic	he838	441	3e6efb196197
holistic	he839	442	43da5020d1ba
holistic	he840	442	908e6ce7ac02
holistic	he841	442	cac8de105d55
conventional	ce1014	442	064cde1b95c2
holistic	he842	443	52b8c68e5caf
holistic	he843	444	93d0ea31820e
conventional	ce1015	444	064cde1b95c2
holistic	he844	445	03b5261c9b09
holistic	he845	446	665065371faf
holistic	he846	446	ac955054858a
conventional	ce1016	446	064cde1b95c2
conventional	ce1017	446	064cde1b95c2
conventional	ce1018	447	064cde1b95c2
holistic	he847	448	f97f9f160875
conventional	ce1019	448	064cde1b95c2
holistic	he848	449	ad4d7cda0642
conventional	ce1020	449	064cde1b95c2
holistic	he849	450	8dfd078feea3
holistic	he850	450	aa905107531e
conventional	ce1021	450	064cde1b95c2
conventional	ce1022	450	064cde1b95c2
holistic	he851	452	992ca2fbb607
conventional	ce1023	452	064cde1b95c2
holistic	he852	453	7d72185eacd4
conventional	ce1024	453	064cde1b95c2
conventional	ce1025	453	064cde1b95c2
conventional	ce1026	453	064cde1b95c2
conventional	ce1027	453	064cde1b95c2
conventional	ce1028	453	064cde1b95c2
holistic	he853	454	28168b046ba3
holistic	he854	454	131d1c823ff2
holistic	he855	455	fa5aec1e438c
conventional	ce1029	455	064cde1b95c2
conventional	ce1030	455	064cde1b95c2
holistic	he856	456	f8d761d34a57
conventional	ce1031	457	064cde1b95c2
holistic	he857	458	1e37e7481dd0
conventional	ce1032	458	064cde1b95c2
holistic	he858	459	5cc4706632a4
holistic	he859	459	e992c9585971
conventional	ce1033	459	064cde1b95c2
conventional	ce1034	459	064cde1b95c2
holistic	he860	460	54ee48ab73e6
conventional	ce1035	460	064cde1b95c2
holistic	he861	461	8be09a4053bf
conventional	ce1036	461	064cde1b95c2
conventional	ce1037	461	064cde1b95c2
conventional	ce1038	461	064cde1b95c2
conventional	ce1039	461	064cde1b95c2
conventional	ce1040	461	064cde1b95c2
holistic	he862	462	55b43f692827
holistic	he863	462	288558e1adfe
conventional	ce1041	463	064cde1b95c2
holistic	he864	464	38ca63a9a021
holistic	he865	464	2ab2c270e72b
conventional	ce1042	464	064cde1b95c2
conventional	ce1043	465	064cde1b95c2
holistic	he866	466	ac955054858a
conventional	ce1044	466	064cde1b95c2
conventional	ce1045	466	064cde1b95c2
holistic	he867	467	8f17bedcac4e
conventional	ce1046	467	064cde1b95c2
holistic	he868	468	14dcee5514ad
holistic	he869	468	66ba8b1d34d9
conventional	ce1047	468	064cde1b95c2
conventional	ce1048	468	064cde1b95c2
holistic	he870	469	3fa7f41c6b35
holistic	he871	469	3dbf8290e049
conventional	ce1049	469	064cde1b95c2
holistic	he872	471	34dd9b3a48d1
holistic	he873	471	ffbc91a4d847
holistic	he874	471	b707df180a15
holistic	he875	471	7e36db082988
holistic	he876	471	ff2776e394c4
conventional	ce1050	471	064cde1b95c2
holistic	he877	472	f97f9f160875
holistic	he878	472	992ca2fbb607
holistic	he879	472	9498b95576ea
holistic	he880	473	7d72185eacd4
holistic	he881	475	690ac4d95716
holistic	he882	475	3772e848fc5c
holistic	he883	476	19a9c9b7e824
conventional	ce1051	476	064cde1b95c2
conventional	ce1052	476	064cde1b95c2
conventional	ce1053	477	064cde1b95c2
conventional	ce1054	477	064cde1b95c2
conventional	ce1055	477	064cde1b95c2
conventional	ce1056	478	064cde1b95c2
holistic	he884	479	84023b1b3732
holistic	he885	479	e5efaffbf949
holistic	he886	479	34dd9b3a48d1
holistic	he887	479	a037b49e75ff
holistic	he888	479	f47fe274cafd
holistic	he889	479	e529d556ddcb
holistic	he890	479	46413a22f292
conventional	ce1057	479	064cde1b95c2
conventional	ce1058	479	064cde1b95c2
conventional	ce1059	479	064cde1b95c2
conventional	ce1060	481	064cde1b95c2
conventional	ce1061	481	064cde1b95c2
holistic	he891	482	959529a64aae
holistic	he892	482	3833455706c4
conventional	ce1062	482	064cde1b95c2
holistic	he893	483	88b08a2e6313
holistic	he894	483	9f32dca55551
holistic	he895	483	19a9c9b7e824
holistic	he896	483	e014d32d4842
holistic	he897	483	9e0a00d83d35
holistic	he898	483	2ff5858bc488
conventional	ce1063	483	064cde1b95c2
conventional	ce1064	483	064cde1b95c2
conventional	ce1065	483	064cde1b95c2
conventional	ce1066	483	064cde1b95c2
conventional	ce1067	483	064cde1b95c2
conventional	ce1068	484	064cde1b95c2
conventional	ce1069	484	064cde1b95c2
conventional	ce1070	485	064cde1b95c2
conventional	ce1071	485	064cde1b95c2
conventional	ce1072	486	064cde1b95c2
conventional	ce1073	486	064cde1b95c2
conventional	ce1074	486	064cde1b95c2
conventional	ce1075	486	064cde1b95c2
holistic	he899	487	83453494dd88
holistic	he900	487	df3d43a047ee
conventional	ce1076	487	064cde1b95c2
conventional	ce1077	487	064cde1b95c2
conventional	ce1078	487	064cde1b95c2
holistic	he901	488	943db07d3083
conventional	ce1079	488	064cde1b95c2
conventional	ce1080	488	064cde1b95c2
holistic	he902	489	ab7ad9abc44e
conventional	ce1081	489	064cde1b95c2
conventional	ce1082	489	064cde1b95c2
conventional	ce1083	489	064cde1b95c2
conventional	ce1084	489	064cde1b95c2
conventional	ce1085	489	064cde1b95c2
conventional	ce1086	489	064cde1b95c2
holistic	he903	490	a5021e0eacf9
holistic	he904	490	e87bab29189d
conventional	ce1087	490	064cde1b95c2
holistic	he905	491	87af41be955b
holistic	he906	491	1c3913823b15
conventional	ce1088	491	064cde1b95c2
conventional	ce1089	491	064cde1b95c2
conventional	ce1090	491	064cde1b95c2
conventional	ce1091	491	064cde1b95c2
holistic	he907	492	6642b18b809c
holistic	he908	492	19a9c9b7e824
holistic	he909	492	adf3f7c2cbba
conventional	ce1092	492	064cde1b95c2
conventional	ce1093	492	064cde1b95c2
holistic	he910	493	28168b046ba3
holistic	he911	493	1e37e7481dd0
holistic	he912	493	2332ef0046dc
conventional	ce1094	493	064cde1b95c2
conventional	ce1095	493	064cde1b95c2
conventional	ce1096	493	064cde1b95c2
conventional	ce1097	493	064cde1b95c2
holistic	he913	494	34e5a64025e9
conventional	ce1098	494	064cde1b95c2
conventional	ce1099	494	064cde1b95c2
holistic	he914	495	f1859b9084c6
conventional	ce1100	495	064cde1b95c2
conventional	ce1101	495	064cde1b95c2
conventional	ce1102	495	064cde1b95c2
conventional	ce1103	495	064cde1b95c2
holistic	he915	496	92de9cb21dca
holistic	he916	496	17a71e9a6883
holistic	he917	496	3a938d64c8c2
conventional	ce1104	496	064cde1b95c2
conventional	ce1105	496	064cde1b95c2
holistic	he918	497	808e34748ded
conventional	ce1106	497	064cde1b95c2
conventional	ce1107	497	064cde1b95c2
conventional	ce1108	497	064cde1b95c2
conventional	ce1109	497	064cde1b95c2
holistic	he919	498	066d93e5c8f2
holistic	he920	498	9b7f6b6e44ea
conventional	ce1110	498	064cde1b95c2
conventional	ce1111	498	064cde1b95c2
conventional	ce1112	498	064cde1b95c2
holistic	he921	499	9f7d775260bc
conventional	ce1113	499	064cde1b95c2
holistic	he922	500	29a13ef8262f
holistic	he923	500	ac0d499442be
holistic	he924	500	a00cd72a9236
conventional	ce1114	500	064cde1b95c2
conventional	ce1115	500	064cde1b95c2
conventional	ce1116	500	064cde1b95c2
conventional	ce1117	500	064cde1b95c2
holistic	he925	501	cbabba1c8d52
conventional	ce1118	501	064cde1b95c2
holistic	he926	502	13f711ebc07d
conventional	ce1119	502	064cde1b95c2
conventional	ce1120	502	064cde1b95c2
holistic	he927	503	53163f6b16cc
holistic	he928	503	7740dd3f68f0
holistic	he929	504	9e0a00d83d35
conventional	ce1121	504	064cde1b95c2
holistic	he930	505	5322eac50d12
holistic	he931	506	01c32ec67ae3
conventional	ce1122	506	064cde1b95c2
conventional	ce1123	506	064cde1b95c2
conventional	ce1124	506	064cde1b95c2
conventional	ce1125	506	064cde1b95c2
conventional	ce1126	507	064cde1b95c2
conventional	ce1127	507	064cde1b95c2
holistic	he932	508	f97f9f160875
holistic	he933	508	2b74ae0b50c6
conventional	ce1128	508	064cde1b95c2
holistic	he934	509	e275954f6ca4
conventional	ce1129	509	064cde1b95c2
conventional	ce1130	509	064cde1b95c2
holistic	he935	510	d3c2a29f4d27
holistic	he936	510	f872599fad07
conventional	ce1131	510	064cde1b95c2
conventional	ce1132	510	064cde1b95c2
holistic	he937	511	d67bbd76bb78
conventional	ce1133	511	064cde1b95c2
holistic	he938	512	90ae8a1c7535
conventional	ce1134	512	064cde1b95c2
conventional	ce1135	512	064cde1b95c2
conventional	ce1136	512	064cde1b95c2
holistic	he939	513	dcf24ac41bb0
conventional	ce1137	513	064cde1b95c2
conventional	ce1138	513	064cde1b95c2
conventional	ce1139	513	064cde1b95c2
holistic	he940	514	4406b171593c
holistic	he941	514	9cba6959c87e
holistic	he942	514	58c93236e93d
conventional	ce1140	514	064cde1b95c2
conventional	ce1141	514	064cde1b95c2
conventional	ce1142	515	064cde1b95c2
holistic	he943	516	8fd13e59b25b
conventional	ce1143	517	064cde1b95c2
conventional	ce1144	517	064cde1b95c2
holistic	he944	518	1e7f335ca6da
holistic	he945	518	c564e9da7a2a
conventional	ce1145	518	064cde1b95c2
holistic	he946	519	5b032e542695
conventional	ce1146	519	064cde1b95c2
conventional	ce1147	519	064cde1b95c2
conventional	ce1148	520	064cde1b95c2
holistic	he947	521	932c7ef4b61d
conventional	ce1149	521	064cde1b95c2
conventional	ce1150	521	064cde1b95c2
conventional	ce1151	521	064cde1b95c2
conventional	ce1152	521	064cde1b95c2
conventional	ce1153	521	064cde1b95c2
conventional	ce1154	521	064cde1b95c2
conventional	ce1155	521	064cde1b95c2
holistic	he948	522	4e937a741f99
conventional	ce1156	522	064cde1b95c2
conventional	ce1157	523	064cde1b95c2
conventional	ce1158	523	064cde1b95c2
conventional	ce1159	524	064cde1b95c2
holistic	he949	525	58c93236e93d
conventional	ce1160	525	064cde1b95c2
holistic	he950	526	92d30bc1f93e
conventional	ce1161	526	064cde1b95c2
conventional	ce1162	526	064cde1b95c2
conventional	ce1163	527	064cde1b95c2
conventional	ce1164	527	064cde1b95c2
conventional	ce1165	527	064cde1b95c2
conventional	ce1166	527	064cde1b95c2
holistic	he951	528	5024b476d297
conventional	ce1167	528	064cde1b95c2
conventional	ce1168	528	064cde1b95c2
conventional	ce1169	528	064cde1b95c2
holistic	he952	529	98585e61dd35
holistic	he953	529	edb70ff18119
conventional	ce1170	529	064cde1b95c2
conventional	ce1171	529	064cde1b95c2
conventional	ce1172	529	064cde1b95c2
conventional	ce1173	530	064cde1b95c2
holistic	he954	531	29a13ef8262f
holistic	he955	531	2f6512700dee
holistic	he956	531	ae0db304ece9
conventional	ce1174	531	064cde1b95c2
conventional	ce1175	531	064cde1b95c2
conventional	ce1176	531	064cde1b95c2
holistic	he957	532	a0daec8b5b39
holistic	he958	532	b4316415afa3
holistic	he959	532	27acbb72e8d5
conventional	ce1177	532	064cde1b95c2
holistic	he960	533	9e2d0277a61c
holistic	he961	534	61aa73a85e9b
holistic	he962	535	ba339d7285dc
holistic	he963	535	ba34ab5e3a98
holistic	he964	535	47dbd9696f2f
holistic	he965	535	066d93e5c8f2
holistic	he966	535	e7084579aeb3
holistic	he967	536	510426cf15c2
holistic	he968	536	e87bab29189d
conventional	ce1178	537	064cde1b95c2
conventional	ce1179	537	064cde1b95c2
conventional	ce1180	537	064cde1b95c2
conventional	ce1181	538	064cde1b95c2
holistic	he969	539	c8af5120e34f
holistic	he970	539	981cde6ba99b
holistic	he971	539	ad1d4a6fc3a7
holistic	he972	539	23aeaf4db95e
holistic	he973	539	e87bab29189d
holistic	he974	539	4e0b5978625e
conventional	ce1182	539	064cde1b95c2
conventional	ce1183	539	064cde1b95c2
conventional	ce1184	539	064cde1b95c2
conventional	ce1185	539	064cde1b95c2
conventional	ce1186	541	064cde1b95c2
conventional	ce1187	541	064cde1b95c2
holistic	he975	542	6a36ed285494
holistic	he976	542	20692f0d85f0
holistic	he977	542	a6394c62cd03
conventional	ce1188	542	064cde1b95c2
holistic	he978	543	ec451457211f
holistic	he979	543	bbeb3844944b
holistic	he980	543	d788e74f189c
holistic	he981	543	2b74ae0b50c6
conventional	ce1189	543	064cde1b95c2
conventional	ce1190	543	064cde1b95c2
conventional	ce1191	543	064cde1b95c2
holistic	he982	544	7ca6eb8aaebf
conventional	ce1192	545	064cde1b95c2
conventional	ce1193	545	064cde1b95c2
holistic	he983	546	acc615e2a893
holistic	he984	546	f85c0dca0070
holistic	he985	546	bd51f129acbd
conventional	ce1194	546	064cde1b95c2
holistic	he986	547	380335df56f1
conventional	ce1195	547	064cde1b95c2
conventional	ce1196	548	064cde1b95c2
conventional	ce1197	548	064cde1b95c2
conventional	ce1198	549	064cde1b95c2
conventional	ce1199	549	064cde1b95c2
conventional	ce1200	549	064cde1b95c2
conventional	ce1201	549	064cde1b95c2
holistic	he987	550	94446ab57031
holistic	he988	550	0d9a6a4887d9
holistic	he989	550	0c9313a1e5e3
holistic	he990	551	e4077d1f1f3b
conventional	ce1202	551	064cde1b95c2
conventional	ce1203	551	064cde1b95c2
conventional	ce1204	551	064cde1b95c2
holistic	he991	552	c77ded008721
holistic	he992	552	3c05eb354af2
holistic	he993	552	abef0a679c69
holistic	he994	552	d7c10ff39ee4
conventional	ce1205	552	064cde1b95c2
conventional	ce1206	552	064cde1b95c2
conventional	ce1207	552	064cde1b95c2
conventional	ce1208	552	064cde1b95c2
holistic	he995	553	4f39271be9ee
holistic	he996	553	a4a243c642e0
holistic	he997	553	f7db95792965
conventional	ce1209	553	064cde1b95c2
conventional	ce1210	553	064cde1b95c2
holistic	he998	554	a6394c62cd03
holistic	he999	554	94cab8d5f0cf
conventional	ce1211	554	064cde1b95c2
holistic	he1000	555	81e6126a1077
conventional	ce1212	555	064cde1b95c2
conventional	ce1213	555	064cde1b95c2
conventional	ce1214	555	064cde1b95c2
conventional	ce1215	555	064cde1b95c2
holistic	he1001	556	969c6f79f84e
holistic	he1002	556	56e348c484fd
holistic	he1003	557	cbabba1c8d52
holistic	he1004	557	231961b635cf
holistic	he1005	557	53c1358501ec
holistic	he1006	557	034af5b99c92
conventional	ce1216	557	064cde1b95c2
conventional	ce1217	557	064cde1b95c2
conventional	ce1218	557	064cde1b95c2
holistic	he1007	558	e28f1980e1ed
holistic	he1008	558	48546564d33a
conventional	ce1219	558	064cde1b95c2
conventional	ce1220	559	064cde1b95c2
conventional	ce1221	559	064cde1b95c2
holistic	he1009	560	684fe371cd28
holistic	he1010	560	c9a913f55a16
holistic	he1011	560	cdfb15b37dd3
conventional	ce1222	560	064cde1b95c2
conventional	ce1223	560	064cde1b95c2
conventional	ce1224	560	064cde1b95c2
holistic	he1012	561	8915a3542f40
