population	name	born	body
conventional	ce1207	570	064cde1b95c2
conventional	ce1208	570	064cde1b95c2
holistic	he1024	571	0c881fc9b283
conventional	ce1209	571	064cde1b95c2
holistic	he1025	572	b0f9dd94f914
holistic	he1026	572	1a54620d4f35
conventional	ce1210	572	064cde1b95c2
holistic	he1027	573	4ace4f3486b8
conventional	ce1211	573	064cde1b95c2
conventional	ce1212	573	064cde1b95c2
conventional	ce1213	573	064cde1b95c2
conventional	ce1214	574	064cde1b95c2
holistic	he1028	575	80cae5341b3a
conventional	ce1215	575	064cde1b95c2
holistic	he1029	576	ae84dea8a01c
holistic	he1030	576	241417a13622
holistic	he1031	576	beff14f63a9c
holistic	he1032	576	10e01e614f66
conventional	ce1216	576	064cde1b95c2
conventional	ce1217	577	064cde1b95c2
holistic	he1033	578	c3540aa18e9b
conventional	ce1218	578	064cde1b95c2
conventional	ce1219	578	064cde1b95c2
holistic	he1034	579	12d53662e77d
holistic	he1035	579	5deab0d63169
conventional	ce1220	579	064cde1b95c2
conventional	ce1221	579	064cde1b95c2
holistic	he1036	580	0a64e70b38a8
holistic	he1037	580	acb70a191a37
holistic	he1038	580	099d330d3f0c
holistic	he1039	580	7a0becb99579
holistic	he1040	581	03b07b7f7c6b
conventional	ce1222	581	064cde1b95c2
conventional	ce1223	581	064cde1b95c2
holistic	he1041	582	6dd28cbb69f1
holistic	he1042	582	85b8128173dd
holistic	he1043	582	11b531681684
conventional	ce1224	582	064cde1b95c2
conventional	ce1225	582	064cde1b95c2
holistic	he1044	583	c9ea284af1f7
holistic	he1045	583	0c704a699a32
holistic	he1046	583	828e2912a7e4
holistic	he1047	583	5a977a93d85f
holistic	he1048	584	47f0d6eb7ef6
conventional	ce1226	584	064cde1b95c2
conventional	ce1227	584	064cde1b95c2
conventional	ce1228	584	064cde1b95c2
conventional	ce1229	584	064cde1b95c2
holistic	he1049	585	a84684d7eeb5
holistic	he1050	585	e4acdbf92af8
holistic	he1051	585	1374dcfff06c
conventional	ce1230	585	064cde1b95c2
conventional	ce1231	585	064cde1b95c2
holistic	he1052	586	d4ad59de1619
holistic	he1053	586	2cd62385f2ff
conventional	ce1232	586	064cde1b95c2
holistic	he1054	587	c15db02ef299
holistic	he1055	587	8f01fce074c8
conventional	ce1233	587	064cde1b95c2
holistic	he1056	588	5ea10cae0799
holistic	he1057	589	a73e307a6d99
holistic	he1058	589	81eff5a615bf
conventional	ce1234	589	064cde1b95c2
conventional	ce1235	589	064cde1b95c2
conventional	ce1236	589	064cde1b95c2
holistic	he1059	590	506653ab6d18
holistic	he1060	590	78b07bdde405
conventional	ce1237	590	064cde1b95c2
conventional	ce1238	590	064cde1b95c2
holistic	he1061	592	4f8fd27052e0
holistic	he1062	592	6b6f4320972f
holistic	he1063	592	b99844987386
conventional	ce1239	592	064cde1b95c2
holistic	he1064	593	1f22a2d6c694
conventional	ce1240	593	064cde1b95c2
conventional	ce1241	593	064cde1b95c2
holistic	he1065	594	7e2a23ffdf44
holistic	he1066	594	2c0de53d45d3
holistic	he1067	594	a7d1908f20f1
holistic	he1068	594	7792c38b5cff
conventional	ce1242	594	064cde1b95c2
holistic	he1069	595	0f3b22bcbe9d
holistic	he1070	595	baf646bb6e92
holistic	he1071	596	10bea3d35afd
holistic	he1072	596	24e3e5b15eb3
holistic	he1073	597	a58e3c8da1d2
conventional	ce1243	597	064cde1b95c2
holistic	he1074	598	cb98e152d250
holistic	he1075	598	044a2024ba25
holistic	he1076	598	d5216485fb31
holistic	he1077	598	c87b8f64b61b
holistic	he1078	598	0751ab1c0275
holistic	he1079	598	f6bb709a421d
holistic	he1080	599	89b145b1bc1a
holistic	he1081	599	75661c7fd20b
holistic	he1082	599	0ab06ac73871
