season	population	alive	births	deaths	mean_lifetime_score	best_lifetime_score	mean_age	max_age
550	holistic	60	3	3	1.0241448096708772	2.3857994088100716	24.966666666666665	59
550	conventional	60	5	5	0.7407642486677873	2.368298449941289	25.666666666666668	58
551	holistic	60	4	4	0.9539320110253031	3.2183999758446333	23.833333333333332	57
551	conventional	60	1	1	0.7371878569469611	4.308827563998137	26.616666666666667	59
552	holistic	60	1	1	0.9066156563844832	2.3833044169705064	24.633333333333333	58
552	conventional	60	3	3	0.748541472170682	2.3176527174820003	25.583333333333332	59
553	holistic	60	0	0	0.9534562946860771	2.2835019436055464	25.633333333333333	59
553	conventional	60	2	2	0.8098737248559852	5.276945640276669	25.0	59
554	holistic	60	1	1	0.9225910752079242	2.0692852248007165	25.633333333333333	58
554	conventional	60	3	3	0.8279836984436036	2.4050120279174667	23.966666666666665	59
555	holistic	60	1	1	0.9268067451153048	2.02707275019244	26.566666666666666	59
555	conventional	60	1	1	0.815478270215261	2.341578546648558	23.966666666666665	56
556	holistic	60	1	1	0.8925821340848168	2.034588498536311	26.566666666666666	59
556	conventional	60	3	3	0.8517515156789753	2.5907325216353003	24.783333333333335	57
557	holistic	60	2	2	0.8727566105173754	1.9816613541212909	26.316666666666666	59
557	conventional	60	1	1	0.8487955916460393	2.52136436126266	25.766666666666666	58
558	holistic	60	2	2	0.8967563977491388	2.0266238227864286	26.25	58
558	conventional	60	1	1	0.8168679400071882	2.2708709500826876	26.566666666666666	59
559	holistic	60	2	2	0.9056364622787452	1.9994141935132237	27.05	59
559	conventional	60	4	4	0.7833669082107785	2.216847562970227	25.516666666666666	59
560	holistic	60	2	2	0.8790071863886367	1.950289616283188	26.983333333333334	59
560	conventional	60	3	3	0.73268381275323	1.943889992369759	24.5	59
561	holistic	60	1	1	0.8717875753556202	1.9479408156968268	26.983333333333334	59
561	conventional	60	1	1	0.7174793320850126	1.8070944335976522	24.5	59
562	holistic	60	2	2	0.9333481220304698	2.785744616109429	26.666666666666668	59
562	conventional	60	2	2	0.769269461089037	1.6102366321058774	24.45	53
563	holistic	60	3	3	0.9545209956280878	1.9264789621088625	26.533333333333335	59
563	conventional	60	1	1	0.8396833746267865	2.1838530703658434	25.433333333333334	54
564	holistic	60	1	1	0.9252728264256261	1.901092773719623	26.533333333333335	58
564	conventional	60	1	1	0.8158421242823692	1.5148447924046329	26.383333333333333	55
565	holistic	60	0	0	0.9759152758445244	1.925511087200692	27.533333333333335	59
565	conventional	60	0	0	0.7885393102474914	1.6395266756353943	27.383333333333333	56
566	holistic	60	3	3	0.9472504710355405	1.9258672982668181	27.4	59
566	conventional	60	0	0	0.7947607297413152	1.4717294989499894	28.383333333333333	57
567	holistic	60	2	2	0.9239824073101557	1.8396945121950752	26.4	59
567	conventional	60	2	2	0.7787903133742557	1.4716359062038815	29.066666666666666	58
568	holistic	60	1	1	1.0104277058706206	3.8898858000502994	26.4	58
568	conventional	60	0	0	0.761157679642461	1.3654261491830706	30.066666666666666	59
569	holistic	60	0	0	0.994021223637213	3.3840695262125253	27.4	59
569	conventional	60	3	3	0.8044500203653316	1.3743214984483034	29.883333333333333	59
570	holistic	60	1	1	0.9615493343164181	2.2089788686267697	27.4	58
570	conventional	60	2	2	0.7658162107251258	2.379433353649987	28.883333333333333	59
571	holistic	60	1	1	0.9673945220666955	2.215744355760691	28.333333333333332	59
571	conventional	60	2	2	0.7425366013493512	1.5525361692706994	27.883333333333333	59
572	holistic	60	2	2	0.9877477284721089	1.9814622795611312	27.333333333333332	57
572	conventional	60	3	3	0.7577607175324371	1.8313557499801834	25.883333333333333	58
573	holistic	60	0	0	1.0137365222425052	2.101299700858207	28.333333333333332	58
573	conventional	60	1	1	0.7723417915329119	1.5575234644238045	26.85	59
574	holistic	60	0	0	1.0759662837132864	2.450513578824757	29.333333333333332	59
574	conventional	60	2	2	0.8160200295653157	1.8253582196341958	26.8	58
575	holistic	60	2	2	1.0386564014659645	2.5035025208211477	28.333333333333332	59
575	conventional	60	1	1	0.8516675822913174	3.3398091081073074	27.75	59
576	holistic	60	2	2	1.0136089688795793	2.4355840055236584	27.333333333333332	59
576	conventional	60	4	4	0.8391130361514018	3.3347640442908597	25.633333333333333	59
577	holistic	60	2	2	1.0262173049556635	2.6800305534643303	26.333333333333332	59
577	conventional	60	2	2	0.8281498785230962	2.3401274439372597	25.616666666666667	59
578	holistic	60	2	2	0.9817421323747879	2.695364798445865	25.333333333333332	58
578	conventional	60	1	1	0.9359016003619955	3.0929711562114477	25.616666666666667	58
579	holistic	60	2	2	0.9896362911373467	2.708504886415294	26.2	59
579	conventional	60	1	1	0.9093579046488252	2.5438338690577673	26.3	59
580	holistic	60	2	2	0.957843808233642	2.5680690453355406	26.133333333333333	58
580	conventional	60	1	1	0.9230015110207345	2.509568780343577	26.3	58
581	holistic	60	1	1	0.9728253373647777	2.589363003071859	27.066666666666666	59
581	conventional	60	2	2	0.9016740205489847	2.485502367355063	27.116666666666667	59
582	holistic	60	2	2	0.9619289916229412	2.407311287557229	27.0	59
582	conventional	60	1	1	0.8837832638766532	2.466738777379718	27.116666666666667	58
583	holistic	60	2	2	1.0612485172928665	3.852505031714947	26.933333333333334	59
583	conventional	60	0	0	0.8492301275367319	2.118992124989724	28.116666666666667	59
584	holistic	60	3	3	1.0058556336068096	2.3653716404330334	25.866666666666667	54
584	conventional	60	3	3	0.8424002303510091	1.9410740687417498	27.083333333333332	55
585	holistic	60	1	1	1.0546419047117406	2.8693401222570762	26.8	55
585	conventional	60	2	2	0.8726484423402915	2.363112299090687	27.65	56
586	holistic	60	1	1	1.079247758135355	2.3021785498763414	27.766666666666666	56
586	conventional	60	1	1	0.8418439687819859	1.8432640032496492	28.616666666666667	57
587	holistic	60	1	1	1.154086505772468	2.8519917883058197	28.7	57
587	conventional	60	2	2	0.8662139491705052	1.8059489661028931	29.416666666666668	58
588	holistic	60	0	0	1.1898226676219934	3.885075278693062	29.7	58
588	conventional	60	0	0	0.9354940298842345	1.8434404974456642	30.416666666666668	59
589	holistic	60	0	0	1.1758664022541077	2.604723516489566	30.7	59
589	conventional	60	1	1	0.8875092783247731	1.8095106501555835	30.416666666666668	59
590	holistic	60	2	2	1.0988359130081071	2.3065422290995294	29.7	58
590	conventional	60	1	1	0.8570379503728842	1.843426039772578	30.416666666666668	56
591	holistic	60	1	1	1.1076793438997974	2.379807055506255	30.033333333333335	59
591	conventional	60	0	0	0.910736353061876	1.931472266850356	31.416666666666668	57
592	holistic	60	1	1	1.0751152852037946	2.4642253583348444	30.033333333333335	59
592	conventional	60	1	1	0.9285613169547725	2.0095949050522135	32.333333333333336	58
593	holistic	60	1	1	1.1013512276360968	2.491895777822221	30.033333333333335	58
593	conventional	60	0	0	0.8955233468924902	2.02630565060644	33.333333333333336	59
594	holistic	60	1	1	1.0906313707580764	2.2718257417575374	30.966666666666665	59
594	conventional	60	1	1	0.9392120760919219	2.226614693593752	33.333333333333336	59
595	holistic	60	2	2	1.0793159053269015	2.196842979857459	29.966666666666665	58
595	conventional	60	1	1	0.9423455958855803	2.0094616667413976	33.333333333333336	59
596	holistic	60	0	0	1.119868609152579	2.2197183823873656	30.966666666666665	59
596	conventional	60	2	2	0.9396098134491536	2.3226570461402707	32.333333333333336	59
597	holistic	60	1	1	1.1235472633556705	2.188400009362127	30.966666666666665	57
597	conventional	60	1	1	0.9401613066084556	2.8216785332605854	32.333333333333336	59
598	holistic	60	0	0	1.1208337868626386	2.166966741642422	31.966666666666665	58
598	conventional	60	2	2	0.9053925638671273	2.224710668998582	31.333333333333332	59
599	holistic	60	0	0	1.1410855535673068	2.2066631332141635	32.96666666666667	59
599	conventional	60	1	1	0.8678457828661198	2.1398181514345835	31.333333333333332	59
