population	name	born	g1	g2	n1	n2	ns	g2_contact	g2_height	g2_up	g2_joint	g1_other	g1_vel
conventional	ce635	289	0.606763	26.995983	1	14	7	2.221110	2.412423	9.787333	12.575117	0.826124	0
conventional	ce636	289	0	47.805118	0	14	7	8.192615	3.587981	17.658546	18.365976	0.539659	0
conventional	ce637	289	0	26.073672	0	14	7	2.630264	2.713502	10.041939	10.687967	0.539659	0
holistic	he564	290	0	0	0	0	2	0	0	0	0	0	0
holistic	he565	290	0	0	0	0	20	0	0	0	0	0	0
holistic	he566	290	2.016185	1.290121	1	1	4	0	0	0	1.290121	5.852096	0
holistic	he567	290	0	0	0	0	9	0	0	0	0	0	0
holistic	he568	290	0	0.088844	0	20	23	0	0.059268	0.029576	0	0	0
conventional	ce638	290	0	26.539205	0	14	7	7.205898	5.750954	6.710153	6.872200	0.434630	0
conventional	ce639	290	0	31.563791	0	14	7	5.261819	2.154910	13.063954	11.083108	0.826124	0
conventional	ce640	290	0	17.781702	0	14	7	1.131581	5.411181	4.270525	6.968415	0.622029	0
conventional	ce641	290	0	19.803026	0	14	7	4.361862	1.975143	6.241235	7.224786	0	0
conventional	ce642	290	0.670617	33.841467	1	14	7	8.692744	1.440561	14.733160	8.975002	0	0
holistic	he569	291	0	0	0	0	3	0	0	0	0	0	0
conventional	ce643	291	0	23.216360	0	14	7	2.514538	6.446506	8.231623	6.023693	0	0
conventional	ce644	291	0	29.984691	0	14	7	4.393530	3.013692	10.250952	12.326517	0.539659	0
holistic	he570	292	0	0	0	0	2	0	0	0	0	2.306074	0
holistic	he571	292	0	0	0	0	2	0	0	0	0	0	0
holistic	he572	293	0	1.361656	0	4	17	0	1.361656	0	0	2.001127	0
holistic	he573	293	0	0	0	0	2	0	0	0	0	0	0
holistic	he574	293	5.559724	7.232013	4	16	22	0	0	4.909083	2.322930	0	0
conventional	ce645	293	0	23.586014	0	14	7	2.831660	3.915292	10.486575	6.352487	0.539659	0
conventional	ce646	293	0	7.351700	0	14	7	0.873289	1.827120	3.578087	1.073204	0.826124	0
holistic	he575	294	3.029849	2.451659	1	1	7	0	0	0	2.451659	0	0
holistic	he576	294	9.562446	9.887996	4	4	13	0	3.931026	0	5.956970	0	0
holistic	he577	294	0	0	0	0	2	0	0	0	0	0	0.370862
holistic	he578	294	0	0	0	0	3	0	0	0	0	0	0
conventional	ce647	294	0	31.470172	0	14	7	4.743705	3.687298	8.561465	14.477704	0.331681	0
conventional	ce648	294	0.462679	35.159601	1	14	7	1.563731	3.191587	15.580793	14.823490	0	0
conventional	ce649	294	0	25.138165	0	14	7	0.998131	3.568294	10.940769	9.630971	1.022757	0
conventional	ce650	295	1.117017	37.309507	1	14	7	11.712453	2.395219	14.467202	8.734633	0	0
conventional	ce651	295	0	29.192417	0	14	7	6.628807	3.314025	13.528030	5.721555	0	0
conventional	ce652	296	0.389282	24.172314	1	14	7	5.727402	4.384735	7.806440	6.253737	0.988866	0
conventional	ce653	296	0.203042	31.881969	1	14	7	8.892076	1.510551	13.449633	8.029709	0	0
conventional	ce654	296	0	11.239219	0	14	7	2.542021	1.047193	4.791779	2.858226	0	0
conventional	ce655	296	0	27.169164	0	14	7	7.757477	2.352118	11.086266	5.973303	0.826124	0
holistic	he579	297	6.332496	4.570578	2	2	15	0	0	0	4.570578	0	0
holistic	he580	297	0	0	0	0	2	0	0	0	0	4.270244	0
conventional	ce656	297	0	23.637000	0	14	7	5.080413	5.186491	6.011787	7.358309	0.331681	0
conventional	ce657	297	0.361500	13.599090	2	14	7	0.483153	1.109031	7.095706	4.911200	0	0
holistic	he581	298	0	0	0	0	2	0	0	0	0	3.459111	0
holistic	he582	298	6.040370	4.186568	2	2	15	0	0	0	4.186568	0	0
conventional	ce658	298	0	34.139302	0	14	7	4.268039	2.757212	13.107393	14.006658	0	0
conventional	ce659	298	0	24.044003	0	14	7	2.693802	1.802753	8.102695	11.444753	0.331681	0
conventional	ce660	300	0	12.331489	0	14	7	0.451327	2.322171	4.528599	5.029392	0.594886	0
conventional	ce661	300	0	15.327678	0	14	7	0.468396	2.654283	5.932522	6.272477	0	0
holistic	he583	301	0	0	0	0	8	0	0	0	0	2.819884	0
conventional	ce662	302	0	22.286475	0	14	7	5.965496	5.636205	2.980925	7.703849	0.049128	0
holistic	he584	303	0	0	0	0	2	0	0	0	0	0	0
holistic	he585	303	6.040370	4.287666	2	2	24	0	0	0	4.287666	0	0
holistic	he586	304	0	0	0	0	2	0	0	0	0	0	0
holistic	he587	305	0	0	0	0	3	0	0	0	0	0	0
holistic	he588	307	3.029849	2.451659	1	1	7	0	0	0	2.451659	0	0
conventional	ce663	307	0	22.486431	0	14	7	6.577859	4.700511	7.382207	3.825854	0	0
holistic	he589	308	0	0	0	0	4	0	0	0	0	0	0
holistic	he590	308	0	0	0	0	1	0	0	0	0	0	0
holistic	he591	308	0	0	0	0	3	0	0	0	0	0	0
conventional	ce664	308	0	34.348097	0	14	7	8.565966	6.509454	9.572506	9.700171	0	0
holistic	he592	310	0	0	0	0	2	0	0	0	0	0	0
conventional	ce665	310	0	23.922096	0	14	7	4.015234	5.694365	8.414162	5.798335	0	0
conventional	ce666	310	0.361500	39.222804	2	14	7	5.437781	5.651065	9.936506	18.197452	0	0
conventional	ce667	311	0	17.520933	0	14	7	0.510971	1.299019	6.810327	8.900616	0.594886	0
holistic	he593	312	6.040370	4.287666	2	2	26	0	0	0	4.287666	0	0
conventional	ce668	312	0	33.259921	0	14	7	7.338176	5.728038	12.890559	7.303148	0	0
conventional	ce669	312	0	25.815442	0	14	7	5.486719	1.911656	9.742820	8.674247	1.232044	0
conventional	ce670	313	0	16.607811	0	14	7	1.146981	7.851251	5.528994	2.080585	0.622029	0
conventional	ce671	314	0	30.426955	0	14	7	3.352799	2.575739	11.698689	12.799728	0	0
holistic	he594	315	0	1.979292	0	16	26	0	0.806472	1.172820	0	1.851323	0
holistic	he595	315	6.040370	4.287666	2	2	24	0	0	0	4.287666	0	0
conventional	ce672	315	0	21.428454	0	14	7	6.251399	3.434894	6.949290	4.792871	0	0
conventional	ce673	315	0	21.127124	0	14	7	4.764323	4.662358	3.764932	7.935511	0.331681	0
conventional	ce674	316	0	27.132921	0	14	7	4.059364	3.502900	8.914205	10.656452	0.331681	0
conventional	ce675	317	0.606763	25.025045	1	14	7	0.815089	1.744980	9.522220	12.942756	0.826124	0
conventional	ce676	317	0.600776	30.304089	1	14	7	1.844456	0.607079	14.174015	13.678539	1.022757	0
holistic	he596	318	0	0	0	0	1	0	0	0	0	0	0
holistic	he597	318	0	0	0	0	5	0	0	0	0	0	0
holistic	he598	318	0	0.427152	0	4	17	0	0.427152	0	0	1.937094	0
conventional	ce677	318	0	26.349987	0	14	7	2.301179	1.282316	11.830804	10.935688	0.826124	0
conventional	ce678	318	0	18.251113	0	14	7	0.453915	8.291320	6.010230	3.495648	0.622029	0
conventional	ce679	318	0.203042	35.855443	1	14	7	7.982091	0.515213	19.161627	8.196512	0	0
holistic	he599	319	6.040370	4.186568	2	2	15	0	0	0	4.186568	0	0
conventional	ce680	319	0	17.566028	0	14	7	4.715025	1.066895	5.975473	5.808635	0.351967	0
conventional	ce681	319	0	32.146889	0	14	7	7.138263	6.053010	10.905617	8.049999	0	0
holistic	he600	320	0	0	0	0	5	0	0	0	0	0	0
holistic	he601	321	0	0	0	0	7	0	0	0	0	0	0
conventional	ce682	321	1.345128	40.100091	1	14	7	14.138315	1.646188	15.470547	8.845041	0.109198	0
conventional	ce683	321	0	19.160992	0	14	7	0.299786	3.492286	9.597413	5.771507	0	0
holistic	he602	322	0	1.386628	0	8	18	0	0.676240	0.710388	0	2.239876	0
holistic	he603	322	3.932340	5.132687	2	2	11	0	1.667932	0	3.464755	0	0
conventional	ce684	322	0	34.320988	0	14	7	2.890077	1.007006	9.384668	21.039237	0.331681	0
holistic	he604	323	0	0	0	0	3	0	0	0	0	2.365558	0
conventional	ce685	323	0	16.075794	0	14	7	0.776893	1.963522	7.382272	5.953107	0.594886	0
conventional	ce686	324	0	15.162962	0	14	7	0.263231	2.743559	6.764101	5.392071	0.594886	0
conventional	ce687	324	0	21.305589	0	14	7	7.356488	2.275986	7.121665	4.551450	0	0
conventional	ce688	324	0	25.139138	0	14	7	5.873180	7.216813	5.220989	6.828156	0.049128	0
holistic	he605	325	0	0.832690	0	25	24	0	0.547240	0.285450	0	0	0
holistic	he606	325	0	0	0	0	9	0	0	0	0	0	0
conventional	ce689	325	0	25.082467	0	14	7	2.031722	4.271585	9.517071	9.262089	0	0
holistic	he607	326	0	0	0	0	9	0	0	0	0	0	0
holistic	he608	326	0	0	0	0	2	0	0	0	0	0	0
holistic	he609	326	4.076707	5.974054	3	11	21	0	2.449693	0.763948	2.760413	0	0
conventional	ce690	326	0	17.245488	0	14	7	4.650559	4.683342	6.534634	1.376953	0	0
conventional	ce691	326	0	16.249768	0	14	7	2.310018	3.588609	5.502565	4.848576	0.800777	0
conventional	ce692	326	0	27.000518	0	14	7	7.757477	2.352118	11.271169	5.619754	0.826124	0
holistic	he610	327	0	0	0	0	2	0	0	0	0	0	0
holistic	he611	328	0	0	0	0	4	0	0	0	0	4.978878	0
conventional	ce693	328	0	25.261024	0	14	7	4.179516	5.507464	9.463311	6.110733	0	0
holistic	he612	329	6.040370	3.308604	2	2	15	0	0	0	3.308604	0	0
holistic	he613	329	0	0	0	0	8	0	0	0	0	1.409942	0
holistic	he614	329	0	0	0	0	1	0	0	0	0	0	0
conventional	ce694	329	0	24.069238	0	14	7	5.491083	1.698049	9.194075	7.686031	1.232044	0
holistic	he615	330	0	0.208764	0	2	9	0	0.208764	0	0	1.937094	0
holistic	he616	330	0	0	0	0	12	0	0	0	0	0	0
holistic	he617	330	5.166652	76.190060	2	26	22	0	0	74.347420	1.842640	5.816840	0
holistic	he618	330	0	0	0	0	7	0	0	0	0	0	0
holistic	he619	330	0	0	0	0	3	0	0	0	0	0	0
conventional	ce695	330	0	36.375975	0	14	7	7.177218	6.366602	14.667407	8.164748	0	0
conventional	ce696	330	0	33.828912	0	14	7	4.468613	2.348662	13.352791	13.658846	0.539659	0
conventional	ce697	330	0	16.623174	0	14	7	1.181036	7.815322	5.449983	2.176833	0.622029	0
holistic	he620	331	0	1.136116	0	4	17	0	1.136116	0	0	0	0
conventional	ce698	331	0	26.194979	0	14	7	4.721711	2.912754	9.228470	9.332044	0.539659	0
holistic	he621	332	0	0	0	0	2	0	0	0	0	0	0
holistic	he622	332	0	0	0	0	10	0	0	0	0	0	0
holistic	he623	333	9.060555	3.171102	3	3	21	0	0	0	3.171102	0	0
conventional	ce699	333	0	21.810250	0	14	7	1.442885	1.188653	9.403707	9.775005	1.022757	0
holistic	he624	334	0	0	0	0	2	0	0	0	0	3.459111	0
holistic	he625	334	0	0	0	0	22	0	0	0	0	1.024064	0
holistic	he626	334	0	0	0	0	1	0	0	0	0	0	0
holistic	he627	334	0	0	0	0	12	0	0	0	0	0	0
conventional	ce700	334	0	21.426253	0	14	7	4.726721	5.036434	6.096726	5.566372	0	0
holistic	he628	335	6.040370	26.584720	2	18	15	0	0	22.398152	4.186568	0	0
holistic	he629	335	0	0	0	0	2	0	0	0	0	0	0
holistic	he630	335	0	0	0	0	2	0	0	0	0	0	0
holistic	he631	335	0	0	0	0	2	0	0	0	0	0	0
holistic	he632	335	0	0.952920	0	4	15	0	0	0.952920	0	0	0
conventional	ce701	335	0.361500	38.405398	2	14	7	5.207868	5.919241	10.529861	16.748428	0	0
conventional	ce702	335	0	25.076187	0	14	7	2.583460	5.180451	8.606794	8.705482	0	0
holistic	he633	336	3.526825	2.650473	1	1	18	0	0	0	2.650473	0	0
conventional	ce703	336	0	24.069228	0	14	7	6.897386	7.917718	3.917701	5.336423	0.049128	0
holistic	he634	337	3.398082	3.398082	6	6	10	2.600685	0	0.797397	0	0	0
holistic	he635	337	0	0.952920	0	4	13	0	0	0.952920	0	0	0
holistic	he636	337	5.051490	5.051490	2	2	23	0	0	0	5.051490	3.030898	0
conventional	ce704	337	0	20.107940	0	14	7	1.470153	6.749179	5.156498	6.732110	0.622029	0
conventional	ce705	337	0	26.208328	0	14	7	0.993641	2.762419	14.712542	7.739726	1.022757	0
holistic	he637	338	9.498744	6.855867	3	3	24	0	0	0	6.855867	0	0
conventional	ce706	338	0	35.437279	0	14	7	5.437623	4.502777	10.305857	15.191022	0.331681	0
conventional	ce707	338	0.203042	33.888838	1	14	7	8.664979	0.823595	19.535004	4.865260	0	0
conventional	ce708	338	0	19.047318	0	14	7	4.631266	4.090413	3.722270	6.603369	0.437085	0
conventional	ce709	338	0	16.731529	0	14	7	0.802349	2.654283	7.416705	5.858192	0	0
holistic	he638	339	0	0	0	0	3	0	0	0	0	0	0
holistic	he639	339	0	0	0	0	3	0	0	0	0	0	0
holistic	he640	339	0	0	0	0	9	0	0	0	0	0	0
holistic	he641	339	0	0	0	0	1	0	0	0	0	0	0
conventional	ce710	339	0	20.161442	0	14	7	0.867017	7.137170	6.528992	5.628263	0.049128	0
conventional	ce711	339	0	23.218737	0	14	7	4.199760	0.905388	9.995980	8.117609	1.232044	0
conventional	ce712	339	0	35.197050	0	14	7	10.167684	2.689375	15.836036	6.503955	0.826124	0
conventional	ce713	339	0	25.988132	0	14	7	3.063924	1.746959	11.190016	9.987233	0.951198	0
conventional	ce714	339	0	36.491723	0	14	7	3.688224	3.910142	14.926896	13.966461	0.864140	0
holistic	he642	340	0	0	0	0	3	0	0	0	0	2.365558	0
conventional	ce715	340	0	24.197262	0	14	7	3.474291	4.815421	8.727575	7.179975	0	0
conventional	ce716	340	0.361500	39.382978	2	14	7	5.352035	5.771983	9.556439	18.702521	0	0
conventional	ce717	340	0	17.076893	0	14	7	1.438935	7.972378	5.309503	2.356077	0.143245	0
holistic	he643	341	0	0	0	0	2	0	0	0	0	2.959773	0
conventional	ce718	341	0	16.801519	0	14	7	6.492696	2.247931	3.650957	4.409935	0.778503	0
conventional	ce719	341	0.607123	19.438577	1	14	7	4.632130	5.135349	5.662146	4.008952	0	0
conventional	ce720	341	0	31.964205	0	14	7	7.005318	5.856904	13.937710	5.164273	0	0
conventional	ce721	341	0	28.514745	0	14	7	2.526612	2.875627	12.244949	10.867557	0.539659	0
conventional	ce722	341	0	24.824171	0	14	7	5.758245	6.911286	6.133046	6.021594	0.361212	0
holistic	he644	342	0	0	0	0	2	0	0	0	0	0	0.370862
holistic	he645	342	0	0	0	0	4	0	0	0	0	3.554135	0
holistic	he646	342	0	0	0	0	1	0	0	0	0	0	0
conventional	ce723	342	0.203042	36.818016	1	14	7	9.030596	2.189135	17.404326	8.193959	0	0
holistic	he647	343	0	0	0	0	1	0	0	0	0	0	0
holistic	he648	343	2.370981	2.078766	3	3	17	0	0	2.078766	0	0	0
conventional	ce724	343	0	22.295263	0	14	7	2.351543	6.625201	8.726829	4.591690	0	0
conventional	ce725	343	0	27.500817	0	14	7	4.442133	6.942944	10.223167	5.892573	0.826124	0
conventional	ce726	344	0	21.697500	0	14	7	5.552816	5.773662	3.822258	6.548764	0.049128	0
conventional	ce727	344	0	31.063509	0	14	7	3.076630	2.799989	14.200811	10.986079	1.022757	0
conventional	ce728	344	0	28.230479	0	14	7	10.519296	2.326022	10.266677	5.118484	1.060170	0
holistic	he649	345	0	0.269913	0	3	5	0	0	0.269913	0	0	0
conventional	ce729	345	0	26.804909	0	14	7	5.361706	6.964038	7.529750	6.949415	0.413154	0
conventional	ce730	345	0	37.386946	0	14	7	7.725959	2.586182	12.758793	14.316012	0.642093	0
conventional	ce731	345	0.361500	38.006102	2	14	7	5.367912	5.417738	9.801065	17.419387	0	0
holistic	he650	346	0	0	0	0	1	0	0	0	0	0	0
conventional	ce732	346	0.606763	28.802227	1	14	7	2.699089	2.623772	9.855413	13.623953	0.114420	0
conventional	ce733	346	0	38.755479	0	14	7	4.620191	2.363235	13.938189	17.833864	0.622029	0
holistic	he651	347	0	0	0	0	1	0	0	0	0	0	0
holistic	he652	347	6.040370	14.780158	2	16	24	0	0	10.492492	4.287666	0	0
holistic	he653	347	6.040370	8.319926	2	14	18	0	0	0	8.319926	0	0
conventional	ce734	347	0	34.606621	0	14	7	5.042184	1.729255	14.045952	13.789230	0.539659	0
conventional	ce735	347	0	33.643723	0	14	7	4.273464	3.786294	9.935794	15.648171	0.331681	0
conventional	ce736	347	0.552729	28.758035	2	14	7	2.472231	3.263693	11.047400	11.974711	0	0
conventional	ce737	347	0	29.908066	0	14	7	1.914417	3.371343	13.461793	11.160513	0.539659	0
conventional	ce738	347	0	22.514771	0	14	7	1.498827	8.099565	5.678452	7.237927	1.001017	0
conventional	ce739	347	0.203042	29.138569	1	14	7	8.158394	1.281337	12.680350	7.018488	0	0
holistic	he654	348	0	0.353368	0	4	17	0	0.353368	0	0	2.439000	0
holistic	he655	348	7.577235	7.577235	3	3	20	0	0	0	7.577235	3.030898	0
conventional	ce740	348	0	20.842694	0	14	7	3.277690	3.602867	8.848533	5.113604	0	0
conventional	ce741	348	0	24.392742	0	14	7	5.165369	5.610078	4.544653	9.072642	0.331681	0
conventional	ce742	349	0	24.922159	0	14	7	5.247584	5.162991	8.193082	6.318502	0.049128	0
holistic	he656	350	0	0	0	0	3	0	0	0	0	0	0
conventional	ce743	350	0	25.015600	0	14	7	5.309079	5.350173	6.067436	8.288912	0.331681	0
holistic	he657	351	0	0	0	0	2	0	0	0	0	0	0
holistic	he658	351	0	0	0	0	2	0	0	0	0	0	0
conventional	ce744	351	0	34.273065	0	14	7	9.554734	3.355732	15.369199	5.993400	0.826124	0
conventional	ce745	351	0	30.115966	0	14	7	5.251295	6.657936	6.602666	11.604069	0.413154	0
conventional	ce746	351	0	21.128771	0	14	7	6.749354	1.640154	9.093764	3.645499	0	0
conventional	ce747	351	0	26.799529	0	14	7	5.667816	2.688925	7.535616	10.907172	0.539659	0
conventional	ce748	351	0	17.428506	0	14	7	1.264300	2.963944	5.486579	7.713683	0	0
holistic	he659	352	0	0	0	0	15	0	0	0	0	0	0
holistic	he660	353	0	0	0	0	1	0	0	0	0	0	0
holistic	he661	353	5.051490	5.051490	2	2	24	0	0	0	5.051490	4.546347	0
holistic	he662	353	0	0	0	0	4	0	0	0	0	0	0
holistic	he663	354	0	0	0	0	1	0	0	0	0	0	0
holistic	he664	354	0	0	0	0	4	0	0	0	0	0	0
holistic	he665	354	0	0	0	0	2	0	0	0	0	3.459111	0
conventional	ce749	354	0.600776	35.620365	1	14	7	1.726304	0.405746	18.086993	15.401322	1.022757	0
conventional	ce750	354	0.361500	39.032281	2	14	7	6.553988	1.435675	10.878235	20.164383	0	0
conventional	ce751	355	0	20.224265	0	14	7	1.508187	0.579057	7.742427	10.394594	0	0
conventional	ce752	356	0	38.420113	0	14	7	4.622151	3.413110	15.148155	15.236697	0.539659	0
conventional	ce753	356	0	37.288508	0	14	7	5.962779	0.727462	20.015725	10.582542	0.049128	0
holistic	he666	357	0	0	0	0	9	0	0	0	0	0	0
conventional	ce754	357	0	29.926457	0	14	7	4.811897	6.766920	12.462619	5.885021	0	0
conventional	ce755	357	0	36.323270	0	14	7	7.937125	1.427590	14.064336	12.894219	0.642093	0
conventional	ce756	357	1.345128	39.404042	1	14	7	7.585985	1.051635	21.519315	9.247107	0.109198	0
holistic	he667	358	0	0	0	0	11	0	0	0	0	3.459111	0
holistic	he668	358	0	0	0	0	2	0	0	0	0	0	0
holistic	he669	358	0	0	0	0	17	0	0	0	0	6.719628	0
conventional	ce757	358	0	25.797380	0	14	7	5.255903	4.683895	8.180557	7.677025	0.049128	0
conventional	ce758	358	0.600776	24.454571	1	14	7	4.388501	3.223657	7.966559	8.875854	1.022757	0
conventional	ce759	358	0	15.947484	0	14	7	1.948048	5.513019	7.238558	1.247859	0.622029	0
holistic	he670	359	8.968222	15.214808	2	4	17	0	0	0	15.214808	0.023679	0
conventional	ce760	359	0	35.253094	0	14	7	7.011295	7.037412	13.872086	7.332301	0.596113	0
conventional	ce761	359	0	18.462625	0	14	7	2.563659	3.401710	5.913713	6.583543	0	0
conventional	ce762	360	0	19.636586	0	14	7	4.140056	1.989718	8.048346	5.458466	0	0
holistic	he671	361	0	0.288824	0	8	8	0	0	0.288824	0	0	0
holistic	he672	361	5.211590	7.551634	2	14	18	0	0	0	7.551634	0	0
holistic	he673	362	1.978913	16.493920	1	37	17	1.732418	0	13.833988	0.927514	0	0
holistic	he674	362	0	1.429380	0	6	18	0	0	1.429380	0	0	0
conventional	ce763	362	0	27.193073	0	14	7	2.811043	9.152426	7.050012	8.179592	1.080758	0
holistic	he675	363	0	0.629158	0	2	9	0	0.629158	0	0	1.937094	0
holistic	he676	363	0	0	0	0	2	0	0	0	0	0	0
holistic	he677	363	0	0.681252	0	2	19	0	0	0.681252	0	2.239876	0
conventional	ce764	367	0.356922	38.061118	2	14	7	5.555844	2.130975	10.700141	19.674158	0	0
conventional	ce765	367	0	25.013776	0	14	7	0.428917	3.171235	12.273025	9.140599	0.594886	0
holistic	he678	368	0	0	0	0	15	0	0	0	0	0	0
holistic	he679	368	0	0	0	0	2	0	0	0	0	0	0
holistic	he680	368	0	0	0	0	3	0	0	0	0	1.182779	0
holistic	he681	369	1.978913	9.115877	1	7	14	1.385782	0	6.749735	0.980360	0	0
holistic	he682	370	6.214262	4.815102	6	6	20	0.792220	2.062074	1.960808	0	3.548337	0
conventional	ce766	370	0	26.939884	0	14	7	8.400078	5.620187	10.465223	2.454396	1.060170	0
holistic	he683	372	0	0	0	0	7	0	0	0	0	0	0
conventional	ce767	372	0	26.406477	0	14	7	4.309144	1.308982	11.517149	9.271202	0.951198	0
conventional	ce768	372	0.298598	45.698639	2	14	7	5.019044	2.298004	13.914798	24.466793	0	0
conventional	ce769	372	0	26.243149	0	14	7	4.161849	4.726941	11.806124	5.548235	0	0
holistic	he684	373	0	0	0	0	3	0	0	0	0	0	0
conventional	ce770	373	0.600776	37.501058	1	14	7	3.119920	1.488799	15.876856	17.015483	0.988226	0
conventional	ce771	373	0	39.034065	0	14	7	4.624484	1.840806	15.691953	16.876822	0.539659	0
holistic	he685	374	0	0	0	0	7	0	0	0	0	2.337677	0
conventional	ce772	374	1.389434	41.824042	1	14	7	13.912608	2.654307	13.166975	12.090152	0.301937	0
conventional	ce773	375	0	23.201325	0	14	7	4.947759	4.564826	5.551821	8.136919	0.800777	0
conventional	ce774	375	0	18.027864	0	14	7	0.741905	3.269088	8.934602	5.082269	0.594886	0
conventional	ce775	375	0	26.287305	0	14	7	1.951510	6.421783	8.096864	9.817148	0	0
holistic	he686	377	6.175559	5.321848	5	6	26	0.618168	0	2.537206	2.166474	2.439000	0
conventional	ce776	377	0	18.023870	0	14	7	0.610876	7.906077	6.009823	3.497094	0	0
holistic	he687	378	0.227793	0.331985	1	1	40	0	0.331985	0	0	0	0
conventional	ce777	378	0	25.640515	0	14	7	7.726838	1.991305	9.661058	6.261314	0	0
conventional	ce778	378	0.606763	30.738833	1	14	7	3.093856	3.039962	11.512579	13.092436	0.114420	0
conventional	ce779	378	0	20.094685	0	14	7	4.251745	3.651946	7.381758	4.809236	0	0
holistic	he688	379	0	0	0	0	2	0	0	0	0	0	0
holistic	he689	381	0	0	0	0	3	0	0	0	0	2.365558	0
conventional	ce780	381	0.563875	33.315014	1	14	7	5.374619	4.935632	11.728664	11.276099	1.273180	0
holistic	he690	382	0	0.714690	0	3	20	0	0	0.714690	0	0	0
holistic	he691	383	4.076707	8.080296	3	16	21	0.744976	2.646603	0.815654	3.873063	0	0
conventional	ce781	383	0.600776	40.276650	1	14	7	5.314067	1.800717	16.060748	17.101118	1.869058	0
conventional	ce782	384	0	25.110617	0	14	7	3.912208	6.689546	9.513690	4.995173	0.826124	0
conventional	ce783	384	0.361500	24.188470	2	14	7	7.037596	0.838611	9.095925	7.216338	0	0
conventional	ce784	384	0.600776	42.573615	1	14	7	8.009984	1.440727	16.578592	16.544312	0.988226	0
holistic	he692	385	0	0	0	0	7	0	0	0	0	2.337677	0
holistic	he693	385	0	0.079380	0	2	10	0	0	0	0.079380	0	0
holistic	he694	386	0	0	0	0	2	0	0	0	0	0	0
holistic	he695	386	4.458612	7.563074	2	4	16	0	3.104462	0	4.458612	0.830682	0
holistic	he696	386	0	0	0	0	3	0	0	0	0	0	0
conventional	ce785	386	1.389434	47.513489	1	14	7	14.621787	2.747167	14.359048	15.785487	0.301937	0
conventional	ce786	386	0	25.349841	0	14	7	4.800309	7.171892	6.954581	6.423059	0	0
conventional	ce787	386	0	31.026595	0	14	7	5.641637	2.807914	10.515735	12.061309	0.539659	0
holistic	he697	387	0	0	0	0	2	0	0	0	0	0	0
conventional	ce788	387	0	19.937331	0	14	7	5.110591	1.200029	9.164418	4.462293	0	0
conventional	ce789	388	0.697323	38.640258	1	14	7	6.530984	0.496742	22.847085	8.765447	0.109198	0
holistic	he698	389	0	0	0	0	1	0	0	0	0	0	0
holistic	he699	389	0	0	0	0	2	0	0	0	0	0	0
holistic	he700	389	0	0	0	0	1	0	0	0	0	0	0
holistic	he701	390	0	0	0	0	9	0	0	0	0	0	0
holistic	he702	390	0	0	0	0	1	0	0	0	0	0	0
holistic	he703	390	0	0	0	0	3	0	0	0	0	0	1.157272
conventional	ce790	390	0	19.415962	0	14	7	2.204133	6.537254	8.654111	2.020464	0	0
conventional	ce791	390	0	35.759635	0	14	7	6.708502	9.965758	12.764622	6.320753	0.413154	0
conventional	ce792	391	0	20.268088	0	14	7	4.574016	1.544463	8.123400	6.026209	0	0
conventional	ce793	391	0.367143	48.858353	1	14	7	5.975318	6.486417	15.910792	20.485826	0.114420	0
holistic	he704	392	0	0.137109	0	3	5	0	0	0.137109	0	0	0
holistic	he705	392	0	0	0	0	2	0	0	0	0	0	0
conventional	ce794	392	0	29.889213	0	14	7	5.492689	6.078455	11.617840	6.700229	0.246436	0
conventional	ce795	392	0.203042	27.416339	1	14	7	8.671925	2.604610	12.198889	3.940915	0	0
conventional	ce796	393	1.345128	31.554515	1	14	7	6.642516	5.577164	8.511767	10.823068	0.109198	0
holistic	he706	394	6.175559	5.321848	5	6	26	0.618168	0	2.537206	2.166474	2.439000	0
holistic	he707	394	0	0	0	0	7	0	0	0	0	0	0
holistic	he708	394	0	0	0	0	2	0	0	0	0	0	0
holistic	he709	394	0	0	0	0	9	0	0	0	0	0	0
holistic	he710	394	0	0	0	0	3	0	0	0	0	0	0
holistic	he711	395	0	0	0	0	3	0	0	0	0	0	0
holistic	he712	395	0	0	0	0	1	0	0	0	0	0	0
holistic	he713	395	3.049996	2.118599	2	2	2	0	2.118599	0	0	0	0
holistic	he714	395	0	0	0	0	4	0	0	0	0	0	0
holistic	he715	396	0	0	0	0	3	0	0	0	0	0	0
holistic	he716	397	0	0	0	0	1	0	0	0	0	0	0
holistic	he717	397	0	0	0	0	7	0	0	0	0	0	0
holistic	he718	397	0.807913	1.904885	1	1	8	0	1.904885	0	0	0	0
conventional	ce797	397	0.367143	53.356340	1	14	7	6.316287	8.086919	16.867264	22.085870	0.114420	0
conventional	ce798	397	0	24.067367	0	14	7	3.356261	5.717282	5.547666	9.446158	0	0
holistic	he719	398	0	0	0	0	3	0	0	0	0	0	0
holistic	he720	398	6.040370	6.804146	2	14	21	0	1.430604	0	5.373542	0.164182	0
conventional	ce799	398	1.496842	34.603584	1	14	7	10.114294	2.504788	12.903889	9.080613	0.301937	0
holistic	he721	399	0	0	0	0	4	0	0	0	0	0	0
holistic	he722	399	0	0	0	0	10	0	0	0	0	0	0
holistic	he723	399	0	0	0	0	4	0	0	0	0	0	0
conventional	ce800	399	0	17.451381	0	14	7	1.329048	2.662230	9.172299	4.287804	0.435361	0
conventional	ce801	399	0.960600	30.398100	1	14	7	3.198077	3.212795	12.952081	11.035147	0.114420	0
