population	name	generation	age	evals	fitness	parents
conventional	ce643	350	59	59	0.4269	ce630
conventional	ce644	350	59	59	1.1825	ce584
holistic	he570	351	59	59	0.6373	he493,he533
holistic	he571	293	1	1	-0.3649	he486
holistic	he572	352	59	59	1.2187	he533
holistic	he573	352	59	59	0.2824	he519
holistic	he574	352	59	59	0.818	he523
conventional	ce645	296	3	3	-0.0205	ce629,ce554
conventional	ce646	294	1	1	-0.6521	ce607,ce616
holistic	he575	353	59	59	0.348	he516
holistic	he576	297	3	3	-0.0293	he542
holistic	he577	353	59	59	0.8012	he499
holistic	he578	353	59	59	0.6045	he567,he537
conventional	ce647	353	59	59	0.6992	ce568
conventional	ce648	310	16	16	0.2177	ce543,ce579
conventional	ce649	295	1	1	-0.6364	ce551
conventional	ce650	354	59	59	1.0298	ce587
conventional	ce651	296	1	1	-0.603	ce606
conventional	ce652	306	10	10	0.2133	ce625,ce610
conventional	ce653	355	59	59	0.9291	ce642
conventional	ce654	297	1	1	-0.5619	ce633
conventional	ce655	355	59	59	0.6523	ce578,ce620
holistic	he579	300	3	3	-0.0002	he509
holistic	he580	356	59	59	0.8154	he534
conventional	ce656	356	59	59	0.6932	ce647
conventional	ce657	356	59	59	0.5715	ce611
holistic	he581	357	59	59	0.5258	he493,he542
holistic	he582	357	59	59	1.2322	he509
conventional	ce658	357	59	59	1.4427	ce605,ce607
conventional	ce659	357	59	59	1.0813	ce568
conventional	ce660	301	1	1	-0.6701	ce627
conventional	ce661	359	59	59	0.4548	ce588,ce633
holistic	he583	360	59	59	0.6406	he570
conventional	ce662	361	59	59	1.0195	ce626,ce656
holistic	he584	362	59	59	0.7385	he499
holistic	he585	362	59	59	0.8617	he582,he555
holistic	he586	307	3	3	-0.0018	he501,he548
holistic	he587	307	2	2	-0.1358	he578
holistic	he588	309	2	2	-0.1971	he575
conventional	ce663	307	0	0	0.0	ce623
holistic	he589	311	3	3	0.0	he537
holistic	he590	367	59	59	0.9771	he543
holistic	he591	367	59	59	1.0242	he585,he517
conventional	ce664	309	1	1	-0.6397	ce620,ce610
holistic	he592	369	59	59	1.0993	he584
conventional	ce665	311	1	1	-0.4415	ce643
conventional	ce666	369	59	59	0.9705	ce579
conventional	ce667	314	3	3	0.0672	ce627
holistic	he593	319	7	7	0.1405	he585
conventional	ce668	371	59	59	0.7803	ce571
conventional	ce669	371	59	59	0.6582	ce578
conventional	ce670	372	59	59	0.7179	ce574,ce616
conventional	ce671	373	59	59	0.8465	ce658,ce633
holistic	he594	317	2	2	0.2084	he507
holistic	he595	318	3	3	-0.0034	he585
conventional	ce672	316	1	1	-0.5957	ce668,ce610
conventional	ce673	315	0	0	0.0	ce656
conventional	ce674	317	1	1	-0.441	ce659
conventional	ce675	340	23	23	0.2136	ce635
conventional	ce676	376	59	59	0.7848	ce616
holistic	he596	377	59	59	1.6065	he543
holistic	he597	329	11	11	0.1916	he504,he543
holistic	he598	320	2	2	0.0808	he557
conventional	ce677	332	14	14	0.2078	ce578,ce584
conventional	ce678	377	59	59	0.7235	ce576
conventional	ce679	377	59	59	0.5146	ce653
holistic	he599	378	59	59	1.3438	he582
conventional	ce680	320	1	1	-0.4219	ce605
conventional	ce681	327	8	8	0.206	ce571
holistic	he600	321	1	1	-0.2825	he510
holistic	he601	380	59	59	1.3884	he543,he585
conventional	ce682	380	59	59	0.6927	ce650,ce666
conventional	ce683	322	1	1	-0.6474	ce571,ce627
holistic	he602	381	59	59	0.7908	he530,he596
holistic	he603	358	36	36	0.2228	he527
conventional	ce684	323	1	1	-0.5917	ce568
holistic	he604	382	59	59	0.9372	he596,he567
conventional	ce685	382	59	59	0.6779	ce627
conventional	ce686	383	59	59	0.8013	ce627
conventional	ce687	383	59	59	1.2417	ce628
conventional	ce688	383	59	59	0.8099	ce662,ce620
holistic	he605	384	59	59	0.6638	he560
holistic	he606	328	3	3	-0.005	he540,he558
conventional	ce689	338	13	13	0.1883	ce588
holistic	he607	385	59	59	0.6336	he549
holistic	he608	385	59	59	1.0892	he548
holistic	he609	385	59	59	0.4048	he558,he557
conventional	ce690	385	59	59	0.6604	ce623
conventional	ce691	385	59	59	0.8436	ce608,ce661
conventional	ce692	385	59	59	0.5777	ce655
holistic	he610	386	59	59	0.7082	he517
holistic	he611	334	6	6	0.1194	he572,he578
conventional	ce693	387	59	59	1.1144	ce588
holistic	he612	388	59	59	1.0671	he599
holistic	he613	334	5	5	0.0825	he583
holistic	he614	388	59	59	1.0753	he596
conventional	ce694	334	5	5	0.0591	ce669,ce691
holistic	he615	389	59	59	1.2025	he533
holistic	he616	333	3	3	-0.0016	he567
holistic	he617	340	10	10	0.1742	he583
holistic	he618	389	59	59	1.4707	he601
holistic	he619	333	3	3	-0.002	he599,he601
conventional	ce695	343	13	13	0.2022	ce668,ce670
conventional	ce696	389	59	59	0.738	ce644
conventional	ce697	389	59	59	1.0192	ce670
holistic	he620	332	1	1	-0.2583	he533
conventional	ce698	390	59	59	0.7277	ce631,ce691
holistic	he621	391	59	59	0.487	he573,he557
holistic	he622	391	59	59	0.4995	he547
holistic	he623	336	3	3	-0.0	he612
conventional	ce699	392	59	59	1.0311	ce616
holistic	he624	393	59	59	0.4301	he581
holistic	he625	337	3	3	-0.0024	he585
holistic	he626	393	59	59	0.9622	he590
holistic	he627	393	59	59	0.55	he567
conventional	ce700	335	1	1	-0.4248	ce658,ce630
holistic	he628	394	59	59	1.1137	he582,he575
holistic	he629	394	59	59	0.9111	he548
holistic	he630	394	59	59	0.8185	he547,he592
holistic	he631	338	3	3	-0.0115	he540,he596
holistic	he632	394	59	59	1.7258	he560,he567
conventional	ce701	338	3	3	-0.0242	ce666
conventional	ce702	336	1	1	-0.2422	ce630
holistic	he633	339	3	3	-0.0027	he591,he590
conventional	ce703	339	3	3	-0.0088	ce688
holistic	he634	396	59	59	0.4297	he614,he567
holistic	he635	396	59	59	1.23	he632
holistic	he636	396	59	59	0.7007	he599
conventional	ce704	396	59	59	0.9569	ce678
conventional	ce705	344	7	7	0.1374	ce616
holistic	he637	341	3	3	-0.0283	he549
conventional	ce706	339	1	1	-0.5422	ce647
conventional	ce707	339	1	1	-0.4633	ce679
conventional	ce708	338	0	0	0.0	ce662
conventional	ce709	340	2	2	0.2426	ce661
holistic	he638	342	3	3	-0.0003	he618,he580
holistic	he639	398	59	59	0.815	he591
holistic	he640	398	59	59	1.1041	he601
holistic	he641	398	59	59	1.0679	he590
conventional	ce710	340	1	1	-0.7317	ce626,ce662
conventional	ce711	340	1	1	-0.5966	ce669
conventional	ce712	389	50	50	0.2871	ce692
conventional	ce713	398	59	59	0.7419	ce699,ce662
conventional	ce714	340	1	1	-0.6446	ce696
holistic	he642	399	59	59	1.071	he604
conventional	ce715	341	1	1	-0.3785	ce693
conventional	ce716	343	3	3	0.0538	ce666
conventional	ce717	399	59	59	0.4835	ce670
holistic	he643	392	51	51	0.233	he624,he599
conventional	ce718	350	9	9	0.2245	ce670,ce658
conventional	ce719	400	59	59	0.941	ce690
conventional	ce720	400	59	59	0.6431	ce693
conventional	ce721	400	59	59	0.7251	ce644
conventional	ce722	342	1	1	0.1998	ce688
holistic	he644	401	59	59	0.7412	he577
holistic	he645	345	3	3	-0.0259	he558
holistic	he646	401	59	59	0.9358	he596
conventional	ce723	345	3	3	0.0259	ce653
holistic	he647	402	59	59	0.5456	he596
holistic	he648	346	3	3	-0.0175	he626,he574
conventional	ce724	402	59	59	1.3367	ce643
conventional	ce725	402	59	59	0.593	ce692,ce623
conventional	ce726	344	0	0	0.0	ce662
conventional	ce727	356	12	12	0.2157	ce621,ce713
conventional	ce728	403	59	59	0.5853	ce692,ce657
holistic	he649	404	59	59	0.821	he608
conventional	ce729	404	59	59	0.3612	ce623
conventional	ce730	404	59	59	0.6778	ce692
conventional	ce731	404	59	59	0.5512	ce666
holistic	he650	405	59	59	1.0344	he590
conventional	ce732	405	59	59	0.4437	ce635
conventional	ce733	405	59	59	0.3972	ce697,ce731
holistic	he651	406	59	59	0.7752	he646
holistic	he652	350	3	3	-0.0031	he585,he577
holistic	he653	406	59	59	0.3068	he612
conventional	ce734	406	59	59	0.7199	ce696
conventional	ce735	406	59	59	0.4767	ce647
conventional	ce736	377	30	30	0.2301	ce731
conventional	ce737	350	3	3	-0.0347	ce721
conventional	ce738	406	59	59	0.2986	ce704
conventional	ce739	406	59	59	0.9649	ce653,ce690
holistic	he654	407	59	59	1.0279	he572
holistic	he655	367	19	19	0.2069	he636
conventional	ce740	350	2	2	-0.1574	ce693
conventional	ce741	407	59	59	0.4052	ce659
conventional	ce742	408	59	59	0.7068	ce688,ce671
holistic	he656	409	59	59	0.7678	he591
conventional	ce743	409	59	59	0.5438	ce656
holistic	he657	410	59	59	0.7602	he630
holistic	he658	410	59	59	0.715	he610
conventional	ce744	353	2	2	-0.1275	ce712
conventional	ce745	410	59	59	0.6014	ce729
conventional	ce746	410	59	59	0.651	ce687
conventional	ce747	410	59	59	0.4634	ce698
conventional	ce748	396	45	45	0.2754	ce661
holistic	he659	411	59	59	1.507	he601
holistic	he660	412	59	59	0.747	he590,he575
holistic	he661	368	15	15	0.1992	he636
holistic	he662	412	59	59	0.6845	he592
holistic	he663	357	3	3	-0.0103	he590
holistic	he664	413	59	59	1.03	he660
holistic	he665	392	38	38	0.2246	he581
conventional	ce749	371	17	17	0.2184	ce676
conventional	ce750	413	59	59	0.3586	ce731
conventional	ce751	358	3	3	-0.0686	ce658,ce699
conventional	ce752	357	1	1	-0.5428	ce734
conventional	ce753	366	10	10	0.2214	ce688,ce679
holistic	he666	416	59	59	0.8279	he628,he654
conventional	ce754	416	59	59	0.7395	ce693
conventional	ce755	413	56	56	0.3319	ce730,ce743
conventional	ce756	416	59	59	0.7387	ce682,ce679
holistic	he667	361	3	3	-0.0046	he624
holistic	he668	360	2	2	-0.2007	he621,he635
holistic	he669	361	3	3	-0.0003	he602,he610
conventional	ce757	417	59	59	0.513	ce742
conventional	ce758	410	52	52	0.2526	ce676,ce745
conventional	ce759	358	0	0	0.0	ce670
holistic	he670	362	3	3	-0.0037	he632,he612
conventional	ce760	366	7	7	0.1088	ce692,ce720
conventional	ce761	418	59	59	0.3239	ce748
conventional	ce762	418	58	58	0.3827	ce746
holistic	he671	420	59	59	0.4579	he649
holistic	he672	420	59	59	0.3292	he653
holistic	he673	421	59	59	0.5158	he649
holistic	he674	421	59	59	0.4879	he635
conventional	ce763	406	44	44	0.258	ce738,ce732
holistic	he675	422	59	59	0.6793	he615,he630
holistic	he676	422	59	59	0.4685	he621,he659
holistic	he677	422	59	59	0.6819	he602
conventional	ce764	374	7	7	0.1435	ce750
conventional	ce765	417	50	50	0.3603	ce685
holistic	he678	427	59	59	0.5912	he659
holistic	he679	371	3	3	0.0	he630,he675
holistic	he680	427	59	59	0.7071	he604
holistic	he681	372	3	3	-0.0003	he673
holistic	he682	373	3	3	-0.0006	he604,he618
conventional	ce766	374	4	4	0.0403	ce728
holistic	he683	431	59	59	0.547	he618
conventional	ce767	418	46	46	0.3487	ce713,ce719
conventional	ce768	372	0	0	0.0	ce750
conventional	ce769	411	39	39	0.3645	ce693,ce763
holistic	he684	376	3	3	-0.0	he656
conventional	ce770	432	59	59	0.5256	ce676
conventional	ce771	374	1	1	-0.5912	ce734
holistic	he685	433	59	59	0.4164	he660,he624
conventional	ce772	396	22	22	0.2507	ce682
conventional	ce773	411	36	36	0.2542	ce691
conventional	ce774	383	8	8	0.1783	ce686
conventional	ce775	433	58	58	0.444	ce748
holistic	he686	436	59	59	1.1451	he666,he683
conventional	ce776	399	22	22	0.2661	ce724,ce697
holistic	he687	437	59	59	0.7335	he622
conventional	ce777	385	7	7	0.1291	ce769,ce685
conventional	ce778	398	20	20	0.269	ce732
conventional	ce779	392	14	14	0.2159	ce762,ce693
holistic	he688	391	12	12	0.1909	he629
holistic	he689	392	11	11	0.1792	he604
conventional	ce780	384	3	3	-0.0499	ce758
holistic	he690	441	59	59	0.6489	he627
holistic	he691	387	4	4	0.0444	he622,he688
conventional	ce781	406	23	23	0.2363	ce767
conventional	ce782	384	0	0	0.0	ce734
conventional	ce783	399	15	15	0.3307	ce704
conventional	ce784	395	11	11	0.1758	ce750
conventional	ce785	416	32	32	0.3068	ce772
holistic	he692	444	59	59	0.9948	he640
conventional	ce786	386	1	1	-0.5794	ce783
conventional	ce787	386	1	1	-0.6366	ce762
holistic	he693	445	59	59	0.7808	he653
holistic	he694	389	3	3	-0.0057	he610,he641
holistic	he695	445	59	59	0.728	he650
conventional	ce788	389	3	3	-0.0037	ce778
conventional	ce789	386	0	0	0.0	ce725
conventional	ce790	386	0	0	0.0	ce769,ce750
conventional	ce791	393	7	7	0.2232	ce731,ce776
holistic	he696	446	59	59	0.291	he644,he680
conventional	ce792	388	1	1	-0.6769	ce712
conventional	ce793	397	10	10	0.2337	ce757,ce733
conventional	ce794	391	4	4	0.1768	ce732
conventional	ce795	388	1	1	-0.6092	ce733
holistic	he697	391	3	3	0.0	he657,he686
conventional	ce796	392	4	4	0.0401	ce699
holistic	he698	390	1	1	-0.2625	he629
holistic	he699	448	59	59	0.4178	he680
conventional	ce797	397	8	8	0.166	ce697,ce698
conventional	ce798	391	2	2	-0.0072	ce775
holistic	he700	420	30	30	0.264	he644,he626
holistic	he701	449	59	59	0.5912	he677
holistic	he702	449	59	59	0.4284	he629
conventional	ce799	390	0	0	0.0	ce728
conventional	ce800	392	2	2	0.0071	ce750,ce755
conventional	ce801	406	16	16	0.2167	ce761
conventional	ce802	423	33	33	0.3843	ce741,ce725
holistic	he703	394	3	3	0.0	he622,he676
conventional	ce803	391	0	0	0.0	ce742
conventional	ce804	391	0	0	0.0	ce743
holistic	he704	451	59	59	0.6125	he641
holistic	he705	395	3	3	-0.0	he636
holistic	he706	451	59	59	0.3262	he651
holistic	he707	395	3	3	-0.0001	he650,he632
conventional	ce805	406	14	14	0.2393	ce741
conventional	ce806	397	5	5	0.1492	ce721
conventional	ce807	392	0	0	0.0	ce720
conventional	ce808	396	4	4	0.2206	ce725
holistic	he708	452	59	59	0.3631	he642
holistic	he709	452	59	59	0.7698	he678
holistic	he710	397	4	4	0.021	he676
conventional	ce809	397	4	4	0.1947	ce735,ce717
conventional	ce810	395	2	2	-0.1838	ce704
conventional	ce811	400	7	7	0.1201	ce769
conventional	ce812	396	3	3	0.1034	ce776
conventional	ce813	413	20	20	0.5262	ce728,ce729
holistic	he711	397	3	3	-0.0	he672
holistic	he712	401	7	7	0.1194	he678
holistic	he713	397	3	3	-0.059	he676
conventional	ce814	394	0	0	0.0	ce732
holistic	he714	454	59	59	0.2452	he678
holistic	he715	398	3	3	-0.0035	he672
holistic	he716	398	3	3	-0.0031	he634,he636
holistic	he717	400	5	5	0.0747	he675
holistic	he718	437	42	42	0.2289	he662
conventional	ce815	401	6	6	0.2469	ce783,ce761
holistic	he719	455	59	59	0.3505	he662,he701
holistic	he720	455	59	59	0.4176	he647
conventional	ce816	398	2	2	-0.245	ce763,ce750
conventional	ce817	397	1	1	0.1728	ce704
holistic	he721	421	24	24	0.2103	he657
holistic	he722	400	3	3	0.0	he695,he685
holistic	he723	456	59	59	0.548	he641,he639
conventional	ce818	401	4	4	0.0484	ce721
conventional	ce819	398	1	1	-0.5758	ce754
conventional	ce820	398	1	1	-0.5395	ce765
conventional	ce821	399	2	2	-0.1184	ce731
conventional	ce822	399	2	2	0.2251	ce717
holistic	he724	401	3	3	-0.0001	he651,he690
holistic	he725	421	23	23	0.2095	he680
holistic	he726	457	59	59	0.7398	he660
conventional	ce823	400	2	2	-0.2499	ce720
conventional	ce824	410	12	12	0.1802	ce745
conventional	ce825	399	1	1	-0.3383	ce761
conventional	ce826	399	1	1	-0.3532	ce719
conventional	ce827	409	11	11	0.417	ce739
holistic	he727	402	3	3	-0.0002	he685
holistic	he728	458	59	59	0.9004	he686
holistic	he729	400	1	1	-0.2586	he701
holistic	he730	458	59	59	0.6349	he671
holistic	he731	458	59	59	0.5412	he656
conventional	ce828	400	1	1	-0.3643	ce761
conventional	ce829	405	6	6	0.1372	ce747,ce746
conventional	ce830	399	0	0	0.0	ce732
conventional	ce831	404	5	5	0.2173	ce757
conventional	ce832	407	8	8	0.1474	ce762,ce730
holistic	he732	459	59	59	0.4921	he696
conventional	ce833	404	4	4	0.156	ce729
conventional	ce834	401	1	1	-0.7053	ce721,ce741
conventional	ce835	401	1	1	-0.7311	ce773
conventional	ce836	408	8	8	0.2012	ce743
conventional	ce837	408	8	8	0.3043	ce739
conventional	ce838	401	1	1	-0.6195	ce731,ce742
conventional	ce839	400	0	0	0.0	ce742,ce738
conventional	ce840	419	19	19	0.3897	ce813
holistic	he733	408	7	7	0.1571	he646
holistic	he734	460	59	59	0.2912	he683
holistic	he735	460	59	59	0.3883	he677
conventional	ce841	404	3	3	-0.0018	ce769,ce758
conventional	ce842	402	1	1	-0.6113	ce837
conventional	ce843	404	3	3	-0.0577	ce767,ce724
conventional	ce844	415	14	14	0.2908	ce827
conventional	ce845	402	1	1	-0.5965	ce731
conventional	ce846	404	3	3	-0.0299	ce770,ce738
conventional	ce847	405	4	4	0.1502	ce775,ce724
holistic	he736	461	59	59	0.4087	he658
holistic	he737	404	2	2	-0.2324	he664
holistic	he738	461	59	59	0.3066	he657,he702
holistic	he739	461	59	59	0.3118	he651,he692
conventional	ce848	402	0	0	0.0	ce742
conventional	ce849	406	4	4	0.014	ce732
conventional	ce850	410	8	8	0.1321	ce733,ce746
conventional	ce851	416	14	14	0.4042	ce724,ce827
conventional	ce852	407	5	5	0.207	ce750
holistic	he740	414	11	11	0.1653	he731,he719
holistic	he741	406	3	3	-0.013	he690
conventional	ce853	406	3	3	-0.0094	ce827
conventional	ce854	407	4	4	0.1106	ce769,ce735
conventional	ce855	419	16	16	0.279	ce735
conventional	ce856	405	2	2	-0.0694	ce729
conventional	ce857	405	2	2	0.039	ce746
conventional	ce858	405	1	1	-0.6293	ce739
holistic	he742	464	59	59	0.5127	he719
holistic	he743	413	8	8	0.1744	he731
conventional	ce859	406	1	1	0.2751	ce813,ce732
conventional	ce860	406	1	1	-0.5471	ce770
conventional	ce861	406	1	1	-0.6655	ce762,ce734
conventional	ce862	411	6	6	0.1937	ce754
conventional	ce863	407	2	2	-0.1364	ce750
conventional	ce864	405	0	0	0.0	ce742
conventional	ce865	407	2	2	-0.1209	ce746
conventional	ce866	407	2	2	-0.2453	ce755
holistic	he744	409	3	3	-0.0684	he674
conventional	ce867	411	5	5	0.0895	ce739
conventional	ce868	418	12	12	0.2683	ce747
conventional	ce869	410	4	4	0.0987	ce767,ce746
conventional	ce870	422	16	16	0.2362	ce813
conventional	ce871	420	14	14	0.4453	ce735,ce734
conventional	ce872	408	2	2	0.0429	ce750
conventional	ce873	407	1	1	-0.6919	ce734,ce739
conventional	ce874	411	5	5	0.3834	ce746
holistic	he745	410	3	3	-0.0068	he683
holistic	he746	413	6	6	0.106	he662,he676
holistic	he747	466	59	59	0.5323	he702
conventional	ce875	408	1	1	-0.5506	ce851
conventional	ce876	411	4	4	0.0687	ce755
conventional	ce877	408	1	1	-0.5973	ce754,ce775
conventional	ce878	409	2	2	-0.1702	ce746,ce770
conventional	ce879	407	0	0	0.0	ce743
conventional	ce880	422	15	15	0.2824	ce745
conventional	ce881	408	1	1	-0.5265	ce775,ce756
conventional	ce882	409	2	2	-0.0562	ce756
conventional	ce883	409	2	2	0.0267	ce767,ce775
conventional	ce884	419	12	12	0.2175	ce747
conventional	ce885	412	5	5	0.137	ce813
conventional	ce886	408	1	1	-0.5149	ce765
conventional	ce887	435	28	28	0.2405	ce742
holistic	he748	467	59	59	0.5469	he695,he685
conventional	ce888	409	1	1	-0.5071	ce874,ce762
conventional	ce889	408	0	0	0.0	ce757,ce851
conventional	ce890	408	0	0	0.0	ce745
conventional	ce891	408	0	0	0.0	ce742
conventional	ce892	408	0	0	0.0	ce813
conventional	ce893	455	47	47	0.3204	ce747
conventional	ce894	409	1	1	-0.4788	ce755,ce765
conventional	ce895	409	1	1	-0.5944	ce762
conventional	ce896	411	3	3	0.0373	ce775
holistic	he749	468	59	59	0.8701	he674
conventional	ce897	410	1	1	-0.3404	ce754
conventional	ce898	429	20	20	0.3703	ce775,ce747
conventional	ce899	411	2	2	-0.008	ce762
conventional	ce900	410	1	1	-0.5764	ce757
conventional	ce901	410	1	1	-0.6045	ce755,ce743
conventional	ce902	412	3	3	0.1398	ce767
conventional	ce903	424	15	15	0.3919	ce746
conventional	ce904	411	2	2	-0.0583	ce765
conventional	ce905	414	5	5	0.2027	ce855,ce745
conventional	ce906	410	1	1	-0.4764	ce747,ce802
conventional	ce907	409	0	0	0.0	ce785
conventional	ce908	412	3	3	0.0416	ce851
holistic	he750	417	7	7	0.141	he678,he742
holistic	he751	469	59	59	0.6161	he700
conventional	ce909	422	12	12	0.5428	ce775
conventional	ce910	431	21	21	0.3515	ce785
conventional	ce911	469	59	59	0.3995	ce747
conventional	ce912	414	4	4	0.023	ce755
conventional	ce913	411	1	1	-0.5912	ce770,ce785
conventional	ce914	410	0	0	0.0	ce802,ce762
conventional	ce915	416	6	6	0.1193	ce756
conventional	ce916	417	7	7	0.19	ce757
conventional	ce917	421	11	11	0.4252	ce762,ce840
holistic	he752	458	47	47	0.3031	he731
holistic	he753	414	3	3	-0.0011	he664
holistic	he754	470	59	59	0.6992	he677
conventional	ce918	412	1	1	-0.6502	ce770
conventional	ce919	413	2	2	0.2331	ce757
conventional	ce920	421	10	10	0.2817	ce775
conventional	ce921	422	11	11	0.4065	ce917
conventional	ce922	414	3	3	0.0284	ce762
conventional	ce923	415	4	4	0.1358	ce868,ce756
conventional	ce924	413	2	2	-0.0966	ce840
conventional	ce925	412	1	1	-0.6146	ce851,ce770
conventional	ce926	413	2	2	-0.1128	ce765
conventional	ce927	413	2	2	0.0649	ce754,ce840
conventional	ce928	412	1	1	-0.572	ce802
conventional	ce929	411	0	0	0.0	ce813,ce851
holistic	he755	471	59	59	0.4305	he723,he666
conventional	ce930	417	5	5	0.0759	ce756
conventional	ce931	415	3	3	-0.0389	ce871
conventional	ce932	417	5	5	0.1215	ce757
conventional	ce933	416	4	4	0.1983	ce770
conventional	ce934	412	0	0	0.0	ce844
conventional	ce935	420	8	8	0.3582	ce754
conventional	ce936	417	5	5	0.1574	ce840
conventional	ce937	416	4	4	0.0495	ce893,ce757
conventional	ce938	438	26	26	0.6627	ce917,ce757
conventional	ce939	418	6	6	0.1975	ce765
conventional	ce940	422	10	10	0.4157	ce909
holistic	he756	417	4	4	0.0145	he675
holistic	he757	416	3	3	-0.001	he751,he723
conventional	ce941	416	3	3	-0.0202	ce770,ce757
conventional	ce942	414	1	1	-0.6399	ce840
conventional	ce943	435	22	22	0.4788	ce757
conventional	ce944	430	17	17	0.2552	ce754
conventional	ce945	418	5	5	0.0716	ce756
conventional	ce946	429	16	16	0.3288	ce893,ce757
conventional	ce947	418	5	5	0.2182	ce765
holistic	he758	429	15	15	0.1884	he671,he728
holistic	he759	417	3	3	-0.004	he680,he671
holistic	he760	473	59	59	0.4488	he695
conventional	ce948	415	1	1	-0.6362	ce940
conventional	ce949	418	4	4	0.0389	ce871
conventional	ce950	437	23	23	0.6239	ce911
conventional	ce951	414	0	0	0.0	ce920
conventional	ce952	415	1	1	-0.5571	ce909
conventional	ce953	415	1	1	-0.5271	ce770
conventional	ce954	416	2	2	0.1827	ce943
holistic	he761	474	59	59	0.3537	he726,he677
holistic	he762	474	59	59	0.4683	he683,he695
conventional	ce955	418	3	3	0.047	ce871,ce756
conventional	ce956	416	1	1	0.2423	ce775
conventional	ce957	422	7	7	0.1675	ce757,ce935
conventional	ce958	416	1	1	-0.3592	ce754
conventional	ce959	421	6	6	0.0961	ce940,ce756
conventional	ce960	418	2	2	-0.0528	ce756
conventional	ce961	425	9	9	0.8677	ce909,ce940
conventional	ce962	418	2	2	0.0808	ce754
conventional	ce963	418	2	2	-0.1483	ce770
conventional	ce964	416	0	0	0.0	ce757
conventional	ce965	418	2	2	-0.1939	ce893
holistic	he763	476	59	59	0.386	he734
holistic	he764	476	59	59	0.6455	he728
conventional	ce966	417	0	0	0.0	ce938
conventional	ce967	418	1	1	-0.4045	ce950,ce880
conventional	ce968	418	1	1	-0.5073	ce961
conventional	ce969	418	1	1	-0.4377	ce946
conventional	ce970	418	1	1	-0.5304	ce903
conventional	ce971	418	1	1	-0.5382	ce757,ce903
conventional	ce972	418	1	1	-0.4676	ce770
conventional	ce973	418	1	1	-0.5183	ce911,ce770
conventional	ce974	418	1	1	-0.6669	ce935
conventional	ce975	418	1	1	-0.6043	ce909
conventional	ce976	418	1	1	-0.4248	ce880
conventional	ce977	420	3	3	0.08	ce802
holistic	he765	421	3	3	-0.0	he683
holistic	he766	425	7	7	0.1262	he751
holistic	he767	477	59	59	0.7774	he674
conventional	ce978	418	0	0	0.0	ce938
conventional	ce979	425	7	7	0.325	ce898
conventional	ce980	419	1	1	-0.5383	ce903
conventional	ce981	418	0	0	0.0	ce921,ce961
conventional	ce982	420	2	2	-0.0667	ce770
conventional	ce983	445	27	27	0.3071	ce961,ce898
conventional	ce984	419	1	1	-0.6575	ce943
conventional	ce985	421	2	2	-0.0654	ce770,ce950
conventional	ce986	421	2	2	-0.2412	ce938
conventional	ce987	419	0	0	0.0	ce950,ce961
conventional	ce988	426	7	7	0.1277	ce903
conventional	ce989	421	2	2	-0.1858	ce802
conventional	ce990	422	3	3	0.0579	ce921
conventional	ce991	424	5	5	0.1271	ce961,ce950
conventional	ce992	421	2	2	-0.1339	ce898,ce938
conventional	ce993	421	1	1	-0.6675	ce979,ce961
conventional	ce994	422	2	2	-0.1701	ce898
conventional	ce995	421	1	1	-0.5028	ce961,ce946
conventional	ce996	421	1	1	-0.5305	ce770
conventional	ce997	421	1	1	-0.6531	ce950
conventional	ce998	422	2	2	-0.1789	ce946
holistic	he768	424	3	3	-0.0004	he680
holistic	he769	428	7	7	0.1335	he723
holistic	he770	480	59	59	0.5744	he693,he726
conventional	ce999	422	1	1	-0.4829	ce770
conventional	ce1000	424	3	3	-0.0226	ce961
conventional	ce1001	421	0	0	0.0	ce802,ce938
conventional	ce1002	422	1	1	-0.5523	ce938,ce961
conventional	ce1003	424	3	3	0.4325	ce775
conventional	ce1004	422	1	1	-0.678	ce910
conventional	ce1005	422	1	1	-0.4405	ce943,ce802
holistic	he771	481	59	59	0.7335	he731
holistic	he772	442	20	20	0.2086	he687,he748
holistic	he773	425	3	3	0.085	he751
holistic	he774	432	10	10	0.1727	he742,he677
holistic	he775	481	59	59	0.9233	he709
conventional	ce1006	424	2	2	0.0277	ce961
conventional	ce1007	429	7	7	0.192	ce1003
conventional	ce1008	423	1	1	-0.717	ce910
conventional	ce1009	425	3	3	0.0705	ce770
conventional	ce1010	424	2	2	-0.1755	ce950
holistic	he776	482	59	59	0.4858	he687
holistic	he777	430	7	7	0.1343	he685
holistic	he778	482	59	59	0.487	he736
holistic	he779	484	59	59	0.6415	he678
conventional	ce1011	427	2	2	-0.144	ce775
conventional	ce1012	429	4	4	0.1631	ce950
holistic	he780	429	3	3	-0.0039	he699
holistic	he781	429	3	3	0.0	he680,he775
conventional	ce1013	427	1	1	-0.5451	ce938,ce775
conventional	ce1014	427	1	1	-0.5016	ce944
conventional	ce1015	439	13	13	0.1987	ce775,ce943
conventional	ce1016	432	6	6	0.4241	ce943,ce944
conventional	ce1017	427	0	0	0.0	ce938
conventional	ce1018	429	2	2	-0.1263	ce775
conventional	ce1019	432	5	5	0.0763	ce943
holistic	he782	429	1	1	-0.2825	he739
holistic	he783	431	3	3	-0.008	he699
conventional	ce1020	429	1	1	-0.6117	ce910,ce1016
conventional	ce1021	428	0	0	0.0	ce1016
conventional	ce1022	431	3	3	-0.0614	ce950
