population	name	born	body
holistic	he712	326	c3019a1077f6
conventional	ce781	326	064cde1b95c2
holistic	he713	327	6c5e9d7bd4ef
holistic	he714	327	fa34cd1f1af2
conventional	ce782	327	064cde1b95c2
holistic	he715	328	aba2f42cb6b9
holistic	he716	329	6f026b685084
holistic	he717	329	352e4ce09e23
conventional	ce783	329	064cde1b95c2
conventional	ce784	329	064cde1b95c2
holistic	he718	330	0013fcdf6861
holistic	he719	330	fc9cb5ed297c
conventional	ce785	330	064cde1b95c2
conventional	ce786	330	064cde1b95c2
conventional	ce787	330	064cde1b95c2
holistic	he720	331	229461f11815
holistic	he721	331	796acdf8a407
holistic	he722	331	c5a242e001ab
holistic	he723	332	d7cdd40b7aa9
holistic	he724	333	5e533006b2ab
holistic	he725	333	3c5317b337d9
conventional	ce788	333	064cde1b95c2
conventional	ce789	333	064cde1b95c2
conventional	ce790	333	064cde1b95c2
conventional	ce791	333	064cde1b95c2
holistic	he726	334	93984b85af54
holistic	he727	334	67abf6187464
holistic	he728	334	5c114c84912b
holistic	he729	334	1e0ab0353631
holistic	he730	334	63ed11cf9b92
conventional	ce792	334	064cde1b95c2
conventional	ce793	334	064cde1b95c2
conventional	ce794	334	064cde1b95c2
holistic	he731	335	7cb84ac75fef
conventional	ce795	335	064cde1b95c2
conventional	ce796	335	064cde1b95c2
holistic	he732	336	d6f870bd1508
holistic	he733	336	19a1844f6b01
holistic	he734	336	50a1d73b6ea0
conventional	ce797	336	064cde1b95c2
conventional	ce798	336	064cde1b95c2
conventional	ce799	336	064cde1b95c2
conventional	ce800	336	064cde1b95c2
holistic	he735	337	83e00d8ce37f
conventional	ce801	337	064cde1b95c2
holistic	he736	338	0806a29d6457
holistic	he737	338	cd8cad15d02b
conventional	ce802	338	064cde1b95c2
conventional	ce803	338	064cde1b95c2
conventional	ce804	338	064cde1b95c2
holistic	he738	339	ccdd33f8974f
holistic	he739	339	c59461501e25
holistic	he740	339	5b9e59fe3217
holistic	he741	339	09e2e2c8f969
conventional	ce805	339	064cde1b95c2
holistic	he742	340	48388d414970
holistic	he743	340	2d15106f47d5
holistic	he744	340	7d22a62c921a
conventional	ce806	340	064cde1b95c2
holistic	he745	341	28e16c2a3d3c
holistic	he746	341	a6f266aed481
conventional	ce807	341	064cde1b95c2
conventional	ce808	341	064cde1b95c2
holistic	he747	342	bb995cc8b617
holistic	he748	342	b1a139ff5f3d
conventional	ce809	342	064cde1b95c2
holistic	he749	343	9234d65090c8
holistic	he750	344	4e7f1f0ee44d
holistic	he751	344	6834dfe786d0
holistic	he752	344	f73f1fabfc49
holistic	he753	345	0591de3a6d19
conventional	ce810	345	064cde1b95c2
conventional	ce811	345	064cde1b95c2
conventional	ce812	345	064cde1b95c2
conventional	ce813	345	064cde1b95c2
holistic	he754	347	780758c3cfd8
holistic	he755	347	635d54aba771
holistic	he756	347	128e6bf51779
holistic	he757	347	303325249953
conventional	ce814	347	064cde1b95c2
conventional	ce815	347	064cde1b95c2
conventional	ce816	347	064cde1b95c2
conventional	ce817	347	064cde1b95c2
holistic	he758	348	2387435d960a
conventional	ce818	348	064cde1b95c2
conventional	ce819	348	064cde1b95c2
holistic	he759	349	aa9e7fb4c97f
holistic	he760	349	8a95d6279e19
holistic	he761	349	371c5ab666eb
holistic	he762	350	44d32926d33d
conventional	ce820	350	064cde1b95c2
holistic	he763	351	963065f91035
conventional	ce821	351	064cde1b95c2
conventional	ce822	352	064cde1b95c2
conventional	ce823	352	064cde1b95c2
conventional	ce824	352	064cde1b95c2
holistic	he764	353	dcb3cc03f404
holistic	he765	353	556667093946
holistic	he766	353	18fac3d8cf88
conventional	ce825	353	064cde1b95c2
conventional	ce826	353	064cde1b95c2
conventional	ce827	353	064cde1b95c2
conventional	ce828	353	064cde1b95c2
holistic	he767	354	e36d538287a7
conventional	ce829	354	064cde1b95c2
conventional	ce830	354	064cde1b95c2
holistic	he768	355	5e533006b2ab
conventional	ce831	355	064cde1b95c2
conventional	ce832	355	064cde1b95c2
conventional	ce833	355	064cde1b95c2
conventional	ce834	355	064cde1b95c2
conventional	ce835	355	064cde1b95c2
conventional	ce836	355	064cde1b95c2
conventional	ce837	355	064cde1b95c2
holistic	he769	356	7a01b522242a
conventional	ce838	356	064cde1b95c2
conventional	ce839	356	064cde1b95c2
holistic	he770	357	ea75d4a82d76
conventional	ce840	357	064cde1b95c2
conventional	ce841	357	064cde1b95c2
conventional	ce842	358	064cde1b95c2
holistic	he771	359	4e02d3401735
holistic	he772	359	128e6bf51779
holistic	he773	359	0b1af91943bc
conventional	ce843	359	064cde1b95c2
conventional	ce844	359	064cde1b95c2
conventional	ce845	359	064cde1b95c2
conventional	ce846	360	064cde1b95c2
holistic	he774	361	e8324070f79b
conventional	ce847	361	064cde1b95c2
holistic	he775	363	c17308e8d065
holistic	he776	364	0b1af91943bc
conventional	ce848	364	064cde1b95c2
holistic	he777	365	cc7ef8d11ea5
holistic	he778	365	9ba31a31ba1d
conventional	ce849	365	064cde1b95c2
conventional	ce850	366	064cde1b95c2
conventional	ce851	366	064cde1b95c2
holistic	he779	367	5960a0642ca0
holistic	he780	367	1141108c6058
conventional	ce852	367	064cde1b95c2
holistic	he781	368	2ce324d90192
holistic	he782	368	234cff45212e
holistic	he783	369	2519a4b21cf5
conventional	ce853	369	064cde1b95c2
conventional	ce854	369	064cde1b95c2
conventional	ce855	370	064cde1b95c2
holistic	he784	371	c0022d53a60d
holistic	he785	371	846de04b6f20
conventional	ce856	371	064cde1b95c2
holistic	he786	372	d5545385fbe6
conventional	ce857	372	064cde1b95c2
holistic	he787	373	cdcff59faae6
holistic	he788	373	3d106fb2f2d7
conventional	ce858	373	064cde1b95c2
conventional	ce859	373	064cde1b95c2
conventional	ce860	374	064cde1b95c2
conventional	ce861	374	064cde1b95c2
conventional	ce862	375	064cde1b95c2
holistic	he789	376	a8be49613629
holistic	he790	376	785be585e785
holistic	he791	376	0e308a24b0f2
holistic	he792	376	eb79b4742183
conventional	ce863	377	064cde1b95c2
conventional	ce864	378	064cde1b95c2
holistic	he793	379	47b2de4a747c
holistic	he794	379	107971039629
conventional	ce865	379	064cde1b95c2
conventional	ce866	379	064cde1b95c2
holistic	he795	380	8e44da9c4427
holistic	he796	380	79d4f189acb4
holistic	he797	380	aba2f42cb6b9
conventional	ce867	380	064cde1b95c2
conventional	ce868	380	064cde1b95c2
conventional	ce869	381	064cde1b95c2
conventional	ce870	381	064cde1b95c2
conventional	ce871	381	064cde1b95c2
holistic	he798	382	9e49d79cee86
holistic	he799	382	af069eeb5dfe
holistic	he800	382	a90598fb3278
holistic	he801	382	9b079ffcbdd0
holistic	he802	382	3b6d20cfc83a
holistic	he803	382	1052f514a043
holistic	he804	382	c122dc12114f
holistic	he805	382	3c543ee85afd
holistic	he806	382	436466ec5fca
holistic	he807	382	db3562d1974b
holistic	he808	382	f7de4890b69f
holistic	he809	382	9748dca28a00
holistic	he810	382	1ce23de0cc07
holistic	he811	382	cd8cad15d02b
holistic	he812	382	8b27c14bc9d5
holistic	he813	382	12ecf065a4aa
holistic	he814	382	fdf6aa735d97
holistic	he815	382	776395e76727
holistic	he816	382	e53bfa5fb427
holistic	he817	382	8f843056f823
conventional	ce872	382	064cde1b95c2
conventional	ce873	382	064cde1b95c2
conventional	ce874	382	064cde1b95c2
conventional	ce875	382	064cde1b95c2
conventional	ce876	382	064cde1b95c2
conventional	ce877	382	064cde1b95c2
conventional	ce878	382	064cde1b95c2
conventional	ce879	382	064cde1b95c2
conventional	ce880	382	064cde1b95c2
conventional	ce881	382	064cde1b95c2
conventional	ce882	382	064cde1b95c2
conventional	ce883	382	064cde1b95c2
conventional	ce884	382	064cde1b95c2
conventional	ce885	382	064cde1b95c2
conventional	ce886	382	064cde1b95c2
conventional	ce887	382	064cde1b95c2
conventional	ce888	382	064cde1b95c2
conventional	ce889	382	064cde1b95c2
conventional	ce890	382	064cde1b95c2
conventional	ce891	382	064cde1b95c2
conventional	ce892	382	064cde1b95c2
conventional	ce893	382	064cde1b95c2
conventional	ce894	382	064cde1b95c2
holistic	he818	383	04343e5744a8
holistic	he819	383	1ec6a9a56fb5
conventional	ce895	383	064cde1b95c2
conventional	ce896	383	064cde1b95c2
holistic	he820	384	465af44be8e9
holistic	he821	384	12ca9ab337ce
holistic	he822	384	c269dbbf039d
conventional	ce897	384	064cde1b95c2
conventional	ce898	384	064cde1b95c2
conventional	ce899	384	064cde1b95c2
conventional	ce900	384	064cde1b95c2
conventional	ce901	385	064cde1b95c2
conventional	ce902	385	064cde1b95c2
conventional	ce903	385	064cde1b95c2
conventional	ce904	385	064cde1b95c2
conventional	ce905	385	064cde1b95c2
holistic	he823	386	6c9fe33a695a
holistic	he824	386	2345ef1dd60c
holistic	he825	386	456a6c4fdbb7
holistic	he826	386	ecfcad007430
holistic	he827	386	9f3a32ce5a46
holistic	he828	386	fa0ecd727b00
holistic	he829	386	35116aafdc43
conventional	ce906	386	064cde1b95c2
conventional	ce907	386	064cde1b95c2
holistic	he830	387	73823ab01ac6
conventional	ce908	387	064cde1b95c2
conventional	ce909	387	064cde1b95c2
conventional	ce910	387	064cde1b95c2
holistic	he831	388	c34338bedd6a
holistic	he832	389	87aec073e26d
conventional	ce911	389	064cde1b95c2
conventional	ce912	389	064cde1b95c2
conventional	ce913	389	064cde1b95c2
holistic	he833	390	03e484d6d046
holistic	he834	390	436466ec5fca
holistic	he835	390	12cd1d69d93c
holistic	he836	390	3c5317b337d9
holistic	he837	390	6ae8f7dc0061
conventional	ce914	390	064cde1b95c2
conventional	ce915	390	064cde1b95c2
conventional	ce916	390	064cde1b95c2
conventional	ce917	390	064cde1b95c2
conventional	ce918	390	064cde1b95c2
conventional	ce919	390	064cde1b95c2
conventional	ce920	390	064cde1b95c2
holistic	he838	391	cd8cad15d02b
holistic	he839	391	4d0b37126ff4
conventional	ce921	392	064cde1b95c2
holistic	he840	393	305306f578f5
holistic	he841	393	1726e5f5f3f8
conventional	ce922	393	064cde1b95c2
conventional	ce923	393	064cde1b95c2
conventional	ce924	393	064cde1b95c2
conventional	ce925	393	064cde1b95c2
holistic	he842	394	f6bc315dcb91
holistic	he843	394	255a8a00dcbc
holistic	he844	394	21c6cce03f62
conventional	ce926	394	064cde1b95c2
conventional	ce927	394	064cde1b95c2
conventional	ce928	395	064cde1b95c2
conventional	ce929	395	064cde1b95c2
holistic	he845	396	e237557ec38a
holistic	he846	396	78bf6e558835
conventional	ce930	396	064cde1b95c2
holistic	he847	397	7febcc2b8db5
conventional	ce931	397	064cde1b95c2
conventional	ce932	397	064cde1b95c2
holistic	he848	398	b19953532a4f
holistic	he849	398	e07f0fa06d9f
holistic	he850	399	0c193311c883
holistic	he851	399	107971039629
holistic	he852	399	53ed98f83526
conventional	ce933	399	064cde1b95c2
conventional	ce934	399	064cde1b95c2
holistic	he853	400	1a4cd23225de
conventional	ce935	400	064cde1b95c2
holistic	he854	401	af74621a6fca
holistic	he855	401	ecfcad007430
conventional	ce936	401	064cde1b95c2
conventional	ce937	401	064cde1b95c2
holistic	he856	402	976b94ba4e06
holistic	he857	403	219474a98e41
holistic	he858	403	13b7c0d48135
holistic	he859	403	fa0ecd727b00
conventional	ce938	403	064cde1b95c2
conventional	ce939	403	064cde1b95c2
holistic	he860	407	d4d83f55562e
holistic	he861	407	36f2e2cce669
holistic	he862	407	f7fc78793e2d
conventional	ce940	407	064cde1b95c2
conventional	ce941	407	064cde1b95c2
conventional	ce942	407	064cde1b95c2
conventional	ce943	407	064cde1b95c2
conventional	ce944	408	064cde1b95c2
conventional	ce945	409	064cde1b95c2
holistic	he863	410	5f665b5dac91
conventional	ce946	410	064cde1b95c2
holistic	he864	411	9ab292e445ca
holistic	he865	411	202cbf216da8
conventional	ce947	411	064cde1b95c2
conventional	ce948	411	064cde1b95c2
conventional	ce949	412	064cde1b95c2
holistic	he866	413	9b8141da1c13
holistic	he867	413	fc69cf33db59
holistic	he868	413	6341768f73bc
conventional	ce950	413	064cde1b95c2
holistic	he869	414	1e3bde78a195
conventional	ce951	414	064cde1b95c2
conventional	ce952	415	064cde1b95c2
conventional	ce953	415	064cde1b95c2
conventional	ce954	415	064cde1b95c2
conventional	ce955	415	064cde1b95c2
conventional	ce956	418	064cde1b95c2
conventional	ce957	418	064cde1b95c2
holistic	he870	419	dcc3071b5074
holistic	he871	419	0381b3bb487d
conventional	ce958	419	064cde1b95c2
conventional	ce959	421	064cde1b95c2
conventional	ce960	425	064cde1b95c2
conventional	ce961	426	064cde1b95c2
holistic	he872	427	63bc99c235ad
holistic	he873	427	dd556b89d95e
holistic	he874	428	21c6cce03f62
holistic	he875	428	2e89e9d61b16
conventional	ce962	429	064cde1b95c2
conventional	ce963	429	064cde1b95c2
conventional	ce964	430	064cde1b95c2
holistic	he876	431	197bd6dd5938
holistic	he877	431	1ccfa4b2b6c6
conventional	ce965	431	064cde1b95c2
conventional	ce966	431	064cde1b95c2
conventional	ce967	433	064cde1b95c2
conventional	ce968	433	064cde1b95c2
conventional	ce969	433	064cde1b95c2
conventional	ce970	435	064cde1b95c2
holistic	he878	436	bea1f52e89ce
holistic	he879	436	ea6634d77c97
conventional	ce971	436	064cde1b95c2
holistic	he880	437	255a8a00dcbc
conventional	ce972	437	064cde1b95c2
holistic	he881	439	525a3d9183a3
holistic	he882	439	c14112467627
conventional	ce973	439	064cde1b95c2
holistic	he883	440	f0792da7ad66
holistic	he884	440	75e32bf94255
conventional	ce974	441	064cde1b95c2
holistic	he885	442	2742531058f7
holistic	he886	442	ddb690a465f6
holistic	he887	442	c43d677c1bb0
holistic	he888	442	78bf6e558835
holistic	he889	442	da056cdde2f7
holistic	he890	442	76ba0f5f89c7
holistic	he891	442	a168c86c93fd
holistic	he892	442	7f7df9d083ad
holistic	he893	442	94a6caf550ab
conventional	ce975	442	064cde1b95c2
conventional	ce976	442	064cde1b95c2
conventional	ce977	442	064cde1b95c2
conventional	ce978	442	064cde1b95c2
conventional	ce979	442	064cde1b95c2
conventional	ce980	442	064cde1b95c2
conventional	ce981	442	064cde1b95c2
conventional	ce982	442	064cde1b95c2
conventional	ce983	442	064cde1b95c2
conventional	ce984	442	064cde1b95c2
conventional	ce985	442	064cde1b95c2
conventional	ce986	442	064cde1b95c2
holistic	he894	443	33be636e0a4f
holistic	he895	443	01fab721cf03
conventional	ce987	443	064cde1b95c2
conventional	ce988	443	064cde1b95c2
conventional	ce989	443	064cde1b95c2
conventional	ce990	443	064cde1b95c2
holistic	he896	444	3f1f035e0ad3
holistic	he897	444	c37b2a397aba
holistic	he898	444	7459fd275e6a
conventional	ce991	444	064cde1b95c2
conventional	ce992	444	064cde1b95c2
conventional	ce993	444	064cde1b95c2
conventional	ce994	445	064cde1b95c2
conventional	ce995	445	064cde1b95c2
conventional	ce996	445	064cde1b95c2
conventional	ce997	445	064cde1b95c2
conventional	ce998	445	064cde1b95c2
holistic	he899	446	772bb6aa2d59
holistic	he900	446	e2b7d66c27cd
holistic	he901	446	c6449c6c85c8
holistic	he902	446	d091da8abb80
holistic	he903	446	ebd3105e6ccc
holistic	he904	446	b03559c13f66
holistic	he905	446	fd6554d35500
holistic	he906	446	2b246086bee4
conventional	ce999	446	064cde1b95c2
conventional	ce1000	446	064cde1b95c2
conventional	ce1001	446	064cde1b95c2
holistic	he907	447	b6e56a7ad026
holistic	he908	447	ebae0b85a62d
holistic	he909	447	32912e802476
conventional	ce1002	447	064cde1b95c2
conventional	ce1003	447	064cde1b95c2
holistic	he910	448	03e484d6d046
conventional	ce1004	448	064cde1b95c2
conventional	ce1005	448	064cde1b95c2
conventional	ce1006	448	064cde1b95c2
holistic	he911	449	118c57fd3c84
conventional	ce1007	449	064cde1b95c2
conventional	ce1008	449	064cde1b95c2
holistic	he912	450	d9ab873a0700
holistic	he913	450	66df7b461045
holistic	he914	450	95e47b59f2a0
holistic	he915	450	7d60079b01ca
holistic	he916	450	e74d9a646872
holistic	he917	450	8fea03fd01a1
conventional	ce1009	450	064cde1b95c2
conventional	ce1010	450	064cde1b95c2
conventional	ce1011	450	064cde1b95c2
conventional	ce1012	450	064cde1b95c2
conventional	ce1013	450	064cde1b95c2
holistic	he918	451	3b9f61547f9d
holistic	he919	451	4da0b50ca2b0
holistic	he920	451	85a3601ac08b
holistic	he921	453	a40a7f3d4215
conventional	ce1014	453	064cde1b95c2
conventional	ce1015	453	064cde1b95c2
conventional	ce1016	453	064cde1b95c2
conventional	ce1017	453	064cde1b95c2
holistic	he922	454	ab176d0d92d0
holistic	he923	454	634e80465dc0
holistic	he924	454	1e91dfaa8533
holistic	he925	454	efc49a0498a0
holistic	he926	454	514b92b1f5dc
conventional	ce1018	454	064cde1b95c2
conventional	ce1019	455	064cde1b95c2
conventional	ce1020	455	064cde1b95c2
holistic	he927	456	51da5251642e
holistic	he928	456	c6449c6c85c8
conventional	ce1021	456	064cde1b95c2
conventional	ce1022	456	064cde1b95c2
holistic	he929	457	8ad84eafc43c
holistic	he930	457	754d540ee142
conventional	ce1023	457	064cde1b95c2
conventional	ce1024	457	064cde1b95c2
conventional	ce1025	457	064cde1b95c2
holistic	he931	458	4e2473c4911f
holistic	he932	458	772bb6aa2d59
holistic	he933	458	7ba82b08fb1a
conventional	ce1026	458	064cde1b95c2
holistic	he934	459	03b69d8ca08f
holistic	he935	459	33420760765c
holistic	he936	459	18f893e4547b
conventional	ce1027	459	064cde1b95c2
conventional	ce1028	459	064cde1b95c2
conventional	ce1029	459	064cde1b95c2
holistic	he937	460	0672fc608cbf
conventional	ce1030	460	064cde1b95c2
conventional	ce1031	460	064cde1b95c2
holistic	he938	461	21f4a7033d8c
holistic	he939	461	a4935b4f6a26
conventional	ce1032	461	064cde1b95c2
conventional	ce1033	461	064cde1b95c2
holistic	he940	462	93e40f92b637
holistic	he941	462	4539ca929eb4
conventional	ce1034	462	064cde1b95c2
holistic	he942	463	64b4acf73e42
holistic	he943	463	11b5692d0028
holistic	he944	463	8f6d90a100dc
holistic	he945	463	744e65e43ce1
conventional	ce1035	463	064cde1b95c2
conventional	ce1036	463	064cde1b95c2
conventional	ce1037	463	064cde1b95c2
holistic	he946	464	da1c77e8ef63
holistic	he947	464	ac29ae397e07
conventional	ce1038	464	064cde1b95c2
conventional	ce1039	465	064cde1b95c2
holistic	he948	466	59139175644a
conventional	ce1040	466	064cde1b95c2
conventional	ce1041	466	064cde1b95c2
holistic	he949	467	7b868f235f80
holistic	he950	467	a1cc629e8411
conventional	ce1042	467	064cde1b95c2
conventional	ce1043	467	064cde1b95c2
conventional	ce1044	467	064cde1b95c2
holistic	he951	468	bebcfbfe9a60
conventional	ce1045	468	064cde1b95c2
conventional	ce1046	468	064cde1b95c2
conventional	ce1047	469	064cde1b95c2
conventional	ce1048	469	064cde1b95c2
holistic	he952	470	ceda89208c74
holistic	he953	471	59ba0509b5c0
conventional	ce1049	471	064cde1b95c2
holistic	he954	473	000687d738e6
holistic	he955	473	1b1af0664703
holistic	he956	473	249b57330a6e
holistic	he957	473	760d60f93fa3
conventional	ce1050	473	064cde1b95c2
holistic	he958	474	dd3d5481b192
conventional	ce1051	474	064cde1b95c2
holistic	he959	475	25c0c64562b0
conventional	ce1052	475	064cde1b95c2
conventional	ce1053	475	064cde1b95c2
conventional	ce1054	475	064cde1b95c2
conventional	ce1055	475	064cde1b95c2
conventional	ce1056	475	064cde1b95c2
holistic	he960	477	5faaab9e3f4f
holistic	he961	477	5394834e923b
holistic	he962	477	63bc99c235ad
conventional	ce1057	477	064cde1b95c2
conventional	ce1058	477	064cde1b95c2
conventional	ce1059	478	064cde1b95c2
conventional	ce1060	478	064cde1b95c2
conventional	ce1061	478	064cde1b95c2
holistic	he963	479	dff0d1f7cd6d
conventional	ce1062	479	064cde1b95c2
conventional	ce1063	479	064cde1b95c2
conventional	ce1064	480	064cde1b95c2
conventional	ce1065	481	064cde1b95c2
conventional	ce1066	481	064cde1b95c2
conventional	ce1067	481	064cde1b95c2
holistic	he964	482	1e7beef93822
conventional	ce1068	482	064cde1b95c2
holistic	he965	483	229d8d00340f
conventional	ce1069	483	064cde1b95c2
conventional	ce1070	483	064cde1b95c2
holistic	he966	484	0061472888cf
conventional	ce1071	485	064cde1b95c2
conventional	ce1072	485	064cde1b95c2
conventional	ce1073	485	064cde1b95c2
conventional	ce1074	486	064cde1b95c2
holistic	he967	487	4280e0945d15
holistic	he968	487	0d8777f464db
holistic	he969	487	a168c86c93fd
holistic	he970	488	32ff4a396007
holistic	he971	488	60cbff432d3b
conventional	ce1075	488	064cde1b95c2
holistic	he972	489	d77dc9b9081d
conventional	ce1076	489	064cde1b95c2
conventional	ce1077	489	064cde1b95c2
holistic	he973	491	71f9f0c96ae6
conventional	ce1078	491	064cde1b95c2
holistic	he974	492	d5c06aea129b
conventional	ce1079	493	064cde1b95c2
conventional	ce1080	493	064cde1b95c2
holistic	he975	495	228cdab5e97b
conventional	ce1081	495	064cde1b95c2
holistic	he976	496	05e078b0c4a9
holistic	he977	496	f71b5c930871
holistic	he978	496	4317c797c038
conventional	ce1082	496	064cde1b95c2
conventional	ce1083	496	064cde1b95c2
conventional	ce1084	496	064cde1b95c2
conventional	ce1085	496	064cde1b95c2
holistic	he979	497	9b88298a1e8d
conventional	ce1086	497	064cde1b95c2
conventional	ce1087	499	064cde1b95c2
holistic	he980	500	772bb6aa2d59
holistic	he981	500	0da28bbaa315
holistic	he982	500	76fbc3aec4f0
conventional	ce1088	500	064cde1b95c2
conventional	ce1089	500	064cde1b95c2
holistic	he983	502	1e91dfaa8533
holistic	he984	502	43a2f7e60410
holistic	he985	502	7b868f235f80
holistic	he986	502	e47a7a2c8484
holistic	he987	502	502bcf366ec9
holistic	he988	502	cbb957fefd5e
conventional	ce1090	502	064cde1b95c2
conventional	ce1091	502	064cde1b95c2
conventional	ce1092	502	064cde1b95c2
conventional	ce1093	502	064cde1b95c2
conventional	ce1094	502	064cde1b95c2
conventional	ce1095	502	064cde1b95c2
conventional	ce1096	503	064cde1b95c2
conventional	ce1097	503	064cde1b95c2
conventional	ce1098	503	064cde1b95c2
holistic	he989	504	0eef43fde137
conventional	ce1099	504	064cde1b95c2
conventional	ce1100	504	064cde1b95c2
conventional	ce1101	504	064cde1b95c2
conventional	ce1102	504	064cde1b95c2
conventional	ce1103	505	064cde1b95c2
conventional	ce1104	505	064cde1b95c2
conventional	ce1105	505	064cde1b95c2
conventional	ce1106	505	064cde1b95c2
holistic	he990	506	80dd850da447
holistic	he991	506	5f7e38594708
holistic	he992	506	2cbe49be587e
holistic	he993	506	41718159c682
holistic	he994	506	879e417cdc3e
holistic	he995	506	3b9f61547f9d
conventional	ce1107	506	064cde1b95c2
conventional	ce1108	506	064cde1b95c2
holistic	he996	507	c019ea3c6667
conventional	ce1109	507	064cde1b95c2
holistic	he997	508	11a2f439fb36
conventional	ce1110	508	064cde1b95c2
conventional	ce1111	508	064cde1b95c2
holistic	he998	509	bd46c036374b
conventional	ce1112	509	064cde1b95c2
conventional	ce1113	509	064cde1b95c2
holistic	he999	510	772bb6aa2d59
holistic	he1000	510	0b22b9b0f4a8
holistic	he1001	510	d25112d017bd
holistic	he1002	510	93f89230ed49
holistic	he1003	510	4dbedd973ece
conventional	ce1114	510	064cde1b95c2
conventional	ce1115	510	064cde1b95c2
conventional	ce1116	510	064cde1b95c2
holistic	he1004	511	3b7df3dfaa1a
holistic	he1005	511	54a7b2f2d204
conventional	ce1117	512	064cde1b95c2
conventional	ce1118	512	064cde1b95c2
conventional	ce1119	513	064cde1b95c2
conventional	ce1120	513	064cde1b95c2
conventional	ce1121	513	064cde1b95c2
holistic	he1006	514	ed511c1b5877
holistic	he1007	514	166a81394617
holistic	he1008	514	dd3d5481b192
holistic	he1009	514	46decb6a7940
holistic	he1010	514	dbc34e9a206a
conventional	ce1122	514	064cde1b95c2
conventional	ce1123	514	064cde1b95c2
conventional	ce1124	514	064cde1b95c2
conventional	ce1125	514	064cde1b95c2
conventional	ce1126	514	064cde1b95c2
holistic	he1011	515	4f3503e21c07
conventional	ce1127	515	064cde1b95c2
conventional	ce1128	515	064cde1b95c2
conventional	ce1129	515	064cde1b95c2
holistic	he1012	516	971fc1583aee
holistic	he1013	516	4e33bcf75854
conventional	ce1130	516	064cde1b95c2
conventional	ce1131	516	064cde1b95c2
conventional	ce1132	516	064cde1b95c2
conventional	ce1133	516	064cde1b95c2
conventional	ce1134	516	064cde1b95c2
holistic	he1014	517	55bdc312340b
conventional	ce1135	517	064cde1b95c2
conventional	ce1136	517	064cde1b95c2
conventional	ce1137	517	064cde1b95c2
conventional	ce1138	517	064cde1b95c2
conventional	ce1139	517	064cde1b95c2
holistic	he1015	518	a0973ac02e8c
holistic	he1016	518	fa77ac03de68
conventional	ce1140	518	064cde1b95c2
holistic	he1017	519	2b4044336682
conventional	ce1141	519	064cde1b95c2
conventional	ce1142	519	064cde1b95c2
conventional	ce1143	519	064cde1b95c2
conventional	ce1144	520	064cde1b95c2
holistic	he1018	521	8baa6c5e3d08
conventional	ce1145	521	064cde1b95c2
conventional	ce1146	521	064cde1b95c2
holistic	he1019	522	678bff0d186c
holistic	he1020	522	a11712608925
holistic	he1021	522	2bb893c3ef3f
holistic	he1022	523	3b3531ef7e49
holistic	he1023	523	a51d5c4eb0fa
holistic	he1024	523	978c17dd8192
conventional	ce1147	523	064cde1b95c2
conventional	ce1148	523	064cde1b95c2
conventional	ce1149	523	064cde1b95c2
conventional	ce1150	523	064cde1b95c2
holistic	he1025	524	b729e9ac7431
conventional	ce1151	524	064cde1b95c2
conventional	ce1152	524	064cde1b95c2
holistic	he1026	525	223b1aeea3f1
conventional	ce1153	525	064cde1b95c2
holistic	he1027	526	10e5b40414e5
holistic	he1028	526	fdac01c300e3
conventional	ce1154	526	064cde1b95c2
conventional	ce1155	526	064cde1b95c2
conventional	ce1156	526	064cde1b95c2
conventional	ce1157	526	064cde1b95c2
holistic	he1029	527	bf58ef3bf441
holistic	he1030	527	52e3192984fb
holistic	he1031	527	5ebfbac1c07c
holistic	he1032	527	99b41cdc6019
conventional	ce1158	527	064cde1b95c2
holistic	he1033	528	402949c338fb
conventional	ce1159	528	064cde1b95c2
conventional	ce1160	528	064cde1b95c2
conventional	ce1161	529	064cde1b95c2
conventional	ce1162	529	064cde1b95c2
conventional	ce1163	529	064cde1b95c2
holistic	he1034	530	5ba81d5e5f4c
holistic	he1035	530	665a844a19c7
holistic	he1036	531	dc89905496b2
holistic	he1037	531	b88e98aa0b38
conventional	ce1164	531	064cde1b95c2
conventional	ce1165	531	064cde1b95c2
holistic	he1038	533	302257bebe09
conventional	ce1166	533	064cde1b95c2
conventional	ce1167	533	064cde1b95c2
holistic	he1039	534	8f28b2f90796
holistic	he1040	534	248a99e61cd2
holistic	he1041	534	cfe84fb88b6b
holistic	he1042	535	5c4c868c8ee0
holistic	he1043	535	5f07f9fce956
conventional	ce1168	535	064cde1b95c2
conventional	ce1169	535	064cde1b95c2
conventional	ce1170	535	064cde1b95c2
holistic	he1044	537	9e603130dd9c
holistic	he1045	537	6bd646161cbf
holistic	he1046	537	76fbc3aec4f0
holistic	he1047	537	3004e075f848
holistic	he1048	538	039be1f0ab48
conventional	ce1171	538	064cde1b95c2
conventional	ce1172	538	064cde1b95c2
conventional	ce1173	539	064cde1b95c2
conventional	ce1174	540	064cde1b95c2
holistic	he1049	541	55bdc312340b
holistic	he1050	541	98540f07ef11
conventional	ce1175	541	064cde1b95c2
conventional	ce1176	541	064cde1b95c2
conventional	ce1177	541	064cde1b95c2
conventional	ce1178	542	064cde1b95c2
conventional	ce1179	543	064cde1b95c2
conventional	ce1180	543	064cde1b95c2
conventional	ce1181	543	064cde1b95c2
conventional	ce1182	543	064cde1b95c2
holistic	he1051	544	1bc0b48a8815
