population	name	generation	age	evals	fitness	parents
conventional	ce306	95	1	1	-0.5451	ce222
conventional	ce307	153	59	59	0.4661	ce295,ce264
conventional	ce308	96	2	2	-0.0656	ce260
conventional	ce309	94	0	0	0.0	ce180
holistic	he304	98	3	3	-0.0037	he160
holistic	he305	98	3	3	0.0	he295,he287
holistic	he306	98	3	3	-0.0	he212
conventional	ce310	154	59	59	0.881	ce249,ce188
conventional	ce311	97	2	2	0.009	ce255,ce287
conventional	ce312	154	59	59	0.8664	ce242,ce236
conventional	ce313	155	59	59	0.8409	ce201
conventional	ce314	155	59	59	1.179	ce196
conventional	ce315	100	4	4	0.0275	ce258
conventional	ce316	156	59	59	0.7031	ce290
conventional	ce317	98	1	1	-0.6575	ce267,ce290
conventional	ce318	103	6	6	0.2107	ce266
conventional	ce319	98	1	1	-0.5594	ce212,ce202
holistic	he307	100	2	2	-0.1911	he231
holistic	he308	101	3	3	0.0	he237
holistic	he309	101	3	3	0.0	he301,he235
holistic	he310	100	2	2	-0.1599	he245
conventional	ce320	157	59	59	0.6298	ce233,ce206
conventional	ce321	99	1	1	-0.4055	ce196
conventional	ce322	157	59	59	0.859	ce313,ce228
conventional	ce323	157	59	59	0.5166	ce253
holistic	he311	158	59	59	0.6431	he182
holistic	he312	158	59	59	0.8993	he295
holistic	he313	158	59	59	0.7248	he281
conventional	ce324	100	1	1	-0.5082	ce228,ce240
conventional	ce325	158	59	59	0.9759	ce263
holistic	he314	103	3	3	0.0	he160,he287
conventional	ce326	159	59	59	0.3147	ce196
holistic	he315	104	3	3	-0.0012	he221
holistic	he316	160	59	59	1.0151	he273
conventional	ce327	160	59	59	0.6451	ce310,ce202
conventional	ce328	160	59	59	0.6643	ce223
conventional	ce329	160	59	59	0.9352	ce305
holistic	he317	105	3	3	0.0	he245,he311
holistic	he318	161	59	59	0.6541	he311
holistic	he319	161	59	59	0.4171	he236
holistic	he320	104	2	2	-0.1094	he192,he241
conventional	ce330	161	59	59	0.6511	ce312
holistic	he321	162	59	59	0.8357	he168
holistic	he322	106	3	3	-0.0092	he271
holistic	he323	162	59	59	0.801	he214
conventional	ce331	104	1	1	-0.5446	ce206
holistic	he324	108	4	4	0.0976	he220,he242
holistic	he325	113	9	9	0.1789	he295
holistic	he326	163	59	59	0.6237	he313
holistic	he327	163	59	59	1.5856	he250
conventional	ce332	163	59	59	0.7017	ce320
conventional	ce333	163	59	59	0.5798	ce222
holistic	he328	116	11	11	0.1772	he283,he299
holistic	he329	112	7	7	0.155	he237,he299
holistic	he330	108	3	3	-0.0136	he318
holistic	he331	106	1	1	-0.3435	he295
conventional	ce334	106	1	1	-0.5517	ce312
conventional	ce335	164	59	59	0.6053	ce327
holistic	he332	109	3	3	-0.0029	he299
holistic	he333	109	3	3	-0.0239	he231
holistic	he334	109	3	3	-0.0088	he298
holistic	he335	165	59	59	0.7878	he295
holistic	he336	165	59	59	1.8697	he274
holistic	he337	110	3	3	-0.0093	he217
holistic	he338	166	59	59	0.8637	he300
holistic	he339	166	59	59	0.8533	he281
conventional	ce336	166	59	59	0.8842	ce222,ce325
holistic	he340	167	59	59	0.6368	he214
holistic	he341	168	59	59	1.2898	he242,he248
holistic	he342	119	10	10	0.1515	he295
holistic	he343	168	59	59	0.6639	he285
holistic	he344	112	3	3	-0.0046	he313
holistic	he345	112	3	3	-0.0062	he311
holistic	he346	112	3	3	-0.0216	he236
holistic	he347	113	3	3	-0.0004	he231,he312
holistic	he348	113	3	3	0.0	he319,he271
holistic	he349	169	59	59	0.7508	he338
holistic	he350	113	3	3	-0.0002	he274
holistic	he351	111	1	1	-0.2826	he299
conventional	ce337	110	0	0	0.0	ce327,ce248
conventional	ce338	127	17	17	0.2396	ce307,ce323
holistic	he352	114	3	3	-0.0018	he338
conventional	ce339	112	1	1	-0.4641	ce322,ce227
conventional	ce340	111	0	0	0.0	ce227
holistic	he353	171	59	59	0.4681	he318
holistic	he354	171	59	59	0.8409	he249
holistic	he355	127	15	15	0.1956	he281
conventional	ce341	136	24	24	0.2209	ce256,ce264
conventional	ce342	118	6	6	0.1666	ce260
holistic	he356	172	59	59	1.6713	he349
holistic	he357	172	59	59	1.364	he271
holistic	he358	118	5	5	0.101	he319,he340
holistic	he359	131	18	18	0.2026	he339
holistic	he360	172	59	59	0.9072	he321
conventional	ce343	172	59	59	1.0542	ce250,ce242
holistic	he361	117	3	3	0.0	he285,he253
holistic	he362	129	15	15	0.2196	he326
holistic	he363	122	8	8	0.1445	he243,he253
holistic	he364	116	2	2	-0.1848	he323,he285
holistic	he365	173	59	59	0.7382	he274,he255
holistic	he366	173	59	59	1.0582	he298
holistic	he367	119	5	5	0.0744	he295
holistic	he368	173	59	59	2.0045	he336
holistic	he369	174	59	59	1.399	he341
holistic	he370	118	3	3	-0.0565	he299,he281
holistic	he371	175	59	59	0.7333	he339,he326
conventional	ce344	175	59	59	0.8075	ce247,ce267
holistic	he372	176	59	59	0.979	he338
holistic	he373	176	59	59	0.8379	he313
holistic	he374	117	0	0	0.0	he336
holistic	he375	177	59	59	0.6771	he354
holistic	he376	119	1	1	-0.2648	he340
holistic	he377	177	59	59	0.7782	he272
holistic	he378	121	3	3	-0.0011	he336
holistic	he379	122	3	3	0.0	he313,he271
holistic	he380	122	3	3	-0.0732	he283,he256
holistic	he381	178	59	59	0.9617	he299
conventional	ce345	178	59	59	0.7548	ce336
holistic	he382	123	3	3	0.0	he300,he311
holistic	he383	179	59	59	0.5583	he366
holistic	he384	123	3	3	-0.0021	he353
holistic	he385	124	3	3	-0.0001	he311
holistic	he386	180	59	59	0.5642	he271,he368
conventional	ce346	122	1	1	-0.5575	ce310
holistic	he387	124	2	2	-0.24	he281
conventional	ce347	181	59	59	0.9271	ce332,ce313
holistic	he388	182	59	59	0.5888	he272
holistic	he389	125	2	2	-0.16	he271,he285
holistic	he390	125	2	2	-0.1923	he299
conventional	ce348	124	1	1	-0.6714	ce278
holistic	he391	135	11	11	0.1683	he266,he319
holistic	he392	125	1	1	-0.3007	he335,he360
conventional	ce349	124	0	0	0.0	ce234
conventional	ce350	126	2	2	-0.2103	ce228
holistic	he393	184	59	59	0.5343	he326
holistic	he394	184	59	59	0.9129	he371
conventional	ce351	184	59	59	0.4102	ce234
conventional	ce352	125	0	0	0.0	ce335
conventional	ce353	161	36	36	0.2576	ce266
holistic	he395	129	3	3	-0.0064	he285
holistic	he396	185	59	59	1.1484	he273
holistic	he397	129	3	3	0.0	he339,he368
holistic	he398	185	59	59	0.8417	he368,he316
conventional	ce354	185	59	59	0.817	ce327
conventional	ce355	185	59	59	0.8986	ce310
conventional	ce356	126	0	0	0.0	ce264,ce297
holistic	he399	129	2	2	-0.1227	he386
holistic	he400	132	5	5	0.05	he326,he316
holistic	he401	186	59	59	0.5517	he287
conventional	ce357	127	0	0	0.0	ce316
conventional	ce358	128	1	1	-0.688	ce310
conventional	ce359	128	1	1	-0.7484	ce335,ce341
holistic	he402	130	2	2	-0.0881	he353,he336
holistic	he403	131	3	3	-0.0059	he321
conventional	ce360	133	5	5	0.2093	ce256
conventional	ce361	187	59	59	0.6984	ce345
conventional	ce362	187	59	59	0.5924	ce307
conventional	ce363	187	59	59	0.3946	ce248
holistic	he404	131	2	2	-0.1346	he341,he287
conventional	ce364	131	2	2	-0.2165	ce329
conventional	ce365	129	0	0	0.0	ce325
conventional	ce366	130	1	1	-0.4862	ce305,ce328
conventional	ce367	188	59	59	0.7323	ce287,ce304
conventional	ce368	131	2	2	-0.0806	ce314,ce330
holistic	he405	189	59	59	0.5655	he287
holistic	he406	141	11	11	0.178	he327
holistic	he407	133	3	3	-0.0449	he375,he312
holistic	he408	133	3	3	0.052	he323,he338
conventional	ce369	130	0	0	0.0	ce328
conventional	ce370	130	0	0	0.0	ce316
conventional	ce371	133	3	3	0.0326	ce323,ce322
conventional	ce372	131	1	1	-0.2686	ce322
conventional	ce373	130	0	0	0.0	ce335
holistic	he409	190	59	59	1.2488	he396
conventional	ce374	190	59	59	0.8346	ce330
conventional	ce375	190	59	59	0.4597	ce353
conventional	ce376	190	59	59	0.793	ce336
conventional	ce377	190	59	59	1.1202	ce305,ce285
conventional	ce378	134	3	3	0.1468	ce323
conventional	ce379	135	4	4	0.1135	ce316,ce312
conventional	ce380	156	25	25	0.2792	ce266,ce285
conventional	ce381	190	59	59	0.7781	ce307
holistic	he410	191	59	59	1.055	he341
holistic	he411	135	3	3	0.0	he349
holistic	he412	191	59	59	0.7517	he381
conventional	ce382	191	59	59	0.8442	ce329
conventional	ce383	191	59	59	0.8126	ce313
conventional	ce384	191	59	59	0.8371	ce264
holistic	he413	135	2	2	0.0469	he375
holistic	he414	192	59	59	0.4696	he298
holistic	he415	135	2	2	-0.2098	he319
conventional	ce385	158	25	25	0.2645	ce297
holistic	he416	193	59	59	2.2574	he336,he398
holistic	he417	193	59	59	0.9189	he313
conventional	ce386	136	2	2	-0.219	ce362
conventional	ce387	193	59	59	1.028	ce307,ce305
conventional	ce388	193	59	59	0.5015	ce375
conventional	ce389	193	59	59	0.6125	ce310,ce329
conventional	ce390	141	6	6	0.2077	ce345
conventional	ce391	142	7	7	0.2124	ce344,ce343
holistic	he418	139	3	3	-0.0193	he383
holistic	he419	139	3	3	-0.0019	he373
holistic	he420	139	3	3	0.0	he360
holistic	he421	139	3	3	-0.0017	he377
holistic	he422	139	3	3	0.0433	he375,he311
conventional	ce392	137	1	1	-0.4653	ce376
holistic	he423	140	3	3	-0.0682	he369
conventional	ce393	138	1	1	-0.511	ce278
conventional	ce394	196	59	59	0.6358	ce323,ce297
conventional	ce395	138	1	1	-0.4333	ce367
holistic	he424	197	59	59	0.9278	he338
conventional	ce396	197	59	59	0.5441	ce345
conventional	ce397	141	2	2	0.0582	ce374
conventional	ce398	160	21	21	0.2983	ce384
holistic	he425	143	3	3	-0.0031	he327
holistic	he426	144	4	4	0.0395	he295,he410
holistic	he427	143	3	3	-0.0003	he383
holistic	he428	199	59	59	1.2265	he396,he398
holistic	he429	199	59	59	0.6757	he343
holistic	he430	200	59	59	0.3322	he300
holistic	he431	201	59	59	0.4856	he298
conventional	ce399	143	1	1	-0.6701	ce377,ce375
conventional	ce400	151	9	9	0.151	ce362
conventional	ce401	202	59	59	1.0283	ce394,ce381
conventional	ce402	202	59	59	0.5779	ce333
holistic	he432	203	59	59	0.8769	he338,he393
holistic	he433	203	59	59	1.0881	he369
conventional	ce403	203	59	59	0.4987	ce381,ce323
holistic	he434	204	59	59	0.901	he313
conventional	ce404	205	59	59	0.7481	ce347,ce376
conventional	ce405	205	59	59	0.3976	ce385
holistic	he435	207	59	59	0.8688	he319,he366
conventional	ce406	207	59	59	0.4884	ce387,ce403
holistic	he436	209	59	59	1.2847	he377
conventional	ce407	154	4	4	0.1693	ce330
conventional	ce408	210	59	59	0.6822	ce384
conventional	ce409	155	4	4	0.2485	ce312,ce401
conventional	ce410	151	0	0	0.0	ce313
conventional	ce411	172	20	20	0.2362	ce377,ce326
conventional	ce412	153	1	1	-0.4129	ce403
holistic	he437	212	59	59	0.9995	he312
holistic	he438	212	59	59	0.8092	he433
conventional	ce413	154	1	1	-0.4398	ce380
conventional	ce414	159	5	5	0.0758	ce377
conventional	ce415	213	59	59	1.1418	ce388,ce320
conventional	ce416	213	59	59	0.6838	ce382,ce343
conventional	ce417	156	1	1	-0.3472	ce344
conventional	ce418	155	0	0	0.0	ce381
conventional	ce419	156	1	1	0.2322	ce398
conventional	ce420	155	0	0	0.0	ce355,ce388
conventional	ce421	215	59	59	0.7563	ce384
conventional	ce422	215	59	59	0.8007	ce332
conventional	ce423	156	0	0	0.0	ce389
conventional	ce424	160	4	4	0.0006	ce344
conventional	ce425	158	2	2	-0.1635	ce408
conventional	ce426	216	59	59	0.8542	ce320,ce396
conventional	ce427	216	59	59	0.9261	ce384
conventional	ce428	158	1	1	-0.6277	ce396,ce336
conventional	ce429	160	3	3	0.1967	ce351
conventional	ce430	158	1	1	-0.602	ce328
conventional	ce431	217	59	59	0.8178	ce389
conventional	ce432	217	59	59	1.1019	ce325
conventional	ce433	176	18	18	0.2086	ce388,ce327
holistic	he439	218	59	59	1.2114	he410
holistic	he440	162	3	3	-0.0544	he383
holistic	he441	218	59	59	0.8218	he398
conventional	ce434	218	59	59	0.8032	ce333
conventional	ce435	162	3	3	0.1494	ce396
conventional	ce436	218	59	59	0.8504	ce330
conventional	ce437	160	1	1	-0.557	ce403
conventional	ce438	218	59	59	1.1184	ce362,ce377
conventional	ce439	219	59	59	0.9843	ce415
conventional	ce440	167	7	7	0.2161	ce355
holistic	he442	220	59	59	1.2041	he341
conventional	ce441	220	59	59	1.3977	ce438
conventional	ce442	161	0	0	0.0	ce347,ce381
conventional	ce443	162	1	1	-0.5863	ce374,ce367
conventional	ce444	220	59	59	0.6342	ce362
conventional	ce445	162	1	1	-0.5109	ce431
conventional	ce446	162	1	1	0.2444	ce387
conventional	ce447	163	2	2	-0.0301	ce436
holistic	he443	221	59	59	1.6229	he349
holistic	he444	221	59	59	1.5137	he341
conventional	ce448	163	1	1	-0.5693	ce426
conventional	ce449	221	59	59	0.6119	ce408,ce367
conventional	ce450	165	3	3	0.1444	ce439,ce384
holistic	he445	222	59	59	0.6747	he375
holistic	he446	166	3	3	0.0	he409
holistic	he447	222	59	59	0.6626	he429
conventional	ce451	222	59	59	0.8083	ce426
conventional	ce452	222	59	59	0.6162	ce333
conventional	ce453	165	2	2	-0.0436	ce375,ce432
conventional	ce454	169	6	6	0.0983	ce363
holistic	he448	167	3	3	-0.0025	he444
holistic	he449	223	59	59	1.1209	he438
conventional	ce455	170	6	6	0.1898	ce384
conventional	ce456	223	59	59	0.7618	ce441,ce345
conventional	ce457	165	1	1	-0.5709	ce347
conventional	ce458	165	1	1	-0.4355	ce434
conventional	ce459	224	59	59	1.3645	ce394
holistic	he450	225	59	59	0.6018	he429,he435
holistic	he451	169	3	3	-0.0043	he340
conventional	ce460	225	59	59	0.5406	ce383
conventional	ce461	167	1	1	-0.5798	ce336
conventional	ce462	168	2	2	-0.1085	ce344,ce436
conventional	ce463	167	1	1	-0.4879	ce363
holistic	he452	170	3	3	-0.0004	he437
holistic	he453	169	2	2	-0.1073	he356
holistic	he454	169	2	2	-0.0429	he445
conventional	ce464	226	59	59	0.3817	ce375
holistic	he455	171	3	3	-0.0	he396,he369
holistic	he456	171	3	3	-0.0584	he434
conventional	ce465	227	59	59	0.53	ce396,ce427
conventional	ce466	227	59	59	1.1181	ce354
conventional	ce467	170	2	2	-0.1355	ce381
holistic	he457	228	59	59	0.7452	he438
holistic	he458	228	59	59	0.5389	he412
conventional	ce468	228	59	59	0.9897	ce431
holistic	he459	173	3	3	-0.0028	he371
holistic	he460	229	59	59	0.8757	he398
holistic	he461	229	59	59	2.0867	he368
holistic	he462	229	59	59	0.7322	he438,he430
conventional	ce469	229	59	59	0.5528	ce406
holistic	he463	230	59	59	0.8029	he354
conventional	ce470	230	59	59	0.57	ce367,ce416
conventional	ce471	230	59	59	1.0139	ce452,ce438
holistic	he464	231	59	59	1.8506	he372
holistic	he465	231	59	59	0.5496	he373
holistic	he466	173	1	1	-0.5308	he417
holistic	he467	231	59	59	1.1397	he443
holistic	he468	175	2	2	-0.1406	he463,he372
holistic	he469	176	3	3	-0.0025	he443
holistic	he470	180	7	7	0.1479	he450,he447
conventional	ce472	194	21	21	0.2194	ce351
conventional	ce473	174	1	1	0.2345	ce434,ce383
holistic	he471	184	10	10	0.1938	he401,he449
holistic	he472	177	3	3	-0.0022	he373
holistic	he473	197	23	23	0.2176	he433
holistic	he474	177	3	3	0.0	he442
holistic	he475	233	59	59	0.4798	he405
holistic	he476	178	3	3	0.0	he432,he449
conventional	ce474	234	59	59	0.7565	ce394
holistic	he477	179	3	3	-0.011	he396,he428
holistic	he478	218	42	42	0.2507	he383
conventional	ce475	179	3	3	-0.0426	ce361
holistic	he479	196	19	19	0.2033	he445
holistic	he480	179	2	2	-0.1158	he417
holistic	he481	236	59	59	1.077	he443,he398
conventional	ce476	178	1	1	0.1986	ce388,ce427
holistic	he482	180	2	2	-0.1632	he463
holistic	he483	184	6	6	0.1457	he388
holistic	he484	237	59	59	0.6191	he435
holistic	he485	196	18	18	0.2201	he393
holistic	he486	182	3	3	-0.0019	he432
holistic	he487	238	59	59	1.0958	he441,he430
conventional	ce477	238	59	59	1.3992	ce471
conventional	ce478	181	2	2	0.0529	ce452
holistic	he488	183	3	3	0.0	he475,he393
holistic	he489	239	59	59	1.3624	he464
holistic	he490	195	15	15	0.1875	he435
conventional	ce479	239	59	59	0.4351	ce439
holistic	he491	240	59	59	1.1594	he416,he430
holistic	he492	183	2	2	-0.1145	he449
holistic	he493	184	3	3	-0.0001	he394,he388
conventional	ce480	241	59	59	0.8398	ce389
conventional	ce481	183	1	1	-0.596	ce388
holistic	he494	186	3	3	0.0	he463
holistic	he495	242	59	59	1.0078	he409
holistic	he496	243	59	59	0.4473	he405
holistic	he497	187	3	3	0.0	he464
conventional	ce482	243	59	59	1.2511	ce401
holistic	he498	244	59	59	0.9499	he432,he431
holistic	he499	186	1	1	-0.317	he445,he430
holistic	he500	186	1	1	-0.5078	he429,he417
holistic	he501	244	59	59	1.2976	he457,he441
holistic	he502	244	59	59	1.1431	he424
conventional	ce483	244	59	59	0.9138	ce449,ce451
holistic	he503	189	3	3	-0.0115	he478,he475
holistic	he504	187	1	1	-0.3857	he465
conventional	ce484	186	0	0	0.0	ce408
conventional	ce485	245	59	59	0.356	ce460
holistic	he505	190	3	3	0.0	he443
holistic	he506	246	59	59	0.6309	he430,he417
holistic	he507	190	3	3	-0.0275	he405,he431
holistic	he508	246	59	59	1.8113	he431
conventional	ce486	246	59	59	0.3451	ce464
holistic	he509	247	59	59	2.389	he461,he464
holistic	he510	247	59	59	1.0794	he502
conventional	ce487	247	59	59	1.5846	ce466
conventional	ce488	247	59	59	0.9154	ce415
conventional	ce489	247	59	59	0.469	ce471
conventional	ce490	248	59	59	0.699	ce451
holistic	he511	193	3	3	-0.0026	he441,he428
holistic	he512	249	59	59	1.6158	he489,he484
holistic	he513	194	3	3	-0.0003	he463
holistic	he514	201	10	10	0.1592	he434
holistic	he515	194	3	3	-0.0215	he416
conventional	ce491	193	2	2	-0.0398	ce389,ce422
conventional	ce492	250	59	59	1.0457	ce387
conventional	ce493	192	1	1	0.1602	ce456
conventional	ce494	205	14	14	0.1877	ce465
conventional	ce495	250	59	59	0.7951	ce483,ce436
holistic	he516	251	59	59	1.7348	he489
holistic	he517	193	1	1	-0.4393	he508,he457
conventional	ce496	196	4	4	0.1491	ce489
conventional	ce497	251	59	59	0.599	ce485
conventional	ce498	195	3	3	0.0349	ce415
holistic	he518	252	59	59	1.5439	he436
conventional	ce499	194	1	1	-0.608	ce401
holistic	he519	197	3	3	-0.0505	he481
holistic	he520	201	7	7	0.1347	he516,he437
holistic	he521	253	59	59	1.4924	he436
holistic	he522	253	59	59	1.4589	he489,he462
conventional	ce500	253	59	59	1.3621	ce394
conventional	ce501	253	59	59	0.8195	ce466
conventional	ce502	198	4	4	0.0723	ce490,ce432
conventional	ce503	201	7	7	0.1862	ce465,ce451
holistic	he523	196	1	1	-0.3536	he465,he428
holistic	he524	197	2	2	-0.2102	he447
conventional	ce504	196	1	1	-0.4054	ce422
conventional	ce505	197	2	2	-0.1487	ce421
holistic	he525	255	59	59	1.1562	he502
conventional	ce506	198	2	2	-0.2089	ce449,ce456
holistic	he526	200	3	3	-0.0014	he521
holistic	he527	256	59	59	1.1386	he443,he449
holistic	he528	204	7	7	0.1429	he433
conventional	ce507	197	0	0	0.0	ce483,ce470
conventional	ce508	198	1	1	-0.626	ce436
conventional	ce509	197	0	0	0.0	ce426,ce487
holistic	he529	201	3	3	-0.0088	he432
holistic	he530	257	59	59	0.9797	he501,he508
holistic	he531	257	59	59	1.6924	he509
holistic	he532	257	59	59	1.0822	he491
conventional	ce510	257	59	59	0.6863	ce426
conventional	ce511	199	1	1	-0.6382	ce483
conventional	ce512	257	59	59	1.0194	ce408
conventional	ce513	257	59	59	0.9776	ce477
conventional	ce514	204	5	5	0.11	ce471
conventional	ce515	199	0	0	0.0	ce431
conventional	ce516	258	59	59	1.2276	ce513,ce490
holistic	he533	203	3	3	-0.0074	he510
holistic	he534	203	3	3	0.0	he435,he489
conventional	ce517	228	28	28	0.2284	ce436
conventional	ce518	211	11	11	0.2267	ce485
holistic	he535	204	3	3	0.0	he518,he463
holistic	he536	260	59	59	1.1072	he491,he437
holistic	he537	205	3	3	-0.0026	he518
holistic	he538	261	59	59	0.8985	he457
holistic	he539	261	59	59	1.7063	he491,he508
holistic	he540	261	59	59	2.0951	he509
conventional	ce519	261	59	59	1.0729	ce408
conventional	ce520	207	4	4	0.1243	ce422
conventional	ce521	262	59	59	1.2164	ce480
holistic	he541	263	59	59	0.8097	he434
holistic	he542	207	3	3	0.0	he461
holistic	he543	263	59	59	1.0435	he522,he450
holistic	he544	263	59	59	1.263	he439
conventional	ce522	263	59	59	1.1215	ce466
holistic	he545	208	3	3	-0.0084	he443,he502
holistic	he546	264	59	59	1.2197	he464
holistic	he547	216	11	11	0.1787	he496,he450
conventional	ce523	206	1	1	-0.5186	ce482,ce501
holistic	he548	265	59	59	1.1619	he444
conventional	ce524	265	59	59	1.1684	ce421
conventional	ce525	265	59	59	0.8273	ce436
conventional	ce526	209	3	3	0.1138	ce483
conventional	ce527	208	1	1	-0.7172	ce408
holistic	he549	211	3	3	0.0	he512,he460
holistic	he550	267	59	59	0.7498	he487
conventional	ce528	216	8	8	0.1953	ce516
conventional	ce529	229	21	21	0.2155	ce432
holistic	he551	212	3	3	-0.0346	he444
conventional	ce530	268	59	59	0.3857	ce464,ce500
holistic	he552	211	1	1	-0.3381	he458
conventional	ce531	269	59	59	0.7425	ce408
conventional	ce532	270	59	59	0.9007	ce490
holistic	he553	215	3	3	-0.0535	he439
holistic	he554	271	59	59	1.1727	he441
conventional	ce533	215	3	3	0.1497	ce483
holistic	he555	272	59	59	0.9301	he443
holistic	he556	216	3	3	0.0	he516,he525
holistic	he557	272	59	59	1.3015	he491
conventional	ce534	216	2	2	0.2405	ce512
conventional	ce535	273	59	59	0.8302	ce422
holistic	he558	219	3	3	-0.0001	he548,he509
conventional	ce536	217	1	1	-0.6853	ce469
conventional	ce537	229	13	13	0.203	ce474,ce512
conventional	ce538	217	1	1	-0.7333	ce486,ce444
holistic	he559	276	59	59	0.3836	he457
holistic	he560	276	59	59	1.2416	he495
conventional	ce539	276	59	59	1.0974	ce497,ce529
conventional	ce540	219	2	2	0.0376	ce468,ce470
conventional	ce541	218	1	1	-0.5682	ce513
conventional	ce542	276	59	59	1.4319	ce441
conventional	ce543	277	59	59	1.1466	ce492
conventional	ce544	277	59	59	0.6617	ce500,ce495
conventional	ce545	218	0	0	0.0	ce512,ce516
conventional	ce546	218	0	0	0.0	ce519,ce513
holistic	he561	278	59	59	2.493	he509
holistic	he562	220	1	1	-0.5506	he444
holistic	he563	222	3	3	0.0	he462
conventional	ce547	228	9	9	0.1449	ce486
conventional	ce548	220	1	1	-0.6001	ce465
conventional	ce549	278	59	59	1.3994	ce542
conventional	ce550	278	59	59	1.0615	ce456
conventional	ce551	278	59	59	0.6743	ce535,ce531
conventional	ce552	221	2	2	-0.1877	ce471
holistic	he564	279	59	59	0.8689	he543,he532
conventional	ce553	220	0	0	0.0	ce471
conventional	ce554	234	14	14	0.2828	ce544,ce525
holistic	he565	280	59	59	0.8661	he531,he530
holistic	he566	280	59	59	1.009	he560,he495
conventional	ce555	221	0	0	0.0	ce530
conventional	ce556	221	0	0	0.0	ce512,ce477
conventional	ce557	221	0	0	0.0	ce531
conventional	ce558	280	59	59	0.8708	ce510
holistic	he567	281	59	59	1.1788	he548
holistic	he568	281	59	59	1.7414	he530
conventional	ce559	225	3	3	0.0819	ce485,ce495
conventional	ce560	226	4	4	0.0974	ce470
conventional	ce561	223	1	1	-0.7195	ce516,ce513
conventional	ce562	223	1	1	0.2442	ce456
conventional	ce563	281	59	59	1.131	ce468
holistic	he569	231	8	8	0.1655	he543,he457
holistic	he570	226	3	3	-0.0292	he475
holistic	he571	226	3	3	-0.0018	he527
conventional	ce564	282	59	59	0.9219	ce483
conventional	ce565	224	1	1	-0.6797	ce497
holistic	he572	283	59	59	0.7155	he450
conventional	ce566	283	59	59	0.4008	ce470
conventional	ce567	226	2	2	-0.1354	ce535
conventional	ce568	283	59	59	0.6794	ce522
conventional	ce569	226	1	1	-0.608	ce488,ce525
conventional	ce570	284	59	59	1.0102	ce489
holistic	he573	285	59	59	2.4339	he461
conventional	ce571	285	59	59	0.7618	ce542
conventional	ce572	285	59	59	1.3888	ce568
holistic	he574	228	1	1	-0.5443	he461
holistic	he575	286	59	59	1.5624	he527
conventional	ce573	229	2	2	0.105	ce539
conventional	ce574	228	1	1	-0.4941	ce551
conventional	ce575	234	7	7	0.2585	ce554
conventional	ce576	286	59	59	1.1015	ce524
conventional	ce577	230	2	2	-0.052	ce468
conventional	ce578	241	13	13	0.2389	ce570,ce551
holistic	he576	288	59	59	1.7464	he461
holistic	he577	231	2	2	-0.1228	he550,he495
holistic	he578	232	3	3	-0.001	he544
conventional	ce579	231	2	2	-0.2356	ce542
conventional	ce580	230	1	1	0.1772	ce501,ce530
conventional	ce581	288	59	59	1.6553	ce488
conventional	ce582	231	2	2	-0.0877	ce572,ce500
holistic	he579	289	59	59	1.1275	he489
holistic	he580	233	3	3	0.0	he506
holistic	he581	241	11	11	0.1717	he502
conventional	ce583	289	59	59	0.9006	ce549
conventional	ce584	289	59	59	0.6083	ce524
conventional	ce585	289	59	59	1.1972	ce487,ce486
conventional	ce586	289	59	59	0.4138	ce530
holistic	he582	232	1	1	-0.2877	he536,he508
conventional	ce587	290	59	59	0.3203	ce525,ce575
conventional	ce588	233	2	2	-0.214	ce516,ce488
conventional	ce589	290	59	59	0.4333	ce486,ce495
conventional	ce590	290	59	59	0.7086	ce500
holistic	he583	291	59	59	1.827	he540
holistic	he584	291	59	59	1.2778	he565
holistic	he585	291	59	59	2.5317	he509,he567
holistic	he586	239	7	7	0.1418	he548
holistic	he587	291	59	59	1.3076	he512
conventional	ce591	232	0	0	0.0	ce542,ce516
conventional	ce592	291	59	59	0.4968	ce522
holistic	he588	292	59	59	1.3129	he560
holistic	he589	292	59	59	1.0199	he491,he506
conventional	ce593	292	59	59	0.8234	ce535
holistic	he590	293	59	59	1.7233	he568
holistic	he591	293	59	59	0.8725	he510
conventional	ce594	235	1	1	-0.6193	ce485
conventional	ce595	294	59	59	0.8165	ce542
conventional	ce596	237	2	2	-0.1914	ce479
conventional	ce597	237	2	2	-0.1293	ce512
conventional	ce598	239	3	3	0.0174	ce570
holistic	he592	296	59	59	0.6466	he588
holistic	he593	241	3	3	-0.0206	he555
conventional	ce599	240	2	2	0.0291	ce530
conventional	ce600	240	2	2	0.0213	ce593
holistic	he594	242	3	3	-0.0017	he585,he525
conventional	ce601	242	3	3	0.1137	ce550
holistic	he595	299	59	59	0.8414	he512,he536
holistic	he596	299	59	59	1.4725	he566
conventional	ce602	241	1	1	-0.5706	ce563,ce482
conventional	ce603	299	59	59	0.9229	ce572
holistic	he597	300	59	59	1.082	he501
conventional	ce604	300	59	59	1.1034	ce572
conventional	ce605	300	59	59	0.6805	ce487
holistic	he598	301	59	59	1.113	he588
holistic	he599	301	59	59	0.4953	he550
conventional	ce606	243	1	1	-0.5554	ce568,ce542
conventional	ce607	249	7	7	0.3443	ce592,ce570
conventional	ce608	244	2	2	0.0286	ce521,ce483
holistic	he600	302	59	59	1.7254	he522,he573
holistic	he601	302	59	59	1.56	he531
conventional	ce609	246	3	3	0.0625	ce581
holistic	he602	303	59	59	1.046	he530
