population	name	generation	age	evals	fitness	parents
conventional	ce670	317	59	59	0.6672	ce623
conventional	ce671	317	59	59	1.2895	ce667
conventional	ce672	259	1	1	-0.569	ce639
holistic	he537	318	59	59	1.827	he489
holistic	he538	318	59	59	0.3294	he504
holistic	he539	318	59	59	0.35	he448
conventional	ce673	262	3	3	0.0724	ce562,ce622
conventional	ce674	262	3	3	0.1199	ce632
conventional	ce675	318	59	59	1.0343	ce657
conventional	ce676	264	5	5	0.167	ce616,ce628
holistic	he540	319	59	59	1.1418	he499,he497
holistic	he541	319	59	59	1.1344	he489,he478
conventional	ce677	319	59	59	0.6624	ce595,ce593
holistic	he542	263	2	2	-0.1219	he506,he540
holistic	he543	265	3	3	-0.0205	he486
conventional	ce678	321	59	59	0.6448	ce604,ce577
holistic	he544	280	17	17	0.2009	he455,he502
holistic	he545	322	59	59	0.5005	he484,he540
holistic	he546	322	59	59	1.3123	he466,he483
conventional	ce679	264	1	1	-0.6481	ce577
conventional	ce680	265	2	2	-0.0291	ce565
conventional	ce681	322	59	59	0.6244	ce571
holistic	he547	286	22	22	0.2334	he462
holistic	he548	268	4	4	0.0794	he484,he520
holistic	he549	323	59	59	0.4155	he538
conventional	ce682	324	59	59	0.7383	ce630
conventional	ce683	268	3	3	0.0942	ce681
conventional	ce684	287	22	22	0.214	ce580
holistic	he550	269	3	3	0.0	he474
holistic	he551	325	59	59	1.7605	he489
conventional	ce685	268	2	2	0.1163	ce675,ce571
conventional	ce686	267	1	1	0.2356	ce631
conventional	ce687	325	59	59	0.6047	ce649
holistic	he552	326	59	59	2.3181	he527
conventional	ce688	326	59	59	0.4605	ce678
conventional	ce689	326	59	59	0.7439	ce671,ce661
conventional	ce690	292	25	25	0.222	ce666,ce571
holistic	he553	327	59	59	1.1807	he508
conventional	ce691	271	3	3	0.0423	ce654
holistic	he554	272	3	3	-0.003	he506
holistic	he555	272	3	3	0.0	he476
conventional	ce692	328	59	59	0.472	ce591
conventional	ce693	275	6	6	0.0891	ce593
holistic	he556	273	3	3	-0.0402	he502,he475
holistic	he557	329	59	59	0.275	he545
conventional	ce694	329	59	59	0.3992	ce645
holistic	he558	330	59	59	1.7933	he528,he551
holistic	he559	330	59	59	1.5945	he536,he541
conventional	ce695	330	59	59	1.1621	ce657
holistic	he560	331	59	59	0.674	he470
conventional	ce696	274	2	2	-0.1364	ce681
holistic	he561	279	6	6	0.1007	he538,he506
holistic	he562	274	1	1	-0.3712	he493
holistic	he563	332	59	59	0.9186	he519
holistic	he564	275	1	1	-0.4033	he539,he535
holistic	he565	333	59	59	1.5658	he558
holistic	he566	333	59	59	1.1945	he527
holistic	he567	276	2	2	-0.1599	he545
holistic	he568	334	59	59	0.5838	he484
holistic	he569	279	4	4	0.0631	he477
holistic	he570	334	59	59	1.4677	he495
conventional	ce697	334	59	59	1.2109	ce628
conventional	ce698	276	1	1	-0.3901	ce620,ce664
conventional	ce699	334	59	59	0.5258	ce661
holistic	he571	335	59	59	0.3786	he545
holistic	he572	335	59	59	1.3327	he482,he552
conventional	ce700	280	4	4	0.1148	ce622,ce689
conventional	ce701	335	59	59	0.4582	ce577
holistic	he573	336	59	59	0.4101	he538
holistic	he574	280	3	3	0.0	he504,he484
holistic	he575	336	59	59	0.5373	he551
holistic	he576	307	30	30	0.2577	he572
conventional	ce702	336	59	59	0.6379	ce688
conventional	ce703	278	1	1	-0.4806	ce669,ce652
conventional	ce704	336	59	59	0.8467	ce584
conventional	ce705	279	1	1	-0.5679	ce669,ce682
holistic	he577	338	59	59	1.3464	he514
holistic	he578	333	54	54	0.2379	he539
holistic	he579	338	59	59	0.2717	he558,he489
conventional	ce706	281	2	2	0.0369	ce584,ce649
holistic	he580	339	59	59	1.5412	he566
holistic	he581	339	59	59	0.9883	he536
holistic	he582	282	2	2	-0.1524	he539
conventional	ce707	287	7	7	0.1596	ce628
holistic	he583	340	59	59	0.7342	he504
holistic	he584	340	59	59	0.7029	he560,he537
holistic	he585	340	59	59	1.3522	he496,he551
conventional	ce708	286	5	5	0.1825	ce681,ce627
conventional	ce709	340	59	59	0.7068	ce701
conventional	ce710	340	59	59	0.8821	ce670
holistic	he586	341	59	59	1.0835	he506
conventional	ce711	283	1	1	-0.419	ce688
holistic	he587	342	59	59	1.107	he539
holistic	he588	285	2	2	-0.0892	he534
holistic	he589	342	59	59	0.6193	he546
conventional	ce712	342	59	59	1.0284	ce630
conventional	ce713	342	59	59	0.8598	ce666
holistic	he590	343	59	59	1.94	he540
holistic	he591	343	59	59	0.8564	he538
holistic	he592	343	59	59	2.0555	he535
conventional	ce714	286	2	2	-0.1938	ce623
conventional	ce715	343	59	59	0.8246	ce645
holistic	he593	292	6	6	0.1146	he570,he592
holistic	he594	289	3	3	0.0	he585,he553
conventional	ce716	287	1	1	-0.5399	ce628
holistic	he595	290	3	3	-0.0001	he533
conventional	ce717	346	59	59	0.7077	ce595
conventional	ce718	289	2	2	-0.1428	ce620,ce645
conventional	ce719	288	1	1	-0.3671	ce627
holistic	he596	347	59	59	1.0402	he503
holistic	he597	347	59	59	0.8137	he533
conventional	ce720	292	4	4	0.1486	ce657
conventional	ce721	299	11	11	0.2195	ce629
conventional	ce722	347	59	59	0.6269	ce627
conventional	ce723	347	59	59	1.2324	ce667
holistic	he598	348	59	59	0.4226	he576
holistic	he599	294	5	5	0.1037	he592
conventional	ce724	348	59	59	0.4304	ce688
conventional	ce725	348	59	59	0.8902	ce712
holistic	he600	292	2	2	-0.1991	he591
holistic	he601	349	59	59	0.4701	he533,he580
conventional	ce726	349	59	59	0.4639	ce681
holistic	he602	350	59	59	0.8177	he552
conventional	ce727	350	59	59	1.4546	ce664
holistic	he603	352	59	59	1.0147	he545,he592
holistic	he604	352	59	59	0.4163	he585
conventional	ce728	299	6	6	0.1281	ce709
conventional	ce729	295	2	2	0.0526	ce662
conventional	ce730	294	0	0	0.0	ce604
holistic	he605	354	59	59	1.9598	he535
conventional	ce731	296	1	1	-0.6524	ce701
holistic	he606	355	59	59	1.7852	he559,he583
conventional	ce732	355	59	59	0.8076	ce702,ce630
conventional	ce733	355	59	59	0.9346	ce662
holistic	he607	303	6	6	0.1049	he587
conventional	ce734	356	59	59	0.5796	ce660
conventional	ce735	305	7	7	0.1127	ce661
conventional	ce736	310	10	10	0.1835	ce623
conventional	ce737	359	59	59	0.5012	ce675,ce666
conventional	ce738	359	59	59	0.3811	ce670
holistic	he608	311	10	10	0.166	he591
holistic	he609	305	3	3	0.0	he527,he563
conventional	ce739	361	59	59	0.5746	ce661
conventional	ce740	362	59	59	0.5083	ce715,ce713
conventional	ce741	362	59	59	0.6148	ce627
holistic	he610	311	7	7	0.1257	he605,he590
conventional	ce742	364	59	59	0.454	ce709
conventional	ce743	364	59	59	0.4694	ce645
conventional	ce744	364	59	59	0.485	ce702,ce724
conventional	ce745	307	2	2	-0.1155	ce722
holistic	he611	309	3	3	0.0	he557
holistic	he612	365	59	59	2.0898	he590,he602
conventional	ce746	315	9	9	0.2376	ce689,ce670
holistic	he613	366	59	59	0.9183	he602
conventional	ce747	366	59	59	0.5012	ce669,ce665
conventional	ce748	328	21	21	0.2685	ce689
holistic	he614	367	59	59	1.0754	he540
conventional	ce749	367	59	59	0.657	ce678,ce722
holistic	he615	319	10	10	0.1704	he584
holistic	he616	311	1	1	-0.5251	he566
conventional	ce750	328	18	18	0.2065	ce666,ce687
conventional	ce751	312	1	1	-0.6388	ce660,ce702
holistic	he617	371	59	59	1.0292	he551
holistic	he618	349	37	37	0.2543	he541,he560
holistic	he619	324	12	12	0.1714	he549
conventional	ce752	371	59	59	0.9034	ce665,ce744
conventional	ce753	316	3	3	0.1387	ce689
conventional	ce754	316	3	3	0.1738	ce722
conventional	ce755	370	57	57	0.3473	ce665,ce692
conventional	ce756	321	8	8	0.166	ce717,ce709
conventional	ce757	317	3	3	0.0417	ce712,ce670
holistic	he620	318	3	3	-0.0	he563
holistic	he621	374	59	59	0.8621	he577,he587
conventional	ce758	316	1	1	-0.6819	ce743
conventional	ce759	316	1	1	-0.7142	ce726
conventional	ce760	318	2	2	-0.232	ce681,ce669
conventional	ce761	319	3	3	-0.0111	ce738
conventional	ce762	317	1	1	-0.6978	ce744,ce694
conventional	ce763	318	1	1	-0.2665	ce694
conventional	ce764	376	59	59	0.489	ce749,ce752
conventional	ce765	317	0	0	0.0	ce712
conventional	ce766	322	5	5	0.0621	ce688
conventional	ce767	328	11	11	0.3126	ce748
conventional	ce768	376	59	59	0.7562	ce717
conventional	ce769	369	52	52	0.4021	ce724
conventional	ce770	318	1	1	-0.2683	ce695
holistic	he622	377	59	59	0.6609	he591
holistic	he623	377	59	59	1.5806	he541
holistic	he624	377	59	59	0.6632	he563
holistic	he625	319	1	1	-0.2786	he587
conventional	ce771	371	53	53	0.4306	ce710
conventional	ce772	319	1	1	-0.3604	ce694
conventional	ce773	365	47	47	0.3819	ce717
conventional	ce774	367	49	49	0.386	ce687
conventional	ce775	319	1	1	-0.4359	ce678
holistic	he626	378	59	59	0.9262	he541
holistic	he627	326	7	7	0.1296	he601
holistic	he628	351	32	32	0.2667	he560
holistic	he629	322	3	3	0.0	he579,he563
conventional	ce776	378	59	59	0.8708	ce743
conventional	ce777	321	2	2	-0.209	ce733
conventional	ce778	320	1	1	-0.5914	ce771,ce710
conventional	ce779	324	5	5	0.1369	ce737
holistic	he630	379	59	59	0.7137	he617,he585
holistic	he631	334	14	14	0.1892	he571
holistic	he632	379	59	59	1.0382	he618,he559
holistic	he633	323	3	3	0.0	he566
conventional	ce780	324	4	4	0.0074	ce709
conventional	ce781	350	30	30	0.2335	ce704
conventional	ce782	376	56	56	0.4502	ce774
conventional	ce783	366	46	46	0.439	ce725,ce740
conventional	ce784	380	59	59	0.665	ce744,ce727
conventional	ce785	366	44	44	0.3047	ce733
conventional	ce786	381	59	59	0.6161	ce715
conventional	ce787	324	2	2	-0.2277	ce771
holistic	he634	382	59	59	0.4573	he580,he598
holistic	he635	325	2	2	-0.1234	he604
holistic	he636	382	59	59	0.2965	he613
conventional	ce788	324	1	1	-0.3344	ce744,ce749
conventional	ce789	324	1	1	-0.459	ce740,ce733
holistic	he637	383	59	59	1.4367	he581
holistic	he638	327	3	3	-0.0	he565
holistic	he639	328	3	3	-0.0077	he565
conventional	ce790	365	40	40	0.413	ce742,ce697
conventional	ce791	326	1	1	-0.6623	ce688
conventional	ce792	326	1	1	-0.4706	ce737
conventional	ce793	365	40	40	0.3578	ce712
conventional	ce794	363	38	38	0.3029	ce687,ce738
conventional	ce795	356	31	31	0.2568	ce739
holistic	he640	385	59	59	0.4129	he630
holistic	he641	329	3	3	0.0	he566,he617
conventional	ce796	359	33	33	0.3653	ce767,ce795
holistic	he642	386	59	59	0.4389	he602,he559
holistic	he643	328	1	1	-0.2914	he580
conventional	ce797	330	3	3	0.0898	ce755,ce710
conventional	ce798	376	49	49	0.4152	ce738
conventional	ce799	356	29	29	0.3105	ce783
conventional	ce800	328	1	1	-0.6603	ce743,ce785
holistic	he644	387	59	59	0.8463	he592
holistic	he645	339	11	11	0.1687	he636
holistic	he646	388	59	59	1.1841	he614
holistic	he647	333	4	4	0.1404	he596
conventional	ce801	329	0	0	0.0	ce793,ce774
conventional	ce802	329	0	0	0.0	ce798
conventional	ce803	355	26	26	0.267	ce697
conventional	ce804	370	41	41	0.5821	ce732,ce747
conventional	ce805	331	2	2	-0.0372	ce752
holistic	he648	346	16	16	0.1942	he575
holistic	he649	389	59	59	1.3858	he559
conventional	ce806	330	0	0	0.0	ce699
conventional	ce807	367	37	37	0.311	ce724
conventional	ce808	331	1	1	-0.7384	ce701,ce776
holistic	he650	367	36	36	0.3095	he566,he621
holistic	he651	334	3	3	-0.037	he632
conventional	ce809	342	11	11	0.1764	ce804,ce752
conventional	ce810	371	40	40	0.3523	ce769
conventional	ce811	375	44	44	0.4614	ce786
holistic	he652	391	59	59	1.2896	he605,he612
conventional	ce812	354	22	22	0.227	ce804
conventional	ce813	346	14	14	0.2838	ce773,ce699
holistic	he653	336	3	3	-0.0181	he626,he612
holistic	he654	337	3	3	-0.0018	he623,he646
holistic	he655	337	3	3	-0.072	he580
holistic	he656	372	38	38	0.3568	he621,he649
holistic	he657	393	59	59	0.5345	he604
holistic	he658	337	2	2	-0.1304	he606
holistic	he659	394	59	59	0.6913	he585,he583
holistic	he660	342	7	7	0.1165	he632
holistic	he661	394	59	59	0.7946	he613,he587
conventional	ce814	366	31	31	0.362	ce773,ce743
conventional	ce815	344	9	9	0.1736	ce798,ce715
holistic	he662	339	3	3	-0.0	he575,he614
holistic	he663	339	3	3	-0.0166	he614
conventional	ce816	357	21	21	0.2105	ce804
holistic	he664	340	3	3	-0.0098	he623,he587
holistic	he665	338	1	1	-0.2719	he640
holistic	he666	338	1	1	-0.4895	he656
conventional	ce817	351	14	14	0.2915	ce813
conventional	ce818	337	0	0	0.0	ce804
holistic	he667	397	59	59	1.0128	he602
holistic	he668	397	59	59	0.5786	he630,he592
holistic	he669	348	10	10	0.1663	he585
conventional	ce819	339	1	1	-0.6699	ce790
holistic	he670	398	59	59	0.343	he614
holistic	he671	398	59	59	0.716	he659,he624
holistic	he672	398	59	59	0.4314	he626
holistic	he673	342	3	3	-0.0001	he630
holistic	he674	399	59	59	0.6593	he656
holistic	he675	342	2	2	-0.243	he617
holistic	he676	399	59	59	0.9449	he646
holistic	he677	357	17	17	0.2069	he605
holistic	he678	399	59	59	0.8126	he589
conventional	ce820	357	17	17	0.3204	ce726
holistic	he679	400	59	59	0.7303	he646
holistic	he680	354	13	13	0.1761	he656
holistic	he681	345	4	4	0.0142	he621
holistic	he682	344	3	3	-0.0036	he649
conventional	ce821	342	1	1	-0.6161	ce782,ce810
conventional	ce822	342	1	1	-0.5805	ce743
holistic	he683	401	59	59	1.0264	he614
holistic	he684	402	59	59	1.2339	he652
holistic	he685	349	6	6	0.0883	he637
holistic	he686	402	59	59	0.5365	he650
holistic	he687	402	59	59	0.6451	he626,he640
holistic	he688	402	59	59	0.6006	he630
conventional	ce823	358	15	15	0.2401	ce793,ce727
conventional	ce824	361	18	18	0.2504	ce742
conventional	ce825	353	10	10	0.1993	ce723,ce727
conventional	ce826	352	9	9	0.1742	ce722,ce812
conventional	ce827	343	0	0	0.0	ce739
holistic	he689	347	3	3	-0.0032	he668,he683
holistic	he690	379	35	35	0.2227	he628,he672
holistic	he691	359	15	15	0.2266	he604
conventional	ce828	358	14	14	0.4108	ce734
conventional	ce829	358	14	14	0.2704	ce774,ce796
holistic	he692	357	12	12	0.3048	he656
conventional	ce830	347	2	2	-0.2257	ce828
holistic	he693	361	15	15	0.2664	he674,he686
holistic	he694	406	59	59	1.3791	he632,he622
conventional	ce831	353	6	6	0.1613	ce811,ce749
conventional	ce832	353	6	6	0.2029	ce793
holistic	he695	407	59	59	1.3525	he674
holistic	he696	407	59	59	0.3149	he624
holistic	he697	351	3	3	-0.0126	he686
conventional	ce833	349	1	1	-0.6072	ce749
conventional	ce834	371	23	23	0.4866	ce803
conventional	ce835	375	27	27	0.5337	ce724
holistic	he698	408	59	59	0.2865	he637
holistic	he699	354	5	5	0.1588	he678
conventional	ce836	353	4	4	0.3017	ce768
conventional	ce837	350	1	1	-0.71	ce741
holistic	he700	352	2	2	0.4321	he605
holistic	he701	353	3	3	-0.0681	he640,he649
holistic	he702	353	3	3	-0.04	he672
conventional	ce838	356	6	6	0.2425	ce749
conventional	ce839	353	3	3	0.142	ce773
holistic	he703	354	3	3	-0.004	he692
conventional	ce840	351	0	0	0.0	ce834
conventional	ce841	355	4	4	0.1231	ce796
conventional	ce842	353	2	2	0.0712	ce828
holistic	he704	407	55	55	0.2546	he630,he687
holistic	he705	355	3	3	-0.0226	he687
conventional	ce843	353	1	1	-0.3329	ce782
conventional	ce844	353	1	1	0.0419	ce783
holistic	he706	356	3	3	-0.0008	he637,he670
holistic	he707	353	0	0	0.0	he674
holistic	he708	354	1	1	-0.6867	he614
conventional	ce845	353	0	0	0.0	ce782
holistic	he709	354	0	0	0.0	he672
holistic	he710	354	0	0	0.0	he646,he634
holistic	he711	359	5	5	0.0822	he687,he644
conventional	ce846	360	6	6	0.0951	ce776
conventional	ce847	354	0	0	0.0	ce740
conventional	ce848	355	1	1	0.4285	ce796
conventional	ce849	363	9	9	0.2725	ce799,ce790
conventional	ce850	354	0	0	0.0	ce773
conventional	ce851	354	0	0	0.0	ce820
conventional	ce852	354	0	0	0.0	ce795
conventional	ce853	358	4	4	0.0836	ce739
conventional	ce854	356	2	2	0.1978	ce769
holistic	he712	414	59	59	0.8926	he624,he637
holistic	he713	361	6	6	0.134	he636
holistic	he714	355	0	0	0.0	he634,he671
holistic	he715	414	59	59	1.2651	he659
holistic	he716	356	1	1	-0.2502	he671,he650
holistic	he717	414	59	59	0.5261	he626
holistic	he718	355	0	0	0.0	he652,he672
conventional	ce855	355	0	0	0.0	ce739,ce810
conventional	ce856	355	0	0	0.0	ce799
conventional	ce857	355	0	0	0.0	ce771,ce785
conventional	ce858	359	4	4	0.4625	ce784
conventional	ce859	355	0	0	0.0	ce744
holistic	he719	415	59	59	0.5436	he678
holistic	he720	362	6	6	0.2783	he671
holistic	he721	362	6	6	0.1232	he650
holistic	he722	357	1	1	-0.3489	he622,he668
conventional	ce860	356	0	0	0.0	ce743
conventional	ce861	357	1	1	-0.4506	ce768
conventional	ce862	358	2	2	-0.0034	ce786
conventional	ce863	357	1	1	0.2038	ce783
conventional	ce864	358	2	2	0.0297	ce796
conventional	ce865	357	1	1	0.5743	ce738,ce755
conventional	ce866	356	0	0	0.0	ce744
conventional	ce867	356	0	0	0.0	ce794
conventional	ce868	358	2	2	-0.1982	ce771
holistic	he723	358	1	1	-0.4734	he715
holistic	he724	357	0	0	0.0	he659
conventional	ce869	357	0	0	0.0	ce785,ce747
conventional	ce870	366	9	9	0.3584	ce807
conventional	ce871	358	1	1	-0.3834	ce810
conventional	ce872	357	0	0	0.0	ce741
conventional	ce873	357	0	0	0.0	ce742
conventional	ce874	362	5	5	0.312	ce835,ce743
conventional	ce875	357	0	0	0.0	ce776
conventional	ce876	363	6	6	0.3439	ce764,ce743
holistic	he725	360	2	2	-0.1849	he679
holistic	he726	361	3	3	-0.0608	he661,he640
holistic	he727	360	2	2	0.437	he621
holistic	he728	417	59	59	1.0229	he687
conventional	ce877	358	0	0	0.0	ce769
conventional	ce878	358	0	0	0.0	ce742
conventional	ce879	358	0	0	0.0	ce774
conventional	ce880	358	0	0	0.0	ce747
conventional	ce881	359	1	1	0.2075	ce804
conventional	ce882	360	2	2	0.0483	ce785
conventional	ce883	359	1	1	-0.3173	ce752
conventional	ce884	358	0	0	0.0	ce811,ce768
conventional	ce885	358	0	0	0.0	ce764
holistic	he729	362	3	3	-0.0805	he644,he640
conventional	ce886	359	0	0	0.0	ce774,ce744
conventional	ce887	359	0	0	0.0	ce739
conventional	ce888	360	1	1	-0.4324	ce811
conventional	ce889	361	2	2	0.1353	ce785
conventional	ce890	365	6	6	0.1381	ce784
conventional	ce891	360	1	1	-0.683	ce755,ce769
conventional	ce892	359	0	0	0.0	ce737,ce776
conventional	ce893	360	1	1	-0.3217	ce747
conventional	ce894	361	2	2	-0.1839	ce744
conventional	ce895	359	0	0	0.0	ce776,ce804
conventional	ce896	361	2	2	-0.0611	ce749
conventional	ce897	359	0	0	0.0	ce783
conventional	ce898	359	0	0	0.0	ce738
conventional	ce899	360	1	1	-0.4835	ce773
holistic	he730	363	3	3	-0.0518	he613
holistic	he731	362	2	2	-0.1285	he694
conventional	ce900	360	0	0	0.0	ce740
conventional	ce901	360	0	0	0.0	ce783
conventional	ce902	361	1	1	0.1413	ce810
conventional	ce903	361	1	1	-0.4537	ce755
conventional	ce904	367	7	7	0.5151	ce744
conventional	ce905	361	1	1	-0.284	ce743,ce876
conventional	ce906	365	5	5	0.0828	ce807,ce741
conventional	ce907	360	0	0	0.0	ce793
conventional	ce908	360	0	0	0.0	ce747
conventional	ce909	366	6	6	0.0902	ce876
conventional	ce910	360	0	0	0.0	ce874
conventional	ce911	360	0	0	0.0	ce790
holistic	he732	364	3	3	-0.0692	he637
holistic	he733	364	3	3	-0.0776	he622
conventional	ce912	361	0	0	0.0	ce804
conventional	ce913	361	0	0	0.0	ce786
conventional	ce914	361	0	0	0.0	ce790
conventional	ce915	361	0	0	0.0	ce742,ce790
conventional	ce916	362	1	1	-0.5949	ce794,ce811
conventional	ce917	361	0	0	0.0	ce774,ce739
conventional	ce918	361	0	0	0.0	ce776
conventional	ce919	361	0	0	0.0	ce783
conventional	ce920	361	0	0	0.0	ce749
conventional	ce921	361	0	0	0.0	ce741,ce755
conventional	ce922	374	13	13	0.5144	ce870,ce752
conventional	ce923	361	0	0	0.0	ce744
holistic	he734	421	59	59	0.8912	he676
holistic	he735	421	59	59	0.7948	he642,he637
holistic	he736	421	59	59	0.4316	he640,he684
conventional	ce924	364	2	2	0.2275	ce749
conventional	ce925	372	10	10	0.4617	ce786
conventional	ce926	362	0	0	0.0	ce773
conventional	ce927	362	0	0	0.0	ce790
conventional	ce928	366	4	4	0.3282	ce782
conventional	ce929	362	0	0	0.0	ce742
conventional	ce930	362	0	0	0.0	ce904,ce811
conventional	ce931	363	1	1	-0.1138	ce783,ce744
conventional	ce932	362	0	0	0.0	ce741
conventional	ce933	365	3	3	0.0527	ce804
conventional	ce934	363	1	1	-0.726	ce784,ce776
conventional	ce935	362	0	0	0.0	ce834
conventional	ce936	362	0	0	0.0	ce807
conventional	ce937	362	0	0	0.0	ce747
conventional	ce938	372	10	10	0.5009	ce776,ce764
conventional	ce939	362	0	0	0.0	ce814,ce807
conventional	ce940	362	0	0	0.0	ce743
conventional	ce941	363	1	1	-0.7485	ce744
holistic	he737	422	59	59	0.5204	he667,he646
holistic	he738	422	59	59	0.3188	he684,he613
holistic	he739	422	59	59	0.6463	he646,he670
holistic	he740	370	7	7	0.1233	he637
conventional	ce942	364	1	1	-0.1412	ce814
conventional	ce943	365	2	2	0.0435	ce798
conventional	ce944	363	0	0	0.0	ce786
conventional	ce945	365	2	2	0.0448	ce834
conventional	ce946	363	0	0	0.0	ce743,ce773
conventional	ce947	363	0	0	0.0	ce790
conventional	ce948	363	0	0	0.0	ce771
conventional	ce949	366	3	3	0.2115	ce783
conventional	ce950	363	0	0	0.0	ce793
conventional	ce951	367	4	4	0.4283	ce773
conventional	ce952	365	2	2	0.078	ce804
conventional	ce953	363	0	0	0.0	ce811
conventional	ce954	363	0	0	0.0	ce782
conventional	ce955	365	2	2	0.0638	ce749
holistic	he741	423	59	59	0.5336	he735,he687
conventional	ce956	365	1	1	-0.5655	ce814,ce749
conventional	ce957	364	0	0	0.0	ce784
conventional	ce958	366	2	2	-0.0522	ce752
conventional	ce959	370	6	6	0.8671	ce742
conventional	ce960	364	0	0	0.0	ce810
conventional	ce961	365	1	1	-0.5635	ce747
conventional	ce962	364	0	0	0.0	ce749,ce904
conventional	ce963	366	2	2	0.0758	ce768,ce769
conventional	ce964	365	1	1	-0.1051	ce769
conventional	ce965	364	0	0	0.0	ce790
conventional	ce966	364	0	0	0.0	ce798
conventional	ce967	364	0	0	0.0	ce743
conventional	ce968	367	3	3	0.2189	ce782
holistic	he742	365	0	0	0.0	he676
holistic	he743	424	59	59	1.5204	he657,he687
conventional	ce969	366	1	1	-0.578	ce922
conventional	ce970	367	2	2	-0.2496	ce835
conventional	ce971	365	0	0	0.0	ce755
conventional	ce972	366	1	1	0.2459	ce783
conventional	ce973	367	2	2	0.1092	ce768
conventional	ce974	365	0	0	0.0	ce804,ce771
conventional	ce975	365	0	0	0.0	ce784
conventional	ce976	367	2	2	0.329	ce776
conventional	ce977	365	0	0	0.0	ce764,ce810
conventional	ce978	366	1	1	-0.347	ce752
conventional	ce979	365	0	0	0.0	ce769
holistic	he744	366	0	0	0.0	he621
holistic	he745	425	59	59	0.9491	he687,he630
conventional	ce980	374	8	8	0.3877	ce810
conventional	ce981	372	6	6	0.1311	ce811
conventional	ce982	366	0	0	0.0	ce774,ce749
conventional	ce983	366	0	0	0.0	ce776,ce959
conventional	ce984	366	0	0	0.0	ce904
conventional	ce985	366	0	0	0.0	ce959
conventional	ce986	366	0	0	0.0	ce755
conventional	ce987	366	0	0	0.0	ce768,ce804
conventional	ce988	366	0	0	0.0	ce769
conventional	ce989	366	0	0	0.0	ce922,ce774
conventional	ce990	366	0	0	0.0	ce798
conventional	ce991	371	5	5	0.2314	ce784
conventional	ce992	382	16	16	0.3764	ce786
conventional	ce993	366	0	0	0.0	ce804,ce798
conventional	ce994	381	15	15	0.6341	ce925
conventional	ce995	366	0	0	0.0	ce771
conventional	ce996	366	0	0	0.0	ce747
conventional	ce997	367	1	1	0.5478	ce752
holistic	he746	426	59	59	1.8787	he652
holistic	he747	367	0	0	0.0	he646
conventional	ce998	369	2	2	0.5694	ce752
conventional	ce999	367	0	0	0.0	ce959
conventional	ce1000	368	1	1	-0.4737	ce925
conventional	ce1001	367	0	0	0.0	ce782,ce810
conventional	ce1002	369	2	2	-0.1279	ce811,ce925
conventional	ce1003	368	1	1	-0.5678	ce834
conventional	ce1004	367	0	0	0.0	ce810
conventional	ce1005	370	3	3	0.1002	ce784
conventional	ce1006	367	0	0	0.0	ce804
conventional	ce1007	367	0	0	0.0	ce798,ce749
conventional	ce1008	367	0	0	0.0	ce749
conventional	ce1009	368	1	1	0.1434	ce771
conventional	ce1010	373	6	6	0.2635	ce764
conventional	ce1011	377	10	10	0.4061	ce786,ce811
conventional	ce1012	370	3	3	0.2456	ce980,ce769
conventional	ce1013	367	0	0	0.0	ce835
conventional	ce1014	368	1	1	0.0097	ce776
conventional	ce1015	370	3	3	0.3158	ce769
conventional	ce1016	368	1	1	-0.3715	ce755,ce980
conventional	ce1017	367	0	0	0.0	ce768,ce755
holistic	he748	427	59	59	2.0021	he684
holistic	he749	374	6	6	0.1028	he661,he695
holistic	he750	370	2	2	0.0095	he634
conventional	ce1018	375	7	7	0.4951	ce811,ce938
conventional	ce1019	368	0	0	0.0	ce771,ce782
conventional	ce1020	368	0	0	0.0	ce752
conventional	ce1021	369	1	1	-0.4801	ce959
conventional	ce1022	370	2	2	-0.1005	ce764
conventional	ce1023	374	6	6	0.475	ce834
conventional	ce1024	373	5	5	0.1299	ce776
conventional	ce1025	370	2	2	-0.1038	ce784,ce922
conventional	ce1026	374	6	6	0.1403	ce798
conventional	ce1027	372	4	4	0.1989	ce804
conventional	ce1028	368	0	0	0.0	ce782,ce786
conventional	ce1029	370	2	2	0.1395	ce925
conventional	ce1030	369	1	1	-0.6045	ce835
conventional	ce1031	371	3	3	0.2228	ce769
conventional	ce1032	379	11	11	0.2437	ce786
conventional	ce1033	369	1	1	0.6426	ce938
conventional	ce1034	368	0	0	0.0	ce922
conventional	ce1035	369	1	1	-0.4038	ce768
conventional	ce1036	373	4	4	0.0949	ce776
conventional	ce1037	373	4	4	0.2952	ce804,ce768
conventional	ce1038	371	2	2	-0.0592	ce768
conventional	ce1039	372	3	3	-0.033	ce771
conventional	ce1040	373	4	4	0.5	ce811
conventional	ce1041	375	6	6	0.1098	ce764
conventional	ce1042	369	0	0	0.0	ce752
conventional	ce1043	369	0	0	0.0	ce784
conventional	ce1044	369	0	0	0.0	ce798,ce811
conventional	ce1045	370	1	1	-0.4825	ce959,ce782
conventional	ce1046	382	13	13	0.3324	ce786
conventional	ce1047	371	2	2	0.0463	ce782
conventional	ce1048	370	1	1	-0.0633	ce980
conventional	ce1049	372	3	3	0.0492	ce835
conventional	ce1050	370	0	0	0.0	ce938,ce834
conventional	ce1051	371	1	1	0.0378	ce992,ce811
conventional	ce1052	371	1	1	-0.7035	ce835,ce798
conventional	ce1053	379	9	9	0.2664	ce786
conventional	ce1054	370	0	0	0.0	ce764
