population	name	born	body
holistic	he682	360	79b71ce4431f
conventional	ce809	360	064cde1b95c2
conventional	ce810	360	064cde1b95c2
holistic	he683	361	7cf654e26240
holistic	he684	362	5e0913daffc3
conventional	ce811	363	064cde1b95c2
conventional	ce812	363	064cde1b95c2
conventional	ce813	363	064cde1b95c2
conventional	ce814	363	064cde1b95c2
conventional	ce815	363	064cde1b95c2
conventional	ce816	364	064cde1b95c2
conventional	ce817	364	064cde1b95c2
conventional	ce818	364	064cde1b95c2
conventional	ce819	364	064cde1b95c2
conventional	ce820	365	064cde1b95c2
conventional	ce821	365	064cde1b95c2
conventional	ce822	365	064cde1b95c2
conventional	ce823	366	064cde1b95c2
conventional	ce824	366	064cde1b95c2
conventional	ce825	366	064cde1b95c2
conventional	ce826	366	064cde1b95c2
holistic	he685	367	a3cd8667b67a
conventional	ce827	367	064cde1b95c2
conventional	ce828	367	064cde1b95c2
conventional	ce829	367	064cde1b95c2
conventional	ce830	367	064cde1b95c2
holistic	he686	368	747e489ff520
conventional	ce831	368	064cde1b95c2
conventional	ce832	368	064cde1b95c2
holistic	he687	369	49cbed0010eb
conventional	ce833	369	064cde1b95c2
conventional	ce834	369	064cde1b95c2
holistic	he688	370	9f9f7123f367
conventional	ce835	370	064cde1b95c2
holistic	he689	371	f01ddc3a7e34
conventional	ce836	371	064cde1b95c2
holistic	he690	372	fad6a9ab02a9
conventional	ce837	373	064cde1b95c2
conventional	ce838	373	064cde1b95c2
holistic	he691	374	0c724693ace2
holistic	he692	375	d02867c23412
holistic	he693	375	47563bcb6ae6
holistic	he694	375	da81fc353fe6
holistic	he695	376	ea4487eae512
holistic	he696	376	db16aa06a14a
holistic	he697	376	c5187643cd16
conventional	ce839	376	064cde1b95c2
conventional	ce840	377	064cde1b95c2
conventional	ce841	377	064cde1b95c2
conventional	ce842	377	064cde1b95c2
conventional	ce843	377	064cde1b95c2
conventional	ce844	378	064cde1b95c2
conventional	ce845	378	064cde1b95c2
conventional	ce846	378	064cde1b95c2
conventional	ce847	378	064cde1b95c2
conventional	ce848	378	064cde1b95c2
holistic	he698	379	7169bd50c3ee
holistic	he699	379	3f7ad257ccda
conventional	ce849	379	064cde1b95c2
holistic	he700	380	85017fe376ee
conventional	ce850	380	064cde1b95c2
conventional	ce851	380	064cde1b95c2
conventional	ce852	380	064cde1b95c2
conventional	ce853	380	064cde1b95c2
holistic	he701	381	958a4f18b642
holistic	he702	381	323adabf6ee5
holistic	he703	381	cf5348d278ff
holistic	he704	381	3c0c7dd69d05
conventional	ce854	382	064cde1b95c2
holistic	he705	383	318e8f8e765b
holistic	he706	383	0e1ec8ec1e93
holistic	he707	383	cc35a92489d3
holistic	he708	383	3175b451510f
holistic	he709	383	cd18e1bc19d1
conventional	ce855	383	064cde1b95c2
conventional	ce856	383	064cde1b95c2
holistic	he710	384	99d06715b7fb
holistic	he711	384	be8a60735b4f
holistic	he712	384	3cc1235c4aee
holistic	he713	385	4e9a06c3847a
holistic	he714	385	6adc32031902
holistic	he715	385	4d34017625a4
holistic	he716	385	954448c3b58a
holistic	he717	386	e9941c8c8d44
holistic	he718	386	dcf05c5a11d9
holistic	he719	386	3d2552602ae4
holistic	he720	386	0a3545b458ac
holistic	he721	387	4a17681f3630
holistic	he722	387	ea4487eae512
holistic	he723	387	34b942c79c28
conventional	ce857	387	064cde1b95c2
conventional	ce858	387	064cde1b95c2
holistic	he724	388	65074aef1a5b
holistic	he725	388	7afbbdb4b2b4
holistic	he726	388	64e1a644effe
holistic	he727	388	40d34f5b0f1e
holistic	he728	389	3175b451510f
holistic	he729	389	2a050119f981
holistic	he730	389	dd0776aa32b8
conventional	ce859	389	064cde1b95c2
holistic	he731	390	863921bb714c
holistic	he732	390	09b846ffd980
conventional	ce860	390	064cde1b95c2
conventional	ce861	390	064cde1b95c2
holistic	he733	391	b4afba18df2c
holistic	he734	391	62160482b298
holistic	he735	391	e46d2ab99dd7
conventional	ce862	391	064cde1b95c2
conventional	ce863	391	064cde1b95c2
conventional	ce864	391	064cde1b95c2
conventional	ce865	391	064cde1b95c2
holistic	he736	392	2f62f6caabc5
holistic	he737	392	c6ea727ad30b
conventional	ce866	392	064cde1b95c2
conventional	ce867	392	064cde1b95c2
conventional	ce868	392	064cde1b95c2
conventional	ce869	392	064cde1b95c2
conventional	ce870	392	064cde1b95c2
holistic	he738	393	8d5cc3fa8d76
holistic	he739	393	5a3b2c1ad004
holistic	he740	393	8fe6b5613739
holistic	he741	393	598b57a42e26
holistic	he742	393	bb956b01e6ee
conventional	ce871	393	064cde1b95c2
holistic	he743	394	15c321daa916
holistic	he744	394	bc1437174fd5
conventional	ce872	394	064cde1b95c2
conventional	ce873	394	064cde1b95c2
holistic	he745	395	fed56643031a
holistic	he746	395	60137f50d5df
holistic	he747	395	7442a3327d98
holistic	he748	395	2f55c946532f
holistic	he749	395	817dd7e5fac0
holistic	he750	396	fbb67696f5ee
holistic	he751	397	996dbe83e25a
holistic	he752	397	af0cb91284a7
holistic	he753	397	594ce8e8491d
holistic	he754	397	8b272b8bae90
holistic	he755	397	01c37d2f8055
conventional	ce874	397	064cde1b95c2
conventional	ce875	397	064cde1b95c2
conventional	ce876	397	064cde1b95c2
conventional	ce877	397	064cde1b95c2
holistic	he756	398	d018802e2cfb
conventional	ce878	398	064cde1b95c2
holistic	he757	399	3b2bd5ec8084
holistic	he758	399	d15526f34587
holistic	he759	399	af0cb91284a7
holistic	he760	399	fe55abb87180
holistic	he761	400	05c689c994b9
holistic	he762	400	2aafca156a8c
holistic	he763	400	0bd39ba746d7
conventional	ce879	400	064cde1b95c2
conventional	ce880	400	064cde1b95c2
conventional	ce881	400	064cde1b95c2
holistic	he764	401	207ebda36a6c
conventional	ce882	402	064cde1b95c2
conventional	ce883	402	064cde1b95c2
conventional	ce884	402	064cde1b95c2
conventional	ce885	402	064cde1b95c2
holistic	he765	403	5a3a9bdb683b
conventional	ce886	403	064cde1b95c2
conventional	ce887	403	064cde1b95c2
holistic	he766	404	4399223dd6cf
holistic	he767	404	a4161097a710
conventional	ce888	404	064cde1b95c2
conventional	ce889	404	064cde1b95c2
conventional	ce890	404	064cde1b95c2
holistic	he768	405	5da80d704f7c
holistic	he769	406	e050ed4d94ae
holistic	he770	406	271fdf547073
conventional	ce891	406	064cde1b95c2
conventional	ce892	406	064cde1b95c2
conventional	ce893	406	064cde1b95c2
conventional	ce894	406	064cde1b95c2
conventional	ce895	406	064cde1b95c2
conventional	ce896	406	064cde1b95c2
conventional	ce897	407	064cde1b95c2
conventional	ce898	408	064cde1b95c2
conventional	ce899	408	064cde1b95c2
conventional	ce900	408	064cde1b95c2
conventional	ce901	408	064cde1b95c2
conventional	ce902	408	064cde1b95c2
conventional	ce903	409	064cde1b95c2
holistic	he771	410	4125b8b705cd
conventional	ce904	410	064cde1b95c2
conventional	ce905	410	064cde1b95c2
conventional	ce906	410	064cde1b95c2
holistic	he772	412	c46c2fc03a25
conventional	ce907	412	064cde1b95c2
holistic	he773	413	d50c41282a62
conventional	ce908	413	064cde1b95c2
conventional	ce909	414	064cde1b95c2
conventional	ce910	414	064cde1b95c2
conventional	ce911	414	064cde1b95c2
holistic	he774	415	2a6ae88019ee
holistic	he775	416	c722537ea4b7
conventional	ce912	416	064cde1b95c2
holistic	he776	417	adcfeadc0cac
holistic	he777	417	22b54f2f06ef
conventional	ce913	417	064cde1b95c2
conventional	ce914	417	064cde1b95c2
holistic	he778	418	15c321daa916
holistic	he779	419	01ed9a5f8b55
holistic	he780	422	25be23d11d10
conventional	ce915	424	064cde1b95c2
conventional	ce916	425	064cde1b95c2
conventional	ce917	425	064cde1b95c2
conventional	ce918	426	064cde1b95c2
conventional	ce919	426	064cde1b95c2
conventional	ce920	426	064cde1b95c2
holistic	he781	427	0c724693ace2
conventional	ce921	427	064cde1b95c2
conventional	ce922	427	064cde1b95c2
conventional	ce923	427	064cde1b95c2
conventional	ce924	428	064cde1b95c2
conventional	ce925	428	064cde1b95c2
conventional	ce926	428	064cde1b95c2
conventional	ce927	429	064cde1b95c2
conventional	ce928	429	064cde1b95c2
conventional	ce929	429	064cde1b95c2
holistic	he782	430	d5781e52cf17
conventional	ce930	430	064cde1b95c2
conventional	ce931	431	064cde1b95c2
conventional	ce932	431	064cde1b95c2
holistic	he783	432	8ffa7fbe2704
conventional	ce933	432	064cde1b95c2
conventional	ce934	433	064cde1b95c2
conventional	ce935	433	064cde1b95c2
holistic	he784	434	43c64e780874
holistic	he785	435	20ca5c28d576
holistic	he786	435	19559778bbb0
holistic	he787	435	d79fbbace4f4
conventional	ce936	435	064cde1b95c2
holistic	he788	436	c7413f9d82e2
holistic	he789	436	849b30a01077
holistic	he790	436	ab8ceca5b515
holistic	he791	436	e65e72427ecd
conventional	ce937	436	064cde1b95c2
conventional	ce938	436	064cde1b95c2
conventional	ce939	437	064cde1b95c2
conventional	ce940	437	064cde1b95c2
conventional	ce941	437	064cde1b95c2
conventional	ce942	437	064cde1b95c2
holistic	he792	438	4cfc05809214
conventional	ce943	438	064cde1b95c2
conventional	ce944	438	064cde1b95c2
conventional	ce945	438	064cde1b95c2
conventional	ce946	438	064cde1b95c2
holistic	he793	439	913b65c33c58
holistic	he794	439	505347cf0023
holistic	he795	439	4bdc9d4779db
conventional	ce947	439	064cde1b95c2
holistic	he796	440	bdce872a50db
holistic	he797	440	09f7df2db1c5
holistic	he798	440	ac46e01ede5d
conventional	ce948	440	064cde1b95c2
conventional	ce949	440	064cde1b95c2
conventional	ce950	440	064cde1b95c2
holistic	he799	441	fe730bd6de03
holistic	he800	441	23bff9567e39
conventional	ce951	441	064cde1b95c2
holistic	he801	442	fb815b016008
conventional	ce952	442	064cde1b95c2
holistic	he802	443	f4f001aac185
holistic	he803	443	6f985f6e7bd8
holistic	he804	443	dae85401db32
conventional	ce953	443	064cde1b95c2
conventional	ce954	443	064cde1b95c2
holistic	he805	444	d018802e2cfb
holistic	he806	444	ea0e43f5a2f3
holistic	he807	444	3d2552602ae4
conventional	ce955	444	064cde1b95c2
holistic	he808	445	e16121dbd0e8
holistic	he809	445	5625aea67230
holistic	he810	445	17b1e6af4ea2
holistic	he811	446	c06b174a6095
holistic	he812	446	3ccb5c7c9761
holistic	he813	446	52f9cc14f4e6
conventional	ce956	446	064cde1b95c2
holistic	he814	447	427b1b24a33c
conventional	ce957	447	064cde1b95c2
conventional	ce958	447	064cde1b95c2
holistic	he815	448	43e24f6bf724
holistic	he816	448	a50ac56f12f4
conventional	ce959	448	064cde1b95c2
holistic	he817	449	2e0f8788ce1e
holistic	he818	449	5284bcf69832
holistic	he819	449	9d31ea20dbbd
conventional	ce960	449	064cde1b95c2
holistic	he820	450	9a7cfddabf4c
holistic	he821	450	af0cb91284a7
holistic	he822	450	e050ed4d94ae
conventional	ce961	450	064cde1b95c2
conventional	ce962	450	064cde1b95c2
conventional	ce963	450	064cde1b95c2
holistic	he823	451	3d2c40fc2561
holistic	he824	451	6f985f6e7bd8
conventional	ce964	451	064cde1b95c2
conventional	ce965	451	064cde1b95c2
conventional	ce966	451	064cde1b95c2
conventional	ce967	451	064cde1b95c2
holistic	he825	452	2c2c68802c7a
holistic	he826	452	3ccb5c7c9761
holistic	he827	452	2ce985c70bdb
holistic	he828	452	913b65c33c58
conventional	ce968	452	064cde1b95c2
conventional	ce969	452	064cde1b95c2
conventional	ce970	452	064cde1b95c2
conventional	ce971	452	064cde1b95c2
conventional	ce972	452	064cde1b95c2
conventional	ce973	452	064cde1b95c2
holistic	he829	453	5a53be91bf95
holistic	he830	453	8c09dbb05400
holistic	he831	453	ccc0e1b235fa
conventional	ce974	453	064cde1b95c2
conventional	ce975	453	064cde1b95c2
conventional	ce976	453	064cde1b95c2
holistic	he832	454	876431c7fa45
holistic	he833	454	5a6c4601e255
holistic	he834	454	9c3e28d07b03
holistic	he835	455	a2dd761afac6
holistic	he836	455	f9b62157763e
holistic	he837	455	8cf6e916e3ab
holistic	he838	455	68ee21052338
holistic	he839	455	fbb67696f5ee
conventional	ce977	455	064cde1b95c2
conventional	ce978	455	064cde1b95c2
holistic	he840	456	3feb3a8179ee
holistic	he841	456	5f853386b4fa
holistic	he842	456	ded503966d95
holistic	he843	457	217aa5677dc2
holistic	he844	457	946d3324250a
holistic	he845	457	64107aac048f
holistic	he846	457	b8db32f131f9
holistic	he847	457	732be1ecc643
holistic	he848	457	aaaae4714e6f
conventional	ce979	457	064cde1b95c2
conventional	ce980	457	064cde1b95c2
conventional	ce981	457	064cde1b95c2
holistic	he849	458	21cdbaf4d18a
holistic	he850	458	1b92f8b7b7f2
conventional	ce982	458	064cde1b95c2
conventional	ce983	458	064cde1b95c2
holistic	he851	459	69fe52b3c042
holistic	he852	459	6658dd100db8
holistic	he853	459	63a8ba98f777
holistic	he854	459	75e7e9e55c90
holistic	he855	459	c85ab9807157
conventional	ce984	459	064cde1b95c2
holistic	he856	460	171c62fdf1f3
holistic	he857	460	3c97e28a5381
holistic	he858	460	2bb9a2270637
conventional	ce985	460	064cde1b95c2
holistic	he859	461	ded503966d95
holistic	he860	461	c646e12f0383
holistic	he861	461	4cee22f94b1c
holistic	he862	461	c412349b55d5
holistic	he863	461	356e2980ca39
holistic	he864	462	d9a197fe3e8b
conventional	ce986	462	064cde1b95c2
conventional	ce987	462	064cde1b95c2
holistic	he865	463	d02e19edf384
holistic	he866	464	7b21554c8085
holistic	he867	464	be9d117cba59
conventional	ce988	464	064cde1b95c2
conventional	ce989	464	064cde1b95c2
holistic	he868	465	913b65c33c58
holistic	he869	465	d09a60be01b4
holistic	he870	465	65b63f739b80
conventional	ce990	465	064cde1b95c2
conventional	ce991	465	064cde1b95c2
holistic	he871	466	a301ac568702
holistic	he872	466	f71a6c36284d
holistic	he873	466	b97f70ff931a
conventional	ce992	466	064cde1b95c2
conventional	ce993	466	064cde1b95c2
conventional	ce994	466	064cde1b95c2
conventional	ce995	466	064cde1b95c2
conventional	ce996	466	064cde1b95c2
conventional	ce997	466	064cde1b95c2
conventional	ce998	466	064cde1b95c2
conventional	ce999	467	064cde1b95c2
holistic	he874	468	00052451d143
conventional	ce1000	468	064cde1b95c2
conventional	ce1001	468	064cde1b95c2
conventional	ce1002	468	064cde1b95c2
conventional	ce1003	468	064cde1b95c2
holistic	he875	469	d809ebf77e16
conventional	ce1004	469	064cde1b95c2
conventional	ce1005	469	064cde1b95c2
conventional	ce1006	469	064cde1b95c2
holistic	he876	470	117f3a950969
conventional	ce1007	470	064cde1b95c2
conventional	ce1008	470	064cde1b95c2
conventional	ce1009	470	064cde1b95c2
conventional	ce1010	470	064cde1b95c2
conventional	ce1011	470	064cde1b95c2
conventional	ce1012	470	064cde1b95c2
conventional	ce1013	470	064cde1b95c2
conventional	ce1014	472	064cde1b95c2
conventional	ce1015	472	064cde1b95c2
conventional	ce1016	472	064cde1b95c2
conventional	ce1017	473	064cde1b95c2
conventional	ce1018	473	064cde1b95c2
holistic	he877	474	a9ddf2a457c0
conventional	ce1019	474	064cde1b95c2
conventional	ce1020	474	064cde1b95c2
conventional	ce1021	474	064cde1b95c2
conventional	ce1022	474	064cde1b95c2
conventional	ce1023	474	064cde1b95c2
holistic	he878	476	bef995a5dea9
holistic	he879	476	25812f97362c
conventional	ce1024	476	064cde1b95c2
conventional	ce1025	476	064cde1b95c2
holistic	he880	477	899c9250e08d
holistic	he881	477	5666db3b1c89
conventional	ce1026	477	064cde1b95c2
conventional	ce1027	477	064cde1b95c2
holistic	he882	478	ddfa1526696a
conventional	ce1028	478	064cde1b95c2
conventional	ce1029	478	064cde1b95c2
holistic	he883	479	3b101c89dbd1
holistic	he884	482	cadfda22cff4
conventional	ce1030	484	064cde1b95c2
conventional	ce1031	484	064cde1b95c2
conventional	ce1032	485	064cde1b95c2
conventional	ce1033	486	064cde1b95c2
holistic	he885	487	1fdc1e3a5492
holistic	he886	487	e87a2bc5eeb2
conventional	ce1034	487	064cde1b95c2
conventional	ce1035	487	064cde1b95c2
conventional	ce1036	487	064cde1b95c2
conventional	ce1037	487	064cde1b95c2
conventional	ce1038	487	064cde1b95c2
conventional	ce1039	488	064cde1b95c2
conventional	ce1040	488	064cde1b95c2
conventional	ce1041	489	064cde1b95c2
holistic	he887	490	60fdf13fc835
conventional	ce1042	490	064cde1b95c2
holistic	he888	491	2c963ce0a5b3
conventional	ce1043	491	064cde1b95c2
conventional	ce1044	491	064cde1b95c2
conventional	ce1045	491	064cde1b95c2
conventional	ce1046	491	064cde1b95c2
conventional	ce1047	492	064cde1b95c2
conventional	ce1048	492	064cde1b95c2
conventional	ce1049	493	064cde1b95c2
conventional	ce1050	493	064cde1b95c2
conventional	ce1051	493	064cde1b95c2
holistic	he889	494	7ffbd4a5e1c2
conventional	ce1052	494	064cde1b95c2
holistic	he890	495	a12da0901865
conventional	ce1053	495	064cde1b95c2
holistic	he891	496	137053b36881
conventional	ce1054	497	064cde1b95c2
conventional	ce1055	498	064cde1b95c2
holistic	he892	499	02cda91514d6
holistic	he893	500	53c5b43e5fff
conventional	ce1056	500	064cde1b95c2
conventional	ce1057	500	064cde1b95c2
holistic	he894	501	136942aeee07
conventional	ce1058	501	064cde1b95c2
conventional	ce1059	501	064cde1b95c2
holistic	he895	502	a5828e749c14
conventional	ce1060	502	064cde1b95c2
holistic	he896	503	9bccf2cdf229
holistic	he897	503	6840a4f52d09
holistic	he898	503	1bc5429f7e5c
conventional	ce1061	503	064cde1b95c2
conventional	ce1062	503	064cde1b95c2
holistic	he899	504	af0cb91284a7
holistic	he900	504	8fb1dfa8f69e
holistic	he901	504	fbb67696f5ee
holistic	he902	504	58d0799297f3
conventional	ce1063	504	064cde1b95c2
holistic	he903	505	4d8bbf183454
holistic	he904	506	91688e73ba4c
holistic	he905	506	60fdf13fc835
conventional	ce1064	506	064cde1b95c2
holistic	he906	507	52077423f3b5
conventional	ce1065	507	064cde1b95c2
conventional	ce1066	507	064cde1b95c2
holistic	he907	508	d4b59c0e939a
holistic	he908	508	42f5faafdfbe
conventional	ce1067	508	064cde1b95c2
conventional	ce1068	508	064cde1b95c2
holistic	he909	509	e5f6b5c27d45
holistic	he910	509	1b04ec50bcfc
conventional	ce1069	509	064cde1b95c2
holistic	he911	510	319e5e793455
holistic	he912	510	9daac8185903
conventional	ce1070	510	064cde1b95c2
holistic	he913	511	f5bb0e2359d0
conventional	ce1071	511	064cde1b95c2
conventional	ce1072	511	064cde1b95c2
conventional	ce1073	511	064cde1b95c2
conventional	ce1074	511	064cde1b95c2
holistic	he914	512	d6fe139cf292
conventional	ce1075	512	064cde1b95c2
conventional	ce1076	512	064cde1b95c2
conventional	ce1077	512	064cde1b95c2
conventional	ce1078	512	064cde1b95c2
conventional	ce1079	512	064cde1b95c2
conventional	ce1080	512	064cde1b95c2
holistic	he915	513	074bbf6f64e2
holistic	he916	513	3f17cf32ef97
conventional	ce1081	513	064cde1b95c2
conventional	ce1082	513	064cde1b95c2
conventional	ce1083	513	064cde1b95c2
conventional	ce1084	513	064cde1b95c2
conventional	ce1085	513	064cde1b95c2
holistic	he917	514	b01c51d7f60b
holistic	he918	515	319e5e793455
holistic	he919	515	ddee70c60d70
holistic	he920	515	89ea4a8bb632
holistic	he921	515	0be12bb5aca0
conventional	ce1086	515	064cde1b95c2
conventional	ce1087	515	064cde1b95c2
conventional	ce1088	515	064cde1b95c2
holistic	he922	516	fb99ef4865fd
holistic	he923	516	85f98d7e9ff7
holistic	he924	516	4e4fc0ef492c
holistic	he925	516	fb9b68789240
holistic	he926	516	6072fa4e2d61
conventional	ce1089	516	064cde1b95c2
conventional	ce1090	516	064cde1b95c2
holistic	he927	517	09a25f81866c
holistic	he928	517	1fdc1e3a5492
holistic	he929	517	02f845d3c8a1
holistic	he930	517	52f2628e1531
conventional	ce1091	517	064cde1b95c2
conventional	ce1092	517	064cde1b95c2
conventional	ce1093	518	064cde1b95c2
conventional	ce1094	518	064cde1b95c2
conventional	ce1095	518	064cde1b95c2
conventional	ce1096	518	064cde1b95c2
holistic	he931	519	79ffd1a6c1dc
holistic	he932	519	e4b98a11ec66
holistic	he933	519	156c95142869
holistic	he934	519	faa14c989006
conventional	ce1097	519	064cde1b95c2
holistic	he935	520	fb99ef4865fd
holistic	he936	520	63632967c405
holistic	he937	520	2a0466f0f3ee
conventional	ce1098	520	064cde1b95c2
conventional	ce1099	520	064cde1b95c2
holistic	he938	521	550c1fc58056
holistic	he939	521	96843f8e6f67
holistic	he940	521	b5040e0da070
holistic	he941	521	dfb677fb4b1a
holistic	he942	521	b242263cd98d
conventional	ce1100	521	064cde1b95c2
holistic	he943	522	7546097aa60d
conventional	ce1101	522	064cde1b95c2
conventional	ce1102	524	064cde1b95c2
holistic	he944	525	6a8626d7595f
holistic	he945	525	2d3bbf344fb4
conventional	ce1103	525	064cde1b95c2
conventional	ce1104	525	064cde1b95c2
conventional	ce1105	525	064cde1b95c2
holistic	he946	526	63632967c405
holistic	he947	526	65efaab1cf3f
holistic	he948	526	6eb69fb56db1
conventional	ce1106	526	064cde1b95c2
conventional	ce1107	526	064cde1b95c2
conventional	ce1108	526	064cde1b95c2
conventional	ce1109	526	064cde1b95c2
holistic	he949	528	b4da5037bfac
conventional	ce1110	528	064cde1b95c2
conventional	ce1111	528	064cde1b95c2
conventional	ce1112	528	064cde1b95c2
conventional	ce1113	528	064cde1b95c2
holistic	he950	529	c8e925ce0575
holistic	he951	530	8ca37b1dcde1
holistic	he952	530	a94d149d60e0
conventional	ce1114	530	064cde1b95c2
conventional	ce1115	530	064cde1b95c2
conventional	ce1116	530	064cde1b95c2
conventional	ce1117	530	064cde1b95c2
conventional	ce1118	530	064cde1b95c2
conventional	ce1119	530	064cde1b95c2
conventional	ce1120	531	064cde1b95c2
holistic	he953	532	2c624ff274c0
conventional	ce1121	532	064cde1b95c2
conventional	ce1122	532	064cde1b95c2
holistic	he954	533	cf4f86f3b025
conventional	ce1123	533	064cde1b95c2
conventional	ce1124	533	064cde1b95c2
conventional	ce1125	533	064cde1b95c2
holistic	he955	534	295a4d4f421d
conventional	ce1126	534	064cde1b95c2
conventional	ce1127	534	064cde1b95c2
conventional	ce1128	534	064cde1b95c2
conventional	ce1129	535	064cde1b95c2
conventional	ce1130	535	064cde1b95c2
holistic	he956	536	79ffd1a6c1dc
holistic	he957	536	0a40ae6ec230
holistic	he958	536	772375918207
holistic	he959	536	8fcfa0184851
conventional	ce1131	536	064cde1b95c2
holistic	he960	537	76feebbb75dc
holistic	he961	537	f8c6ae727900
holistic	he962	537	9b735d8be509
conventional	ce1132	537	064cde1b95c2
conventional	ce1133	537	064cde1b95c2
conventional	ce1134	537	064cde1b95c2
conventional	ce1135	537	064cde1b95c2
holistic	he963	538	63632967c405
conventional	ce1136	538	064cde1b95c2
conventional	ce1137	538	064cde1b95c2
holistic	he964	540	445d2172ab8d
conventional	ce1138	540	064cde1b95c2
conventional	ce1139	540	064cde1b95c2
holistic	he965	542	c56a94569d77
holistic	he966	543	1439d474b609
conventional	ce1140	543	064cde1b95c2
conventional	ce1141	543	064cde1b95c2
conventional	ce1142	544	064cde1b95c2
conventional	ce1143	544	064cde1b95c2
conventional	ce1144	544	064cde1b95c2
conventional	ce1145	546	064cde1b95c2
holistic	he967	547	9df737f34fb2
conventional	ce1146	547	064cde1b95c2
conventional	ce1147	547	064cde1b95c2
conventional	ce1148	548	064cde1b95c2
conventional	ce1149	548	064cde1b95c2
conventional	ce1150	548	064cde1b95c2
conventional	ce1151	549	064cde1b95c2
holistic	he968	550	f53c42887db7
conventional	ce1152	550	064cde1b95c2
conventional	ce1153	550	064cde1b95c2
conventional	ce1154	551	064cde1b95c2
conventional	ce1155	551	064cde1b95c2
conventional	ce1156	552	064cde1b95c2
conventional	ce1157	552	064cde1b95c2
conventional	ce1158	552	064cde1b95c2
conventional	ce1159	553	064cde1b95c2
holistic	he969	554	2d337cbe4690
conventional	ce1160	554	064cde1b95c2
holistic	he970	555	a1e59e80f487
conventional	ce1161	555	064cde1b95c2
conventional	ce1162	555	064cde1b95c2
conventional	ce1163	555	064cde1b95c2
holistic	he971	556	083ea958e74b
holistic	he972	556	48e7f14ba4e4
conventional	ce1164	556	064cde1b95c2
conventional	ce1165	557	064cde1b95c2
conventional	ce1166	558	064cde1b95c2
conventional	ce1167	558	064cde1b95c2
holistic	he973	559	374e5b112bbc
holistic	he974	559	7649790a75df
holistic	he975	560	65f249d21beb
holistic	he976	560	ccc799e57e17
conventional	ce1168	560	064cde1b95c2
holistic	he977	561	9ea3b086d606
conventional	ce1169	561	064cde1b95c2
conventional	ce1170	561	064cde1b95c2
conventional	ce1171	561	064cde1b95c2
conventional	ce1172	562	064cde1b95c2
holistic	he978	563	6d120167b5d9
holistic	he979	563	79513f50a0eb
holistic	he980	563	f1868bab7b8f
holistic	he981	563	b6ed7615f2ec
conventional	ce1173	563	064cde1b95c2
holistic	he982	564	28af0414e5a0
holistic	he983	564	63632967c405
holistic	he984	564	7296bca13a9a
holistic	he985	564	066e7d85d3b1
holistic	he986	565	78905dcc3f6e
conventional	ce1174	565	064cde1b95c2
holistic	he987	566	c2ba279f173b
holistic	he988	566	1796f6bce348
holistic	he989	566	372e6c7a02de
conventional	ce1175	566	064cde1b95c2
holistic	he990	567	d0f48a8afc7c
holistic	he991	567	5eb5984f84a0
holistic	he992	567	ef28333099e6
holistic	he993	568	a8205a348b62
holistic	he994	568	5788681cc9af
conventional	ce1176	568	064cde1b95c2
conventional	ce1177	568	064cde1b95c2
conventional	ce1178	568	064cde1b95c2
holistic	he995	569	8c05b8b28238
conventional	ce1179	569	064cde1b95c2
holistic	he996	570	2a361623417d
holistic	he997	570	340cb18cf654
holistic	he998	570	63632967c405
holistic	he999	571	130ae3689813
conventional	ce1180	571	064cde1b95c2
conventional	ce1181	571	064cde1b95c2
holistic	he1000	572	c8298d3618ed
holistic	he1001	572	9cc9f8b69cbf
holistic	he1002	572	a644e508b8a1
holistic	he1003	572	24d0b10f8b30
conventional	ce1182	572	064cde1b95c2
conventional	ce1183	572	064cde1b95c2
conventional	ce1184	573	064cde1b95c2
conventional	ce1185	573	064cde1b95c2
conventional	ce1186	573	064cde1b95c2
holistic	he1004	574	445d2172ab8d
holistic	he1005	575	eb1ab3b237bd
holistic	he1006	575	be7921098f9e
holistic	he1007	575	4fdddbefb218
conventional	ce1187	575	064cde1b95c2
conventional	ce1188	575	064cde1b95c2
conventional	ce1189	575	064cde1b95c2
holistic	he1008	576	9cfe0925aa59
holistic	he1009	576	53424f13b2bf
holistic	he1010	576	46a4e12ef58b
holistic	he1011	576	58fd252c8c99
conventional	ce1190	576	064cde1b95c2
holistic	he1012	577	4adb4bb431b5
holistic	he1013	577	6110928d0095
conventional	ce1191	577	064cde1b95c2
conventional	ce1192	577	064cde1b95c2
conventional	ce1193	577	064cde1b95c2
conventional	ce1194	578	064cde1b95c2
conventional	ce1195	578	064cde1b95c2
holistic	he1014	579	dc9925dde79a
holistic	he1015	579	a46b51a699b6
holistic	he1016	579	4435ddd05e27
holistic	he1017	579	41661aa525de
conventional	ce1196	579	064cde1b95c2
conventional	ce1197	579	064cde1b95c2
conventional	ce1198	579	064cde1b95c2
holistic	he1018	580	811e1e722743
holistic	he1019	580	fefe77d190c7
holistic	he1020	580	1e8631234cde
conventional	ce1199	580	064cde1b95c2
holistic	he1021	581	6763c7b0e487
holistic	he1022	581	4ba103008cd2
holistic	he1023	581	0028aba09d3a
holistic	he1024	581	d1bba1402e3f
conventional	ce1200	581	064cde1b95c2
holistic	he1025	583	3969cbf9c168
holistic	he1026	585	2629b78852da
holistic	he1027	585	a0c76c979283
holistic	he1028	585	8afa9d2be54f
holistic	he1029	585	30f2c334c168
holistic	he1030	585	68264f743b91
conventional	ce1201	585	064cde1b95c2
