season	population	alive	births	deaths	mean_lifetime_score	best_lifetime_score
236	conventional	60	0	0	0.8014891299026885	1.8301195679403424
237	holistic	60	2	2	1.0487162654959845	3.1023364532129145
237	conventional	60	0	0	0.7829156284155014	1.739877000260756
238	holistic	60	1	1	1.0407248575996604	3.229058925911495
238	conventional	60	3	3	0.7396575607097631	1.776917422417863
239	holistic	60	1	1	1.0508230625444	3.0055937045799754
239	conventional	60	3	3	0.6861152514636429	1.8652878349244786
240	holistic	60	0	0	1.0681542062570144	3.2471793199239527
240	conventional	60	1	1	0.7056629236474996	2.0584978875422304
241	holistic	60	2	2	1.0537044272998999	3.1074699842503604
241	conventional	60	4	4	0.7614461731421298	4.414220607949551
242	holistic	60	1	1	1.1083700325644905	2.986031546773059
242	conventional	60	6	6	0.7083301471226009	2.347766154322084
243	holistic	60	1	1	1.0896388790625375	2.9280728323819534
243	conventional	60	4	4	0.7147898929372255	3.423575064596805
244	holistic	60	0	0	1.1330424245989745	2.925999866268128
244	conventional	60	3	3	0.7949688267669419	2.3500403975596047
245	holistic	60	2	2	1.084622766564255	2.923843783489146
245	conventional	60	4	4	0.7867524785676874	4.421079099463594
246	holistic	60	1	1	1.0373300336325983	2.830567166246161
246	conventional	60	0	0	0.6893119914241542	2.749250087105528
247	holistic	60	1	1	1.0398234614556359	2.8319550892747496
247	conventional	60	6	6	0.6966583433291712	1.9156981590932851
248	holistic	60	0	0	1.0383736570210191	2.7915130837852122
248	conventional	60	0	0	0.7261908730417957	1.622442914386558
249	holistic	60	1	1	1.0107317050580287	2.715897292040599
249	conventional	60	1	1	0.7289665193653218	1.7711017323854774
250	holistic	60	0	0	1.0250976390572324	2.683485909107425
250	conventional	60	3	3	0.6686506836245878	1.6968374901118415
251	holistic	60	1	1	1.0423518726362893	2.690261532669629
251	conventional	60	3	3	0.7368856664056245	2.380492259842093
252	holistic	60	0	0	1.0510983148479869	2.661180883825916
252	conventional	60	5	5	0.6908036511627297	1.8617572485343403
253	holistic	60	1	1	1.0469707691014203	2.564968855648423
253	conventional	60	6	6	0.642021808389346	1.6104865778274928
254	holistic	60	3	3	0.9887691618713814	2.507902742825758
254	conventional	60	5	5	0.7235339886388505	1.782204992300961
255	holistic	60	3	3	0.9573978061570041	2.583901216217613
255	conventional	60	2	2	0.6564365449216666	1.5584409387434683
256	holistic	60	2	2	0.9418231676839679	2.6239208522022017
256	conventional	60	3	3	0.6392269535578671	1.4873389306800686
257	holistic	60	1	1	0.9831261752253373	3.3774444616064843
257	conventional	60	5	5	0.6395282768568104	1.6566835818064176
258	holistic	60	4	4	0.9551195238533258	2.5508908431314374
258	conventional	60	3	3	0.7824558761396071	3.4619205730925753
259	holistic	60	3	3	1.076000369291251	2.9214142001979084
259	conventional	60	4	4	0.735802312926565	3.324957198173181
260	holistic	60	2	2	1.079382210128082	2.8842930011250805
260	conventional	60	1	1	0.7940989065581914	2.795968732036704
261	holistic	60	1	1	1.1479995652382056	2.879606269565349
261	conventional	60	0	0	0.8053818615826979	2.138678805035147
262	holistic	60	1	1	1.0933431306838828	2.5594040277931205
262	conventional	60	1	1	0.7421081236077411	1.8665375924767138
263	holistic	60	3	3	1.0641489965287645	2.5929440589385817
263	conventional	60	3	3	0.7350054624455605	1.8301505519570802
264	holistic	60	3	3	1.073331415445356	2.6004300987630495
264	conventional	60	0	0	0.7882303398468303	3.42295955866266
265	holistic	60	0	0	1.0805253603700076	2.5826514981210082
265	conventional	60	3	3	0.7802733631669493	1.9231752752529585
266	holistic	60	2	2	1.0842233880708376	2.7022598141630585
266	conventional	60	3	3	0.7590716702935225	2.087576465636605
267	holistic	60	1	1	1.055475188364334	2.595866866956963
267	conventional	60	3	3	0.7489391309674366	2.0131622705984746
268	holistic	60	1	1	1.083266025874382	2.6472247132951088
268	conventional	60	1	1	0.8088294772783077	2.374113710832096
269	holistic	60	2	2	1.0719262899591542	2.630025718345635
269	conventional	60	2	2	0.7831187487697158	1.9119327534015218
270	holistic	60	2	2	1.0707604382117848	2.6789443650055085
270	conventional	60	1	1	0.7514238129314686	1.8772534312029185
271	holistic	60	2	2	1.0388069517880465	2.6620353329609943
271	conventional	60	1	1	0.7870125787050187	1.7549003336468312
272	holistic	60	1	1	1.1149897640087465	5.797619036172882
272	conventional	60	1	1	0.8033420395296907	1.7270196573854295
273	holistic	60	3	3	1.0592633412212955	2.831958007016106
273	conventional	60	0	0	0.8311154388275445	1.7123409199199606
274	holistic	60	4	4	1.066009041175436	2.6344680807856027
274	conventional	60	0	0	0.8270940488438483	1.63813389862537
275	holistic	60	3	3	1.0594405069083834	2.638847144609487
275	conventional	60	3	3	0.7813130863953204	1.6851676248077996
276	holistic	60	2	2	1.0782626300680973	2.6434185533262204
276	conventional	60	2	2	0.8138841744266098	2.2020058524602666
277	holistic	60	4	4	1.0244016922215593	2.7870593414811955
277	conventional	60	3	3	0.7946589881108798	1.5581864989200915
278	holistic	60	0	0	1.0784919316188317	2.6335797047225755
278	conventional	60	1	1	0.7783494918081192	1.7377066219522035
279	holistic	60	3	3	1.0289806973854945	2.6202034464287562
279	conventional	60	1	1	0.7668316528577753	1.7243173702875367
280	holistic	60	3	3	1.1084414341191402	3.641032497637091
280	conventional	60	1	1	0.7891312034301754	1.6218501393628193
281	holistic	60	3	3	1.0820557641975859	2.71567643903226
281	conventional	60	3	3	0.7317585468271098	1.6506827470159533
282	holistic	60	1	1	1.1259010469140427	2.7243925780996046
282	conventional	60	1	1	0.7651672994928098	1.5525478124041932
283	holistic	60	3	3	1.131540361118519	3.0558151000600398
283	conventional	60	2	2	0.7768002850883631	1.760847293874049
284	holistic	60	3	3	1.0074713259203227	2.473695628947025
284	conventional	60	2	2	0.7617969076686336	1.4965408724747724
285	holistic	60	0	0	1.1110943294205256	2.753176061033876
285	conventional	60	0	0	0.7964711405908372	1.7966259704677057
286	holistic	60	2	2	1.0601369100778741	2.7500337839356632
286	conventional	60	1	1	0.7828246575979448	2.3022580939705817
287	holistic	60	1	1	1.025753564535745	2.2902973971871026
287	conventional	60	3	3	0.70466878200058	1.5482069464034178
288	holistic	60	2	2	0.9999783724084594	2.306620516623313
288	conventional	60	4	4	0.6612200530471822	1.4450685201067412
289	holistic	60	2	2	0.9827485657034377	2.5039777657656526
289	conventional	60	2	2	0.6844778466377857	1.4281470225374444
290	holistic	60	2	2	0.9988922067139634	2.327813124101294
290	conventional	60	1	1	0.7483718706304576	1.4576112114448845
291	holistic	60	1	1	0.9670269971448565	2.2228160825027374
291	conventional	60	1	1	0.7665934738743697	1.8320223275353393
292	holistic	60	0	0	0.9368957263287256	2.1194214760954453
292	conventional	60	0	0	0.9328113635186716	7.420591403157747
293	holistic	60	2	2	0.9087103385038976	2.1395979647914753
293	conventional	60	2	2	0.8577049068994259	4.872377806523486
294	holistic	60	0	0	0.955956097922717	2.158094571664902
294	conventional	60	1	1	0.8621389149378342	3.700057602431881
295	holistic	60	1	1	1.0268874538915442	3.084606234440719
295	conventional	60	1	1	0.8314420566530535	3.357382721485455
296	holistic	60	1	1	1.0539047328655327	3.802942684167241
296	conventional	60	2	2	0.7875501933699962	3.1677662726493026
297	holistic	60	1	1	1.0563346949900632	4.788482909284909
297	conventional	60	1	1	0.8708837074672132	2.8704818978710667
298	holistic	60	0	0	1.077932766010814	3.776507359560622
298	conventional	60	1	1	0.8638337549927629	2.9438307096938927
299	holistic	60	0	0	1.1040883439757745	2.7808236870174086
299	conventional	60	0	0	0.8939551902227858	2.742273214762826
300	holistic	60	0	0	1.0956764387640805	2.366986925659373
300	conventional	60	3	3	0.8370467435639726	2.483921083673135
301	holistic	60	1	1	1.0651714296479329	2.345665218685604
301	conventional	60	0	0	0.9075160117698942	2.3139917835885084
302	holistic	60	1	1	1.0488086366827623	2.2682916289973627
302	conventional	60	1	1	0.878331453402742	2.1819628380604326
303	holistic	60	0	0	1.0471179567343378	2.1950419690916614
303	conventional	60	2	2	0.8380337717627858	2.1187038987257654
304	holistic	60	1	1	1.0178437656018027	2.2342293619763387
304	conventional	60	0	0	0.8196018430700047	2.060303091818912
305	holistic	60	0	0	1.0307836969106847	2.508303069755727
305	conventional	60	4	4	0.7913323387778658	2.2998661023992995
306	holistic	60	2	2	0.9998213238869543	2.511777436280938
306	conventional	60	1	1	0.8570494842394516	2.5726930624743276
307	holistic	60	1	1	1.0589990472401618	5.686149452743183
307	conventional	60	2	2	0.7898091927547691	2.5006007384683744
308	holistic	60	1	1	0.9965633994444848	3.202255053833665
308	conventional	60	1	1	0.8290211970580658	2.4489783208015012
309	holistic	60	1	1	1.0363713965543389	3.699717729220073
309	conventional	60	0	0	0.9549326373559546	3.6592004795160933
310	holistic	60	1	1	1.060051013189084	3.4501286326354332
310	conventional	60	1	1	0.8516401017486572	2.275471634122657
311	holistic	60	0	0	1.0625391954545667	3.0993040498140045
311	conventional	60	1	1	0.8673175034663306	2.3317584192590024
312	holistic	60	3	3	1.0751238832709211	3.032719767822281
312	conventional	60	1	1	0.8421718626703127	2.238849921433542
313	holistic	60	0	0	1.175100044675296	4.125138403710697
313	conventional	60	4	4	0.8065457662863821	2.20103461754389
314	holistic	60	0	0	1.155611998801054	3.948168470192658
314	conventional	60	1	1	0.8377331776189489	2.0759115866381737
315	holistic	60	2	2	1.0773743717995634	3.7022340060066066
315	conventional	60	2	2	0.7731324666963213	2.047651696068759
316	holistic	60	0	0	1.1128631367817015	3.4998814944629886
316	conventional	60	3	3	0.6753800688259314	1.941775689194197
317	holistic	60	0	0	1.0905089884548542	3.1552948774163028
317	conventional	60	8	8	0.612192541005698	1.844845416876205
318	holistic	60	4	4	0.9803254023804661	2.950014947597872
318	conventional	60	5	5	0.5748224087915358	1.7548706219810764
319	holistic	60	4	4	1.0342279840509605	2.778062609567174
319	conventional	60	4	4	0.7136381316366336	3.3190721185130045
320	holistic	60	4	4	0.938869177378802	2.557936236738687
320	conventional	60	4	4	0.6160906325141392	1.7305472276797604
321	holistic	60	0	0	1.0649953085377837	2.567421191531973
321	conventional	60	1	1	0.6480597967381906	1.7200492063324344
322	holistic	60	0	0	1.0284418109479445	2.6997923613010513
322	conventional	60	3	3	0.7616011283060555	2.9139095884674235
323	holistic	60	3	3	0.9881293836403827	2.5218373598040613
323	conventional	60	2	2	0.7486554898269966	3.0854702691953566
324	holistic	60	2	2	0.9660405410180548	2.4733251011012167
324	conventional	60	0	0	0.7169022792494808	2.489125045429026
325	holistic	60	1	1	1.044667659655308	2.431110787498612
325	conventional	60	6	6	0.7301169871218882	2.599549699887243
326	holistic	60	2	2	1.0187812984120672	2.4442884751492664
326	conventional	60	1	1	0.8573525547631544	3.3793627305160996
327	holistic	60	2	2	1.0100692333042938	2.5505772532659137
327	conventional	60	4	4	0.8078487678514494	2.883999487037011
328	holistic	60	2	2	1.0045746800019102	2.8467909266493354
328	conventional	60	0	0	0.8771839757987524	2.31210273064476
329	holistic	60	2	2	1.0255426558676148	2.860575076942703
329	conventional	60	5	5	0.8177379250972021	2.0286963296015816
330	holistic	60	2	2	0.9996795388995742	2.895589240458577
330	conventional	60	3	3	0.811215146606457	1.6161224571127952
331	holistic	60	2	2	1.0613163557153795	2.9089692147920543
331	conventional	60	3	3	0.7635687019270002	1.652607780271057
332	holistic	60	1	1	0.9707322959369582	2.8564853490015514
332	conventional	60	2	2	0.7508713388280331	1.606255443260117
333	holistic	60	1	1	1.039819291378897	5.686083680790233
333	conventional	60	0	0	0.7940006530244295	1.654166598472608
334	holistic	60	4	4	0.9274760467350774	3.6817526421994105
334	conventional	60	0	0	0.7910576076892281	1.6206620033835244
335	holistic	60	4	4	0.8911034967102658	2.4540497409376134
335	conventional	60	2	2	0.7608431249699685	1.61594416489271
336	holistic	60	2	2	0.9188804203861731	3.664104462547864
336	conventional	60	1	1	0.7953164414077739	1.7620037069042003
337	holistic	60	3	3	0.9380517543588957	3.262554425260506
337	conventional	60	2	2	0.7990617071022369	2.495672807923552
338	holistic	60	3	3	0.9110755392502857	2.8281192000552804
338	conventional	60	1	1	0.8123877857118493	2.820983023697637
339	holistic	60	4	4	0.9092845040598195	2.6258971515029508
339	conventional	60	0	0	0.7630040997652814	2.739366302394841
340	holistic	60	5	5	0.9868279132955374	4.759624382476279
340	conventional	60	1	1	0.7607227052864702	2.6860358117243583
341	holistic	60	4	4	0.9211648957249793	2.4304277551072895
341	conventional	60	2	2	0.7819715190662272	2.4914816894478045
342	holistic	60	1	1	0.89337840192784	2.4650749409934267
342	conventional	60	0	0	0.7162146820371532	2.2050863193240344
343	holistic	60	5	5	0.8612389086210782	2.3271687445540525
343	conventional	60	5	5	0.6841487134049623	2.1145325904882832
344	holistic	60	3	3	0.9068117593919557	2.7208143024467586
344	conventional	60	2	2	0.7471597709793513	3.3533739139420766
345	holistic	60	1	1	0.9462540017873516	2.353069337432612
345	conventional	60	1	1	0.7922934456440036	2.344100511210434
346	holistic	60	1	1	0.8905642105583951	2.2662405066013918
346	conventional	60	0	0	0.7527184521634284	2.8360491553556564
347	holistic	60	1	1	0.9275633346048308	2.372880159810421
347	conventional	60	2	2	0.6976489748508564	1.9925169412794304
348	holistic	60	3	3	0.9165477800845386	2.7875745204388
348	conventional	60	3	3	0.6742752885205491	2.0752420413921766
349	holistic	60	2	2	1.0651348557571305	5.694868846450393
349	conventional	60	2	2	0.83507905370783	4.55564929261753
350	holistic	60	3	3	1.0137116819545118	4.199317462926757
350	conventional	60	2	2	0.7379595727924211	2.555177931792002
351	holistic	60	1	1	1.0117111072969343	3.3647305897006383
351	conventional	60	3	3	0.7279576737069315	2.2272826933928003
352	holistic	60	1	1	0.9918115866313718	4.1940992134809525
352	conventional	60	0	0	0.7733076296430815	2.211354116767682
353	holistic	60	4	4	0.9672603454511365	3.897891166654156
353	conventional	60	0	0	0.8087218860537476	2.438348054995981
354	holistic	60	2	2	1.03185638088548	3.541485555229411
354	conventional	60	1	1	0.7581771945173876	1.6862500010065273
355	holistic	60	3	3	1.0526931733540579	5.7457893153631465
355	conventional	60	0	0	0.7602960359052022	1.4324677705667834
356	holistic	60	2	2	0.9535054996893398	2.8498528403380052
356	conventional	60	3	3	0.7438598769153956	1.3132538886674332
357	holistic	60	3	3	0.9618998120984589	2.4861733402012782
357	conventional	60	1	1	0.809637007136581	3.611536967954683
358	holistic	60	0	0	0.9227802327406441	2.3061780188858325
358	conventional	60	0	0	0.7798760250157827	4.145964816383438
359	holistic	60	2	2	0.9252766618319885	2.280691301294775
359	conventional	60	3	3	0.7478900969590667	2.6590850225353546
360	holistic	60	3	3	0.9115262600466848	2.188935008571759
360	conventional	60	4	4	0.7547340155024232	2.6576933843022985
361	holistic	60	0	0	1.0034545079843733	3.6874688106402407
361	conventional	60	0	0	0.7340535910289808	2.2604274010974286
362	holistic	60	0	0	0.9964181545279465	2.6975213001581215
362	conventional	60	4	4	0.7206345950534557	2.0024915222578525
363	holistic	60	1	1	0.995402493988203	2.2639748503633172
363	conventional	60	4	4	0.8174624453718802	5.341917218802135
364	holistic	60	0	0	1.0525682718593266	3.7399940564495022
364	conventional	60	2	2	0.7690401717230826	2.8496253921889534
365	holistic	60	1	1	1.0045094958384977	2.499070244993416
365	conventional	60	6	6	0.7790915036119593	2.416576670691885
366	holistic	60	2	2	1.0811249203034152	5.7401712171425565
366	conventional	60	0	0	0.7440337069159162	2.8072948925490167
367	holistic	60	1	1	1.0610717246103099	3.7387083897806104
367	conventional	60	6	6	0.7697112781213573	2.914957123224152
368	holistic	60	1	1	1.0525528366992616	2.739533931091849
368	conventional	60	2	2	0.7848264343221664	2.805982058206147
369	holistic	60	0	0	1.0596321726686813	2.3542585794710402
369	conventional	60	0	0	0.8163466097497617	2.596853005163062
370	holistic	60	0	0	1.053912422353428	2.414867509774225
370	conventional	60	1	1	0.8337775512486102	2.4316237814339763
371	holistic	60	2	2	1.0245688404033217	2.3950190840455927
371	conventional	60	0	0	0.8215754425476534	2.083190908821628
372	holistic	60	1	1	1.101142674686505	2.9300398622971566
372	conventional	60	2	2	0.7967730961395111	1.9249682099279966
373	holistic	60	0	0	1.0409040773420055	2.3341380167974175
373	conventional	60	2	2	0.7722493316031984	2.1374571488170355
374	holistic	60	1	1	1.0379384061127133	2.317625353635177
374	conventional	60	0	0	0.7905532142096139	1.9754996346298874
375	holistic	60	1	1	1.016885380679726	2.2791233113912424
375	conventional	60	0	0	0.8110759713300645	2.1601060082602594
376	holistic	60	0	0	1.0188375285599875	2.2190379712462778
376	conventional	60	1	1	0.7849896192961853	1.9984882927071945
377	holistic	60	0	0	0.9993584946577957	2.2059058936822122
377	conventional	60	4	4	0.6897954741027343	1.8025001689228501
378	holistic	60	3	3	0.9476024529933839	2.1751604548440877
378	conventional	60	4	4	0.689475073132374	1.788854807464703
379	holistic	60	1	1	0.9474940387373156	2.1623128187492617
379	conventional	60	2	2	0.7540572142286913	2.309009989462222
380	holistic	60	2	2	0.9703061487109562	2.1794645036897338
380	conventional	60	4	4	0.7141834924324312	1.9926320638978317
381	holistic	60	0	0	0.9726359616179034	2.105764798912382
381	conventional	60	2	2	0.813594861138649	4.715673056889704
382	holistic	60	0	0	0.9990054511935488	2.093832893221224
382	conventional	60	3	3	0.7330657654042382	2.0976666420772268
383	holistic	60	1	1	0.9710043579049964	2.0547268782419272
383	conventional	60	2	2	0.7496778228073343	2.414124893383377
384	holistic	60	2	2	0.9721603350598474	1.9911335292293326
384	conventional	60	1	1	0.7588776068243803	1.6597959327138716
385	holistic	60	0	0	1.0640173593403728	3.7896542567562315
385	conventional	60	4	4	0.71163454504188	1.5689979421767855
386	holistic	60	1	1	1.0691302652380927	4.285932942230261
386	conventional	60	1	1	0.8124190808274832	2.579207973536606
387	holistic	60	1	1	1.0207381263133137	3.1164218203338625
387	conventional	60	2	2	0.6761597807961098	1.6684642047376315
388	holistic	60	2	2	1.060405671346271	2.568001144040087
388	conventional	60	2	2	0.7223726755277776	1.7121048903244747
389	holistic	60	1	1	1.068730496262644	2.5249382476163187
389	conventional	60	2	2	0.7344332151197087	1.6905881948420354
390	holistic	60	1	1	1.017127440124836	2.3381593929297675
390	conventional	60	3	3	0.7648772656165281	1.857953093897457
391	holistic	60	1	1	1.0473126903261047	2.626326008305606
391	conventional	60	2	2	0.7498368513525348	1.8965603308988916
392	holistic	60	2	2	0.9909881282804581	2.40887851038677
392	conventional	60	4	4	0.7538104284599683	1.907752004175803
393	holistic	60	0	0	1.056770180863243	2.612942306649586
393	conventional	60	0	0	0.888599020389795	4.498898660152762
394	holistic	60	2	2	1.0280346753130991	2.3348613857062555
394	conventional	60	2	2	0.80364913864769	2.9809090731443453
395	holistic	60	2	2	1.022054054971498	2.411045186415003
395	conventional	60	2	2	0.7196505029437331	1.768765082957964
396	holistic	60	1	1	1.060789184927903	2.4507738827029732
396	conventional	60	1	1	0.6832101147071042	1.6948577449779827
397	holistic	60	0	0	1.0863884905816887	2.3417558005352603
397	conventional	60	4	4	0.7358986368059116	1.7098003998954587
398	holistic	60	4	4	1.087497262547639	2.3360398985104482
398	conventional	60	0	0	0.8252025079365963	2.333406188855114
399	holistic	60	3	3	1.1589750537672976	7.773479692694351
399	conventional	60	0	0	0.8009729240917498	3.8234221942624944
400	holistic	60	3	3	1.1437340870637425	5.2792311574432125
400	conventional	60	2	2	0.782021951398817	3.321674848020445
401	holistic	60	1	1	1.106206729646129	4.116146549305494
401	conventional	60	3	3	0.7382310637051892	2.321030820383359
402	holistic	60	3	3	1.0635323204193619	4.532297426630702
402	conventional	60	1	1	0.7160439604695176	1.7185032216348648
403	holistic	60	5	5	0.988255344405682	3.9826007136326753
403	conventional	60	5	5	0.6598455512862439	1.5718054953970313
404	holistic	60	4	4	0.9732712985953218	3.7826499509014404
404	conventional	60	1	1	0.6592071968128311	1.7128828316412261
405	holistic	60	2	2	0.997685820054985	4.339082214515349
405	conventional	60	1	1	0.6388978224974916	1.7365445530426684
406	holistic	60	1	1	1.060711977612331	3.344720241691318
406	conventional	60	5	5	0.6310976898794574	1.7342920386914855
407	holistic	60	1	1	1.0250725097983426	2.7813358868364038
407	conventional	60	2	2	0.7208973513114517	1.5094080976771274
408	holistic	60	4	4	0.9848263572865095	2.4813513063167374
408	conventional	60	3	3	0.6680417615669275	1.5125778931744398
409	holistic	60	1	1	1.081907785635892	2.6601327582461636
409	conventional	60	0	0	0.7766924335851274	3.5966179605797284
410	holistic	60	0	0	1.0100684445267005	2.6144222965654857
410	conventional	60	3	3	0.7195468237428202	2.763145913580913
411	holistic	60	1	1	1.0256768889992685	2.5507355165901795
411	conventional	60	4	4	0.6743791799625295	2.460657175223693
412	holistic	60	1	1	1.076024260336741	2.7138973152992376
412	conventional	60	0	0	0.8089867319028445	5.370640046081663
413	holistic	60	3	3	1.0202356343855012	2.4492262190800465
413	conventional	60	2	2	0.7907692670655655	4.870908524761862
414	holistic	60	1	1	1.0467820440990245	2.470259337786307
414	conventional	60	1	1	0.7424667202201601	3.7009407922026742
415	holistic	60	2	2	1.015941930275283	2.5470253731788053
415	conventional	60	0	0	0.7423719849433426	2.6070941858119494
416	holistic	60	3	3	1.0657950831262955	2.5609929553405117
416	conventional	60	2	2	0.7749884094463692	2.1374761194021348
417	holistic	60	1	1	1.0660857266548023	2.678694663411045
417	conventional	60	0	0	0.802685389924791	4.673889200535903
418	holistic	60	0	0	1.1521694558689712	3.4862893637430656
418	conventional	60	2	2	0.8059044159777529	3.574194514745266
419	holistic	60	2	2	1.0586142988529732	2.6904657728223347
419	conventional	60	2	2	0.8076039915230945	3.4059459853034193
420	holistic	60	4	4	1.042251300183262	3.3361533817511333
420	conventional	60	1	1	0.7797112758800177	2.6669377097945186
421	holistic	60	0	0	1.0721994448406975	2.611846691547299
421	conventional	60	0	0	0.883356504500494	4.557603695029748
422	holistic	60	0	0	1.0940033290728841	2.6188862242955167
422	conventional	60	3	3	0.7925907895340083	3.217026526289338
423	holistic	60	1	1	1.0775586333224136	2.5853707440189284
423	conventional	60	0	0	0.8346356702068392	2.776495963681244
424	holistic	60	2	2	1.0628242923123061	2.477678457623815
424	conventional	60	2	2	0.848832557840334	2.4370135246328677
425	holistic	60	1	1	1.0411766002795853	2.3776852170651677
425	conventional	60	1	1	0.8000443851750719	2.341846956400844
426	holistic	60	2	2	0.9978161272035765	2.4634897450720596
426	conventional	60	1	1	0.809482184383092	2.5408612495133442
427	holistic	60	1	1	0.975387889790916	2.509045822575066
427	conventional	60	4	4	0.7870880067154987	2.5924771155880104
428	holistic	60	3	3	0.9419463738845902	2.4516371744778853
428	conventional	60	2	2	0.7507003792330413	2.207109142099839
429	holistic	60	2	2	0.9976113980496643	2.461935366149858
429	conventional	60	0	0	0.7594305135399224	2.1114553304796555
430	holistic	60	0	0	1.030890466614094	2.440787326114185
430	conventional	60	0	0	0.7948849680942995	1.7908145115215721
431	holistic	60	2	2	1.0311562506512078	2.4494516244649893
431	conventional	60	1	1	0.7751309037540903	1.8101994409905307
432	holistic	60	1	1	1.0159552280610127	2.432041719752426
432	conventional	60	2	2	0.757757614595252	1.7106561981000936
433	holistic	60	0	0	1.010472892661922	2.3567645683052056
433	conventional	60	0	0	0.7180017428442229	1.6457094054336177
434	holistic	60	1	1	1.0490924593123336	2.3695250100605443
434	conventional	60	2	2	0.7282716052094786	1.5426583291822464
435	holistic	60	0	0	1.0888216396070363	2.7823272936377337
435	conventional	60	2	2	0.8096986812499976	4.258108628748596
436	holistic	60	1	1	1.0551628473523404	2.408272864379886
436	conventional	60	1	1	0.7812893121459209	1.7655787600627146
437	holistic	60	1	1	1.0712115854284068	2.5608665010270406
437	conventional	60	2	2	0.7858309860793445	1.7418455922409253
438	holistic	60	3	3	1.05121558145295	2.2835800704031515
438	conventional	60	2	2	0.7857578248847614	1.8016978368974204
439	holistic	60	1	1	1.0381558077935642	2.2493142198514575
439	conventional	60	1	1	0.7870619533554777	2.342793940208574
440	holistic	60	0	0	1.0480635502015263	2.214435588914919
440	conventional	60	3	3	0.7332711143762433	1.6523607198275392
441	holistic	60	1	1	1.0638260036352951	2.2986341734026103
441	conventional	60	1	1	0.7458988730000794	2.6924262158006864
442	holistic	60	0	0	1.089899274208586	2.1954814907703857
442	conventional	60	2	2	0.7551460387774933	2.108218093586029
443	holistic	60	1	1	1.0696501320345149	2.504673231090605
443	conventional	60	2	2	0.7283246700196992	1.5465353678752884
444	holistic	60	1	1	1.0254599658445755	2.2430686897348777
444	conventional	60	2	2	0.7598700223276762	2.3145601585719215
445	holistic	60	1	1	1.0554358338306462	2.846812374136241
445	conventional	60	5	5	0.7053645069462819	2.313664009476996
446	holistic	60	2	2	1.007467412480838	2.7041807485181066
446	conventional	60	1	1	0.778193160863147	4.332814589487728
447	holistic	60	1	1	0.979457716922511	2.481968813116472
447	conventional	60	5	5	0.7571227205048068	2.6397949434826966
448	holistic	60	3	3	0.9747714213261236	2.3032117196259416
448	conventional	60	3	3	0.8242954062675955	2.382761047352591
449	holistic	60	1	1	1.0601832838640903	4.491548186452519
449	conventional	60	1	1	0.8533623173209911	2.859195794099433
450	holistic	60	1	1	1.059734275451406	3.4869269894535293
450	conventional	60	3	3	0.879428966163722	2.701370714197694
451	holistic	60	2	2	1.151885885280916	5.593537474383867
451	conventional	60	1	1	0.954864155758833	5.296164000565657
452	holistic	60	1	1	1.055467465933025	3.490855172879542
452	conventional	60	2	2	0.8887940190705543	2.7931861205573556
453	holistic	60	1	1	1.0612384148102576	3.289913915916531
453	conventional	60	1	1	0.9070578939547667	2.2930179109951525
454	holistic	60	0	0	1.0717200684844101	3.9907442291701893
454	conventional	60	2	2	0.9373234470271286	2.298850740910229
455	holistic	60	2	2	1.0414320746639636	3.488621351929187
455	conventional	60	1	1	0.9130564384868908	2.540674900660588
456	holistic	60	1	1	1.0610233070928483	3.739533199557543
456	conventional	60	0	0	0.9336243103818773	2.4326774509779088
457	holistic	60	2	2	1.0227298360310746	3.4894833728341914
457	conventional	60	2	2	0.9113305980275963	2.4228161819270277
458	holistic	60	2	2	1.0258873348348623	4.0230365082683
458	conventional	60	1	1	0.9501892841401116	2.4924888016212896
459	holistic	60	3	3	0.9483574730313332	3.1255787166341547
459	conventional	60	0	0	1.0043962957092365	2.768150272804199
460	holistic	60	1	1	0.9661631844509101	2.9064708928799825
460	conventional	60	1	1	0.9935592635579166	2.9683726465700184
461	holistic	60	0	0	0.9793191823869928	2.720221184327627
461	conventional	60	1	1	0.9423533014160046	2.522778549392711
462	holistic	60	3	3	0.9369788690421784	2.4860452753829816
462	conventional	60	1	1	0.9503988617365915	2.5111200211713833
463	holistic	60	4	4	0.892751996540137	2.418789676653722
463	conventional	60	3	3	0.9365284020601661	2.4439568393210056
464	holistic	60	2	2	0.9204504838023527	2.863006904597085
464	conventional	60	0	0	0.9533794185554886	2.5431577723493026
465	holistic	60	2	2	0.9188096144556044	2.3241450159947203
465	conventional	60	0	0	0.9808504238744908	2.5257802981827524
466	holistic	60	2	2	1.0099932367521267	2.262971447570115
466	conventional	60	4	4	0.9572912306744016	2.335240505204745
467	holistic	60	3	3	0.9988896437137201	2.236089875327616
467	conventional	60	2	2	0.9914864678674175	2.4691628226507536
468	holistic	60	2	2	1.011165215670343	2.408657590094706
468	conventional	60	2	2	0.9987685638503871	2.598461498532195
469	holistic	60	1	1	1.046448517107047	2.761249293315031
469	conventional	60	3	3	1.01645070967553	2.50591548384432
470	holistic	60	0	0	1.084236327465368	2.2590186948109654
470	conventional	60	1	1	1.1210867018656083	5.544025730336703
471	holistic	60	2	2	1.060378843408847	2.5960809337704394
471	conventional	60	4	4	1.0404736174057208	2.5415791426350856
472	holistic	60	0	0	1.0468976084735568	2.3308033240211796
472	conventional	60	0	0	1.0693801351563283	3.816983782672797
473	holistic	60	4	4	0.9929282693109013	2.137547641710417
