season	population	alive	births	deaths	mean_lifetime_score	best_lifetime_score	mean_age	max_age
183	holistic	60	1	1	0.9034829695063529	1.9928647639848542	28.6	58
183	conventional	60	0	0	0.8190684385464306	1.973501390825139	31.566666666666666	58
184	holistic	60	0	0	0.8946060810191713	1.9905034401739534	29.6	59
184	conventional	60	1	1	0.8319877985292445	1.8535680782063702	32.53333333333333	59
185	holistic	60	1	1	0.8899672684054348	1.8973208755557034	29.6	59
185	conventional	60	1	1	0.8579979408536128	3.486590825399751	32.53333333333333	59
186	holistic	60	3	3	0.865769464473838	1.9862346335984735	28.533333333333335	56
186	conventional	60	2	2	0.8610214345865559	4.029636966889323	31.533333333333335	58
187	holistic	60	0	0	0.938242342167659	3.7445383101374685	29.533333333333335	57
187	conventional	60	1	1	0.8441263618078456	2.506870268099171	32.516666666666666	59
188	holistic	60	0	0	0.90136877259747	1.9429526371934611	30.533333333333335	58
188	conventional	60	3	3	0.8232984148954132	2.260672388394549	30.516666666666666	59
189	holistic	60	0	0	0.8853627941434122	1.8660096642005433	31.533333333333335	59
189	conventional	60	1	1	0.8423843440086736	1.9908432308898674	30.516666666666666	58
190	holistic	60	1	1	0.8602842040903804	1.868859905027579	31.533333333333335	55
190	conventional	60	0	0	0.8986181407457443	1.9723811725216978	31.516666666666666	59
191	holistic	60	1	1	0.9008924567013392	2.531843427091468	32.333333333333336	56
191	conventional	60	5	5	0.788961764479732	1.9166993771967031	27.516666666666666	59
192	holistic	60	0	0	0.9341318316478945	3.0319838682233575	33.333333333333336	57
192	conventional	60	3	3	0.8023665281031664	1.9394614501186194	25.516666666666666	58
193	holistic	60	0	0	0.9159897034858155	1.8656309096667743	34.333333333333336	58
193	conventional	60	1	1	0.8598717819547091	1.85314226098396	26.483333333333334	59
194	holistic	60	1	1	0.9283679408229927	1.7173098778132871	35.28333333333333	59
194	conventional	60	4	4	0.8061323579853678	1.9064056962586244	24.433333333333334	57
195	holistic	60	1	1	0.8969133370874989	1.7240086696876282	35.28333333333333	55
195	conventional	60	2	2	0.8747382207046699	4.487286632702507	25.033333333333335	58
196	holistic	60	0	0	0.8773276853896131	1.7939026706531556	36.28333333333333	56
196	conventional	60	1	1	0.8552075734152772	4.983623888285356	25.966666666666665	59
197	holistic	60	1	1	0.887219633699432	1.8609742520359185	37.233333333333334	57
197	conventional	60	3	3	0.7860555100949186	3.1544590829937618	25.85	59
198	holistic	60	1	1	0.8811674641933817	1.8743475498694084	38.21666666666667	58
198	conventional	60	4	4	0.7648852757648147	2.485230024203742	25.766666666666666	55
199	holistic	60	1	1	0.924880578002086	1.918882128273665	39.15	59
199	conventional	60	3	3	0.9030968026140921	5.341906819184827	26.6	56
200	holistic	60	3	3	0.8701037300356776	1.9134500364486202	37.15	58
200	conventional	60	2	2	0.8719317127817677	2.837417494445588	27.55	57
201	holistic	60	0	0	0.8555000935496171	1.912555264186265	38.15	59
201	conventional	60	0	0	0.8684660177642077	2.022414541576904	28.55	58
202	holistic	60	4	4	0.8524974140022785	1.9140282428464581	35.35	59
202	conventional	60	1	1	0.8570741525086724	2.080188744550162	29.416666666666668	59
203	holistic	60	2	2	0.8212760613647228	1.6391810346748994	34.35	58
203	conventional	60	2	2	0.8214769665061207	1.73592033708276	28.416666666666668	59
204	holistic	60	2	2	0.8193746943044116	1.664273348858784	35.25	59
204	conventional	60	1	1	0.8128270054119532	1.6884692044593792	28.416666666666668	58
205	holistic	60	1	1	0.8232991356085125	1.6684361798678318	35.25	59
205	conventional	60	1	1	0.8297588495872149	1.9424589016825988	29.316666666666666	59
206	holistic	60	2	2	0.8637404472980392	1.9352201186977047	35.18333333333333	59
206	conventional	60	3	3	0.8173642711348461	1.9873637516823062	28.066666666666666	58
207	holistic	60	3	3	0.784300867801065	1.8037666056289001	33.18333333333333	59
207	conventional	60	1	1	0.8104902729999709	2.0294676302210535	29.033333333333335	59
208	holistic	60	5	5	0.8066923409593324	5.897918000761221	30.15	59
208	conventional	60	2	2	0.8310550921592554	2.2748243355566817	28.95	57
209	holistic	60	2	2	0.8083155299734598	2.8977314777813574	30.116666666666667	59
209	conventional	60	1	1	0.8772123067067563	2.3418129269190153	29.916666666666668	58
210	holistic	60	4	4	0.7975887390198101	1.9012479903997879	28.816666666666666	59
210	conventional	60	1	1	0.8813788310882962	1.8471324052062057	30.85	59
211	holistic	60	3	3	0.862371630513316	3.8783354463177067	28.6	59
211	conventional	60	1	1	0.8876185498324768	3.299216627039704	30.85	57
212	holistic	60	8	8	0.792471736746881	1.9277646546377065	25.3	59
212	conventional	60	1	1	0.8927895426154979	2.7755378292712862	31.65	58
213	holistic	60	1	1	0.803288237750682	2.1938895964772023	25.3	59
213	conventional	60	0	0	0.8955502282137673	3.5972168623128575	32.65	59
214	holistic	60	3	3	0.785094511058784	1.8634549375907585	25.233333333333334	59
214	conventional	60	2	2	0.8681906982290587	2.792659654928221	31.65	58
215	holistic	60	4	4	0.8262384455884475	2.9443805991900374	25.05	59
215	conventional	60	0	0	0.8618575934123842	2.105898335916056	32.65	59
216	holistic	60	4	4	0.8821919036266483	1.944352916911574	23.916666666666668	59
216	conventional	60	3	3	0.8461365138635367	1.8116906413145502	31.583333333333332	59
217	holistic	60	2	2	0.8392240489476879	3.7449012999425575	22.916666666666668	59
217	conventional	60	4	4	0.7573069800142676	1.446538906054755	30.383333333333333	59
218	holistic	60	2	2	0.8324006418421912	1.9603205603133964	21.916666666666668	58
218	conventional	60	4	4	0.8915945215799259	4.422341792985659	29.316666666666666	59
219	holistic	60	3	3	0.8677755667983987	3.9006613834794663	22.666666666666668	59
219	conventional	60	6	6	0.866723713179295	3.4204016603419163	27.25	59
220	holistic	60	2	2	0.9110827965745991	3.1109676949773046	22.6	59
220	conventional	60	2	2	0.9100950170125155	2.8500424288458768	27.2	59
221	holistic	60	3	3	0.8954459485773335	2.9107609333964444	21.483333333333334	58
221	conventional	60	4	4	0.8915712358495295	2.719150524505458	26.15	59
222	holistic	60	0	0	0.8792709537703545	2.910416841609886	22.483333333333334	59
222	conventional	60	5	5	0.8633842796783465	2.601262386812821	26.05	59
223	holistic	60	4	4	0.846271305801644	2.6605656971584555	21.083333333333332	59
223	conventional	60	2	2	0.8544176562134542	2.1538217053272377	25.05	59
224	holistic	60	4	4	0.814238666312388	2.3544718651901775	19.016666666666666	55
224	conventional	60	3	3	0.8018843920658731	2.231572642554066	24.983333333333334	59
225	holistic	60	2	2	0.9391880236643487	3.6114536847588896	19.883333333333333	56
225	conventional	60	2	2	0.7842561212029936	2.0715311011074893	24.95	59
226	holistic	60	0	0	0.9395459035898948	2.182214177568847	20.883333333333333	57
226	conventional	60	2	2	0.8147387512986369	2.423323279915709	24.883333333333333	59
227	holistic	60	0	0	0.9158082756931546	2.076095013382928	21.883333333333333	58
227	conventional	60	4	4	0.8527608255991304	3.2950211027188216	24.716666666666665	59
228	holistic	60	0	0	0.9172543236685912	2.063149317198669	22.883333333333333	59
228	conventional	60	2	2	0.8124319561417669	3.3051969008820987	23.716666666666665	59
229	holistic	60	4	4	0.8685280472165473	1.9803121895945441	21.683333333333334	58
229	conventional	60	4	4	0.753049975158415	2.6408052891588967	23.033333333333335	59
230	holistic	60	2	2	0.9237502831570209	2.7800739506393337	22.383333333333333	59
230	conventional	60	4	4	0.6975239316402327	2.2996107058224005	22.383333333333333	59
231	holistic	60	1	1	0.9337627452086973	2.8316344085442697	22.383333333333333	59
231	conventional	60	4	4	0.8188362885464111	3.2181690751059175	21.3	56
232	holistic	60	4	4	0.9316402367831358	2.836422720066921	21.3	59
232	conventional	60	2	2	0.7636274918791865	2.5030654970765616	22.2	57
233	holistic	60	1	1	0.9761176557499811	2.5032457843604057	21.3	58
233	conventional	60	1	1	0.8384365284116011	2.0103193895220586	23.183333333333334	58
234	holistic	60	0	0	0.981136566767285	2.7071034871886552	22.3	59
234	conventional	60	1	1	0.7926640209928875	2.170802437287562	24.133333333333333	59
235	holistic	60	1	1	0.9432914539850893	2.035572100701592	22.3	59
235	conventional	60	3	3	0.8040415575845316	2.627689500757798	23.75	56
236	holistic	60	3	3	0.9287211400627906	2.004883525724308	22.166666666666668	57
236	conventional	60	1	1	0.908451981280124	3.2468753970331337	24.716666666666665	57
237	holistic	60	1	1	0.9481897960953606	1.8938689037879124	23.1	58
237	conventional	60	0	0	0.8626019090025311	2.4774334162328153	25.716666666666665	58
238	holistic	60	0	0	0.9212745697591912	1.9603745795303693	24.1	59
238	conventional	60	2	2	0.851697100361174	2.374154215675613	26.616666666666667	59
239	holistic	60	2	2	0.9016826039320319	1.8568613457966245	24.033333333333335	56
239	conventional	60	1	1	0.8115273637904821	2.5227391812714854	26.616666666666667	59
240	holistic	60	1	1	0.9698141323594649	2.812144523635857	24.966666666666665	57
240	conventional	60	2	2	0.8092679731771246	2.29102595112639	26.55	58
241	holistic	60	0	0	0.9699218156533308	1.9732064013992776	25.966666666666665	58
241	conventional	60	2	2	0.8703148420375242	4.282512294706363	27.45	59
242	holistic	60	0	0	0.9555597382957243	1.828505299827536	26.966666666666665	59
242	conventional	60	3	3	0.952514218415125	3.198284106769314	27.183333333333334	58
243	holistic	60	2	2	0.9304441898837507	1.7816583318189492	26.9	58
243	conventional	60	1	1	0.8967064263889316	2.3458337298166865	28.116666666666667	59
244	holistic	60	0	0	1.013078504729915	3.9236422142902456	27.9	59
244	conventional	60	2	2	0.8861452171008032	2.2086590481918944	28.083333333333332	59
245	holistic	60	1	1	0.9662467235436949	2.419837019225144	27.9	59
245	conventional	60	3	3	0.8444281389884783	2.0891639746248862	28.016666666666666	59
246	holistic	60	3	3	0.9389842841248477	2.9166385154605634	25.9	56
246	conventional	60	2	2	0.9760690879852949	3.3474642248350843	28.0	59
247	holistic	60	1	1	0.9162617984652315	2.166515958217791	26.6	57
247	conventional	60	3	3	0.9109779633334097	2.204365541874086	27.916666666666668	59
248	holistic	60	0	0	0.9488345015584603	2.2893997807641178	27.6	58
248	conventional	60	3	3	0.8791882584071673	2.2071983407561997	25.916666666666668	59
249	holistic	60	2	2	0.9424710913145836	1.8637448688670792	28.483333333333334	59
249	conventional	60	1	1	1.0129236724750654	5.3512734253448055	25.916666666666668	58
250	holistic	60	1	1	0.9189214509348644	2.0642972990374	28.483333333333334	52
250	conventional	60	3	3	0.8694741915888234	2.852395559026435	26.633333333333333	59
251	holistic	60	2	2	0.9503540561166129	2.2963461799191043	29.383333333333333	53
251	conventional	60	5	5	0.8551335799107712	2.354776986573675	25.516666666666666	59
252	holistic	60	1	1	0.9346410547464643	2.1432375910954473	30.333333333333332	54
252	conventional	60	3	3	0.8571606159041352	2.311274989261999	25.483333333333334	58
253	holistic	60	1	1	1.0256650025027965	3.629354137531227	31.3	55
253	conventional	60	2	2	0.8299258068665323	1.8222439130124564	26.433333333333334	59
254	holistic	60	0	0	1.061920430627729	4.131603303002236	32.3	56
254	conventional	60	5	5	0.816130276979992	1.986706117053939	25.233333333333334	56
255	holistic	60	1	1	1.0666807940587197	3.9642470533738092	33.233333333333334	57
255	conventional	60	0	0	0.8135117060400566	2.0765415549175867	26.233333333333334	57
256	holistic	60	0	0	1.0972625776265608	3.8817757697982307	34.233333333333334	58
256	conventional	60	0	0	0.8795756569364023	1.7590552453701747	27.233333333333334	58
257	holistic	60	0	0	1.0754814664769872	3.2319938545407156	35.233333333333334	59
257	conventional	60	0	0	0.8998787676371428	2.3284600468223555	28.233333333333334	59
258	holistic	60	1	1	1.0627271736338408	3.1316214868289407	35.233333333333334	59
258	conventional	60	3	3	0.8778872036804813	2.329469467361934	26.233333333333334	59
259	holistic	60	1	1	1.0457506747129155	2.631749339509432	35.233333333333334	59
259	conventional	60	1	1	0.8818053281118711	3.3579494926750524	26.233333333333334	57
260	holistic	60	1	1	1.0346011413939993	2.575926498782241	35.233333333333334	57
260	conventional	60	1	1	0.8959738858722144	1.99250325163311	27.2	58
261	holistic	60	1	1	1.0531555322969461	2.344358421615414	35.266666666666666	57
261	conventional	60	1	1	0.8681439839609227	1.9267087199855506	28.183333333333334	59
262	holistic	60	1	1	1.051247926805705	2.1636853682125246	36.21666666666667	58
262	conventional	60	1	1	0.9285617825224316	2.293008766383754	28.183333333333334	59
263	holistic	60	0	0	1.0672175228339429	2.0681496779716566	37.21666666666667	59
263	conventional	60	1	1	0.8805081380892532	1.6083834400710724	28.183333333333334	59
264	holistic	60	1	1	1.0467806084619296	2.012631431172501	37.21666666666667	59
264	conventional	60	1	1	0.9616028133446315	5.361405618095544	28.183333333333334	58
265	holistic	60	1	1	1.0351630588615646	2.0540230714432703	37.21666666666667	59
265	conventional	60	0	0	0.9010952253383169	2.3599145796539838	29.183333333333334	59
266	holistic	60	2	2	0.9983196241217871	1.9608277041153868	37.15	59
266	conventional	60	4	4	0.8163504361530236	1.5728509316187742	28.033333333333335	57
267	holistic	60	1	1	1.0611187439863516	1.9812516565667444	37.15	59
267	conventional	60	1	1	0.8812683500323855	2.2125490960876166	29.016666666666666	58
268	holistic	60	4	4	1.009615388842685	2.3541836743895734	35.1	59
268	conventional	60	0	0	0.8641152621332192	1.7291673045574318	30.016666666666666	59
269	holistic	60	2	2	1.0104676768070746	2.5205913771115482	34.1	59
269	conventional	60	2	2	0.8452465545823188	1.63362095782397	29.966666666666665	59
270	holistic	60	3	3	0.9515138046482124	2.6037002441649357	32.1	58
270	conventional	60	1	1	0.8816617360548052	2.7270104217495987	29.966666666666665	59
271	holistic	60	1	1	0.9863353517597816	2.8547506223818537	33.03333333333333	59
271	conventional	60	4	4	0.8937638693220451	3.367952742106789	29.783333333333335	57
272	holistic	60	3	3	0.9530325653599053	2.52252257521695	31.033333333333335	59
272	conventional	60	1	1	0.9147508493165091	2.3859076280518225	30.466666666666665	58
273	holistic	60	2	2	0.9607191696384506	2.7827742826623805	30.966666666666665	59
273	conventional	60	0	0	0.9279485895630518	2.3865746066230096	31.466666666666665	59
274	holistic	60	3	3	0.9637072148471605	2.2299067506938304	29.9	59
274	conventional	60	1	1	0.9363078406083388	2.0233736881348454	31.466666666666665	57
275	holistic	60	3	3	0.8739774303315055	2.188915838475177	27.9	59
275	conventional	60	0	0	0.9474946574102311	1.710589571775881	32.46666666666667	58
276	holistic	60	5	5	0.8729484134325458	2.0565877423194214	26.716666666666665	59
276	conventional	60	0	0	0.9490772919815705	2.2584884853555782	33.46666666666667	59
277	holistic	60	2	2	0.905115746975386	1.947884464120071	25.716666666666665	59
277	conventional	60	2	2	0.8928130788493207	1.7933985300647393	32.46666666666667	59
278	holistic	60	2	2	0.9243047461909527	1.7919837589300258	25.65	59
278	conventional	60	2	2	0.8344354843249029	1.7441187891071177	31.466666666666665	59
279	holistic	60	3	3	0.895169630835327	1.7229363175812258	24.6	59
279	conventional	60	5	5	0.8577912440568032	4.40381434656183	29.416666666666668	58
280	holistic	60	2	2	0.9333043572551926	1.938517246320316	24.533333333333335	57
280	conventional	60	0	0	0.8780933016501766	3.3124704334126127	30.416666666666668	59
281	holistic	60	0	0	1.0688032601002064	3.5953824652129645	25.533333333333335	58
281	conventional	60	3	3	0.8787211938878521	2.3150839853166163	30.316666666666666	59
282	holistic	60	0	0	1.0580125447855813	2.5981456661610913	26.533333333333335	59
282	conventional	60	1	1	0.887685938894743	1.9913723642127008	30.316666666666666	59
283	holistic	60	5	5	0.9746990010931936	2.180018231478172	23.466666666666665	59
283	conventional	60	2	2	0.8813313156719785	2.0724368405882894	30.283333333333335	59
284	holistic	60	3	3	1.0344763570732098	4.818553497510696	21.466666666666665	59
284	conventional	60	2	2	0.8950965647409326	2.4134612740626613	29.283333333333335	59
285	holistic	60	1	1	1.0897239679359911	6.825996566004806	21.466666666666665	56
285	conventional	60	1	1	0.8791340296238473	2.2533679475701303	29.283333333333335	59
286	holistic	60	0	0	1.0996867611936267	5.487201639205679	22.466666666666665	57
286	conventional	60	2	2	0.8775108375736523	2.2823575143940236	28.283333333333335	59
287	holistic	60	1	1	1.064578372033636	4.317314735436994	23.4	58
287	conventional	60	1	1	0.7980220425847301	1.817088454978338	28.283333333333335	58
288	holistic	60	0	0	1.136926719088202	4.651397746947774	24.4	59
288	conventional	60	0	0	0.8151289574609044	2.291144626577954	29.283333333333335	59
289	holistic	60	2	2	1.1012381493138	3.485224006710462	23.4	59
289	conventional	60	2	2	0.7902652872297753	1.6212948425142033	29.2	59
290	holistic	60	1	1	1.0942257423905521	3.2466512130658716	23.4	59
290	conventional	60	4	4	0.7857866619681523	3.49189330478049	26.2	59
291	holistic	60	2	2	1.0293140120633677	2.943616020191723	23.266666666666666	59
291	conventional	60	6	6	0.7482117836938768	2.4822824141645636	23.95	59
292	holistic	60	2	2	1.0120390445173397	2.8190577105159234	22.266666666666666	56
292	conventional	60	2	2	0.8400812171483928	4.305459037183297	23.85	59
293	holistic	60	2	2	0.9686157599589434	2.618763007668241	23.066666666666666	57
293	conventional	60	4	4	0.754250225854395	1.9858707328254959	23.733333333333334	58
294	holistic	60	0	0	1.1288268389439307	4.8630640345826714	24.066666666666666	58
294	conventional	60	1	1	0.759653398682836	3.187327387497621	24.616666666666667	59
295	holistic	60	0	0	1.041344724358661	2.3964208084616128	25.066666666666666	59
295	conventional	60	2	2	0.8098341877349161	2.187800817690845	24.533333333333335	55
296	holistic	60	2	2	0.9845659282528035	2.285208597926922	24.066666666666666	59
296	conventional	60	0	0	0.789766418562518	1.8664358711029727	25.533333333333335	56
297	holistic	60	1	1	0.9715707402730414	2.395835916348605	24.066666666666666	58
297	conventional	60	1	1	0.8147045298997952	1.8548675878185392	26.466666666666665	57
298	holistic	60	0	0	0.9541426359542918	2.2958298511921544	25.066666666666666	59
298	conventional	60	0	0	0.8958804402315211	2.381864934015461	27.466666666666665	58
299	holistic	60	2	2	0.9234378301085079	2.141355202579297	24.95	59
299	conventional	60	1	1	0.8657449238137148	2.213648006784914	28.133333333333333	59
300	holistic	60	4	4	0.9638676064407913	3.461784593918027	24.766666666666666	57
300	conventional	60	1	1	0.8337548158198794	2.093979994845307	28.133333333333333	59
301	holistic	60	1	1	1.0214839028110496	2.4688021827343656	25.733333333333334	58
301	conventional	60	5	5	0.7916508503589721	1.9945179168815244	26.816666666666666	56
302	holistic	60	0	0	1.0479253127018564	2.037514147219811	26.733333333333334	59
302	conventional	60	1	1	0.9831333600256265	5.369515689941039	27.8	57
303	holistic	60	2	2	0.961648316580529	1.9768789719545103	25.733333333333334	57
303	conventional	60	2	2	0.904349969566777	2.3778290507416227	28.566666666666666	58
304	holistic	60	0	0	0.9798327520448308	1.9698813337644598	26.733333333333334	58
304	conventional	60	1	1	0.8696774674980496	2.525159876037949	29.55	59
305	holistic	60	0	0	0.9968783741958097	2.0093548126441076	27.733333333333334	59
305	conventional	60	2	2	0.8641665157100785	2.365974124157017	28.55	59
306	holistic	60	3	3	0.9259197757332683	1.914249485236398	26.283333333333335	56
306	conventional	60	2	2	0.8416886043556396	2.36080158008169	28.483333333333334	58
307	holistic	60	0	0	0.9630058976955514	1.952043860173289	27.283333333333335	57
307	conventional	60	1	1	0.942706784853622	3.1954920535890716	29.433333333333334	59
308	holistic	60	1	1	0.9910939078026083	1.947063976169462	28.15	58
308	conventional	60	3	3	0.8543769566970922	2.177211379897025	27.433333333333334	58
309	holistic	60	0	0	0.9686885416002987	2.019925910022958	29.15	59
309	conventional	60	0	0	0.8671434678830063	3.330167630543448	28.433333333333334	59
310	holistic	60	1	1	0.978733706486076	2.1861616707029983	29.15	58
310	conventional	60	2	2	0.8078972258572655	2.0315208839649483	27.433333333333334	59
311	holistic	60	0	0	1.0197762508418395	2.4943005644109095	30.15	59
311	conventional	60	3	3	0.8386421551550425	2.362016878255727	27.283333333333335	59
312	holistic	60	2	2	0.9704788451536973	1.995806738342762	30.083333333333332	59
312	conventional	60	4	4	0.8249717046148424	1.913943792302963	27.083333333333332	59
313	holistic	60	1	1	0.9045362785042603	1.7933721340712774	30.083333333333332	58
313	conventional	60	1	1	0.8751777919962151	1.8399781594045401	27.083333333333332	59
314	holistic	60	0	0	0.9357039299941513	1.7621730928504182	31.083333333333332	59
314	conventional	60	5	5	0.7958622931861361	1.9218380016817282	23.083333333333332	56
315	holistic	60	1	1	0.9093513640190184	1.764628839370122	31.083333333333332	57
315	conventional	60	0	0	0.8413146001839173	3.7561608154444666	24.083333333333332	57
316	holistic	60	2	2	0.9004380780891003	1.7963239791471044	31.95	58
316	conventional	60	0	0	0.894757314012039	2.671328717605606	25.083333333333332	58
317	holistic	60	0	0	0.9044404266827437	1.826277976631044	32.95	59
317	conventional	60	2	2	0.9061277064846056	2.61866822672254	25.983333333333334	59
318	holistic	60	1	1	0.8961159831247205	1.828088769453523	32.95	58
318	conventional	60	2	2	0.8505613501744413	2.253964254076315	24.983333333333334	57
319	holistic	60	1	1	0.9081010751615625	1.881920624892109	33.88333333333333	59
319	conventional	60	1	1	0.9660244653304827	3.4483005718163127	25.95	58
320	holistic	60	1	1	0.8955310688718895	2.043351978224139	33.88333333333333	59
320	conventional	60	0	0	0.8677734681685643	2.1746530111960807	26.95	59
321	holistic	60	1	1	0.8879242515786537	2.1621903608156923	33.88333333333333	57
321	conventional	60	2	2	0.9005763268815543	2.5767607435232414	26.916666666666668	59
322	holistic	60	0	0	0.8914475760316501	2.0788350992076294	34.88333333333333	58
322	conventional	60	1	1	0.8915950830983814	1.7466734055553435	26.916666666666668	59
323	holistic	60	1	1	0.8794419142733431	2.004871691213971	35.81666666666667	59
323	conventional	60	2	2	0.8716986615545657	1.7787644797488278	26.05	57
324	holistic	60	2	2	0.8603019188186345	1.8840840648446755	35.75	58
324	conventional	60	0	0	0.8209181179932759	1.6692062119308593	27.05	58
325	holistic	60	0	0	0.8562483011506303	1.9220904860787902	36.75	59
325	conventional	60	0	0	0.9083766061873741	3.2042823610388513	28.05	59
326	holistic	60	2	2	0.8306408427274634	2.0786501321844484	35.75	58
326	conventional	60	1	1	0.9091380446564362	2.2116134366683364	28.05	57
327	holistic	60	2	2	0.8243637294078214	2.209699870954067	36.28333333333333	59
327	conventional	60	0	0	0.9186587356799855	2.7088861470352903	29.05	58
328	holistic	60	6	6	0.7804347215321741	2.237893085803841	33.18333333333333	59
328	conventional	60	0	0	0.8961853373070271	2.415414077420762	30.05	59
329	holistic	60	2	2	0.8283709722801273	2.2636255007593875	33.05	59
329	conventional	60	1	1	0.89139974010884	1.87830808582555	30.05	59
330	holistic	60	3	3	0.8065605469831448	2.2902568172927116	31.983333333333334	59
330	conventional	60	1	1	0.8668200332433813	1.7566735399240936	30.05	59
331	holistic	60	2	2	0.7870846871988008	2.1913601778287433	31.933333333333334	59
331	conventional	60	3	3	0.8031302720455963	1.9769915222060273	28.05	59
332	holistic	60	3	3	0.7578059494834745	2.100794428338075	31.833333333333332	59
332	conventional	60	3	3	0.831648999837877	2.000558538121732	27.983333333333334	58
333	holistic	60	1	1	0.7707204935696537	2.016260875589821	31.833333333333332	59
333	conventional	60	0	0	0.855638205281808	1.7310988621534178	28.983333333333334	59
334	holistic	60	4	4	0.7577796724569101	1.999058199733039	30.7	59
334	conventional	60	2	2	0.8236235261342021	1.6905156685573692	28.95	56
335	holistic	60	4	4	0.7653877016181851	1.9595556368219134	28.65	59
335	conventional	60	1	1	0.8458577198658308	1.7271127336956982	29.383333333333333	57
336	holistic	60	4	4	0.7593120200934151	1.9760027533662619	26.583333333333332	59
336	conventional	60	0	0	0.8194822902266171	1.6725922591484454	30.383333333333333	58
337	holistic	60	3	3	0.7110407631285113	1.9589920354104862	25.516666666666666	59
337	conventional	60	2	2	0.8283271786684242	1.6859150254187416	31.166666666666668	59
338	holistic	60	4	4	0.6556519591157696	1.956511675997136	24.383333333333333	59
338	conventional	60	3	3	0.7971164930905991	1.6563894975707727	31.133333333333333	59
339	holistic	60	2	2	0.7528381161917496	2.594294767048682	24.35	59
339	conventional	60	2	2	0.8753229794485424	4.439906291863304	30.133333333333333	58
340	holistic	60	4	4	0.7834823027434041	1.9503584193064991	23.25	57
340	conventional	60	1	1	0.9120878788190568	4.943178026393845	31.033333333333335	59
341	holistic	60	1	1	0.792740609737369	1.9469596953810968	24.183333333333334	58
341	conventional	60	3	3	0.8653168090925927	4.436175248366095	29.983333333333334	59
342	holistic	60	1	1	0.8547878919832408	2.9580818837734983	25.116666666666667	59
342	conventional	60	2	2	0.8724831806820216	3.4433935627757237	29.966666666666665	59
343	holistic	60	3	3	0.8084045690543277	2.1038517266640517	23.116666666666667	59
343	conventional	60	2	2	0.8424613589323211	3.8462982306441775	28.966666666666665	59
344	holistic	60	3	3	0.7991468014648299	2.254672777835218	22.05	59
344	conventional	60	3	3	0.8290106213223244	3.116856012764558	28.883333333333333	59
345	holistic	60	2	2	0.8323092760170765	2.794918418524498	21.966666666666665	58
345	conventional	60	2	2	0.9114656861770969	3.3510203965419243	28.85	59
346	holistic	60	0	0	0.9211353174449829	2.4623880496121604	22.966666666666665	59
346	conventional	60	2	2	0.8960318509856411	2.451225788908732	28.766666666666666	57
347	holistic	60	3	3	0.8640727214390985	2.7958103689001415	22.833333333333332	58
347	conventional	60	2	2	0.9081178188233859	2.562684039722206	29.683333333333334	58
348	holistic	60	0	0	0.9932998959394553	3.790622308578868	23.833333333333332	59
348	conventional	60	1	1	0.9208658343057725	2.5507769006669667	30.616666666666667	59
349	holistic	60	2	2	0.9461408640927093	2.960925775897349	22.833333333333332	58
349	conventional	60	2	2	0.9378287328334066	2.450821883778372	30.583333333333332	58
350	holistic	60	0	0	0.9287726006760225	2.8172001813688237	23.833333333333332	59
350	conventional	60	1	1	0.9884461726992388	4.217061417408073	31.566666666666666	59
351	holistic	60	4	4	0.8765601990140124	2.817409966750878	22.5	59
351	conventional	60	5	5	0.8841774553092854	3.2207390385075287	27.566666666666666	58
352	holistic	60	3	3	0.9232400362476757	2.8609105475423293	22.316666666666666	59
352	conventional	60	0	0	1.1236995451698066	6.4668820001601475	28.566666666666666	59
353	holistic	60	2	2	0.855098423116457	2.544094590289643	21.316666666666666	54
353	conventional	60	4	4	0.9835228771291525	4.3725064941221286	26.483333333333334	58
354	holistic	60	1	1	0.8902700865888071	2.8158460663033775	22.266666666666666	55
354	conventional	60	0	0	1.0640344409838571	4.130862274903231	27.483333333333334	59
355	holistic	60	1	1	0.8948634882152592	2.8267791903615045	23.2	56
355	conventional	60	2	2	0.9839445466963082	2.204912897531768	26.483333333333334	58
356	holistic	60	1	1	0.8932513292201045	2.5025962607277648	24.133333333333333	57
356	conventional	60	0	0	0.9094781429892457	1.8971715494897639	27.483333333333334	59
357	holistic	60	0	0	0.9144091427621172	2.094999007816479	25.133333333333333	58
357	conventional	60	3	3	0.8841298610181755	2.020998415809485	27.416666666666668	56
358	holistic	60	1	1	0.9324195806641927	2.1290194554569464	26.033333333333335	59
358	conventional	60	2	2	0.8782546329187003	2.161705763489771	28.216666666666665	57
359	holistic	60	2	2	0.8845875077952127	2.1104828151255086	25.916666666666668	59
359	conventional	60	3	3	0.8644574063588812	1.8330606803020468	29.116666666666667	58
360	holistic	60	3	3	0.871138106289476	2.2054360036966028	23.916666666666668	59
360	conventional	60	0	0	0.9550238185385805	3.1372998773464773	30.116666666666667	59
361	holistic	60	2	2	0.9081107744423158	2.1851139825782533	23.866666666666667	58
361	conventional	60	4	4	0.8668234162884185	2.0172327957075566	27.383333333333333	56
362	holistic	60	0	0	0.9137735203375229	2.2665383515099413	24.866666666666667	59
362	conventional	60	3	3	0.861630649737699	1.9093965923587068	28.0	57
363	holistic	60	2	2	0.9014217073008854	2.1971988749503093	24.8	57
363	conventional	60	3	3	0.8410448426863663	2.2133358403206684	28.6	58
364	holistic	60	1	1	0.8940233506809626	2.270745851543486	25.733333333333334	58
364	conventional	60	1	1	0.9783635811234953	6.384535711714295	29.516666666666666	59
