population	name	born	body
conventional	ce819	338	064cde1b95c2
holistic	he670	339	9d6f5a51039e
holistic	he671	339	fa75a84c5880
holistic	he672	339	8b2c8b79184e
holistic	he673	339	cc7de684f95d
holistic	he674	340	690f7aa3767d
holistic	he675	340	ecd447086dcd
holistic	he676	340	8ccb7499770c
holistic	he677	340	127373b7eae8
holistic	he678	340	4be966ca160f
conventional	ce820	340	064cde1b95c2
holistic	he679	341	eed006d78e84
holistic	he680	341	6b24b865ac53
holistic	he681	341	c5c861a019d9
holistic	he682	341	ecd293c71fa7
conventional	ce821	341	064cde1b95c2
conventional	ce822	341	064cde1b95c2
holistic	he683	342	2f1683d4897b
holistic	he684	343	e87c215f48f6
holistic	he685	343	0a4ad4d03e7c
holistic	he686	343	e015f9839557
holistic	he687	343	a424408de7b3
holistic	he688	343	87fa33b9b658
conventional	ce823	343	064cde1b95c2
conventional	ce824	343	064cde1b95c2
conventional	ce825	343	064cde1b95c2
conventional	ce826	343	064cde1b95c2
conventional	ce827	343	064cde1b95c2
holistic	he689	344	dbba88d17ec3
holistic	he690	344	cd21ee673c44
holistic	he691	344	f3727f64f842
conventional	ce828	344	064cde1b95c2
conventional	ce829	344	064cde1b95c2
holistic	he692	345	7bc686bb44f7
conventional	ce830	345	064cde1b95c2
holistic	he693	346	b7830d476501
holistic	he694	347	084094da6383
conventional	ce831	347	064cde1b95c2
conventional	ce832	347	064cde1b95c2
holistic	he695	348	776fb0e8de66
holistic	he696	348	a9d826b04167
holistic	he697	348	f5721a78fdd0
conventional	ce833	348	064cde1b95c2
conventional	ce834	348	064cde1b95c2
conventional	ce835	348	064cde1b95c2
holistic	he698	349	180360f1a49d
holistic	he699	349	71e58f8011e6
conventional	ce836	349	064cde1b95c2
conventional	ce837	349	064cde1b95c2
holistic	he700	350	b3f7974f075d
holistic	he701	350	521126d33a06
holistic	he702	350	5f1d24c3e7a4
conventional	ce838	350	064cde1b95c2
conventional	ce839	350	064cde1b95c2
holistic	he703	351	8b4dabbe2585
conventional	ce840	351	064cde1b95c2
conventional	ce841	351	064cde1b95c2
conventional	ce842	351	064cde1b95c2
holistic	he704	352	c1b95d994e1d
conventional	ce843	352	064cde1b95c2
holistic	he705	353	3d744e9f0650
holistic	he706	353	f70d0853a11e
holistic	he707	353	c4029f9e67a7
holistic	he708	354	d0d10b9539c4
holistic	he709	354	bb556fb600d3
conventional	ce844	354	064cde1b95c2
holistic	he710	355	f326ee17920d
holistic	he711	355	9f91884d5735
holistic	he712	355	17e83697d0ab
holistic	he713	356	a0f8a3ea993a
conventional	ce845	356	064cde1b95c2
conventional	ce846	356	064cde1b95c2
conventional	ce847	356	064cde1b95c2
holistic	he714	357	7891625c224f
holistic	he715	357	9dc05b6a6d3d
conventional	ce848	357	064cde1b95c2
holistic	he716	358	41af070a8519
holistic	he717	359	98287d019ee0
holistic	he718	359	013b647be866
holistic	he719	360	dee4ea24b1f8
holistic	he720	360	875be1093538
conventional	ce849	360	064cde1b95c2
conventional	ce850	360	064cde1b95c2
holistic	he721	361	ffa99b2e2254
holistic	he722	361	03158ec7bc43
conventional	ce851	362	064cde1b95c2
holistic	he723	363	2c970fefe649
conventional	ce852	363	064cde1b95c2
conventional	ce853	363	064cde1b95c2
conventional	ce854	363	064cde1b95c2
conventional	ce855	364	064cde1b95c2
holistic	he724	365	6cd61431afea
conventional	ce856	365	064cde1b95c2
conventional	ce857	365	064cde1b95c2
conventional	ce858	365	064cde1b95c2
conventional	ce859	365	064cde1b95c2
holistic	he725	366	a8fea8956fc1
conventional	ce860	366	064cde1b95c2
conventional	ce861	366	064cde1b95c2
holistic	he726	367	04c06dc042df
holistic	he727	367	c568257b7ea3
holistic	he728	367	0719f4cec752
conventional	ce862	367	064cde1b95c2
conventional	ce863	367	064cde1b95c2
holistic	he729	368	7046d051cf6a
holistic	he730	368	21b7da162bb3
conventional	ce864	368	064cde1b95c2
conventional	ce865	368	064cde1b95c2
holistic	he731	370	0c91580eb1e4
holistic	he732	370	71e58f8011e6
holistic	he733	372	615b61a5517e
conventional	ce866	372	064cde1b95c2
conventional	ce867	373	064cde1b95c2
holistic	he734	374	27992ac8c05f
conventional	ce868	374	064cde1b95c2
conventional	ce869	374	064cde1b95c2
holistic	he735	375	0dadb1482bc3
holistic	he736	377	6afd41934619
conventional	ce870	377	064cde1b95c2
conventional	ce871	377	064cde1b95c2
conventional	ce872	377	064cde1b95c2
conventional	ce873	377	064cde1b95c2
holistic	he737	378	d888c7d4bf97
holistic	he738	378	ad4d8e1207aa
holistic	he739	378	7ac319633d59
conventional	ce874	378	064cde1b95c2
conventional	ce875	378	064cde1b95c2
conventional	ce876	378	064cde1b95c2
holistic	he740	379	9e13c4ba0f6d
holistic	he741	379	9601e2197fe7
conventional	ce877	379	064cde1b95c2
conventional	ce878	379	064cde1b95c2
conventional	ce879	379	064cde1b95c2
holistic	he742	380	c490189f9a21
holistic	he743	380	12e4abe27a46
conventional	ce880	380	064cde1b95c2
conventional	ce881	380	064cde1b95c2
conventional	ce882	381	064cde1b95c2
conventional	ce883	381	064cde1b95c2
conventional	ce884	381	064cde1b95c2
holistic	he744	382	1b83809b461d
conventional	ce885	382	064cde1b95c2
conventional	ce886	382	064cde1b95c2
conventional	ce887	382	064cde1b95c2
conventional	ce888	382	064cde1b95c2
holistic	he745	383	9b8f696f0361
conventional	ce889	383	064cde1b95c2
holistic	he746	384	f1d59c647830
holistic	he747	384	1c24549e0628
conventional	ce890	384	064cde1b95c2
conventional	ce891	385	064cde1b95c2
conventional	ce892	385	064cde1b95c2
conventional	ce893	385	064cde1b95c2
conventional	ce894	385	064cde1b95c2
holistic	he748	386	73ce158b56a1
conventional	ce895	386	064cde1b95c2
conventional	ce896	386	064cde1b95c2
holistic	he749	387	b568449d747c
conventional	ce897	387	064cde1b95c2
conventional	ce898	387	064cde1b95c2
conventional	ce899	387	064cde1b95c2
holistic	he750	388	c3a1f586c842
holistic	he751	389	8c6a9d894b8c
conventional	ce900	389	064cde1b95c2
conventional	ce901	389	064cde1b95c2
holistic	he752	390	5bf482babdbb
holistic	he753	390	e347830cb49f
conventional	ce902	390	064cde1b95c2
conventional	ce903	390	064cde1b95c2
holistic	he754	391	346f994813dd
conventional	ce904	391	064cde1b95c2
conventional	ce905	391	064cde1b95c2
holistic	he755	392	265bedcf61ba
holistic	he756	392	9fe03a2a689e
holistic	he757	393	1bc3997aa064
holistic	he758	394	1dce51b275cd
holistic	he759	394	767562e165d1
holistic	he760	394	9b29e019e171
holistic	he761	394	2ca8709c3fbe
holistic	he762	395	5c2f075f9c48
holistic	he763	395	0dbeebdffc0a
conventional	ce906	395	064cde1b95c2
conventional	ce907	395	064cde1b95c2
holistic	he764	396	3ebbd648425e
conventional	ce908	396	064cde1b95c2
conventional	ce909	397	064cde1b95c2
conventional	ce910	397	064cde1b95c2
holistic	he765	398	14a6f4835474
holistic	he766	398	462803379849
holistic	he767	398	688a3497fceb
holistic	he768	398	078076b3e24f
holistic	he769	399	30f897f61349
holistic	he770	399	cdb7485d2175
holistic	he771	399	e5cb47d947e2
conventional	ce911	399	064cde1b95c2
holistic	he772	400	18c08260f1ba
holistic	he773	400	460f8c003008
holistic	he774	400	3451e46351b3
conventional	ce912	400	064cde1b95c2
holistic	he775	401	7bc686bb44f7
holistic	he776	402	03a55d08b238
holistic	he777	402	8a424386b1a4
holistic	he778	402	455aabf65fd1
conventional	ce913	402	064cde1b95c2
conventional	ce914	402	064cde1b95c2
holistic	he779	403	714f486610ae
holistic	he780	403	076a6ab38ec6
holistic	he781	403	ac0753aaa4c5
holistic	he782	403	4c295b19d198
holistic	he783	403	ec630e44fefa
conventional	ce915	403	064cde1b95c2
conventional	ce916	403	064cde1b95c2
conventional	ce917	403	064cde1b95c2
conventional	ce918	403	064cde1b95c2
holistic	he784	404	6a47e8931a1c
holistic	he785	404	b9bdb1834fd0
holistic	he786	404	26c9c3335532
conventional	ce919	404	064cde1b95c2
conventional	ce920	404	064cde1b95c2
holistic	he787	405	0be9b56e8c44
conventional	ce921	405	064cde1b95c2
holistic	he788	406	13058fc99dc1
holistic	he789	407	2702143d8627
holistic	he790	407	16a3c56415de
conventional	ce922	407	064cde1b95c2
holistic	he791	408	b268dad8aaa0
holistic	he792	408	e941332947ca
conventional	ce923	408	064cde1b95c2
conventional	ce924	408	064cde1b95c2
holistic	he793	409	ce9ad7b5f0e8
conventional	ce925	409	064cde1b95c2
holistic	he794	410	922d5547aa48
conventional	ce926	410	064cde1b95c2
conventional	ce927	410	064cde1b95c2
conventional	ce928	411	064cde1b95c2
conventional	ce929	411	064cde1b95c2
conventional	ce930	411	064cde1b95c2
conventional	ce931	412	064cde1b95c2
conventional	ce932	412	064cde1b95c2
conventional	ce933	412	064cde1b95c2
holistic	he795	414	ae86c5e8c0b0
conventional	ce934	414	064cde1b95c2
conventional	ce935	414	064cde1b95c2
holistic	he796	415	5321a83ffc3d
holistic	he797	415	f98f3e52c7a7
holistic	he798	416	c09f41dce7a3
conventional	ce936	416	064cde1b95c2
conventional	ce937	416	064cde1b95c2
conventional	ce938	416	064cde1b95c2
conventional	ce939	417	064cde1b95c2
conventional	ce940	417	064cde1b95c2
holistic	he799	418	5d7bffdcd1d4
conventional	ce941	418	064cde1b95c2
holistic	he800	419	775b523f9799
holistic	he801	419	c57c5a399ca7
conventional	ce942	419	064cde1b95c2
conventional	ce943	419	064cde1b95c2
holistic	he802	420	07ed87ab368e
holistic	he803	420	0d6e6bd9d381
conventional	ce944	420	064cde1b95c2
holistic	he804	421	148c59678ea9
conventional	ce945	421	064cde1b95c2
conventional	ce946	422	064cde1b95c2
conventional	ce947	423	064cde1b95c2
conventional	ce948	423	064cde1b95c2
holistic	he805	425	ee3bd6f9956a
conventional	ce949	425	064cde1b95c2
conventional	ce950	425	064cde1b95c2
conventional	ce951	425	064cde1b95c2
conventional	ce952	425	064cde1b95c2
holistic	he806	427	021afee32b10
holistic	he807	427	d50a6e129443
holistic	he808	427	0b6c45d20b5a
conventional	ce953	427	064cde1b95c2
conventional	ce954	427	064cde1b95c2
holistic	he809	428	271014770295
conventional	ce955	428	064cde1b95c2
conventional	ce956	428	064cde1b95c2
conventional	ce957	428	064cde1b95c2
conventional	ce958	428	064cde1b95c2
holistic	he810	430	ffae9c4070dd
holistic	he811	432	4b9ba16e90f6
conventional	ce959	434	064cde1b95c2
holistic	he812	435	5321a83ffc3d
holistic	he813	435	e9ac15b76768
holistic	he814	437	97d2a735db3f
conventional	ce960	437	064cde1b95c2
conventional	ce961	437	064cde1b95c2
holistic	he815	438	aa7484b07d5d
holistic	he816	438	90ff57ca137c
holistic	he817	438	23a73446a3b4
conventional	ce962	438	064cde1b95c2
conventional	ce963	438	064cde1b95c2
holistic	he818	439	1c70cb0c1fc2
holistic	he819	439	5780c62b8b78
conventional	ce964	439	064cde1b95c2
conventional	ce965	440	064cde1b95c2
conventional	ce966	440	064cde1b95c2
holistic	he820	441	795cdedf724f
conventional	ce967	441	064cde1b95c2
conventional	ce968	441	064cde1b95c2
conventional	ce969	441	064cde1b95c2
holistic	he821	442	be7ade3ba258
conventional	ce970	442	064cde1b95c2
conventional	ce971	442	064cde1b95c2
holistic	he822	443	07ed87ab368e
holistic	he823	443	3723f32f1717
conventional	ce972	443	064cde1b95c2
conventional	ce973	443	064cde1b95c2
holistic	he824	444	6c408b3aafa4
conventional	ce974	444	064cde1b95c2
holistic	he825	445	c104b868342b
conventional	ce975	445	064cde1b95c2
conventional	ce976	445	064cde1b95c2
conventional	ce977	445	064cde1b95c2
holistic	he826	446	abcc2d894a8c
conventional	ce978	446	064cde1b95c2
conventional	ce979	446	064cde1b95c2
conventional	ce980	446	064cde1b95c2
holistic	he827	447	23a73446a3b4
holistic	he828	447	6086b6972524
conventional	ce981	447	064cde1b95c2
holistic	he829	449	ceb80d19489f
conventional	ce982	449	064cde1b95c2
conventional	ce983	449	064cde1b95c2
holistic	he830	450	f1b2609a10fa
holistic	he831	450	b41726f99383
conventional	ce984	450	064cde1b95c2
conventional	ce985	450	064cde1b95c2
conventional	ce986	451	064cde1b95c2
conventional	ce987	451	064cde1b95c2
holistic	he832	452	a571871a8a39
holistic	he833	452	425f7cdabce8
conventional	ce988	452	064cde1b95c2
holistic	he834	453	7f2dc2f3aee8
holistic	he835	454	fa0092350add
holistic	he836	454	03171966f4cb
conventional	ce989	454	064cde1b95c2
holistic	he837	455	ff599e6aa899
holistic	he838	455	769385cb2a42
holistic	he839	456	4faa5fb7fbe7
conventional	ce990	456	064cde1b95c2
holistic	he840	457	5966383b6fab
conventional	ce991	457	064cde1b95c2
conventional	ce992	457	064cde1b95c2
holistic	he841	458	6f703665cc64
holistic	he842	458	57498ae2994c
holistic	he843	459	e501d0a18073
holistic	he844	459	c6c6783c814a
holistic	he845	459	011d2dfdf460
conventional	ce993	459	064cde1b95c2
holistic	he846	460	870ad39c6420
holistic	he847	461	d9279ac7adf0
holistic	he848	461	fc22502e8fbf
holistic	he849	462	495ff7a5eb93
holistic	he850	462	4577830c4e56
holistic	he851	462	695c328595af
holistic	he852	462	22052c1eb89c
conventional	ce994	462	064cde1b95c2
conventional	ce995	462	064cde1b95c2
holistic	he853	463	27c20e3105af
holistic	he854	463	dd362597eb20
holistic	he855	463	2daec2927e75
holistic	he856	463	7850e340d174
holistic	he857	463	7c3f64100440
conventional	ce996	463	064cde1b95c2
conventional	ce997	463	064cde1b95c2
conventional	ce998	463	064cde1b95c2
conventional	ce999	463	064cde1b95c2
holistic	he858	464	66c3eae14c29
holistic	he859	464	40b293db3486
conventional	ce1000	464	064cde1b95c2
conventional	ce1001	464	064cde1b95c2
holistic	he860	465	1ba718aededd
holistic	he861	465	ded56fb4a449
holistic	he862	465	325be6e64363
conventional	ce1002	465	064cde1b95c2
holistic	he863	466	10e2bad2593b
holistic	he864	466	0372248a2f0f
holistic	he865	466	b572a078ad20
holistic	he866	467	4e21520b48a3
holistic	he867	467	6ee58b5fc37a
conventional	ce1003	467	064cde1b95c2
holistic	he868	468	efcf94514e90
holistic	he869	468	f982011d0b28
holistic	he870	469	ed830c50a516
holistic	he871	469	475c177fb679
holistic	he872	470	79d0258a19df
holistic	he873	470	2083f7a05681
conventional	ce1004	470	064cde1b95c2
holistic	he874	471	ef5dba3ce239
conventional	ce1005	471	064cde1b95c2
conventional	ce1006	471	064cde1b95c2
conventional	ce1007	471	064cde1b95c2
holistic	he875	472	747d41b281a0
conventional	ce1008	472	064cde1b95c2
conventional	ce1009	472	064cde1b95c2
conventional	ce1010	472	064cde1b95c2
holistic	he876	473	621b05a2563d
conventional	ce1011	473	064cde1b95c2
holistic	he877	474	02b508421890
conventional	ce1012	474	064cde1b95c2
holistic	he878	475	ea3f334a2b36
holistic	he879	475	34bf8a4a6ecf
conventional	ce1013	475	064cde1b95c2
holistic	he880	476	0c824b596422
holistic	he881	476	56a224eb8e33
conventional	ce1014	476	064cde1b95c2
conventional	ce1015	476	064cde1b95c2
conventional	ce1016	476	064cde1b95c2
conventional	ce1017	477	064cde1b95c2
conventional	ce1018	477	064cde1b95c2
holistic	he882	478	2c95f33cd8d7
conventional	ce1019	478	064cde1b95c2
holistic	he883	479	c05ce0f676d5
holistic	he884	479	90d8afbf2315
conventional	ce1020	479	064cde1b95c2
holistic	he885	480	e5493bf9cf4d
holistic	he886	480	0a13d35e4f31
conventional	ce1021	480	064cde1b95c2
conventional	ce1022	480	064cde1b95c2
holistic	he887	481	1e74d21bbc21
conventional	ce1023	481	064cde1b95c2
holistic	he888	482	271014770295
holistic	he889	483	36ab784adb28
conventional	ce1024	483	064cde1b95c2
conventional	ce1025	483	064cde1b95c2
holistic	he890	485	b84d3aef5f3a
conventional	ce1026	485	064cde1b95c2
conventional	ce1027	485	064cde1b95c2
holistic	he891	487	181a1a79f435
holistic	he892	487	2a80c096e7e7
holistic	he893	487	84f33bd2e523
conventional	ce1028	487	064cde1b95c2
conventional	ce1029	487	064cde1b95c2
conventional	ce1030	487	064cde1b95c2
conventional	ce1031	487	064cde1b95c2
holistic	he894	488	46d7acd2f7a0
conventional	ce1032	488	064cde1b95c2
conventional	ce1033	488	064cde1b95c2
conventional	ce1034	488	064cde1b95c2
conventional	ce1035	488	064cde1b95c2
holistic	he895	490	2a4bab5b5b78
holistic	he896	491	0c4dc11fbb80
holistic	he897	491	5c828e9fa776
holistic	he898	492	183219445106
holistic	he899	493	c3c8e450eb3a
conventional	ce1036	493	064cde1b95c2
conventional	ce1037	494	064cde1b95c2
holistic	he900	495	361fde628bd0
holistic	he901	495	8ea2e97d06dd
holistic	he902	496	a8b2703d4d18
conventional	ce1038	497	064cde1b95c2
holistic	he903	498	c53b0664cba1
holistic	he904	498	a156504da2b2
conventional	ce1039	498	064cde1b95c2
conventional	ce1040	498	064cde1b95c2
holistic	he905	499	c8b71b3c00b0
conventional	ce1041	499	064cde1b95c2
conventional	ce1042	500	064cde1b95c2
conventional	ce1043	500	064cde1b95c2
conventional	ce1044	500	064cde1b95c2
conventional	ce1045	500	064cde1b95c2
holistic	he906	501	cdfe53e4202a
holistic	he907	501	ed25f7e43e8e
conventional	ce1046	501	064cde1b95c2
conventional	ce1047	501	064cde1b95c2
conventional	ce1048	501	064cde1b95c2
holistic	he908	502	d85a2ebfcb1b
conventional	ce1049	502	064cde1b95c2
conventional	ce1050	502	064cde1b95c2
conventional	ce1051	502	064cde1b95c2
holistic	he909	503	c38d5241b71f
holistic	he910	503	5b6a54f35393
conventional	ce1052	503	064cde1b95c2
holistic	he911	504	6f09c215dbea
conventional	ce1053	504	064cde1b95c2
conventional	ce1054	504	064cde1b95c2
conventional	ce1055	504	064cde1b95c2
holistic	he912	505	0f24c940a515
conventional	ce1056	505	064cde1b95c2
conventional	ce1057	505	064cde1b95c2
conventional	ce1058	505	064cde1b95c2
holistic	he913	506	5d37eabde4ac
conventional	ce1059	506	064cde1b95c2
conventional	ce1060	506	064cde1b95c2
conventional	ce1061	506	064cde1b95c2
holistic	he914	507	07760daef1ac
holistic	he915	507	ad4281f2c70b
holistic	he916	507	716fddc61391
conventional	ce1062	507	064cde1b95c2
conventional	ce1063	507	064cde1b95c2
conventional	ce1064	507	064cde1b95c2
holistic	he917	508	4c0dab4c40f8
holistic	he918	509	f6658954b3b2
conventional	ce1065	509	064cde1b95c2
conventional	ce1066	509	064cde1b95c2
holistic	he919	510	1e59bf5e7198
conventional	ce1067	510	064cde1b95c2
conventional	ce1068	510	064cde1b95c2
conventional	ce1069	510	064cde1b95c2
holistic	he920	511	73a3cebef8f1
conventional	ce1070	511	064cde1b95c2
conventional	ce1071	511	064cde1b95c2
conventional	ce1072	511	064cde1b95c2
holistic	he921	512	38feb96a78ca
holistic	he922	512	8c1d1c2ee3cc
conventional	ce1073	512	064cde1b95c2
conventional	ce1074	512	064cde1b95c2
conventional	ce1075	512	064cde1b95c2
holistic	he923	513	54f62b758d16
conventional	ce1076	513	064cde1b95c2
holistic	he924	514	f12a393e3345
holistic	he925	514	e4af19ab4d4e
conventional	ce1077	514	064cde1b95c2
conventional	ce1078	515	064cde1b95c2
holistic	he926	516	03aa046478b3
holistic	he927	516	9a1e79017fad
holistic	he928	517	cd6411ee4f22
conventional	ce1079	517	064cde1b95c2
conventional	ce1080	517	064cde1b95c2
conventional	ce1081	517	064cde1b95c2
holistic	he929	518	10e2bad2593b
holistic	he930	518	94b516cc0f7f
conventional	ce1082	519	064cde1b95c2
holistic	he931	520	4e4d9a642958
holistic	he932	521	3795da08f181
holistic	he933	521	9e6a0a5f79c8
holistic	he934	522	335d17c46513
holistic	he935	522	d62fe86b8fd7
holistic	he936	522	8598fd47ddd2
holistic	he937	522	e4052b832e3d
conventional	ce1083	522	064cde1b95c2
conventional	ce1084	522	064cde1b95c2
conventional	ce1085	522	064cde1b95c2
holistic	he938	523	53ad4bad5536
holistic	he939	523	88b662b55d5d
holistic	he940	523	cd27a0d7de80
holistic	he941	523	7bc897f1b21f
conventional	ce1086	523	064cde1b95c2
conventional	ce1087	523	064cde1b95c2
conventional	ce1088	523	064cde1b95c2
conventional	ce1089	523	064cde1b95c2
holistic	he942	524	7fdb2155c33c
holistic	he943	524	36a9427c3b94
holistic	he944	524	72188056e037
holistic	he945	524	88069fdf2dba
conventional	ce1090	524	064cde1b95c2
holistic	he946	525	910a2f04a6c1
conventional	ce1091	525	064cde1b95c2
holistic	he947	526	950ef8b8699d
holistic	he948	526	5ad6d61b1bed
holistic	he949	526	b81c9937e901
holistic	he950	527	e3194fd7d77c
conventional	ce1092	527	064cde1b95c2
conventional	ce1093	527	064cde1b95c2
holistic	he951	528	7165da93142d
conventional	ce1094	528	064cde1b95c2
holistic	he952	529	93b3df987206
holistic	he953	529	ae3f1217a19e
holistic	he954	530	be3523e50ff5
holistic	he955	531	aef4d0ebb2d4
conventional	ce1095	531	064cde1b95c2
conventional	ce1096	531	064cde1b95c2
holistic	he956	532	8e36af7f9ab4
holistic	he957	532	040b21e62326
holistic	he958	532	ce6d9506624a
conventional	ce1097	532	064cde1b95c2
conventional	ce1098	532	064cde1b95c2
conventional	ce1099	532	064cde1b95c2
conventional	ce1100	532	064cde1b95c2
holistic	he959	533	ac02d7a71f3b
holistic	he960	533	569013edfb6d
conventional	ce1101	533	064cde1b95c2
holistic	he961	534	58afd87620f5
holistic	he962	534	2519d23604cd
holistic	he963	535	f81a1759d149
conventional	ce1102	535	064cde1b95c2
holistic	he964	536	db43a6a5d8a9
holistic	he965	536	0cda5c6e41fa
conventional	ce1103	536	064cde1b95c2
conventional	ce1104	536	064cde1b95c2
holistic	he966	537	0993fab10125
conventional	ce1105	537	064cde1b95c2
conventional	ce1106	537	064cde1b95c2
holistic	he967	538	a5c61fd36aa0
holistic	he968	538	7894260bcdbd
conventional	ce1107	538	064cde1b95c2
holistic	he969	539	0ff0dbb9a60f
holistic	he970	539	3147dac63ba5
holistic	he971	539	6ef4bffc9584
holistic	he972	539	27c27274cc2b
conventional	ce1108	539	064cde1b95c2
conventional	ce1109	539	064cde1b95c2
conventional	ce1110	539	064cde1b95c2
conventional	ce1111	539	064cde1b95c2
holistic	he973	540	6503d1967cb6
conventional	ce1112	540	064cde1b95c2
conventional	ce1113	540	064cde1b95c2
holistic	he974	541	d2a19df9fcba
conventional	ce1114	541	064cde1b95c2
holistic	he975	542	954d7b9a1886
conventional	ce1115	542	064cde1b95c2
holistic	he976	543	9404730d588e
conventional	ce1116	543	064cde1b95c2
conventional	ce1117	543	064cde1b95c2
conventional	ce1118	543	064cde1b95c2
holistic	he977	545	50633e4fcb02
holistic	he978	545	145ffc191deb
conventional	ce1119	545	064cde1b95c2
holistic	he979	546	9ed750bf17d1
holistic	he980	547	c86309c0bf3d
holistic	he981	547	7011060a725f
holistic	he982	547	bcba06421776
conventional	ce1120	547	064cde1b95c2
conventional	ce1121	547	064cde1b95c2
conventional	ce1122	548	064cde1b95c2
conventional	ce1123	548	064cde1b95c2
conventional	ce1124	548	064cde1b95c2
conventional	ce1125	548	064cde1b95c2
holistic	he983	550	07760daef1ac
conventional	ce1126	550	064cde1b95c2
holistic	he984	551	59da9055e6ff
holistic	he985	552	4cda6c665960
holistic	he986	553	5051bdac4dbd
holistic	he987	553	5dd828f5d524
conventional	ce1127	553	064cde1b95c2
conventional	ce1128	554	064cde1b95c2
holistic	he988	555	88ba92ab2453
holistic	he989	555	119102d661b5
holistic	he990	556	eafb8b2a73f0
conventional	ce1129	556	064cde1b95c2
conventional	ce1130	557	064cde1b95c2
conventional	ce1131	557	064cde1b95c2
holistic	he991	558	f5a742debc8a
holistic	he992	558	f3a3c2d820ea
holistic	he993	558	cf3cba34e596
conventional	ce1132	558	064cde1b95c2
holistic	he994	559	2f38983d771c
holistic	he995	559	537ada93fd25
holistic	he996	559	be71d243c79b
conventional	ce1133	559	064cde1b95c2
conventional	ce1134	559	064cde1b95c2
holistic	he997	560	881a2d94933f
conventional	ce1135	560	064cde1b95c2
conventional	ce1136	560	064cde1b95c2
conventional	ce1137	560	064cde1b95c2
holistic	he998	561	54f2a6d48400
conventional	ce1138	561	064cde1b95c2
conventional	ce1139	561	064cde1b95c2
conventional	ce1140	561	064cde1b95c2
conventional	ce1141	562	064cde1b95c2
conventional	ce1142	562	064cde1b95c2
conventional	ce1143	562	064cde1b95c2
conventional	ce1144	562	064cde1b95c2
holistic	he999	563	41c237dfad22
holistic	he1000	563	9d4c85de5303
holistic	he1001	563	07760daef1ac
holistic	he1002	563	b08bad1550e3
conventional	ce1145	563	064cde1b95c2
holistic	he1003	564	2696089b038a
conventional	ce1146	564	064cde1b95c2
conventional	ce1147	564	064cde1b95c2
conventional	ce1148	564	064cde1b95c2
conventional	ce1149	564	064cde1b95c2
holistic	he1004	565	90ce59707826
conventional	ce1150	565	064cde1b95c2
conventional	ce1151	565	064cde1b95c2
conventional	ce1152	565	064cde1b95c2
holistic	he1005	566	37ef62f1e3f3
conventional	ce1153	566	064cde1b95c2
holistic	he1006	567	ad516101eb4d
holistic	he1007	567	81fd2dd0c80d
holistic	he1008	567	cebe5120b4d3
conventional	ce1154	567	064cde1b95c2
conventional	ce1155	567	064cde1b95c2
conventional	ce1156	567	064cde1b95c2
holistic	he1009	568	798bd2981c03
holistic	he1010	569	29c828b9d398
holistic	he1011	569	2e04017b82eb
conventional	ce1157	569	064cde1b95c2
conventional	ce1158	569	064cde1b95c2
holistic	he1012	570	89cbda80b741
holistic	he1013	570	7f51b96f1eb2
conventional	ce1159	570	064cde1b95c2
conventional	ce1160	570	064cde1b95c2
holistic	he1014	571	66346bfb95cd
holistic	he1015	571	a04a2f8b7c46
conventional	ce1161	571	064cde1b95c2
conventional	ce1162	571	064cde1b95c2
conventional	ce1163	571	064cde1b95c2
holistic	he1016	572	9751a7dd9223
conventional	ce1164	572	064cde1b95c2
conventional	ce1165	572	064cde1b95c2
holistic	he1017	573	edd784804341
holistic	he1018	573	ffb0d193016e
holistic	he1019	573	0dc4ed49991a
conventional	ce1166	573	064cde1b95c2
holistic	he1020	574	307576a06cf2
holistic	he1021	574	4060f1c2e61c
holistic	he1022	574	ff8364626992
conventional	ce1167	574	064cde1b95c2
holistic	he1023	575	ec1d5faa8748
conventional	ce1168	575	064cde1b95c2
holistic	he1024	576	7dc007868d16
holistic	he1025	576	fe5a3265892a
holistic	he1026	577	18fb9c7a7d09
holistic	he1027	577	a18c530dd8d6
conventional	ce1169	577	064cde1b95c2
conventional	ce1170	577	064cde1b95c2
holistic	he1028	578	6a7f0083cf09
conventional	ce1171	578	064cde1b95c2
holistic	he1029	581	0aa7c9405fac
holistic	he1030	581	c92c591530b7
holistic	he1031	581	658c15a00be4
holistic	he1032	582	de5c66370927
holistic	he1033	582	d3d56e8ba954
holistic	he1034	582	6751bd124839
holistic	he1035	582	edd784804341
holistic	he1036	582	ac367a979dd7
conventional	ce1172	582	064cde1b95c2
conventional	ce1173	582	064cde1b95c2
conventional	ce1174	582	064cde1b95c2
holistic	he1037	583	7a72a83d95e5
holistic	he1038	583	adbaf9ddc55d
holistic	he1039	583	fe4151e21432
holistic	he1040	583	77f59639e7d3
conventional	ce1175	583	064cde1b95c2
conventional	ce1176	583	064cde1b95c2
conventional	ce1177	583	064cde1b95c2
holistic	he1041	584	42fb5e07cd18
holistic	he1042	584	f4a84bc5b47a
holistic	he1043	584	700ab5dcb2ac
holistic	he1044	584	17533dfccb81
conventional	ce1178	584	064cde1b95c2
conventional	ce1179	584	064cde1b95c2
holistic	he1045	585	60780eee52d8
holistic	he1046	585	ab7c699a218b
conventional	ce1180	585	064cde1b95c2
conventional	ce1181	585	064cde1b95c2
holistic	he1047	586	0f8bc8dc8cae
holistic	he1048	586	fb77a47e5430
holistic	he1049	586	53b40b474b2e
holistic	he1050	586	bd64bc57dfc2
