population	name	generation	age	evals	fitness	parents
conventional	ce321	177	59	59	0.6946	ce229,ce226
conventional	ce322	119	1	1	-0.5462	ce253
conventional	ce323	119	1	1	-0.4913	ce302,ce200
conventional	ce324	178	59	59	1.0398	ce302
conventional	ce325	179	59	59	0.8203	ce268
conventional	ce326	179	59	59	0.5489	ce258,ce275
conventional	ce327	126	6	6	0.1447	ce237,ce293
holistic	he289	124	3	3	-0.0005	he280
conventional	ce328	181	59	59	1.2777	ce202
conventional	ce329	125	2	2	0.0095	ce303
conventional	ce330	127	4	4	0.1603	ce291
conventional	ce331	153	29	29	0.2664	ce267,ce235
conventional	ce332	125	1	1	-0.469	ce224
holistic	he290	128	3	3	-0.0012	he263
conventional	ce333	185	59	59	0.5522	ce321
conventional	ce334	127	1	1	-0.5482	ce251
conventional	ce335	129	3	3	0.11	ce277
conventional	ce336	186	59	59	0.813	ce238
conventional	ce337	131	4	4	0.1404	ce319
holistic	he291	159	31	31	0.2256	he261
conventional	ce338	133	5	5	0.0837	ce307
conventional	ce339	187	59	59	0.8077	ce331
conventional	ce340	187	59	59	1.2859	ce298,ce324
conventional	ce341	135	7	7	0.2127	ce314
holistic	he292	188	59	59	0.4316	he218
conventional	ce342	188	59	59	1.0871	ce287
conventional	ce343	172	43	43	0.2771	ce235
holistic	he293	189	59	59	0.9201	he243
holistic	he294	137	7	7	0.135	he259
conventional	ce344	189	59	59	0.7135	ce251
conventional	ce345	133	3	3	0.1113	ce302
conventional	ce346	135	5	5	0.0871	ce287
conventional	ce347	136	6	6	0.1403	ce235,ce233
conventional	ce348	131	1	1	-0.4381	ce249
holistic	he295	191	59	59	0.6362	he200
conventional	ce349	133	1	1	-0.6168	ce328
conventional	ce350	133	1	1	-0.4618	ce285
conventional	ce351	191	59	59	0.425	ce238
conventional	ce352	132	0	0	0.0	ce318
conventional	ce353	191	59	59	0.8709	ce339
holistic	he296	192	59	59	0.9448	he235,he280
holistic	he297	192	59	59	0.772	he270
conventional	ce354	192	59	59	0.9788	ce342
conventional	ce355	135	2	2	0.0278	ce274,ce324
conventional	ce356	134	1	1	-0.7074	ce336
holistic	he298	193	59	59	1.2595	he202,he254
holistic	he299	137	3	3	-0.0	he232
conventional	ce357	193	59	59	0.5761	ce303,ce237
conventional	ce358	193	59	59	1.0975	ce298
conventional	ce359	173	39	39	0.2856	ce258
conventional	ce360	135	1	1	0.2509	ce354
holistic	he300	138	3	3	0.0	he282
conventional	ce361	136	1	1	-0.4239	ce340
conventional	ce362	136	1	1	-0.5966	ce251
conventional	ce363	135	0	0	0.0	ce268
conventional	ce364	194	59	59	1.5518	ce308,ce261
holistic	he301	195	59	59	0.8108	he261,he287
holistic	he302	139	3	3	-0.0629	he216,he272
conventional	ce365	149	13	13	0.2278	ce249,ce262
conventional	ce366	142	6	6	0.3882	ce326
conventional	ce367	195	59	59	1.0787	ce274
conventional	ce368	139	3	3	-0.0337	ce339,ce324
conventional	ce369	195	59	59	0.6971	ce314
holistic	he303	196	59	59	1.2224	he254,he236
conventional	ce370	196	59	59	1.2951	ce357
conventional	ce371	196	59	59	0.727	ce251
conventional	ce372	196	59	59	0.6902	ce326,ce343
conventional	ce373	138	1	1	-0.653	ce366,ce274
conventional	ce374	147	10	10	0.2065	ce344
conventional	ce375	196	59	59	0.483	ce285
holistic	he304	197	59	59	0.3684	he250,he243
holistic	he305	141	3	3	-0.0003	he280
holistic	he306	197	59	59	0.5114	he273
holistic	he307	197	59	59	0.4454	he277
holistic	he308	197	59	59	1.0613	he234
holistic	he309	141	3	3	0.0	he252,he232
conventional	ce376	197	59	59	0.8701	ce294
conventional	ce377	141	3	3	0.0881	ce319
holistic	he310	143	4	4	0.0553	he297
holistic	he311	198	59	59	1.2234	he273
holistic	he312	198	59	59	0.4664	he286
holistic	he313	149	10	10	0.175	he257
conventional	ce378	145	6	6	0.1927	ce307,ce267
conventional	ce379	147	8	8	0.1526	ce319
conventional	ce380	198	59	59	0.9426	ce339,ce316
holistic	he314	143	3	3	-0.0023	he296
holistic	he315	199	59	59	0.9781	he252,he249
holistic	he316	143	3	3	0.0	he232
conventional	ce381	199	59	59	1.0167	ce268
conventional	ce382	144	4	4	0.0357	ce291,ce343
holistic	he317	144	3	3	-0.0017	he248
holistic	he318	201	59	59	0.8853	he259
holistic	he319	201	59	59	0.9381	he242
holistic	he320	201	59	59	1.1908	he293
holistic	he321	201	59	59	0.7321	he288,he272
holistic	he322	149	7	7	0.1409	he282,he273
holistic	he323	145	3	3	0.0	he296,he286
holistic	he324	201	59	59	0.4166	he292,he293
conventional	ce383	144	2	2	0.1119	ce371
conventional	ce384	164	22	22	0.2118	ce328
holistic	he325	146	3	3	0.0	he271,he265
holistic	he326	202	59	59	0.6677	he287
holistic	he327	146	3	3	-0.005	he308
conventional	ce385	144	1	1	-0.7084	ce267
conventional	ce386	144	1	1	-0.6844	ce359
conventional	ce387	150	7	7	0.2294	ce279
holistic	he328	147	3	3	-0.0	he275,he297
holistic	he329	147	3	3	0.0	he282
holistic	he330	203	59	59	0.9252	he268
holistic	he331	147	3	3	-0.0129	he273
holistic	he332	203	59	59	0.6606	he263
holistic	he333	203	59	59	0.4818	he292
holistic	he334	147	3	3	-0.0036	he308
holistic	he335	147	3	3	-0.001	he307
holistic	he336	147	2	2	-0.2364	he304
holistic	he337	148	3	3	-0.0666	he272
holistic	he338	204	59	59	0.6168	he268
holistic	he339	149	4	4	0.0882	he301
conventional	ce388	146	1	1	-0.4096	ce301,ce340
conventional	ce389	146	1	1	-0.5297	ce336,ce301
conventional	ce390	146	1	1	0.1795	ce318
conventional	ce391	145	0	0	0.0	ce298,ce357
holistic	he340	149	3	3	-0.0002	he259
holistic	he341	149	3	3	-0.0001	he307,he295
conventional	ce392	205	59	59	1.0017	ce340,ce307
conventional	ce393	147	1	1	-0.6741	ce367
holistic	he342	148	1	1	-0.2623	he280
holistic	he343	150	3	3	-0.0	he273,he288
holistic	he344	206	59	59	0.6363	he297
holistic	he345	206	59	59	0.6857	he271
holistic	he346	150	3	3	-0.044	he307
conventional	ce394	206	59	59	1.068	ce328
conventional	ce395	148	1	1	-0.7019	ce321
conventional	ce396	148	1	1	-0.5833	ce302,ce275
conventional	ce397	149	2	2	-0.1546	ce353,ce279
conventional	ce398	170	23	23	0.2084	ce291
holistic	he347	151	3	3	-0.0	he308,he296
holistic	he348	207	59	59	0.8681	he303,he292
holistic	he349	207	59	59	0.9011	he273,he295
holistic	he350	151	3	3	0.0	he288
holistic	he351	154	6	6	0.0952	he277
holistic	he352	151	3	3	-0.0019	he284,he275
holistic	he353	207	59	59	0.6586	he330
conventional	ce399	207	59	59	0.4124	ce376
conventional	ce400	157	9	9	0.2184	ce357,ce344
conventional	ce401	149	1	1	0.1827	ce321
holistic	he354	208	59	59	0.8721	he297,he303
holistic	he355	208	59	59	1.2452	he320
holistic	he356	208	59	59	0.8804	he301,he285
holistic	he357	208	59	59	0.7885	he271
conventional	ce402	208	59	59	1.0244	ce367,ce316
conventional	ce403	208	59	59	0.3881	ce336
holistic	he358	157	7	7	0.1203	he277,he303
holistic	he359	153	3	3	0.0	he320
holistic	he360	209	59	59	1.2147	he308,he301
holistic	he361	153	3	3	-0.0002	he282
holistic	he362	153	3	3	-0.0048	he280
holistic	he363	209	59	59	0.7917	he298
holistic	he364	209	59	59	0.8477	he330
holistic	he365	209	59	59	0.6062	he293,he274
conventional	ce404	209	59	59	1.1665	ce353
conventional	ce405	151	1	1	-0.3933	ce343,ce328
conventional	ce406	209	59	59	0.4086	ce277
conventional	ce407	151	1	1	-0.6247	ce321
conventional	ce408	154	4	4	0.1459	ce359
holistic	he366	210	59	59	1.0661	he354
holistic	he367	166	15	15	0.2	he311,he319
holistic	he368	210	59	59	0.6988	he306
conventional	ce409	210	59	59	0.9091	ce367
conventional	ce410	153	2	2	-0.0949	ce285
holistic	he369	211	59	59	0.7033	he301
holistic	he370	211	59	59	0.7668	he320
holistic	he371	155	3	3	-0.0028	he321
holistic	he372	211	59	59	0.5285	he306
holistic	he373	211	59	59	0.9502	he348,he320
holistic	he374	211	59	59	0.3935	he311,he321
conventional	ce411	211	59	59	1.1879	ce328
conventional	ce412	160	8	8	0.2155	ce380
conventional	ce413	153	0	0	0.0	ce321
holistic	he375	213	59	59	0.4997	he308
holistic	he376	161	7	7	0.1429	he366,he293
holistic	he377	156	2	2	-0.248	he321
holistic	he378	213	59	59	1.1023	he298
conventional	ce414	213	59	59	1.6038	ce294,ce381
conventional	ce415	213	59	59	0.6469	ce316
conventional	ce416	157	3	3	0.09	ce325
holistic	he379	214	59	59	1.1587	he354
conventional	ce417	157	2	2	-0.0681	ce372
conventional	ce418	156	1	1	-0.5428	ce344,ce380
conventional	ce419	214	59	59	1.679	ce414
holistic	he380	188	32	32	0.2248	he364
conventional	ce420	215	59	59	1.1821	ce419
conventional	ce421	158	2	2	-0.0396	ce380
holistic	he381	216	59	59	0.3144	he353
conventional	ce422	158	1	1	0.2216	ce367
conventional	ce423	158	1	1	-0.6117	ce406,ce381
conventional	ce424	173	16	16	0.1904	ce308
holistic	he382	217	59	59	0.8012	he373
conventional	ce425	217	59	59	1.0558	ce340
conventional	ce426	159	1	1	-0.5812	ce367
conventional	ce427	163	5	5	0.1178	ce370
conventional	ce428	162	4	4	0.0774	ce324,ce328
conventional	ce429	218	59	59	0.3631	ce318,ce354
conventional	ce430	218	59	59	0.6625	ce375
conventional	ce431	218	59	59	0.5294	ce343
conventional	ce432	218	59	59	0.7122	ce369
holistic	he383	219	59	59	1.03	he303,he373
conventional	ce433	219	59	59	1.0885	ce372,ce367
conventional	ce434	174	13	13	0.1781	ce403
holistic	he384	165	3	3	-0.0023	he287
holistic	he385	221	59	59	0.6269	he348,he332
conventional	ce435	177	14	14	0.2072	ce367
conventional	ce436	222	59	59	0.3734	ce375
holistic	he386	223	59	59	0.6953	he360,he357
holistic	he387	223	59	59	0.8781	he366
conventional	ce437	223	59	59	1.4698	ce364,ce367
conventional	ce438	223	59	59	1.0677	ce404,ce358
conventional	ce439	223	59	59	1.3755	ce342
conventional	ce440	183	18	18	0.2294	ce432
conventional	ce441	167	2	2	-0.0882	ce425
holistic	he388	225	59	59	0.7177	he319
holistic	he389	174	7	7	0.1385	he373
holistic	he390	226	59	59	1.112	he356
holistic	he391	171	3	3	0.0802	he321
conventional	ce442	227	59	59	1.4281	ce324
conventional	ce443	178	9	9	0.2446	ce336
conventional	ce444	230	59	59	1.4475	ce364
holistic	he392	178	6	6	0.1541	he311,he374
conventional	ce445	176	3	3	0.0164	ce406
conventional	ce446	175	1	1	-0.705	ce414
conventional	ce447	176	2	2	0.0019	ce392
holistic	he393	234	59	59	1.0599	he315
conventional	ce448	234	59	59	1.2131	ce444
holistic	he394	235	59	59	0.6508	he366
conventional	ce449	235	59	59	0.6269	ce339
conventional	ce450	235	59	59	0.8241	ce324
conventional	ce451	236	59	59	1.1712	ce325
conventional	ce452	236	59	59	1.2473	ce414,ce448
conventional	ce453	236	59	59	1.0677	ce321
conventional	ce454	237	59	59	0.6636	ce436
conventional	ce455	237	59	59	0.822	ce325,ce372
holistic	he395	189	10	10	0.1808	he306
conventional	ce456	238	59	59	1.0316	ce392
conventional	ce457	238	59	59	0.4935	ce364
conventional	ce458	239	59	59	0.8578	ce357
conventional	ce459	239	59	59	0.7146	ce370
conventional	ce460	241	59	59	0.848	ce453
conventional	ce461	243	59	59	1.127	ce404,ce357
conventional	ce462	245	59	59	1.1791	ce425,ce340
conventional	ce463	188	1	1	0.2825	ce402
conventional	ce464	189	1	1	-0.6592	ce461
conventional	ce465	191	3	3	0.0845	ce357
holistic	he396	248	59	59	0.6192	he345
holistic	he397	248	59	59	1.3781	he304,he357
conventional	ce466	248	59	59	0.4306	ce364
conventional	ce467	196	7	7	0.1575	ce433,ce461
holistic	he398	249	59	59	0.9569	he379
holistic	he399	249	59	59	0.616	he338
conventional	ce468	221	31	31	0.2205	ce367
conventional	ce469	197	7	7	0.1888	ce406,ce411
holistic	he400	195	3	3	-0.0118	he303
conventional	ce470	195	3	3	0.0168	ce439
conventional	ce471	251	59	59	0.9917	ce444
conventional	ce472	199	7	7	0.1677	ce409
holistic	he401	204	11	11	0.1733	he307
holistic	he402	252	59	59	1.0765	he397,he348
conventional	ce473	201	8	8	0.2271	ce380
holistic	he403	197	3	3	0.0	he320
conventional	ce474	194	0	0	0.0	ce372,ce450
conventional	ce475	201	7	7	0.1667	ce454
conventional	ce476	202	7	7	0.1927	ce436
conventional	ce477	254	59	59	0.852	ce404,ce437
holistic	he404	255	59	59	0.6797	he385
holistic	he405	202	6	6	0.1241	he374
conventional	ce478	198	2	2	0.1456	ce402
conventional	ce479	255	59	59	0.8183	ce449
conventional	ce480	199	3	3	0.1492	ce419
holistic	he406	200	3	3	0.0	he382
conventional	ce481	256	59	59	1.0865	ce453
conventional	ce482	256	59	59	0.5154	ce432
conventional	ce483	198	1	1	-0.3367	ce457
conventional	ce484	200	3	3	-0.0336	ce442,ce460
conventional	ce485	199	2	2	0.005	ce450,ce376
holistic	he407	201	3	3	-0.0051	he332
holistic	he408	213	15	15	0.1837	he394
holistic	he409	201	3	3	0.0	he386,he373
holistic	he410	200	2	2	-0.2062	he381
holistic	he411	201	3	3	0.0	he387
conventional	ce486	257	59	59	0.8	ce394
conventional	ce487	202	4	4	0.1137	ce392,ce399
holistic	he412	202	3	3	-0.032	he364
holistic	he413	258	59	59	0.5778	he355,he315
conventional	ce488	201	2	2	0.0184	ce403
conventional	ce489	258	59	59	0.6721	ce450
conventional	ce490	258	59	59	0.7768	ce452,ce471
holistic	he414	203	3	3	-0.002	he398,he353
conventional	ce491	201	1	1	-0.4996	ce399,ce433
conventional	ce492	202	2	2	-0.2241	ce438,ce436
conventional	ce493	259	59	59	0.8864	ce437
conventional	ce494	259	59	59	0.6954	ce477
holistic	he415	204	3	3	-0.031	he368
holistic	he416	260	59	59	1.0083	he385
conventional	ce495	203	2	2	-0.0088	ce451
holistic	he417	261	59	59	1.0373	he368
holistic	he418	205	3	3	0.0	he364
holistic	he419	205	3	3	-0.0579	he345,he348
holistic	he420	215	13	13	0.1897	he404
holistic	he421	261	59	59	0.7296	he353
holistic	he422	261	59	59	0.6855	he332
holistic	he423	261	59	59	1.4383	he349
holistic	he424	204	2	2	-0.1691	he394,he397
conventional	ce496	261	59	59	1.2253	ce419
conventional	ce497	261	59	59	0.923	ce411
conventional	ce498	205	3	3	-0.0513	ce430,ce414
conventional	ce499	261	59	59	1.0414	ce409,ce452
holistic	he425	206	3	3	0.0	he355
holistic	he426	206	3	3	-0.0284	he385,he354
holistic	he427	262	59	59	1.1388	he349
conventional	ce500	262	59	59	0.7139	ce432
conventional	ce501	252	49	49	0.3442	ce455
conventional	ce502	207	4	4	0.2241	ce437
holistic	he428	207	3	3	-0.0004	he355
holistic	he429	263	59	59	1.4117	he366
holistic	he430	207	3	3	0.0	he370
holistic	he431	263	59	59	0.7519	he423,he369
conventional	ce503	205	1	1	-0.5203	ce486,ce458
holistic	he432	264	59	59	0.5508	he385
holistic	he433	212	7	7	0.1256	he390
holistic	he434	264	59	59	1.0867	he363
holistic	he435	264	59	59	0.4534	he354
holistic	he436	265	59	59	0.2733	he381
holistic	he437	213	7	7	0.1429	he372,he366
conventional	ce504	207	1	1	-0.3385	ce451,ce444
conventional	ce505	207	1	1	-0.6549	ce402
conventional	ce506	208	2	2	0.0044	ce459
holistic	he438	210	3	3	-0.0	he413
holistic	he439	266	59	59	1.1646	he383
holistic	he440	208	1	1	-0.2441	he388
holistic	he441	266	59	59	0.8475	he434
conventional	ce507	207	0	0	0.0	ce501
holistic	he442	267	59	59	0.8464	he382
holistic	he443	221	13	13	0.1749	he387
holistic	he444	267	59	59	1.3573	he429
holistic	he445	267	59	59	1.3091	he370
holistic	he446	267	59	59	0.4172	he398
conventional	ce508	215	7	7	0.196	ce406,ce415
conventional	ce509	211	3	3	-0.0046	ce493,ce461
conventional	ce510	209	1	1	-0.6689	ce462
conventional	ce511	267	59	59	0.3895	ce425
conventional	ce512	211	3	3	0.1428	ce438
holistic	he447	268	59	59	1.0725	he379,he402
holistic	he448	268	59	59	1.2798	he402
holistic	he449	268	59	59	1.0818	he365,he369
holistic	he450	268	59	59	0.4713	he396
holistic	he451	212	3	3	-0.0	he370
conventional	ce513	268	59	59	0.7913	ce453
conventional	ce514	268	59	59	0.8471	ce433
conventional	ce515	215	6	6	0.088	ce493
holistic	he452	269	59	59	0.7176	he369
holistic	he453	269	59	59	1.0164	he422
holistic	he454	269	59	59	1.1428	he382
holistic	he455	269	59	59	1.1073	he379
conventional	ce516	269	59	59	0.9043	ce511,ce481
conventional	ce517	218	8	8	0.1572	ce466
conventional	ce518	269	59	59	0.9274	ce414
holistic	he456	214	3	3	0.0	he429
holistic	he457	214	3	3	-0.0768	he385,he378
holistic	he458	270	59	59	0.8943	he388
conventional	ce519	270	59	59	1.0005	ce438
holistic	he459	215	3	3	-0.0004	he447
holistic	he460	220	8	8	0.1572	he450
holistic	he461	271	59	59	0.7745	he434,he378
holistic	he462	215	3	3	-0.005	he429,he385
holistic	he463	214	2	2	-0.1176	he394
conventional	ce520	213	1	1	-0.6789	ce438
conventional	ce521	212	0	0	0.0	ce432,ce519
conventional	ce522	217	5	5	0.1772	ce425
holistic	he464	221	8	8	0.1477	he393
holistic	he465	272	59	59	0.4365	he435
conventional	ce523	216	3	3	0.0102	ce430,ce448
holistic	he466	217	3	3	-0.0011	he431
holistic	he467	273	59	59	1.114	he402
holistic	he468	217	3	3	0.0	he447
holistic	he469	273	59	59	1.4791	he429,he413
conventional	ce524	273	59	59	0.5447	ce458
conventional	ce525	215	1	1	0.2948	ce501
conventional	ce526	273	59	59	0.2956	ce479
holistic	he470	274	59	59	0.9677	he387
holistic	he471	218	3	3	-0.0064	he413
holistic	he472	218	3	3	0.0	he422
holistic	he473	274	59	59	2.2334	he390
conventional	ce527	220	5	5	0.2326	ce496
holistic	he474	218	2	2	-0.1824	he432,he429
holistic	he475	218	2	2	-0.0891	he442
holistic	he476	275	59	59	0.9789	he382,he422
conventional	ce528	275	59	59	0.9173	ce516
conventional	ce529	219	3	3	0.1319	ce436,ce481
conventional	ce530	216	0	0	0.0	ce439
conventional	ce531	275	59	59	0.8136	ce444
holistic	he477	220	3	3	-0.0002	he402
conventional	ce532	276	59	59	0.8053	ce494,ce486
conventional	ce533	276	59	59	1.3477	ce444,ce477
holistic	he478	277	59	59	1.0314	he402
holistic	he479	277	59	59	0.5862	he454,he390
holistic	he480	277	59	59	1.0085	he448,he386
conventional	ce534	218	0	0	0.0	ce477
conventional	ce535	277	59	59	0.5772	ce482,ce462
holistic	he481	278	59	59	0.9923	he422
holistic	he482	278	59	59	1.0747	he396
holistic	he483	243	24	24	0.2177	he450
holistic	he484	278	59	59	1.3442	he461
conventional	ce536	278	59	59	0.7469	ce528
conventional	ce537	278	59	59	0.595	ce486,ce439
conventional	ce538	278	59	59	0.5384	ce450
conventional	ce539	221	2	2	0.2347	ce477
conventional	ce540	278	59	59	1.1216	ce457
conventional	ce541	233	14	14	0.2121	ce438,ce518
holistic	he485	223	3	3	0.0	he434,he386
conventional	ce542	229	9	9	0.1856	ce442
conventional	ce543	221	1	1	-0.5724	ce496
holistic	he486	280	59	59	0.9943	he470,he416
holistic	he487	224	3	3	0.0	he434
conventional	ce544	280	59	59	1.1243	ce490,ce514
holistic	he488	224	2	2	-0.0847	he429
holistic	he489	281	59	59	1.0775	he439
holistic	he490	230	8	8	0.1317	he386
conventional	ce545	281	59	59	0.3692	ce490,ce531
conventional	ce546	224	2	2	-0.2459	ce460,ce482
conventional	ce547	281	59	59	0.3814	ce482
conventional	ce548	235	12	12	0.1838	ce524
holistic	he491	226	2	2	-0.1454	he436
holistic	he492	283	59	59	0.825	he439
holistic	he493	283	59	59	0.8514	he429
conventional	ce549	235	11	11	0.1767	ce451
conventional	ce550	225	1	1	-0.583	ce454,ce496
conventional	ce551	283	59	59	0.7603	ce535
holistic	he494	284	59	59	0.8306	he481
holistic	he495	284	59	59	0.9942	he445
conventional	ce552	284	59	59	1.2102	ce481
holistic	he496	285	59	59	1.5154	he478
conventional	ce553	285	59	59	0.573	ce461
holistic	he497	286	59	59	0.6546	he458
holistic	he498	286	59	59	0.7292	he452
conventional	ce554	229	1	1	-0.7463	ce450
conventional	ce555	234	4	4	0.149	ce532
conventional	ce556	230	0	0	0.0	ce519
holistic	he499	234	3	3	0.0	he497
conventional	ce557	290	59	59	0.6301	ce531
conventional	ce558	290	59	59	0.8154	ce471
conventional	ce559	293	59	59	1.3239	ce471
holistic	he500	238	3	3	-0.0069	he398
holistic	he501	238	3	3	0.0	he402
conventional	ce560	235	0	0	0.0	ce479
conventional	ce561	235	0	0	0.0	ce535
holistic	he502	239	3	3	-0.0051	he496,he484
conventional	ce562	237	1	1	-0.6805	ce453
conventional	ce563	236	0	0	0.0	ce462
conventional	ce564	295	59	59	1.2436	ce496,ce518
conventional	ce565	295	59	59	0.7286	ce479,ce486
conventional	ce566	295	59	59	0.626	ce551
conventional	ce567	240	4	4	0.0466	ce516
conventional	ce568	238	1	1	-0.6921	ce455
conventional	ce569	296	59	59	1.1782	ce459,ce490
conventional	ce570	296	59	59	0.7247	ce513
conventional	ce571	296	59	59	1.0896	ce479
conventional	ce572	297	59	59	1.1233	ce558
conventional	ce573	239	1	1	-0.7478	ce501
conventional	ce574	297	59	59	1.0214	ce494,ce462
holistic	he503	298	59	59	1.1018	he448
holistic	he504	298	59	59	1.3858	he469,he404
conventional	ce575	240	1	1	-0.5513	ce501
conventional	ce576	298	59	59	0.9004	ce481
conventional	ce577	298	59	59	1.0921	ce514
holistic	he505	299	59	59	1.4194	he469
conventional	ce578	242	2	2	-0.1145	ce557
conventional	ce579	299	59	59	0.8727	ce477
conventional	ce580	299	59	59	0.5794	ce564,ce460
conventional	ce581	299	58	58	0.2774	ce559,ce572
conventional	ce582	300	59	59	0.5645	ce536
conventional	ce583	301	59	59	0.8627	ce461,ce482
conventional	ce584	244	1	1	-0.6976	ce574
holistic	he506	303	59	59	0.4174	he448
conventional	ce585	250	6	6	0.1042	ce501
conventional	ce586	304	59	59	0.4613	ce482
conventional	ce587	305	59	59	1.169	ce564,ce516
holistic	he507	308	59	59	1.1379	he416
holistic	he508	252	3	3	-0.0005	he481,he455
conventional	ce588	253	4	4	0.098	ce553
holistic	he509	253	3	3	-0.0002	he494
holistic	he510	253	3	3	-0.0399	he473,he422
conventional	ce589	252	1	1	-0.4821	ce557
conventional	ce590	258	6	6	0.1811	ce544,ce552
holistic	he511	312	59	59	0.5951	he497,he453
holistic	he512	312	59	59	1.0862	he495
conventional	ce591	312	59	59	0.5662	ce566,ce479
conventional	ce592	256	3	3	0.0454	ce526
holistic	he513	313	59	59	0.9621	he489,he441
holistic	he514	258	4	4	0.028	he450
conventional	ce593	254	0	0	0.0	ce566
conventional	ce594	314	59	59	0.6351	ce528
conventional	ce595	256	1	1	-0.5323	ce581
holistic	he515	315	59	59	0.7566	he452
conventional	ce596	315	59	59	1.0233	ce551,ce513
conventional	ce597	261	4	4	0.2121	ce519
conventional	ce598	316	59	59	0.9999	ce489
conventional	ce599	316	59	59	0.6099	ce545
conventional	ce600	259	2	2	-0.0906	ce571
conventional	ce601	317	59	59	0.8154	ce511
holistic	he516	261	2	2	-0.0845	he470
holistic	he517	318	59	59	0.7156	he453,he427
conventional	ce602	261	2	2	-0.1192	ce537
conventional	ce603	318	59	59	1.167	ce564,ce540
conventional	ce604	318	59	59	1.1019	ce535,ce536
conventional	ce605	319	59	59	0.7098	ce519
conventional	ce606	319	59	59	0.7107	ce537
conventional	ce607	261	1	1	-0.4059	ce535
holistic	he518	274	13	13	0.2019	he492
holistic	he519	321	59	59	1.1842	he512
holistic	he520	321	59	59	1.1049	he455
holistic	he521	321	59	59	1.1803	he489
holistic	he522	287	25	25	0.2265	he511
holistic	he523	321	59	59	2.0115	he476
conventional	ce608	321	59	59	1.2957	ce569
conventional	ce609	286	24	24	0.2439	ce582
conventional	ce610	321	59	59	0.5363	ce538
conventional	ce611	321	59	59	1.0904	ce604
conventional	ce612	281	19	19	0.2136	ce537
conventional	ce613	321	59	59	0.7926	ce528,ce516
holistic	he524	322	59	59	0.8976	he439
conventional	ce614	322	59	59	0.4747	ce566
holistic	he525	267	3	3	-0.0009	he442
holistic	he526	323	59	59	0.4603	he435
holistic	he527	270	5	5	0.1475	he513
holistic	he528	266	1	1	-0.3448	he449
holistic	he529	324	59	59	1.0259	he495
holistic	he530	269	3	3	-0.0015	he504
holistic	he531	326	59	59	1.2416	he455
holistic	he532	326	59	59	0.9929	he461
holistic	he533	326	59	59	0.6542	he520
holistic	he534	271	3	3	0.0	he513
holistic	he535	327	59	59	0.5997	he476
holistic	he536	271	3	3	-0.0007	he504
holistic	he537	276	8	8	0.1342	he453
holistic	he538	327	59	59	0.672	he450
conventional	ce615	327	59	59	1.4007	ce533
holistic	he539	328	59	59	1.292	he529
holistic	he540	328	59	59	0.8731	he519
holistic	he541	328	59	59	1.3125	he470
holistic	he542	328	59	59	1.0221	he494,he520
conventional	ce616	328	59	59	1.2132	ce564,ce536
conventional	ce617	328	59	59	0.934	ce566
holistic	he543	329	59	59	0.7681	he517
holistic	he544	273	3	3	0.0	he521
holistic	he545	272	2	2	-0.2014	he489
holistic	he546	329	59	59	1.2247	he479
holistic	he547	273	3	3	-0.04	he461
conventional	ce618	329	59	59	0.6162	ce579,ce604
conventional	ce619	272	2	2	-0.2125	ce583
holistic	he548	274	3	3	-0.0005	he503
holistic	he549	330	59	59	1.2809	he479
conventional	ce620	330	59	59	1.3469	ce608,ce572
holistic	he550	275	3	3	-0.0059	he498
holistic	he551	331	59	59	0.7577	he481
holistic	he552	275	3	3	-0.013	he476
holistic	he553	276	3	3	-0.0007	he473,he495
holistic	he554	275	2	2	-0.109	he507
conventional	ce621	332	59	59	0.5928	ce618,ce576
holistic	he555	333	59	59	0.7784	he479
holistic	he556	333	59	59	0.5631	he505,he533
holistic	he557	277	3	3	-0.0052	he531
holistic	he558	333	59	59	1.3615	he507
conventional	ce622	333	59	59	0.8342	ce564,ce583
conventional	ce623	276	2	2	-0.0211	ce558
holistic	he559	278	3	3	-0.0001	he529
holistic	he560	334	59	59	0.7171	he538,he478
holistic	he561	334	59	59	1.3416	he479
holistic	he562	334	59	59	0.9484	he533
holistic	he563	335	59	59	0.9897	he529
holistic	he564	279	3	3	-0.0014	he542
holistic	he565	279	3	3	-0.0005	he481,he533
holistic	he566	335	59	59	0.8531	he561
conventional	ce624	277	1	1	-0.6726	ce586,ce606
conventional	ce625	335	59	59	0.7669	ce604
holistic	he567	280	3	3	0.0	he515,he498
holistic	he568	280	3	3	-0.0002	he529,he539
conventional	ce626	336	59	59	1.0624	ce587
conventional	ce627	277	0	0	0.0	ce553,ce544
conventional	ce628	277	0	0	0.0	ce535
holistic	he569	285	7	7	0.142	he503
holistic	he570	337	59	59	1.5171	he505
holistic	he571	285	7	7	0.1088	he555,he492
holistic	he572	337	59	59	0.9402	he519
conventional	ce629	337	59	59	0.9153	ce604,ce609
conventional	ce630	337	59	59	0.9112	ce569
conventional	ce631	337	59	59	0.7929	ce551
conventional	ce632	337	59	59	0.8344	ce596
holistic	he573	282	3	3	-0.0122	he519
holistic	he574	338	59	59	0.823	he561
holistic	he575	282	3	3	0.0	he496
holistic	he576	338	59	59	1.8261	he505
conventional	ce633	338	59	59	0.6192	ce601
conventional	ce634	283	4	4	0.074	ce558
conventional	ce635	283	4	4	0.014	ce552,ce598
conventional	ce636	279	0	0	0.0	ce606
holistic	he577	283	3	3	-0.0002	he495,he560
holistic	he578	283	3	3	0.0	he549
