season	population	alive	births	deaths	mean_lifetime_score	best_lifetime_score	mean_age	max_age
365	holistic	60	1	1	1.0203428264223173	2.5795754863769975	22.633333333333333	51
365	conventional	60	0	0	0.7985406661044446	1.526165597089208	31.2	56
366	holistic	60	1	1	1.0176436579795316	2.6815402715485477	23.566666666666666	52
366	conventional	60	0	0	0.8118196854851648	1.6034191837822256	32.2	57
367	holistic	60	0	0	1.0688576479099057	2.9301063565583916	24.566666666666666	53
367	conventional	60	1	1	0.8400534507303787	2.7073078183457255	33.15	58
368	holistic	60	1	1	1.0413471555432905	2.6095411175259047	25.45	54
368	conventional	60	0	0	0.8208173598977951	2.096808822338226	34.15	59
369	holistic	60	1	1	1.0621662748080285	2.697707075985788	26.383333333333333	55
369	conventional	60	2	2	0.7738459043350846	1.529558505815287	33.96666666666667	58
370	holistic	60	1	1	1.052041095097933	2.625382936106476	27.066666666666666	56
370	conventional	60	1	1	0.7442013406636019	1.5355975800098707	34.916666666666664	59
371	holistic	60	0	0	1.063008230848553	2.521201549553831	28.066666666666666	57
371	conventional	60	2	2	0.7435637977710804	1.5229360825131641	33.916666666666664	59
372	holistic	60	0	0	1.058402340796312	2.53226590905662	29.066666666666666	58
372	conventional	60	3	3	0.7218270406156453	1.5224552126369344	33.7	59
373	holistic	60	0	0	1.0642813403634284	2.4732516168488763	30.066666666666666	59
373	conventional	60	2	2	0.6934747604930382	1.5041410588966404	32.7	59
374	holistic	60	1	1	1.0492649771040286	2.551175874613804	30.066666666666666	55
374	conventional	60	4	4	0.7376057307395392	2.514855790902329	31.583333333333332	58
375	holistic	60	0	0	1.0387531650955875	2.495089867330426	31.066666666666666	56
375	conventional	60	1	1	0.7016476045120809	1.5052906955139205	32.55	59
376	holistic	60	0	0	1.0373089178872967	2.4428562966032294	32.06666666666667	57
376	conventional	60	4	4	0.7572100545323068	1.5829694758390946	32.416666666666664	59
377	holistic	60	0	0	1.026791038381556	2.3933752702351967	33.06666666666667	58
377	conventional	60	3	3	0.7596067761115778	2.5739476371481245	31.4	59
378	holistic	60	1	1	1.0272637917454281	2.405746613762158	34.0	59
378	conventional	60	3	3	0.7291128623245435	2.5657853652696363	30.366666666666667	59
379	holistic	60	2	2	0.9984458325252704	2.3887160042502296	33.0	59
379	conventional	60	3	3	0.6969374386825461	2.0691799376623123	30.2	59
380	holistic	60	1	1	0.9772715560367548	2.456434459775786	33.0	59
380	conventional	60	5	5	0.6551314416858637	1.7683554630449252	27.316666666666666	59
381	holistic	60	1	1	0.9910643533710098	2.4122607645677916	33.0	59
381	conventional	60	4	4	0.6872167788497232	2.1356942785874935	26.233333333333334	57
382	holistic	60	2	2	1.0298903093834217	2.4188911167773086	32.93333333333333	57
382	conventional	60	3	3	0.8236595246920484	4.54078061609872	27.133333333333333	58
383	holistic	60	2	2	1.0331342329711992	2.382133320202851	33.8	58
383	conventional	60	0	0	0.8137960415764331	3.04076898593771	28.133333333333333	59
384	holistic	60	0	0	1.0932733182576901	2.938121568522939	34.8	59
384	conventional	60	2	2	0.7629689865448577	1.9778392848201596	27.133333333333333	58
385	holistic	60	1	1	1.034286492849989	2.3058759781899503	34.8	59
385	conventional	60	4	4	0.7282448228083765	1.670452107525351	27.916666666666668	59
386	holistic	60	2	2	0.9962533045337795	2.2942050370500873	34.733333333333334	59
386	conventional	60	2	2	0.8119550793278506	3.4389723904240648	27.883333333333333	59
387	holistic	60	1	1	0.9916362180052386	2.283251600879389	34.733333333333334	59
387	conventional	60	3	3	0.8220736721912473	3.2032416084702273	25.883333333333333	59
388	holistic	60	2	2	0.9780092329595311	2.2962105756657407	33.733333333333334	57
388	conventional	60	3	3	0.7829042803026021	2.8700589376139476	24.833333333333332	59
389	holistic	60	1	1	1.0223324589791516	2.369437768371798	34.666666666666664	58
389	conventional	60	4	4	0.7520395799070508	2.199306687534792	24.75	59
390	holistic	60	1	1	1.0615931387061046	2.866107197950453	35.6	59
390	conventional	60	2	2	0.8121924152226931	1.6178509462766892	24.55	58
391	holistic	60	1	1	1.0096243012436847	2.308787293327736	35.6	59
391	conventional	60	1	1	0.7838113447935054	1.6953228801578102	25.516666666666666	59
392	holistic	60	3	3	0.9875909952940171	2.4219869497150683	33.6	59
392	conventional	60	1	1	0.8008720197938161	1.7199219228014804	25.516666666666666	59
393	holistic	60	2	2	0.9434214610897187	2.69232642555638	32.6	59
393	conventional	60	1	1	0.8395337276060792	2.2067224410335258	25.516666666666666	56
394	holistic	60	2	2	0.975093688925472	2.7767756471654907	31.6	59
394	conventional	60	2	2	0.811476667091078	1.8549656901983382	26.316666666666666	57
395	holistic	60	1	1	0.9717244895312704	2.7859045106487317	31.6	59
395	conventional	60	1	1	0.8333303617353995	1.8416718676685793	27.283333333333335	58
396	holistic	60	3	3	0.9748408735515973	2.362686523246169	30.6	59
396	conventional	60	0	0	0.8434513588607625	1.69109918355272	28.283333333333335	59
397	holistic	60	2	2	0.9294516644704555	2.2745725148361755	29.6	59
397	conventional	60	2	2	0.8244666834255848	1.8030254331290672	28.233333333333334	59
398	holistic	60	3	3	0.9126178906818833	2.260233846305483	28.333333333333332	59
398	conventional	60	2	2	0.8281778295526764	3.3150959168999328	28.216666666666665	59
399	holistic	60	3	3	0.908669165493503	2.495169824526993	27.266666666666666	58
399	conventional	60	1	1	0.8211612949242203	2.6559615281060105	28.216666666666665	59
400	holistic	60	2	2	0.9151499684943675	2.5241402211954895	28.066666666666666	59
400	conventional	60	1	1	0.7991575680747349	2.6596106609911327	28.216666666666665	59
401	holistic	60	6	6	0.8638835530351533	2.3209921824545763	23.866666666666667	57
401	conventional	60	2	2	0.7694688022057649	2.3223153246091943	28.183333333333334	59
402	holistic	60	3	3	0.9194034003992807	3.7619446379138806	24.666666666666668	58
402	conventional	60	5	5	0.7879003334939141	2.7495944794675293	26.033333333333335	59
403	holistic	60	3	3	0.9895101754448958	2.765042336481433	25.466666666666665	59
403	conventional	60	1	1	0.8530548961750418	2.397421402751719	26.033333333333335	59
404	holistic	60	1	1	0.9686758884124839	2.433676637831945	25.466666666666665	56
404	conventional	60	4	4	0.8591713914805675	1.773191993840522	24.0	58
405	holistic	60	3	3	1.0130636086261848	3.321009765906468	26.266666666666666	57
405	conventional	60	0	0	0.7643985471908923	1.887906598727725	25.0	59
406	holistic	60	0	0	1.0045239107708441	3.4894988234196807	27.266666666666666	58
406	conventional	60	7	7	0.719791198953955	1.6438121260165985	22.816666666666666	59
407	holistic	60	1	1	1.0003272012047297	2.8499145952429368	28.2	59
407	conventional	60	3	3	0.7018838202692624	1.5306173712373021	22.716666666666665	59
408	holistic	60	4	4	0.9926525971423305	3.038325287247898	27.116666666666667	59
408	conventional	60	4	4	0.7009686196200289	1.4273494284232315	22.616666666666667	59
409	holistic	60	3	3	1.0276058140435813	3.042016597812937	26.983333333333334	59
409	conventional	60	3	3	0.7531151902952778	2.2264919682912554	22.533333333333335	59
410	holistic	60	5	5	0.9294607169163214	2.7199481319448826	22.983333333333334	59
410	conventional	60	4	4	0.7462542159456194	2.3410301745624413	22.383333333333333	59
411	holistic	60	2	2	0.9707064127697097	2.781170945330451	22.95	59
411	conventional	60	5	5	0.7612743985204856	2.3366544422453845	20.916666666666668	51
412	holistic	60	2	2	0.9306705139925184	2.3198854959103565	21.95	57
412	conventional	60	1	1	0.8167617564828397	1.6645370797790962	21.883333333333333	52
413	holistic	60	1	1	1.001564645311773	4.784806773324137	22.883333333333333	58
413	conventional	60	1	1	0.8498824927252472	2.6060848484889725	22.833333333333332	53
414	holistic	60	3	3	1.046053650594804	4.295351630862014	23.7	59
414	conventional	60	0	0	0.8180155154158578	1.9545277888157138	23.833333333333332	54
415	holistic	60	1	1	1.0153446592776598	3.465158778297701	23.7	58
415	conventional	60	0	0	0.81384915791086	1.6471156645832066	24.833333333333332	55
416	holistic	60	0	0	0.9836123958843124	2.7904855242938336	24.7	59
416	conventional	60	1	1	0.8040739489110836	1.5278768869202324	25.766666666666666	56
417	holistic	60	1	1	0.991225731427997	3.7921187385203745	24.7	59
417	conventional	60	0	0	0.79485058837605	1.5165176249339458	26.766666666666666	57
418	holistic	60	4	4	0.9613506582405795	3.1253568909812963	24.1	59
418	conventional	60	1	1	0.793952406206857	1.4812698328682783	27.683333333333334	58
419	holistic	60	2	2	1.0182090949338185	2.905059291710371	23.1	59
419	conventional	60	2	2	0.7826143004975636	1.4612858266629847	28.35	59
420	holistic	60	2	2	0.9775488975699337	2.41571741240706	22.1	59
420	conventional	60	3	3	0.7584314277914153	1.777204838367989	27.316666666666666	58
421	holistic	60	2	2	0.9456836627868238	2.295386666728492	21.1	59
421	conventional	60	3	3	0.7794365890273968	1.6840749523576135	26.916666666666668	59
422	holistic	60	5	5	0.9074415290576605	2.790018366137376	20.316666666666666	59
422	conventional	60	1	1	0.7998207444622294	1.48955995873635	26.916666666666668	58
423	holistic	60	3	3	0.9096114787437362	3.153705341844395	20.116666666666667	57
423	conventional	60	1	1	0.7827873174970129	1.5292556662581644	27.883333333333333	59
424	holistic	60	0	0	1.0091678881602695	3.2064802505697116	21.116666666666667	58
424	conventional	60	3	3	0.7839521793723484	1.6841293614418564	27.8	55
425	holistic	60	4	4	1.0006131427239142	3.1741653339098033	21.766666666666666	59
425	conventional	60	2	2	0.7530438800462519	1.495961411846656	28.616666666666667	56
426	holistic	60	2	2	0.9930978306571343	3.2190213963286687	21.366666666666667	58
426	conventional	60	0	0	0.7863141829138491	1.5115271822210454	29.616666666666667	57
427	holistic	60	1	1	0.9968271550597237	3.1225499934955616	22.3	59
427	conventional	60	1	1	0.793640133258527	1.5420359843464315	30.566666666666666	58
428	holistic	60	1	1	0.9798916897546815	3.1656299649026973	22.3	59
428	conventional	60	1	1	0.7919295498646742	1.5305544882474076	31.45	59
429	holistic	60	2	2	1.0068066012930352	3.084825936631347	22.233333333333334	59
429	conventional	60	1	1	0.7962224590386159	1.7200577295654147	31.45	58
430	holistic	60	2	2	0.9997659791110454	2.989625029491752	22.1	50
430	conventional	60	0	0	0.8116619310663751	1.7204079548454099	32.45	59
431	holistic	60	0	0	1.0414412233834784	2.7909616271704834	23.1	51
431	conventional	60	2	2	0.8012117288989933	1.6378711946793552	31.45	58
432	holistic	60	0	0	1.0285923067079716	2.739983853535287	24.1	52
432	conventional	60	0	0	0.8198085380861203	1.6817354942968432	32.45	59
433	holistic	60	0	0	1.028991918382418	2.645201068982973	25.1	53
433	conventional	60	1	1	0.8021333303458552	1.6069990846105762	32.45	59
434	holistic	60	0	0	1.0336875957512115	2.560663584449232	26.1	54
434	conventional	60	3	3	0.7724111993618928	1.5359949655890133	31.333333333333332	59
435	holistic	60	0	0	1.0546809164653919	2.527402024616516	27.1	55
435	conventional	60	1	1	0.7518310535803862	1.4720207683738586	31.333333333333332	59
436	holistic	60	0	0	1.042593278345911	2.7876359208468924	28.1	56
436	conventional	60	3	3	0.7580710279231968	1.4805650412670663	30.45	59
437	holistic	60	0	0	1.0475500301603367	2.748040455295751	29.1	57
437	conventional	60	2	2	0.8789363596374036	2.5877648614450313	29.45	59
438	holistic	60	1	1	1.051901072678308	2.6331580905292733	29.966666666666665	58
438	conventional	60	2	2	0.8024373406019751	1.6243731265649888	29.433333333333334	59
439	holistic	60	0	0	1.0535336385408873	2.5641985822359215	30.966666666666665	59
439	conventional	60	3	3	0.831764200384606	4.572041137590165	29.3	59
440	holistic	60	1	1	1.0196892594994855	2.5719639246469823	30.966666666666665	59
440	conventional	60	3	3	0.87773114846823	6.583500864399121	28.15	59
441	holistic	60	1	1	1.0105391674913464	2.6140304600083115	30.966666666666665	58
441	conventional	60	6	6	0.8168249378973254	3.587138341194133	25.016666666666666	56
442	holistic	60	1	1	1.0757884584979047	2.587313354692395	31.766666666666666	59
442	conventional	60	1	1	0.9126658927426772	4.238103089843873	25.983333333333334	57
443	holistic	60	2	2	1.0054327633074234	2.5946288529199517	30.766666666666666	56
443	conventional	60	3	3	0.8380165509822095	2.8382979942474447	26.75	58
444	holistic	60	0	0	1.0375245781553382	2.5070143384455728	31.766666666666666	57
444	conventional	60	1	1	0.8413116749356345	2.3864573291132505	27.7	59
445	holistic	60	0	0	1.0329750592870415	2.455322543793395	32.766666666666666	58
445	conventional	60	3	3	0.836270085476282	2.41986747068586	26.666666666666668	59
446	holistic	60	1	1	1.0392032445114776	2.7905966024577773	33.7	59
446	conventional	60	3	3	0.8115937933376972	2.1580851399739545	26.15	58
447	holistic	60	1	1	1.0353855314184215	2.588067903596588	33.7	59
447	conventional	60	0	0	0.8599369474696176	1.9613468747429124	27.15	59
448	holistic	60	3	3	0.9624446103825013	2.593630007956014	32.61666666666667	58
448	conventional	60	2	2	0.8197525805883293	1.810509563959543	27.116666666666667	59
449	holistic	60	0	0	0.9770027137390179	2.5178537210220755	33.61666666666667	59
449	conventional	60	3	3	0.7966889885656785	2.08841769587833	26.05	59
450	holistic	60	1	1	0.9905423238913965	2.525005239718218	33.61666666666667	59
450	conventional	60	2	2	0.8497336590190521	2.5034152357426662	25.05	59
451	holistic	60	1	1	1.0854842068906398	5.767041041869327	33.61666666666667	59
451	conventional	60	2	2	0.8858765569659405	2.6041516974249603	25.033333333333335	59
452	holistic	60	4	4	1.0409367227001602	4.267734690146073	32.95	59
452	conventional	60	2	2	0.8808361538869557	2.6041147214327394	24.933333333333334	58
453	holistic	60	2	2	0.9644555927293853	3.7704402507109065	31.95	59
453	conventional	60	2	2	0.9185265542994953	2.6041664792223913	25.833333333333332	59
454	holistic	60	1	1	0.9554031114001794	4.019865569319307	31.95	58
454	conventional	60	2	2	0.9109326847155778	3.31023679720348	25.783333333333335	59
455	holistic	60	1	1	0.9989659577067004	3.5743308162414182	32.88333333333333	59
455	conventional	60	1	1	0.9785844287247057	3.9716820721993145	25.783333333333335	57
456	holistic	60	4	4	0.9947634227813977	4.1095730964128405	31.75	59
456	conventional	60	2	2	0.9004093743424662	2.811907929070721	26.666666666666668	58
457	holistic	60	2	2	1.11416508171402	6.774691082243587	30.75	57
457	conventional	60	0	0	0.8799912760830965	2.107412914059362	27.666666666666668	59
458	holistic	60	0	0	1.165702183639278	5.781112865261843	31.75	58
458	conventional	60	1	1	0.8601802436400797	1.8040139972555733	27.666666666666668	58
459	holistic	60	0	0	1.1217562989496466	4.1158174632248805	32.75	59
459	conventional	60	0	0	0.8572388517423742	1.592738009350929	28.666666666666668	59
460	holistic	60	2	2	1.062233861657718	3.7805038106493276	31.75	59
460	conventional	60	1	1	0.902266841576265	2.4646624795522474	28.666666666666668	59
461	holistic	60	3	3	1.1161816560215807	3.976908788687659	29.75	59
461	conventional	60	2	2	0.9164907240455326	2.2318342304609957	28.65	59
462	holistic	60	2	2	1.0816364176659405	4.110121626134108	28.75	59
462	conventional	60	3	3	0.9331723528963892	3.608894581833123	26.65	59
463	holistic	60	3	3	1.0409842181990954	4.632233327143985	27.633333333333333	58
463	conventional	60	1	1	0.8462231572756379	1.8619178905895377	26.65	59
464	holistic	60	0	0	1.1688182065822128	5.907945725214742	28.633333333333333	59
464	conventional	60	2	2	0.8634285237651398	1.6244093391485368	26.616666666666667	58
465	holistic	60	2	2	1.1051316449474238	3.5511216448799874	28.566666666666666	57
465	conventional	60	0	0	0.8301808873990013	2.147086968858296	27.616666666666667	59
466	holistic	60	1	1	1.155467439011798	4.2739925560558865	29.5	58
466	conventional	60	4	4	0.8576850514038692	2.208917031908219	27.5	59
467	holistic	60	0	0	1.1680271441255852	3.8647603825217924	30.5	59
467	conventional	60	1	1	0.851451297718852	2.6326364439420322	27.5	59
468	holistic	60	5	5	1.1070714040169478	3.7727017385496566	27.233333333333334	59
468	conventional	60	3	3	0.8574095983637783	2.135336385011202	27.433333333333334	59
469	holistic	60	1	1	1.262171395169427	9.844470447844726	27.233333333333334	59
469	conventional	60	2	2	0.8059209730100736	1.965217454213023	26.433333333333334	59
470	holistic	60	3	3	1.196662843225354	4.8416805296447505	26.166666666666668	59
470	conventional	60	2	2	0.7649011640949115	1.5401198602424417	26.383333333333333	59
471	holistic	60	2	2	1.2201185226577098	4.30541234530666	26.116666666666667	59
471	conventional	60	5	5	0.7208665702075014	1.4709828236909053	23.35	55
472	holistic	60	4	4	1.1345973449775353	4.146545521749662	24.983333333333334	59
472	conventional	60	2	2	0.6668216993801682	1.4343280156212614	24.283333333333335	56
473	holistic	60	4	4	1.3116637190953304	9.79180392450587	24.716666666666665	59
473	conventional	60	3	3	0.6867511965727255	1.4338571363453216	25.183333333333334	57
474	holistic	60	3	3	1.2643843129772818	6.301101789764982	22.85	56
474	conventional	60	2	2	0.7014844561089123	1.467602097140845	26.066666666666666	58
475	holistic	60	0	0	1.3246496442132327	4.824659449884332	23.85	57
475	conventional	60	1	1	0.731592076890304	1.4329144658120523	27.0	59
476	holistic	60	0	0	1.2554964099531238	3.976471681718942	24.85	58
476	conventional	60	1	1	0.699620894513317	1.5497658710881073	27.0	57
477	holistic	60	0	0	1.274327654237419	4.438124922661814	25.85	59
477	conventional	60	2	2	0.7356622948230868	1.5536730606072529	27.9	58
478	holistic	60	3	3	1.2235629080823176	4.829815155423186	24.583333333333332	56
478	conventional	60	1	1	0.752374122125283	1.4305446343988335	28.733333333333334	59
479	holistic	60	1	1	1.263344863396828	5.402117474951432	25.5	57
479	conventional	60	1	1	0.7357869222416809	1.3843408246548912	28.733333333333334	59
480	holistic	60	0	0	1.2422777158658278	5.579355162645987	26.5	58
480	conventional	60	2	2	0.7962377453592774	3.548776980150202	28.7	57
481	holistic	60	0	0	1.2305418888737865	5.604707381955625	27.5	59
481	conventional	60	0	0	0.7145730937692265	2.040588032477226	29.7	58
482	holistic	60	5	5	1.2021792375961362	5.0261834428040055	25.366666666666667	59
482	conventional	60	1	1	0.7352560399312644	1.6918897199097118	30.666666666666668	59
483	holistic	60	3	3	1.2931946675937587	4.828255770233513	24.3	58
483	conventional	60	2	2	0.7293372525220005	1.3940155735823077	30.5	59
484	holistic	60	2	2	1.2743011699959603	4.4080230136200536	24.866666666666667	59
484	conventional	60	3	3	0.6869549160248807	1.538119408216114	29.0	59
485	holistic	60	3	3	1.1976208632171361	4.054385978075824	22.866666666666667	59
485	conventional	60	3	3	0.6641078143152757	1.5365408615755323	27.966666666666665	57
486	holistic	60	2	2	1.1805554509526368	3.895492398247071	21.866666666666667	59
486	conventional	60	0	0	0.6627256528205804	1.4353081273497756	28.966666666666665	58
487	holistic	60	1	1	1.1285643768018925	3.6906897356651425	21.866666666666667	59
487	conventional	60	4	4	0.6597771635257798	1.2632197441825461	29.5	59
488	holistic	60	3	3	1.1610773641396541	3.6503219609957456	21.733333333333334	59
488	conventional	60	1	1	0.7062233397426373	2.687026203638843	29.5	59
489	holistic	60	4	4	1.17845018660768	3.624163899861924	20.4	51
489	conventional	60	3	3	0.6554206614621899	1.3248457744088449	29.433333333333334	58
490	holistic	60	2	2	1.151485901473046	3.569975952325532	21.266666666666666	52
490	conventional	60	3	3	0.6785659052985888	2.522763453658697	29.75	59
491	holistic	60	1	1	1.204219841158519	3.518420796424696	22.233333333333334	53
491	conventional	60	3	3	0.7564890095282913	3.4132747640502825	29.683333333333334	58
492	holistic	60	1	1	1.1758675065576407	3.5536112616886495	23.066666666666666	54
492	conventional	60	2	2	0.7426381676770266	1.905156760543155	30.633333333333333	59
493	holistic	60	2	2	1.1616276035794788	3.5051312400696064	23.933333333333334	55
493	conventional	60	1	1	0.6890260656336619	1.7357294115049458	30.633333333333333	57
494	holistic	60	1	1	1.1788048798947388	3.512498405105494	24.666666666666668	56
494	conventional	60	1	1	0.7230974504309563	2.3969735633423817	31.6	58
495	holistic	60	3	3	1.1800400337947616	3.41627771289729	25.283333333333335	57
495	conventional	60	0	0	0.7408407338344375	1.9852992660615698	32.6	59
496	holistic	60	0	0	1.2629979701353484	3.3249836457235054	26.283333333333335	58
496	conventional	60	3	3	0.7265965418898028	1.628670776251446	31.566666666666666	59
497	holistic	60	1	1	1.2387739294274522	3.3359357098967775	27.216666666666665	59
497	conventional	60	2	2	0.7042036066658469	1.5306169654430495	31.466666666666665	59
498	holistic	60	1	1	1.2633192453797604	3.298361530775276	27.216666666666665	58
498	conventional	60	2	2	0.7483573873625751	1.7598347863991384	30.466666666666665	59
499	holistic	60	0	0	1.2411615864846424	3.2395390336121124	28.216666666666665	59
499	conventional	60	3	3	0.7003898534231929	1.830542009860625	29.3	59
500	holistic	60	1	1	1.2393887068948655	3.2517728601734643	28.216666666666665	59
500	conventional	60	2	2	0.7307166283966571	1.5871572559882903	29.266666666666666	59
501	holistic	60	2	2	1.2088808606280104	3.19664636772485	28.016666666666666	58
501	conventional	60	3	3	0.7236975694673018	1.9007120178481423	27.266666666666666	59
502	holistic	60	1	1	1.2188927275370272	3.383110787545961	28.95	59
502	conventional	60	1	1	0.8249221850529985	3.3883220020687297	27.266666666666666	59
503	holistic	60	1	1	1.2352387409027237	3.3704331458828647	28.95	57
503	conventional	60	3	3	0.8278582105204275	3.049209492117884	26.15	59
504	holistic	60	1	1	1.2367814792255454	3.2952372096479716	29.883333333333333	58
504	conventional	60	2	2	0.7465487149859551	2.383551608370011	26.033333333333335	59
505	holistic	60	1	1	1.2393788665956473	3.2639493334682257	30.816666666666666	59
505	conventional	60	4	4	0.7726428347401255	3.4256202123907293	24.966666666666665	59
506	holistic	60	1	1	1.2216924801051066	3.1940286257347026	30.816666666666666	59
506	conventional	60	3	3	0.7453627510449327	2.9228871543996853	24.85	58
507	holistic	60	1	1	1.2626529014168233	3.205232586102723	30.816666666666666	59
507	conventional	60	2	2	0.6824776473346489	2.0814092132263773	25.616666666666667	59
508	holistic	60	1	1	1.2254671414325387	3.254732884203621	30.816666666666666	58
508	conventional	60	5	5	0.681867765317868	2.1737309732223937	24.5	59
509	holistic	60	1	1	1.2129606192998446	3.188839197797342	31.75	59
509	conventional	60	2	2	0.6220426723763277	1.9193100484800265	23.5	59
510	holistic	60	1	1	1.2483840219116797	5.688013835908488	31.75	58
510	conventional	60	3	3	0.7341542460492333	1.9809109169291685	23.433333333333334	58
511	holistic	60	1	1	1.2185503380247942	3.301131145797624	32.68333333333333	59
511	conventional	60	4	4	0.7682159148965179	3.540918720331512	23.65	59
512	holistic	60	2	2	1.1735304174455727	3.2561105458929838	32.61666666666667	59
512	conventional	60	1	1	0.7242199113378228	2.548323257933758	23.65	59
513	holistic	60	2	2	1.114241189100745	3.212499142860902	31.616666666666667	59
513	conventional	60	4	4	0.7129663000709182	2.5503846111466633	23.483333333333334	58
514	holistic	60	3	3	1.109338243468753	3.2048176924010945	31.5	59
514	conventional	60	1	1	0.7350740453577488	3.5522722610727224	24.45	59
515	holistic	60	1	1	1.2117139507643069	3.952888780054851	31.5	59
515	conventional	60	2	2	0.7154148284732457	3.0471602965383373	23.733333333333334	59
516	holistic	60	5	5	1.0965979826930254	4.4492601834086525	29.366666666666667	59
516	conventional	60	2	2	0.7256983026300373	2.9480253122081805	22.733333333333334	58
517	holistic	60	2	2	1.051380113506726	3.2802788011159216	28.366666666666667	57
517	conventional	60	2	2	0.7618901148227847	3.0466509041967362	23.3	59
518	holistic	60	1	1	1.1016418197956215	3.3929985951000927	29.3	58
518	conventional	60	2	2	0.7751615685445156	2.6543407019381147	23.216666666666665	57
519	holistic	60	1	1	1.097476354344127	2.5969718511199287	30.233333333333334	59
519	conventional	60	2	2	0.7356319935369514	2.266906869797231	24.083333333333332	58
520	holistic	60	2	2	1.0962109977913832	2.6563164394441534	30.166666666666668	59
520	conventional	60	2	2	0.7601256022450665	1.9655704006048527	24.8	59
521	holistic	60	3	3	1.099459071186515	2.8857906007575767	29.033333333333335	58
521	conventional	60	3	3	0.8016292241718911	1.8729292611147086	23.766666666666666	59
522	holistic	60	0	0	1.167908489343406	3.385299195253852	30.033333333333335	59
522	conventional	60	2	2	0.816886648182794	5.2125066550954235	22.766666666666666	56
523	holistic	60	3	3	1.1839484254499113	3.3030480450719137	28.033333333333335	58
523	conventional	60	0	0	0.7656347212461593	2.212175858188718	23.766666666666666	57
524	holistic	60	0	0	1.141571189471791	3.130566956773004	29.033333333333335	59
524	conventional	60	0	0	0.7594000102333365	1.6986334505636511	24.766666666666666	58
525	holistic	60	2	2	1.1180043000924245	2.7905129459661397	28.85	57
525	conventional	60	2	2	0.7492321974236346	1.7659252740913716	25.65	59
526	holistic	60	1	1	1.147541046194757	2.8962314073614017	29.8	58
526	conventional	60	2	2	0.7136568259688121	1.881411169232038	24.65	57
527	holistic	60	1	1	1.1442670130986201	2.902071428598363	30.733333333333334	59
527	conventional	60	1	1	0.7281289305728861	1.7253235688850794	25.616666666666667	58
528	holistic	60	1	1	1.108871312280388	2.864844328085162	30.733333333333334	59
528	conventional	60	1	1	0.7396375189712661	1.662059134230945	26.583333333333332	59
529	holistic	60	2	2	1.1022969781964649	2.811246114568964	30.666666666666668	59
529	conventional	60	2	2	0.7316855830770402	1.6907663549930398	26.533333333333335	58
530	holistic	60	2	2	1.1836995100392982	5.9368154955665995	29.666666666666668	59
530	conventional	60	1	1	0.7582781106609169	2.19239561978598	27.5	59
531	holistic	60	2	2	1.1622925878816621	3.936027670920713	28.666666666666668	59
531	conventional	60	2	2	0.7127956009432003	1.630984280642637	27.466666666666665	57
532	holistic	60	4	4	1.0883026391914374	2.7923198822376687	25.666666666666668	59
532	conventional	60	1	1	0.8004946726414772	4.536780616162748	28.3	58
533	holistic	60	4	4	1.16248363794015	2.9921766311328093	23.6	59
533	conventional	60	1	1	0.7839264687391079	3.038135797773471	29.25	59
534	holistic	60	3	3	1.1104160994006433	3.002785101425478	22.533333333333335	52
534	conventional	60	3	3	0.7516072989638803	1.8708725269665403	27.783333333333335	58
535	holistic	60	1	1	1.2757309068261975	5.855614953616486	23.466666666666665	53
535	conventional	60	1	1	0.7938152000218229	2.1233426198562553	28.683333333333334	59
536	holistic	60	0	0	1.2515940161794723	4.855321022471739	24.466666666666665	54
536	conventional	60	2	2	0.7368221503943226	1.619350954510428	28.65	59
537	holistic	60	2	2	1.252905959043613	3.5230696925618408	25.333333333333332	55
537	conventional	60	5	5	0.7563111684625109	2.374696791501376	26.883333333333333	58
538	holistic	60	2	2	1.2428677978238953	3.35703260735246	25.55	56
538	conventional	60	1	1	0.7714727094416413	2.1992979265174397	27.85	59
539	holistic	60	0	0	1.2757374353857422	3.2567195494829178	26.55	57
539	conventional	60	2	2	0.7988512256100876	2.6995600160802793	27.416666666666668	59
540	holistic	60	0	0	1.2661772781465388	3.02339213663819	27.55	58
540	conventional	60	2	2	0.7562825697535135	2.1983616784123843	27.383333333333333	58
541	holistic	60	1	1	1.2415967601067643	2.7127961211343314	28.483333333333334	59
541	conventional	60	3	3	0.7461485987234221	2.198971988589196	28.2	59
542	holistic	60	3	3	1.1898520433508455	2.646967186889324	26.483333333333334	59
542	conventional	60	2	2	0.7801274316322196	3.607728797091205	28.166666666666668	58
543	holistic	60	2	2	1.186320528735504	2.6128475107841496	25.483333333333334	58
543	conventional	60	1	1	0.8277165737244788	2.616433818585845	29.133333333333333	59
544	holistic	60	0	0	1.221304463144699	2.5980551912813565	26.483333333333334	59
544	conventional	60	4	4	0.8391410209108587	3.728221444100685	28.0	59
545	holistic	60	3	3	1.1929203386272027	3.2697866556721458	25.433333333333334	58
545	conventional	60	3	3	0.7446998304912381	2.2398632020463554	26.816666666666666	58
546	holistic	60	1	1	1.1765642621400365	3.103172869934172	26.3	59
546	conventional	60	0	0	0.8068000141323945	2.468464302114721	27.816666666666666	59
547	holistic	60	1	1	1.20378837957837	3.5186764361797827	26.3	59
547	conventional	60	2	2	0.8266807241337069	2.5093985269214927	27.766666666666666	57
548	holistic	60	2	2	1.2051702173811347	3.3662810608860867	25.3	58
548	conventional	60	1	1	0.7926055012602211	2.5477724371433026	28.716666666666665	58
