population	name	born	body
holistic	he680	359	f8ac651fc9bd
conventional	ce811	359	064cde1b95c2
conventional	ce812	359	064cde1b95c2
holistic	he681	360	5b514d4b1213
conventional	ce813	360	064cde1b95c2
conventional	ce814	360	064cde1b95c2
holistic	he682	361	c4d7c35a976e
conventional	ce815	361	064cde1b95c2
conventional	ce816	361	064cde1b95c2
conventional	ce817	361	064cde1b95c2
conventional	ce818	361	064cde1b95c2
conventional	ce819	361	064cde1b95c2
conventional	ce820	362	064cde1b95c2
conventional	ce821	362	064cde1b95c2
conventional	ce822	362	064cde1b95c2
conventional	ce823	362	064cde1b95c2
conventional	ce824	362	064cde1b95c2
conventional	ce825	362	064cde1b95c2
conventional	ce826	362	064cde1b95c2
conventional	ce827	363	064cde1b95c2
conventional	ce828	363	064cde1b95c2
conventional	ce829	363	064cde1b95c2
conventional	ce830	363	064cde1b95c2
conventional	ce831	363	064cde1b95c2
conventional	ce832	363	064cde1b95c2
conventional	ce833	363	064cde1b95c2
conventional	ce834	363	064cde1b95c2
conventional	ce835	364	064cde1b95c2
conventional	ce836	365	064cde1b95c2
conventional	ce837	365	064cde1b95c2
conventional	ce838	365	064cde1b95c2
conventional	ce839	365	064cde1b95c2
conventional	ce840	365	064cde1b95c2
conventional	ce841	365	064cde1b95c2
conventional	ce842	366	064cde1b95c2
conventional	ce843	366	064cde1b95c2
conventional	ce844	366	064cde1b95c2
conventional	ce845	366	064cde1b95c2
conventional	ce846	366	064cde1b95c2
holistic	he683	367	4eb425b56de5
conventional	ce847	367	064cde1b95c2
conventional	ce848	367	064cde1b95c2
conventional	ce849	367	064cde1b95c2
conventional	ce850	367	064cde1b95c2
conventional	ce851	367	064cde1b95c2
conventional	ce852	367	064cde1b95c2
conventional	ce853	367	064cde1b95c2
conventional	ce854	367	064cde1b95c2
conventional	ce855	367	064cde1b95c2
conventional	ce856	367	064cde1b95c2
holistic	he684	368	5b9bda1ae33f
holistic	he685	368	2c7ca5b7dde7
holistic	he686	368	4781311945aa
conventional	ce857	368	064cde1b95c2
conventional	ce858	368	064cde1b95c2
conventional	ce859	368	064cde1b95c2
conventional	ce860	368	064cde1b95c2
conventional	ce861	368	064cde1b95c2
conventional	ce862	368	064cde1b95c2
conventional	ce863	368	064cde1b95c2
conventional	ce864	368	064cde1b95c2
conventional	ce865	368	064cde1b95c2
holistic	he687	369	ef0222735d9c
conventional	ce866	369	064cde1b95c2
conventional	ce867	369	064cde1b95c2
conventional	ce868	369	064cde1b95c2
conventional	ce869	369	064cde1b95c2
conventional	ce870	369	064cde1b95c2
conventional	ce871	369	064cde1b95c2
conventional	ce872	369	064cde1b95c2
conventional	ce873	369	064cde1b95c2
conventional	ce874	369	064cde1b95c2
conventional	ce875	369	064cde1b95c2
conventional	ce876	369	064cde1b95c2
holistic	he688	370	a781177203e5
conventional	ce877	370	064cde1b95c2
conventional	ce878	370	064cde1b95c2
conventional	ce879	370	064cde1b95c2
conventional	ce880	370	064cde1b95c2
conventional	ce881	370	064cde1b95c2
conventional	ce882	370	064cde1b95c2
conventional	ce883	370	064cde1b95c2
conventional	ce884	370	064cde1b95c2
conventional	ce885	370	064cde1b95c2
conventional	ce886	370	064cde1b95c2
conventional	ce887	370	064cde1b95c2
holistic	he689	371	57a1dcc0cfe8
conventional	ce888	371	064cde1b95c2
conventional	ce889	371	064cde1b95c2
conventional	ce890	371	064cde1b95c2
holistic	he690	372	58353031663a
holistic	he691	372	a86764e0b6cb
conventional	ce891	372	064cde1b95c2
conventional	ce892	372	064cde1b95c2
conventional	ce893	372	064cde1b95c2
conventional	ce894	372	064cde1b95c2
conventional	ce895	372	064cde1b95c2
conventional	ce896	372	064cde1b95c2
conventional	ce897	373	064cde1b95c2
conventional	ce898	373	064cde1b95c2
conventional	ce899	373	064cde1b95c2
conventional	ce900	373	064cde1b95c2
conventional	ce901	373	064cde1b95c2
conventional	ce902	373	064cde1b95c2
conventional	ce903	373	064cde1b95c2
conventional	ce904	373	064cde1b95c2
conventional	ce905	373	064cde1b95c2
holistic	he692	374	1779b552cf57
holistic	he693	374	a55ba530861d
holistic	he694	374	35b50407759c
conventional	ce906	374	064cde1b95c2
conventional	ce907	374	064cde1b95c2
conventional	ce908	374	064cde1b95c2
conventional	ce909	374	064cde1b95c2
conventional	ce910	374	064cde1b95c2
conventional	ce911	374	064cde1b95c2
conventional	ce912	374	064cde1b95c2
conventional	ce913	374	064cde1b95c2
conventional	ce914	374	064cde1b95c2
conventional	ce915	374	064cde1b95c2
conventional	ce916	374	064cde1b95c2
conventional	ce917	374	064cde1b95c2
conventional	ce918	374	064cde1b95c2
conventional	ce919	374	064cde1b95c2
conventional	ce920	374	064cde1b95c2
holistic	he695	375	bfbcd6b615b0
holistic	he696	375	525e60cfb9ca
conventional	ce921	375	064cde1b95c2
conventional	ce922	375	064cde1b95c2
conventional	ce923	375	064cde1b95c2
conventional	ce924	375	064cde1b95c2
conventional	ce925	375	064cde1b95c2
conventional	ce926	375	064cde1b95c2
conventional	ce927	375	064cde1b95c2
holistic	he697	376	96feaba14c20
holistic	he698	376	d01af22b811f
holistic	he699	376	278786ff9e03
holistic	he700	376	1892e986aa55
holistic	he701	376	4b472ab52c8c
conventional	ce928	376	064cde1b95c2
conventional	ce929	376	064cde1b95c2
conventional	ce930	376	064cde1b95c2
conventional	ce931	376	064cde1b95c2
conventional	ce932	376	064cde1b95c2
conventional	ce933	376	064cde1b95c2
conventional	ce934	376	064cde1b95c2
holistic	he702	377	e1088d207276
holistic	he703	377	770da999c19b
conventional	ce935	377	064cde1b95c2
conventional	ce936	377	064cde1b95c2
conventional	ce937	377	064cde1b95c2
conventional	ce938	377	064cde1b95c2
conventional	ce939	377	064cde1b95c2
conventional	ce940	377	064cde1b95c2
conventional	ce941	377	064cde1b95c2
conventional	ce942	377	064cde1b95c2
conventional	ce943	377	064cde1b95c2
conventional	ce944	377	064cde1b95c2
conventional	ce945	377	064cde1b95c2
conventional	ce946	377	064cde1b95c2
conventional	ce947	377	064cde1b95c2
conventional	ce948	377	064cde1b95c2
holistic	he704	378	24eaffbae5ac
holistic	he705	378	63f32e679b33
holistic	he706	378	6d07efbff010
conventional	ce949	378	064cde1b95c2
conventional	ce950	378	064cde1b95c2
conventional	ce951	378	064cde1b95c2
conventional	ce952	378	064cde1b95c2
conventional	ce953	378	064cde1b95c2
conventional	ce954	378	064cde1b95c2
conventional	ce955	378	064cde1b95c2
conventional	ce956	378	064cde1b95c2
conventional	ce957	378	064cde1b95c2
conventional	ce958	378	064cde1b95c2
conventional	ce959	378	064cde1b95c2
holistic	he707	379	94a84378aab6
holistic	he708	379	befa4855d043
holistic	he709	379	fb2398963b79
conventional	ce960	379	064cde1b95c2
conventional	ce961	379	064cde1b95c2
conventional	ce962	379	064cde1b95c2
conventional	ce963	379	064cde1b95c2
conventional	ce964	379	064cde1b95c2
conventional	ce965	379	064cde1b95c2
conventional	ce966	379	064cde1b95c2
conventional	ce967	379	064cde1b95c2
conventional	ce968	379	064cde1b95c2
conventional	ce969	379	064cde1b95c2
conventional	ce970	379	064cde1b95c2
conventional	ce971	379	064cde1b95c2
conventional	ce972	379	064cde1b95c2
conventional	ce973	379	064cde1b95c2
conventional	ce974	379	064cde1b95c2
conventional	ce975	379	064cde1b95c2
conventional	ce976	379	064cde1b95c2
conventional	ce977	379	064cde1b95c2
conventional	ce978	379	064cde1b95c2
conventional	ce979	379	064cde1b95c2
holistic	he710	380	73c532924bbb
conventional	ce980	380	064cde1b95c2
conventional	ce981	380	064cde1b95c2
conventional	ce982	380	064cde1b95c2
conventional	ce983	380	064cde1b95c2
conventional	ce984	380	064cde1b95c2
conventional	ce985	380	064cde1b95c2
conventional	ce986	380	064cde1b95c2
conventional	ce987	380	064cde1b95c2
conventional	ce988	380	064cde1b95c2
conventional	ce989	380	064cde1b95c2
conventional	ce990	380	064cde1b95c2
conventional	ce991	380	064cde1b95c2
conventional	ce992	380	064cde1b95c2
conventional	ce993	380	064cde1b95c2
holistic	he711	381	c6ea727ad30b
holistic	he712	381	04d78c7f2072
holistic	he713	381	96e1200d8ea1
holistic	he714	381	6c549db32c43
holistic	he715	381	62453327225e
conventional	ce994	381	064cde1b95c2
conventional	ce995	381	064cde1b95c2
conventional	ce996	381	064cde1b95c2
conventional	ce997	381	064cde1b95c2
conventional	ce998	381	064cde1b95c2
conventional	ce999	381	064cde1b95c2
conventional	ce1000	381	064cde1b95c2
conventional	ce1001	381	064cde1b95c2
conventional	ce1002	381	064cde1b95c2
conventional	ce1003	381	064cde1b95c2
conventional	ce1004	381	064cde1b95c2
conventional	ce1005	381	064cde1b95c2
conventional	ce1006	381	064cde1b95c2
conventional	ce1007	381	064cde1b95c2
conventional	ce1008	381	064cde1b95c2
holistic	he716	382	86c403ae017c
conventional	ce1009	382	064cde1b95c2
conventional	ce1010	382	064cde1b95c2
conventional	ce1011	382	064cde1b95c2
conventional	ce1012	382	064cde1b95c2
conventional	ce1013	382	064cde1b95c2
conventional	ce1014	382	064cde1b95c2
conventional	ce1015	382	064cde1b95c2
conventional	ce1016	382	064cde1b95c2
conventional	ce1017	382	064cde1b95c2
conventional	ce1018	382	064cde1b95c2
conventional	ce1019	382	064cde1b95c2
conventional	ce1020	382	064cde1b95c2
conventional	ce1021	382	064cde1b95c2
conventional	ce1022	382	064cde1b95c2
conventional	ce1023	382	064cde1b95c2
conventional	ce1024	382	064cde1b95c2
conventional	ce1025	382	064cde1b95c2
conventional	ce1026	382	064cde1b95c2
holistic	he717	383	26b211944c5f
holistic	he718	383	8c3a65294fab
holistic	he719	383	e5c6930d4b46
holistic	he720	383	296aeb5e9d5d
holistic	he721	383	be35badf416f
conventional	ce1027	383	064cde1b95c2
conventional	ce1028	383	064cde1b95c2
conventional	ce1029	383	064cde1b95c2
conventional	ce1030	383	064cde1b95c2
conventional	ce1031	383	064cde1b95c2
conventional	ce1032	383	064cde1b95c2
conventional	ce1033	383	064cde1b95c2
conventional	ce1034	383	064cde1b95c2
conventional	ce1035	383	064cde1b95c2
conventional	ce1036	383	064cde1b95c2
conventional	ce1037	383	064cde1b95c2
conventional	ce1038	383	064cde1b95c2
conventional	ce1039	383	064cde1b95c2
holistic	he722	384	26ffbc0d23f9
holistic	he723	384	96846732825f
holistic	he724	384	b00e65b953b0
holistic	he725	384	a1c8c5c9384f
holistic	he726	384	2962469bf8a3
conventional	ce1040	384	064cde1b95c2
conventional	ce1041	384	064cde1b95c2
conventional	ce1042	384	064cde1b95c2
conventional	ce1043	384	064cde1b95c2
conventional	ce1044	384	064cde1b95c2
conventional	ce1045	384	064cde1b95c2
conventional	ce1046	384	064cde1b95c2
conventional	ce1047	384	064cde1b95c2
conventional	ce1048	384	064cde1b95c2
conventional	ce1049	384	064cde1b95c2
conventional	ce1050	384	064cde1b95c2
conventional	ce1051	384	064cde1b95c2
conventional	ce1052	384	064cde1b95c2
conventional	ce1053	384	064cde1b95c2
holistic	he727	385	2a1c2cedc6e3
holistic	he728	385	b1c084384ae0
holistic	he729	385	e548c1a5d640
conventional	ce1054	385	064cde1b95c2
conventional	ce1055	385	064cde1b95c2
conventional	ce1056	385	064cde1b95c2
conventional	ce1057	385	064cde1b95c2
conventional	ce1058	385	064cde1b95c2
conventional	ce1059	385	064cde1b95c2
conventional	ce1060	385	064cde1b95c2
holistic	he730	386	51cdd2e80584
holistic	he731	386	7db7113af1bc
holistic	he732	386	0ee6e1138824
holistic	he733	386	f0b15b637c46
holistic	he734	386	02a7f0585527
conventional	ce1061	386	064cde1b95c2
conventional	ce1062	386	064cde1b95c2
conventional	ce1063	386	064cde1b95c2
conventional	ce1064	386	064cde1b95c2
conventional	ce1065	386	064cde1b95c2
conventional	ce1066	386	064cde1b95c2
conventional	ce1067	386	064cde1b95c2
conventional	ce1068	386	064cde1b95c2
conventional	ce1069	386	064cde1b95c2
conventional	ce1070	386	064cde1b95c2
conventional	ce1071	386	064cde1b95c2
holistic	he735	387	ddc37a0666b3
holistic	he736	387	61209818659e
holistic	he737	387	a781177203e5
conventional	ce1072	387	064cde1b95c2
conventional	ce1073	387	064cde1b95c2
conventional	ce1074	387	064cde1b95c2
conventional	ce1075	387	064cde1b95c2
conventional	ce1076	387	064cde1b95c2
conventional	ce1077	387	064cde1b95c2
conventional	ce1078	387	064cde1b95c2
conventional	ce1079	387	064cde1b95c2
conventional	ce1080	387	064cde1b95c2
conventional	ce1081	387	064cde1b95c2
conventional	ce1082	387	064cde1b95c2
conventional	ce1083	387	064cde1b95c2
conventional	ce1084	387	064cde1b95c2
conventional	ce1085	387	064cde1b95c2
holistic	he738	388	c7302fb47d37
holistic	he739	388	b5c4d90b0d5c
holistic	he740	388	096584b6f1a4
holistic	he741	388	6679bdaf12fa
conventional	ce1086	388	064cde1b95c2
conventional	ce1087	388	064cde1b95c2
conventional	ce1088	388	064cde1b95c2
conventional	ce1089	388	064cde1b95c2
conventional	ce1090	388	064cde1b95c2
conventional	ce1091	388	064cde1b95c2
conventional	ce1092	388	064cde1b95c2
conventional	ce1093	388	064cde1b95c2
conventional	ce1094	388	064cde1b95c2
conventional	ce1095	388	064cde1b95c2
conventional	ce1096	388	064cde1b95c2
holistic	he742	389	55ac14bdb79e
holistic	he743	389	5b9bda1ae33f
holistic	he744	389	0b4fdbe34ebd
holistic	he745	389	6d5377cbcc17
conventional	ce1097	389	064cde1b95c2
conventional	ce1098	389	064cde1b95c2
conventional	ce1099	389	064cde1b95c2
conventional	ce1100	389	064cde1b95c2
conventional	ce1101	389	064cde1b95c2
conventional	ce1102	389	064cde1b95c2
conventional	ce1103	389	064cde1b95c2
conventional	ce1104	389	064cde1b95c2
conventional	ce1105	389	064cde1b95c2
conventional	ce1106	389	064cde1b95c2
conventional	ce1107	389	064cde1b95c2
conventional	ce1108	389	064cde1b95c2
holistic	he746	390	ab54803fc3c9
holistic	he747	390	740b3e3ce22c
holistic	he748	390	0a2f23ff174f
conventional	ce1109	390	064cde1b95c2
conventional	ce1110	390	064cde1b95c2
conventional	ce1111	390	064cde1b95c2
conventional	ce1112	390	064cde1b95c2
conventional	ce1113	390	064cde1b95c2
conventional	ce1114	390	064cde1b95c2
conventional	ce1115	390	064cde1b95c2
conventional	ce1116	390	064cde1b95c2
conventional	ce1117	390	064cde1b95c2
conventional	ce1118	390	064cde1b95c2
conventional	ce1119	390	064cde1b95c2
conventional	ce1120	390	064cde1b95c2
holistic	he749	391	8b6d70718e3a
holistic	he750	391	f0de87fcb52b
holistic	he751	391	98a904994a05
conventional	ce1121	391	064cde1b95c2
conventional	ce1122	391	064cde1b95c2
conventional	ce1123	391	064cde1b95c2
conventional	ce1124	391	064cde1b95c2
conventional	ce1125	391	064cde1b95c2
conventional	ce1126	391	064cde1b95c2
conventional	ce1127	391	064cde1b95c2
conventional	ce1128	391	064cde1b95c2
conventional	ce1129	391	064cde1b95c2
conventional	ce1130	391	064cde1b95c2
conventional	ce1131	391	064cde1b95c2
holistic	he752	392	bd2a14cad41f
holistic	he753	392	8ad4a2410509
holistic	he754	392	abc67ac9401a
holistic	he755	392	066c5b225fa6
conventional	ce1132	392	064cde1b95c2
conventional	ce1133	392	064cde1b95c2
conventional	ce1134	392	064cde1b95c2
conventional	ce1135	392	064cde1b95c2
conventional	ce1136	392	064cde1b95c2
conventional	ce1137	392	064cde1b95c2
conventional	ce1138	392	064cde1b95c2
conventional	ce1139	392	064cde1b95c2
conventional	ce1140	392	064cde1b95c2
conventional	ce1141	392	064cde1b95c2
conventional	ce1142	392	064cde1b95c2
conventional	ce1143	392	064cde1b95c2
conventional	ce1144	392	064cde1b95c2
conventional	ce1145	392	064cde1b95c2
holistic	he756	393	189b6fd67ca7
holistic	he757	393	600d5325e90d
holistic	he758	393	733d761b1b9c
holistic	he759	393	fa09aea32c7f
holistic	he760	393	2fd35101012c
holistic	he761	393	22d26b4de385
holistic	he762	393	294f8c778681
conventional	ce1146	393	064cde1b95c2
conventional	ce1147	393	064cde1b95c2
conventional	ce1148	393	064cde1b95c2
conventional	ce1149	393	064cde1b95c2
conventional	ce1150	393	064cde1b95c2
conventional	ce1151	393	064cde1b95c2
conventional	ce1152	393	064cde1b95c2
conventional	ce1153	393	064cde1b95c2
conventional	ce1154	393	064cde1b95c2
conventional	ce1155	393	064cde1b95c2
conventional	ce1156	393	064cde1b95c2
conventional	ce1157	393	064cde1b95c2
conventional	ce1158	393	064cde1b95c2
conventional	ce1159	393	064cde1b95c2
conventional	ce1160	393	064cde1b95c2
conventional	ce1161	393	064cde1b95c2
holistic	he763	394	30bc710d667c
holistic	he764	394	0eb50ffa1f17
holistic	he765	394	235e0bffc9b9
conventional	ce1162	394	064cde1b95c2
conventional	ce1163	394	064cde1b95c2
conventional	ce1164	394	064cde1b95c2
conventional	ce1165	394	064cde1b95c2
conventional	ce1166	394	064cde1b95c2
conventional	ce1167	394	064cde1b95c2
conventional	ce1168	394	064cde1b95c2
conventional	ce1169	394	064cde1b95c2
conventional	ce1170	394	064cde1b95c2
conventional	ce1171	394	064cde1b95c2
conventional	ce1172	394	064cde1b95c2
conventional	ce1173	394	064cde1b95c2
conventional	ce1174	394	064cde1b95c2
conventional	ce1175	394	064cde1b95c2
holistic	he766	395	53d0dbd3ce39
holistic	he767	395	4c38d6808811
holistic	he768	395	eeb31449161f
holistic	he769	395	a45aa43ef99a
holistic	he770	395	eed84b14885b
conventional	ce1176	395	064cde1b95c2
conventional	ce1177	395	064cde1b95c2
conventional	ce1178	395	064cde1b95c2
conventional	ce1179	395	064cde1b95c2
conventional	ce1180	395	064cde1b95c2
conventional	ce1181	395	064cde1b95c2
conventional	ce1182	395	064cde1b95c2
conventional	ce1183	395	064cde1b95c2
conventional	ce1184	395	064cde1b95c2
holistic	he771	396	39b0ce77d464
holistic	he772	396	e026ae2a3e6a
holistic	he773	396	7060f2ad14cc
holistic	he774	396	b00e65b953b0
conventional	ce1185	396	064cde1b95c2
conventional	ce1186	396	064cde1b95c2
conventional	ce1187	396	064cde1b95c2
conventional	ce1188	396	064cde1b95c2
conventional	ce1189	396	064cde1b95c2
conventional	ce1190	396	064cde1b95c2
conventional	ce1191	396	064cde1b95c2
conventional	ce1192	396	064cde1b95c2
conventional	ce1193	396	064cde1b95c2
conventional	ce1194	396	064cde1b95c2
conventional	ce1195	396	064cde1b95c2
holistic	he775	397	4273ba7c9163
holistic	he776	397	68762d1cd1bb
conventional	ce1196	397	064cde1b95c2
conventional	ce1197	397	064cde1b95c2
conventional	ce1198	397	064cde1b95c2
conventional	ce1199	397	064cde1b95c2
conventional	ce1200	397	064cde1b95c2
conventional	ce1201	397	064cde1b95c2
conventional	ce1202	397	064cde1b95c2
conventional	ce1203	397	064cde1b95c2
conventional	ce1204	397	064cde1b95c2
holistic	he777	398	7ad6bb6ac3bc
holistic	he778	398	8f2793225555
holistic	he779	398	32906df07e42
holistic	he780	398	8ad4a2410509
holistic	he781	398	c24c31e137a9
conventional	ce1205	398	064cde1b95c2
conventional	ce1206	398	064cde1b95c2
conventional	ce1207	398	064cde1b95c2
conventional	ce1208	398	064cde1b95c2
conventional	ce1209	398	064cde1b95c2
conventional	ce1210	398	064cde1b95c2
holistic	he782	399	22d26b4de385
holistic	he783	399	d59a15acd991
holistic	he784	399	cf3fef2a50d2
holistic	he785	399	89f0a639a8c0
holistic	he786	399	6859375bf801
holistic	he787	399	73a4dcddcddf
conventional	ce1211	399	064cde1b95c2
conventional	ce1212	399	064cde1b95c2
conventional	ce1213	399	064cde1b95c2
conventional	ce1214	399	064cde1b95c2
conventional	ce1215	399	064cde1b95c2
conventional	ce1216	399	064cde1b95c2
conventional	ce1217	399	064cde1b95c2
conventional	ce1218	399	064cde1b95c2
holistic	he788	400	b586d3f9949c
holistic	he789	400	fda28de0b896
holistic	he790	400	05838d6bef40
holistic	he791	400	64cc557e7ce0
holistic	he792	400	39503b590a5c
holistic	he793	400	40b1a558891d
conventional	ce1219	400	064cde1b95c2
conventional	ce1220	400	064cde1b95c2
conventional	ce1221	400	064cde1b95c2
conventional	ce1222	400	064cde1b95c2
conventional	ce1223	400	064cde1b95c2
conventional	ce1224	400	064cde1b95c2
conventional	ce1225	400	064cde1b95c2
conventional	ce1226	400	064cde1b95c2
conventional	ce1227	400	064cde1b95c2
conventional	ce1228	400	064cde1b95c2
conventional	ce1229	400	064cde1b95c2
conventional	ce1230	400	064cde1b95c2
conventional	ce1231	400	064cde1b95c2
conventional	ce1232	400	064cde1b95c2
conventional	ce1233	400	064cde1b95c2
conventional	ce1234	400	064cde1b95c2
conventional	ce1235	400	064cde1b95c2
conventional	ce1236	400	064cde1b95c2
conventional	ce1237	400	064cde1b95c2
conventional	ce1238	400	064cde1b95c2
conventional	ce1239	400	064cde1b95c2
holistic	he794	401	c81a71c687e3
holistic	he795	401	6f2fcf6d397f
holistic	he796	401	e290ebcf0274
holistic	he797	401	f0de87fcb52b
holistic	he798	401	26df402a2c89
conventional	ce1240	401	064cde1b95c2
conventional	ce1241	401	064cde1b95c2
conventional	ce1242	401	064cde1b95c2
conventional	ce1243	401	064cde1b95c2
conventional	ce1244	401	064cde1b95c2
conventional	ce1245	401	064cde1b95c2
conventional	ce1246	401	064cde1b95c2
conventional	ce1247	401	064cde1b95c2
conventional	ce1248	401	064cde1b95c2
conventional	ce1249	401	064cde1b95c2
conventional	ce1250	401	064cde1b95c2
conventional	ce1251	401	064cde1b95c2
conventional	ce1252	401	064cde1b95c2
conventional	ce1253	401	064cde1b95c2
conventional	ce1254	401	064cde1b95c2
holistic	he799	402	a209a6d6324b
holistic	he800	402	e666e606adf9
holistic	he801	402	ff96b8fc3447
conventional	ce1255	402	064cde1b95c2
conventional	ce1256	402	064cde1b95c2
conventional	ce1257	402	064cde1b95c2
conventional	ce1258	402	064cde1b95c2
conventional	ce1259	402	064cde1b95c2
conventional	ce1260	402	064cde1b95c2
holistic	he802	403	96846732825f
holistic	he803	403	5d63b5d32037
conventional	ce1261	403	064cde1b95c2
conventional	ce1262	403	064cde1b95c2
conventional	ce1263	403	064cde1b95c2
conventional	ce1264	403	064cde1b95c2
conventional	ce1265	403	064cde1b95c2
conventional	ce1266	403	064cde1b95c2
conventional	ce1267	403	064cde1b95c2
holistic	he804	404	bfed50827fed
holistic	he805	404	9a3cb7a72a31
conventional	ce1268	404	064cde1b95c2
conventional	ce1269	404	064cde1b95c2
conventional	ce1270	404	064cde1b95c2
conventional	ce1271	404	064cde1b95c2
conventional	ce1272	404	064cde1b95c2
conventional	ce1273	404	064cde1b95c2
conventional	ce1274	404	064cde1b95c2
conventional	ce1275	404	064cde1b95c2
conventional	ce1276	404	064cde1b95c2
conventional	ce1277	404	064cde1b95c2
conventional	ce1278	404	064cde1b95c2
conventional	ce1279	404	064cde1b95c2
conventional	ce1280	404	064cde1b95c2
holistic	he806	405	d20aebe65083
holistic	he807	405	d4f20bf8b822
holistic	he808	405	b0ed7f111ef9
conventional	ce1281	405	064cde1b95c2
conventional	ce1282	405	064cde1b95c2
conventional	ce1283	405	064cde1b95c2
conventional	ce1284	405	064cde1b95c2
conventional	ce1285	405	064cde1b95c2
conventional	ce1286	405	064cde1b95c2
conventional	ce1287	405	064cde1b95c2
conventional	ce1288	405	064cde1b95c2
holistic	he809	406	740beded9556
holistic	he810	406	08abb4eb40d8
conventional	ce1289	406	064cde1b95c2
conventional	ce1290	406	064cde1b95c2
conventional	ce1291	406	064cde1b95c2
conventional	ce1292	406	064cde1b95c2
conventional	ce1293	406	064cde1b95c2
conventional	ce1294	406	064cde1b95c2
conventional	ce1295	406	064cde1b95c2
conventional	ce1296	406	064cde1b95c2
conventional	ce1297	406	064cde1b95c2
conventional	ce1298	406	064cde1b95c2
holistic	he811	407	f8de0aadc31b
holistic	he812	407	b28035a4a0d4
conventional	ce1299	407	064cde1b95c2
conventional	ce1300	407	064cde1b95c2
conventional	ce1301	407	064cde1b95c2
conventional	ce1302	407	064cde1b95c2
conventional	ce1303	407	064cde1b95c2
holistic	he813	408	beb1930a6b6e
holistic	he814	408	fd451d438933
conventional	ce1304	408	064cde1b95c2
conventional	ce1305	408	064cde1b95c2
conventional	ce1306	408	064cde1b95c2
conventional	ce1307	408	064cde1b95c2
conventional	ce1308	408	064cde1b95c2
holistic	he815	409	96846732825f
holistic	he816	409	9866280b4219
holistic	he817	409	4cf657ad50fc
conventional	ce1309	409	064cde1b95c2
conventional	ce1310	409	064cde1b95c2
conventional	ce1311	409	064cde1b95c2
conventional	ce1312	409	064cde1b95c2
conventional	ce1313	409	064cde1b95c2
holistic	he818	410	c6ea727ad30b
holistic	he819	410	d02f856fda1c
conventional	ce1314	410	064cde1b95c2
conventional	ce1315	410	064cde1b95c2
conventional	ce1316	410	064cde1b95c2
conventional	ce1317	410	064cde1b95c2
conventional	ce1318	410	064cde1b95c2
conventional	ce1319	410	064cde1b95c2
holistic	he820	411	bb34d96af692
holistic	he821	411	be35badf416f
conventional	ce1320	411	064cde1b95c2
conventional	ce1321	411	064cde1b95c2
conventional	ce1322	411	064cde1b95c2
conventional	ce1323	411	064cde1b95c2
conventional	ce1324	411	064cde1b95c2
conventional	ce1325	411	064cde1b95c2
conventional	ce1326	411	064cde1b95c2
conventional	ce1327	411	064cde1b95c2
conventional	ce1328	411	064cde1b95c2
conventional	ce1329	411	064cde1b95c2
conventional	ce1330	411	064cde1b95c2
conventional	ce1331	411	064cde1b95c2
holistic	he822	412	58e8a782f316
conventional	ce1332	412	064cde1b95c2
conventional	ce1333	412	064cde1b95c2
conventional	ce1334	412	064cde1b95c2
conventional	ce1335	412	064cde1b95c2
conventional	ce1336	412	064cde1b95c2
conventional	ce1337	412	064cde1b95c2
holistic	he823	413	f8de0aadc31b
holistic	he824	413	9625b62cbc1e
holistic	he825	413	7d07e78ccaff
holistic	he826	413	682142a791cb
conventional	ce1338	413	064cde1b95c2
conventional	ce1339	413	064cde1b95c2
conventional	ce1340	413	064cde1b95c2
conventional	ce1341	413	064cde1b95c2
conventional	ce1342	413	064cde1b95c2
conventional	ce1343	413	064cde1b95c2
conventional	ce1344	413	064cde1b95c2
conventional	ce1345	413	064cde1b95c2
conventional	ce1346	413	064cde1b95c2
conventional	ce1347	413	064cde1b95c2
holistic	he827	414	2f940bc215cc
conventional	ce1348	414	064cde1b95c2
conventional	ce1349	414	064cde1b95c2
conventional	ce1350	414	064cde1b95c2
conventional	ce1351	414	064cde1b95c2
conventional	ce1352	414	064cde1b95c2
holistic	he828	415	a80148336032
holistic	he829	415	a91af7d75f21
holistic	he830	415	d4f20bf8b822
holistic	he831	415	581f4a9d6964
holistic	he832	415	1e54188de076
conventional	ce1353	415	064cde1b95c2
conventional	ce1354	415	064cde1b95c2
conventional	ce1355	415	064cde1b95c2
conventional	ce1356	415	064cde1b95c2
conventional	ce1357	415	064cde1b95c2
holistic	he833	416	1e76ac606a36
conventional	ce1358	416	064cde1b95c2
conventional	ce1359	416	064cde1b95c2
conventional	ce1360	416	064cde1b95c2
conventional	ce1361	416	064cde1b95c2
conventional	ce1362	416	064cde1b95c2
conventional	ce1363	416	064cde1b95c2
conventional	ce1364	416	064cde1b95c2
conventional	ce1365	416	064cde1b95c2
conventional	ce1366	416	064cde1b95c2
holistic	he834	417	8a0bb0ad5084
conventional	ce1367	417	064cde1b95c2
conventional	ce1368	417	064cde1b95c2
conventional	ce1369	417	064cde1b95c2
conventional	ce1370	417	064cde1b95c2
conventional	ce1371	417	064cde1b95c2
conventional	ce1372	417	064cde1b95c2
conventional	ce1373	417	064cde1b95c2
holistic	he835	418	b471bef9665e
holistic	he836	418	2f18edf9f80f
conventional	ce1374	418	064cde1b95c2
conventional	ce1375	418	064cde1b95c2
conventional	ce1376	418	064cde1b95c2
conventional	ce1377	418	064cde1b95c2
holistic	he837	419	49c3c50ae9c3
