population	name	born	g1	g2	n1	n2	ns	g2_contact	g2_height	g2_up	g2_joint	g1_other	g1_vel
conventional	ce730	329	0.866539	35.465394	1	14	7	2.648762	5.484884	17.866245	9.465503	0.248176	0
conventional	ce731	329	0	26.893381	0	14	7	4.562983	0.715713	17.428310	4.186375	0	0
holistic	he638	330	0	0	0	0	0	0	0	0	0	0	0
holistic	he639	330	0	0	0	0	0	0	0	0	0	0	0
holistic	he640	330	0	0	0	0	0	0	0	0	0	0	0
holistic	he641	330	0	0	0	0	0	0	0	0	0	0	0
conventional	ce732	330	0	46.612650	0	14	7	2.311709	10.742286	28.818953	4.739702	0.793126	0
conventional	ce733	330	0.326070	20.133675	1	14	7	1.953563	2.514024	9.434325	6.231763	1.700640	0
conventional	ce734	330	0	62.520085	0	14	7	3.532343	18.368576	22.846157	17.773009	0	0
holistic	he642	331	0	0	0	0	0	0	0	0	0	0	0
holistic	he643	331	0	0	0	0	0	0	0	0	0	0	1.122775
conventional	ce735	331	0	25.269234	0	14	7	1.800273	3.681438	14.813304	4.974219	0	0
conventional	ce736	331	0	41.998924	0	14	7	5.618348	4.583151	21.899456	9.897969	0	0
holistic	he644	332	0	0	0	0	0	0	0	0	0	0	0
holistic	he645	332	0	0	0	0	0	0	0	0	0	0	0
conventional	ce737	332	3.475781	24.602149	1	14	7	0.134153	3.227104	14.939080	6.301812	0	0
conventional	ce738	332	0	35.635652	0	14	7	5.538300	3.015349	17.170256	9.911747	0.887215	0
conventional	ce739	332	0	45.955310	0	14	7	7.057383	6.457919	22.914674	9.525334	0.872116	0
holistic	he646	333	0	0	0	0	2	0	0	0	0	0	0
holistic	he647	333	0	0	0	0	0	0	0	0	0	0	0
conventional	ce740	333	0	35.881538	0	14	7	3.266233	1.914826	16.478406	14.222073	2.815118	0
conventional	ce741	333	0.588115	19.042123	1	14	7	3.695296	4.912478	5.269302	5.165047	1.224218	0
holistic	he648	334	0	0	0	0	0	0	0	0	0	0	0
holistic	he649	334	0	0	0	0	0	0	0	0	0	0	0
holistic	he650	334	0	0	0	0	0	0	0	0	0	0	0
conventional	ce742	334	0	33.836958	0	14	7	2.916314	2.250999	19.757832	8.911813	0	0
conventional	ce743	334	1.058249	37.795866	1	14	7	3.364664	3.787504	19.555481	11.088217	0	0
holistic	he651	335	0	0	0	0	3	0	0	0	0	0	0
holistic	he652	336	0	0	0	0	0	0	0	0	0	0	0
conventional	ce744	336	0	20.665044	0	14	7	1.757222	3.873160	8.931172	6.103490	0	0
conventional	ce745	336	0.474007	39.882155	1	14	7	1.502389	3.987129	20.043934	14.348703	0	0
holistic	he653	337	0	0	0	0	0	0	0	0	0	0	0
holistic	he654	337	0	0	0	0	0	0	0	0	0	0	0
conventional	ce746	337	0	34.467918	0	14	7	1.923406	4.214071	16.905114	11.425327	0	0
holistic	he655	338	0	0	0	0	0	0	0	0	0	0	0
holistic	he656	338	0	0	0	0	0	0	0	0	0	0	0
holistic	he657	338	0	0	0	0	0	0	0	0	0	0	0
holistic	he658	338	0	0	0	0	0	0	0	0	0	0	0
conventional	ce747	338	0.107670	19.863661	1	14	7	2.058991	3.379729	6.543368	7.881573	0	0
conventional	ce748	338	0.474007	38.468933	1	14	7	0.492356	4.313946	20.821075	12.841556	0	0
conventional	ce749	338	0	36.280245	0	14	7	2.827402	2.856920	14.989428	15.606495	0	0
conventional	ce750	338	0	44.851856	0	14	7	2.446491	6.917636	28.339639	7.148090	0	0
conventional	ce751	339	0	36.830034	0	14	7	3.950963	8.336725	14.967935	9.574411	0.560935	0
conventional	ce752	339	0	33.455718	0	14	7	6.493688	2.940103	12.979316	11.042611	0	0
holistic	he659	340	0	0	0	0	0	0	0	0	0	0	0
holistic	he660	340	0	0	0	0	0	0	0	0	0	0	0
holistic	he661	340	0	0	0	0	0	0	0	0	0	0	0
conventional	ce753	340	0	21.754742	0	14	7	1.834898	1.317931	10.839225	7.762688	1.700640	0
conventional	ce754	340	3.475781	20.561269	1	14	7	0.676579	1.451328	11.371093	7.062269	0	0
holistic	he662	341	0	0	0	0	0	0	0	0	0	0	0
holistic	he663	341	0	0	0	0	0	0	0	0	0	0	0
conventional	ce755	341	0	30.427446	0	14	7	2.503784	7.061074	10.662466	10.200122	1.019116	0
holistic	he664	342	0	0	0	0	0	0	0	0	0	0	0
holistic	he665	342	0	0	0	0	6	0	0	0	0	0	1.885332
conventional	ce756	342	3.475781	22.271050	1	14	7	2.519909	5.062673	10.380376	4.308092	0	0
holistic	he666	344	0	0	0	0	1	0	0	0	0	0	0
conventional	ce757	344	3.475781	18.635250	1	14	7	1.617539	3.063351	9.253859	4.700501	0	0
conventional	ce758	344	0.474007	41.348656	1	14	7	4.230894	5.452565	19.041732	12.623465	0	0
holistic	he667	345	0	0	0	0	0	0	0	0	0	0	0.859587
holistic	he668	346	0	0	0	0	0	0	0	0	0	0	0
holistic	he669	346	0	0	0	0	0	0	0	0	0	0	0
holistic	he670	346	0	0	0	0	0	0	0	0	0	0	0
holistic	he671	346	0	0	0	0	3	0	0	0	0	0	0
conventional	ce759	346	0	41.663702	0	14	7	3.036383	2.329569	22.468219	13.829531	0.330571	0
conventional	ce760	346	0	28.259968	0	14	7	5.216377	0.793330	17.532739	4.717522	1.700640	0
holistic	he672	347	0	0	0	0	0	0	0	0	0	0	0
holistic	he673	347	0	0	0	0	0	0	0	0	0	0	0
holistic	he674	347	0	0	0	0	3	0	0	0	0	0	0
holistic	he675	348	0	0	0	0	0	0	0	0	0	0	0
conventional	ce761	348	0	33.085628	0	14	7	4.886793	2.184095	14.581517	11.433223	0	0
conventional	ce762	348	0	35.955514	0	14	7	3.172863	2.844806	16.698296	13.239549	3.074590	0
conventional	ce763	349	1.667250	23.213953	1	14	7	1.586424	3.154292	10.970115	7.503122	0	0
holistic	he676	350	0	0	0	0	0	0	0	0	0	0	0
holistic	he677	350	0	0	0	0	3	0	0	0	0	0	0
conventional	ce764	350	0	18.653901	0	14	7	1.436994	3.912152	6.897198	6.407557	1.700640	0
conventional	ce765	351	0.474007	44.749976	1	14	7	2.148580	2.973598	23.850593	15.777205	0	0
conventional	ce766	351	3.475781	22.846600	1	14	7	2.597156	3.976465	10.078254	6.194725	0.329011	0
holistic	he678	352	0	0	0	0	0	0	0	0	0	0	0
conventional	ce767	352	0	31.747794	0	14	7	5.205556	1.653790	17.383868	7.504580	0	0
holistic	he679	353	0	0	0	0	0	0	0	0	0	0	0
conventional	ce768	354	0	34.903461	0	14	7	3.717508	2.751003	22.633566	5.801384	0	0
conventional	ce769	355	0	43.219193	0	14	7	0.483250	6.587000	29.470107	6.678836	0	0
holistic	he680	356	0	0	0	0	0	0	0	0	0	0	0
conventional	ce770	356	0	31.537424	0	14	7	5.411597	1.708011	16.474782	7.943034	0	0
conventional	ce771	356	3.475781	22.053954	1	14	7	1.634822	1.423509	8.960114	10.035509	0	0
conventional	ce772	356	0	35.722708	0	14	7	5.294645	1.394745	18.914743	10.118575	0	0
conventional	ce773	357	0	22.899637	0	14	7	2.347798	0.703078	11.822602	8.026159	1.700640	0
conventional	ce774	357	0.474007	33.151434	1	14	7	1.933946	2.544541	16.506481	12.166466	0	0
conventional	ce775	358	0	24.957306	0	14	7	5.073540	0.890756	15.213222	3.779788	0	0
conventional	ce776	358	0	38.221943	0	14	7	7.057373	5.752879	13.922813	11.488878	0	0
conventional	ce777	359	0	26.239524	0	14	7	4.131338	4.993453	6.981986	10.132747	1.019116	0
holistic	he681	360	0	0	0	0	0	0	0	0	0	0	0
conventional	ce778	360	0	39.301583	0	14	7	4.334519	3.686297	25.035272	6.245495	0	0
conventional	ce779	361	0	35.342333	0	14	7	6.061765	2.011048	15.906980	11.362540	0	0
conventional	ce780	361	0	28.738307	0	14	7	5.686427	0.885446	10.926666	11.239768	0	0
holistic	he682	362	0	0	0	0	0	0	0	0	0	0	0
conventional	ce781	362	0.474007	32.441171	1	14	7	0.645832	1.080288	20.210566	10.504485	0	0
conventional	ce782	364	0	22.738837	0	14	7	1.623507	4.288932	9.774917	7.051481	1.642772	0
conventional	ce783	365	3.475781	17.597047	1	14	7	0.534285	0.648464	9.651552	6.762746	0	0
holistic	he683	366	0	0	0	0	0	0	0	0	0	0	0
conventional	ce784	366	0	25.097514	0	14	7	2.545130	1.731088	11.818150	9.003146	0	0
conventional	ce785	366	3.475781	21.190648	1	14	7	2.549585	4.040220	11.393008	3.207835	0.329011	0
holistic	he684	367	0	0	0	0	4	0	0	0	0	0	0
conventional	ce786	367	2.559855	16.607132	1	14	7	0.494334	3.850215	8.888519	3.374064	0	0
holistic	he685	368	0	0	0	0	0	0	0	0	0	0	0
conventional	ce787	368	0	23.863644	0	14	7	1.168420	0.640675	10.105438	11.949111	1.419730	0
conventional	ce788	368	0	39.476455	0	14	7	4.276228	1.702129	27.720437	5.777661	2.815118	0
holistic	he686	369	0	0	0	0	0	0	0	0	0	0	0
conventional	ce789	369	0.474007	35.496047	1	14	7	0.085053	3.653577	20.990871	10.766546	0	0
holistic	he687	370	0	0	0	0	0	0	0	0	0	0	0
holistic	he688	371	0	0	0	0	10	0	0	0	0	0	0.478441
conventional	ce790	371	0	40.915779	0	14	7	4.610196	1.684107	28.889098	5.732378	2.815118	0
conventional	ce791	372	0	20.232619	0	14	7	1.440940	3.222032	9.413988	6.155659	0	0
conventional	ce792	373	0	45.310357	0	14	7	2.723315	10.769903	21.687203	10.129936	0.018188	0
conventional	ce793	374	3.475781	32.639213	1	14	7	3.276507	1.798331	19.847607	7.716768	0.527171	0
holistic	he689	375	0	0	0	0	0	0	0	0	0	0	0
holistic	he690	375	0	0	0	0	1	0	0	0	0	0	0
holistic	he691	375	0	0	0	0	0	0	0	0	0	0	0
conventional	ce794	375	0	33.881598	0	14	7	3.618528	2.563753	19.608046	8.091271	0	0
conventional	ce795	375	0	33.558651	0	14	7	5.938232	3.270918	13.634133	10.715368	0	0
conventional	ce796	375	0.107670	33.778212	1	14	7	4.563833	0.611715	18.572707	10.029957	0	0
holistic	he692	376	0	0	0	0	0	0	0	0	0	0	0
holistic	he693	377	0	0	0	0	0	0	0	0	0	0	0
conventional	ce797	377	0	46.678364	0	14	7	1.829740	5.155393	31.709341	7.983890	0	0
conventional	ce798	377	0	38.125477	0	14	7	0.806238	5.422926	27.275949	4.620364	0	0
conventional	ce799	377	0	34.793857	0	14	7	6.207647	3.510604	15.193772	9.881834	0.737534	0
conventional	ce800	377	0	35.379259	0	14	7	3.044167	1.543514	17.597017	13.194561	0	0
holistic	he694	378	0	0	0	0	0	0	0	0	0	0	1.173599
conventional	ce801	378	0	37.121621	0	14	7	6.294481	2.184493	18.435539	10.207108	0	0
holistic	he695	379	0	0	0	0	0	0	0	0	0	0	0
holistic	he696	379	0	0	0	0	0	0	0	0	0	0	0
conventional	ce802	379	0	26.468771	0	14	7	1.247854	5.435435	12.222672	7.562810	0	0
conventional	ce803	379	3.475781	26.595065	1	14	7	5.254642	2.827517	10.741233	7.771673	0.329011	0
holistic	he697	381	0	0	0	0	3	0	0	0	0	0	0
holistic	he698	381	0	0	0	0	0	0	0	0	0	0	0
conventional	ce804	381	0	37.527899	0	14	7	3.535258	1.583018	17.331172	15.078451	0	0
conventional	ce805	381	0	33.075870	0	14	7	5.555588	1.255421	14.661430	11.603431	0	0
conventional	ce806	381	0	35.461420	0	14	7	2.712577	1.621711	16.454687	14.672445	0	0
holistic	he699	382	0	0	0	0	0	0	0	0	0	0	0
holistic	he700	382	0	0	0	0	0	0	0	0	0	0	0
holistic	he701	382	0	0	0	0	0	0	0	0	0	0	0
conventional	ce807	382	0	22.336247	0	13	7	5.033498	1.980603	7.336638	7.985508	0	0
holistic	he702	383	0	0	0	0	2	0	0	0	0	0	0
holistic	he703	383	0	0	0	0	0	0	0	0	0	0	0
conventional	ce808	383	0.007427	46.906996	1	14	7	3.403627	2.909505	26.063774	14.530090	0	0
holistic	he704	384	0	0	0	0	0	0	0	0	0	0	0
holistic	he705	385	0	0	0	0	4	0	0	0	0	0	0
holistic	he706	385	0	0	0	0	0	0	0	0	0	0	0
holistic	he707	385	0	0	0	0	0	0	0	0	0	0	0
holistic	he708	385	0	0	0	0	3	0	0	0	0	0	0
holistic	he709	385	0	0	0	0	0	0	0	0	0	0	0
conventional	ce809	385	0	40.519663	0	14	7	2.328795	9.551801	22.505654	6.133413	0.075198	0
holistic	he710	386	0	0	0	0	0	0	0	0	0	0	0.478441
holistic	he711	386	0	0	0	0	0	0	0	0	0	0	0
conventional	ce810	387	0	24.604431	0	14	7	2.403499	0.891153	12.948373	8.361406	0	0
holistic	he712	388	0	0	0	0	2	0	0	0	0	0	0
holistic	he713	388	0	0	0	0	0	0	0	0	0	0	0
holistic	he714	388	0	0	0	0	0	0	0	0	0	0	0
holistic	he715	388	0	0	0	0	2	0	0	0	0	0	0
holistic	he716	388	0	0	0	0	0	0	0	0	0	0	0
holistic	he717	388	0	0	0	0	0	0	0	0	0	0	0
holistic	he718	388	0	0	0	0	0	0	0	0	0	0	0
conventional	ce811	388	0	39.286772	0	14	7	4.252217	1.123370	16.771337	17.139848	1.700640	0
conventional	ce812	388	0	21.026326	0	14	7	1.684402	3.950598	7.780124	7.611202	0	0
holistic	he719	389	0	0	0	0	0	0	0	0	0	0	0
holistic	he720	389	0	0	0	0	0	0	0	0	0	0	0
conventional	ce813	389	0.107670	21.372659	1	14	7	2.253065	3.662492	8.106110	7.350992	0	0
conventional	ce814	389	1.058249	30.389302	1	14	7	0.579654	1.593875	20.668973	7.546800	0	0
conventional	ce815	389	0	22.156057	0	14	7	1.802892	3.024098	9.657506	7.671561	0	0
conventional	ce816	389	0	33.811236	0	14	7	5.385823	2.408703	12.785031	13.231679	0	0
holistic	he721	390	0	0	0	0	0	0	0	0	0	0	0
holistic	he722	390	0	0	0	0	4	0	0	0	0	0	0
holistic	he723	390	0	0	0	0	0	0	0	0	0	0	0
conventional	ce817	390	0	37.825436	0	14	7	1.120143	7.365416	20.436106	8.903771	0.339853	0
holistic	he724	391	0	0	0	0	0	0	0	0	0	0	0
holistic	he725	391	0	0	0	0	0	0	0	0	0	0	0
holistic	he726	391	0	0	0	0	0	0	0	0	0	0	0
holistic	he727	392	0	0	0	0	1	0	0	0	0	0	0
holistic	he728	392	0	0	0	0	0	0	0	0	0	0	0
holistic	he729	392	0	0	0	0	0	0	0	0	0	0	0
conventional	ce818	392	0.474007	35.561443	1	14	7	2.134341	3.889888	17.868650	11.668564	0	0
holistic	he730	393	0	0	0	0	0	0	0	0	0	0	0
holistic	he731	393	0	0	0	0	0	0	0	0	0	0	0
holistic	he732	393	0	0	0	0	0	0	0	0	0	0	0
conventional	ce819	393	0	39.094246	0	14	7	8.289180	4.860562	14.509730	11.434774	0	0
conventional	ce820	393	3.475781	19.396804	1	14	7	0.729712	1.048158	11.477256	6.141678	0	0
holistic	he733	394	0	0	0	0	0	0	0	0	0	0	1.447304
conventional	ce821	394	0.107670	19.600783	1	14	7	1.906743	3.293957	6.424947	7.975136	0	0
conventional	ce822	394	0	13.482008	0	14	7	1.485282	1.643491	5.251041	5.102194	0	0
holistic	he734	395	0	0	0	0	0	0	0	0	0	0	0
holistic	he735	396	0	0	0	0	0	0	0	0	0	0	0.374110
conventional	ce823	396	0	17.984445	0	14	7	1.558336	2.509235	7.223687	6.693187	1.700640	0
conventional	ce824	396	0	33.340156	0	14	7	7.359325	2.725329	13.056232	10.199270	0	0
holistic	he736	397	0	0	0	0	4	0	0	0	0	0	0
conventional	ce825	397	0	28.738876	0	14	7	5.033561	1.036626	14.899923	7.768766	0	0
conventional	ce826	397	0	41.702363	0	14	7	2.821305	2.898007	24.168999	11.814052	3.074590	0
holistic	he737	398	0	4.677339	0	1	7	0	0	0	4.677339	0	0.827724
holistic	he738	398	0	0	0	0	0	0	0	0	0	0	0
holistic	he739	398	0	0	0	0	0	0	0	0	0	0	0
conventional	ce827	398	0	24.786196	0	14	7	1.016191	2.528436	8.429425	12.812144	1.419730	0
conventional	ce828	398	0	34.862834	0	14	7	1.186093	4.183631	18.991049	10.502061	0.560935	0
conventional	ce829	398	0	41.495900	0	14	7	4.734186	2.155108	17.244080	17.362526	0	0
conventional	ce830	398	0	31.513107	0	14	7	4.717430	1.317478	13.310474	12.167725	0	0
conventional	ce831	398	0	50.065812	0	14	7	1.750118	4.584093	33.135173	10.596428	0	0
holistic	he740	399	0	0	0	0	0	0	0	0	0	0	0
holistic	he741	399	4.670872	4.670872	8	8	27	0	0	4.670872	0	0	0
conventional	ce832	399	0.801548	32.872296	1	14	7	0.830467	2.963811	17.227552	11.850466	0	0
conventional	ce833	399	3.475781	36.069382	1	14	7	7.002698	3.389959	21.433677	4.243048	0	0
holistic	he742	400	0	0	0	0	0	0	0	0	0	0	0
holistic	he743	400	0	0	0	0	0	0	0	0	0	0	0
holistic	he744	400	0	0	0	0	0	0	0	0	0	0	0
holistic	he745	400	0	0	0	0	0	0	0	0	0	0	0
holistic	he746	400	0	0	0	0	0	0	0	0	0	0	0
conventional	ce834	400	0	16.366873	0	14	7	1.129143	4.071293	6.729153	4.437284	0	0
conventional	ce835	400	0	37.112375	0	14	7	3.435383	1.048406	16.981779	15.646807	3.296636	0
conventional	ce836	400	0	26.062784	0	14	7	1.655331	5.773288	9.953552	8.680613	1.206554	0
holistic	he747	401	0	0	0	0	0	0	0	0	0	0	0
holistic	he748	401	0	0	0	0	0	0	0	0	0	0	0
conventional	ce837	401	0.113581	31.937399	1	14	7	1.912394	2.679571	17.960948	9.384486	0	0
conventional	ce838	401	0	36.835797	0	14	7	4.844497	3.846222	18.222519	9.922559	0.737534	0
holistic	he749	402	0	0	0	0	0	0	0	0	0	0	0
conventional	ce839	402	0	31.485088	0	14	7	5.411597	1.708011	16.048054	8.317426	0	0
holistic	he750	403	0	0	0	0	0	0	0	0	0	0	0
holistic	he751	403	0	0	0	0	0	0	0	0	0	0	0
holistic	he752	404	0	0	0	0	3	0	0	0	0	0	0
conventional	ce840	404	0	33.191004	0	14	7	2.528086	2.843698	22.566718	5.252502	0	0
conventional	ce841	404	3.475781	32.471138	1	14	7	0.806410	4.567366	16.848637	10.248725	0	0
holistic	he753	405	0	0	0	0	3	0	0	0	0	0	0
holistic	he754	405	0	0	0	0	0	0	0	0	0	0	0
holistic	he755	406	0	0	0	0	0	0	0	0	0	0	0
holistic	he756	406	0	0	0	0	0	0	0	0	0	0	0
holistic	he757	406	0	0	0	0	0	0	0	0	0	0	0
conventional	ce842	406	0	24.256570	0	14	7	2.583563	1.923812	11.144138	8.605057	1.419730	0
holistic	he758	407	0	0	0	0	0	0	0	0	0	0	0
holistic	he759	407	0	0	0	0	12	0	0	0	0	0	0.478441
holistic	he760	408	0	0	0	0	0	0	0	0	0	0	0
conventional	ce843	408	0	47.347005	0	14	7	4.846751	3.500744	30.595378	8.404132	2.815118	0
conventional	ce844	408	1.920960	24.892516	1	14	7	3.718869	2.797521	8.964382	9.411744	0	0
conventional	ce845	409	0.474007	29.764245	1	14	7	1.991160	3.024803	14.394883	10.353399	0	0
holistic	he761	410	0	0	0	0	0	0	0	0	0	0	0
holistic	he762	410	0	0	0	0	0	0	0	0	0	0	0
holistic	he763	410	0	0	0	0	0	0	0	0	0	0	0
conventional	ce846	410	0	34.687698	0	14	7	4.756036	3.402065	17.162430	9.367167	1.814777	0
conventional	ce847	410	0	48.152508	0	14	7	1.052248	6.294164	31.198402	9.607694	0	0
conventional	ce848	411	0	23.795777	0	14	7	0.838347	1.505430	9.129286	12.322714	0	0
conventional	ce849	411	0	21.638002	0	14	7	1.289993	4.336194	8.437494	7.574321	0	0
conventional	ce850	412	3.681442	18.318216	2	14	7	0.716435	0.394329	9.757312	7.450140	0	0
holistic	he764	413	0	0	0	0	0	0	0	0	0	0	0
conventional	ce851	413	0.474007	34.342755	1	14	7	2.522949	3.067837	16.486918	12.265051	0.906322	0
holistic	he765	414	0	0	0	0	4	0	0	0	0	0	0
conventional	ce852	414	0	23.715974	0	14	7	2.684337	2.516520	11.262850	7.252267	1.847907	0
conventional	ce853	415	0	33.690751	0	14	7	4.907807	1.352803	12.590631	14.839510	0	0
holistic	he766	416	0	0	0	0	0	0	0	0	0	0	0
conventional	ce854	416	0	27.088803	0	14	7	4.845829	1.069004	11.415852	9.758118	0	0
conventional	ce855	416	0	43.796977	0	14	7	3.943587	3.167142	23.862338	12.823910	3.074590	0
conventional	ce856	416	0	37.684895	0	14	7	4.704911	3.964477	18.498266	10.517241	1.243865	0
conventional	ce857	416	3.475781	17.428806	1	14	7	0.350097	0.690494	9.726741	6.661474	0	0
conventional	ce858	416	0	39.172564	0	14	7	7.718762	5.283711	15.790801	10.379290	0	0
holistic	he767	417	4.277661	4.277661	6	6	24	0	0	4.277661	0	0	0.478441
conventional	ce859	417	0	26.975736	0	13	7	4.814629	1.988524	9.855986	10.316597	0	0
conventional	ce860	417	0	43.007158	0	14	7	4.780324	5.860754	20.834331	11.531749	1.243865	0
holistic	he768	418	0	0	0	0	0	0	0	0	0	0	0
conventional	ce861	418	0	32.633140	0	14	7	5.802744	1.381801	15.475470	9.973125	0	0
conventional	ce862	418	1.920960	30.500836	1	14	7	5.248683	2.638897	13.567417	9.045839	0	0
holistic	he769	420	0	0	0	0	2	0	0	0	0	0	0
conventional	ce863	420	0.801548	36.135634	1	14	7	1.436419	4.251213	16.931818	13.516184	0	0
conventional	ce864	420	3.475781	22.210883	1	14	7	1.107931	2.919216	9.450160	8.733576	0	0
conventional	ce865	421	0	25.161511	0	14	7	2.523983	5.054948	8.535990	9.046590	1.091252	0
conventional	ce866	421	0	35.733730	0	14	7	6.520601	3.846222	16.015747	9.351160	2.746645	0
holistic	he770	422	0	0	0	0	0	0	0	0	0	0	0
conventional	ce867	422	0	53.900083	0	14	7	2.626028	5.872417	34.922234	10.479404	0	0
conventional	ce868	423	1.920960	36.599006	1	14	7	3.522481	2.278715	24.258050	6.539760	0	0
holistic	he771	425	0	0	0	0	6	0	0	0	0	0	0
conventional	ce869	425	0.801548	38.324951	1	14	7	2.142353	2.434574	21.956461	11.791563	0	0
conventional	ce870	425	0	43.589035	0	14	7	2.137191	8.507694	26.174170	6.769980	0	0
holistic	he772	426	0	0	0	0	0	0	0	0	0	0	0
holistic	he773	426	0	0	0	0	0	0	0	0	0	0	0
holistic	he774	427	0	0	0	0	0	0	0	0	0	0	0
holistic	he775	428	0	0	0	0	10	0	0	0	0	0	0
conventional	ce871	428	0	25.852324	0	14	7	2.993086	2.286930	11.697133	8.875175	1.419730	0
conventional	ce872	428	0	44.335416	0	14	7	3.349171	2.227246	17.508274	21.250725	1.211568	0
holistic	he776	429	0	0	0	0	0	0	0	0	0	0	0
holistic	he777	429	0	0	0	0	0	0	0	0	0	0	0
holistic	he778	430	0	0	0	0	0	0	0	0	0	0	0
conventional	ce873	431	0	60.152991	0	14	7	3.583066	6.029992	36.186125	14.353808	0	0
conventional	ce874	431	1.920960	30.241775	1	14	7	5.524555	3.515735	12.969757	8.231728	0	0
holistic	he779	434	0	0	0	0	0	0	0	0	0	0	0
holistic	he780	435	0	0	0	0	0	0	0	0	0	0	0
conventional	ce875	435	0.113581	31.756548	1	14	7	1.963768	3.281566	18.572943	7.938271	0	0
conventional	ce876	435	0	44.195079	0	14	7	3.267275	2.300543	17.716803	20.910458	1.211568	0
holistic	he781	436	0	0	0	0	0	0	0	0	0	0	0
conventional	ce877	437	0	34.416581	0	14	7	1.683636	2.314554	17.975843	12.442548	0	0
conventional	ce878	437	0	23.189097	0	14	7	2.365105	1.843297	11.542265	7.438430	0	0
conventional	ce879	437	0.801548	38.939929	1	14	7	2.709380	3.854771	20.483824	11.891954	0	0
holistic	he782	438	0	0	0	0	0	0	0	0	0	0	0
conventional	ce880	438	0	37.273134	0	14	7	4.266274	2.310352	18.684302	12.012206	0	0
holistic	he783	439	0	0	0	0	0	0	0	0	0	0	0
holistic	he784	439	0	0	0	0	0	0	0	0	0	0	0
holistic	he785	439	0	0	0	0	0	0	0	0	0	0	0
conventional	ce881	440	0.107670	21.294242	1	14	7	2.226948	3.720897	7.803249	7.543148	0	0
conventional	ce882	441	0.913085	37.913536	2	14	7	0.638113	2.697484	23.668695	10.909244	0	0
conventional	ce883	441	0	12.814879	0	14	7	1.549726	0.949033	5.044521	5.271599	0	0
conventional	ce884	441	0	26.742842	0	14	7	4.565054	2.796755	13.041723	6.339310	0.272014	0
holistic	he786	442	0	0	0	0	0	0	0	0	0	0	0
holistic	he787	442	0	0	0	0	0	0	0	0	0	0	0
holistic	he788	442	0	0	0	0	0	0	0	0	0	0	0
holistic	he789	443	0	0	0	0	0	0	0	0	0	0	0.899605
holistic	he790	443	0	0	0	0	0	0	0	0	0	0	0
conventional	ce885	443	0	34.050111	0	14	7	1.233934	4.296771	17.536327	10.983079	1.419730	0
holistic	he791	444	0	0	0	0	0	0	0	0	0	0	0
conventional	ce886	444	0	28.027524	0	14	7	5.588676	1.166355	12.243169	9.029324	0	0
holistic	he792	445	0	0	0	0	0	0	0	0	0	0	0
holistic	he793	445	0	0	0	0	0	0	0	0	0	0	0
conventional	ce887	445	2.741581	40.313472	2	14	7	2.809000	4.017706	20.901552	12.585214	0	0
holistic	he794	446	0	0	0	0	0	0	0	0	0	0	0
holistic	he795	446	0	0	0	0	0	0	0	0	0	0	0
holistic	he796	447	0	0	0	0	0	0	0	0	0	0	0
holistic	he797	447	0	0	0	0	0	0	0	0	0	0	0
conventional	ce888	447	0	40.720133	0	14	7	5.351657	4.186476	20.329945	10.852055	0.737534	0
holistic	he798	448	0	0	0	0	3	0	0	0	0	0	0
holistic	he799	448	0	0	0	0	0	0	0	0	0	0	0
holistic	he800	448	0	0	0	0	0	0	0	0	0	0	0
holistic	he801	448	0	0	0	0	0	0	0	0	0	0	0
holistic	he802	448	0	0	0	0	0	0	0	0	0	0	0
conventional	ce889	448	0	35.887616	0	14	7	3.155603	4.179817	17.857601	10.694595	0	0
conventional	ce890	448	0	16.975145	0	14	7	1.523182	3.139563	5.258855	7.053545	0	0
holistic	he803	449	0	0	0	0	1	0	0	0	0	0	0.338337
conventional	ce891	449	0	23.895490	0	14	7	1.716604	2.574310	11.346303	8.258273	1.847907	0
conventional	ce892	449	0	17.611943	0	7	7	2.597666	1.199038	12.439064	1.376175	1.419730	0
holistic	he804	450	0	0	0	0	1	0	0	0	0	0	0
holistic	he805	450	0	0	0	0	3	0	0	0	0	0	0
holistic	he806	450	0	0	0	0	0	0	0	0	0	0	0
holistic	he807	450	0	0	0	0	0	0	0	0	0	0	0
conventional	ce893	450	0	42.220045	0	14	7	4.056049	8.277752	22.153437	7.732807	1.174531	0
holistic	he808	451	2.545512	2.545512	2	2	12	0	0	2.545512	0	0	0
holistic	he809	451	0	0	0	0	0	0	0	0	0	0	0
holistic	he810	451	0	0	0	0	0	0	0	0	0	0	0
holistic	he811	452	0	0	0	0	0	0	0	0	0	0	0
holistic	he812	452	0	0	0	0	0	0	0	0	0	0	0
conventional	ce894	452	0.107670	25.050639	1	14	7	2.870735	4.330040	9.140052	8.709812	0	0
holistic	he813	453	0	0	0	0	6	0	0	0	0	0	0
holistic	he814	453	0	0	0	0	0	0	0	0	0	0	0
holistic	he815	453	0	0	0	0	0	0	0	0	0	0	0
conventional	ce895	453	0.279050	36.334842	1	14	7	2.225022	4.835366	20.436387	8.838067	0	0
conventional	ce896	453	0.801548	38.386592	1	14	7	2.440693	4.857085	20.278426	10.810388	0	0
holistic	he816	454	0	0	0	0	0	0	0	0	0	0	0
holistic	he817	454	0	0	0	0	4	0	0	0	0	0	0
conventional	ce897	454	0	36.488986	0	14	7	6.917472	4.687224	15.393143	9.491147	2.229458	0
conventional	ce898	454	0	42.608781	0	14	7	5.742153	0.913654	19.151044	16.801930	0	0
