season	population	alive	births	deaths	mean_lifetime_score	best_lifetime_score	mean_age	max_age
549	holistic	60	3	3	1.0490417260438951	2.374018629965979	30.266666666666666	55
549	conventional	60	2	2	1.6302608305953776	5.326242401041352	26.833333333333332	58
550	holistic	60	0	0	1.0834643174754375	2.555249926767915	31.266666666666666	56
550	conventional	60	0	0	1.644706798676288	3.4992678796181282	27.833333333333332	59
551	holistic	60	0	0	1.0767527995420352	2.4685876341823123	32.266666666666666	57
551	conventional	60	2	2	1.6078459707983344	4.462810503779409	26.833333333333332	56
552	holistic	60	1	1	1.0645356496650433	2.3898553019642277	33.2	58
552	conventional	60	0	0	1.657152001278099	3.727290887252822	27.833333333333332	57
553	holistic	60	2	2	1.1335147819366003	4.76913154198677	34.06666666666667	59
553	conventional	60	0	0	1.6459199132562377	3.452661655430305	28.833333333333332	58
554	holistic	60	1	1	1.1254748950335978	3.769508241808994	34.06666666666667	59
554	conventional	60	0	0	1.5903353696753553	3.507820895827898	29.833333333333332	59
555	holistic	60	1	1	1.0913209063475802	2.7735571354729522	34.06666666666667	59
555	conventional	60	1	1	1.5791149642131501	3.503386132916614	29.833333333333332	58
556	holistic	60	2	2	1.0523361715361492	2.1391847641068686	33.06666666666667	59
556	conventional	60	0	0	1.5591769656865135	3.44269583920901	30.833333333333332	59
557	holistic	60	1	1	1.053145994445084	2.1637985397967396	33.06666666666667	58
557	conventional	60	2	2	1.513155349605357	3.330956886806656	29.833333333333332	59
558	holistic	60	0	0	1.0551808026161102	2.1199444860169683	34.06666666666667	59
558	conventional	60	3	3	1.4575189784257117	3.226023294357571	28.783333333333335	58
559	holistic	60	2	2	0.9824270037430733	2.1755416039478415	33.06666666666667	57
559	conventional	60	1	1	1.6864712343615686	7.239147913517363	29.75	59
560	holistic	60	1	1	1.0023550761474567	2.16546492522014	34.0	58
560	conventional	60	1	1	1.5805433831249747	4.923082033402608	29.75	59
561	holistic	60	0	0	1.168830761351676	7.876129110928983	35.0	59
561	conventional	60	1	1	1.5627228781882083	3.572919035801096	29.75	58
562	holistic	60	3	3	1.0605064218806493	3.868820930144426	33.0	59
562	conventional	60	1	1	1.6230000739437964	4.24173855590405	30.716666666666665	59
563	holistic	60	1	1	1.1134558920360482	2.8656190377002577	33.0	58
563	conventional	60	3	3	1.634048118555533	4.442620766364106	29.616666666666667	56
564	holistic	60	1	1	1.1529610535829566	2.9946845006547593	33.86666666666667	59
564	conventional	60	1	1	1.656938027740494	4.075267505112746	30.6	57
565	holistic	60	1	1	1.1418343279019092	3.261903648443566	33.86666666666667	59
565	conventional	60	1	1	1.6138190455972454	3.956485564906249	31.566666666666666	58
566	holistic	60	2	2	1.1115156902707928	3.3621507786899456	32.86666666666667	59
566	conventional	60	0	0	1.642258997299161	3.6175955073957944	32.56666666666667	59
567	holistic	60	2	2	1.1020180961276045	3.720268645260842	32.81666666666667	59
567	conventional	60	2	2	1.606107269846894	3.290945656725239	31.566666666666666	58
568	holistic	60	3	3	1.139495630463713	3.8622957334292716	30.816666666666666	58
568	conventional	60	1	1	1.7336907255692637	5.367502682602636	32.55	59
569	holistic	60	0	0	1.0988290921197208	3.6396589896558393	31.816666666666666	59
569	conventional	60	1	1	1.734486404730865	4.420807314129296	32.55	59
570	holistic	60	4	4	1.0768561221281183	3.5630709315212785	30.683333333333334	59
570	conventional	60	2	2	1.615647232481471	3.57703224981027	31.55	59
571	holistic	60	2	2	1.168962232723413	3.4096880412032955	29.683333333333334	59
571	conventional	60	2	2	1.6352491305347425	3.3972257025870767	30.55	57
572	holistic	60	1	1	1.2236896221827538	3.3651366619229317	29.683333333333334	58
572	conventional	60	0	0	1.6746243070047695	3.3711022827299923	31.55	58
573	holistic	60	0	0	1.2102892411515507	3.1723664246234384	30.683333333333334	59
573	conventional	60	0	0	1.7266269027160484	3.857715656423269	32.55	59
574	holistic	60	2	2	1.1619324665811022	3.0783257467164664	29.683333333333334	59
574	conventional	60	1	1	1.7059734577611883	4.02581475306031	32.55	58
575	holistic	60	2	2	1.1983594961463166	2.9305039200129346	28.683333333333334	58
575	conventional	60	1	1	1.6692506896580201	3.832468689669044	33.45	59
576	holistic	60	2	2	1.2616966510919498	3.8162087756765564	29.483333333333334	59
576	conventional	60	3	3	1.5892849030864307	4.021423090034544	32.416666666666664	59
577	holistic	60	2	2	1.2377160504900453	3.0410000304947054	29.366666666666667	59
577	conventional	60	2	2	1.5514431961314754	4.033196599060218	31.416666666666668	59
578	holistic	60	4	4	1.1599931059201631	2.9208596230972415	27.316666666666666	59
578	conventional	60	6	6	1.5443328202602558	4.0437758740730185	27.4	59
579	holistic	60	2	2	1.1433455356210762	3.0143382014501996	26.316666666666666	59
579	conventional	60	4	4	1.5469058140397753	7.306063697751044	26.283333333333335	59
580	holistic	60	1	1	1.2151641862869664	3.0154700629335753	26.316666666666666	56
580	conventional	60	5	5	1.5866416449071583	5.319463854793328	24.216666666666665	59
581	holistic	60	1	1	1.1970183959749197	2.9134254143181866	27.25	57
581	conventional	60	1	1	1.623515092813387	6.323264674725896	24.216666666666665	57
582	holistic	60	1	1	1.1488262840785017	2.775111296925962	28.183333333333334	58
582	conventional	60	2	2	1.5601448777898428	4.822072781100866	25.133333333333333	58
583	holistic	60	1	1	1.170569188433295	2.9727390312180773	29.116666666666667	59
583	conventional	60	1	1	1.511420726271631	3.7198572086178254	26.1	59
584	holistic	60	4	4	1.122394091471449	2.8898668652905948	27.05	59
584	conventional	60	1	1	1.5047034959164567	3.4346045455283596	26.1	58
585	holistic	60	3	3	1.1760590738392247	3.8101307043479307	25.05	59
585	conventional	60	2	2	1.5286941634219713	3.4641452806446864	27.016666666666666	59
586	holistic	60	2	2	1.1141113715420312	2.6737598752415788	24.05	59
586	conventional	60	2	2	1.506761436570263	3.4917214773072778	26.016666666666666	59
587	holistic	60	3	3	1.0836134304034624	2.640028344533973	22.983333333333334	59
587	conventional	60	1	1	1.6106392062806107	4.3067309340036	26.016666666666666	59
588	holistic	60	7	7	1.0684856970509666	3.059488579715938	19.766666666666666	57
588	conventional	60	2	2	1.5861689065501565	3.641374602993041	25.966666666666665	58
589	holistic	60	0	0	1.123715302241113	2.618427012069711	20.766666666666666	58
589	conventional	60	0	0	1.7092115016314695	9.213608529648091	26.966666666666665	59
590	holistic	60	0	0	1.1777622625281525	2.9125058110229225	21.766666666666666	59
590	conventional	60	2	2	1.6177076217526747	5.717525220383753	26.833333333333332	59
591	holistic	60	1	1	1.1759252377953915	3.393154446980945	21.766666666666666	58
591	conventional	60	1	1	1.6908481286363295	5.551550730446574	26.833333333333332	58
592	holistic	60	1	1	1.210212360912242	2.974753606215944	22.7	59
592	conventional	60	0	0	1.7199669960359156	5.342586206458203	27.833333333333332	59
593	holistic	60	2	2	1.1925316755349586	2.924342634327241	21.7	57
593	conventional	60	2	2	1.5980154286468424	3.430101251098647	27.783333333333335	57
594	holistic	60	0	0	1.1863821539061743	2.542065096160517	22.7	58
594	conventional	60	0	0	1.667330963959212	3.354576145456382	28.783333333333335	58
595	holistic	60	0	0	1.1958635702626694	2.556640126802948	23.7	59
595	conventional	60	1	1	1.6081427892590117	3.2053700891649926	29.75	59
596	holistic	60	2	2	1.1745579062905003	2.6900105291323073	23.633333333333333	59
596	conventional	60	1	1	1.5982254465669434	3.2500398540901845	29.75	59
597	holistic	60	1	1	1.1719366423117124	2.6593340286313483	23.633333333333333	59
597	conventional	60	1	1	1.5664946223447196	3.3283405685656757	29.75	59
598	holistic	60	1	1	1.1521118744039027	2.6307382504857233	23.633333333333333	58
598	conventional	60	2	2	1.5131084475918353	3.4724838838413237	28.75	57
599	holistic	60	1	1	1.1986951972750215	2.639854372589963	24.433333333333334	59
599	conventional	60	1	1	1.5298753168550632	3.468757508265805	29.733333333333334	58
