population	name	born	body
conventional	ce800	353	064cde1b95c2
holistic	he692	354	bbb81b5c4b58
holistic	he693	355	534b16664e78
conventional	ce801	355	064cde1b95c2
conventional	ce802	355	064cde1b95c2
holistic	he694	356	0aff47bfd873
conventional	ce803	357	064cde1b95c2
conventional	ce804	357	064cde1b95c2
conventional	ce805	357	064cde1b95c2
holistic	he695	358	f8339dc4b2ba
conventional	ce806	358	064cde1b95c2
conventional	ce807	358	064cde1b95c2
holistic	he696	359	f05326e530d6
holistic	he697	359	3a85a0259ae0
conventional	ce808	359	064cde1b95c2
conventional	ce809	359	064cde1b95c2
conventional	ce810	359	064cde1b95c2
holistic	he698	360	f95b8ee9c223
holistic	he699	360	41a2a60b4f8d
holistic	he700	360	f8174674118d
holistic	he701	361	f45bc94d5803
holistic	he702	361	1008d264d9d6
conventional	ce811	361	064cde1b95c2
conventional	ce812	361	064cde1b95c2
conventional	ce813	361	064cde1b95c2
conventional	ce814	361	064cde1b95c2
conventional	ce815	362	064cde1b95c2
conventional	ce816	362	064cde1b95c2
conventional	ce817	362	064cde1b95c2
holistic	he703	363	3750f2c026d6
holistic	he704	363	cbcd0dbc1c7b
conventional	ce818	363	064cde1b95c2
conventional	ce819	363	064cde1b95c2
conventional	ce820	363	064cde1b95c2
holistic	he705	364	850000ad2b86
conventional	ce821	364	064cde1b95c2
holistic	he706	365	317c18c3d65c
conventional	ce822	365	064cde1b95c2
conventional	ce823	365	064cde1b95c2
conventional	ce824	365	064cde1b95c2
conventional	ce825	365	064cde1b95c2
conventional	ce826	365	064cde1b95c2
conventional	ce827	365	064cde1b95c2
conventional	ce828	365	064cde1b95c2
holistic	he707	366	aa3e103acd7d
holistic	he708	366	b879724d093a
holistic	he709	366	2b38a502dff3
holistic	he710	366	a7ffd1155bbd
holistic	he711	366	26f505cecf3d
conventional	ce829	366	064cde1b95c2
conventional	ce830	366	064cde1b95c2
conventional	ce831	366	064cde1b95c2
holistic	he712	367	1b287f1b458f
holistic	he713	367	8fe273a23857
conventional	ce832	367	064cde1b95c2
conventional	ce833	367	064cde1b95c2
holistic	he714	368	bd2f570fdb74
holistic	he715	368	b879724d093a
holistic	he716	368	f36b5aa1e4ea
holistic	he717	368	13b06f9f8973
conventional	ce834	368	064cde1b95c2
conventional	ce835	368	064cde1b95c2
conventional	ce836	368	064cde1b95c2
conventional	ce837	368	064cde1b95c2
conventional	ce838	368	064cde1b95c2
conventional	ce839	368	064cde1b95c2
holistic	he718	369	02338e35ec88
holistic	he719	369	cd671d828e01
conventional	ce840	369	064cde1b95c2
conventional	ce841	369	064cde1b95c2
conventional	ce842	369	064cde1b95c2
conventional	ce843	369	064cde1b95c2
holistic	he720	370	77d16e2b59c8
holistic	he721	370	62f0d8940736
holistic	he722	370	616293878ce0
conventional	ce844	370	064cde1b95c2
conventional	ce845	370	064cde1b95c2
conventional	ce846	370	064cde1b95c2
conventional	ce847	370	064cde1b95c2
conventional	ce848	370	064cde1b95c2
holistic	he723	371	6ddb607972a5
holistic	he724	371	3021115c65df
conventional	ce849	371	064cde1b95c2
conventional	ce850	371	064cde1b95c2
conventional	ce851	371	064cde1b95c2
conventional	ce852	371	064cde1b95c2
holistic	he725	372	6b2bd86abc85
holistic	he726	372	81ec84e4dec0
conventional	ce853	372	064cde1b95c2
conventional	ce854	372	064cde1b95c2
conventional	ce855	372	064cde1b95c2
conventional	ce856	372	064cde1b95c2
conventional	ce857	372	064cde1b95c2
conventional	ce858	372	064cde1b95c2
conventional	ce859	372	064cde1b95c2
conventional	ce860	372	064cde1b95c2
conventional	ce861	372	064cde1b95c2
conventional	ce862	372	064cde1b95c2
holistic	he727	373	a754debb2b6e
holistic	he728	373	401ee2e4192a
conventional	ce863	373	064cde1b95c2
conventional	ce864	373	064cde1b95c2
holistic	he729	374	93b91842c72f
holistic	he730	374	73b62faeb408
conventional	ce865	374	064cde1b95c2
conventional	ce866	374	064cde1b95c2
conventional	ce867	374	064cde1b95c2
conventional	ce868	374	064cde1b95c2
conventional	ce869	374	064cde1b95c2
conventional	ce870	374	064cde1b95c2
conventional	ce871	374	064cde1b95c2
conventional	ce872	374	064cde1b95c2
conventional	ce873	374	064cde1b95c2
holistic	he731	375	61f2fbd4e0fb
conventional	ce874	375	064cde1b95c2
conventional	ce875	375	064cde1b95c2
conventional	ce876	375	064cde1b95c2
holistic	he732	376	75395810f453
holistic	he733	376	2010e6eee9cc
conventional	ce877	376	064cde1b95c2
conventional	ce878	376	064cde1b95c2
conventional	ce879	376	064cde1b95c2
conventional	ce880	376	064cde1b95c2
conventional	ce881	376	064cde1b95c2
conventional	ce882	376	064cde1b95c2
conventional	ce883	376	064cde1b95c2
conventional	ce884	376	064cde1b95c2
conventional	ce885	376	064cde1b95c2
conventional	ce886	376	064cde1b95c2
conventional	ce887	376	064cde1b95c2
holistic	he734	377	800d99c167e4
conventional	ce888	377	064cde1b95c2
conventional	ce889	377	064cde1b95c2
conventional	ce890	377	064cde1b95c2
holistic	he735	378	680964ad119e
conventional	ce891	378	064cde1b95c2
conventional	ce892	378	064cde1b95c2
conventional	ce893	378	064cde1b95c2
conventional	ce894	378	064cde1b95c2
conventional	ce895	378	064cde1b95c2
conventional	ce896	378	064cde1b95c2
conventional	ce897	378	064cde1b95c2
conventional	ce898	378	064cde1b95c2
holistic	he736	379	04f4b0d89350
holistic	he737	379	77411000d711
conventional	ce899	379	064cde1b95c2
conventional	ce900	379	064cde1b95c2
conventional	ce901	379	064cde1b95c2
conventional	ce902	379	064cde1b95c2
conventional	ce903	379	064cde1b95c2
conventional	ce904	379	064cde1b95c2
conventional	ce905	379	064cde1b95c2
conventional	ce906	379	064cde1b95c2
holistic	he738	380	317f48acc673
conventional	ce907	380	064cde1b95c2
conventional	ce908	380	064cde1b95c2
conventional	ce909	380	064cde1b95c2
conventional	ce910	380	064cde1b95c2
conventional	ce911	380	064cde1b95c2
conventional	ce912	380	064cde1b95c2
conventional	ce913	380	064cde1b95c2
conventional	ce914	380	064cde1b95c2
conventional	ce915	381	064cde1b95c2
conventional	ce916	381	064cde1b95c2
conventional	ce917	381	064cde1b95c2
conventional	ce918	381	064cde1b95c2
conventional	ce919	381	064cde1b95c2
conventional	ce920	381	064cde1b95c2
conventional	ce921	381	064cde1b95c2
conventional	ce922	381	064cde1b95c2
conventional	ce923	381	064cde1b95c2
conventional	ce924	381	064cde1b95c2
conventional	ce925	381	064cde1b95c2
conventional	ce926	381	064cde1b95c2
conventional	ce927	381	064cde1b95c2
conventional	ce928	381	064cde1b95c2
holistic	he739	382	70114480ad48
holistic	he740	382	eaac0a26d67c
conventional	ce929	382	064cde1b95c2
conventional	ce930	382	064cde1b95c2
conventional	ce931	382	064cde1b95c2
conventional	ce932	382	064cde1b95c2
conventional	ce933	382	064cde1b95c2
conventional	ce934	382	064cde1b95c2
conventional	ce935	382	064cde1b95c2
conventional	ce936	382	064cde1b95c2
holistic	he741	383	1df5303a3fd6
holistic	he742	383	03665242a0d9
conventional	ce937	383	064cde1b95c2
conventional	ce938	383	064cde1b95c2
conventional	ce939	383	064cde1b95c2
conventional	ce940	383	064cde1b95c2
conventional	ce941	383	064cde1b95c2
conventional	ce942	383	064cde1b95c2
conventional	ce943	383	064cde1b95c2
conventional	ce944	383	064cde1b95c2
conventional	ce945	383	064cde1b95c2
conventional	ce946	383	064cde1b95c2
conventional	ce947	383	064cde1b95c2
conventional	ce948	383	064cde1b95c2
conventional	ce949	383	064cde1b95c2
conventional	ce950	383	064cde1b95c2
conventional	ce951	383	064cde1b95c2
conventional	ce952	383	064cde1b95c2
conventional	ce953	383	064cde1b95c2
holistic	he743	384	0833c95a1a09
holistic	he744	384	0e4b476839f7
holistic	he745	384	9c0dd5abd58f
conventional	ce954	384	064cde1b95c2
conventional	ce955	384	064cde1b95c2
conventional	ce956	384	064cde1b95c2
conventional	ce957	384	064cde1b95c2
conventional	ce958	384	064cde1b95c2
conventional	ce959	384	064cde1b95c2
conventional	ce960	384	064cde1b95c2
conventional	ce961	384	064cde1b95c2
conventional	ce962	384	064cde1b95c2
conventional	ce963	384	064cde1b95c2
conventional	ce964	384	064cde1b95c2
holistic	he746	385	6cb38c88e6d0
conventional	ce965	385	064cde1b95c2
conventional	ce966	385	064cde1b95c2
conventional	ce967	385	064cde1b95c2
conventional	ce968	385	064cde1b95c2
conventional	ce969	385	064cde1b95c2
conventional	ce970	385	064cde1b95c2
conventional	ce971	385	064cde1b95c2
conventional	ce972	385	064cde1b95c2
conventional	ce973	385	064cde1b95c2
conventional	ce974	385	064cde1b95c2
holistic	he747	386	549ed22f5061
conventional	ce975	386	064cde1b95c2
conventional	ce976	386	064cde1b95c2
conventional	ce977	386	064cde1b95c2
conventional	ce978	386	064cde1b95c2
conventional	ce979	386	064cde1b95c2
conventional	ce980	386	064cde1b95c2
conventional	ce981	386	064cde1b95c2
conventional	ce982	386	064cde1b95c2
conventional	ce983	386	064cde1b95c2
conventional	ce984	386	064cde1b95c2
conventional	ce985	386	064cde1b95c2
conventional	ce986	386	064cde1b95c2
conventional	ce987	386	064cde1b95c2
conventional	ce988	386	064cde1b95c2
holistic	he748	387	935501815b76
holistic	he749	387	e8614d5987df
holistic	he750	387	326e5b2546ff
holistic	he751	387	4d80b0fde478
conventional	ce989	387	064cde1b95c2
conventional	ce990	387	064cde1b95c2
conventional	ce991	387	064cde1b95c2
conventional	ce992	387	064cde1b95c2
conventional	ce993	387	064cde1b95c2
conventional	ce994	387	064cde1b95c2
conventional	ce995	387	064cde1b95c2
conventional	ce996	387	064cde1b95c2
holistic	he752	388	986f64ba8310
holistic	he753	388	0e1692be6714
holistic	he754	388	b3ab49819c7a
holistic	he755	388	6759a6772640
holistic	he756	388	c34944d916a5
conventional	ce997	388	064cde1b95c2
conventional	ce998	388	064cde1b95c2
conventional	ce999	388	064cde1b95c2
conventional	ce1000	388	064cde1b95c2
conventional	ce1001	388	064cde1b95c2
conventional	ce1002	388	064cde1b95c2
conventional	ce1003	388	064cde1b95c2
conventional	ce1004	388	064cde1b95c2
conventional	ce1005	388	064cde1b95c2
conventional	ce1006	388	064cde1b95c2
conventional	ce1007	388	064cde1b95c2
conventional	ce1008	388	064cde1b95c2
conventional	ce1009	388	064cde1b95c2
conventional	ce1010	388	064cde1b95c2
holistic	he757	389	0ca5881ef3cf
holistic	he758	389	b879724d093a
holistic	he759	389	de207c263611
holistic	he760	389	c1e6f9a0216e
holistic	he761	389	20ff47c78e7a
conventional	ce1011	389	064cde1b95c2
conventional	ce1012	389	064cde1b95c2
conventional	ce1013	389	064cde1b95c2
conventional	ce1014	389	064cde1b95c2
conventional	ce1015	389	064cde1b95c2
conventional	ce1016	389	064cde1b95c2
conventional	ce1017	389	064cde1b95c2
conventional	ce1018	389	064cde1b95c2
holistic	he762	390	6dbb414001af
conventional	ce1019	390	064cde1b95c2
conventional	ce1020	390	064cde1b95c2
conventional	ce1021	390	064cde1b95c2
conventional	ce1022	390	064cde1b95c2
conventional	ce1023	390	064cde1b95c2
conventional	ce1024	390	064cde1b95c2
conventional	ce1025	390	064cde1b95c2
conventional	ce1026	390	064cde1b95c2
conventional	ce1027	390	064cde1b95c2
holistic	he763	391	c863cd955b0b
holistic	he764	391	78fc5a473a31
conventional	ce1028	391	064cde1b95c2
conventional	ce1029	391	064cde1b95c2
conventional	ce1030	391	064cde1b95c2
conventional	ce1031	391	064cde1b95c2
conventional	ce1032	391	064cde1b95c2
conventional	ce1033	391	064cde1b95c2
conventional	ce1034	391	064cde1b95c2
conventional	ce1035	391	064cde1b95c2
holistic	he765	392	1b8568eb350e
holistic	he766	392	6e00e359cb03
holistic	he767	392	3f20b9605861
holistic	he768	392	549ed22f5061
holistic	he769	392	267eb993a5f0
holistic	he770	392	9376f7d68782
holistic	he771	392	99b3d700056f
conventional	ce1036	392	064cde1b95c2
conventional	ce1037	392	064cde1b95c2
conventional	ce1038	392	064cde1b95c2
conventional	ce1039	392	064cde1b95c2
conventional	ce1040	392	064cde1b95c2
conventional	ce1041	392	064cde1b95c2
conventional	ce1042	392	064cde1b95c2
conventional	ce1043	392	064cde1b95c2
conventional	ce1044	392	064cde1b95c2
conventional	ce1045	392	064cde1b95c2
holistic	he772	393	1257ab422cba
holistic	he773	393	cff543b7efc8
holistic	he774	393	0b295c8b97b0
holistic	he775	393	c9e52e587d2d
conventional	ce1046	393	064cde1b95c2
conventional	ce1047	393	064cde1b95c2
conventional	ce1048	393	064cde1b95c2
conventional	ce1049	393	064cde1b95c2
conventional	ce1050	393	064cde1b95c2
conventional	ce1051	393	064cde1b95c2
conventional	ce1052	393	064cde1b95c2
conventional	ce1053	393	064cde1b95c2
holistic	he776	394	fdf253938565
holistic	he777	394	c7bd1a190e50
conventional	ce1054	394	064cde1b95c2
conventional	ce1055	394	064cde1b95c2
conventional	ce1056	394	064cde1b95c2
conventional	ce1057	394	064cde1b95c2
conventional	ce1058	394	064cde1b95c2
holistic	he778	395	7551a223814b
holistic	he779	395	10473ff3add3
holistic	he780	395	6ddb607972a5
holistic	he781	395	e3ba26bf1d31
holistic	he782	395	ab86be3d6dfb
holistic	he783	395	3a85a0259ae0
conventional	ce1059	395	064cde1b95c2
conventional	ce1060	395	064cde1b95c2
conventional	ce1061	395	064cde1b95c2
conventional	ce1062	395	064cde1b95c2
conventional	ce1063	395	064cde1b95c2
holistic	he784	396	b436643ab7bb
holistic	he785	396	266f63e5f523
holistic	he786	396	5c2c11a6ca51
holistic	he787	396	95eeb5d47c13
holistic	he788	396	549ed22f5061
holistic	he789	396	37af66ea7ab8
holistic	he790	396	9e14c7550667
holistic	he791	396	f19beb3e84da
conventional	ce1064	396	064cde1b95c2
conventional	ce1065	396	064cde1b95c2
conventional	ce1066	396	064cde1b95c2
conventional	ce1067	396	064cde1b95c2
conventional	ce1068	396	064cde1b95c2
conventional	ce1069	396	064cde1b95c2
conventional	ce1070	396	064cde1b95c2
conventional	ce1071	396	064cde1b95c2
holistic	he792	397	5a88f8127f4d
holistic	he793	397	d411ed411681
holistic	he794	397	57afbde3ccd3
holistic	he795	397	02b6ee45dad4
holistic	he796	397	8d2dbdfc3ae2
holistic	he797	397	7cf54dfc60c4
conventional	ce1072	397	064cde1b95c2
conventional	ce1073	397	064cde1b95c2
conventional	ce1074	397	064cde1b95c2
conventional	ce1075	397	064cde1b95c2
conventional	ce1076	397	064cde1b95c2
conventional	ce1077	397	064cde1b95c2
conventional	ce1078	397	064cde1b95c2
conventional	ce1079	397	064cde1b95c2
conventional	ce1080	397	064cde1b95c2
conventional	ce1081	397	064cde1b95c2
conventional	ce1082	397	064cde1b95c2
conventional	ce1083	397	064cde1b95c2
holistic	he798	398	cd83e9bd2ade
holistic	he799	398	8f4c5b593120
conventional	ce1084	398	064cde1b95c2
conventional	ce1085	398	064cde1b95c2
conventional	ce1086	398	064cde1b95c2
conventional	ce1087	398	064cde1b95c2
conventional	ce1088	398	064cde1b95c2
conventional	ce1089	398	064cde1b95c2
conventional	ce1090	398	064cde1b95c2
conventional	ce1091	398	064cde1b95c2
holistic	he800	399	648a5eed086b
holistic	he801	399	c16f9294406e
holistic	he802	399	ca911fe775a4
holistic	he803	399	5960236a2536
holistic	he804	399	e689717350d2
holistic	he805	399	e82e844b2801
conventional	ce1092	399	064cde1b95c2
conventional	ce1093	399	064cde1b95c2
conventional	ce1094	399	064cde1b95c2
conventional	ce1095	399	064cde1b95c2
conventional	ce1096	399	064cde1b95c2
conventional	ce1097	399	064cde1b95c2
conventional	ce1098	399	064cde1b95c2
conventional	ce1099	399	064cde1b95c2
conventional	ce1100	399	064cde1b95c2
holistic	he806	400	f95b8ee9c223
holistic	he807	400	ec1cb1ca9580
holistic	he808	400	aa8941b2259b
holistic	he809	400	5a1885b88f7e
conventional	ce1101	400	064cde1b95c2
conventional	ce1102	400	064cde1b95c2
conventional	ce1103	400	064cde1b95c2
conventional	ce1104	400	064cde1b95c2
conventional	ce1105	400	064cde1b95c2
holistic	he810	401	401ee2e4192a
holistic	he811	401	3b64debb891f
holistic	he812	401	faeb90a69cc7
holistic	he813	401	81f36ba72f1d
holistic	he814	401	ef9c06af2b99
holistic	he815	401	b879724d093a
holistic	he816	401	d6c33572b9c7
holistic	he817	401	549ed22f5061
conventional	ce1106	401	064cde1b95c2
conventional	ce1107	401	064cde1b95c2
conventional	ce1108	401	064cde1b95c2
holistic	he818	402	1cd18cab9a1d
holistic	he819	402	8f3a9044de50
holistic	he820	402	b12c528809b6
holistic	he821	402	0833c95a1a09
conventional	ce1109	402	064cde1b95c2
conventional	ce1110	402	064cde1b95c2
conventional	ce1111	402	064cde1b95c2
conventional	ce1112	402	064cde1b95c2
conventional	ce1113	402	064cde1b95c2
conventional	ce1114	402	064cde1b95c2
conventional	ce1115	402	064cde1b95c2
holistic	he822	403	695a5acff9b5
holistic	he823	403	28cdf5d14418
holistic	he824	403	2909d18335fe
holistic	he825	403	eb3f3cc5f7c1
holistic	he826	403	c34944d916a5
conventional	ce1116	403	064cde1b95c2
conventional	ce1117	403	064cde1b95c2
conventional	ce1118	403	064cde1b95c2
conventional	ce1119	403	064cde1b95c2
conventional	ce1120	403	064cde1b95c2
conventional	ce1121	403	064cde1b95c2
holistic	he827	404	a8e795401368
holistic	he828	404	cb6d7ac52e65
holistic	he829	404	5a48fbd4155b
holistic	he830	404	ec1cb1ca9580
conventional	ce1122	404	064cde1b95c2
conventional	ce1123	404	064cde1b95c2
conventional	ce1124	404	064cde1b95c2
conventional	ce1125	404	064cde1b95c2
conventional	ce1126	404	064cde1b95c2
conventional	ce1127	404	064cde1b95c2
holistic	he831	405	1cd18cab9a1d
holistic	he832	405	092ae164e892
holistic	he833	405	45acfe125b75
holistic	he834	405	35f00b8677e3
holistic	he835	405	c179f5a2f95c
conventional	ce1128	405	064cde1b95c2
conventional	ce1129	405	064cde1b95c2
conventional	ce1130	405	064cde1b95c2
conventional	ce1131	405	064cde1b95c2
conventional	ce1132	405	064cde1b95c2
conventional	ce1133	405	064cde1b95c2
conventional	ce1134	405	064cde1b95c2
holistic	he836	406	ec1cb1ca9580
holistic	he837	406	549ed22f5061
conventional	ce1135	406	064cde1b95c2
conventional	ce1136	406	064cde1b95c2
conventional	ce1137	406	064cde1b95c2
conventional	ce1138	406	064cde1b95c2
conventional	ce1139	406	064cde1b95c2
holistic	he838	407	a57c0b2f64f2
holistic	he839	407	f95b8ee9c223
holistic	he840	407	f43bed49c9ca
holistic	he841	407	f95b8ee9c223
holistic	he842	407	ab86be3d6dfb
conventional	ce1140	407	064cde1b95c2
conventional	ce1141	407	064cde1b95c2
conventional	ce1142	407	064cde1b95c2
holistic	he843	408	b5f9d6e0746d
holistic	he844	408	7d74e78d1588
holistic	he845	408	b1df6077c6d1
conventional	ce1143	408	064cde1b95c2
conventional	ce1144	408	064cde1b95c2
conventional	ce1145	408	064cde1b95c2
holistic	he846	409	5023f9cf337a
holistic	he847	409	6bc396ba62ed
holistic	he848	409	d79187733a22
holistic	he849	409	581ee734849d
conventional	ce1146	409	064cde1b95c2
conventional	ce1147	409	064cde1b95c2
conventional	ce1148	409	064cde1b95c2
holistic	he850	410	39a09b92c5e5
conventional	ce1149	410	064cde1b95c2
conventional	ce1150	410	064cde1b95c2
holistic	he851	411	896677465244
conventional	ce1151	411	064cde1b95c2
conventional	ce1152	411	064cde1b95c2
holistic	he852	412	5ca9f6c0c870
holistic	he853	412	324d36fec5e8
holistic	he854	412	12852868aa60
conventional	ce1153	412	064cde1b95c2
conventional	ce1154	412	064cde1b95c2
holistic	he855	413	c907fa971981
holistic	he856	413	baa526df772a
conventional	ce1155	413	064cde1b95c2
holistic	he857	414	317f48acc673
holistic	he858	414	689e5899a196
conventional	ce1156	414	064cde1b95c2
holistic	he859	415	962f909700b2
holistic	he860	416	1dd18c14f13e
holistic	he861	416	506517297346
holistic	he862	416	114198b8b278
conventional	ce1157	417	064cde1b95c2
conventional	ce1158	417	064cde1b95c2
conventional	ce1159	418	064cde1b95c2
holistic	he863	419	204e9e742e20
conventional	ce1160	419	064cde1b95c2
conventional	ce1161	419	064cde1b95c2
holistic	he864	420	58ab59ddbbd3
holistic	he865	420	a2dc01dec9cf
holistic	he866	420	9ae96269dfad
conventional	ce1162	420	064cde1b95c2
conventional	ce1163	420	064cde1b95c2
conventional	ce1164	420	064cde1b95c2
conventional	ce1165	421	064cde1b95c2
holistic	he867	423	8f167e766be4
holistic	he868	423	37805ff4c536
conventional	ce1166	423	064cde1b95c2
conventional	ce1167	423	064cde1b95c2
holistic	he869	424	ec1cb1ca9580
holistic	he870	426	506517297346
conventional	ce1168	426	064cde1b95c2
holistic	he871	427	ab86be3d6dfb
conventional	ce1169	427	064cde1b95c2
holistic	he872	428	c2ce5c68cef2
holistic	he873	428	1993eea89f21
holistic	he874	429	9150ae2f7e69
holistic	he875	429	83a20ce8b1d4
holistic	he876	430	3dacfb594ed6
holistic	he877	430	7628c6424fd3
holistic	he878	431	b12c528809b6
holistic	he879	431	f798c3023031
holistic	he880	433	ed2f19490d64
holistic	he881	433	c203932d83f5
conventional	ce1170	433	064cde1b95c2
holistic	he882	435	8f67ebab9d0e
holistic	he883	435	8878177e9e4e
holistic	he884	436	9c43330eeac3
holistic	he885	436	6ec20ff5adaa
holistic	he886	437	549ed22f5061
holistic	he887	438	e57352c8f0e2
holistic	he888	438	19f4c2bad6ae
holistic	he889	438	b879724d093a
holistic	he890	439	7d3813d60ec4
holistic	he891	439	3dacfb594ed6
holistic	he892	440	71c325af14c3
holistic	he893	440	02aea4605f43
holistic	he894	442	ed2f19490d64
holistic	he895	442	1cd18cab9a1d
holistic	he896	444	19c932a370b2
holistic	he897	444	f95b8ee9c223
holistic	he898	446	28cdf5d14418
holistic	he899	446	a30a886c9b18
holistic	he900	446	c4a9ad856bc4
holistic	he901	448	92a8605928f1
holistic	he902	448	b879724d093a
holistic	he903	449	c3688562f68c
holistic	he904	450	24fff1015fb7
holistic	he905	452	1c8cae4a7c42
holistic	he906	452	6be9e8bafa06
holistic	he907	452	d74d52c628b6
holistic	he908	453	2945e31a4548
holistic	he909	454	44a3c5e86780
holistic	he910	454	3bbe28ad3976
holistic	he911	455	83a20ce8b1d4
holistic	he912	455	6e017efd237f
holistic	he913	456	4b8cd083af0e
holistic	he914	456	b5acb5bb87b0
holistic	he915	456	1c660b729ab4
holistic	he916	456	68d8bc3de914
holistic	he917	457	4bb9427fff6c
holistic	he918	457	549ed22f5061
holistic	he919	458	549ed22f5061
holistic	he920	458	d537a6b92ef3
holistic	he921	458	2bd4a8791b74
holistic	he922	459	ba178046e868
holistic	he923	459	f98ad16a27c7
holistic	he924	460	d32d4dcbb2e4
holistic	he925	460	667f62b1bd98
holistic	he926	460	27a7936408fc
holistic	he927	460	962f909700b2
holistic	he928	460	22065ac47860
holistic	he929	461	e01eb120efc3
holistic	he930	461	b159e6fea6c3
holistic	he931	461	1aa3157f69a7
holistic	he932	461	549ed22f5061
holistic	he933	461	ddbf21b02ccd
holistic	he934	461	7d3813d60ec4
holistic	he935	462	eccc4b2bfbc3
holistic	he936	462	7628c6424fd3
holistic	he937	462	6a2f8332c2a2
holistic	he938	462	6775495e51af
holistic	he939	463	18d29c52449b
holistic	he940	463	d949c798dbc6
holistic	he941	464	74f82bbaa028
holistic	he942	464	7551634da627
holistic	he943	464	f95b8ee9c223
holistic	he944	464	a963b56ba0a7
holistic	he945	465	f9fbec6a6057
holistic	he946	465	ee2ac9d24464
holistic	he947	465	d7d1d0c99a21
holistic	he948	465	3f2ea5cfca2f
holistic	he949	465	86a4d6101fd0
holistic	he950	466	55cd0d454947
holistic	he951	466	e1868cf62217
holistic	he952	467	aa6e48869b96
holistic	he953	467	410bc2f5baec
holistic	he954	467	c339c12472e9
holistic	he955	467	5910405f62ca
holistic	he956	468	549ed22f5061
holistic	he957	468	0a736a4ba9bb
holistic	he958	468	cc7071412b4d
holistic	he959	468	059afb214c6f
holistic	he960	468	e6231eabecac
holistic	he961	468	90da299c69bf
holistic	he962	468	616952c6229e
holistic	he963	469	2ceee68959d3
holistic	he964	469	4cdcc26cf54e
holistic	he965	469	2534bab1bea5
holistic	he966	469	01117961142c
holistic	he967	469	af514ead0ab8
holistic	he968	469	48c48615a963
holistic	he969	470	2791543dbd71
holistic	he970	470	cb86c5329ec0
holistic	he971	471	4d28f79961a5
holistic	he972	471	ddbf21b02ccd
holistic	he973	471	3184e3c425d2
holistic	he974	471	607a7417b4a3
holistic	he975	472	c44ed897582d
holistic	he976	472	aa6e48869b96
holistic	he977	472	e55046724bc9
holistic	he978	472	47c3eb907e77
holistic	he979	472	9bb9fdb6d91e
holistic	he980	473	e3d5daa11a2e
holistic	he981	473	6a315bb422be
holistic	he982	473	c0ad0991b0f9
holistic	he983	473	7d3813d60ec4
holistic	he984	473	48c48615a963
holistic	he985	473	4928b0bb3e55
holistic	he986	474	18fcbead2581
holistic	he987	475	b879724d093a
holistic	he988	475	f50ab129f43b
holistic	he989	475	83a20ce8b1d4
holistic	he990	476	2775fc4a2f63
holistic	he991	476	55566a68cbe7
holistic	he992	478	7eee67ebfec0
holistic	he993	478	2d0002e4129a
holistic	he994	479	043821598ecf
holistic	he995	479	e673b782239a
holistic	he996	479	5e93aa87da35
holistic	he997	479	523e20055afc
holistic	he998	480	1741969ce4be
holistic	he999	480	b879724d093a
holistic	he1000	482	9b154d76217e
holistic	he1001	484	212a1db3d68a
holistic	he1002	486	e9704b3b21e1
holistic	he1003	487	e1f4a8d5d098
holistic	he1004	487	bb10e6415dc0
holistic	he1005	488	8001765790a9
holistic	he1006	488	582f6fecd508
holistic	he1007	489	92a8605928f1
holistic	he1008	489	b45252b81baf
holistic	he1009	489	2da814e3694b
holistic	he1010	490	c550525bea9f
holistic	he1011	490	549ed22f5061
holistic	he1012	492	34a35b2dd303
holistic	he1013	493	b96f3888d87a
holistic	he1014	493	6aa5a7ade780
holistic	he1015	493	90eae44270b6
holistic	he1016	494	4cb2e58d0d26
holistic	he1017	496	e9cac7819a8f
holistic	he1018	497	e8fd3c080e80
holistic	he1019	497	747d1edf2c1d
holistic	he1020	498	549ed22f5061
holistic	he1021	499	8fa1cd8de493
holistic	he1022	499	aa6e48869b96
holistic	he1023	499	bab476150416
holistic	he1024	500	92a8605928f1
holistic	he1025	501	af7e56861138
holistic	he1026	502	bc90ccb9c146
holistic	he1027	503	13c1f949a787
holistic	he1028	504	bdcddb6dfd0d
holistic	he1029	504	2c0fb2f09824
holistic	he1030	506	ad263dd0b4f8
holistic	he1031	506	e96c2732c960
holistic	he1032	506	a6956835bcd2
holistic	he1033	508	7551634da627
holistic	he1034	508	c4d49b293167
holistic	he1035	509	eaa1214ca01c
holistic	he1036	510	3f67af999a38
holistic	he1037	510	63b983059790
holistic	he1038	512	823f192a4ad2
holistic	he1039	512	655332cacf4b
holistic	he1040	512	549ed22f5061
holistic	he1041	514	bc6fa3b4e647
holistic	he1042	515	ddbf21b02ccd
holistic	he1043	516	2be38a9aa002
holistic	he1044	517	1c660b729ab4
holistic	he1045	517	2174a73515de
holistic	he1046	518	23e15a8bb807
holistic	he1047	518	2e1795195986
holistic	he1048	518	926f840a01ef
holistic	he1049	519	a7f935b5fb8d
holistic	he1050	519	bf1ef2dc624a
holistic	he1051	519	29084f1e7cc6
holistic	he1052	520	4a188d1b247c
holistic	he1053	521	823a1cfb6c16
holistic	he1054	521	7551634da627
holistic	he1055	521	4cdcc26cf54e
holistic	he1056	521	e55046724bc9
holistic	he1057	521	b879724d093a
holistic	he1058	522	e55046724bc9
holistic	he1059	522	549ed22f5061
holistic	he1060	523	9ad8c48abc6d
holistic	he1061	523	2b1edcca2374
holistic	he1062	524	a63847940f50
holistic	he1063	525	8767d37dcf9d
holistic	he1064	525	3bcbda848a4c
