population	name	born	g1	g2	n1	n2	ns	g2_contact	g2_height	g2_up	g2_joint	g1_other	g1_vel
conventional	ce877	385	2.241788	44.293347	1	14	7	5.705255	3.411812	26.310935	8.865345	0.593770	0
holistic	he756	386	0	0	0	0	8	0	0	0	0	0.594899	0
holistic	he757	386	0	0	0	0	5	0	0	0	0	0.166743	0
conventional	ce878	386	0	21.576329	0	14	7	1.836647	3.130835	11.029577	5.579270	0	0
conventional	ce879	386	0	20.704175	0	14	7	4.078726	0.816593	5.501979	10.306877	0	0
conventional	ce880	386	0.995950	11.771293	1	14	7	2.049112	0.167579	6.248748	3.305854	0	0
holistic	he758	387	0.943388	0.943388	1	1	8	0	0	0	0.943388	1.123647	0
holistic	he759	387	0	0	0	0	6	0	0	0	0	0.895978	0
conventional	ce881	387	0	20.706376	0	14	7	2.052737	1.498359	11.090917	6.064363	0	0
conventional	ce882	387	0	26.679006	0	14	7	4.271764	1.627052	14.533530	6.246660	0.288258	0
conventional	ce883	387	0	25.305902	0	14	7	2.051450	1.629303	17.184593	4.440556	0	0
holistic	he760	388	0	0	0	0	6	0	0	0	0	0.535932	0
conventional	ce884	388	2.181626	22.720799	1	14	7	2.559081	1.658773	9.755722	8.747223	0	0
conventional	ce885	388	0	20.170932	0	14	7	4.790690	1.209465	9.866963	4.303814	0	0
conventional	ce886	388	0	21.419467	0	14	7	3.430751	0.458633	12.277800	5.252283	0	0
holistic	he761	389	2.339579	2.339579	1	1	4	0	0	0	2.339579	0.498788	0
conventional	ce887	389	0	21.089047	0	14	7	6.267637	2.266194	5.066639	7.488577	0	0
holistic	he762	390	0	0	0	0	7	0	0	0	0	0	0
conventional	ce888	390	0	28.176435	0	14	7	0.646470	3.319334	16.924986	7.285645	0.007569	0
conventional	ce889	390	2.537477	24.067061	1	14	7	1.523744	5.162576	11.441235	5.939506	0	0
conventional	ce890	390	0	16.495143	0	14	7	2.835765	2.409525	7.120188	4.129665	0.393564	0
conventional	ce891	390	0	21.224513	0	14	7	3.282591	3.124802	10.922156	3.894964	0.007569	0
holistic	he763	391	0	0	0	0	12	0	0	0	0	2.019762	0
conventional	ce892	391	0	12.056212	0	14	7	1.479300	0.358513	8.930765	1.287634	0	0
conventional	ce893	391	0	29.379659	0	14	7	4.600352	1.517439	16.474282	6.787586	0	0
holistic	he764	392	0	0	0	0	2	0	0	0	0	0	0
holistic	he765	392	9.128220	12.351327	6	6	10	0	0	0	12.351327	0.303179	0
holistic	he766	392	0	0	0	0	3	0	0	0	0	0.275299	0
conventional	ce894	392	0	18.973724	0	14	7	4.404245	1.944692	8.201225	4.423562	0	0
conventional	ce895	392	0	27.103776	0	14	7	3.412049	3.123816	15.634499	4.933412	0.641976	0
conventional	ce896	392	0	19.394765	0	14	7	3.970558	0.438020	9.666713	5.319474	0	0
holistic	he767	393	0	0	0	0	8	0	0	0	0	1.609422	0
holistic	he768	393	0	5.722352	0	12	6	1.448624	0	4.273728	0	2.182388	0
conventional	ce897	393	0	17.223789	0	14	7	2.507602	2.095270	8.040152	4.580765	2.970880	0
holistic	he769	394	0	3.728544	0	10	12	0	0	3.601860	0.126684	0	0
holistic	he770	394	0	3.798901	0	2	3	0	0	3.798901	0	0.764231	0
holistic	he771	395	0	0	0	0	13	0	0	0	0	2.711442	0
conventional	ce898	395	0	7.308652	0	14	7	0.907048	0.286628	4.759092	1.355884	0	0
conventional	ce899	395	0	15.318478	0	14	7	2.641353	1.327571	9.174545	2.175009	0	0
holistic	he772	396	0.614412	16.927690	1	5	7	0	0	9.574826	7.352864	0.549999	0
holistic	he773	396	0	0	0	0	10	0	0	0	0	1.188308	0
holistic	he774	396	0	0	0	0	6	0	0	0	0	0	0
holistic	he775	396	0	0	0	0	4	0	0	0	0	0	0
holistic	he776	397	1.844802	1.844802	1	1	13	0	0	0	1.844802	2.356866	0
holistic	he777	397	0.977146	15.936568	1	5	8	0	0	9.142931	6.793637	0.129178	0
conventional	ce900	397	0	19.144159	0	14	7	2.731537	2.534151	10.054716	3.823755	0.007569	0
holistic	he778	398	0	0	0	0	8	0	0	0	0	1.123647	0
holistic	he779	398	0	0	0	0	9	0	0	0	0	0.285804	0
conventional	ce901	398	0	22.629208	0	14	7	2.508626	1.589585	11.845166	6.685831	0	0
conventional	ce902	398	0	28.621115	0	14	7	0.308811	5.489962	14.321037	8.501305	0.636692	0
conventional	ce903	398	0	5.952511	0	14	7	0.222309	0.252812	3.050522	2.426868	0	0
conventional	ce904	398	0	27.887989	0	14	7	3.639146	2.787699	14.038419	7.422725	0.007569	0
holistic	he780	399	0	0	0	0	12	0	0	0	0	1.381736	0
holistic	he781	399	0	0	0	0	8	0	0	0	0	1.734188	0
holistic	he782	399	0	0	0	0	1	0	0	0	0	0	0
conventional	ce905	399	2.181626	35.800950	1	14	7	3.517790	1.280106	21.359407	9.643647	0	0
holistic	he783	400	3.288197	3.288197	1	1	5	0	0	0	3.288197	0.437327	0
holistic	he784	400	0	0	0	0	4	0	0	0	0	0.275299	0
holistic	he785	400	1.882266	1.882266	1	1	10	1.882266	0	0	0	1.188308	0
conventional	ce906	400	2.241788	39.812610	1	14	7	6.476374	2.564548	25.184660	5.587028	1.326502	0
conventional	ce907	400	1.445458	21.787086	1	14	7	3.830693	2.316600	9.604417	6.035376	0	0
holistic	he786	401	0	0	0	0	3	0	0	0	0	1.309665	0
holistic	he787	401	0	5.415503	0	3	5	0	0	5.304943	0.110560	0.105807	0
holistic	he788	401	0	0	0	0	6	0	0	0	0	0.417260	0
holistic	he789	401	0	0	0	0	3	0	0	0	0	0.628372	0
holistic	he790	401	0	0	0	0	9	0	0	0	0	0.285804	0
conventional	ce908	401	0	8.820150	0	14	7	1.992710	0.611278	4.567272	1.648890	0	0
conventional	ce909	401	0	25.936509	0	14	7	1.370308	4.932240	12.588511	7.045450	0.288258	0
holistic	he791	402	0.735589	1.252362	1	3	7	0	0	0.494184	0.758178	0.895978	0
conventional	ce910	402	0.516500	22.266051	1	14	7	2.565721	3.152434	12.595216	3.952680	0	0
conventional	ce911	402	0	47.907646	0	14	7	5.677841	2.613237	31.861014	7.755554	0.007569	0
conventional	ce912	402	0	16.072375	0	14	7	2.289405	2.986313	7.319160	3.477497	2.324570	0
holistic	he792	403	2.793484	2.793484	2	2	14	0	0	0	2.793484	2.750436	0
conventional	ce913	403	0	21.207104	0	14	7	1.915123	2.190201	10.879451	6.222329	3.213922	0
conventional	ce914	403	2.241788	32.826325	1	14	7	3.727680	2.076596	19.366097	7.655952	0.593770	0
holistic	he793	404	0	0	0	0	5	0	0	0	0	0.105807	0
holistic	he794	404	2.793484	2.793484	2	2	14	0	0	0	2.793484	2.750436	0
conventional	ce915	404	0	19.916170	0	14	7	3.468168	0.814903	9.447062	6.186037	0	0
conventional	ce916	404	0	21.661372	0	14	7	2.589265	1.371300	14.395259	3.305548	0	0
conventional	ce917	404	0	24.592282	0	14	7	2.060002	3.492506	10.196904	8.842870	0	0
conventional	ce918	404	0	22.550622	0	14	7	2.586195	4.695380	11.241259	4.027788	0	0
holistic	he795	405	0	0	0	0	3	0	0	0	0	0.672875	0
conventional	ce919	405	0	12.819970	0	14	7	2.356503	1.480460	6.384411	2.598596	0.720900	0
conventional	ce920	406	0	28.094778	0	14	7	0.480245	3.492971	16.992936	7.128626	1.040313	0
conventional	ce921	406	2.537477	18.543417	1	14	7	0.237334	4.554199	9.732756	4.019128	0	0
conventional	ce922	406	0	22.451105	0	14	7	0.285881	3.143297	9.915025	9.106902	0	0
conventional	ce923	406	0	11.200437	0	14	7	1.185033	0.302180	8.180512	1.532712	0	0
conventional	ce924	406	0	9.288014	0	14	7	1.834209	0.657647	5.073415	1.722743	0	0
conventional	ce925	407	0	9.485111	0	14	7	0.725466	0.480593	4.829515	3.449537	0.593071	0
holistic	he796	408	2.848507	2.848507	1	1	5	0	0	0	2.848507	0.105807	0
holistic	he797	408	0	0	0	0	3	0	0	0	0	0.837542	0
holistic	he798	408	0	0	0	0	4	0	0	0	0	0.105807	0
conventional	ce926	408	0	15.713731	0	14	7	1.488445	0.373671	7.531964	6.319651	0	0
conventional	ce927	408	0	23.315157	0	14	7	2.406240	2.148285	9.745411	9.015221	2.979187	0
holistic	he799	409	0	0	0	0	5	0	0	0	0	0.105807	0
conventional	ce928	409	0	37.307927	0	14	7	4.045107	2.507698	20.348025	10.407097	3.213922	0
conventional	ce929	409	0	26.585371	0	14	7	2.340806	2.246582	11.994048	10.003935	0	0
conventional	ce930	409	0	23.480875	0	14	7	1.981850	1.999535	13.731022	5.768468	1.271340	0
holistic	he800	410	0	5.415503	0	3	5	0	0	5.304943	0.110560	0.105807	0
holistic	he801	410	0	0	0	0	9	0	0	0	0	0	0
holistic	he802	410	2.793484	2.793484	2	2	13	0	0	0	2.793484	2.750436	0
holistic	he803	410	0	0	0	0	8	0	0	0	0	1.734188	0
holistic	he804	410	0	0	0	0	4	0	0	0	0	0.275299	0
holistic	he805	410	0.601241	0.601241	1	1	13	0	0	0	0.601241	5.965518	0
conventional	ce931	410	0	32.125959	0	14	7	0.650484	3.151312	21.022015	7.302148	0.937039	0
conventional	ce932	410	0	24.140963	0	14	7	0.405412	3.241439	15.424525	5.069587	0	0
conventional	ce933	410	1.284578	13.366875	1	14	7	1.670045	1.026941	8.840829	1.829060	0	0
conventional	ce934	410	0	18.158529	0	14	7	3.093228	0.267711	8.814666	5.982924	0.007569	0
conventional	ce935	410	0	29.276745	0	14	7	5.654670	1.641053	13.013246	8.967776	0	0
holistic	he806	411	0	0	0	0	7	0	0	0	0	0	0
conventional	ce936	411	0	17.945640	0	14	7	0.327592	5.012332	9.296297	3.309419	0	0
conventional	ce937	411	2.181626	32.193617	1	14	7	5.272913	4.551464	15.947259	6.421981	0	0
holistic	he807	412	0	0.325304	0	1	4	0	0	0.325304	0	0.275299	0
holistic	he808	412	0	0	0	0	4	0	0	0	0	0.105807	0
holistic	he809	412	1.396742	1.396742	1	1	6	0	0	0	1.396742	0.258833	0
holistic	he810	415	0	0	0	0	10	0	0	0	0	1.188308	0
conventional	ce938	415	0	5.775885	0	14	7	0.914793	0.149585	3.918392	0.793115	0	0
holistic	he811	416	2.886258	2.886258	1	1	7	0	0	0	2.886258	0.351082	0
holistic	he812	417	0	0	0	0	5	0	0	0	0	1.169587	0
holistic	he813	417	0	0	0	0	6	0	0	0	0	0.945433	0
holistic	he814	418	0	0	0	0	9	0	0	0	0	0.592889	0
holistic	he815	418	0	5.475643	0	3	5	0	0	5.376375	0.099268	0.105807	0
holistic	he816	419	0	0.721616	0	10	15	0	0	0.645264	0.076352	1.096833	0
holistic	he817	419	2.812333	2.812333	1	1	4	0	0	0	2.812333	0.498788	0
conventional	ce939	419	0	21.368446	0	14	7	3.631918	1.146331	8.624538	7.965659	0	0
holistic	he818	420	0	0	0	0	3	0	0	0	0	0	0
holistic	he819	420	3.664688	3.664688	1	1	4	0	0	0	3.664688	1.309665	0
holistic	he820	420	0	0	0	0	8	0	0	0	0	1.765128	0
holistic	he821	421	0	0	0	0	7	0	0	0	0	1.386950	0
holistic	he822	421	0	0	0	0	7	0	0	0	0	1.143552	0
conventional	ce940	421	0	28.360368	0	14	7	0.390893	3.081463	17.421591	7.466421	1.291597	0
conventional	ce941	421	0	24.045322	0	14	7	0.536582	5.258147	11.749314	6.501279	0.288258	0
holistic	he823	422	0	0	0	0	10	0	0	0	0	1.188308	0
conventional	ce942	422	0	16.929697	0	14	7	4.569153	0.959464	7.283998	4.117082	0	0
conventional	ce943	422	0	30.149251	0	14	7	0.891511	2.960775	16.839560	9.457405	0.133684	0
conventional	ce944	423	2.241788	52.707406	1	14	7	5.708817	2.416575	33.137603	11.444411	0.593770	0
holistic	he824	424	0	0	0	0	3	0	0	0	0	0.498788	0
holistic	he825	425	0	0	0	0	6	0	0	0	0	0.882564	2.483687
holistic	he826	425	0.735589	1.252362	1	3	7	0	0	0.494184	0.758178	0.895978	0
holistic	he827	425	0	0	0	0	5	0	0	0	0	0.234179	0
holistic	he828	426	0	0	0	0	6	0	0	0	0	1.338990	0
holistic	he829	427	0	0	0	0	3	0	0	0	0	1.309665	0
conventional	ce945	427	0	31.030985	0	14	7	4.233930	1.550399	17.179141	8.067515	0	0
holistic	he830	428	0	0	0	0	5	0	0	0	0	0.125553	0
holistic	he831	428	0	0	0	0	6	0	0	0	0	0.346039	0
conventional	ce946	429	0	27.419130	0	14	7	2.036717	3.647076	13.639928	8.095409	0	0
conventional	ce947	429	2.241788	48.590727	1	14	7	6.469172	4.656438	28.284919	9.180198	1.060732	0
conventional	ce948	429	0	29.717274	0	14	7	3.632480	3.025378	16.881331	6.178085	0	0
conventional	ce949	430	0	19.283345	0	14	7	4.447058	0.826814	8.919262	5.090211	0	0
conventional	ce950	430	0	19.967122	0	14	7	3.952809	1.040326	8.554863	6.419124	0	0
conventional	ce951	431	1.853926	20.120853	1	14	7	0.439625	0.664701	14.423740	4.592787	0	0
conventional	ce952	431	0	27.449681	0	14	7	4.335064	2.022169	12.803171	8.289277	0	0
conventional	ce953	431	0	15.419643	0	14	7	1.811266	0.542361	10.722367	2.343649	0	0
conventional	ce954	431	0	23.151725	0	14	7	0.776692	3.176266	15.005955	4.192812	0.770053	0
holistic	he832	432	0	0	0	0	6	0	0	0	0	0.159727	0
conventional	ce955	432	0.502186	18.992834	1	14	7	3.654292	0.983723	10.559265	3.795554	0	0
conventional	ce956	432	0	25.666645	0	14	7	1.793191	3.504046	10.695333	9.674075	0	0
conventional	ce957	433	0	32.207176	0	14	7	0.909012	4.316204	18.478914	8.503046	1.040313	0
holistic	he833	434	0	0	0	0	5	0	0	0	0	0.105807	0
conventional	ce958	434	0	29.703417	0	14	7	5.476294	1.904379	13.439155	8.883589	0	0
holistic	he834	435	0	0	0	0	4	0	0	0	0	0.275299	0
conventional	ce959	435	0	9.324068	0	14	7	2.868416	0.852119	3.602445	2.001088	0	0
conventional	ce960	435	0.440852	8.738604	1	14	7	0.027231	1.520136	4.925693	2.265544	0	0
conventional	ce961	435	0	13.705494	0	14	7	2.438389	2.454008	6.368047	2.445050	3.256343	0
conventional	ce962	436	0	24.511927	0	14	7	2.794198	1.656679	16.970670	3.090380	1.191114	0
conventional	ce963	437	0	27.060175	0	14	7	1.411898	3.404922	14.678753	7.564602	0	0
conventional	ce964	437	0	24.348079	0	14	7	3.425470	2.050623	12.440868	6.431118	0	0
conventional	ce965	437	2.181626	34.769420	1	14	7	3.950877	3.691867	18.441975	8.684701	0	0
conventional	ce966	438	0	9.623548	0	14	7	2.119932	1.567318	4.586682	1.349616	0	0
conventional	ce967	438	2.537477	14.738549	1	14	7	0.287906	5.304163	7.099261	2.047219	0	0
conventional	ce968	438	2.181626	36.836300	1	14	7	4.886559	1.291065	21.222332	9.436344	0	0
conventional	ce969	438	0	29.655064	0	14	7	0.646470	3.297073	18.425607	7.285914	0.007569	0
holistic	he835	439	2.206767	6.999393	3	21	18	0	0	4.583133	2.416260	1.791956	0
holistic	he836	439	0	0	0	0	7	0	0	0	0	0	0
holistic	he837	440	0	0	0	0	9	0	0	0	0	0	0
conventional	ce970	440	0	24.608129	0	14	7	1.872185	4.561218	11.027303	7.147423	0	0
conventional	ce971	440	0	20.015923	0	14	7	4.216542	0.988428	8.964749	5.846204	0	0
conventional	ce972	441	1.173845	15.974104	1	14	7	2.587713	1.206708	10.049759	2.129924	0	0
conventional	ce973	441	0	24.128793	0	14	7	1.973561	1.608027	16.354380	4.192825	0	0
conventional	ce974	441	0	20.199498	0	14	7	2.336507	0.931919	11.095637	5.835435	0	0
holistic	he838	442	0.274302	0.929068	1	4	11	0	0	0.437326	0.491742	0.895978	0
conventional	ce975	442	0	24.095287	0	14	7	1.544302	3.870219	13.421394	5.259372	0	0
holistic	he839	443	0	0	0	0	7	0	0	0	0	1.345750	0
conventional	ce976	443	1.284578	13.404430	1	14	7	1.550179	1.519123	8.042677	2.292451	0	0
holistic	he840	444	0	0	0	0	10	0	0	0	0	1.734188	0
conventional	ce977	444	2.241788	69.877033	1	14	7	9.430687	3.540125	45.626198	11.280023	0.593770	0
conventional	ce978	444	2.181626	32.307655	1	14	7	6.672325	4.536031	13.636723	7.462576	0	0
holistic	he841	445	0	0	0	0	3	0	0	0	0	1.309665	0
holistic	he842	445	0	0	0	0	4	0	0	0	0	0	0
conventional	ce979	445	0	25.524465	0	14	7	3.783636	3.382127	9.642569	8.716133	0	0
holistic	he843	446	0	0	0	0	12	0	0	0	0	1.589320	0
holistic	he844	446	0	6.042336	0	12	6	1.768608	0	4.273728	0	2.090395	0
conventional	ce980	446	0	14.937456	0	14	7	2.632646	1.619053	6.556092	4.129665	0.393564	0
holistic	he845	447	0	0	0	0	4	0	0	0	0	0.569148	0
conventional	ce981	447	0	16.300962	0	14	7	2.735381	1.971199	9.461429	2.132953	0	0
conventional	ce982	447	1.284578	11.584969	1	14	7	1.828613	1.467982	6.640265	1.648109	0	0
holistic	he846	448	0	0	0	0	10	0	0	0	0	0.138569	0
conventional	ce983	448	0	24.646033	0	14	7	0.479282	3.104680	15.074426	5.987645	0	0
holistic	he847	449	0	0	0	0	8	0	0	0	0	0	0
holistic	he848	449	1.886398	2.997980	2	8	8	0	0	1.018474	1.979506	0.841015	0
conventional	ce984	449	0	9.169091	0	14	7	0.037447	0.860333	6.804395	1.466916	0	0
holistic	he849	450	0	0	0	0	7	0	0	0	0	0	0
holistic	he850	450	0	0	0	0	12	0	0	0	0	1.188308	0
conventional	ce985	450	0	10.728336	0	14	7	0.934854	0.483127	6.329405	2.980950	0	0
conventional	ce986	450	2.241788	17.845782	1	14	7	1.411524	0.378070	9.398638	6.657550	0.593770	0
conventional	ce987	450	0	16.990386	0	14	7	2.715297	1.265726	10.455910	2.553453	0.592324	0
conventional	ce988	451	0	34.561045	0	14	7	0.451943	3.301098	21.718049	9.089955	0.192383	0
conventional	ce989	451	0	25.008260	0	14	7	1.778451	3.964828	11.171313	8.093668	0	0
conventional	ce990	451	0	30.738391	0	14	7	0.964148	4.316204	18.516815	6.941224	0.750670	0
holistic	he851	453	0	0	0	0	4	0	0	0	0	1.309665	0
holistic	he852	453	0	0	0	0	9	0	0	0	0	1.765128	2.483687
holistic	he853	453	0	0	0	0	7	0	0	0	0	1.676341	0
conventional	ce991	453	0	8.318142	0	14	7	0.818547	0.082683	5.737926	1.678986	0	0
holistic	he854	454	0	0	0	0	4	0	0	0	0	0.275299	0
holistic	he855	454	0	0	0	0	4	0	0	0	0	0.275299	0
conventional	ce992	454	2.181626	37.725656	1	14	7	2.760562	1.378626	25.300470	8.285998	0	0
holistic	he856	455	0	0	0	0	4	0	0	0	0	0	0
holistic	he857	455	0	0	0	0	4	0	0	0	0	0.672875	0
holistic	he858	455	0	0	0	0	8	0	0	0	0	1.123647	0
conventional	ce993	455	0	10.842850	0	14	7	1.717671	0.950633	5.545671	2.628875	0	0
conventional	ce994	455	0	31.081647	0	14	7	1.711794	3.988859	20.762646	4.618348	0	0
holistic	he859	456	0	1.056399	0	1	5	0	0	0	1.056399	0.105807	0
conventional	ce995	456	0	25.639193	0	14	7	1.863534	6.086052	13.296448	4.393159	0.493638	0
conventional	ce996	456	0	29.278566	0	14	7	2.082684	3.221065	11.461009	12.513808	0	0
holistic	he860	457	0	1.056399	0	1	5	0	0	0	1.056399	0.105807	0
holistic	he861	457	0	5.829503	0	3	5	0	0	5.718943	0.110560	0.038426	0
conventional	ce997	457	0	25.665820	0	14	7	1.921297	3.718543	9.804303	10.221677	0	0
holistic	he862	458	0.735589	3.004208	1	4	12	0	0	0.494184	2.510024	0.834355	0
holistic	he863	458	5.772516	5.772516	2	2	11	0	0	0	5.772516	0.351082	0
conventional	ce998	458	0	25.296066	0	14	7	2.975547	2.747318	12.299517	7.273684	1.352225	0
conventional	ce999	458	0	26.516664	0	14	7	0.438044	4.353718	17.977655	3.747247	1.040313	0
conventional	ce1000	458	0	10.484915	0	14	7	1.029770	0.554988	5.404191	3.495966	0	0
conventional	ce1001	458	0	27.273123	0	14	7	2.040701	3.977175	13.890877	7.364370	0	0
conventional	ce1002	458	1.520912	12.608218	1	14	7	3.296001	1.124894	3.793674	4.393649	0	0
holistic	he864	459	0	0	0	0	11	0	0	0	0	2.018625	0
holistic	he865	459	0	0	0	0	7	0	0	0	0	1.386950	0
holistic	he866	459	0	0	0	0	9	0	0	0	0	0	0
conventional	ce1003	459	0	19.909104	0	14	7	2.683461	0.700612	9.226610	7.298421	0	0
holistic	he867	460	0	0	0	0	12	0	0	0	0	0.571608	0
holistic	he868	460	0	0	0	0	4	0	0	0	0	0.558558	0
holistic	he869	460	0	0	0	0	9	0	0	0	0	0.363271	0
holistic	he870	461	0	0	0	0	7	0	0	0	0	0	0
holistic	he871	461	0	0	0	0	5	0	0	0	0	0.105807	0
holistic	he872	461	0	8.469325	0	3	5	0	0	8.305327	0.163998	0.105807	0
holistic	he873	461	0	0.325304	0	1	6	0	0	0.325304	0	0.205600	0
conventional	ce1004	461	1.520912	18.865389	1	14	7	4.774314	1.670436	6.101457	6.319182	0	0
holistic	he874	462	0	0.055636	0	1	9	0	0	0	0.055636	0.211614	0
holistic	he875	463	0	0	0	0	3	0	0	0	0	0	0
holistic	he876	463	0	0	0	0	6	0	0	0	0	0	0
holistic	he877	463	5.772516	5.772516	2	2	12	0	0	0	5.772516	0.351082	0
conventional	ce1005	463	0	30.607372	0	14	7	3.586719	0.734589	18.621516	7.664548	0	0
holistic	he878	464	0	0	0	0	3	0	0	0	0	0	0
holistic	he879	464	0	6.727188	0	12	12	0	0	3.500520	3.226668	1.188308	0
conventional	ce1006	464	0	29.188500	0	14	7	0.962321	3.314266	18.078591	6.833322	0	0
conventional	ce1007	464	0	34.405608	0	14	7	0.380141	4.093257	23.756855	6.175355	0.937039	0
conventional	ce1008	464	3.041772	9.118697	1	14	7	0.265676	3.491944	3.512832	1.848245	0	0
holistic	he880	465	0	0	0	0	3	0	0	0	0	1.309665	0
holistic	he881	465	0	0	0	0	12	0	0	0	0	1.188308	0
conventional	ce1009	466	2.181626	32.224091	1	14	7	3.956350	3.273845	16.424169	8.569727	0	0
conventional	ce1010	466	0	42.588897	0	14	7	2.130987	3.153637	26.984070	10.320203	0.089513	0
conventional	ce1011	466	0	16.729091	0	14	7	3.622171	0.087324	7.646709	5.372887	0.007569	0
conventional	ce1012	466	0	21.680340	0	14	7	2.425971	3.323823	9.433787	6.496759	0.757212	0
conventional	ce1013	466	0	8.871470	0	14	7	2.909559	0.924561	3.255458	1.781892	0	0
conventional	ce1014	466	0	24.978327	0	14	7	1.627898	5.399699	10.514927	7.435803	0	0
holistic	he882	467	0	6.292146	0	3	4	0	0	6.181586	0.110560	0	0
holistic	he883	467	3.055920	3.055920	2	2	13	0	0	0	3.055920	0	0
conventional	ce1015	467	0	20.943170	0	14	7	0.870098	3.204520	11.418772	5.449780	0.268751	0
holistic	he884	468	0	0	0	0	8	0	0	0	0	0	0
holistic	he885	468	0	4.734862	0	14	14	0	0	4.391428	0.343434	2.619330	0
conventional	ce1016	468	2.241788	29.007390	1	14	7	1.186151	3.082706	14.753331	9.985202	0.593770	0
conventional	ce1017	468	0	41.037155	0	14	7	8.705591	2.200459	15.843328	14.287777	0	0
conventional	ce1018	468	0	13.767149	0	14	7	2.389545	1.623267	7.918793	1.835544	0.300221	0
holistic	he886	469	0	0	0	0	18	0	0	0	0	0	0
holistic	he887	469	0	5.166118	0	3	3	0	0	5.166118	0	1.143552	0
conventional	ce1019	469	0.710975	26.281430	1	14	7	2.549352	4.008298	8.948913	10.774867	0	0
conventional	ce1020	469	0	28.168030	0	14	7	2.047523	3.795800	12.539960	9.784747	0	0
conventional	ce1021	469	1.768215	16.669598	1	14	7	2.043302	2.191598	9.509325	2.925373	0	0
holistic	he888	470	0	6.171092	0	16	16	0	0	0	6.171092	1.188308	0
holistic	he889	470	0	0	0	0	3	0	0	0	0	1.309665	0
holistic	he890	470	0	6.338394	0	6	8	0	0	0	6.338394	0.211614	0
holistic	he891	470	0	0	0	0	12	0	0	0	0	1.188308	0
holistic	he892	470	0	0	0	0	8	0	0	0	0	1.676341	0
conventional	ce1022	470	0	25.379371	0	14	7	1.519836	3.054981	14.689465	6.115089	0.133684	0
conventional	ce1023	470	0	23.143142	0	14	7	3.561028	1.737127	12.047744	5.797243	0	0
conventional	ce1024	470	2.181626	28.179546	1	14	7	4.892938	6.970744	11.193827	5.122037	0	0
conventional	ce1025	470	0	27.113733	0	14	7	2.093787	2.934394	14.928998	7.156554	0	0
conventional	ce1026	470	0	21.224707	0	14	7	4.367382	1.104379	10.161616	5.591330	0	0
conventional	ce1027	470	0	24.732662	0	14	7	3.095118	3.283942	10.065541	8.288061	0	0
holistic	he893	471	0	5.539232	0	8	5	0	0	4.979056	0.560176	1.519570	0
conventional	ce1028	471	0	23.549390	0	14	7	0.644272	3.898622	10.379392	8.627104	0	0
conventional	ce1029	471	0	28.455141	0	14	7	4.005196	1.524617	15.894618	7.030710	0	0
conventional	ce1030	471	0	29.120654	0	14	7	0.289630	2.558637	8.232110	18.040277	0	0
holistic	he894	472	0	0	0	0	10	0	0	0	0	0.200884	0
holistic	he895	472	0	0	0	0	6	0	0	0	0	0.080596	0
holistic	he896	472	5.772516	5.772516	2	2	11	0	0	0	5.772516	0.351082	0
holistic	he897	473	2.448475	2.448475	1	1	7	0	0	0	2.448475	0.421705	0
conventional	ce1031	473	0	17.722886	0	14	7	4.577181	0.706996	7.452650	4.986059	0	0
holistic	he898	474	0	0	0	0	8	0	0	0	0	0.594154	0
holistic	he899	475	0	0	0	0	4	0	0	0	0	0	0
holistic	he900	475	0	0	0	0	6	0	0	0	0	0.461927	0
conventional	ce1032	475	0	37.587344	0	14	7	1.437581	3.152352	25.073698	7.923713	0	0
conventional	ce1033	475	0	24.641646	0	14	7	2.284889	3.613803	11.138668	7.604286	0.757212	0
holistic	he901	476	0.863293	1.380066	1	3	4	0	0	0.494184	0.885882	0	0
conventional	ce1034	476	0	24.036508	0	14	7	0.789118	1.790274	10.528994	10.928122	0	0
holistic	he902	477	0	0	0	0	5	0	0	0	0	0.558558	0
holistic	he903	478	0	0	0	0	3	0	0	0	0	0	0
holistic	he904	479	0	0	0	0	3	0	0	0	0	0	0
holistic	he905	479	0	11.831978	0	3	5	0	0	9.319092	2.512886	0.511907	0
conventional	ce1035	479	0	20.043488	0	14	7	1.118444	4.874496	9.831272	4.219276	0.288258	0
holistic	he906	480	0	0	0	0	7	0	0	0	0	1.676341	0
conventional	ce1036	480	1.520912	11.615172	1	13	7	2.313507	0.620353	3.578279	5.103033	0	0
holistic	he907	481	0.046808	0.046808	1	1	8	0	0	0	0.046808	0.269144	0
holistic	he908	481	0	3.349413	0	3	4	0	0	3.290842	0.058571	0	0
holistic	he909	481	0	0	0	0	12	0	0	0	0	1.345750	0
holistic	he910	481	0	0	0	0	6	0	0	0	0	0.346039	0
conventional	ce1037	481	0	29.261479	0	14	7	2.150144	3.556705	14.343709	9.210921	0	0
conventional	ce1038	481	0.816032	30.986528	1	14	7	1.330531	4.490726	15.990580	9.174691	0	0
holistic	he911	482	0	0	0	0	13	0	0	0	0	0.026149	0
holistic	he912	482	0	0	0	0	7	0	0	0	0	0.558558	0
conventional	ce1039	482	0	26.278434	0	14	7	0.913738	2.758004	17.413788	5.192904	0.495479	0
conventional	ce1040	482	0	23.998998	0	14	7	1.607390	4.922544	9.702469	7.766595	0	0
conventional	ce1041	482	0	31.753287	0	14	7	1.020689	3.416516	19.440674	7.875408	0.750670	0
conventional	ce1042	482	0	14.301873	0	14	7	2.219436	1.622926	6.568025	3.891486	0.393564	0
holistic	he913	483	0	0	0	0	7	0	0	0	0	1.386950	0
