population	name	generation	age	evals	fitness	parents
conventional	ce311	115	3	3	0.1065	ce232
conventional	ce312	114	1	1	-0.5211	ce249
conventional	ce313	117	4	4	0.0716	ce214
conventional	ce314	139	26	26	0.316	ce301,ce275
conventional	ce315	116	1	1	-0.5032	ce200
holistic	he301	175	59	59	0.6437	he272,he296
conventional	ce316	175	59	59	0.5936	ce277
conventional	ce317	116	0	0	0.0	ce202
holistic	he302	120	3	3	-0.0059	he218
conventional	ce318	176	59	59	0.8971	ce213,ce258
conventional	ce319	157	40	40	0.3035	ce307
conventional	ce320	118	1	1	0.2059	ce262,ce230
conventional	ce321	177	59	59	0.6946	ce229,ce226
conventional	ce322	119	1	1	-0.5462	ce253
conventional	ce323	119	1	1	-0.4913	ce302,ce200
holistic	he303	178	59	59	0.7772	he230,he202
conventional	ce324	178	59	59	1.0398	ce302
conventional	ce325	179	59	59	0.8203	ce268
conventional	ce326	179	59	59	0.5489	ce258,ce275
conventional	ce327	126	6	6	0.1447	ce237,ce293
holistic	he304	124	3	3	0.0	he210
conventional	ce328	181	59	59	1.2777	ce202
conventional	ce329	125	2	2	0.0095	ce303
conventional	ce330	127	4	4	0.1603	ce291
holistic	he305	127	3	3	0.0	he256
conventional	ce331	153	29	29	0.2664	ce267,ce235
conventional	ce332	125	1	1	-0.469	ce224
holistic	he306	128	3	3	-0.0052	he243
holistic	he307	184	59	59	1.1293	he272
holistic	he308	129	3	3	0.0	he255,he278
conventional	ce333	185	59	59	0.5522	ce321
conventional	ce334	127	1	1	-0.5482	ce251
conventional	ce335	129	3	3	0.11	ce277
conventional	ce336	186	59	59	0.813	ce238
conventional	ce337	131	4	4	0.1404	ce319
holistic	he309	187	59	59	0.755	he286
conventional	ce338	133	5	5	0.0837	ce307
conventional	ce339	187	59	59	0.8077	ce331
conventional	ce340	187	59	59	1.2859	ce298,ce324
conventional	ce341	135	7	7	0.2127	ce314
holistic	he310	188	59	59	1.3171	he250
holistic	he311	135	6	6	0.1207	he251
conventional	ce342	188	59	59	1.0871	ce287
conventional	ce343	172	43	43	0.2771	ce235
holistic	he312	148	18	18	0.2541	he219
holistic	he313	189	59	59	0.5647	he277
conventional	ce344	189	59	59	0.7135	ce251
conventional	ce345	133	3	3	0.1113	ce302
conventional	ce346	135	5	5	0.0871	ce287
conventional	ce347	136	6	6	0.1403	ce235,ce233
conventional	ce348	131	1	1	-0.4381	ce249
holistic	he314	190	59	59	0.6534	he277
holistic	he315	134	3	3	-0.0052	he272
holistic	he316	137	5	5	0.0943	he312
conventional	ce349	133	1	1	-0.6168	ce328
conventional	ce350	133	1	1	-0.4618	ce285
conventional	ce351	191	59	59	0.425	ce238
conventional	ce352	132	0	0	0.0	ce318
conventional	ce353	191	59	59	0.8709	ce339
holistic	he317	192	59	59	0.8579	he267
holistic	he318	192	59	59	0.8621	he300
conventional	ce354	192	59	59	0.9788	ce342
conventional	ce355	135	2	2	0.0278	ce274,ce324
conventional	ce356	134	1	1	-0.7074	ce336
holistic	he319	137	3	3	-0.0766	he255
holistic	he320	136	2	2	-0.1212	he224
holistic	he321	137	3	3	0.0	he259
conventional	ce357	193	59	59	0.5761	ce303,ce237
conventional	ce358	193	59	59	1.0975	ce298
conventional	ce359	173	39	39	0.2856	ce258
conventional	ce360	135	1	1	0.2509	ce354
holistic	he322	194	59	59	1.6378	he298,he270
holistic	he323	194	59	59	1.0705	he287
holistic	he324	194	59	59	1.2241	he301,he275
holistic	he325	136	1	1	-0.2856	he296
holistic	he326	138	3	3	-0.0026	he230,he251
holistic	he327	194	59	59	1.0962	he278
conventional	ce361	136	1	1	-0.4239	ce340
conventional	ce362	136	1	1	-0.5966	ce251
conventional	ce363	135	0	0	0.0	ce268
conventional	ce364	194	59	59	1.5518	ce308,ce261
holistic	he328	195	59	59	0.8781	he301
holistic	he329	139	3	3	-0.0135	he287,he254
holistic	he330	138	2	2	-0.1267	he309,he282
conventional	ce365	149	13	13	0.2278	ce249,ce262
conventional	ce366	142	6	6	0.3882	ce326
conventional	ce367	195	59	59	1.0787	ce274
conventional	ce368	139	3	3	-0.0337	ce339,ce324
conventional	ce369	195	59	59	0.6971	ce314
holistic	he331	140	3	3	-0.0235	he282
holistic	he332	196	59	59	0.7655	he254,he255
conventional	ce370	196	59	59	1.2951	ce357
conventional	ce371	196	59	59	0.727	ce251
conventional	ce372	196	59	59	0.6902	ce326,ce343
conventional	ce373	138	1	1	-0.653	ce366,ce274
conventional	ce374	147	10	10	0.2065	ce344
conventional	ce375	196	59	59	0.483	ce285
holistic	he333	141	3	3	-0.0	he258,he324
holistic	he334	197	59	59	0.4077	he243
holistic	he335	197	59	59	0.7255	he281
holistic	he336	189	51	51	0.233	he328
holistic	he337	141	3	3	-0.0092	he272,he267
conventional	ce376	197	59	59	0.8701	ce294
conventional	ce377	141	3	3	0.0881	ce319
holistic	he338	198	59	59	1.6005	he278
holistic	he339	141	2	2	-0.116	he255
holistic	he340	198	59	59	1.0092	he263
holistic	he341	142	3	3	0.0	he286
conventional	ce378	145	6	6	0.1927	ce307,ce267
conventional	ce379	147	8	8	0.1526	ce319
conventional	ce380	198	59	59	0.9426	ce339,ce316
holistic	he342	199	59	59	1.8087	he293
holistic	he343	199	59	59	0.8483	he255
holistic	he344	199	59	59	1.313	he287
conventional	ce381	199	59	59	1.0167	ce268
conventional	ce382	144	4	4	0.0357	ce291,ce343
holistic	he345	144	3	3	0.0113	he256,he313
holistic	he346	200	59	59	0.9874	he324,he275
holistic	he347	200	59	59	0.9347	he283
holistic	he348	200	59	59	0.2573	he328,he283
holistic	he349	144	3	3	-0.0034	he309
holistic	he350	145	3	3	0.0	he342
holistic	he351	201	59	59	0.5918	he344
holistic	he352	201	59	59	1.1685	he259
holistic	he353	201	59	59	0.9612	he284
conventional	ce383	144	2	2	0.1119	ce371
conventional	ce384	164	22	22	0.2118	ce328
holistic	he354	146	3	3	0.0	he296
holistic	he355	202	59	59	1.078	he274
holistic	he356	202	59	59	0.3281	he286
holistic	he357	202	59	59	1.1492	he281
conventional	ce385	144	1	1	-0.7084	ce267
conventional	ce386	144	1	1	-0.6844	ce359
conventional	ce387	150	7	7	0.2294	ce279
holistic	he358	203	59	59	1.53	he342
holistic	he359	204	59	59	0.9794	he322
holistic	he360	204	59	59	1.4917	he288
holistic	he361	204	59	59	1.051	he327
conventional	ce388	146	1	1	-0.4096	ce301,ce340
conventional	ce389	146	1	1	-0.5297	ce336,ce301
conventional	ce390	146	1	1	0.1795	ce318
conventional	ce391	145	0	0	0.0	ce298,ce357
holistic	he362	205	59	59	0.9172	he322,he282
holistic	he363	205	59	59	1.0354	he338
conventional	ce392	205	59	59	1.0017	ce340,ce307
conventional	ce393	147	1	1	-0.6741	ce367
holistic	he364	150	3	3	-0.0012	he307,he300
holistic	he365	150	3	3	-0.0003	he278
conventional	ce394	206	59	59	1.068	ce328
conventional	ce395	148	1	1	-0.7019	ce321
conventional	ce396	148	1	1	-0.5833	ce302,ce275
conventional	ce397	149	2	2	-0.1546	ce353,ce279
conventional	ce398	170	23	23	0.2084	ce291
holistic	he366	207	59	59	0.4774	he281
conventional	ce399	207	59	59	0.4124	ce376
conventional	ce400	157	9	9	0.2184	ce357,ce344
conventional	ce401	149	1	1	0.1827	ce321
holistic	he367	208	59	59	1.0243	he323
holistic	he368	208	59	59	0.2753	he300,he346
holistic	he369	152	3	3	-0.0014	he340
conventional	ce402	208	59	59	1.0244	ce367,ce316
conventional	ce403	208	59	59	0.3881	ce336
holistic	he370	209	59	59	0.9906	he362,he353
holistic	he371	209	59	59	1.3927	he363
holistic	he372	153	3	3	-0.0006	he281
conventional	ce404	209	59	59	1.1665	ce353
conventional	ce405	151	1	1	-0.3933	ce343,ce328
conventional	ce406	209	59	59	0.4086	ce277
conventional	ce407	151	1	1	-0.6247	ce321
conventional	ce408	154	4	4	0.1459	ce359
holistic	he373	210	59	59	1.8022	he298
holistic	he374	154	3	3	-0.0216	he353
holistic	he375	154	3	3	-0.0006	he285,he284
conventional	ce409	210	59	59	0.9091	ce367
conventional	ce410	153	2	2	-0.0949	ce285
holistic	he376	163	11	11	0.1737	he344
conventional	ce411	211	59	59	1.1879	ce328
conventional	ce412	160	8	8	0.2155	ce380
holistic	he377	154	1	1	-0.2831	he313
conventional	ce413	153	0	0	0.0	ce321
holistic	he378	155	1	1	-0.4318	he346
holistic	he379	157	3	3	-0.0011	he351,he340
holistic	he380	157	3	3	-0.0749	he310
holistic	he381	156	2	2	-0.1733	he352,he347
conventional	ce414	213	59	59	1.6038	ce294,ce381
conventional	ce415	213	59	59	0.6469	ce316
conventional	ce416	157	3	3	0.09	ce325
holistic	he382	214	59	59	0.5375	he314
holistic	he383	162	7	7	0.1396	he323,he336
holistic	he384	214	59	59	0.7873	he346
holistic	he385	214	59	59	1.1778	he298
conventional	ce417	157	2	2	-0.0681	ce372
conventional	ce418	156	1	1	-0.5428	ce344,ce380
conventional	ce419	214	59	59	1.679	ce414
holistic	he386	215	59	59	1.3062	he355,he323
holistic	he387	215	59	59	1.1427	he301,he335
holistic	he388	215	59	59	0.9498	he317
conventional	ce420	215	59	59	1.1821	ce419
conventional	ce421	158	2	2	-0.0396	ce380
holistic	he389	160	3	3	-0.0	he352
conventional	ce422	158	1	1	0.2216	ce367
conventional	ce423	158	1	1	-0.6117	ce406,ce381
conventional	ce424	173	16	16	0.1904	ce308
holistic	he390	217	59	59	1.5114	he371
holistic	he391	217	59	59	0.8715	he353
conventional	ce425	217	59	59	1.0558	ce340
conventional	ce426	159	1	1	-0.5812	ce367
conventional	ce427	163	5	5	0.1178	ce370
conventional	ce428	162	4	4	0.0774	ce324,ce328
conventional	ce429	218	59	59	0.3631	ce318,ce354
conventional	ce430	218	59	59	0.6625	ce375
conventional	ce431	218	59	59	0.5294	ce343
conventional	ce432	218	59	59	0.7122	ce369
conventional	ce433	219	59	59	1.0885	ce372,ce367
holistic	he392	220	59	59	1.3803	he318
conventional	ce434	174	13	13	0.1781	ce403
holistic	he393	166	3	3	-0.008	he342
conventional	ce435	177	14	14	0.2072	ce367
conventional	ce436	222	59	59	0.3734	ce375
holistic	he394	223	59	59	0.7152	he313
conventional	ce437	223	59	59	1.4698	ce364,ce367
conventional	ce438	223	59	59	1.0677	ce404,ce358
conventional	ce439	223	59	59	1.3755	ce342
holistic	he395	224	59	59	2.0557	he362
conventional	ce440	183	18	18	0.2294	ce432
conventional	ce441	167	2	2	-0.0882	ce425
holistic	he396	226	59	59	1.0793	he391
holistic	he397	227	59	59	0.7671	he298
conventional	ce442	227	59	59	1.4281	ce324
conventional	ce443	178	9	9	0.2446	ce336
holistic	he398	230	59	59	1.2765	he338
holistic	he399	230	59	59	1.0988	he396
conventional	ce444	230	59	59	1.4475	ce364
holistic	he400	231	59	59	1.2216	he310
conventional	ce445	176	3	3	0.0164	ce406
conventional	ce446	175	1	1	-0.705	ce414
conventional	ce447	176	2	2	0.0019	ce392
conventional	ce448	234	59	59	1.2131	ce444
holistic	he401	179	3	3	-0.0	he322
conventional	ce449	235	59	59	0.6269	ce339
conventional	ce450	235	59	59	0.8241	ce324
conventional	ce451	236	59	59	1.1712	ce325
conventional	ce452	236	59	59	1.2473	ce414,ce448
conventional	ce453	236	59	59	1.0677	ce321
conventional	ce454	237	59	59	0.6636	ce436
conventional	ce455	237	59	59	0.822	ce325,ce372
holistic	he402	238	59	59	1.1717	he363
conventional	ce456	238	59	59	1.0316	ce392
conventional	ce457	238	59	59	0.4935	ce364
holistic	he403	182	2	2	-0.2044	he395,he400
conventional	ce458	239	59	59	0.8578	ce357
conventional	ce459	239	59	59	0.7146	ce370
conventional	ce460	241	59	59	0.848	ce453
holistic	he404	242	59	59	1.2821	he371
conventional	ce461	243	59	59	1.127	ce404,ce357
holistic	he405	244	59	59	1.3173	he355,he327
conventional	ce462	245	59	59	1.1791	ce425,ce340
conventional	ce463	188	1	1	0.2825	ce402
holistic	he406	247	59	59	1.9094	he342
conventional	ce464	189	1	1	-0.6592	ce461
conventional	ce465	191	3	3	0.0845	ce357
holistic	he407	191	2	2	-0.1934	he313
conventional	ce466	248	59	59	0.4306	ce364
conventional	ce467	196	7	7	0.1575	ce433,ce461
holistic	he408	249	59	59	1.9328	he360
holistic	he409	249	59	59	0.5963	he323
conventional	ce468	221	31	31	0.2205	ce367
conventional	ce469	197	7	7	0.1888	ce406,ce411
holistic	he410	194	3	3	-0.047	he317,he351
holistic	he411	195	3	3	0.0	he317
conventional	ce470	195	3	3	0.0168	ce439
conventional	ce471	251	59	59	0.9917	ce444
conventional	ce472	199	7	7	0.1677	ce409
holistic	he412	252	59	59	0.7549	he368
holistic	he413	252	59	59	0.4353	he355,he361
conventional	ce473	201	8	8	0.2271	ce380
conventional	ce474	194	0	0	0.0	ce372,ce450
conventional	ce475	201	7	7	0.1667	ce454
holistic	he414	254	59	59	1.2782	he402
holistic	he415	254	59	59	0.47	he334,he355
holistic	he416	198	3	3	-0.0003	he332
holistic	he417	254	59	59	1.2752	he408,he386
holistic	he418	254	59	59	1.6273	he386
conventional	ce476	202	7	7	0.1927	ce436
conventional	ce477	254	59	59	0.852	ce404,ce437
holistic	he419	255	59	59	1.3194	he371
holistic	he420	199	3	3	-0.0188	he356,he385
conventional	ce478	198	2	2	0.1456	ce402
conventional	ce479	255	59	59	0.8183	ce449
conventional	ce480	199	3	3	0.1492	ce419
holistic	he421	256	59	59	1.0183	he367,he357
conventional	ce481	256	59	59	1.0865	ce453
conventional	ce482	256	59	59	0.5154	ce432
conventional	ce483	198	1	1	-0.3367	ce457
conventional	ce484	200	3	3	-0.0336	ce442,ce460
conventional	ce485	199	2	2	0.005	ce450,ce376
holistic	he422	257	59	59	0.5577	he353
holistic	he423	257	59	59	0.6945	he352,he360
conventional	ce486	257	59	59	0.8	ce394
conventional	ce487	202	4	4	0.1137	ce392,ce399
holistic	he424	202	3	3	0.0	he399,he417
holistic	he425	258	59	59	1.1162	he395
holistic	he426	258	59	59	1.9022	he358
conventional	ce488	201	2	2	0.0184	ce403
conventional	ce489	258	59	59	0.6721	ce450
conventional	ce490	258	59	59	0.7768	ce452,ce471
holistic	he427	206	6	6	0.1127	he390,he419
holistic	he428	259	59	59	0.7043	he384
holistic	he429	203	3	3	-0.0	he394,he346
holistic	he430	259	59	59	1.1449	he417
conventional	ce491	201	1	1	-0.4996	ce399,ce433
conventional	ce492	202	2	2	-0.2241	ce438,ce436
conventional	ce493	259	59	59	0.8864	ce437
conventional	ce494	259	59	59	0.6954	ce477
holistic	he431	203	2	2	-0.0865	he425
holistic	he432	204	3	3	-0.0086	he351
holistic	he433	204	3	3	-0.0189	he366
conventional	ce495	203	2	2	-0.0088	ce451
holistic	he434	261	59	59	1.5967	he358
holistic	he435	205	3	3	-0.0016	he398
holistic	he436	204	2	2	-0.0977	he414
conventional	ce496	261	59	59	1.2253	ce419
conventional	ce497	261	59	59	0.923	ce411
conventional	ce498	205	3	3	-0.0513	ce430,ce414
conventional	ce499	261	59	59	1.0414	ce409,ce452
holistic	he437	262	59	59	1.9561	he408
holistic	he438	206	3	3	0.0	he392,he404
holistic	he439	262	59	59	1.1819	he419
holistic	he440	262	59	59	0.6549	he394
conventional	ce500	262	59	59	0.7139	ce432
conventional	ce501	252	49	49	0.3442	ce455
conventional	ce502	207	4	4	0.2241	ce437
holistic	he441	206	2	2	-0.1956	he404,he362
holistic	he442	207	3	3	-0.0061	he421,he366
holistic	he443	263	59	59	0.6044	he405
conventional	ce503	205	1	1	-0.5203	ce486,ce458
holistic	he444	264	59	59	1.0198	he409
holistic	he445	228	23	23	0.2097	he400
holistic	he446	264	59	59	0.317	he362,he371
holistic	he447	264	59	59	0.6645	he385
holistic	he448	264	59	59	2.6942	he395
holistic	he449	264	59	59	0.7388	he388
holistic	he450	265	59	59	1.1822	he391
holistic	he451	265	59	59	1.4389	he395
holistic	he452	209	3	3	-0.0007	he412
conventional	ce504	207	1	1	-0.3385	ce451,ce444
conventional	ce505	207	1	1	-0.6549	ce402
conventional	ce506	208	2	2	0.0044	ce459
holistic	he453	266	59	59	1.3877	he406
holistic	he454	266	59	59	0.6638	he396
holistic	he455	266	59	59	1.3452	he398
conventional	ce507	207	0	0	0.0	ce501
holistic	he456	210	2	2	-0.2252	he396
holistic	he457	267	59	59	1.368	he412,he371
conventional	ce508	215	7	7	0.196	ce406,ce415
conventional	ce509	211	3	3	-0.0046	ce493,ce461
conventional	ce510	209	1	1	-0.6689	ce462
conventional	ce511	267	59	59	0.3895	ce425
conventional	ce512	211	3	3	0.1428	ce438
holistic	he458	216	7	7	0.1429	he399
holistic	he459	268	59	59	1.4289	he453
conventional	ce513	268	59	59	0.7913	ce453
conventional	ce514	268	59	59	0.8471	ce433
conventional	ce515	215	6	6	0.088	ce493
holistic	he460	213	3	3	-0.0349	he385
holistic	he461	269	59	59	1.6812	he426
holistic	he462	269	59	59	0.8876	he397
conventional	ce516	269	59	59	0.9043	ce511,ce481
conventional	ce517	218	8	8	0.1572	ce466
conventional	ce518	269	59	59	0.9274	ce414
holistic	he463	214	3	3	-0.0561	he434,he447
holistic	he464	213	2	2	-0.1573	he440
conventional	ce519	270	59	59	1.0005	ce438
conventional	ce520	213	1	1	-0.6789	ce438
conventional	ce521	212	0	0	0.0	ce432,ce519
conventional	ce522	217	5	5	0.1772	ce425
conventional	ce523	216	3	3	0.0102	ce430,ce448
holistic	he465	273	59	59	1.3829	he423
holistic	he466	273	59	59	0.5083	he415
conventional	ce524	273	59	59	0.5447	ce458
conventional	ce525	215	1	1	0.2948	ce501
conventional	ce526	273	59	59	0.2956	ce479
holistic	he467	274	59	59	0.77	he449
holistic	he468	222	7	7	0.1412	he404
holistic	he469	274	59	59	0.7026	he434
holistic	he470	274	59	59	0.8501	he422
conventional	ce527	220	5	5	0.2326	ce496
holistic	he471	275	59	59	1.7848	he459
holistic	he472	275	59	59	0.6809	he412
holistic	he473	219	3	3	-0.0412	he404
conventional	ce528	275	59	59	0.9173	ce516
conventional	ce529	219	3	3	0.1319	ce436,ce481
conventional	ce530	216	0	0	0.0	ce439
conventional	ce531	275	59	59	0.8136	ce444
holistic	he474	276	59	59	1.0808	he391
conventional	ce532	276	59	59	0.8053	ce494,ce486
conventional	ce533	276	59	59	1.3477	ce444,ce477
holistic	he475	277	59	59	0.8843	he396
holistic	he476	277	59	59	1.1578	he418,he461
conventional	ce534	218	0	0	0.0	ce477
conventional	ce535	277	59	59	0.5772	ce482,ce462
conventional	ce536	278	59	59	0.7469	ce528
conventional	ce537	278	59	59	0.595	ce486,ce439
conventional	ce538	278	59	59	0.5384	ce450
conventional	ce539	221	2	2	0.2347	ce477
conventional	ce540	278	59	59	1.1216	ce457
conventional	ce541	233	14	14	0.2121	ce438,ce518
holistic	he477	279	59	59	0.5792	he444
conventional	ce542	229	9	9	0.1856	ce442
conventional	ce543	221	1	1	-0.5724	ce496
holistic	he478	226	5	5	0.1041	he462
conventional	ce544	280	59	59	1.1243	ce490,ce514
conventional	ce545	281	59	59	0.3692	ce490,ce531
conventional	ce546	224	2	2	-0.2459	ce460,ce482
conventional	ce547	281	59	59	0.3814	ce482
holistic	he479	226	3	3	0.0	he418
conventional	ce548	235	12	12	0.1838	ce524
holistic	he480	283	59	59	1.5093	he418
conventional	ce549	235	11	11	0.1767	ce451
conventional	ce550	225	1	1	-0.583	ce454,ce496
conventional	ce551	283	59	59	0.7603	ce535
holistic	he481	284	59	59	0.8419	he397
conventional	ce552	284	59	59	1.2102	ce481
conventional	ce553	285	59	59	0.573	ce461
holistic	he482	230	3	3	0.0	he408
holistic	he483	286	59	59	1.4632	he455
holistic	he484	286	59	59	1.5951	he480
holistic	he485	235	7	7	0.1429	he455
conventional	ce554	229	1	1	-0.7463	ce450
holistic	he486	288	59	59	0.387	he472
conventional	ce555	234	4	4	0.149	ce532
conventional	ce556	230	0	0	0.0	ce519
holistic	he487	290	59	59	1.451	he423,he467
holistic	he488	290	59	59	0.3774	he477
holistic	he489	234	3	3	-0.0035	he415,he448
conventional	ce557	290	59	59	0.6301	ce531
conventional	ce558	290	59	59	0.8154	ce471
holistic	he490	291	59	59	1.0355	he434
conventional	ce559	293	59	59	1.3239	ce471
holistic	he491	237	2	2	0.0634	he434,he428
conventional	ce560	235	0	0	0.0	ce479
conventional	ce561	235	0	0	0.0	ce535
holistic	he492	295	59	59	1.4197	he453
conventional	ce562	237	1	1	-0.6805	ce453
conventional	ce563	236	0	0	0.0	ce462
conventional	ce564	295	59	59	1.2436	ce496,ce518
conventional	ce565	295	59	59	0.7286	ce479,ce486
conventional	ce566	295	59	59	0.626	ce551
conventional	ce567	240	4	4	0.0466	ce516
conventional	ce568	238	1	1	-0.6921	ce455
conventional	ce569	296	59	59	1.1782	ce459,ce490
conventional	ce570	296	59	59	0.7247	ce513
conventional	ce571	296	59	59	1.0896	ce479
holistic	he493	297	59	59	1.3643	he455
conventional	ce572	297	59	59	1.1233	ce558
conventional	ce573	239	1	1	-0.7478	ce501
conventional	ce574	297	59	59	1.0214	ce494,ce462
holistic	he494	298	59	59	0.4658	he449
conventional	ce575	240	1	1	-0.5513	ce501
conventional	ce576	298	59	59	0.9004	ce481
conventional	ce577	298	59	59	1.0921	ce514
conventional	ce578	242	2	2	-0.1145	ce557
conventional	ce579	299	59	59	0.8727	ce477
conventional	ce580	299	59	59	0.5794	ce564,ce460
conventional	ce581	299	58	58	0.2774	ce559,ce572
conventional	ce582	300	59	59	0.5645	ce536
conventional	ce583	301	59	59	0.8627	ce461,ce482
holistic	he495	302	59	59	0.3914	he462
conventional	ce584	244	1	1	-0.6976	ce574
conventional	ce585	250	6	6	0.1042	ce501
holistic	he496	304	59	59	1.0385	he439,he492
conventional	ce586	304	59	59	0.4613	ce482
conventional	ce587	305	59	59	1.169	ce564,ce516
holistic	he497	251	3	3	-0.0019	he415,he475
conventional	ce588	253	4	4	0.098	ce553
holistic	he498	309	59	59	0.6789	he443,he487
holistic	he499	253	3	3	-0.0483	he447
conventional	ce589	252	1	1	-0.4821	ce557
holistic	he500	311	59	59	0.4983	he437,he467
conventional	ce590	258	6	6	0.1811	ce544,ce552
holistic	he501	312	59	59	0.9503	he428,he455
holistic	he502	312	59	59	1.0376	he417,he450
conventional	ce591	312	59	59	0.5662	ce566,ce479
conventional	ce592	256	3	3	0.0454	ce526
holistic	he503	264	10	10	0.1654	he466
conventional	ce593	254	0	0	0.0	ce566
holistic	he504	314	59	59	1.5097	he426
holistic	he505	314	59	59	1.1875	he425
holistic	he506	258	3	3	0.0	he457
holistic	he507	258	3	3	-0.0003	he481,he472
conventional	ce594	314	59	59	0.6351	ce528
conventional	ce595	256	1	1	-0.5323	ce581
holistic	he508	315	59	59	0.9289	he422
conventional	ce596	315	59	59	1.0233	ce551,ce513
holistic	he509	316	59	59	0.6866	he508
conventional	ce597	261	4	4	0.2121	ce519
conventional	ce598	316	59	59	0.9999	ce489
conventional	ce599	316	59	59	0.6099	ce545
conventional	ce600	259	2	2	-0.0906	ce571
holistic	he510	317	59	59	1.1448	he425,he474
holistic	he511	261	3	3	-0.0001	he444,he496
conventional	ce601	317	59	59	0.8154	ce511
holistic	he512	318	59	59	1.1192	he437,he496
holistic	he513	318	59	59	0.6883	he443
holistic	he514	318	59	59	1.3728	he457,he490
holistic	he515	262	3	3	-0.002	he466,he481
conventional	ce602	261	2	2	-0.1192	ce537
conventional	ce603	318	59	59	1.167	ce564,ce540
conventional	ce604	318	59	59	1.1019	ce535,ce536
holistic	he516	319	59	59	0.4187	he446
holistic	he517	319	59	59	1.8458	he448,he477
conventional	ce605	319	59	59	0.7098	ce519
conventional	ce606	319	59	59	0.7107	ce537
conventional	ce607	261	1	1	-0.4059	ce535
holistic	he518	265	3	3	-0.0	he440,he480
holistic	he519	321	59	59	1.3071	he484
conventional	ce608	321	59	59	1.2957	ce569
conventional	ce609	286	24	24	0.2439	ce582
conventional	ce610	321	59	59	0.5363	ce538
conventional	ce611	321	59	59	1.0904	ce604
conventional	ce612	281	19	19	0.2136	ce537
conventional	ce613	321	59	59	0.7926	ce528,ce516
holistic	he520	265	2	2	-0.1011	he488,he494
holistic	he521	322	59	59	0.4565	he481
holistic	he522	322	59	59	1.0085	he469
holistic	he523	270	7	7	0.1298	he444,he509
conventional	ce614	322	59	59	0.4747	ce566
holistic	he524	323	59	59	1.2479	he448
holistic	he525	324	59	59	0.7882	he453,he472
holistic	he526	324	59	59	1.6206	he457
holistic	he527	272	7	7	0.1149	he495
holistic	he528	268	3	3	0.0	he501,he493
holistic	he529	324	59	59	0.8124	he477
holistic	he530	324	59	59	0.9324	he510
holistic	he531	325	59	59	1.0303	he477
holistic	he532	269	3	3	0.0	he490
holistic	he533	277	11	11	0.1757	he475
holistic	he534	325	59	59	1.3059	he530
holistic	he535	326	59	59	0.9905	he496
holistic	he536	326	59	59	1.066	he509
holistic	he537	270	3	3	0.0	he498,he519
holistic	he538	271	3	3	-0.0008	he517,he465
conventional	ce615	327	59	59	1.4007	ce533
holistic	he539	270	1	1	-0.2672	he462,he475
holistic	he540	328	59	59	1.0217	he524,he476
conventional	ce616	328	59	59	1.2132	ce564,ce536
conventional	ce617	328	59	59	0.934	ce566
holistic	he541	271	1	1	-0.3907	he495
holistic	he542	329	59	59	1.0982	he534,he510
holistic	he543	329	59	59	1.4699	he490,he502
conventional	ce618	329	59	59	0.6162	ce579,ce604
conventional	ce619	272	2	2	-0.2125	ce583
holistic	he544	330	59	59	1.0052	he522
holistic	he545	274	3	3	0.0	he475,he481
holistic	he546	330	59	59	1.7661	he519,he540
conventional	ce620	330	59	59	1.3469	ce608,ce572
holistic	he547	331	59	59	1.0489	he512
holistic	he548	331	59	59	1.2285	he496
holistic	he549	276	3	3	-0.0169	he481
conventional	ce621	332	59	59	0.5928	ce618,ce576
holistic	he550	333	59	59	1.3155	he536
holistic	he551	333	59	59	1.0194	he474
conventional	ce622	333	59	59	0.8342	ce564,ce583
conventional	ce623	276	2	2	-0.0211	ce558
holistic	he552	334	59	59	0.3387	he521
holistic	he553	334	59	59	1.1255	he509
holistic	he554	277	2	2	-0.1863	he517
holistic	he555	278	3	3	0.0	he504
holistic	he556	335	59	59	0.8972	he498
holistic	he557	335	59	59	0.8198	he493,he536
conventional	ce624	277	1	1	-0.6726	ce586,ce606
conventional	ce625	335	59	59	0.7669	ce604
holistic	he558	336	59	59	1.23	he496
holistic	he559	336	59	59	1.0343	he550
conventional	ce626	336	59	59	1.0624	ce587
conventional	ce627	277	0	0	0.0	ce553,ce544
conventional	ce628	277	0	0	0.0	ce535
holistic	he560	281	3	3	-0.0001	he504
holistic	he561	337	59	59	1.1055	he544,he514
holistic	he562	281	3	3	-0.0	he498
holistic	he563	337	59	59	0.9593	he488
conventional	ce629	337	59	59	0.9153	ce604,ce609
conventional	ce630	337	59	59	0.9112	ce569
conventional	ce631	337	59	59	0.7929	ce551
conventional	ce632	337	59	59	0.8344	ce596
holistic	he564	338	59	59	0.9376	he547
conventional	ce633	338	59	59	0.6192	ce601
conventional	ce634	283	4	4	0.074	ce558
conventional	ce635	283	4	4	0.014	ce552,ce598
conventional	ce636	279	0	0	0.0	ce606
holistic	he565	283	3	3	0.0	he504,he494
conventional	ce637	282	2	2	-0.1504	ce565,ce566
conventional	ce638	340	59	59	1.1196	ce564
holistic	he566	311	29	29	0.2212	he492,he510
holistic	he567	341	59	59	1.1765	he508,he493
conventional	ce639	283	1	1	-0.5158	ce559
conventional	ce640	283	1	1	-0.6052	ce580
conventional	ce641	341	59	59	0.6027	ce591
conventional	ce642	284	1	1	-0.5838	ce570
holistic	he568	287	3	3	-0.0044	he521,he524
holistic	he569	287	3	3	-0.0007	he502
conventional	ce643	285	1	1	-0.4283	ce630
