season	population	alive	births	deaths	mean_lifetime_score	best_lifetime_score
473	holistic	60	2	2	1.0953815457372609	3.3931483292228988
473	conventional	60	1	1	1.0266959197132373	4.566440079803619
474	holistic	60	1	1	1.1007013389827	2.9358168970250897
474	conventional	60	2	2	0.9422985098994013	4.511132486240671
475	holistic	60	0	0	1.1065194880834066	2.329757243445334
475	conventional	60	5	5	0.9048832059531414	3.637808675484468
476	holistic	60	1	1	1.0743020861156192	2.320103862652955
476	conventional	60	3	3	0.8769515751563511	3.1565743419790446
477	holistic	60	1	1	1.0503040222984918	2.2913190282771385
477	conventional	60	3	3	0.9013838223124243	3.350003019200759
478	holistic	60	2	2	1.0961435833992517	2.940362095511161
478	conventional	60	6	6	0.9710101964333137	2.86508145747002
479	holistic	60	1	1	1.1731925449538474	5.749763782156191
479	conventional	60	0	0	1.1268263755842751	4.29383972971191
480	holistic	60	0	0	1.1387423307535711	5.253099835786065
480	conventional	60	1	1	1.0483443595842803	2.606174802426785
481	holistic	60	0	0	1.1251666616130085	3.7524274605681764
481	conventional	60	1	1	1.04984622100892	2.990855786182576
482	holistic	60	1	1	1.1255617039048114	3.0048947106036734
482	conventional	60	1	1	1.0236243532947253	2.8183692244333725
483	holistic	60	2	2	1.101299772860249	2.7543184970867927
483	conventional	60	1	1	1.0255595997462388	3.311514661952237
484	holistic	60	1	1	1.0727526821116982	2.7535893426527784
484	conventional	60	2	2	0.963619824713776	2.803624051166508
485	holistic	60	1	1	1.0299831540690747	2.6104122644404164
485	conventional	60	1	1	0.957864837509403	2.58921527986069
486	holistic	60	1	1	1.0472163364566347	2.3773453452022713
486	conventional	60	2	2	1.0433017391493833	2.5528891189046186
487	holistic	60	1	1	1.0706025370347285	2.2216794677732103
487	conventional	60	2	2	1.025604250708004	2.9268154785960867
488	holistic	60	1	1	1.0720337087955871	2.237667317181903
488	conventional	60	3	3	1.007954351313455	2.7003016071695143
489	holistic	60	0	0	1.1356592463846482	2.9084549758290086
489	conventional	60	0	0	1.0238993541723342	2.6711282427735825
490	holistic	60	0	0	1.1350754841095692	2.37289899470054
490	conventional	60	2	2	1.0486437719475563	2.567788531240483
491	holistic	60	2	2	1.1021333568499982	2.2566506450837656
491	conventional	60	2	2	1.074339643221432	3.186582487088426
492	holistic	60	2	2	1.119476310568025	2.456643880990832
492	conventional	60	1	1	1.005635766773635	2.312701583212434
493	holistic	60	0	0	1.2283758508056437	2.442894571164136
493	conventional	60	2	2	1.0657883451112693	3.337716771896755
494	holistic	60	0	0	1.1996104414261124	2.707646002969628
494	conventional	60	1	1	0.9725054040271994	1.9990503258148735
495	holistic	60	2	2	1.1796631386199954	2.870167945240239
495	conventional	60	0	0	1.011541717013844	2.104314232957827
496	holistic	60	1	1	1.144573833638269	3.117504205634374
496	conventional	60	1	1	1.0221950164981901	2.080487475817467
497	holistic	60	2	2	1.1023851126731423	2.667619322692747
497	conventional	60	2	2	1.0047306817900217	1.9417971067012392
498	holistic	60	1	1	1.0870108877775153	2.5449700356923928
498	conventional	60	0	0	0.9944883704820868	2.0016405337724454
499	holistic	60	2	2	1.0789841600339727	2.571238456873552
499	conventional	60	0	0	1.022950229856274	1.907016051098472
500	holistic	60	0	0	1.097324502788341	2.5568476094988113
500	conventional	60	0	0	1.0008277267382366	1.8358767780034748
501	holistic	60	3	3	1.083484905932653	2.5624480191793477
501	conventional	60	5	5	0.9588059105134633	2.114206390458333
502	holistic	60	1	1	1.2264483158845962	7.851418905929852
502	conventional	60	1	1	1.0567650558704342	4.347794376307007
503	holistic	60	3	3	1.1602017249797398	3.843960598109692
503	conventional	60	1	1	1.0943545195117939	3.8565324069721454
504	holistic	60	0	0	1.2054736682914602	3.850263814817954
504	conventional	60	1	1	1.1563245517629839	4.191023658685549
505	holistic	60	1	1	1.2046232283654867	2.8533648323259
505	conventional	60	0	0	1.1667387182567628	3.6913690787305757
506	holistic	60	3	3	1.1716392326215086	3.850682819193686
506	conventional	60	1	1	1.1121922530637154	2.857111464147859
507	holistic	60	2	2	1.1058999665046134	3.1014342288372045
507	conventional	60	1	1	1.0898934687406259	2.362434485805761
508	holistic	60	3	3	1.05203608705822	2.8502470307346455
508	conventional	60	3	3	1.0840825967989673	2.3583559013175903
509	holistic	60	2	2	1.06946458525638	3.18323325298155
509	conventional	60	2	2	0.9827008784321793	2.360068581945687
510	holistic	60	2	2	1.0335670544571622	2.994047152361698
510	conventional	60	2	2	1.0775242120541066	3.3693020717613695
511	holistic	60	4	4	0.992334436258938	2.72624037489411
511	conventional	60	2	2	1.0644255327415302	2.029835232968992
512	holistic	60	1	1	1.0055366437078945	2.6288632551541093
512	conventional	60	1	1	1.093926690759693	2.499496852289474
513	holistic	60	1	1	0.9513859593304707	2.551661827586271
513	conventional	60	0	0	1.0579461777905892	1.999841265007888
514	holistic	60	1	1	0.9932074057232712	2.3061523550950516
514	conventional	60	1	1	1.0704004033148626	2.111088831432234
515	holistic	60	1	1	1.0662561459125273	2.90962174480784
515	conventional	60	0	0	1.1448520364102903	3.2288452575816375
516	holistic	60	3	3	1.0148416031496856	2.9079788115972605
516	conventional	60	0	0	1.1029879735487713	2.288870905343013
517	holistic	60	1	1	1.2318899955984148	3.880605096424324
517	conventional	60	0	0	1.1303426524415596	2.48577937454848
518	holistic	60	2	2	1.1443506014405922	3.8832563239640114
518	conventional	60	1	1	1.0941838539942499	2.597537838265029
519	holistic	60	1	1	1.1093583718625253	2.551792255329963
519	conventional	60	3	3	1.0595765620271833	2.2901183887513707
520	holistic	60	0	0	1.0938715510402324	2.733260005966858
520	conventional	60	2	2	1.1104096552168088	2.373743959923596
521	holistic	60	1	1	1.064787449699766	2.382563863766303
521	conventional	60	0	0	1.1112953477565997	2.3099697008801394
522	holistic	60	7	7	0.9792033884939342	2.551418778621828
522	conventional	60	0	0	1.0521881119257037	2.2196303713074603
523	holistic	60	2	2	1.0273895046959973	2.8313661498473675
523	conventional	60	5	5	0.9738385792850435	2.158159732750534
524	holistic	60	0	0	1.050116668912163	3.3308772786830594
524	conventional	60	2	2	0.9776099824786689	2.104745356490042
525	holistic	60	1	1	1.0622499344377896	2.1898094842010862
525	conventional	60	3	3	1.0302328472807039	2.2897994800111325
526	holistic	60	3	3	1.0285348163026364	2.17638789317634
526	conventional	60	0	0	1.0539614381332696	2.270913922498114
527	holistic	60	1	1	1.1003031686440343	2.8593646111182367
527	conventional	60	1	1	1.0907706974117448	2.0290966425152575
528	holistic	60	3	3	1.0507671264758165	2.7756648882364328
528	conventional	60	0	0	1.0824003719440602	2.094465412129717
529	holistic	60	1	1	1.1147178589619324	3.8580417989782623
529	conventional	60	2	2	1.0315803568654582	2.216947484474203
530	holistic	60	2	2	1.1113063341954976	2.6567537395051293
530	conventional	60	3	3	1.0230186597497857	2.3930930995993247
531	holistic	60	2	2	1.1420425896082775	3.309206276350943
531	conventional	60	0	0	1.142407637233738	3.3978193260392957
532	holistic	60	2	2	1.0828342139233937	3.2427401733653203
532	conventional	60	0	0	1.0955061038671647	2.7289589738889757
533	holistic	60	3	3	1.10221796806271	3.193785125149353
533	conventional	60	1	1	1.0596810054736994	1.8959898130817208
534	holistic	60	1	1	1.0901174006934036	3.5324153899116406
534	conventional	60	1	1	1.0281359973407262	1.8315359575839227
535	holistic	60	0	0	1.0814820264436846	3.241895316203723
535	conventional	60	3	3	1.056054682157349	2.022748925431312
536	holistic	60	0	0	1.1000537447713274	3.008664873932966
536	conventional	60	1	1	1.131952314591826	4.308227960244086
537	holistic	60	3	3	1.068755905940299	2.726438403405903
537	conventional	60	3	3	1.127443841121292	4.813917975182975
538	holistic	60	1	1	1.1353468759777725	3.707488396343974
538	conventional	60	4	4	1.0462311020317814	4.65230154055177
539	holistic	60	0	0	1.1394392686021624	3.704318407132383
539	conventional	60	2	2	1.0451411163603175	3.573997568176856
540	holistic	60	0	0	1.1319201257906366	3.370066743403322
540	conventional	60	1	1	1.0383463975145864	3.3233653683650934
541	holistic	60	1	1	1.1076043946422347	2.9764104039994606
541	conventional	60	1	1	1.007051859457322	2.661129283866439
542	holistic	60	0	0	1.1118070323673472	3.0347942689281573
542	conventional	60	3	3	1.0153373373776977	2.899158800098649
543	holistic	60	1	1	1.08920744970226	3.026824382032545
543	conventional	60	1	1	1.0576440159762526	3.265225648646996
544	holistic	60	0	0	1.078728660741858	2.8535965698379058
544	conventional	60	3	3	0.9912228639123529	2.6585338982565014
545	holistic	60	1	1	1.0480149678809023	2.856446699617506
545	conventional	60	2	2	1.0871731454044196	7.414204463475627
546	holistic	60	0	0	1.0663418298843585	2.708732367354579
546	conventional	60	4	4	0.9949218915125276	4.921203763655329
547	holistic	60	1	1	1.0660255300524482	2.6227037066578633
547	conventional	60	1	1	1.049172723484992	3.4217873907063754
548	holistic	60	1	1	1.0749357590352295	2.5450665670577393
548	conventional	60	4	4	1.0701077386726847	4.453174941066484
549	holistic	60	1	1	1.150921154116834	3.8557834297154274
549	conventional	60	0	0	1.1397223068657536	3.54171410404729
550	holistic	60	0	0	1.147042649718188	3.8592225845536365
550	conventional	60	2	2	1.1076296924231703	3.0908499262341436
551	holistic	60	2	2	1.099775906061523	4.359276749113082
551	conventional	60	1	1	0.9682597057837239	2.70917205279297
552	holistic	60	2	2	1.0829199309848148	4.258138496844383
552	conventional	60	1	1	0.9474621225455941	2.5440937069890825
553	holistic	60	0	0	1.1055488975708134	3.8581346046656813
553	conventional	60	1	1	0.9423097946351771	2.781827865731634
554	holistic	60	0	0	1.0987035987110683	3.286693122709201
554	conventional	60	2	2	0.929247216632465	2.3380819071840495
555	holistic	60	0	0	1.1021442967313526	3.232641323902196
555	conventional	60	0	0	0.9805193196163452	1.9915757347135614
556	holistic	60	2	2	1.0625153874167441	3.081554550920936
556	conventional	60	2	2	0.9370412381467318	2.0055938966533593
557	holistic	60	2	2	1.042496575264202	2.758854251945613
557	conventional	60	4	4	0.863858346247634	1.80585240289645
558	holistic	60	1	1	1.0835357262513743	3.9043312652380835
558	conventional	60	2	2	0.9030422343272854	2.3184975081528245
559	holistic	60	1	1	1.0790733643441779	2.525797235300389
559	conventional	60	2	2	0.912155001574233	1.8289484574163355
560	holistic	60	0	0	1.0999961623645789	2.9243036071225146
560	conventional	60	5	5	0.8691790902580112	1.6681033420160032
561	holistic	60	3	3	1.0260209692942797	2.250702589777513
561	conventional	60	6	6	0.9079383458231471	3.404252212003661
562	holistic	60	1	1	1.0824872691831884	2.326759513489007
562	conventional	60	0	0	1.1473160884943487	5.242779793213749
563	holistic	60	3	3	1.0853771268900314	2.923621263559048
563	conventional	60	1	1	1.1059411212643764	3.246659393157354
564	holistic	60	0	0	1.1472575109941139	2.9462286781571843
564	conventional	60	0	0	1.131075881420838	2.6997202134997145
565	holistic	60	0	0	1.1205153818138553	3.090647788857249
565	conventional	60	0	0	1.0950503754220458	2.634549421383554
566	holistic	60	3	3	1.0983827102833936	3.2097116763813083
566	conventional	60	0	0	1.0751199026894058	2.1965642317472613
567	holistic	60	2	2	1.1049535533244168	3.173677719291518
567	conventional	60	1	1	1.0263973891754707	1.7401570395826234
568	holistic	60	2	2	1.0788293353568135	2.8126438119726074
568	conventional	60	2	2	1.029624417509009	2.266390082066863
569	holistic	60	2	2	1.0720403029697245	2.7235263413796558
569	conventional	60	2	2	1.0056086294695843	2.265069784189727
570	holistic	60	2	2	1.0234603377802236	2.6511872977373634
570	conventional	60	2	2	0.9648280136763596	2.2762999377631785
571	holistic	60	4	4	0.9486125260497327	2.4482518879184854
571	conventional	60	1	1	0.9805096426574937	1.9373549949458408
572	holistic	60	1	1	1.1652562759092564	6.719332713487925
572	conventional	60	2	2	1.0345687885956416	2.34824187386901
573	holistic	60	2	2	1.2038547571962548	4.853787388848309
573	conventional	60	1	1	1.0786761783417549	2.248218080064132
574	holistic	60	2	2	1.2305698289801514	4.354946734493256
574	conventional	60	1	1	1.0918898070992702	4.234372113691395
575	holistic	60	1	1	1.211988320830194	2.9818401415527926
575	conventional	60	0	0	1.0739530575956557	3.610607123897559
576	holistic	60	4	4	1.166202651118941	3.104329141921725
576	conventional	60	0	0	1.076905388010399	2.5142279470100157
577	holistic	60	2	2	1.1720001212408881	2.9727803711471665
577	conventional	60	0	0	1.0699946454954015	2.255677562061128
578	holistic	60	2	2	1.1674660252574518	2.9713881797253343
578	conventional	60	0	0	1.0700252944401645	2.0837642539157724
579	holistic	60	0	0	1.1757816986757608	2.681357030022205
579	conventional	60	3	3	1.0053502431759673	1.961445233613546
580	holistic	60	2	2	1.1957047483901873	2.7169785494930014
580	conventional	60	1	1	1.0529436938557521	3.4196748448611816
581	holistic	60	0	0	1.3039910193677307	3.9089597584585465
581	conventional	60	0	0	1.0263523090579627	2.4098745312456957
582	holistic	60	4	4	1.1392274379629803	2.727968166161747
582	conventional	60	1	1	1.030615219526077	1.9238791847022925
583	holistic	60	2	2	1.158980237876787	4.984567001820462
583	conventional	60	3	3	0.9711794301144001	1.9903027159787317
584	holistic	60	0	0	1.1874634412291238	2.916860603136492
584	conventional	60	2	2	0.9636123669043304	1.9249236698547112
585	holistic	60	0	0	1.2020888960436868	3.105336800515387
585	conventional	60	5	5	0.960201851744776	2.087082878438461
586	holistic	60	3	3	1.1311769847706201	2.794615261184815
586	conventional	60	1	1	0.9479271563084292	2.0690308808878894
587	holistic	60	0	0	1.2146092687717007	2.7695647995150052
587	conventional	60	0	0	1.0123681696203937	2.8991278653438455
588	holistic	60	2	2	1.1599049809502766	2.7071418094569455
588	conventional	60	0	0	1.0149415525556738	2.735277707063767
589	holistic	60	0	0	1.2155868906456697	3.802969612588088
589	conventional	60	2	2	0.9958113155703286	2.097340928853205
590	holistic	60	2	2	1.155795135173183	2.6616233652707377
590	conventional	60	2	2	1.0013111782807886	2.0548128488694473
591	holistic	60	2	2	1.1804519699491902	2.863455110073132
591	conventional	60	0	0	1.1503910014594527	4.380706490025306
592	holistic	60	2	2	1.2044195465480785	3.860836911633515
592	conventional	60	0	0	1.0938315378662948	4.383247133951574
593	holistic	60	1	1	1.1637463424439245	3.3578049062607978
593	conventional	60	1	1	1.0641844276644126	2.714969989785638
594	holistic	60	2	2	1.1621195490438485	3.5242636060542734
594	conventional	60	1	1	1.0547992672298736	2.1312017569488724
595	holistic	60	0	0	1.2669857237908044	4.841006905172949
595	conventional	60	3	3	0.9952579602998279	2.0971303523654994
596	holistic	60	3	3	1.2000608489305795	3.316505083038776
596	conventional	60	2	2	1.1484486900602373	3.533222517680699
597	holistic	60	2	2	1.2933395117787374	3.7287614867292818
597	conventional	60	2	2	1.1362455832073268	3.3235616668709196
598	holistic	60	1	1	1.2587155961925436	2.5198981193355863
598	conventional	60	3	3	1.029291838278149	2.5288132906210437
599	holistic	60	0	0	1.2928780945444474	2.5271672389226523
599	conventional	60	0	0	0.9842591786625772	2.535458295658479
