population	name	born	body
conventional	ce819	338	064cde1b95c2
holistic	he670	339	9d6f5a51039e
holistic	he671	339	fa75a84c5880
holistic	he672	339	8b2c8b79184e
holistic	he673	339	cc7de684f95d
holistic	he674	340	690f7aa3767d
holistic	he675	340	ecd447086dcd
holistic	he676	340	8ccb7499770c
holistic	he677	340	127373b7eae8
holistic	he678	340	4be966ca160f
conventional	ce820	340	064cde1b95c2
holistic	he679	341	eed006d78e84
holistic	he680	341	6b24b865ac53
holistic	he681	341	c5c861a019d9
holistic	he682	341	ecd293c71fa7
conventional	ce821	341	064cde1b95c2
conventional	ce822	341	064cde1b95c2
holistic	he683	342	2f1683d4897b
holistic	he684	343	e87c215f48f6
holistic	he685	343	0a4ad4d03e7c
holistic	he686	343	e015f9839557
holistic	he687	343	a424408de7b3
holistic	he688	343	87fa33b9b658
conventional	ce823	343	064cde1b95c2
conventional	ce824	343	064cde1b95c2
conventional	ce825	343	064cde1b95c2
conventional	ce826	343	064cde1b95c2
conventional	ce827	343	064cde1b95c2
holistic	he689	344	dbba88d17ec3
holistic	he690	344	cd21ee673c44
holistic	he691	344	f3727f64f842
conventional	ce828	344	064cde1b95c2
conventional	ce829	344	064cde1b95c2
holistic	he692	345	7bc686bb44f7
conventional	ce830	345	064cde1b95c2
holistic	he693	346	b7830d476501
holistic	he694	347	084094da6383
conventional	ce831	347	064cde1b95c2
conventional	ce832	347	064cde1b95c2
holistic	he695	348	776fb0e8de66
holistic	he696	348	a9d826b04167
holistic	he697	348	f5721a78fdd0
conventional	ce833	348	064cde1b95c2
conventional	ce834	348	064cde1b95c2
conventional	ce835	348	064cde1b95c2
holistic	he698	349	180360f1a49d
holistic	he699	349	71e58f8011e6
conventional	ce836	349	064cde1b95c2
conventional	ce837	349	064cde1b95c2
holistic	he700	350	b3f7974f075d
holistic	he701	350	521126d33a06
holistic	he702	350	5f1d24c3e7a4
conventional	ce838	350	064cde1b95c2
conventional	ce839	350	064cde1b95c2
holistic	he703	351	8b4dabbe2585
conventional	ce840	351	064cde1b95c2
conventional	ce841	351	064cde1b95c2
conventional	ce842	351	064cde1b95c2
holistic	he704	352	c1b95d994e1d
conventional	ce843	352	064cde1b95c2
conventional	ce844	352	064cde1b95c2
conventional	ce845	352	064cde1b95c2
conventional	ce846	352	064cde1b95c2
conventional	ce847	352	064cde1b95c2
conventional	ce848	352	064cde1b95c2
conventional	ce849	352	064cde1b95c2
holistic	he705	353	3d744e9f0650
holistic	he706	353	f70d0853a11e
holistic	he707	353	871990da7dec
holistic	he708	353	2d2912c6882c
conventional	ce850	353	064cde1b95c2
holistic	he709	354	416f7759493b
holistic	he710	354	d75e1e3d70cc
holistic	he711	355	db6d7200460a
holistic	he712	355	a7aa29be959e
holistic	he713	355	4d031e3d9fd1
holistic	he714	356	3345b6872e2d
holistic	he715	356	5b7175b9c4a8
conventional	ce851	356	064cde1b95c2
conventional	ce852	356	064cde1b95c2
conventional	ce853	356	064cde1b95c2
holistic	he716	357	b0879a2e13ed
holistic	he717	357	8bd9fcfdb074
holistic	he718	357	bd077770183c
conventional	ce854	357	064cde1b95c2
conventional	ce855	357	064cde1b95c2
conventional	ce856	358	064cde1b95c2
conventional	ce857	358	064cde1b95c2
conventional	ce858	358	064cde1b95c2
conventional	ce859	358	064cde1b95c2
conventional	ce860	358	064cde1b95c2
holistic	he719	359	f27ba5962931
holistic	he720	359	19b98e83cdc7
conventional	ce861	359	064cde1b95c2
holistic	he721	360	7f34f2c33c95
holistic	he722	360	f52491ab39b1
holistic	he723	360	b9df771ea9f6
conventional	ce862	360	064cde1b95c2
conventional	ce863	360	064cde1b95c2
conventional	ce864	360	064cde1b95c2
conventional	ce865	360	064cde1b95c2
conventional	ce866	360	064cde1b95c2
conventional	ce867	361	064cde1b95c2
conventional	ce868	361	064cde1b95c2
conventional	ce869	362	064cde1b95c2
conventional	ce870	362	064cde1b95c2
holistic	he724	363	f798817d079b
conventional	ce871	363	064cde1b95c2
conventional	ce872	363	064cde1b95c2
conventional	ce873	363	064cde1b95c2
conventional	ce874	363	064cde1b95c2
conventional	ce875	363	064cde1b95c2
conventional	ce876	364	064cde1b95c2
holistic	he725	365	466fd900c283
conventional	ce877	365	064cde1b95c2
conventional	ce878	365	064cde1b95c2
conventional	ce879	365	064cde1b95c2
conventional	ce880	365	064cde1b95c2
conventional	ce881	365	064cde1b95c2
holistic	he726	366	2040d5117256
holistic	he727	366	8704dead331c
conventional	ce882	366	064cde1b95c2
conventional	ce883	366	064cde1b95c2
conventional	ce884	366	064cde1b95c2
holistic	he728	367	bd3d8f961c83
conventional	ce885	367	064cde1b95c2
conventional	ce886	367	064cde1b95c2
conventional	ce887	367	064cde1b95c2
conventional	ce888	367	064cde1b95c2
conventional	ce889	367	064cde1b95c2
holistic	he729	368	547987a7847c
conventional	ce890	368	064cde1b95c2
conventional	ce891	368	064cde1b95c2
conventional	ce892	368	064cde1b95c2
conventional	ce893	368	064cde1b95c2
conventional	ce894	369	064cde1b95c2
holistic	he730	371	0ceba602be57
holistic	he731	371	cc02229de930
holistic	he732	372	61065bc1751e
conventional	ce895	372	064cde1b95c2
conventional	ce896	373	064cde1b95c2
conventional	ce897	373	064cde1b95c2
conventional	ce898	373	064cde1b95c2
holistic	he733	374	9bbba201950b
conventional	ce899	374	064cde1b95c2
conventional	ce900	374	064cde1b95c2
holistic	he734	375	0f330bd98bd8
conventional	ce901	377	064cde1b95c2
conventional	ce902	377	064cde1b95c2
conventional	ce903	377	064cde1b95c2
conventional	ce904	377	064cde1b95c2
conventional	ce905	377	064cde1b95c2
conventional	ce906	377	064cde1b95c2
conventional	ce907	377	064cde1b95c2
holistic	he735	378	8dff3836b752
holistic	he736	378	c85c3432ca00
holistic	he737	378	4c1beba5532c
conventional	ce908	378	064cde1b95c2
conventional	ce909	378	064cde1b95c2
holistic	he738	379	1398529a5a09
conventional	ce910	379	064cde1b95c2
conventional	ce911	379	064cde1b95c2
conventional	ce912	379	064cde1b95c2
conventional	ce913	379	064cde1b95c2
holistic	he739	380	85a648f6bba8
holistic	he740	380	88c5e1ebbfb7
conventional	ce914	380	064cde1b95c2
conventional	ce915	380	064cde1b95c2
conventional	ce916	380	064cde1b95c2
conventional	ce917	381	064cde1b95c2
conventional	ce918	382	064cde1b95c2
conventional	ce919	382	064cde1b95c2
conventional	ce920	382	064cde1b95c2
conventional	ce921	382	064cde1b95c2
holistic	he741	383	0eafdc3ae816
conventional	ce922	383	064cde1b95c2
conventional	ce923	383	064cde1b95c2
holistic	he742	384	eee22974e417
holistic	he743	384	11d9e770babe
conventional	ce924	384	064cde1b95c2
conventional	ce925	384	064cde1b95c2
conventional	ce926	384	064cde1b95c2
conventional	ce927	385	064cde1b95c2
conventional	ce928	385	064cde1b95c2
conventional	ce929	385	064cde1b95c2
holistic	he744	386	96e538acd1e8
conventional	ce930	386	064cde1b95c2
holistic	he745	387	e0185aee355d
conventional	ce931	387	064cde1b95c2
conventional	ce932	387	064cde1b95c2
conventional	ce933	387	064cde1b95c2
holistic	he746	388	c7f692483b26
holistic	he747	388	a86e9947072a
conventional	ce934	388	064cde1b95c2
conventional	ce935	388	064cde1b95c2
conventional	ce936	388	064cde1b95c2
conventional	ce937	388	064cde1b95c2
conventional	ce938	388	064cde1b95c2
conventional	ce939	388	064cde1b95c2
holistic	he748	389	8170f2861e24
conventional	ce940	389	064cde1b95c2
conventional	ce941	389	064cde1b95c2
holistic	he749	390	c7c6255245ce
conventional	ce942	390	064cde1b95c2
holistic	he750	391	b787f64f9568
conventional	ce943	391	064cde1b95c2
conventional	ce944	391	064cde1b95c2
conventional	ce945	391	064cde1b95c2
conventional	ce946	391	064cde1b95c2
conventional	ce947	391	064cde1b95c2
holistic	he751	392	75f4b045ac2e
holistic	he752	392	cc660647cf44
conventional	ce948	393	064cde1b95c2
conventional	ce949	393	064cde1b95c2
conventional	ce950	393	064cde1b95c2
conventional	ce951	393	064cde1b95c2
conventional	ce952	393	064cde1b95c2
holistic	he753	394	6e4abcd9a506
holistic	he754	394	f28e0aa1720a
conventional	ce953	394	064cde1b95c2
conventional	ce954	394	064cde1b95c2
conventional	ce955	394	064cde1b95c2
holistic	he755	395	b289d1f455de
holistic	he756	395	ce02733049b3
conventional	ce956	395	064cde1b95c2
conventional	ce957	395	064cde1b95c2
conventional	ce958	395	064cde1b95c2
holistic	he757	396	a2511bd2ca6b
conventional	ce959	396	064cde1b95c2
conventional	ce960	396	064cde1b95c2
conventional	ce961	396	064cde1b95c2
conventional	ce962	396	064cde1b95c2
conventional	ce963	396	064cde1b95c2
conventional	ce964	397	064cde1b95c2
conventional	ce965	397	064cde1b95c2
holistic	he758	398	ede631f802cf
holistic	he759	398	a1ee3eb132bf
holistic	he760	398	bdee7c3d2fea
holistic	he761	398	96638147c6db
conventional	ce966	398	064cde1b95c2
conventional	ce967	398	064cde1b95c2
holistic	he762	399	ba8d0588b683
holistic	he763	399	70e9a3244bcd
holistic	he764	399	fe7017de8c45
conventional	ce968	399	064cde1b95c2
conventional	ce969	399	064cde1b95c2
conventional	ce970	399	064cde1b95c2
conventional	ce971	399	064cde1b95c2
holistic	he765	400	b5a1842cf71e
holistic	he766	400	d5ee7976a3b6
holistic	he767	400	4077895baae0
conventional	ce972	400	064cde1b95c2
holistic	he768	401	8b1910550cf8
conventional	ce973	401	064cde1b95c2
conventional	ce974	401	064cde1b95c2
holistic	he769	402	76063cb289a7
holistic	he770	402	f9a2f3829683
holistic	he771	402	feea523e7bcc
conventional	ce975	402	064cde1b95c2
holistic	he772	403	64791ab4677b
holistic	he773	403	13c67009b091
holistic	he774	403	5bafb19ba0e5
holistic	he775	403	67a67531c033
holistic	he776	403	8505cfb35404
conventional	ce976	403	064cde1b95c2
conventional	ce977	403	064cde1b95c2
conventional	ce978	403	064cde1b95c2
conventional	ce979	403	064cde1b95c2
holistic	he777	404	7a7e3e850d87
holistic	he778	404	dce60b63b0a2
holistic	he779	404	4b1d405eb6bb
holistic	he780	404	652e42ebd41c
conventional	ce980	404	064cde1b95c2
conventional	ce981	404	064cde1b95c2
conventional	ce982	404	064cde1b95c2
holistic	he781	405	7afa585315cf
holistic	he782	405	0cf5390ec3d1
conventional	ce983	405	064cde1b95c2
conventional	ce984	405	064cde1b95c2
holistic	he783	406	f3b579cc7a88
conventional	ce985	406	064cde1b95c2
conventional	ce986	406	064cde1b95c2
holistic	he784	407	8b656bc50696
conventional	ce987	407	064cde1b95c2
conventional	ce988	407	064cde1b95c2
conventional	ce989	407	064cde1b95c2
holistic	he785	408	d99e9cabeb25
holistic	he786	408	f0fa9d09a813
holistic	he787	408	2a59a391d61d
holistic	he788	408	3f53d85dc2b5
conventional	ce990	408	064cde1b95c2
holistic	he789	409	25fb6429f3ee
conventional	ce991	409	064cde1b95c2
conventional	ce992	409	064cde1b95c2
conventional	ce993	410	064cde1b95c2
conventional	ce994	410	064cde1b95c2
conventional	ce995	410	064cde1b95c2
holistic	he790	411	d93c9c603fe1
conventional	ce996	411	064cde1b95c2
conventional	ce997	411	064cde1b95c2
conventional	ce998	411	064cde1b95c2
conventional	ce999	411	064cde1b95c2
holistic	he791	412	d99e9cabeb25
conventional	ce1000	412	064cde1b95c2
holistic	he792	413	aea5ecda156c
holistic	he793	413	8319960bb21b
holistic	he794	413	fa21ea023152
conventional	ce1001	413	064cde1b95c2
conventional	ce1002	413	064cde1b95c2
conventional	ce1003	413	064cde1b95c2
holistic	he795	414	a907f5d5dac1
conventional	ce1004	414	064cde1b95c2
conventional	ce1005	414	064cde1b95c2
holistic	he796	415	0ccf1f133240
holistic	he797	415	cbcc05c8d87a
holistic	he798	416	2b64463d8bb8
holistic	he799	416	c3afe4242e7a
holistic	he800	416	881fa448d423
conventional	ce1006	416	064cde1b95c2
holistic	he801	417	f542eedfca91
conventional	ce1007	417	064cde1b95c2
conventional	ce1008	418	064cde1b95c2
conventional	ce1009	418	064cde1b95c2
conventional	ce1010	418	064cde1b95c2
holistic	he802	419	24a9d4fc1a37
holistic	he803	419	15038612f250
conventional	ce1011	419	064cde1b95c2
holistic	he804	420	6621dc4e14d9
holistic	he805	420	2040d5117256
holistic	he806	420	855f604fdc62
holistic	he807	420	66ae8daae08f
conventional	ce1012	420	064cde1b95c2
conventional	ce1013	420	064cde1b95c2
conventional	ce1014	420	064cde1b95c2
conventional	ce1015	421	064cde1b95c2
conventional	ce1016	422	064cde1b95c2
holistic	he808	423	dcb7c319d8f1
holistic	he809	424	6fdfc471bc35
holistic	he810	424	2387c498bc1c
conventional	ce1017	424	064cde1b95c2
holistic	he811	425	a0b4411388bf
conventional	ce1018	425	064cde1b95c2
holistic	he812	426	e07be2639dcc
holistic	he813	426	98e34285e5ca
conventional	ce1019	426	064cde1b95c2
conventional	ce1020	426	064cde1b95c2
holistic	he814	427	e4a536c7ee4e
conventional	ce1021	427	064cde1b95c2
conventional	ce1022	427	064cde1b95c2
conventional	ce1023	427	064cde1b95c2
holistic	he815	428	16a51a6841a6
holistic	he816	428	05c924e8f9b0
holistic	he817	428	2b4d6fcc03e6
conventional	ce1024	428	064cde1b95c2
conventional	ce1025	428	064cde1b95c2
conventional	ce1026	428	064cde1b95c2
conventional	ce1027	428	064cde1b95c2
conventional	ce1028	428	064cde1b95c2
holistic	he818	429	349abdb2bead
holistic	he819	429	6497d0fa64a2
conventional	ce1029	429	064cde1b95c2
conventional	ce1030	430	064cde1b95c2
holistic	he820	431	913cec495479
holistic	he821	431	38d23bca0d8a
conventional	ce1031	431	064cde1b95c2
conventional	ce1032	431	064cde1b95c2
holistic	he822	432	977ef91d3183
conventional	ce1033	432	064cde1b95c2
conventional	ce1034	433	064cde1b95c2
conventional	ce1035	433	064cde1b95c2
holistic	he823	434	05c924e8f9b0
conventional	ce1036	434	064cde1b95c2
conventional	ce1037	434	064cde1b95c2
holistic	he824	436	f8a09c425caf
holistic	he825	437	fbf63e513879
holistic	he826	438	d10c7e643d39
holistic	he827	438	8aa7c74f48de
holistic	he828	438	e5f42d867481
conventional	ce1038	438	064cde1b95c2
holistic	he829	439	75f4b045ac2e
conventional	ce1039	439	064cde1b95c2
conventional	ce1040	440	064cde1b95c2
conventional	ce1041	440	064cde1b95c2
conventional	ce1042	440	064cde1b95c2
holistic	he830	441	d8dc427742b6
conventional	ce1043	441	064cde1b95c2
conventional	ce1044	442	064cde1b95c2
conventional	ce1045	442	064cde1b95c2
holistic	he831	443	23546047039c
conventional	ce1046	443	064cde1b95c2
conventional	ce1047	443	064cde1b95c2
holistic	he832	444	834039b56dd3
conventional	ce1048	444	064cde1b95c2
conventional	ce1049	444	064cde1b95c2
holistic	he833	445	1a783474f57f
conventional	ce1050	445	064cde1b95c2
conventional	ce1051	445	064cde1b95c2
holistic	he834	446	40651f0fa66a
holistic	he835	446	c44ceb7338c5
conventional	ce1052	446	064cde1b95c2
conventional	ce1053	446	064cde1b95c2
holistic	he836	447	0ccf1f133240
conventional	ce1054	447	064cde1b95c2
conventional	ce1055	447	064cde1b95c2
conventional	ce1056	447	064cde1b95c2
holistic	he837	448	03c0763fb353
holistic	he838	448	9cbec8661976
holistic	he839	448	6a00034afccd
conventional	ce1057	448	064cde1b95c2
conventional	ce1058	448	064cde1b95c2
holistic	he840	449	5ba465f88dc2
conventional	ce1059	449	064cde1b95c2
conventional	ce1060	449	064cde1b95c2
holistic	he841	450	ab06c853b750
holistic	he842	451	b3ecd7af630d
holistic	he843	451	3692f6ba3263
conventional	ce1061	451	064cde1b95c2
conventional	ce1062	451	064cde1b95c2
conventional	ce1063	451	064cde1b95c2
holistic	he844	452	eb6f2feb56fb
holistic	he845	453	eaf3dd7932a2
conventional	ce1064	453	064cde1b95c2
conventional	ce1065	453	064cde1b95c2
conventional	ce1066	453	064cde1b95c2
conventional	ce1067	454	064cde1b95c2
conventional	ce1068	454	064cde1b95c2
conventional	ce1069	454	064cde1b95c2
holistic	he846	455	04418a626905
holistic	he847	455	03ee31fb0bcd
conventional	ce1070	455	064cde1b95c2
holistic	he848	456	7ea06db53913
conventional	ce1071	456	064cde1b95c2
conventional	ce1072	456	064cde1b95c2
conventional	ce1073	456	064cde1b95c2
holistic	he849	457	918ce279dd35
holistic	he850	457	48a31d6f7832
holistic	he851	458	aa824086cabc
holistic	he852	458	d130e5b3e928
conventional	ce1074	458	064cde1b95c2
holistic	he853	459	86192bf544af
holistic	he854	459	514533bca189
holistic	he855	459	4e5b5cfa987e
conventional	ce1075	459	064cde1b95c2
conventional	ce1076	459	064cde1b95c2
holistic	he856	460	652b09347dfb
conventional	ce1077	460	064cde1b95c2
conventional	ce1078	460	064cde1b95c2
conventional	ce1079	461	064cde1b95c2
conventional	ce1080	461	064cde1b95c2
holistic	he857	462	e93e841d49f6
holistic	he858	462	746bd7adfe5b
holistic	he859	462	a205e9e8a614
conventional	ce1081	462	064cde1b95c2
holistic	he860	463	30e90a5c7892
holistic	he861	463	7d9ef57b2335
holistic	he862	463	373c1eecd3a6
holistic	he863	463	091569c8fc5c
conventional	ce1082	463	064cde1b95c2
conventional	ce1083	463	064cde1b95c2
holistic	he864	464	d93f5b07635e
holistic	he865	464	53f5cdba5361
conventional	ce1084	464	064cde1b95c2
conventional	ce1085	464	064cde1b95c2
conventional	ce1086	464	064cde1b95c2
conventional	ce1087	464	064cde1b95c2
holistic	he866	465	85ef55162329
holistic	he867	465	642e4b6b364c
conventional	ce1088	465	064cde1b95c2
holistic	he868	466	7c768b98f57a
holistic	he869	466	e06b31741267
conventional	ce1089	466	064cde1b95c2
holistic	he870	467	99640b02500d
holistic	he871	467	4a40778f9cda
holistic	he872	467	ae44e49d7a6d
conventional	ce1090	467	064cde1b95c2
holistic	he873	468	bc6af125c4be
holistic	he874	468	6053bfd89a01
holistic	he875	469	8319960bb21b
conventional	ce1091	469	064cde1b95c2
conventional	ce1092	469	064cde1b95c2
conventional	ce1093	470	064cde1b95c2
conventional	ce1094	470	064cde1b95c2
conventional	ce1095	470	064cde1b95c2
holistic	he876	471	ee6978b280a8
holistic	he877	471	c6572de11707
conventional	ce1096	471	064cde1b95c2
conventional	ce1097	472	064cde1b95c2
conventional	ce1098	472	064cde1b95c2
conventional	ce1099	472	064cde1b95c2
holistic	he878	473	113a865bf3ca
holistic	he879	473	75f4b045ac2e
holistic	he880	473	123acab304a4
holistic	he881	473	87aac21e3dd9
conventional	ce1100	473	064cde1b95c2
conventional	ce1101	473	064cde1b95c2
conventional	ce1102	473	064cde1b95c2
conventional	ce1103	473	064cde1b95c2
conventional	ce1104	473	064cde1b95c2
holistic	he882	474	57ff047a9301
holistic	he883	474	49063e8538b5
conventional	ce1105	474	064cde1b95c2
conventional	ce1106	474	064cde1b95c2
conventional	ce1107	474	064cde1b95c2
holistic	he884	475	7e4b2d1e5480
holistic	he885	475	1548a2ba3ce2
holistic	he886	475	d7386149ebd5
holistic	he887	475	276a931b5eec
conventional	ce1108	475	064cde1b95c2
conventional	ce1109	475	064cde1b95c2
conventional	ce1110	475	064cde1b95c2
conventional	ce1111	475	064cde1b95c2
holistic	he888	476	3490f59b3c17
holistic	he889	476	0256cf4bec51
holistic	he890	476	fb7611a4e36d
holistic	he891	476	7b34321ccd46
conventional	ce1112	476	064cde1b95c2
conventional	ce1113	476	064cde1b95c2
holistic	he892	477	a6bee3491692
holistic	he893	477	4c40e8703df6
conventional	ce1114	477	064cde1b95c2
conventional	ce1115	477	064cde1b95c2
holistic	he894	478	9df09011833a
conventional	ce1116	478	064cde1b95c2
conventional	ce1117	478	064cde1b95c2
holistic	he895	479	40b41d505401
conventional	ce1118	479	064cde1b95c2
conventional	ce1119	479	064cde1b95c2
conventional	ce1120	479	064cde1b95c2
conventional	ce1121	479	064cde1b95c2
holistic	he896	480	5714fa9dc2e6
holistic	he897	480	1244cc6dd923
holistic	he898	480	c40a62ce50f7
holistic	he899	480	35caf650efdb
conventional	ce1122	480	064cde1b95c2
conventional	ce1123	481	064cde1b95c2
conventional	ce1124	481	064cde1b95c2
conventional	ce1125	481	064cde1b95c2
conventional	ce1126	481	064cde1b95c2
conventional	ce1127	481	064cde1b95c2
holistic	he900	482	3e7a253ed3c3
holistic	he901	482	8628b2fe4717
holistic	he902	483	a2a753e74bb6
holistic	he903	483	9ec65a01e3e7
conventional	ce1128	483	064cde1b95c2
holistic	he904	484	c4823f61c083
conventional	ce1129	484	064cde1b95c2
conventional	ce1130	484	064cde1b95c2
conventional	ce1131	485	064cde1b95c2
conventional	ce1132	485	064cde1b95c2
conventional	ce1133	485	064cde1b95c2
conventional	ce1134	485	064cde1b95c2
holistic	he905	486	43facefe46ca
conventional	ce1135	486	064cde1b95c2
conventional	ce1136	486	064cde1b95c2
holistic	he906	487	bc6af125c4be
conventional	ce1137	487	064cde1b95c2
conventional	ce1138	487	064cde1b95c2
holistic	he907	488	30c5064ad73b
holistic	he908	488	cfae9b5c2ab3
conventional	ce1139	488	064cde1b95c2
conventional	ce1140	488	064cde1b95c2
conventional	ce1141	488	064cde1b95c2
holistic	he909	489	308d19bed785
conventional	ce1142	489	064cde1b95c2
conventional	ce1143	489	064cde1b95c2
holistic	he910	490	f72f777b4830
holistic	he911	491	56a51735a726
holistic	he912	491	cbdf2ef12d2e
conventional	ce1144	491	064cde1b95c2
conventional	ce1145	491	064cde1b95c2
holistic	he913	492	bcb198396972
holistic	he914	492	c9dc07683a93
conventional	ce1146	492	064cde1b95c2
conventional	ce1147	492	064cde1b95c2
conventional	ce1148	493	064cde1b95c2
holistic	he915	494	ad9225a0de68
holistic	he916	494	875208f42ec1
conventional	ce1149	494	064cde1b95c2
holistic	he917	495	4045c434c34a
holistic	he918	495	113a865bf3ca
conventional	ce1150	495	064cde1b95c2
conventional	ce1151	495	064cde1b95c2
holistic	he919	496	d9c0ed9e013f
conventional	ce1152	496	064cde1b95c2
holistic	he920	497	d5e69c353092
holistic	he921	498	2725cdb51491
holistic	he922	498	0e7986e1da3d
conventional	ce1153	498	064cde1b95c2
conventional	ce1154	498	064cde1b95c2
holistic	he923	499	67666ee0830f
holistic	he924	499	777dc1323b4d
conventional	ce1155	499	064cde1b95c2
conventional	ce1156	499	064cde1b95c2
holistic	he925	500	d8dc427742b6
holistic	he926	501	971f1a94c3d2
conventional	ce1157	501	064cde1b95c2
conventional	ce1158	501	064cde1b95c2
conventional	ce1159	501	064cde1b95c2
holistic	he927	502	fb4d3d34c42f
holistic	he928	502	b4992ca24e83
conventional	ce1160	502	064cde1b95c2
conventional	ce1161	503	064cde1b95c2
conventional	ce1162	503	064cde1b95c2
conventional	ce1163	503	064cde1b95c2
holistic	he929	504	0c863e4d72a5
holistic	he930	504	042f0984355d
conventional	ce1164	504	064cde1b95c2
holistic	he931	505	e78834118b91
holistic	he932	505	ff5ce1db4e86
conventional	ce1165	505	064cde1b95c2
conventional	ce1166	505	064cde1b95c2
holistic	he933	506	ace4eda8f410
conventional	ce1167	506	064cde1b95c2
holistic	he934	507	7760706c1ff7
conventional	ce1168	507	064cde1b95c2
conventional	ce1169	507	064cde1b95c2
conventional	ce1170	507	064cde1b95c2
holistic	he935	508	633f26dc1605
holistic	he936	508	508f7dc9c8ad
holistic	he937	508	fe2f9c280530
conventional	ce1171	508	064cde1b95c2
holistic	he938	509	d91ea4044d47
conventional	ce1172	509	064cde1b95c2
conventional	ce1173	509	064cde1b95c2
conventional	ce1174	509	064cde1b95c2
holistic	he939	510	cca577e81fc0
holistic	he940	510	4b74d24fcac9
holistic	he941	510	ac1b687c29c7
holistic	he942	511	4e107bc29729
conventional	ce1175	511	064cde1b95c2
holistic	he943	512	e9233de9f29b
holistic	he944	512	d3aea9d2709a
holistic	he945	512	ac518c9e84bb
conventional	ce1176	512	064cde1b95c2
conventional	ce1177	512	064cde1b95c2
holistic	he946	513	bc6af125c4be
conventional	ce1178	513	064cde1b95c2
conventional	ce1179	513	064cde1b95c2
holistic	he947	514	fa483d8f5109
holistic	he948	514	3212437cd9d0
conventional	ce1180	514	064cde1b95c2
holistic	he949	515	2df78785f4ee
holistic	he950	515	f45eba2af9f0
conventional	ce1181	515	064cde1b95c2
conventional	ce1182	515	064cde1b95c2
conventional	ce1183	515	064cde1b95c2
holistic	he951	516	b48ef72a8e7e
conventional	ce1184	516	064cde1b95c2
conventional	ce1185	516	064cde1b95c2
conventional	ce1186	516	064cde1b95c2
holistic	he952	517	a885226c7725
holistic	he953	517	254162f02e43
conventional	ce1187	517	064cde1b95c2
conventional	ce1188	517	064cde1b95c2
holistic	he954	518	4e3de09bf04b
holistic	he955	518	40800b23ce00
conventional	ce1189	518	064cde1b95c2
conventional	ce1190	518	064cde1b95c2
holistic	he956	519	e1f066151027
holistic	he957	519	20ac160cb029
holistic	he958	519	fea3d39be0bb
conventional	ce1191	519	064cde1b95c2
conventional	ce1192	519	064cde1b95c2
conventional	ce1193	519	064cde1b95c2
conventional	ce1194	519	064cde1b95c2
holistic	he959	520	54447ce2dadf
conventional	ce1195	520	064cde1b95c2
conventional	ce1196	521	064cde1b95c2
conventional	ce1197	521	064cde1b95c2
holistic	he960	522	2ec326ce2fed
holistic	he961	522	2c8642cf553c
conventional	ce1198	522	064cde1b95c2
conventional	ce1199	522	064cde1b95c2
conventional	ce1200	522	064cde1b95c2
holistic	he962	523	db9463c40176
holistic	he963	523	78a8b41d3c26
holistic	he964	523	b8c07e51f3f9
holistic	he965	523	3974515a91a5
conventional	ce1201	523	064cde1b95c2
conventional	ce1202	523	064cde1b95c2
holistic	he966	524	818be7c79385
conventional	ce1203	524	064cde1b95c2
conventional	ce1204	524	064cde1b95c2
holistic	he967	525	21c5bd03f4e3
holistic	he968	525	09d165a32787
conventional	ce1205	525	064cde1b95c2
holistic	he969	526	e44e72a0b6c6
holistic	he970	526	cabb95d6f506
holistic	he971	526	726df668f61b
conventional	ce1206	526	064cde1b95c2
holistic	he972	527	07b1563e6bf7
conventional	ce1207	527	064cde1b95c2
conventional	ce1208	527	064cde1b95c2
holistic	he973	528	5a708cc1f79b
conventional	ce1209	528	064cde1b95c2
conventional	ce1210	528	064cde1b95c2
conventional	ce1211	528	064cde1b95c2
holistic	he974	530	23d680976aa3
holistic	he975	530	2f57b5e8ed5a
holistic	he976	530	b014022b496c
conventional	ce1212	530	064cde1b95c2
conventional	ce1213	530	064cde1b95c2
holistic	he977	531	d60900fc8347
holistic	he978	531	8b0f412a5eb7
holistic	he979	531	83b702fb861e
conventional	ce1214	531	064cde1b95c2
conventional	ce1215	531	064cde1b95c2
conventional	ce1216	531	064cde1b95c2
conventional	ce1217	532	064cde1b95c2
conventional	ce1218	532	064cde1b95c2
holistic	he980	533	77ce639fb0c7
holistic	he981	533	366a42d4cc0b
conventional	ce1219	533	064cde1b95c2
conventional	ce1220	533	064cde1b95c2
conventional	ce1221	533	064cde1b95c2
holistic	he982	534	8ba80b5ff447
holistic	he983	534	a52326497775
conventional	ce1222	534	064cde1b95c2
conventional	ce1223	534	064cde1b95c2
conventional	ce1224	534	064cde1b95c2
holistic	he984	535	072d3ed260a9
holistic	he985	535	7b9088a309de
conventional	ce1225	535	064cde1b95c2
conventional	ce1226	535	064cde1b95c2
conventional	ce1227	535	064cde1b95c2
conventional	ce1228	535	064cde1b95c2
holistic	he986	536	e2118d7067d1
holistic	he987	536	7d31fd0be198
holistic	he988	536	0e402a5afad6
holistic	he989	536	67a727ec215e
conventional	ce1229	536	064cde1b95c2
holistic	he990	537	743e9a7173d5
holistic	he991	537	77ce639fb0c7
holistic	he992	537	75d2af888831
holistic	he993	537	eafe4e2651cb
conventional	ce1230	537	064cde1b95c2
conventional	ce1231	537	064cde1b95c2
holistic	he994	538	dc0c5101767f
holistic	he995	538	9c5c860f5136
conventional	ce1232	538	064cde1b95c2
conventional	ce1233	538	064cde1b95c2
