population	name	generation	age	evals	fitness	parents
conventional	ce687	297	3	3	0.1595	ce570
conventional	ce688	353	59	59	0.582	ce634
holistic	he518	296	1	1	-0.2596	he514
conventional	ce689	354	59	59	0.9828	ce665
holistic	he519	355	59	59	0.7588	he510,he455
holistic	he520	301	5	5	0.0586	he462
holistic	he521	300	3	3	0.0	he502,he491
conventional	ce690	357	59	59	1.0924	ce681
conventional	ce691	299	1	1	-0.7406	ce571
conventional	ce692	358	59	59	0.9811	ce665
conventional	ce693	359	59	59	0.8521	ce601
conventional	ce694	316	16	16	0.2753	ce619
holistic	he522	304	3	3	-0.0127	he500,he482
holistic	he523	304	3	3	-0.0044	he516
holistic	he524	303	2	2	-0.1323	he464
holistic	he525	305	3	3	-0.0	he498,he472
conventional	ce695	362	59	59	0.5181	ce638,ce598
conventional	ce696	362	59	59	1.3829	ce676
holistic	he526	363	59	59	0.5123	he464
holistic	he527	364	59	59	0.9808	he476,he507
holistic	he528	364	59	59	0.6855	he482,he517
conventional	ce697	306	1	1	-0.527	ce675
holistic	he529	355	48	48	1.9286	he489
holistic	he530	308	2	2	-0.1114	he460
holistic	he531	310	3	3	-0.0061	he455
conventional	ce698	366	59	59	1.0225	ce587,ce631
holistic	he532	315	7	7	0.1422	he513
holistic	he533	367	59	59	0.6774	he475,he484
conventional	ce699	309	1	1	0.2305	ce682
conventional	ce700	312	4	4	0.0923	ce612
holistic	he534	368	59	59	1.5431	he471
conventional	ce701	368	59	59	1.1875	ce598
conventional	ce702	313	4	4	0.1471	ce639
holistic	he535	369	59	59	0.5871	he519
conventional	ce703	369	59	59	0.7405	ce693
holistic	he536	370	59	59	1.5047	he490
holistic	he537	370	59	59	0.7026	he460,he479
holistic	he538	370	59	59	0.6137	he478
holistic	he539	370	59	59	2.5909	he517,he458
conventional	ce704	312	1	1	-0.7408	ce603
conventional	ce705	370	59	59	1.0321	ce609
holistic	he540	319	7	7	0.1308	he503
holistic	he541	372	59	59	1.0857	he529,he479
conventional	ce706	372	59	59	1.0468	ce694
conventional	ce707	355	41	41	0.9522	ce603
holistic	he542	317	3	3	-0.0699	he489
holistic	he543	373	59	59	1.4059	he507
holistic	he544	317	3	3	-0.0003	he528
conventional	ce708	314	0	0	0.0	ce631
conventional	ce709	373	59	59	0.8748	ce696
conventional	ce710	373	59	59	0.6132	ce671,ce688
holistic	he545	374	59	59	1.1899	he502
holistic	he546	318	3	3	-0.0	he513,he485
conventional	ce711	318	3	3	-0.018	ce634
conventional	ce712	374	59	59	0.4852	ce640,ce621
conventional	ce713	374	59	59	1.1286	ce676
holistic	he547	320	4	4	0.1239	he484
holistic	he548	319	3	3	-0.0001	he536
conventional	ce714	319	3	3	0.0834	ce625
conventional	ce715	375	59	59	1.0138	ce690
holistic	he549	376	59	59	1.7821	he495,he512
conventional	ce716	376	59	59	1.2633	ce645
conventional	ce717	376	59	59	1.2841	ce629
conventional	ce718	376	59	59	0.9043	ce705
holistic	he550	377	59	59	1.3515	he502
holistic	he551	321	3	3	-0.0009	he516
holistic	he552	377	59	59	1.0632	he494
holistic	he553	377	59	59	1.3909	he504
conventional	ce719	377	59	59	0.5331	ce718
conventional	ce720	377	59	59	0.7634	ce661
holistic	he554	378	59	59	1.7323	he507,he477
conventional	ce721	378	59	59	0.685	ce689
conventional	ce722	320	1	1	-0.5366	ce703
conventional	ce723	328	9	9	0.1459	ce656,ce698
holistic	he555	379	59	59	0.6398	he481
holistic	he556	355	34	34	1.2814	he478
holistic	he557	323	3	3	-0.0019	he529
holistic	he558	379	59	59	1.3488	he498,he496
conventional	ce724	379	59	59	1.0544	ce666
conventional	ce725	341	21	21	0.2771	ce717
conventional	ce726	321	1	1	-0.6811	ce712
conventional	ce727	320	0	0	0.0	ce693,ce666
conventional	ce728	320	0	0	0.0	ce667
conventional	ce729	321	1	1	-0.4257	ce703
holistic	he559	380	59	59	0.9832	he488
holistic	he560	380	59	59	1.2824	he512
holistic	he561	324	3	3	0.0	he507
holistic	he562	380	59	59	1.0385	he527,he498
holistic	he563	380	59	59	1.3117	he483
conventional	ce730	326	5	5	0.1528	ce632,ce676
conventional	ce731	322	1	1	-0.6899	ce676
conventional	ce732	324	3	3	0.0899	ce645
conventional	ce733	326	5	5	0.0673	ce707
conventional	ce734	343	22	22	0.3404	ce705
holistic	he564	381	59	59	1.3312	he483
conventional	ce735	381	59	59	0.7721	ce667
conventional	ce736	328	6	6	0.1732	ce640,ce665
conventional	ce737	322	0	0	0.0	ce706,ce690
holistic	he565	326	3	3	-0.0032	he535
holistic	he566	382	59	59	1.4867	he554,he514
conventional	ce738	324	1	1	-0.6034	ce689
conventional	ce739	382	59	59	0.7033	ce661
conventional	ce740	382	59	59	0.5513	ce706
conventional	ce741	324	1	1	-0.7191	ce718
holistic	he567	383	59	59	0.9867	he504
holistic	he568	383	59	59	0.6219	he486
holistic	he569	330	6	6	0.1083	he528,he493
holistic	he570	327	3	3	-0.0006	he502
conventional	ce742	383	59	59	0.9048	ce717
conventional	ce743	383	59	59	1.2159	ce639
holistic	he571	336	11	11	0.173	he500,he488
holistic	he572	384	59	59	1.7731	he536
holistic	he573	328	3	3	-0.0004	he564,he550
holistic	he574	384	59	59	1.0131	he490
conventional	ce744	339	14	14	0.2197	ce713
conventional	ce745	335	10	10	0.2989	ce720
conventional	ce746	325	0	0	0.0	ce721
holistic	he575	327	1	1	-0.3213	he504
conventional	ce747	385	59	59	1.0203	ce724
conventional	ce748	327	1	1	-0.7155	ce707
conventional	ce749	385	59	59	1.1722	ce688
holistic	he576	330	3	3	0.0	he539
holistic	he577	386	59	59	1.2736	he498
holistic	he578	386	59	59	0.6134	he541,he553
holistic	he579	386	59	59	0.9863	he562,he567
holistic	he580	386	59	59	1.3056	he507
conventional	ce750	328	1	1	-0.5432	ce682,ce688
conventional	ce751	328	1	1	-0.3974	ce675,ce682
conventional	ce752	352	25	25	0.2185	ce656
conventional	ce753	328	1	1	-0.6932	ce665,ce681
conventional	ce754	328	1	1	-0.3033	ce745
holistic	he581	387	59	59	1.2112	he496
holistic	he582	387	59	59	0.9194	he527
holistic	he583	331	3	3	0.0	he504,he539
conventional	ce755	387	59	59	0.6309	ce713,ce734
holistic	he584	388	59	59	1.4538	he564,he504
holistic	he585	352	23	23	0.2095	he513,he545
conventional	ce756	388	59	59	1.0769	ce705
conventional	ce757	388	59	59	0.6506	ce724
conventional	ce758	337	8	8	0.1506	ce718,ce666
conventional	ce759	388	59	59	0.7305	ce693
conventional	ce760	330	1	1	-0.44	ce695,ce720
conventional	ce761	388	59	59	0.8428	ce735
conventional	ce762	388	59	59	0.5511	ce668
holistic	he586	389	59	59	0.4446	he582,he504
holistic	he587	390	59	59	1.3911	he517
holistic	he588	390	59	59	1.0212	he567,he510
holistic	he589	390	59	59	0.721	he513
holistic	he590	334	3	3	0.0	he514
conventional	ce763	333	2	2	-0.1214	ce725
holistic	he591	333	1	1	-0.4291	he566
holistic	he592	343	11	11	0.1798	he516
holistic	he593	392	59	59	0.4631	he503,he511
holistic	he594	337	3	3	-0.0061	he578,he549
holistic	he595	340	6	6	0.1079	he553
conventional	ce764	339	5	5	0.104	ce734,ce698
holistic	he596	342	7	7	0.1572	he514
holistic	he597	394	59	59	0.7515	he535
holistic	he598	337	1	1	-0.4526	he533
conventional	ce765	395	59	59	1.1186	ce681,ce688
conventional	ce766	339	3	3	-0.0801	ce717
holistic	he599	396	59	59	0.6225	he535
holistic	he600	349	12	12	0.1912	he589
conventional	ce767	396	59	59	0.9494	ce706,ce681
conventional	ce768	339	2	2	-0.0154	ce668
holistic	he601	397	59	59	1.161	he582
holistic	he602	397	59	59	0.8262	he566
conventional	ce769	338	0	0	0.0	ce689
holistic	he603	341	2	2	-0.0977	he577,he541
holistic	he604	398	59	59	1.0408	he533,he550
conventional	ce770	398	59	59	1.1828	ce693
conventional	ce771	341	2	2	-0.032	ce740
conventional	ce772	340	1	1	-0.7088	ce721
holistic	he605	399	59	59	1.3828	he541
holistic	he606	399	59	59	0.8579	he587
conventional	ce773	349	9	9	0.2262	ce712
conventional	ce774	343	3	3	0.0381	ce743
conventional	ce775	399	59	59	0.5706	ce756,ce712
conventional	ce776	399	59	59	0.9005	ce693,ce675
holistic	he607	400	59	59	0.5119	he526
conventional	ce777	400	59	59	0.7704	ce701
holistic	he608	366	24	24	0.22	he537
conventional	ce778	401	59	59	1.2684	ce743
conventional	ce779	344	2	2	0.2258	ce756
conventional	ce780	344	2	2	-0.2442	ce721
conventional	ce781	401	59	59	1.0735	ce709,ce747
conventional	ce782	401	59	59	0.6783	ce734,ce690
conventional	ce783	401	59	59	0.946	ce759,ce679
holistic	he609	402	59	59	1.8362	he550,he553
holistic	he610	403	59	59	1.8853	he609
holistic	he611	355	11	11	0.1818	he533
conventional	ce784	344	0	0	0.0	ce762
conventional	ce785	346	2	2	-0.0867	ce724,ce718
conventional	ce786	348	3	3	0.2628	ce676
conventional	ce787	404	59	59	0.5699	ce696,ce767
conventional	ce788	404	59	59	1.2991	ce693
conventional	ce789	345	0	0	0.0	ce713
conventional	ce790	405	59	59	1.2923	ce690
conventional	ce791	406	59	59	0.934	ce767
conventional	ce792	350	3	3	-0.0667	ce698
conventional	ce793	406	59	59	1.1257	ce701
conventional	ce794	347	0	0	0.0	ce707,ce749
holistic	he612	407	59	59	0.5863	he555
conventional	ce795	349	1	1	-0.5458	ce793,ce696
conventional	ce796	350	2	2	0.2221	ce712
conventional	ce797	350	1	1	-0.4452	ce739
holistic	he613	355	4	4	0.8434	he604,he572
conventional	ce798	409	59	59	1.0097	ce749
conventional	ce799	378	28	28	0.2522	ce716,ce759
conventional	ce800	409	59	59	0.4547	ce721
conventional	ce801	410	59	59	0.9843	ce739
conventional	ce802	353	2	2	-0.14	ce788
conventional	ce803	354	3	3	0.082	ce724
holistic	he614	412	59	59	1.9294	he589
conventional	ce804	354	1	1	-0.5317	ce739,ce777
conventional	ce805	413	59	59	1.099	ce776
conventional	ce806	355	1	1	-0.5973	ce793,ce710
holistic	he615	414	59	59	1.2138	he589
holistic	he616	414	59	59	0.6338	he568
holistic	he617	414	59	59	1.6336	he572,he574
conventional	ce807	414	59	59	1.1397	ce793,ce724
conventional	ce808	358	3	3	0.0208	ce749
conventional	ce809	391	36	36	0.2571	ce695
conventional	ce810	387	32	32	0.2382	ce776
holistic	he618	415	59	59	1.5974	he572
holistic	he619	359	3	3	-0.0002	he536
conventional	ce811	362	6	6	0.2097	ce705
conventional	ce812	364	6	6	0.1582	ce720
conventional	ce813	359	0	0	0.0	ce693
conventional	ce814	418	59	59	0.7146	ce703
holistic	he620	363	3	3	0.0	he609,he577
conventional	ce815	361	1	1	-0.5117	ce807
conventional	ce816	360	0	0	0.0	ce782
conventional	ce817	361	0	0	0.0	ce799
conventional	ce818	364	2	2	-0.164	ce781
conventional	ce819	421	59	59	0.85	ce762,ce701
conventional	ce820	365	2	2	0.2207	ce712
conventional	ce821	422	59	59	0.76	ce740,ce713
conventional	ce822	422	59	59	0.8067	ce715
holistic	he621	366	2	2	-0.0993	he609
holistic	he622	367	3	3	-0.0019	he605,he589
holistic	he623	424	59	59	0.9975	he562
holistic	he624	424	59	59	0.3449	he536,he566
conventional	ce823	372	7	7	0.2193	ce756
conventional	ce824	424	59	59	0.3754	ce724
conventional	ce825	369	3	3	0.1566	ce724
holistic	he625	426	59	59	0.6838	he602
holistic	he626	426	59	59	1.5653	he537
conventional	ce826	376	9	9	0.2989	ce701
holistic	he627	385	17	17	0.2108	he581,he552
holistic	he628	371	3	3	-0.0093	he601,he577
holistic	he629	370	1	1	-0.2649	he588
conventional	ce827	370	1	1	-0.5285	ce703
holistic	he630	429	59	59	0.8722	he587
conventional	ce828	375	5	5	0.074	ce826,ce747
conventional	ce829	371	1	1	-0.4832	ce749
holistic	he631	430	59	59	1.3079	he572,he554
holistic	he632	430	59	59	0.9299	he601
holistic	he633	430	59	59	1.922	he610
holistic	he634	430	59	59	0.6166	he623
holistic	he635	430	59	59	1.4151	he604
conventional	ce830	430	59	59	1.1505	ce740,ce710
conventional	ce831	372	1	1	-0.563	ce782
holistic	he636	379	7	7	0.1429	he604
conventional	ce832	431	59	59	0.6845	ce761,ce713
holistic	he637	374	1	1	-0.2489	he564
conventional	ce833	432	59	59	0.6771	ce724
conventional	ce834	384	11	11	0.3123	ce717
conventional	ce835	432	59	59	1.1168	ce790
holistic	he638	377	3	3	0.0	he579,he560
conventional	ce836	375	1	1	-0.6811	ce719,ce799
conventional	ce837	433	59	59	0.969	ce832,ce800
holistic	he639	434	59	59	1.6056	he593,he589
holistic	he640	434	59	59	1.4066	he632
conventional	ce838	434	59	59	0.473	ce739,ce743
conventional	ce839	434	59	59	1.11	ce718
conventional	ce840	435	59	59	1.0818	ce832
conventional	ce841	380	4	4	0.0433	ce807
conventional	ce842	435	59	59	0.5425	ce834
holistic	he641	379	2	2	0.0844	he558
conventional	ce843	378	1	1	-0.419	ce761,ce824
conventional	ce844	378	1	1	-0.5386	ce740
conventional	ce845	378	1	1	-0.3695	ce838
conventional	ce846	379	2	2	-0.0369	ce720
holistic	he642	380	2	2	-0.1489	he602
holistic	he643	407	29	29	0.3053	he567
holistic	he644	381	3	3	-0.0028	he626
holistic	he645	381	3	3	-0.0001	he555
conventional	ce847	380	2	2	0.1796	ce781,ce805
conventional	ce848	379	1	1	-0.5872	ce740,ce749
holistic	he646	382	3	3	0.0	he604,he623
conventional	ce849	392	13	13	0.1911	ce824
conventional	ce850	438	59	59	0.7685	ce790
conventional	ce851	381	2	2	-0.0226	ce838,ce761
conventional	ce852	382	3	3	0.0465	ce822
conventional	ce853	379	0	0	0.0	ce761
holistic	he647	439	59	59	0.8829	he639
holistic	he648	383	3	3	-0.0316	he599
holistic	he649	439	59	59	0.8629	he601
holistic	he650	383	3	3	-0.054	he597,he581
conventional	ce854	386	6	6	0.1569	ce791
conventional	ce855	390	10	10	0.1937	ce809
conventional	ce856	439	59	59	0.7426	ce800
conventional	ce857	439	59	59	1.226	ce833
holistic	he651	440	59	59	0.9215	he579
holistic	he652	440	59	59	1.6235	he605,he593
holistic	he653	440	59	59	0.6977	he634,he631
holistic	he654	440	59	59	1.145	he623
holistic	he655	384	3	3	-0.0066	he626
conventional	ce858	440	59	59	0.6772	ce743
conventional	ce859	383	2	2	-0.0259	ce739,ce762
holistic	he656	441	59	59	0.3663	he577,he599
holistic	he657	441	59	59	0.4599	he599
holistic	he658	383	1	1	-0.2915	he623
conventional	ce860	441	59	59	1.0116	ce800,ce840
conventional	ce861	441	59	59	1.0381	ce832
holistic	he659	384	1	1	-0.2842	he602
holistic	he660	385	2	2	-0.1573	he581
conventional	ce862	442	59	59	0.7877	ce840,ce776
conventional	ce863	384	1	1	-0.4579	ce838
conventional	ce864	387	4	4	0.1266	ce776
holistic	he661	443	59	59	1.5711	he633
holistic	he662	387	3	3	-0.0565	he589
holistic	he663	443	59	59	1.2557	he643,he589
holistic	he664	443	59	59	0.6489	he588
holistic	he665	387	3	3	0.0	he612,he632
conventional	ce865	443	59	59	0.6107	ce791
conventional	ce866	443	59	59	0.9729	ce837,ce765
conventional	ce867	443	59	59	1.37	ce770
holistic	he666	444	59	59	1.076	he604
holistic	he667	444	59	59	0.9239	he612
holistic	he668	388	3	3	0.0	he599
holistic	he669	444	59	59	0.5275	he653
conventional	ce868	444	59	59	0.8084	ce840,ce807
conventional	ce869	387	2	2	-0.0773	ce814
holistic	he670	445	59	59	0.7776	he635,he651
holistic	he671	445	59	59	1.0132	he623
conventional	ce870	387	1	1	-0.6056	ce787,ce782
conventional	ce871	394	8	8	0.1417	ce762
holistic	he672	446	59	59	1.4749	he623
holistic	he673	390	3	3	-0.0	he653
holistic	he674	446	59	59	0.81	he581,he632
holistic	he675	402	15	15	0.2	he588
conventional	ce872	396	9	9	0.1731	ce861
holistic	he676	447	59	59	0.7297	he616
holistic	he677	390	2	2	-0.2	he635,he604
holistic	he678	389	1	1	-0.3273	he653
holistic	he679	447	59	59	1.1094	he651,he587
conventional	ce873	391	3	3	-0.0698	ce790,ce819
conventional	ce874	447	59	59	0.872	ce762
conventional	ce875	447	59	59	0.6278	ce822
conventional	ce876	441	53	53	0.2355	ce765
conventional	ce877	447	59	59	1.0009	ce775
holistic	he680	448	59	59	0.6457	he587,he615
holistic	he681	448	59	59	0.884	he679,he631
conventional	ce878	448	59	59	0.6256	ce868
conventional	ce879	390	1	1	-0.6515	ce787
conventional	ce880	448	59	59	0.3905	ce821
conventional	ce881	448	59	59	0.6087	ce839
conventional	ce882	390	1	1	-0.4903	ce830,ce778
holistic	he682	392	2	2	-0.1587	he605
holistic	he683	391	1	1	-0.3869	he643,he661
holistic	he684	393	2	2	-0.1594	he635
holistic	he685	450	59	59	0.9152	he670,he612
holistic	he686	450	59	59	1.0793	he615
holistic	he687	450	59	59	0.5072	he630
holistic	he688	393	2	2	-0.1397	he605
conventional	ce883	450	59	59	0.7873	ce765
conventional	ce884	392	1	1	-0.6868	ce778
conventional	ce885	450	59	59	1.2499	ce850
holistic	he689	451	59	59	0.4479	he612
conventional	ce886	451	59	59	0.7017	ce781
conventional	ce887	393	1	1	-0.5868	ce767
holistic	he690	452	59	59	0.9648	he606
holistic	he691	396	3	3	-0.0001	he672
conventional	ce888	452	59	59	0.7052	ce839
conventional	ce889	396	3	3	-0.077	ce800
holistic	he692	453	59	59	1.1682	he609
holistic	he693	453	59	59	1.4761	he672,he618
conventional	ce890	453	59	59	1.3025	ce883
holistic	he694	398	3	3	-0.0149	he649
conventional	ce891	454	59	59	0.5915	ce862
conventional	ce892	455	59	59	0.5887	ce850,ce875
holistic	he695	400	3	3	-0.0047	he686
holistic	he696	400	3	3	-0.0078	he670,he693
conventional	ce893	456	59	59	0.9984	ce866
conventional	ce894	456	59	59	0.81	ce793,ce890
conventional	ce895	456	59	59	0.8927	ce883
holistic	he697	457	59	59	0.9055	he670
holistic	he698	401	3	3	-0.0173	he616,he610
holistic	he699	458	59	59	0.8123	he670
holistic	he700	458	59	59	1.5039	he617
conventional	ce896	404	5	5	0.1755	ce856
holistic	he701	459	59	59	0.561	he647,he681
holistic	he702	459	59	59	1.0797	he681
conventional	ce897	415	15	15	0.2166	ce856
conventional	ce898	459	59	59	1.0698	ce890,ce839
holistic	he703	460	59	59	0.644	he616,he671
holistic	he704	460	59	59	0.9026	he626
holistic	he705	460	59	59	1.4505	he623
conventional	ce899	460	59	59	0.8922	ce838,ce877
holistic	he706	461	59	59	0.5242	he634
conventional	ce900	404	2	2	-0.1106	ce790,ce793
conventional	ce901	417	15	15	0.2122	ce891
conventional	ce902	461	59	59	0.9161	ce840
conventional	ce903	461	59	59	0.4922	ce898
holistic	he707	462	59	59	1.1109	he679
holistic	he708	405	2	2	-0.1187	he702
holistic	he709	463	59	59	1.5901	he692
conventional	ce904	406	1	1	0.0725	ce814
conventional	ce905	406	1	1	0.2378	ce838
conventional	ce906	464	59	59	0.8428	ce819,ce856
conventional	ce907	464	59	59	0.8785	ce888
holistic	he710	465	59	59	1.1859	he666,he616
conventional	ce908	411	5	5	0.0693	ce801
conventional	ce909	466	59	59	0.5462	ce833
conventional	ce910	466	59	59	0.6466	ce885,ce898
conventional	ce911	408	1	1	-0.5973	ce860
conventional	ce912	408	1	1	-0.3573	ce857,ce860
holistic	he711	415	7	7	0.1395	he626,he704
holistic	he712	435	27	27	0.2204	he676
conventional	ce913	412	3	3	-0.0066	ce830
conventional	ce914	468	59	59	1.0104	ce886
conventional	ce915	469	59	59	0.7348	ce839,ce899
conventional	ce916	469	59	59	0.5721	ce801,ce886
conventional	ce917	412	1	1	-0.2561	ce833,ce909
conventional	ce918	437	25	25	0.215	ce909
holistic	he713	472	59	59	1.0178	he626
conventional	ce919	472	59	59	1.628	ce867,ce874
conventional	ce920	417	4	4	0.1249	ce822,ce807
conventional	ce921	415	1	1	-0.7095	ce881
holistic	he714	474	59	59	0.9844	he681
holistic	he715	418	3	3	0.0	he661,he632
holistic	he716	474	59	59	1.3471	he702
conventional	ce922	451	36	36	0.2941	ce821,ce903
holistic	he717	475	59	59	0.636	he669,he697
holistic	he718	419	3	3	0.0	he623
conventional	ce923	417	1	1	-0.4502	ce860
conventional	ce924	475	59	59	1.2363	ce919
conventional	ce925	477	59	59	0.8473	ce830
conventional	ce926	425	7	7	0.1481	ce891
conventional	ce927	477	59	59	1.1833	ce886
holistic	he719	478	59	59	0.9274	he634
conventional	ce928	421	2	2	0.0492	ce910
holistic	he720	479	59	59	1.0554	he633
conventional	ce929	481	59	59	1.1565	ce910
conventional	ce930	424	2	2	-0.0986	ce924,ce910
conventional	ce931	482	59	59	0.3975	ce902
conventional	ce932	424	1	1	-0.6496	ce885
holistic	he721	428	3	3	-0.0194	he680
holistic	he722	484	59	59	0.4797	he626
conventional	ce933	484	59	59	0.9506	ce832
conventional	ce934	426	1	1	0.1397	ce925
conventional	ce935	426	1	1	-0.4581	ce865,ce874
conventional	ce936	485	59	59	0.5187	ce881,ce885
holistic	he723	486	59	59	1.1065	he707,he654
holistic	he724	486	59	59	0.9204	he649,he697
conventional	ce937	432	5	5	0.103	ce860,ce856
conventional	ce938	439	12	12	0.2003	ce910
holistic	he725	488	59	59	1.0294	he632
holistic	he726	489	59	59	0.8559	he671
holistic	he727	434	3	3	-0.0008	he657
holistic	he728	490	59	59	1.4004	he649
holistic	he729	441	10	10	0.1524	he725
holistic	he730	490	59	59	0.9048	he670,he640
holistic	he731	490	59	59	0.975	he664
conventional	ce939	452	21	21	0.2418	ce892
conventional	ce940	452	20	20	0.2397	ce867
conventional	ce941	434	1	1	0.1763	ce877
conventional	ce942	437	4	4	0.2234	ce850
conventional	ce943	434	1	1	-0.6285	ce903
conventional	ce944	434	0	0	0.0	ce866
holistic	he732	494	59	59	1.7146	he686,he714
holistic	he733	440	5	5	0.0582	he681,he687
holistic	he734	438	3	3	-0.0551	he653
conventional	ce945	446	11	11	0.1654	ce878,ce892
conventional	ce946	494	59	59	0.5616	ce895
conventional	ce947	494	59	59	0.5555	ce857
conventional	ce948	437	2	2	-0.1543	ce924
conventional	ce949	437	2	2	-0.007	ce885
holistic	he735	495	59	59	0.9219	he680,he701
conventional	ce950	479	43	43	0.3125	ce922
conventional	ce951	437	1	1	-0.6588	ce936
conventional	ce952	440	2	2	-0.0287	ce868
conventional	ce953	497	59	59	0.9951	ce858
conventional	ce954	497	59	59	0.816	ce933
conventional	ce955	497	59	59	1.2917	ce931,ce936
conventional	ce956	497	59	59	0.8079	ce861
holistic	he736	498	59	59	1.8304	he663
conventional	ce957	440	1	1	-0.724	ce877
holistic	he737	499	59	59	1.3671	he723
holistic	he738	443	3	3	0.0828	he731
conventional	ce958	499	59	59	0.7883	ce858
conventional	ce959	440	0	0	0.0	ce922
conventional	ce960	446	6	6	0.2268	ce866
holistic	he739	461	20	20	0.2084	he656
holistic	he740	500	59	59	0.4837	he669,he672
holistic	he741	444	3	3	0.0	he690,he717
holistic	he742	500	59	59	0.8112	he723
holistic	he743	500	59	59	1.1486	he670
conventional	ce961	444	3	3	0.1257	ce899
conventional	ce962	500	59	59	0.9405	ce914,ce902
conventional	ce963	500	59	59	0.7425	ce902
conventional	ce964	441	0	0	0.0	ce950,ce875
holistic	he744	445	3	3	-0.005	he709,he681
holistic	he745	445	3	3	0.0	he689
holistic	he746	453	11	11	0.1681	he703,he672
conventional	ce965	501	59	59	0.8116	ce907
conventional	ce966	445	3	3	-0.016	ce919,ce892
conventional	ce967	442	0	0	0.0	ce946
conventional	ce968	445	3	3	0.0517	ce883
conventional	ce969	502	59	59	0.5294	ce866
conventional	ce970	448	5	5	0.1702	ce903,ce875
holistic	he747	459	15	15	0.1852	he724
holistic	he748	447	3	3	-0.0678	he716
holistic	he749	447	3	3	-0.0003	he730
holistic	he750	448	4	4	0.087	he706,he735
conventional	ce971	503	59	59	1.1286	ce881,ce946
conventional	ce972	503	59	59	1.3379	ce929
conventional	ce973	447	3	3	0.1358	ce893
holistic	he751	448	3	3	-0.0043	he713,he709
holistic	he752	504	59	59	1.2134	he732
holistic	he753	504	59	59	0.6012	he717
holistic	he754	448	3	3	-0.0016	he706
conventional	ce974	504	59	59	1.0257	ce878
conventional	ce975	504	59	59	0.9333	ce906,ce894
holistic	he755	505	59	59	0.513	he690
holistic	he756	505	59	59	1.3468	he705
holistic	he757	449	3	3	-0.0121	he679,he743
holistic	he758	505	59	59	0.8071	he723
conventional	ce976	452	6	6	0.1676	ce931,ce903
conventional	ce977	505	59	59	1.0481	ce910,ce886
holistic	he759	450	3	3	0.0	he726
holistic	he760	450	3	3	-0.0009	he706
conventional	ce978	457	10	10	0.2021	ce888
conventional	ce979	447	0	0	0.0	ce877
holistic	he761	507	59	59	1.4549	he709
holistic	he762	507	59	59	1.1978	he693
holistic	he763	450	2	2	-0.2389	he731
holistic	he764	507	59	59	1.0233	he701
conventional	ce980	507	59	59	0.7769	ce903,ce958
conventional	ce981	507	59	59	1.1755	ce907
conventional	ce982	451	3	3	0.0918	ce883
conventional	ce983	452	4	4	0.0327	ce914,ce946
conventional	ce984	449	1	1	-0.5617	ce916,ce925
holistic	he765	452	3	3	0.0	he685,he690
holistic	he766	452	3	3	0.0	he717
holistic	he767	467	18	18	0.2624	he704
holistic	he768	452	3	3	-0.0559	he758
holistic	he769	456	7	7	0.1261	he724
conventional	ce985	508	59	59	0.5417	ce907
conventional	ce986	450	1	1	-0.5469	ce919,ce969
conventional	ce987	508	59	59	1.1437	ce963
conventional	ce988	451	2	2	-0.246	ce916
holistic	he770	509	59	59	0.6897	he726
conventional	ce989	509	59	59	0.4929	ce916
holistic	he771	510	59	59	1.1316	he701
holistic	he772	510	59	59	1.3789	he690
holistic	he773	510	59	59	0.9748	he732
holistic	he774	510	59	59	0.9479	he742
holistic	he775	454	3	3	-0.002	he731,he690
holistic	he776	510	59	59	1.7749	he700
conventional	ce990	452	1	1	-0.53	ce972
conventional	ce991	510	59	59	0.8163	ce971,ce955
conventional	ce992	510	59	59	1.101	ce963
holistic	he777	511	59	59	1.1997	he732
conventional	ce993	453	1	1	-0.4476	ce977,ce978
conventional	ce994	511	59	59	0.6963	ce902
conventional	ce995	511	59	59	1.0467	ce936
conventional	ce996	511	59	59	0.8004	ce953
holistic	he778	512	59	59	1.1778	he710
holistic	he779	455	2	2	-0.1707	he743
holistic	he780	512	59	59	1.4148	he742,he736
holistic	he781	456	3	3	-0.0208	he705
conventional	ce997	512	59	59	1.3802	ce924,ce894
conventional	ce998	512	59	59	0.7872	ce898
conventional	ce999	454	1	1	-0.5595	ce890,ce892
conventional	ce1000	512	59	59	0.3	ce947
conventional	ce1001	453	0	0	0.0	ce974,ce929
conventional	ce1002	512	59	59	0.291	ce895,ce931
holistic	he782	513	59	59	0.9075	he771
holistic	he783	513	59	59	0.8749	he732
holistic	he784	513	59	59	1.5751	he700
conventional	ce1003	513	59	59	0.9729	ce899
conventional	ce1004	513	59	59	1.3348	ce962
conventional	ce1005	513	59	59	0.5039	ce914
holistic	he785	514	59	59	0.6476	he773
conventional	ce1006	455	0	0	0.0	ce915,ce906
conventional	ce1007	514	59	59	0.8518	ce893,ce927
holistic	he786	515	59	59	1.1279	he732
conventional	ce1008	457	1	1	-0.7385	ce950,ce924
conventional	ce1009	456	0	0	0.0	ce936,ce899
holistic	he787	463	6	6	0.0868	he776
holistic	he788	459	2	2	-0.1016	he702
conventional	ce1010	479	22	22	0.2836	ce972
conventional	ce1011	516	59	59	0.9157	ce902
conventional	ce1012	516	59	59	0.9633	ce1004
conventional	ce1013	516	59	59	1.0531	ce958,ce950
holistic	he789	517	59	59	0.5247	he773,he726
conventional	ce1014	517	59	59	1.0399	ce953
conventional	ce1015	517	59	59	1.476	ce997
holistic	he790	518	59	59	1.3692	he713
