season	population	alive	births	deaths	mean_lifetime_score	best_lifetime_score	mean_age	max_age
549	holistic	60	2	2	1.1761907239296012	3.203352705682702	27.95	59
549	conventional	60	0	0	1.349002421419131	4.322302454910491	34.3	59
550	holistic	60	1	1	1.1723580544255028	3.19073923843435	27.95	59
550	conventional	60	2	2	1.2628141098153696	3.8633051423224245	33.3	59
551	holistic	60	4	4	1.1160517256030884	3.162996964038067	26.35	59
551	conventional	60	2	2	1.2850768409339186	3.3943910329656357	32.3	59
552	holistic	60	1	1	1.3779554616707579	6.944588836510255	26.35	58
552	conventional	60	1	1	1.3509851725180682	5.056461766176884	32.3	59
553	holistic	60	0	0	1.303257990809779	3.936845228571877	27.35	59
553	conventional	60	1	1	1.3770483987604962	4.893352362056571	32.3	59
554	holistic	60	1	1	1.2397003333000272	3.0864441776037403	27.35	59
554	conventional	60	1	1	1.2864481865871522	3.8146243967875737	32.3	59
555	holistic	60	1	1	1.272281246874083	3.1216381336543306	27.35	59
555	conventional	60	2	2	1.2325422159283939	3.150977866072998	31.3	59
556	holistic	60	3	3	1.2032212450632178	3.117107983329693	26.083333333333332	59
556	conventional	60	2	2	1.189934214283285	3.2109061894210105	31.283333333333335	59
557	holistic	60	1	1	1.2418655431937797	3.0750457449820905	26.083333333333332	58
557	conventional	60	2	2	1.2396462396540948	6.633943432630291	30.283333333333335	57
558	holistic	60	0	0	1.2339133206479065	3.034504333749337	27.083333333333332	59
558	conventional	60	1	1	1.1615153716020088	3.0683257152723664	31.25	58
559	holistic	60	1	1	1.210509797769202	3.3372829719638544	27.083333333333332	59
559	conventional	60	2	2	1.1326351779610377	2.7673717538087375	32.18333333333333	59
560	holistic	60	3	3	1.1933665345896933	3.2695550510226714	26.95	58
560	conventional	60	4	4	1.1039865025428028	2.7593712128751857	30.15	59
561	holistic	60	1	1	1.229327362648669	3.044317356508747	27.916666666666668	59
561	conventional	60	1	1	1.0234844192682504	3.497911888453274	30.15	59
562	holistic	60	1	1	1.1932944798123588	3.1869440541493885	27.916666666666668	58
562	conventional	60	3	3	1.077755280506876	3.1701493041686093	29.116666666666667	58
563	holistic	60	0	0	1.2894863042061702	3.0729128742605147	28.916666666666668	59
563	conventional	60	1	1	1.0948799799319897	3.2475872964510932	30.1	59
564	holistic	60	2	2	1.210386635291317	3.1370508936647528	28.783333333333335	59
564	conventional	60	3	3	1.0511343814043188	2.7024311518864508	29.083333333333332	58
565	holistic	60	1	1	1.2571770772287716	3.3009613777871234	28.783333333333335	56
565	conventional	60	1	1	1.1217644399832534	3.23856752446059	30.0	59
566	holistic	60	0	0	1.2456036308147174	3.104066472885069	29.783333333333335	57
566	conventional	60	2	2	1.1141583217669255	2.6936587444892535	29.0	59
567	holistic	60	0	0	1.2516007450218298	3.3986435564941955	30.783333333333335	58
567	conventional	60	2	2	1.079977354378567	2.7239459191307707	28.0	59
568	holistic	60	2	2	1.2481143983040015	3.4370264075606487	31.666666666666668	59
568	conventional	60	5	5	0.9622363804865103	2.5522776459014422	25.9	59
569	holistic	60	1	1	1.3105488331794528	3.4702201985739034	31.666666666666668	59
569	conventional	60	4	4	0.9806330332419305	2.551621313248358	24.8	59
570	holistic	60	3	3	1.2429190157181398	3.811875475431115	29.666666666666668	59
570	conventional	60	4	4	0.9252764917317466	2.700755528451276	23.633333333333333	58
571	holistic	60	1	1	1.2211335297785626	3.701878709446115	29.666666666666668	58
571	conventional	60	2	2	1.0242676195955576	2.720709805723207	24.55	59
572	holistic	60	0	0	1.2577141110985794	3.4929780629866034	30.666666666666668	59
572	conventional	60	2	2	1.0825782903874073	2.787322016072216	24.5	59
573	holistic	60	1	1	1.2140950815049467	3.5163110427363042	30.666666666666668	59
573	conventional	60	1	1	1.0979101741269501	2.897234127123197	24.5	57
574	holistic	60	2	2	1.244839280005272	3.487255515731796	30.6	59
574	conventional	60	1	1	1.100519459579386	2.9339488950476436	25.466666666666665	58
575	holistic	60	1	1	1.2379875354139287	3.365834668055634	30.6	59
575	conventional	60	0	0	1.098637872501677	2.924656574575785	26.466666666666665	59
576	holistic	60	2	2	1.2751328464891456	3.255271061801733	29.6	59
576	conventional	60	2	2	1.0880902975217588	2.894415828867104	25.466666666666665	54
577	holistic	60	1	1	1.2755962706972257	3.198113864746953	29.6	58
577	conventional	60	1	1	1.1687778758963638	4.657288091571746	26.416666666666668	55
578	holistic	60	0	0	1.2807886764252332	3.187522379024084	30.6	59
578	conventional	60	1	1	1.1742917676149605	2.962246816594815	27.383333333333333	56
579	holistic	60	1	1	1.2738470766761174	3.2174966625177435	30.6	59
579	conventional	60	0	0	1.1607567155065952	3.0143323632898515	28.383333333333333	57
580	holistic	60	1	1	1.2601422840937866	3.3219538386518077	30.6	59
580	conventional	60	0	0	1.1970198813145454	3.0243517381919163	29.383333333333333	58
581	holistic	60	2	2	1.2445418354903566	3.418851541774678	29.6	59
581	conventional	60	0	0	1.184118584704712	3.0339280811683276	30.383333333333333	59
582	holistic	60	2	2	1.262293008412501	3.2945492566101935	28.6	58
582	conventional	60	3	3	1.158044125994721	3.005193891110582	28.383333333333333	58
583	holistic	60	0	0	1.2354917127933356	3.3166590250859698	29.6	59
583	conventional	60	0	0	1.151636348467517	2.9960570004646954	29.383333333333333	59
584	holistic	60	2	2	1.2106015289028975	3.237289361470145	29.533333333333335	59
584	conventional	60	2	2	1.1037304835454658	3.042770372694455	28.383333333333333	59
585	holistic	60	2	2	1.2624896563377495	3.2597585987475806	28.533333333333335	58
585	conventional	60	1	1	1.0465009374598775	3.087758352227815	28.383333333333333	58
586	holistic	60	2	2	1.238481834388323	3.1560226832659874	29.266666666666666	59
586	conventional	60	2	2	1.0919536298915757	3.1132878838285376	29.283333333333335	59
587	holistic	60	1	1	1.257294039266796	3.179632202054613	29.266666666666666	58
587	conventional	60	3	3	1.088385992447964	3.085502726069226	29.15	59
588	holistic	60	0	0	1.2597458192678517	3.0842950158059748	30.266666666666666	59
588	conventional	60	3	3	1.1183515511404236	3.0587081066893576	28.116666666666667	59
589	holistic	60	2	2	1.2225350283378336	3.0516026679136052	29.266666666666666	59
589	conventional	60	1	1	1.1497372702466397	3.049957411490183	28.116666666666667	59
590	holistic	60	3	3	1.1815649249902151	3.076223038681117	27.266666666666666	58
590	conventional	60	1	1	1.0933172088804595	2.256267146251806	28.116666666666667	59
591	holistic	60	0	0	1.1513970307892232	3.019594340932809	28.266666666666666	59
591	conventional	60	3	3	1.0783329588366284	2.1020915680565033	27.083333333333332	59
592	holistic	60	2	2	1.146254225878022	3.1488633865636246	28.216666666666665	59
592	conventional	60	3	3	1.0377932249280586	2.0970292241696376	26.05	59
593	holistic	60	1	1	1.1759379631830822	3.1176774823406435	28.216666666666665	59
593	conventional	60	2	2	1.2424090408448025	8.576657139026945	25.05	59
594	holistic	60	4	4	1.1428595275698905	3.188248301283605	25.216666666666665	56
594	conventional	60	1	1	1.2666056657113407	4.5741542695534845	25.05	59
595	holistic	60	1	1	1.2134361920909857	3.327248704573374	25.95	57
595	conventional	60	1	1	1.2272955167863417	4.700813594155017	25.05	56
596	holistic	60	1	1	1.198198339590976	3.057259932782083	26.883333333333333	58
596	conventional	60	0	0	1.2089763073666016	3.5340160286404774	26.05	57
597	holistic	60	0	0	1.1921932831897093	3.008037323464763	27.883333333333333	59
597	conventional	60	2	2	1.182743697233973	3.450911801794925	26.75	58
598	holistic	60	3	3	1.2162114780145188	3.0575551232217997	27.583333333333332	59
598	conventional	60	1	1	1.2106923786726729	3.7215209450700946	27.65	59
599	holistic	60	2	2	1.3134397568134573	6.937429446090181	26.583333333333332	55
599	conventional	60	2	2	1.2456862657918877	3.4976702489317484	27.466666666666665	58
