population	name	born	body
holistic	he1072	594	1b950658e754
holistic	he1073	594	33d6c9002923
holistic	he1074	594	1823dd861731
conventional	ce1160	594	064cde1b95c2
holistic	he1075	595	d59c11067a88
conventional	ce1161	595	064cde1b95c2
holistic	he1076	596	50e4941b7976
conventional	ce1162	597	064cde1b95c2
conventional	ce1163	597	064cde1b95c2
holistic	he1077	598	b77d3caa4e90
holistic	he1078	598	0e617fc5dbbb
holistic	he1079	598	731ddd6641ed
conventional	ce1164	598	064cde1b95c2
holistic	he1080	599	bbee2a283511
holistic	he1081	599	07af3500bd58
conventional	ce1165	599	064cde1b95c2
conventional	ce1166	599	064cde1b95c2
