population	name	generation	age	evals	fitness	parents
conventional	ce315	103	1	1	-0.402	ce266
holistic	he295	120	17	17	0.2088	he203,he243
conventional	ce316	162	59	59	0.718	ce211
conventional	ce317	104	1	1	-0.6843	ce212,ce224
conventional	ce318	162	59	59	0.8982	ce277
conventional	ce319	162	59	59	1.2469	ce251
holistic	he296	111	7	7	0.1424	he236
conventional	ce320	108	4	4	0.0789	ce299
holistic	he297	164	59	59	1.1477	he230
holistic	he298	164	59	59	1.4331	he269
conventional	ce321	107	2	2	-0.0805	ce273
conventional	ce322	164	59	59	1.1237	ce290
holistic	he299	165	59	59	0.4686	he217,he274
holistic	he300	110	4	4	0.0904	he249
conventional	ce323	165	59	59	0.8237	ce250
conventional	ce324	166	59	59	0.7419	ce238
conventional	ce325	166	59	59	0.7991	ce295
holistic	he301	167	59	59	1.2738	he292
conventional	ce326	110	2	2	0.0224	ce272
conventional	ce327	167	59	59	0.4114	ce276,ce292
conventional	ce328	110	1	1	-0.3427	ce247,ce293
conventional	ce329	168	59	59	1.0831	ce282
holistic	he302	170	59	59	1.2889	he298,he256
conventional	ce330	170	59	59	1.1991	ce266
conventional	ce331	170	59	59	0.3831	ce280
conventional	ce332	170	59	59	0.9303	ce250,ce243
holistic	he303	171	59	59	1.0028	he223,he217
holistic	he304	113	1	1	-0.3386	he241
holistic	he305	117	3	3	0.0	he268,he274
conventional	ce333	175	59	59	0.9911	ce322
holistic	he306	176	59	59	0.9181	he236
conventional	ce334	162	45	45	0.283	ce289
holistic	he307	177	59	59	0.6321	he226
conventional	ce335	155	36	36	0.2326	ce324
conventional	ce336	122	3	3	0.0971	ce252
conventional	ce337	133	13	13	0.222	ce225
holistic	he308	180	59	59	0.7368	he236
conventional	ce338	182	59	59	0.6276	ce318
conventional	ce339	125	1	1	-0.5961	ce272
conventional	ce340	128	2	2	-0.184	ce250
conventional	ce341	131	5	5	0.0796	ce256,ce277
conventional	ce342	128	1	1	-0.4726	ce338,ce266
conventional	ce343	143	16	16	0.2673	ce278
conventional	ce344	130	3	3	-0.0462	ce289,ce266
conventional	ce345	139	10	10	0.1809	ce343
conventional	ce346	188	59	59	1.1195	ce277
conventional	ce347	188	59	59	0.9321	ce332
holistic	he309	189	59	59	0.4263	he280
holistic	he310	190	59	59	1.0135	he268
conventional	ce348	190	59	59	0.8706	ce252,ce332
conventional	ce349	133	2	2	-0.2221	ce282
conventional	ce350	138	7	7	0.1541	ce266
holistic	he311	191	59	59	0.5833	he242
holistic	he312	191	59	59	1.1023	he267
conventional	ce351	191	59	59	1.0273	ce290
conventional	ce352	191	59	59	0.8658	ce294
holistic	he313	192	59	59	0.6204	he243,he274
conventional	ce353	135	2	2	0.0604	ce304,ce295
holistic	he314	193	59	59	0.5443	he297,he271
conventional	ce354	193	59	59	0.7148	ce323
conventional	ce355	193	59	59	1.1587	ce299,ce304
conventional	ce356	193	59	59	1.0114	ce274
conventional	ce357	193	59	59	1.0419	ce256
conventional	ce358	138	4	4	0.2338	ce279
conventional	ce359	193	59	59	0.5612	ce276
holistic	he315	136	1	1	-0.4624	he264,he285
holistic	he316	194	59	59	1.2777	he285
holistic	he317	136	1	1	-0.483	he250
holistic	he318	195	59	59	0.6113	he306
holistic	he319	195	59	59	0.8265	he299,he308
conventional	ce360	195	59	59	0.4041	ce280,ce270
conventional	ce361	195	59	59	0.6242	ce331
conventional	ce362	195	59	59	0.9363	ce332
conventional	ce363	142	6	6	0.1205	ce334
holistic	he320	140	3	3	-0.0002	he243
holistic	he321	196	59	59	1.4099	he308
holistic	he322	196	59	59	1.2033	he248
conventional	ce364	196	59	59	1.0779	ce352
holistic	he323	141	3	3	-0.0502	he256
holistic	he324	198	59	59	1.3645	he266
holistic	he325	142	3	3	-0.0	he248
conventional	ce365	198	59	59	0.6113	ce272
conventional	ce366	140	1	1	-0.4747	ce299,ce276
conventional	ce367	198	59	59	0.6193	ce331,ce272
holistic	he326	199	59	59	1.1806	he285,he242
conventional	ce368	143	3	3	0.077	ce293
conventional	ce369	142	2	2	-0.018	ce277,ce305
holistic	he327	200	59	59	1.0783	he252
holistic	he328	200	59	59	0.9228	he303
holistic	he329	142	1	1	-0.3804	he309
holistic	he330	152	11	11	0.203	he265,he288
holistic	he331	200	59	59	1.0179	he312
holistic	he332	200	59	59	0.6754	he256
holistic	he333	144	3	3	-0.0003	he306
holistic	he334	200	59	59	1.2487	he254,he274
conventional	ce370	200	59	59	0.5645	ce334
conventional	ce371	200	59	59	0.6182	ce277,ce338
conventional	ce372	200	59	59	1.1664	ce355
conventional	ce373	200	59	59	0.9247	ce318
holistic	he335	201	59	59	0.5875	he266
holistic	he336	201	59	59	0.7167	he288
holistic	he337	145	3	3	-0.0016	he311
holistic	he338	201	59	59	0.9263	he298,he322
conventional	ce374	201	59	59	0.9312	ce322
conventional	ce375	143	1	1	-0.6011	ce329
conventional	ce376	143	1	1	-0.6163	ce290
conventional	ce377	143	1	1	-0.3408	ce360
holistic	he339	202	59	59	0.8997	he324
holistic	he340	202	59	59	0.3161	he286
conventional	ce378	202	59	59	0.4631	ce279
conventional	ce379	202	59	59	0.6189	ce289
holistic	he341	147	3	3	-0.023	he262
holistic	he342	147	3	3	0.0	he331
holistic	he343	203	59	59	0.3767	he292
conventional	ce380	203	59	59	1.0487	ce372
conventional	ce381	203	59	59	0.6713	ce316
conventional	ce382	148	4	4	0.0843	ce293
conventional	ce383	203	59	59	0.7434	ce354
conventional	ce384	203	59	59	0.5829	ce292
conventional	ce385	203	59	59	1.0813	ce304
conventional	ce386	203	59	59	0.4015	ce289,ce322
conventional	ce387	203	59	59	0.5282	ce360,ce304
conventional	ce388	203	59	59	0.9706	ce295,ce330
holistic	he344	204	59	59	2.1181	he266
holistic	he345	204	59	59	1.5605	he280
holistic	he346	204	59	59	1.2991	he291
holistic	he347	204	59	59	0.3831	he292
conventional	ce389	197	52	52	0.3008	ce367
holistic	he348	205	59	59	0.4553	he307
holistic	he349	152	6	6	0.1435	he303
holistic	he350	149	3	3	0.0	he322
holistic	he351	205	59	59	1.0086	he332
holistic	he352	149	3	3	-0.002	he286
conventional	ce390	205	59	59	0.6285	ce322
conventional	ce391	206	59	59	0.6149	ce390
holistic	he353	207	59	59	1.1426	he321
holistic	he354	207	59	59	1.1788	he345
holistic	he355	207	59	59	0.5499	he319,he322
holistic	he356	151	3	3	0.0	he322,he306
holistic	he357	207	59	59	1.0472	he332
conventional	ce392	150	2	2	-0.2101	ce364,ce383
conventional	ce393	159	11	11	0.2885	ce348
conventional	ce394	166	18	18	0.1983	ce359,ce324
holistic	he358	208	59	59	1.1935	he351,he312
conventional	ce395	151	2	2	-0.0347	ce318
holistic	he359	209	59	59	0.5773	he297
holistic	he360	209	59	59	0.8459	he291
conventional	ce396	151	1	1	0.1902	ce347
conventional	ce397	155	4	4	0.0095	ce379
holistic	he361	211	59	59	0.4048	he288
holistic	he362	155	3	3	-0.0226	he311
holistic	he363	158	6	6	0.1158	he335
conventional	ce398	153	1	1	-0.2737	ce338
conventional	ce399	211	59	59	0.8563	ce364
conventional	ce400	211	59	59	0.585	ce389
holistic	he364	153	0	0	0.0	he339
holistic	he365	193	40	40	0.2298	he299
holistic	he366	156	3	3	0.0747	he301,he313
holistic	he367	212	59	59	0.7003	he297
conventional	ce401	154	1	1	-0.5959	ce393
holistic	he368	213	59	59	1.2556	he321
conventional	ce402	213	59	59	1.3377	ce364
holistic	he369	156	1	1	-0.3719	he344
conventional	ce403	214	59	59	0.7077	ce324,ce390
conventional	ce404	214	59	59	0.8114	ce322
conventional	ce405	167	12	12	0.1946	ce381,ce378
holistic	he370	215	59	59	0.4145	he343,he332
holistic	he371	215	59	59	1.517	he294,he291
holistic	he372	215	59	59	0.768	he327
holistic	he373	215	59	59	0.7887	he359
conventional	ce406	215	59	59	1.1241	ce355
conventional	ce407	160	4	4	0.1839	ce372,ce325
holistic	he374	160	3	3	0.0	he367
holistic	he375	160	3	3	-0.039	he321
holistic	he376	160	1	1	-0.2877	he373
holistic	he377	162	3	3	-0.0009	he340
holistic	he378	219	59	59	1.0467	he370
conventional	ce408	219	59	59	1.143	ce378
holistic	he379	163	2	2	-0.1946	he332,he346
holistic	he380	163	2	2	-0.1149	he348
holistic	he381	174	13	13	0.1893	he313
holistic	he382	172	11	11	0.1757	he336,he302
conventional	ce409	163	2	2	0.0801	ce332
conventional	ce410	163	2	2	-0.2052	ce352
holistic	he383	222	59	59	1.0859	he351
conventional	ce411	164	1	1	-0.6585	ce373
conventional	ce412	173	10	10	0.1653	ce348
conventional	ce413	222	59	59	0.5404	ce367
conventional	ce414	222	59	59	0.8161	ce385
holistic	he384	223	59	59	1.0058	he357
holistic	he385	223	59	59	1.4276	he322,he324
conventional	ce415	164	0	0	0.0	ce329
conventional	ce416	164	0	0	0.0	ce385
holistic	he386	166	1	1	-0.2941	he319
holistic	he387	177	12	12	0.1833	he370
conventional	ce417	203	38	38	0.2889	ce360
conventional	ce418	224	59	59	0.8579	ce333
conventional	ce419	166	1	1	-0.3499	ce389
conventional	ce420	168	3	3	-0.0364	ce357,ce379
holistic	he388	225	59	59	1.8865	he316,he345
conventional	ce421	225	59	59	1.3889	ce371,ce408
holistic	he389	226	59	59	1.7517	he334,he321
conventional	ce422	169	2	2	-0.0785	ce421
conventional	ce423	226	59	59	0.6133	ce374,ce330
conventional	ce424	226	59	59	0.4334	ce400
conventional	ce425	226	59	59	1.009	ce403
holistic	he390	172	4	4	0.1605	he388,he378
conventional	ce426	227	59	59	1.0248	ce379
conventional	ce427	169	1	1	-0.5418	ce408,ce333
conventional	ce428	170	1	1	-0.4741	ce338
conventional	ce429	228	59	59	0.5927	ce379
conventional	ce430	229	59	59	0.9859	ce347,ce414
conventional	ce431	229	59	59	0.9777	ce364
holistic	he391	230	59	59	0.5516	he313
conventional	ce432	172	1	1	-0.5945	ce418
conventional	ce433	175	4	4	0.1854	ce425,ce361
conventional	ce434	173	2	2	0.0488	ce379,ce408
conventional	ce435	230	59	59	0.7734	ce348
holistic	he392	173	1	1	-0.256	he336
holistic	he393	176	3	3	0.0	he313
holistic	he394	176	3	3	0.0	he311,he307
conventional	ce436	232	59	59	0.8387	ce379,ce361
holistic	he395	177	3	3	-0.0797	he383
conventional	ce437	175	1	1	-0.5039	ce346
conventional	ce438	176	2	2	0.0012	ce389,ce365
holistic	he396	234	59	59	0.8768	he314
conventional	ce439	235	59	59	0.9169	ce403
conventional	ce440	235	59	59	1.2172	ce365
conventional	ce441	235	59	59	0.9854	ce372
holistic	he397	236	59	59	0.9457	he357
holistic	he398	179	2	2	-0.0918	he391,he385
holistic	he399	236	59	59	1.566	he351
conventional	ce442	179	2	2	-0.1299	ce338
holistic	he400	237	59	59	0.8663	he371
holistic	he401	182	4	4	0.0541	he391
holistic	he402	237	59	59	0.6844	he353
holistic	he403	181	1	1	-0.2534	he368
conventional	ce443	239	59	59	0.9203	ce424,ce418
holistic	he404	240	59	59	0.762	he344,he335
holistic	he405	185	3	3	-0.0034	he319
holistic	he406	185	2	2	-0.088	he388
conventional	ce444	218	35	35	0.2346	ce380
holistic	he407	245	59	59	0.9855	he367
holistic	he408	189	3	3	-0.0086	he319
conventional	ce445	190	1	1	-0.4813	ce362,ce431
conventional	ce446	248	59	59	1.0106	ce384
holistic	he409	193	3	3	0.0	he391
holistic	he410	249	59	59	0.8128	he353
holistic	he411	250	59	59	0.6263	he400
conventional	ce447	250	59	59	0.4013	ce413
conventional	ce448	250	59	59	0.8758	ce361
holistic	he412	251	59	59	1.3569	he357
holistic	he413	203	11	11	0.1765	he372
conventional	ce449	251	59	59	0.7881	ce367
conventional	ce450	251	59	59	1.1986	ce372
holistic	he414	252	59	59	1.1058	he327,he328
holistic	he415	253	59	59	0.6691	he336
holistic	he416	195	1	1	-0.2833	he371
holistic	he417	253	59	59	1.2663	he318,he345
conventional	ce451	195	1	1	-0.7301	ce374
conventional	ce452	253	59	59	1.9349	ce423,ce362
conventional	ce453	253	59	59	0.9944	ce380
conventional	ce454	217	23	23	0.2255	ce424
conventional	ce455	195	1	1	-0.5581	ce446
holistic	he418	254	59	59	1.1762	he331
holistic	he419	245	49	49	0.2327	he321,he400
holistic	he420	199	3	3	-0.0022	he397,he351
holistic	he421	255	59	59	1.6573	he331
conventional	ce456	205	9	9	0.2079	ce381,ce386
conventional	ce457	226	30	30	0.229	ce365,ce446
conventional	ce458	202	6	6	0.1647	ce423
conventional	ce459	197	1	1	-0.4748	ce446
conventional	ce460	254	58	58	0.2398	ce417
holistic	he422	256	59	59	0.4842	he402
holistic	he423	256	59	59	0.8527	he404
conventional	ce461	256	59	59	0.9071	ce435,ce424
conventional	ce462	257	59	59	1.2217	ce443
conventional	ce463	202	4	4	0.1309	ce423
holistic	he424	258	59	59	0.6949	he417
conventional	ce464	258	59	59	1.1464	ce426,ce418
conventional	ce465	258	59	59	0.9127	ce417
holistic	he425	259	59	59	1.1633	he421
holistic	he426	203	3	3	-0.002	he332
holistic	he427	260	59	59	0.7753	he396
holistic	he428	260	59	59	0.3953	he411
holistic	he429	260	59	59	0.4002	he368
holistic	he430	204	3	3	-0.0099	he389,he368
holistic	he431	260	59	59	0.3905	he336
conventional	ce466	222	21	21	0.2097	ce426,ce423
conventional	ce467	209	8	8	0.2526	ce399,ce446
conventional	ce468	260	59	59	1.3866	ce406
conventional	ce469	260	59	59	0.544	ce381
holistic	he432	261	59	59	1.4732	he358
holistic	he433	261	59	59	0.9016	he418
holistic	he434	204	2	2	0.0412	he396
conventional	ce470	261	59	59	0.9021	ce423
holistic	he435	262	59	59	0.3044	he343
holistic	he436	262	59	59	0.5026	he347
conventional	ce471	262	59	59	0.8494	ce402
conventional	ce472	205	2	2	-0.1811	ce431,ce430
conventional	ce473	262	59	59	0.8171	ce384
conventional	ce474	262	59	59	1.1399	ce421
holistic	he437	207	3	3	-0.0345	he344
holistic	he438	207	3	3	-0.0435	he361
holistic	he439	263	59	59	1.1758	he414
conventional	ce475	263	59	59	0.5316	ce467,ce436
conventional	ce476	205	1	1	-0.6887	ce404
conventional	ce477	263	59	59	1.1412	ce453,ce447
conventional	ce478	205	1	1	-0.4293	ce443,ce403
conventional	ce479	263	59	59	0.8582	ce446
conventional	ce480	207	3	3	-0.0074	ce400,ce444
conventional	ce481	206	2	2	-0.2175	ce430
conventional	ce482	263	59	59	0.5549	ce413
conventional	ce483	263	59	59	1.1232	ce399,ce461
holistic	he440	208	3	3	-0.0195	he422
holistic	he441	264	59	59	1.3502	he425,he417
holistic	he442	264	59	59	1.2037	he402
holistic	he443	264	59	59	0.6684	he396
holistic	he444	207	2	2	-0.1057	he415,he391
holistic	he445	208	3	3	-0.0201	he351
holistic	he446	209	3	3	-0.0195	he378
holistic	he447	265	59	59	0.9327	he354,he361
conventional	ce484	207	1	1	-0.5795	ce430
conventional	ce485	265	59	59	0.6293	ce471
conventional	ce486	208	2	2	-0.1348	ce399
conventional	ce487	206	0	0	0.0	ce431
conventional	ce488	265	59	59	0.7273	ce408,ce471
conventional	ce489	207	0	0	0.0	ce469
conventional	ce490	208	1	1	-0.6161	ce462,ce431
conventional	ce491	216	9	9	0.2119	ce436
holistic	he448	211	3	3	-0.0325	he422
holistic	he449	210	2	2	0.0318	he373
holistic	he450	267	59	59	1.0823	he421
holistic	he451	267	59	59	1.3594	he424
holistic	he452	211	3	3	-0.0116	he371
holistic	he453	211	3	3	-0.0054	he368,he384
holistic	he454	211	3	3	-0.0673	he441,he361
conventional	ce492	267	59	59	0.5348	ce429
conventional	ce493	239	31	31	0.2253	ce443
conventional	ce494	267	59	59	0.8312	ce404
holistic	he455	217	8	8	0.2163	he418,he415
holistic	he456	268	59	59	1.398	he388
holistic	he457	268	59	59	0.7969	he415
conventional	ce495	268	59	59	0.7376	ce453
conventional	ce496	268	59	59	0.5958	ce470
holistic	he458	269	59	59	1.1034	he384
holistic	he459	269	59	59	1.1379	he407
holistic	he460	213	3	3	-0.0341	he436
conventional	ce497	269	59	59	0.7818	ce414,ce449
holistic	he461	213	2	2	-0.2077	he427
holistic	he462	271	59	59	0.5091	he456
holistic	he463	271	59	59	0.6586	he418
holistic	he464	219	7	7	0.1381	he441
holistic	he465	271	59	59	0.7391	he451
holistic	he466	271	59	59	1.3847	he397
conventional	ce498	271	59	59	0.9248	ce418
conventional	ce499	271	59	59	1.3588	ce402
holistic	he467	272	59	59	0.4625	he432
holistic	he468	217	3	3	-0.0	he435,he404
holistic	he469	273	59	59	1.0019	he459
holistic	he470	217	3	3	-0.0014	he407,he404
conventional	ce500	273	59	59	1.2885	ce462
conventional	ce501	274	59	59	1.2211	ce475
conventional	ce502	217	2	2	0.0519	ce414,ce452
holistic	he471	275	59	59	1.0282	he436
holistic	he472	275	59	59	0.7167	he451
holistic	he473	275	59	59	0.757	he458,he457
holistic	he474	275	59	59	2.1781	he466,he415
conventional	ce503	218	2	2	-0.0073	ce446
conventional	ce504	276	59	59	0.9474	ce421
holistic	he475	277	59	59	0.7052	he450
holistic	he476	277	59	59	1.6246	he473
holistic	he477	225	7	7	0.1418	he410
conventional	ce505	277	59	59	0.6536	ce488
conventional	ce506	223	5	5	0.202	ce414
conventional	ce507	222	3	3	-0.0676	ce436
conventional	ce508	278	59	59	0.9681	ce418
holistic	he478	279	59	59	1.441	he439
holistic	he479	279	59	59	0.8093	he407
conventional	ce509	227	7	7	0.1224	ce479
holistic	he480	282	59	59	0.6328	he391
conventional	ce510	282	59	59	1.0643	ce446
conventional	ce511	282	59	59	0.9653	ce471
conventional	ce512	224	1	1	-0.3069	ce468
conventional	ce513	234	11	11	0.2195	ce499
holistic	he481	225	1	1	-0.5708	he443
holistic	he482	283	59	59	0.6146	he428
conventional	ce514	283	59	59	1.0804	ce462,ce465
conventional	ce515	284	59	59	0.9042	ce465
conventional	ce516	226	1	1	-0.4513	ce496,ce448
holistic	he483	285	59	59	0.9853	he471
holistic	he484	285	59	59	0.7538	he396
holistic	he485	285	59	59	0.6516	he473
conventional	ce517	228	2	2	0.0464	ce424,ce446
holistic	he486	286	59	59	0.5873	he404
conventional	ce518	286	59	59	0.8512	ce501,ce448
conventional	ce519	286	59	59	0.8789	ce464,ce430
conventional	ce520	228	1	1	-0.5316	ce441,ce496
conventional	ce521	286	59	59	1.1766	ce471
conventional	ce522	286	59	59	0.7154	ce496
conventional	ce523	287	59	59	0.9184	ce497
conventional	ce524	287	59	59	0.4908	ce475,ce488
conventional	ce525	230	1	1	-0.596	ce447
conventional	ce526	288	59	59	1.1889	ce440
conventional	ce527	288	59	59	1.0082	ce511
conventional	ce528	231	1	1	-0.5089	ce504
conventional	ce529	289	59	59	0.4073	ce462,ce488
holistic	he487	290	59	59	0.9158	he457
conventional	ce530	290	59	59	0.7559	ce470,ce446
conventional	ce531	290	59	59	0.962	ce522,ce436
conventional	ce532	233	1	1	-0.4061	ce492
conventional	ce533	292	59	59	1.56	ce527
conventional	ce534	293	59	59	0.7681	ce523
holistic	he488	294	59	59	1.3684	he432
conventional	ce535	294	59	59	1.004	ce499,ce523
conventional	ce536	295	59	59	1.0729	ce470
conventional	ce537	237	1	1	-0.3399	ce518,ce494
conventional	ce538	295	59	59	0.8246	ce534
holistic	he489	240	3	3	-0.0069	he458,he451
holistic	he490	240	3	3	0.0	he451
holistic	he491	242	4	4	0.1632	he443
holistic	he492	241	3	3	0.0	he486
conventional	ce539	289	51	51	0.274	ce482
conventional	ce540	299	59	59	1.1074	ce510
conventional	ce541	299	59	59	0.689	ce514,ce448
holistic	he493	246	5	5	0.1104	he488
holistic	he494	300	59	59	1.3271	he433
holistic	he495	300	59	59	0.7048	he485,he487
holistic	he496	301	59	59	0.8596	he428
holistic	he497	302	59	59	1.3889	he427
holistic	he498	305	59	59	0.881	he458
holistic	he499	305	59	59	0.4871	he457
holistic	he500	306	59	59	1.2807	he436
conventional	ce542	249	0	0	0.0	ce498
holistic	he501	309	59	59	0.846	he456
conventional	ce543	309	59	59	0.5263	ce474
holistic	he502	254	3	3	-0.0074	he442
conventional	ce544	256	5	5	0.1547	ce535
conventional	ce545	252	1	1	-0.5613	ce515
holistic	he503	311	59	59	0.7131	he497
conventional	ce546	257	5	5	0.1291	ce539,ce523
conventional	ce547	311	59	59	0.8004	ce504
holistic	he504	256	3	3	0.0	he459
conventional	ce548	312	59	59	0.7889	ce521
holistic	he505	313	59	59	1.7224	he488
holistic	he506	313	59	59	0.8275	he451,he487
conventional	ce549	255	1	1	-0.6474	ce535
conventional	ce550	313	59	59	0.6866	ce498
holistic	he507	258	3	3	-0.0223	he486
holistic	he508	314	59	59	0.7794	he465
conventional	ce551	314	59	59	1.3498	ce462
holistic	he509	315	59	59	1.9533	he488
conventional	ce552	258	2	2	-0.0828	ce462
holistic	he510	316	59	59	0.5906	he442
holistic	he511	316	59	59	0.8569	he450
holistic	he512	316	59	59	0.326	he429
conventional	ce553	258	1	1	-0.6349	ce550
conventional	ce554	316	59	59	0.5264	ce530
conventional	ce555	317	59	59	0.9283	ce531
conventional	ce556	317	59	59	0.9149	ce468,ce510
holistic	he513	318	59	59	0.6658	he432
holistic	he514	318	59	59	1.025	he439
conventional	ce557	264	5	5	0.0513	ce538
conventional	ce558	318	59	59	1.0773	ce500
conventional	ce559	318	59	59	0.8732	ce526
conventional	ce560	287	28	28	0.2323	ce527
holistic	he515	319	59	59	0.6213	he474,he463
holistic	he516	320	59	59	1.8673	he466
holistic	he517	320	59	59	1.9625	he474
holistic	he518	320	59	59	1.3369	he476
holistic	he519	320	59	59	0.938	he450,he439
conventional	ce561	264	3	3	0.045	ce541,ce539
conventional	ce562	320	59	59	0.8482	ce499
holistic	he520	265	3	3	-0.0563	he482
holistic	he521	277	15	15	0.221	he465
conventional	ce563	321	59	59	0.8434	ce497,ce488
holistic	he522	280	17	17	0.1943	he469
holistic	he523	266	3	3	-0.0508	he486,he497
conventional	ce564	265	2	2	-0.1541	ce547
conventional	ce565	270	7	7	0.1575	ce492
conventional	ce566	269	6	6	0.145	ce558,ce496
holistic	he524	323	59	59	0.7638	he516
conventional	ce567	265	1	1	-0.6324	ce504,ce531
conventional	ce568	323	59	59	0.9812	ce558
conventional	ce569	265	1	1	-0.6001	ce488,ce554
conventional	ce570	264	0	0	0.0	ce498,ce540
conventional	ce571	323	59	59	0.6764	ce515,ce529
holistic	he525	324	59	59	1.5644	he501
holistic	he526	324	59	59	0.6364	he494
holistic	he527	324	59	59	0.8274	he498
conventional	ce572	269	4	4	0.1586	ce521,ce494
conventional	ce573	284	19	19	0.259	ce529
conventional	ce574	324	59	59	0.8578	ce497
holistic	he528	325	59	59	0.8317	he511
holistic	he529	269	3	3	-0.0018	he467
conventional	ce575	269	3	3	-0.0099	ce533
conventional	ce576	325	59	59	0.842	ce497
conventional	ce577	276	10	10	0.1724	ce539
conventional	ce578	325	59	59	0.7805	ce558,ce535
conventional	ce579	325	59	59	1.0042	ce504
holistic	he530	270	3	3	-0.0	he487
holistic	he531	271	3	3	0.0902	he510
holistic	he532	327	59	59	0.7117	he496
conventional	ce580	272	4	4	0.0394	ce495,ce504
conventional	ce581	270	2	2	-0.092	ce578
holistic	he533	328	59	59	1.483	he505,he467
holistic	he534	328	59	59	0.8096	he506,he478
conventional	ce582	273	4	4	0.1342	ce529,ce534
conventional	ce583	328	59	59	0.76	ce579,ce574
holistic	he535	329	59	59	0.5826	he497,he471
holistic	he536	329	59	59	0.5886	he480
holistic	he537	273	3	3	-0.0651	he512
conventional	ce584	329	59	59	0.988	ce535
conventional	ce585	278	8	8	0.2308	ce550
conventional	ce586	329	59	59	1.1529	ce540
conventional	ce587	329	59	59	0.9583	ce547
holistic	he538	330	59	59	0.3062	he506
conventional	ce588	330	59	59	0.5716	ce530,ce523
conventional	ce589	271	0	0	0.0	ce499
holistic	he539	331	59	59	0.6552	he506
holistic	he540	331	59	59	1.4811	he483
holistic	he541	331	59	59	1.0654	he510
holistic	he542	331	59	59	0.4928	he488,he512
holistic	he543	331	59	59	0.854	he473,he498
conventional	ce590	273	1	1	-0.633	ce526,ce573
conventional	ce591	273	1	1	-0.5845	ce510
conventional	ce592	274	2	2	-0.1973	ce541
holistic	he544	332	59	59	1.0438	he527
conventional	ce593	274	1	1	-0.5319	ce510
holistic	he545	277	3	3	-0.0088	he498
holistic	he546	333	59	59	0.8378	he527
conventional	ce594	277	3	3	0.2159	ce510
conventional	ce595	333	59	59	0.8469	ce538
conventional	ce596	276	2	2	-0.042	ce508
conventional	ce597	274	0	0	0.0	ce535
conventional	ce598	278	3	3	-0.0193	ce543
conventional	ce599	278	3	3	-0.0581	ce547
conventional	ce600	334	59	59	0.7351	ce541
conventional	ce601	277	2	2	-0.1675	ce511,ce535
holistic	he547	335	59	59	0.4464	he516
holistic	he548	335	59	59	0.3434	he526,he487
holistic	he549	335	59	59	1.7605	he533
holistic	he550	278	2	2	0.0561	he519
conventional	ce602	336	59	59	0.9835	ce522,ce538
conventional	ce603	285	8	8	0.2098	ce578
conventional	ce604	277	0	0	0.0	ce559,ce563
holistic	he551	282	4	4	0.0607	he536
holistic	he552	337	59	59	1.5197	he478
holistic	he553	286	8	8	0.1274	he483
holistic	he554	337	59	59	0.6359	he519
conventional	ce605	337	59	59	1.2211	ce526
conventional	ce606	337	59	59	0.438	ce531,ce579
conventional	ce607	337	59	59	0.7911	ce529,ce534
conventional	ce608	337	59	59	1.194	ce514
holistic	he555	338	59	59	0.7385	he483
conventional	ce609	280	1	1	-0.2962	ce588
conventional	ce610	338	59	59	0.5749	ce573,ce586
conventional	ce611	338	59	59	0.7282	ce579,ce539
conventional	ce612	280	1	1	-0.3662	ce530
holistic	he556	339	59	59	1.3717	he533
holistic	he557	339	59	59	1.0419	he503
holistic	he558	284	3	3	-0.0	he485,he519
conventional	ce613	282	1	1	-0.3384	ce536
conventional	ce614	281	0	0	0.0	ce550
conventional	ce615	283	1	1	-0.2646	ce531
holistic	he559	342	59	59	0.4622	he487,he508
holistic	he560	342	59	59	1.0655	he496
conventional	ce616	342	59	59	0.9756	ce551
conventional	ce617	285	2	2	-0.1952	ce530
conventional	ce618	288	5	5	0.0942	ce555,ce536
holistic	he561	287	3	3	-0.0002	he486,he497
conventional	ce619	287	3	3	0.145	ce550,ce600
conventional	ce620	343	59	59	0.4993	ce555,ce547
holistic	he562	288	3	3	0.0	he483
conventional	ce621	344	59	59	0.8725	ce551,ce541
conventional	ce622	286	1	1	-0.4533	ce548
holistic	he563	289	3	3	-0.0059	he512
holistic	he564	297	11	11	0.1818	he500,he549
holistic	he565	345	59	59	1.5311	he544,he508
conventional	ce623	345	59	59	0.7432	ce588,ce583
conventional	ce624	286	0	0	0.0	ce535
holistic	he566	290	3	3	-0.0	he548,he526
holistic	he567	346	59	59	1.02	he497
conventional	ce625	346	59	59	0.9939	ce524,ce541
conventional	ce626	346	59	59	0.5416	ce563
conventional	ce627	346	59	59	0.793	ce600
conventional	ce628	346	59	59	1.2501	ce555,ce558
conventional	ce629	346	59	59	1.1852	ce527
conventional	ce630	346	59	59	0.7152	ce554
holistic	he568	347	59	59	1.268	he552
conventional	ce631	347	59	59	0.686	ce533
conventional	ce632	289	1	1	-0.5259	ce529
conventional	ce633	347	59	59	1.0833	ce602,ce605
conventional	ce634	289	1	1	-0.5273	ce550
holistic	he569	291	2	2	-0.1201	he560
conventional	ce635	348	59	59	1.0891	ce608
conventional	ce636	293	4	4	0.0338	ce584
conventional	ce637	289	0	0	0.0	ce535
holistic	he570	349	59	59	0.315	he495,he535
conventional	ce638	295	5	5	0.086	ce610
conventional	ce639	297	7	7	0.157	ce578
conventional	ce640	292	2	2	-0.0395	ce576
conventional	ce641	293	3	3	-0.0181	ce550
conventional	ce642	349	59	59	0.9734	ce547
holistic	he571	293	2	2	-0.0982	he488
