population	name	born	body
holistic	he962	476	b2c15ddea2ba
holistic	he963	476	43fec5aaa177
conventional	ce1265	476	064cde1b95c2
holistic	he964	477	7068392bd702
holistic	he965	477	4a946f4f803a
holistic	he966	478	cee5162d2c23
conventional	ce1266	478	064cde1b95c2
holistic	he967	479	a46606a55f2b
holistic	he968	479	5082cffd59e5
holistic	he969	479	2e9f939ad3fe
holistic	he970	480	65844acf620a
holistic	he971	480	c60a257b975e
holistic	he972	480	6ae6c2860d32
holistic	he973	483	7d8c036268a7
holistic	he974	483	d78d06ad2562
holistic	he975	483	0da595eec862
holistic	he976	485	414f23536ba4
holistic	he977	485	26d323ba6249
conventional	ce1267	485	064cde1b95c2
holistic	he978	486	1cde890e7a02
holistic	he979	487	6f1cf5de2c8f
holistic	he980	487	078e159ef8bf
holistic	he981	489	ac90a34d8f9e
holistic	he982	490	232bee243215
holistic	he983	491	190879ce790c
holistic	he984	491	111932073309
holistic	he985	493	be5b522b26e0
conventional	ce1268	493	064cde1b95c2
holistic	he986	494	62bb580573df
holistic	he987	495	d0ce84416455
holistic	he988	495	0d1c9944c980
conventional	ce1269	496	064cde1b95c2
holistic	he989	497	b85febfc1918
holistic	he990	498	1af43ab49666
holistic	he991	499	2c8198b0a3d1
holistic	he992	499	8c7a8e1b550a
holistic	he993	499	5906393dc0df
conventional	ce1270	499	064cde1b95c2
holistic	he994	500	23dc83f03759
holistic	he995	500	43fec5aaa177
holistic	he996	500	5aa65f229ddb
conventional	ce1271	500	064cde1b95c2
conventional	ce1272	501	064cde1b95c2
holistic	he997	502	894c0c302047
holistic	he998	502	ab48c3811fc4
conventional	ce1273	502	064cde1b95c2
holistic	he999	503	c2c39664549b
holistic	he1000	503	b5865304c030
holistic	he1001	504	9112254fdc3c
holistic	he1002	504	80df198c6645
holistic	he1003	504	035bd52c5fc5
holistic	he1004	504	19e4adc6f17d
holistic	he1005	506	7eaae6129bb0
conventional	ce1274	507	064cde1b95c2
holistic	he1006	508	cee5162d2c23
holistic	he1007	508	fff14a9d3c9f
conventional	ce1275	508	064cde1b95c2
holistic	he1008	509	8a89b27130cc
holistic	he1009	509	7edd61edf4fb
holistic	he1010	510	8786701b0945
holistic	he1011	511	afe604b97e6f
conventional	ce1276	511	064cde1b95c2
holistic	he1012	512	fff14a9d3c9f
holistic	he1013	512	fb973c8dbb33
holistic	he1014	512	fd554b20ca2f
conventional	ce1277	512	064cde1b95c2
holistic	he1015	513	d30550ac3d47
holistic	he1016	513	55b97cbee26c
holistic	he1017	513	a84c08e9f957
holistic	he1018	514	acba9955638b
holistic	he1019	514	a0c1f8ba74a6
holistic	he1020	514	acdbd5a8fe7d
holistic	he1021	514	25f8a17a5bf2
conventional	ce1278	514	064cde1b95c2
holistic	he1022	516	cdd27c2e605c
holistic	he1023	517	24c5d31ca778
holistic	he1024	517	57956f849b5f
holistic	he1025	517	1b0281d832a0
conventional	ce1279	518	064cde1b95c2
holistic	he1026	519	6e9f788ef9d8
holistic	he1027	519	d5419f00e7eb
conventional	ce1280	519	064cde1b95c2
holistic	he1028	520	cb96ddc7b0a1
holistic	he1029	520	5432d5326063
holistic	he1030	520	47306e42b179
holistic	he1031	521	cee5162d2c23
holistic	he1032	521	458defffd53c
holistic	he1033	522	b5865304c030
holistic	he1034	522	b74b4739c87d
holistic	he1035	522	8073fa95ca72
holistic	he1036	523	11000bf84355
holistic	he1037	523	2dcff8f85867
holistic	he1038	525	b0236d133021
holistic	he1039	526	1eed8555e73a
holistic	he1040	527	393477c2364d
holistic	he1041	527	505b5cd7f09c
holistic	he1042	528	4f4a961c7d94
holistic	he1043	529	dc12eb63010a
holistic	he1044	529	d7b7a19d62b2
holistic	he1045	529	73fddd4e785f
holistic	he1046	529	cb5c795467e3
holistic	he1047	530	6ae6c2860d32
holistic	he1048	531	afb325550ecd
holistic	he1049	531	c810e06a1144
holistic	he1050	531	5f39e0720d07
holistic	he1051	532	aaad55727eeb
holistic	he1052	533	4cab694ffd70
holistic	he1053	533	acdbd5a8fe7d
holistic	he1054	533	7dbb3b4f1d3e
holistic	he1055	533	909f461c222e
holistic	he1056	533	ce6b7794b099
holistic	he1057	533	21252d3756b8
holistic	he1058	534	4a946f4f803a
holistic	he1059	534	5d2935a93612
holistic	he1060	535	b71dd4dd9403
holistic	he1061	535	433962682b1c
holistic	he1062	536	a0e0a7d58e40
holistic	he1063	536	d78d06ad2562
holistic	he1064	537	8169bbb7cb73
holistic	he1065	537	122ab49b21fa
holistic	he1066	537	5ab8bb9d1094
holistic	he1067	537	870577eae769
holistic	he1068	538	69df4771b0e3
holistic	he1069	538	e7f16d6aa6c7
holistic	he1070	538	7bb8603af9b6
holistic	he1071	539	47f051a7c1df
holistic	he1072	539	035bd52c5fc5
holistic	he1073	540	52a8c2d8e16e
holistic	he1074	540	bcd09d2791fb
holistic	he1075	541	2b69e1760d45
holistic	he1076	541	db5d7dd171d4
holistic	he1077	541	a80abaf07075
holistic	he1078	543	dcb5ef46c6f5
holistic	he1079	543	600b783c5a41
holistic	he1080	543	e461a52d8102
holistic	he1081	543	3b2c1e270c52
holistic	he1082	544	5f39e0720d07
holistic	he1083	544	5996c0294d04
holistic	he1084	544	68adb6283f09
holistic	he1085	545	ed276b5960c7
holistic	he1086	547	81349463d2f0
holistic	he1087	547	1deaced13bbf
holistic	he1088	547	b6e1644eefa0
holistic	he1089	550	aa0821450968
holistic	he1090	550	f8182b98630b
holistic	he1091	551	702c3fa923a1
holistic	he1092	552	be05c04b0f97
holistic	he1093	553	86aa6a7d36cb
holistic	he1094	554	16f148dc7e5f
holistic	he1095	554	97d36dfbc16e
holistic	he1096	555	b478da153cca
holistic	he1097	556	8b06c17bc8ae
holistic	he1098	556	db65f02c7147
holistic	he1099	557	2966c7819a36
holistic	he1100	559	7a0d048403a7
holistic	he1101	560	d1efbc2cf44f
holistic	he1102	560	f8292740d595
holistic	he1103	561	9eb8e118df6d
holistic	he1104	562	621d5e15d836
holistic	he1105	563	aaaed2516684
holistic	he1106	563	a756ced18588
holistic	he1107	564	d603ad07677c
holistic	he1108	564	46daa298303b
holistic	he1109	564	a4fd9de58b86
holistic	he1110	564	5e58cf5a9f73
holistic	he1111	565	bb6bf9766a0b
holistic	he1112	565	cfecf67f9d43
holistic	he1113	567	9804f87cc338
holistic	he1114	568	f815464a1e47
holistic	he1115	568	96125ca3166f
holistic	he1116	569	72f3a7f67c0e
holistic	he1117	570	673b8e1a581e
holistic	he1118	572	d938fbcde0b5
holistic	he1119	572	b01642709469
holistic	he1120	574	c711916aea35
holistic	he1121	574	9973a2e5ea58
holistic	he1122	574	d22cc402b0f9
holistic	he1123	577	8526f62a417d
holistic	he1124	577	4123cb0fbf98
holistic	he1125	577	5c4984456eb9
holistic	he1126	579	3057ed66e5f8
holistic	he1127	579	620e052d7db6
holistic	he1128	580	84ee9b4013ad
holistic	he1129	580	305704f03c4e
holistic	he1130	581	d8cf817a3e85
holistic	he1131	581	90e198db2eff
holistic	he1132	581	db37973a805b
holistic	he1133	581	df3162e0ae97
holistic	he1134	582	c3cf2c9863fb
holistic	he1135	582	8e6c74256fcf
holistic	he1136	583	d492be9ae3bf
holistic	he1137	583	6b3970069096
holistic	he1138	584	5e05962586b8
holistic	he1139	585	efc5e4272dc6
holistic	he1140	585	7bb8603af9b6
holistic	he1141	587	5e8207afe72d
holistic	he1142	588	40059020e791
holistic	he1143	588	7ac69334599e
holistic	he1144	588	105261e61970
holistic	he1145	589	a3f07a4f3307
holistic	he1146	589	841e61c62529
holistic	he1147	590	67252b745f13
holistic	he1148	590	8e6c74256fcf
holistic	he1149	591	62851c830d36
holistic	he1150	591	1da4b83298ce
holistic	he1151	592	e0a8dab4a187
holistic	he1152	593	d22cc402b0f9
holistic	he1153	593	efc8c997f005
holistic	he1154	593	569ec2d5a8fc
holistic	he1155	594	d603ad07677c
holistic	he1156	594	8b2157c822fb
holistic	he1157	595	46daa298303b
holistic	he1158	595	a3b5411d2e07
holistic	he1159	595	f5a92ef9f2e6
holistic	he1160	595	5ea676e08a07
holistic	he1161	596	5df7670564e6
holistic	he1162	596	e867ab151a6f
holistic	he1163	596	31403727fa2b
holistic	he1164	597	cb6df9966ff0
holistic	he1165	597	6d93df076040
holistic	he1166	598	11e9a3087a75
holistic	he1167	598	e867ab151a6f
holistic	he1168	598	98c2f922122f
