population	name	generation	age	evals	fitness	parents
holistic	he587	258	1	1	-0.3208	he501,he525
holistic	he588	261	3	3	-0.0155	he568,he512
conventional	ce626	259	1	1	-0.3115	ce605
holistic	he589	261	2	2	-0.1508	he525
holistic	he590	262	3	3	0.0	he544,he558
holistic	he591	318	59	59	0.8187	he551
conventional	ce627	260	1	1	-0.5198	ce619
conventional	ce628	318	59	59	1.1173	ce560
holistic	he592	319	59	59	0.533	he549
holistic	he593	319	59	59	0.4187	he500
conventional	ce629	319	59	59	0.4837	ce531
conventional	ce630	261	1	1	-0.6307	ce585
conventional	ce631	319	59	59	0.7081	ce541
conventional	ce632	261	1	1	-0.6601	ce628
conventional	ce633	319	59	59	1.3135	ce590
conventional	ce634	320	59	59	1.1773	ce611,ce597
conventional	ce635	320	59	59	0.283	ce575
conventional	ce636	262	1	1	-0.7203	ce580,ce561
holistic	he594	265	3	3	-0.0303	he563
holistic	he595	321	59	59	1.1214	he535,he516
conventional	ce637	266	4	4	0.0278	ce534
conventional	ce638	321	59	59	0.5935	ce591
holistic	he596	322	59	59	0.5831	he498,he561
holistic	he597	266	3	3	-0.0028	he534
holistic	he598	322	59	59	0.7442	he533
conventional	ce639	322	59	59	1.0272	ce604
conventional	ce640	271	8	8	0.1772	ce597,ce585
conventional	ce641	266	3	3	-0.0532	ce543,ce589
holistic	he599	267	3	3	-0.0185	he496
conventional	ce642	265	1	1	-0.3477	ce563
holistic	he600	268	3	3	-0.0004	he531
holistic	he601	268	3	3	-0.0008	he535
conventional	ce643	324	59	59	0.8918	ce553,ce558
conventional	ce644	267	2	2	0.0083	ce625
conventional	ce645	324	59	59	0.3268	ce618
holistic	he602	269	3	3	-0.0336	he501
holistic	he603	269	3	3	0.0	he577
holistic	he604	273	7	7	0.1422	he552,he509
conventional	ce646	268	2	2	0.0024	ce547
conventional	ce647	266	0	0	0.0	ce628
conventional	ce648	271	5	5	0.1055	ce574
conventional	ce649	325	59	59	0.9358	ce553
holistic	he605	270	3	3	-0.0012	he574,he595
holistic	he606	273	6	6	0.0987	he528
holistic	he607	326	59	59	1.9069	he567
conventional	ce650	271	4	4	0.1891	ce633
conventional	ce651	269	2	2	-0.1819	ce604
conventional	ce652	270	3	3	-0.0029	ce628
holistic	he608	271	3	3	-0.0074	he568
holistic	he609	271	3	3	0.0	he544,he521
conventional	ce653	269	1	1	-0.3348	ce581,ce566
conventional	ce654	269	1	1	-0.5319	ce611
conventional	ce655	289	21	21	0.291	ce639
holistic	he610	272	3	3	-0.0031	he593
holistic	he611	328	59	59	0.9437	he525
holistic	he612	328	59	59	0.688	he577
conventional	ce656	328	59	59	0.8292	ce558
conventional	ce657	271	2	2	-0.0228	ce589,ce557
conventional	ce658	304	35	35	0.2559	ce625
holistic	he613	273	3	3	-0.0006	he512
holistic	he614	329	59	59	1.0868	he509,he531
conventional	ce659	272	2	2	0.1939	ce610,ce634
conventional	ce660	295	25	25	0.2694	ce613
conventional	ce661	329	59	59	1.4375	ce553
conventional	ce662	308	38	38	0.2348	ce633
conventional	ce663	329	59	59	0.4984	ce577,ce572
holistic	he615	274	3	3	-0.0023	he569
holistic	he616	278	7	7	0.1372	he580,he559
holistic	he617	330	59	59	1.2724	he544,he556
conventional	ce664	274	3	3	-0.0417	ce619
conventional	ce665	276	5	5	0.1322	ce570
conventional	ce666	272	1	1	-0.7305	ce577,ce558
holistic	he618	331	59	59	1.3619	he534
holistic	he619	275	3	3	0.0	he593
conventional	ce667	273	1	1	-0.3744	ce619
conventional	ce668	272	0	0	0.0	ce572
conventional	ce669	277	5	5	0.1456	ce580
conventional	ce670	287	15	15	0.1895	ce622
holistic	he620	332	59	59	0.7658	he528
holistic	he621	276	3	3	-0.0008	he521
conventional	ce671	275	2	2	0.0051	ce635
conventional	ce672	278	5	5	0.1859	ce560,ce609
conventional	ce673	332	59	59	0.534	ce615,ce574
conventional	ce674	332	59	59	0.7134	ce591
holistic	he622	333	59	59	0.4789	he520,he550
holistic	he623	333	59	59	1.6466	he607,he567
holistic	he624	333	59	59	1.5947	he617,he559
holistic	he625	277	3	3	-0.0241	he593
holistic	he626	333	59	59	1.6039	he529
conventional	ce675	333	59	59	0.9879	ce561,ce590
conventional	ce676	286	12	12	0.1915	ce638
conventional	ce677	333	59	59	0.4944	ce589
conventional	ce678	333	59	59	0.7501	ce622
holistic	he627	278	3	3	0.0	he549
conventional	ce679	334	59	59	1.0729	ce603
holistic	he628	335	59	59	0.3578	he598
holistic	he629	279	3	3	-0.005	he618
holistic	he630	335	59	59	1.7391	he607
holistic	he631	335	59	59	1.2631	he556,he550
conventional	ce680	335	59	59	0.9517	ce625,ce572
conventional	ce681	335	59	59	0.4001	ce603,ce628
holistic	he632	279	2	2	-0.0993	he595,he549
holistic	he633	280	3	3	0.0	he544,he551
holistic	he634	280	3	3	-0.0062	he531,he617
holistic	he635	336	59	59	0.9082	he563
conventional	ce682	291	14	14	0.2315	ce610
conventional	ce683	290	13	13	0.1877	ce674
holistic	he636	337	59	59	1.1325	he624
holistic	he637	281	3	3	-0.007	he561,he583
conventional	ce684	279	1	1	-0.4103	ce605,ce673
conventional	ce685	282	4	4	0.1341	ce658
holistic	he638	338	59	59	0.3712	he546
holistic	he639	288	9	9	0.1472	he580
holistic	he640	338	59	59	1.3528	he614
holistic	he641	338	59	59	0.7045	he549,he546
holistic	he642	282	3	3	-0.0684	he618
conventional	ce686	338	59	59	0.962	ce574
holistic	he643	339	59	59	1.2286	he562
holistic	he644	339	59	59	1.5786	he579
conventional	ce687	339	59	59	0.7514	ce609
holistic	he645	296	15	15	0.1903	he579
holistic	he646	298	17	17	0.1989	he618
holistic	he647	340	59	59	0.5716	he549,he559
conventional	ce688	284	3	3	0.1911	ce655
conventional	ce689	340	59	59	1.0268	ce679,ce681
holistic	he648	286	4	4	0.0626	he577
holistic	he649	293	11	11	0.1805	he569,he583
holistic	he650	341	59	59	1.2002	he583
conventional	ce690	286	4	4	0.1566	ce604,ce658
conventional	ce691	290	8	8	0.1917	ce589
holistic	he651	286	3	3	-0.0419	he561
holistic	he652	342	59	59	1.0882	he607
conventional	ce692	284	1	1	-0.5314	ce656
conventional	ce693	284	1	1	-0.2616	ce613,ce610
holistic	he653	343	59	59	0.5996	he568
holistic	he654	343	59	59	1.2066	he595
holistic	he655	344	59	59	0.9023	he591
holistic	he656	288	3	3	-0.0817	he612,he555
holistic	he657	288	3	3	-0.0	he654
conventional	ce694	344	59	59	0.6553	ce686
conventional	ce695	344	59	59	1.1762	ce590
conventional	ce696	286	1	1	-0.607	ce660
conventional	ce697	344	59	59	0.8001	ce625
conventional	ce698	292	7	7	0.1566	ce589
holistic	he658	346	59	59	0.5051	he561
holistic	he659	346	59	59	1.8632	he579
holistic	he660	346	59	59	0.4449	he622
conventional	ce699	346	59	59	0.4433	ce619
conventional	ce700	293	6	6	0.157	ce628
conventional	ce701	291	4	4	0.0997	ce605
conventional	ce702	346	59	59	0.8803	ce611
conventional	ce703	292	5	5	0.0572	ce622
holistic	he661	291	3	3	-0.0612	he643
conventional	ce704	347	59	59	0.4032	ce622
holistic	he662	348	59	59	1.1405	he579
holistic	he663	348	59	59	0.8398	he644
holistic	he664	292	3	3	-0.0811	he654
holistic	he665	348	59	59	0.7516	he652
holistic	he666	294	5	5	0.0823	he611
conventional	ce705	302	13	13	0.233	ce629,ce699
conventional	ce706	291	2	2	-0.029	ce610
conventional	ce707	290	0	0	0.0	ce631
conventional	ce708	349	59	59	0.861	ce645,ce615
conventional	ce709	317	27	27	0.2687	ce611
holistic	he667	298	7	7	0.141	he596,he655
conventional	ce710	350	59	59	0.8244	ce634
conventional	ce711	292	1	1	-0.6353	ce609
conventional	ce712	291	0	0	0.0	ce611,ce675
holistic	he668	295	3	3	0.0	he577
conventional	ce713	351	59	59	0.8657	ce638
conventional	ce714	351	59	59	1.2	ce633,ce603
conventional	ce715	294	2	2	-0.1618	ce708
conventional	ce716	294	2	2	-0.0689	ce610
conventional	ce717	351	59	59	1.4667	ce695
holistic	he669	352	59	59	2.2862	he644
holistic	he670	352	59	59	1.1134	he626,he643
conventional	ce718	294	1	1	-0.3511	ce681,ce633
conventional	ce719	294	1	1	-0.6641	ce613
conventional	ce720	352	59	59	0.682	ce649
conventional	ce721	352	59	59	0.5107	ce611
holistic	he671	353	59	59	2.068	he630
conventional	ce722	353	59	59	0.7291	ce614,ce610
holistic	he672	298	3	3	-0.0831	he653
holistic	he673	354	59	59	0.7924	he622
conventional	ce723	354	59	59	1.2261	ce678
conventional	ce724	354	59	59	0.6018	ce638
conventional	ce725	303	8	8	0.1655	ce699,ce628
conventional	ce726	300	5	5	0.1333	ce622
holistic	he674	299	3	3	0.0	he591
conventional	ce727	355	59	59	1.5567	ce695
holistic	he675	356	59	59	1.3143	he631,he669
holistic	he676	315	16	16	0.2097	he575,he595
holistic	he677	302	3	3	-0.0038	he592
holistic	he678	358	59	59	1.5062	he624
holistic	he679	358	59	59	1.9458	he595
holistic	he680	314	15	15	0.2035	he653
conventional	ce728	300	1	1	-0.4764	ce687
conventional	ce729	305	6	6	0.1156	ce708
holistic	he681	303	3	3	-0.0025	he650,he658
conventional	ce730	304	4	4	0.1497	ce710,ce697
holistic	he682	360	59	59	0.5738	he612
conventional	ce731	318	17	17	0.1951	ce638
conventional	ce732	360	59	59	0.5849	ce681,ce638
holistic	he683	306	3	3	-0.0009	he574
holistic	he684	310	7	7	0.1412	he641
holistic	he685	362	59	59	0.8752	he622,he662
conventional	ce733	308	5	5	0.1821	ce638
holistic	he686	363	59	59	1.0274	he671
conventional	ce734	363	59	59	1.0317	ce643
holistic	he687	364	59	59	1.6529	he671
holistic	he688	308	3	3	-0.0	he679
conventional	ce735	364	59	59	0.7329	ce714
conventional	ce736	316	11	11	0.2228	ce724
conventional	ce737	306	1	1	-0.7009	ce695
conventional	ce738	320	14	14	0.231	ce697
conventional	ce739	308	2	2	-0.1953	ce613,ce619
conventional	ce740	365	59	59	0.5463	ce656
holistic	he689	366	59	59	1.71	he626,he618
conventional	ce741	366	59	59	1.0009	ce727
conventional	ce742	313	6	6	0.1647	ce687,ce661
conventional	ce743	310	3	3	0.1339	ce634,ce638
conventional	ce744	308	1	1	-0.7363	ce628
holistic	he690	367	59	59	1.8225	he584
holistic	he691	311	3	3	-0.0636	he622
holistic	he692	368	59	59	0.476	he596
holistic	he693	312	3	3	-0.0025	he671
conventional	ce745	311	2	2	-0.1385	ce656
conventional	ce746	320	11	11	0.1642	ce732
conventional	ce747	310	1	1	-0.3947	ce709
conventional	ce748	329	20	20	0.2179	ce679,ce722
conventional	ce749	369	59	59	0.7067	ce677
holistic	he694	370	59	59	1.4926	he687,he689
conventional	ce750	312	1	1	-0.5544	ce643
conventional	ce751	312	1	1	-0.5095	ce634,ce638
conventional	ce752	313	2	2	-0.0651	ce674
holistic	he695	371	59	59	2.2618	he690,he687
holistic	he696	315	3	3	-0.0015	he607
conventional	ce753	314	2	2	-0.0523	ce697
holistic	he697	316	3	3	-0.0042	he618
holistic	he698	372	59	59	2.0576	he690,he654
conventional	ce754	314	1	1	-0.5506	ce635,ce645
conventional	ce755	372	59	59	1.07	ce699
conventional	ce756	373	59	59	0.9411	ce741
conventional	ce757	373	59	59	0.4087	ce740,ce638
holistic	he699	318	3	3	-0.0002	he671
conventional	ce758	328	13	13	0.3263	ce634
conventional	ce759	374	59	59	0.6299	ce687
conventional	ce760	321	6	6	0.1135	ce720
holistic	he700	375	59	59	0.912	he654
holistic	he701	375	59	59	1.2922	he678
holistic	he702	324	7	7	0.1225	he620
conventional	ce761	376	59	59	0.8042	ce749
conventional	ce762	321	3	3	0.1237	ce741
holistic	he703	378	59	59	1.9574	he690
holistic	he704	378	59	59	1.3389	he678,he665
conventional	ce763	378	59	59	1.079	ce702,ce631
conventional	ce764	378	59	59	0.7137	ce639
holistic	he705	379	59	59	0.3908	he612
holistic	he706	323	3	3	-0.0356	he673,he695
conventional	ce765	332	12	12	0.2166	ce677
conventional	ce766	321	1	1	0.2513	ce639,ce677
conventional	ce767	379	59	59	0.9255	ce638
conventional	ce768	322	1	1	-0.5793	ce686
conventional	ce769	380	59	59	1.073	ce724
conventional	ce770	380	59	59	0.9576	ce656
conventional	ce771	380	59	59	1.1684	ce759
holistic	he707	325	3	3	-0.0047	he671
conventional	ce772	381	59	59	0.7588	ce758
conventional	ce773	381	59	59	0.9667	ce639,ce694
conventional	ce774	322	0	0	0.0	ce645,ce680
conventional	ce775	355	33	33	0.2894	ce681
holistic	he708	382	59	59	1.8417	he617
holistic	he709	326	3	3	-0.0216	he659
conventional	ce776	336	13	13	0.2228	ce689
conventional	ce777	382	59	59	0.7302	ce761,ce708
conventional	ce778	326	3	3	-0.0742	ce721
holistic	he710	383	59	59	0.7748	he630,he669
holistic	he711	327	2	2	-0.0884	he694,he623
conventional	ce779	384	59	59	0.8155	ce663
conventional	ce780	384	59	59	0.8292	ce714
holistic	he712	329	3	3	-0.0158	he640,he650
conventional	ce781	385	59	59	1.114	ce767
holistic	he713	330	3	3	-0.0125	he641
holistic	he714	330	3	3	-0.0184	he700,he635
conventional	ce782	386	59	59	0.8381	ce721
holistic	he715	387	59	59	1.4412	he665,he612
holistic	he716	388	59	59	1.9555	he665,he647
holistic	he717	332	3	3	-0.0037	he635
conventional	ce783	353	24	24	0.2276	ce699
conventional	ce784	388	59	59	0.7954	ce759
holistic	he718	389	59	59	0.3317	he710,he663
holistic	he719	333	3	3	-0.0002	he636,he708
conventional	ce785	389	59	59	0.7475	ce721
conventional	ce786	332	2	2	0.0045	ce740
conventional	ce787	389	59	59	0.5089	ce717,ce714
holistic	he720	346	15	15	0.1904	he620,he641
holistic	he721	334	3	3	-0.0279	he685
holistic	he722	390	59	59	0.9113	he701
holistic	he723	391	59	59	0.764	he655
holistic	he724	392	59	59	0.7295	he636,he698
holistic	he725	392	59	59	1.1915	he630
conventional	ce788	392	59	59	0.541	ce732
conventional	ce789	392	59	59	0.9438	ce695,ce771
conventional	ce790	392	59	59	0.6869	ce734
conventional	ce791	335	2	2	0.2404	ce764
holistic	he726	337	3	3	-0.0002	he675
holistic	he727	393	59	59	0.3785	he641
holistic	he728	393	59	59	1.1186	he686
holistic	he729	393	59	59	0.7371	he635,he692
holistic	he730	393	59	59	1.2368	he630,he715
conventional	ce792	335	1	1	-0.4743	ce724,ce720
conventional	ce793	393	59	59	0.8845	ce779
conventional	ce794	334	0	0	0.0	ce732,ce740
holistic	he731	338	3	3	-0.0082	he653
conventional	ce795	337	2	2	-0.0625	ce727
conventional	ce796	394	59	59	0.5121	ce680,ce699
holistic	he732	395	59	59	0.602	he640
holistic	he733	339	3	3	0.0	he716
holistic	he734	395	59	59	1.7141	he658
conventional	ce797	395	59	59	0.4835	ce782
conventional	ce798	395	59	59	0.964	ce697
conventional	ce799	337	1	1	-0.5094	ce775,ce740
conventional	ce800	337	1	1	-0.3937	ce761
holistic	he735	340	3	3	-0.0	he695
conventional	ce801	396	59	59	0.3236	ce755
holistic	he736	341	3	3	-0.0024	he687
holistic	he737	397	59	59	0.8692	he640
conventional	ce802	397	59	59	1.0833	ce756
conventional	ce803	341	3	3	0.1492	ce694
conventional	ce804	347	9	9	0.1391	ce704
holistic	he738	398	59	59	1.1755	he675,he650
holistic	he739	350	11	11	0.1805	he701,he673
holistic	he740	398	59	59	1.6212	he694,he703
holistic	he741	398	59	59	1.0117	he671
conventional	ce805	340	1	1	0.2172	ce770,ce787
holistic	he742	399	59	59	0.6342	he647
holistic	he743	343	3	3	0.0	he708,he658
holistic	he744	399	59	59	0.346	he686
conventional	ce806	399	59	59	0.5588	ce735,ce704
holistic	he745	400	59	59	1.7904	he708
holistic	he746	400	59	59	1.5212	he687
conventional	ce807	400	59	59	0.733	ce714,ce727
conventional	ce808	393	52	52	0.2351	ce694
holistic	he747	349	7	7	0.1416	he678
holistic	he748	401	59	59	1.4195	he652
conventional	ce809	344	2	2	0.276	ce694
holistic	he749	402	59	59	1.5153	he715
holistic	he750	403	59	59	0.6949	he694,he673
holistic	he751	355	11	11	0.1643	he727
holistic	he752	347	3	3	-0.0027	he700
holistic	he753	404	59	59	1.3306	he665
conventional	ce810	346	1	1	-0.5963	ce802,ce779
conventional	ce811	358	13	13	0.2102	ce722
conventional	ce812	346	1	1	-0.7458	ce773
conventional	ce813	352	7	7	0.1425	ce797,ce702
holistic	he754	406	59	59	1.4545	he669
holistic	he755	406	59	59	1.1294	he753
holistic	he756	406	59	59	1.8104	he703
holistic	he757	366	19	19	0.2056	he718
conventional	ce814	359	12	12	0.1782	ce777,ce757
conventional	ce815	406	59	59	0.3202	ce704
conventional	ce816	406	59	59	0.2871	ce787
conventional	ce817	406	59	59	0.4232	ce771
holistic	he758	407	59	59	1.1948	he701,he738
conventional	ce818	354	6	6	0.1597	ce761,ce767
conventional	ce819	406	58	58	0.3656	ce773
holistic	he759	408	59	59	0.286	he694
holistic	he760	408	59	59	1.2273	he749
holistic	he761	352	3	3	0.0	he682,he698
holistic	he762	409	59	59	1.3367	he703
conventional	ce820	409	59	59	1.2124	ce807
holistic	he763	358	7	7	0.1334	he669
conventional	ce821	410	59	59	0.3884	ce775
conventional	ce822	354	2	2	-0.1593	ce815
conventional	ce823	411	59	59	0.2944	ce741
conventional	ce824	352	0	0	0.0	ce757
holistic	he764	412	59	59	1.137	he704
holistic	he765	412	59	59	1.1864	he679,he738
holistic	he766	412	59	59	0.4694	he716
conventional	ce825	354	1	1	0.195	ce772
conventional	ce826	354	1	1	-0.5916	ce787
conventional	ce827	412	59	59	0.8176	ce734
conventional	ce828	354	1	1	-0.376	ce820
holistic	he767	413	59	59	0.4588	he742
conventional	ce829	413	59	59	0.5423	ce734
conventional	ce830	413	59	59	0.3883	ce780
holistic	he768	414	59	59	0.7777	he724,he756
conventional	ce831	414	59	59	0.5837	ce763
conventional	ce832	356	1	1	-0.4595	ce757
conventional	ce833	358	3	3	-0.0413	ce827
conventional	ce834	414	59	59	0.5294	ce807
conventional	ce835	414	59	59	0.2744	ce806,ce773
conventional	ce836	356	1	1	-0.5986	ce771
conventional	ce837	357	2	2	-0.0599	ce820,ce734
holistic	he769	415	59	59	1.3884	he687,he700
conventional	ce838	371	15	15	0.2164	ce802,ce741
conventional	ce839	410	54	54	0.2955	ce784
holistic	he770	416	59	59	0.4088	he734
conventional	ce840	403	46	46	0.2549	ce781,ce830
conventional	ce841	358	1	1	-0.4431	ce734
conventional	ce842	417	59	59	0.4187	ce757
holistic	he771	418	59	59	1.1972	he745
holistic	he772	418	59	59	1.5189	he756
holistic	he773	383	24	24	0.2114	he692
conventional	ce843	396	37	37	0.2363	ce787,ce732
conventional	ce844	365	6	6	0.1077	ce770
conventional	ce845	418	59	59	0.4006	ce732
conventional	ce846	419	59	59	0.7309	ce767,ce732
holistic	he774	364	3	3	-0.0001	he738,he704
conventional	ce847	395	34	34	0.2613	ce771
holistic	he775	422	59	59	0.9215	he690
holistic	he776	367	3	3	-0.0212	he692,he687
conventional	ce848	368	4	4	0.0915	ce820
holistic	he777	424	59	59	0.9973	he698
holistic	he778	424	59	59	0.5739	he768
conventional	ce849	424	59	59	0.5356	ce820
conventional	ce850	425	59	59	0.459	ce741,ce835
conventional	ce851	370	4	4	0.1667	ce807
holistic	he779	426	59	59	1.2284	he690
holistic	he780	370	3	3	-0.0001	he701
conventional	ce852	368	1	1	0.0814	ce763
holistic	he781	375	7	7	0.1251	he770
holistic	he782	427	59	59	1.4569	he746
holistic	he783	372	3	3	-0.0052	he754
conventional	ce853	394	25	25	0.2669	ce807,ce830
conventional	ce854	406	37	37	0.2547	ce819
conventional	ce855	418	48	48	0.3135	ce759
holistic	he784	388	17	17	0.1947	he768,he695
holistic	he785	393	22	22	0.21	he744,he725
conventional	ce856	408	37	37	0.2939	ce770
holistic	he786	375	3	3	-0.0008	he775,he758
conventional	ce857	372	0	0	0.0	ce796
holistic	he787	387	14	14	0.1954	he734,he758
holistic	he788	432	59	59	0.4078	he732,he705
conventional	ce858	426	53	53	0.4611	ce770
conventional	ce859	432	59	59	0.4095	ce830
conventional	ce860	379	5	5	0.1083	ce789
conventional	ce861	377	3	3	0.0103	ce829
conventional	ce862	396	21	21	0.2251	ce854
holistic	he789	379	3	3	-0.0086	he727,he782
holistic	he790	435	59	59	1.0696	he746
holistic	he791	435	59	59	1.0952	he738,he772
holistic	he792	379	3	3	0.0	he768
conventional	ce863	381	4	4	0.1804	ce789,ce816
conventional	ce864	381	3	3	0.028	ce831,ce788
holistic	he793	382	3	3	-0.0166	he723
holistic	he794	438	59	59	0.9577	he716
conventional	ce865	393	14	14	0.1922	ce780,ce856
conventional	ce866	435	56	56	0.3703	ce842
holistic	he795	383	3	3	0.0	he738
holistic	he796	439	59	59	0.5061	he729,he745
holistic	he797	439	59	59	0.6076	he715
conventional	ce867	383	3	3	0.0782	ce789,ce773
conventional	ce868	383	3	3	0.0836	ce782
conventional	ce869	385	4	4	0.021	ce801,ce808
conventional	ce870	382	1	1	-0.4455	ce816
conventional	ce871	391	10	10	0.1983	ce859
conventional	ce872	383	1	1	-0.3671	ce847
conventional	ce873	388	6	6	0.178	ce779
conventional	ce874	398	16	16	0.3447	ce820
conventional	ce875	413	31	31	0.4698	ce834
holistic	he798	385	2	2	-0.2346	he740
holistic	he799	442	59	59	0.794	he765,he734
conventional	ce876	384	1	1	-0.5903	ce788,ce808
conventional	ce877	384	1	1	-0.4976	ce782
holistic	he800	443	59	59	1.0929	he797,he765
holistic	he801	443	59	59	0.4895	he758
holistic	he802	387	3	3	-0.0042	he755
conventional	ce878	385	1	1	-0.3958	ce850,ce785
conventional	ce879	385	1	1	-0.497	ce821
conventional	ce880	389	5	5	0.1466	ce785,ce850
conventional	ce881	389	4	4	0.1452	ce875
conventional	ce882	385	0	0	0.0	ce788
conventional	ce883	386	1	1	-0.5207	ce820
conventional	ce884	386	1	1	-0.5982	ce797
holistic	he803	389	3	3	-0.0303	he758
conventional	ce885	388	2	2	0.0452	ce790,ce787
conventional	ce886	388	2	2	0.0864	ce853
conventional	ce887	387	1	1	-0.7057	ce798
conventional	ce888	394	8	8	0.1299	ce807
conventional	ce889	387	1	1	-0.6438	ce819
conventional	ce890	388	1	1	-0.3506	ce787
conventional	ce891	388	1	1	-0.5848	ce845,ce834
conventional	ce892	389	2	2	-0.1785	ce798,ce808
holistic	he804	447	59	59	0.7011	he737
holistic	he805	447	59	59	0.6639	he759
holistic	he806	391	3	3	-0.0031	he762
conventional	ce893	400	12	12	0.1965	ce855
conventional	ce894	392	4	4	0.0932	ce816
holistic	he807	448	59	59	0.7654	he791
holistic	he808	448	59	59	1.0527	he790
conventional	ce895	391	2	2	-0.0091	ce806,ce845
conventional	ce896	394	5	5	0.1808	ce796,ce859
conventional	ce897	400	11	11	0.274	ce846
conventional	ce898	396	7	7	0.1581	ce790,ce821
conventional	ce899	395	6	6	0.2001	ce817,ce858
conventional	ce900	390	1	1	-0.5369	ce831
holistic	he809	449	59	59	1.1036	he753
holistic	he810	434	44	44	0.2322	he732
conventional	ce901	391	1	1	-0.5456	ce846
conventional	ce902	416	26	26	0.2746	ce790
conventional	ce903	391	1	1	-0.4563	ce839
conventional	ce904	394	4	4	0.0145	ce840
conventional	ce905	392	2	2	-0.1319	ce858
holistic	he811	450	59	59	0.3097	he805
conventional	ce906	414	23	23	0.3521	ce790
holistic	he812	451	59	59	0.4782	he750
holistic	he813	395	3	3	-0.0001	he737
conventional	ce907	393	1	1	-0.5954	ce802
conventional	ce908	396	4	4	0.0785	ce839
conventional	ce909	392	0	0	0.0	ce829
conventional	ce910	394	2	2	0.0903	ce835,ce807
holistic	he814	396	3	3	-0.0013	he790
holistic	he815	452	59	59	0.9521	he756
conventional	ce911	397	4	4	0.1088	ce793,ce827
conventional	ce912	393	0	0	0.0	ce855
conventional	ce913	405	12	12	0.201	ce897,ce831
conventional	ce914	394	1	1	-0.5265	ce858
conventional	ce915	394	1	1	-0.3181	ce874,ce850
conventional	ce916	394	1	1	-0.5815	ce845
holistic	he816	453	59	59	0.4093	he742
holistic	he817	397	3	3	-0.0526	he805,he764
holistic	he818	453	59	59	0.7182	he760
holistic	he819	453	59	59	0.8418	he794,he797
holistic	he820	453	59	59	0.7071	he775
conventional	ce917	395	1	1	-0.4629	ce839
conventional	ce918	395	1	1	-0.5708	ce834
conventional	ce919	395	1	1	-0.6556	ce874
conventional	ce920	394	0	0	0.0	ce827
conventional	ce921	398	4	4	0.1167	ce830
conventional	ce922	412	17	17	0.3504	ce817
conventional	ce923	408	13	13	0.192	ce849
conventional	ce924	396	1	1	-0.4765	ce829,ce846
conventional	ce925	396	1	1	-0.6517	ce798
conventional	ce926	396	1	1	-0.6025	ce855
conventional	ce927	396	1	1	-0.3155	ce820
conventional	ce928	400	5	5	0.087	ce856
conventional	ce929	396	1	1	-0.6595	ce830
conventional	ce930	396	1	1	-0.3252	ce846
conventional	ce931	396	1	1	-0.4764	ce827
holistic	he821	403	7	7	0.1295	he801
holistic	he822	455	59	59	0.564	he741,he766
holistic	he823	399	3	3	-0.0017	he765
conventional	ce932	398	2	2	-0.1833	ce819
conventional	ce933	400	4	4	0.1009	ce801
conventional	ce934	397	1	1	0.0843	ce831,ce815
conventional	ce935	398	2	2	0.0106	ce849,ce819
conventional	ce936	397	1	1	-0.3361	ce850
conventional	ce937	400	4	4	0.1812	ce842,ce807
conventional	ce938	398	2	2	-0.2298	ce858
holistic	he824	456	59	59	0.9686	he749
conventional	ce939	401	4	4	0.0971	ce823
conventional	ce940	446	49	49	0.3191	ce906,ce859
conventional	ce941	419	22	22	0.4331	ce827
conventional	ce942	408	11	11	0.1791	ce815
conventional	ce943	398	1	1	-0.4173	ce835,ce807
conventional	ce944	398	1	1	-0.3652	ce856
conventional	ce945	399	2	2	-0.0952	ce866,ce906
conventional	ce946	398	1	1	-0.4093	ce845
conventional	ce947	418	21	21	0.2985	ce846
conventional	ce948	398	1	1	-0.5791	ce819,ce922
conventional	ce949	407	10	10	0.1972	ce922
conventional	ce950	398	1	1	-0.3915	ce807
holistic	he825	401	3	3	-0.0409	he800,he746
holistic	he826	401	3	3	-0.0221	he801
conventional	ce951	401	3	3	-0.0735	ce845,ce849
conventional	ce952	398	0	0	0.0	ce875
conventional	ce953	400	2	2	-0.1532	ce819
conventional	ce954	416	18	18	0.2169	ce827
holistic	he827	402	3	3	0.0	he799
holistic	he828	404	5	5	0.103	he796
holistic	he829	458	59	59	0.9268	he775,he778
conventional	ce955	407	8	8	0.1373	ce819
conventional	ce956	401	2	2	-0.0283	ce875
conventional	ce957	431	32	32	0.4482	ce807,ce846
conventional	ce958	403	4	4	0.0517	ce823
conventional	ce959	418	19	19	0.3076	ce845
conventional	ce960	400	1	1	-0.6905	ce831
conventional	ce961	409	10	10	0.1928	ce817
conventional	ce962	404	5	5	0.1389	ce829
conventional	ce963	400	1	1	-0.4429	ce827
conventional	ce964	402	3	3	0.0682	ce842
conventional	ce965	400	1	1	-0.5987	ce858
holistic	he830	406	6	6	0.1004	he767
holistic	he831	411	11	11	0.176	he769
holistic	he832	459	59	59	1.0193	he799,he771
conventional	ce966	403	3	3	-0.0058	ce817
conventional	ce967	401	1	1	-0.4218	ce827
holistic	he833	404	3	3	-0.0811	he750
holistic	he834	460	59	59	1.0172	he758,he750
conventional	ce968	403	2	2	-0.0155	ce827
conventional	ce969	402	1	1	-0.5619	ce830
conventional	ce970	402	1	1	-0.6761	ce875,ce949
conventional	ce971	402	1	1	-0.4504	ce902
conventional	ce972	417	16	16	0.3416	ce850
conventional	ce973	402	1	1	-0.454	ce817
conventional	ce974	403	2	2	-0.0812	ce815
conventional	ce975	403	2	2	-0.1403	ce849
conventional	ce976	403	2	2	-0.1185	ce831
