population	name	generation	age	evals	fitness	parents
conventional	ce325	94	1	1	-0.4616	ce264
holistic	he281	153	59	59	0.826	he250
conventional	ce326	153	59	59	0.9969	ce219,ce216
holistic	he282	154	59	59	0.4241	he207,he202
conventional	ce327	109	14	14	0.1913	ce248
holistic	he283	120	23	23	0.2171	he187
holistic	he284	156	59	59	0.9449	he180
conventional	ce328	156	59	59	0.9938	ce210,ce236
holistic	he285	159	59	59	1.4147	he190,he214
conventional	ce329	160	59	59	0.749	ce295,ce191
conventional	ce330	164	59	59	0.385	ce269
conventional	ce331	115	5	5	0.1285	ce323
holistic	he286	171	59	59	0.5503	he194,he246
holistic	he287	171	59	59	0.6982	he253,he275
conventional	ce332	116	2	2	-0.0932	ce220
conventional	ce333	115	0	0	0.0	ce231,ce294
conventional	ce334	175	59	59	1.1517	ce265
conventional	ce335	116	0	0	0.0	ce308,ce236
conventional	ce336	125	9	9	0.2544	ce220,ce294
holistic	he288	120	3	3	-0.0005	he273,he184
conventional	ce337	118	1	1	-0.7038	ce240
conventional	ce338	137	20	20	0.2719	ce303
conventional	ce339	176	59	59	0.9719	ce222
conventional	ce340	178	59	59	1.328	ce240
conventional	ce341	120	1	1	-0.6218	ce320
conventional	ce342	120	1	1	-0.5361	ce229
conventional	ce343	121	1	1	-0.4045	ce272
holistic	he289	180	59	59	1.2525	he269
holistic	he290	180	59	59	0.4064	he262
conventional	ce344	180	59	59	0.9531	ce216
conventional	ce345	132	11	11	0.197	ce321
conventional	ce346	125	4	4	0.1295	ce334,ce216
conventional	ce347	181	59	59	0.9234	ce316
conventional	ce348	182	59	59	0.8734	ce221,ce268
conventional	ce349	125	1	1	-0.449	ce219
conventional	ce350	128	4	4	0.207	ce339,ce320
holistic	he291	185	59	59	0.622	he262
holistic	he292	134	8	8	0.1527	he187
conventional	ce351	185	59	59	0.4351	ce300
conventional	ce352	129	3	3	0.1419	ce220,ce315
conventional	ce353	128	2	2	0.0238	ce274
conventional	ce354	127	1	1	-0.6854	ce280
conventional	ce355	185	59	59	0.6648	ce221
holistic	he293	186	59	59	0.8878	he215,he273
holistic	he294	185	58	58	0.2525	he223
conventional	ce356	128	1	1	-0.3044	ce323
conventional	ce357	129	1	1	-0.3676	ce303,ce312
conventional	ce358	129	1	1	-0.3712	ce280,ce229
conventional	ce359	131	3	3	0.0757	ce330,ce328
conventional	ce360	187	59	59	1.1278	ce338,ce321
conventional	ce361	187	59	59	1.0283	ce268
conventional	ce362	187	59	59	0.9808	ce312
holistic	he295	188	59	59	0.7177	he225
holistic	he296	130	1	1	-0.3994	he201,he254
holistic	he297	188	59	59	0.3084	he253,he271
conventional	ce363	188	59	59	1.1184	ce308
conventional	ce364	188	59	59	0.6381	ce255
conventional	ce365	130	1	1	0.1948	ce320
conventional	ce366	188	59	59	0.7136	ce295
conventional	ce367	130	1	1	-0.7326	ce245
conventional	ce368	188	59	59	0.9873	ce236
holistic	he298	133	3	3	-0.0004	he254
holistic	he299	133	3	3	0.0	he235
holistic	he300	189	59	59	0.7008	he231
conventional	ce369	131	1	1	-0.4846	ce328,ce255
conventional	ce370	134	4	4	0.0902	ce257
conventional	ce371	131	1	1	-0.4691	ce265
holistic	he301	190	59	59	0.8031	he293,he281
holistic	he302	133	2	2	-0.2304	he290,he266
conventional	ce372	131	0	0	0.0	ce245
conventional	ce373	190	59	59	1.048	ce330
holistic	he303	133	1	1	-0.3749	he273
holistic	he304	139	7	7	0.1361	he243
conventional	ce374	133	1	1	-0.5298	ce265
conventional	ce375	191	59	59	0.409	ce328,ce280
conventional	ce376	191	59	59	1.1113	ce348,ce326
conventional	ce377	133	1	1	-0.602	ce301
conventional	ce378	133	1	1	-0.4016	ce362
conventional	ce379	133	1	1	-0.5968	ce253
conventional	ce380	191	59	59	0.8849	ce295
holistic	he305	192	59	59	0.7311	he279
conventional	ce381	192	59	59	1.2487	ce340
conventional	ce382	134	1	1	-0.6642	ce334
holistic	he306	137	3	3	-0.0017	he269
holistic	he307	193	59	59	0.595	he284
holistic	he308	193	59	59	0.915	he285
holistic	he309	145	11	11	0.1663	he279
holistic	he310	137	3	3	-0.0005	he266
holistic	he311	193	59	59	0.3285	he270,he266
conventional	ce383	136	2	2	0.0922	ce362
conventional	ce384	193	59	59	0.7555	ce265
conventional	ce385	135	1	1	-0.3594	ce301
conventional	ce386	193	59	59	0.779	ce308,ce328
holistic	he312	194	59	59	0.5376	he290,he243
holistic	he313	138	3	3	-0.0002	he217
holistic	he314	138	3	3	-0.001	he285
holistic	he315	142	7	7	0.1337	he268,he270
conventional	ce387	137	2	2	0.0539	ce257,ce298
conventional	ce388	194	59	59	1.3643	ce366,ce364
conventional	ce389	194	59	59	0.7772	ce329
conventional	ce390	135	0	0	0.0	ce328
conventional	ce391	194	59	59	0.7112	ce308,ce316
holistic	he316	195	59	59	1.1768	he266,he269
holistic	he317	139	3	3	-0.0007	he264
conventional	ce392	138	2	2	0.0725	ce292
conventional	ce393	137	1	1	-0.658	ce301
conventional	ce394	139	3	3	-0.0803	ce360
conventional	ce395	195	59	59	1.2014	ce334
holistic	he318	140	3	3	-0.0001	he232,he262
conventional	ce396	153	16	16	0.226	ce339,ce274
conventional	ce397	196	59	59	1.0518	ce329
conventional	ce398	196	59	59	0.6323	ce340,ce295
conventional	ce399	146	9	9	0.2121	ce347
conventional	ce400	196	59	59	0.9987	ce388
holistic	he319	197	59	59	0.7795	he264
holistic	he320	197	59	59	0.9372	he243
holistic	he321	141	3	3	-0.0001	he295
holistic	he322	197	59	59	1.2743	he284
conventional	ce401	197	59	59	0.4438	ce321
conventional	ce402	146	8	8	0.1856	ce376
conventional	ce403	139	1	1	-0.4757	ce355,ce292
conventional	ce404	197	59	59	0.9159	ce366
holistic	he323	198	59	59	0.8372	he262
holistic	he324	198	59	59	0.4043	he273
holistic	he325	142	3	3	-0.0274	he274
holistic	he326	141	2	2	-0.1507	he316
holistic	he327	198	59	59	1.2435	he243
conventional	ce405	198	59	59	0.7404	ce334
conventional	ce406	141	2	2	0.0078	ce301
conventional	ce407	198	59	59	0.5747	ce364
conventional	ce408	198	59	59	0.5088	ce363
holistic	he328	199	59	59	0.5324	he253
holistic	he329	143	3	3	-0.0078	he282
holistic	he330	199	59	59	0.5022	he311
holistic	he331	199	59	59	0.9283	he286
conventional	ce409	199	59	59	0.6437	ce312
conventional	ce410	141	1	1	-0.5691	ce380
conventional	ce411	142	2	2	-0.2418	ce309
conventional	ce412	199	59	59	0.8472	ce361,ce329
conventional	ce413	199	59	59	0.597	ce348
holistic	he332	200	59	59	1.1721	he266
holistic	he333	145	4	4	0.0092	he282
holistic	he334	144	3	3	-0.0245	he293,he274
holistic	he335	201	59	59	0.6463	he316,he285
holistic	he336	201	59	59	1.0468	he271
holistic	he337	201	59	59	0.4041	he264
holistic	he338	147	5	5	0.1137	he291
holistic	he339	201	59	59	1.2811	he281,he265
conventional	ce414	201	59	59	0.7996	ce326
conventional	ce415	201	59	59	1.2161	ce351,ce326
holistic	he340	202	59	59	1.1462	he322,he257
holistic	he341	146	3	3	0.0	he308,he322
holistic	he342	202	59	59	1.3294	he291
holistic	he343	202	59	59	0.448	he257
conventional	ce416	202	59	59	0.8407	ce373,ce404
conventional	ce417	143	0	0	0.0	ce408,ce363
holistic	he344	147	3	3	-0.0001	he305
holistic	he345	203	59	59	0.5324	he274
conventional	ce418	146	2	2	0.0657	ce380
conventional	ce419	203	59	59	0.4902	ce344
holistic	he346	204	59	59	0.8767	he269
conventional	ce420	148	3	3	-0.0363	ce347,ce380
holistic	he347	205	59	59	0.8893	he293,he269
holistic	he348	205	59	59	0.2821	he276,he281
holistic	he349	149	3	3	0.0	he275
holistic	he350	205	59	59	0.2659	he343
conventional	ce421	149	3	3	0.1382	ce398
holistic	he351	206	59	59	1.5679	he322,he286
holistic	he352	150	3	3	-0.0644	he294
holistic	he353	150	3	3	-0.0008	he295
holistic	he354	206	59	59	1.1722	he339
holistic	he355	150	3	3	0.0	he336,he284
conventional	ce422	206	59	59	0.5103	ce381
conventional	ce423	147	0	0	0.0	ce404
conventional	ce424	206	59	59	1.0968	ce391,ce361
conventional	ce425	148	1	1	-0.6561	ce316,ce391
holistic	he356	207	59	59	1.0268	he281
holistic	he357	207	59	59	0.3435	he275
holistic	he358	207	59	59	1.3375	he305,he331
conventional	ce426	207	59	59	0.5	ce315
holistic	he359	172	23	23	0.2147	he275
holistic	he360	208	59	59	1.5721	he285
conventional	ce427	161	12	12	0.2298	ce415
conventional	ce428	149	0	0	0.0	ce412,ce323
conventional	ce429	208	59	59	1.5561	ce320
holistic	he361	153	3	3	-0.0006	he293
holistic	he362	153	3	3	-0.0193	he290
holistic	he363	152	2	2	-0.1375	he279
conventional	ce430	151	1	1	-0.5081	ce315
conventional	ce431	209	59	59	1.1683	ce321
conventional	ce432	156	6	6	0.1694	ce405
conventional	ce433	162	12	12	0.1947	ce376
holistic	he364	154	3	3	0.0	he293
holistic	he365	210	59	59	0.6708	he323,he343
holistic	he366	210	59	59	0.7527	he284
holistic	he367	184	33	33	0.2666	he305
holistic	he368	153	2	2	-0.1936	he300,he301
holistic	he369	154	2	2	-0.1476	he351
conventional	ce434	155	3	3	0.1511	ce328
conventional	ce435	211	59	59	1.1475	ce419,ce340
conventional	ce436	211	59	59	0.7279	ce429
conventional	ce437	155	3	3	0.057	ce361
conventional	ce438	155	3	3	-0.0354	ce373
holistic	he370	212	59	59	0.6335	he290
holistic	he371	212	59	59	0.5634	he331
conventional	ce439	155	2	2	0.0795	ce376,ce375
holistic	he372	213	59	59	1.2318	he356
holistic	he373	157	3	3	0.0	he331
holistic	he374	213	59	59	0.4197	he357
holistic	he375	165	11	11	0.1795	he347
conventional	ce440	156	2	2	-0.2119	ce422,ce400
conventional	ce441	213	59	59	0.8705	ce409
holistic	he376	214	59	59	0.9428	he332
holistic	he377	158	3	3	-0.0025	he293
holistic	he378	214	59	59	1.5742	he358
conventional	ce442	169	13	13	0.1996	ce431,ce400
conventional	ce443	215	59	59	0.4288	ce355
conventional	ce444	215	59	59	0.9131	ce429
conventional	ce445	157	1	1	-0.6296	ce398,ce408
holistic	he379	160	3	3	-0.0023	he323
conventional	ce446	216	59	59	0.8512	ce412
conventional	ce447	216	59	59	0.8943	ce409,ce424
conventional	ce448	216	59	59	0.8828	ce376
holistic	he380	217	59	59	0.4715	he327,he301
conventional	ce449	217	59	59	1.1171	ce405
holistic	he381	218	59	59	1.1479	he358
holistic	he382	219	59	59	0.6269	he305
holistic	he383	220	59	59	1.5306	he351,he305
conventional	ce450	220	59	59	0.6793	ce429,ce348
conventional	ce451	221	59	59	1.0672	ce416,ce344
conventional	ce452	167	4	4	0.0313	ce395
conventional	ce453	224	59	59	1.5965	ce404
holistic	he384	167	1	1	-0.2876	he367,he337
holistic	he385	178	10	10	0.1731	he328
conventional	ce454	203	35	35	0.2616	ce351
conventional	ce455	229	59	59	0.4524	ce360
holistic	he386	175	3	3	-0.0325	he345
holistic	he387	231	59	59	0.5109	he335
holistic	he388	176	3	3	-0.0082	he357
holistic	he389	235	59	59	1.1811	he351,he346
conventional	ce456	176	0	0	0.0	ce414
holistic	he390	180	3	3	0.0	he330
conventional	ce457	236	59	59	0.8096	ce436,ce444
conventional	ce458	236	59	59	0.9854	ce408
holistic	he391	238	59	59	0.8543	he347
conventional	ce459	238	59	59	0.9348	ce450,ce395
holistic	he392	240	59	59	0.6505	he356
holistic	he393	240	59	59	1.2543	he358
holistic	he394	184	3	3	0.0	he366
conventional	ce460	240	59	59	0.882	ce444
conventional	ce461	195	13	13	0.2173	ce413
conventional	ce462	242	59	59	0.923	ce446,ce380
holistic	he395	244	59	59	0.5952	he346
holistic	he396	244	59	59	1.2688	he372
holistic	he397	245	59	59	0.5894	he345
holistic	he398	245	59	59	1.261	he356,he381
conventional	ce463	245	59	59	0.9482	ce376
conventional	ce464	245	59	59	0.9043	ce441
holistic	he399	194	7	7	0.1282	he382
conventional	ce465	247	59	59	1.0192	ce446
conventional	ce466	189	1	1	-0.7439	ce457
conventional	ce467	247	59	59	1.5414	ce415
holistic	he400	192	3	3	-0.0032	he343
holistic	he401	248	59	59	1.8643	he378,he365
conventional	ce468	190	1	1	-0.6531	ce460,ce426
conventional	ce469	190	1	1	-0.2635	ce435
conventional	ce470	248	59	59	0.8639	ce451
conventional	ce471	196	7	7	0.1912	ce375
holistic	he402	197	7	7	0.1387	he340
conventional	ce472	249	59	59	0.721	ce398,ce400
holistic	he403	202	11	11	0.1815	he387
conventional	ce473	250	59	59	0.4793	ce424
conventional	ce474	250	59	59	1.0725	ce407,ce441
conventional	ce475	195	4	4	0.0142	ce458
conventional	ce476	193	1	1	-0.5366	ce401
conventional	ce477	193	1	1	-0.6603	ce453
conventional	ce478	251	59	59	0.8479	ce448,ce416
holistic	he404	197	4	4	0.049	he308
holistic	he405	194	1	1	-0.3629	he348
conventional	ce479	252	59	59	0.9067	ce454,ce415
holistic	he406	197	3	3	-0.0001	he312
holistic	he407	253	59	59	0.7429	he366
holistic	he408	253	59	59	1.2438	he398
conventional	ce480	253	59	59	1.2791	ce404
conventional	ce481	195	1	1	-0.7215	ce413
conventional	ce482	253	59	59	0.5667	ce431,ce447
conventional	ce483	253	59	59	1.0858	ce419,ce413
holistic	he409	198	3	3	-0.0	he401
holistic	he410	254	59	59	1.0966	he408
holistic	he411	254	59	59	1.0516	he398
conventional	ce484	195	0	0	0.0	ce473
conventional	ce485	195	0	0	0.0	ce435,ce459
conventional	ce486	254	59	59	0.5165	ce472
holistic	he412	255	59	59	0.4907	he382,he342
conventional	ce487	197	1	1	-0.6739	ce424,ce483
conventional	ce488	255	59	59	0.6553	ce448
conventional	ce489	197	1	1	-0.4563	ce422
conventional	ce490	198	2	2	-0.0742	ce449
conventional	ce491	197	1	1	-0.4869	ce398,ce435
conventional	ce492	255	59	59	0.9572	ce415
conventional	ce493	198	1	1	-0.4569	ce483
conventional	ce494	256	59	59	1.1621	ce413
conventional	ce495	256	59	59	0.8097	ce422
conventional	ce496	256	59	59	0.623	ce455
holistic	he413	257	59	59	0.8586	he366,he407
holistic	he414	257	59	59	0.616	he371
holistic	he415	257	59	59	0.8563	he342
holistic	he416	257	59	59	0.6031	he330
holistic	he417	199	1	1	-0.4562	he324
holistic	he418	217	19	19	0.2006	he392
conventional	ce497	200	2	2	-0.1277	ce478,ce458
conventional	ce498	215	17	17	0.2607	ce488
conventional	ce499	257	59	59	0.9607	ce453,ce429
conventional	ce500	257	59	59	0.878	ce472
conventional	ce501	257	59	59	0.5162	ce450,ce405
holistic	he419	214	15	15	0.1982	he360
holistic	he420	258	59	59	1.2623	he356
holistic	he421	200	1	1	-0.2195	he366,he336
holistic	he422	258	59	59	0.513	he374
conventional	ce502	258	59	59	0.8711	ce462
conventional	ce503	258	59	59	1.0423	ce431
conventional	ce504	199	0	0	0.0	ce446
conventional	ce505	258	59	59	1.0687	ce457
conventional	ce506	258	59	59	0.842	ce444
holistic	he423	259	59	59	0.2675	he337
holistic	he424	259	59	59	1.3588	he346
holistic	he425	259	59	59	1.1494	he398,he366
holistic	he426	259	59	59	0.8699	he370
conventional	ce507	204	4	4	0.1593	ce429
conventional	ce508	259	59	59	0.5725	ce457
conventional	ce509	208	8	8	0.1862	ce455
conventional	ce510	259	59	59	0.4434	ce474
holistic	he427	260	59	59	1.4298	he413,he339
holistic	he428	205	4	4	0.0946	he415
conventional	ce511	260	59	59	0.8428	ce431
holistic	he429	261	59	59	1.0505	he354
holistic	he430	261	59	59	1.0624	he342
holistic	he431	205	3	3	-0.0017	he422
holistic	he432	211	9	9	0.1664	he374
conventional	ce512	203	1	1	-0.4909	ce463
conventional	ce513	261	59	59	0.6868	ce460,ce431
holistic	he433	262	59	59	0.7805	he354
holistic	he434	214	11	11	0.1817	he378
holistic	he435	262	59	59	1.5491	he351
holistic	he436	206	3	3	0.0	he347
conventional	ce514	204	1	1	-0.431	ce444,ce458
holistic	he437	263	59	59	0.7185	he370
conventional	ce515	205	1	1	-0.3326	ce496
conventional	ce516	204	0	0	0.0	ce508,ce444
conventional	ce517	263	59	59	0.371	ce460
holistic	he438	264	59	59	0.9104	he413
conventional	ce518	264	59	59	0.7915	ce499
conventional	ce519	206	1	1	0.2667	ce467
conventional	ce520	207	2	2	-0.0501	ce458
holistic	he439	265	59	59	0.6067	he358,he415
holistic	he440	265	59	59	1.6226	he383
holistic	he441	209	3	3	-0.0027	he351
holistic	he442	265	59	59	0.5472	he422,he423
holistic	he443	265	59	59	1.3355	he410
conventional	ce521	265	59	59	0.8977	ce499,ce462
holistic	he444	266	59	59	1.0015	he430
holistic	he445	210	3	3	-0.0003	he380
holistic	he446	210	3	3	-0.0005	he381
conventional	ce522	208	1	1	-0.5205	ce503,ce441
conventional	ce523	218	11	11	0.1677	ce443
conventional	ce524	266	59	59	0.9501	ce505
holistic	he447	267	59	59	1.2157	he383
holistic	he448	264	56	56	0.2347	he438
holistic	he449	267	59	59	0.6769	he371
conventional	ce525	209	1	1	-0.544	ce488
conventional	ce526	267	59	59	0.5427	ce460,ce505
holistic	he450	268	59	59	1.2489	he440
conventional	ce527	268	59	59	0.8749	ce483
conventional	ce528	213	4	4	0.2011	ce450,ce506
conventional	ce529	268	59	59	0.7219	ce488
holistic	he451	213	3	3	-0.0001	he376
conventional	ce530	212	2	2	-0.1865	ce527,ce500
conventional	ce531	211	1	1	0.1871	ce501
holistic	he452	270	59	59	1.0612	he433,he391
holistic	he453	214	3	3	-0.0031	he374
holistic	he454	270	59	59	0.6352	he393,he376
holistic	he455	214	3	3	-0.0219	he395,he429
holistic	he456	271	59	59	0.9436	he383,he438
conventional	ce532	213	1	1	-0.52	ce498
conventional	ce533	227	15	15	0.1878	ce496
conventional	ce534	271	59	59	0.6924	ce444
holistic	he457	272	59	59	0.9045	he376
holistic	he458	272	59	59	0.3319	he395,he424
conventional	ce535	272	59	59	0.899	ce446
holistic	he459	273	59	59	0.6061	he407
holistic	he460	273	59	59	1.1974	he398
holistic	he461	215	1	1	-0.3484	he427
conventional	ce536	273	59	59	1.4505	ce457
conventional	ce537	215	1	1	-0.4632	ce463,ce478
conventional	ce538	214	0	0	0.0	ce486,ce482
holistic	he462	218	3	3	-0.0026	he380
holistic	he463	274	59	59	0.9048	he426
holistic	he464	274	59	59	0.4268	he412
holistic	he465	274	59	59	1.0111	he429
holistic	he466	274	59	59	0.5577	he398,he438
holistic	he467	218	3	3	-0.0092	he414,he438
conventional	ce539	218	3	3	0.0564	ce488
holistic	he468	275	59	59	0.9261	he392
conventional	ce540	275	59	59	1.5134	ce467
conventional	ce541	275	59	59	1.1188	ce448
conventional	ce542	275	59	59	0.8509	ce500,ce455
conventional	ce543	275	59	59	0.4323	ce499
conventional	ce544	245	28	28	0.2221	ce474
conventional	ce545	220	3	3	0.063	ce500,ce492
conventional	ce546	218	1	1	0.0	ce506
holistic	he469	277	59	59	0.9924	he465
holistic	he470	224	6	6	0.0917	he454
conventional	ce547	222	4	4	0.0372	ce453,ce534
holistic	he471	222	3	3	0.0	he435,he410
holistic	he472	278	59	59	1.0335	he457
holistic	he473	278	59	59	0.6602	he449
conventional	ce548	278	59	59	0.7067	ce502
conventional	ce549	221	2	2	-0.0221	ce470,ce502
conventional	ce550	219	0	0	0.0	ce524
holistic	he474	227	7	7	0.1427	he435
conventional	ce551	221	1	1	-0.557	ce503
holistic	he475	280	59	59	1.4515	he398
conventional	ce552	244	23	23	0.2246	ce501
conventional	ce553	223	2	2	0.0549	ce470
conventional	ce554	281	59	59	1.2543	ce467
conventional	ce555	281	59	59	1.4601	ce472
conventional	ce556	281	59	59	0.8277	ce506
holistic	he476	282	59	59	0.8444	he457
conventional	ce557	225	2	2	-0.2315	ce457
conventional	ce558	228	4	4	0.093	ce500,ce524
holistic	he477	284	59	59	1.2754	he408
conventional	ce559	234	9	9	0.2101	ce494
conventional	ce560	230	4	4	0.1681	ce465
holistic	he478	235	7	7	0.1183	he439
conventional	ce561	287	59	59	0.4624	ce478
conventional	ce562	288	59	59	0.5838	ce513
conventional	ce563	231	1	1	-0.5668	ce506
conventional	ce564	231	0	0	0.0	ce501,ce513
holistic	he479	291	59	59	0.3662	he454
conventional	ce565	291	59	59	1.3274	ce508,ce473
conventional	ce566	291	59	59	0.9819	ce459
conventional	ce567	237	2	2	0.2481	ce470,ce482
holistic	he480	295	59	59	1.1472	he477
holistic	he481	295	59	59	0.4809	he464,he391
conventional	ce568	239	2	2	-0.0623	ce542,ce478
conventional	ce569	239	2	2	-0.2133	ce517
conventional	ce570	297	59	59	0.5914	ce511
holistic	he482	298	59	59	1.0562	he398
conventional	ce571	298	59	59	0.9608	ce503
conventional	ce572	299	59	59	0.6236	ce500
conventional	ce573	241	1	1	-0.7495	ce494
holistic	he483	300	59	59	0.8903	he420
holistic	he484	300	59	59	1.3515	he425
conventional	ce574	244	3	3	0.0026	ce499
conventional	ce575	242	0	0	0.0	ce534,ce570
conventional	ce576	302	59	59	0.7912	ce510
conventional	ce577	302	59	59	0.8246	ce556
holistic	he485	304	59	59	1.0585	he425
holistic	he486	304	59	59	0.7134	he484
conventional	ce578	266	21	21	0.2535	ce505
conventional	ce579	304	59	59	1.2794	ce518
holistic	he487	249	3	3	-0.0008	he408,he479
holistic	he488	305	59	59	0.6872	he426
conventional	ce580	247	1	1	-0.6491	ce486
conventional	ce581	248	2	2	0.2119	ce503,ce467
conventional	ce582	250	4	4	0.2013	ce518,ce513
conventional	ce583	307	59	59	0.8191	ce495
conventional	ce584	253	5	5	0.1536	ce480,ce503
conventional	ce585	307	59	59	0.6328	ce579,ce577
holistic	he489	252	3	3	-0.0141	he488,he439
conventional	ce586	308	59	59	1.0947	ce480
conventional	ce587	308	59	59	0.751	ce536
holistic	he490	309	59	59	0.7423	he454
conventional	ce588	251	1	1	0.1638	ce482
conventional	ce589	310	59	59	0.6842	ce511,ce526
conventional	ce590	310	59	59	0.9246	ce499
conventional	ce591	258	7	7	0.1714	ce480
conventional	ce592	254	2	2	0.2475	ce492
conventional	ce593	255	3	3	-0.0078	ce494,ce527
holistic	he491	312	59	59	1.0627	he457
conventional	ce594	255	2	2	-0.1875	ce572,ce513
holistic	he492	313	59	59	0.5061	he438
holistic	he493	255	1	1	-0.3276	he412
conventional	ce595	313	59	59	1.2039	ce492
conventional	ce596	259	5	5	0.0559	ce541
conventional	ce597	259	5	5	0.1612	ce577
conventional	ce598	313	59	59	1.0519	ce542
holistic	he494	314	59	59	0.5755	he473
holistic	he495	314	59	59	0.6825	he412
conventional	ce599	314	59	59	0.7459	ce508,ce505
conventional	ce600	314	59	59	0.5939	ce579
holistic	he496	315	59	59	0.4029	he444
holistic	he497	259	3	3	-0.0094	he415
conventional	ce601	315	59	59	0.5626	ce526,ce527
conventional	ce602	257	1	1	-0.6886	ce501,ce517
conventional	ce603	315	59	59	0.8793	ce529,ce548
conventional	ce604	261	5	5	0.134	ce587,ce506
conventional	ce605	316	59	59	1.0762	ce510
conventional	ce606	259	2	2	-0.2236	ce572
conventional	ce607	316	59	59	1.2053	ce508,ce572
holistic	he498	317	59	59	0.8727	he459,he465
holistic	he499	260	2	2	-0.2196	he465
holistic	he500	317	59	59	0.3267	he466,he437
holistic	he501	317	59	59	0.5525	he490
conventional	ce608	259	1	1	-0.364	ce571
conventional	ce609	317	59	59	0.821	ce505
conventional	ce610	259	1	1	-0.654	ce572,ce578
conventional	ce611	317	59	59	1.3766	ce562
holistic	he502	266	7	7	0.1267	he424,he486
holistic	he503	318	59	59	1.6127	he440
conventional	ce612	318	59	59	0.4108	ce556
conventional	ce613	318	59	59	0.3993	ce543
conventional	ce614	261	2	2	-0.2246	ce578
conventional	ce615	260	1	1	-0.7112	ce554
conventional	ce616	260	1	1	-0.6568	ce508
holistic	he504	263	3	3	-0.0	he459
holistic	he505	319	59	59	0.6825	he466
holistic	he506	263	3	3	-0.0259	he488
holistic	he507	319	59	59	0.6514	he465
holistic	he508	319	59	59	1.4153	he452,he427
conventional	ce617	319	59	59	1.014	ce556
conventional	ce618	262	2	2	0.0797	ce576
conventional	ce619	319	59	59	0.4556	ce517,ce600
conventional	ce620	319	59	59	0.843	ce562
conventional	ce621	319	59	59	1.1663	ce536,ce513
conventional	ce622	319	59	59	0.9425	ce587
conventional	ce623	261	1	1	0.2164	ce535
holistic	he509	320	59	59	0.8165	he472
holistic	he510	320	59	59	1.2725	he488,he433
conventional	ce624	320	59	59	0.6007	ce586,ce585
conventional	ce625	320	59	59	0.3611	ce541
conventional	ce626	262	1	1	-0.2471	ce576
holistic	he511	321	59	59	0.5401	he456
holistic	he512	321	59	59	0.7355	he480
conventional	ce627	263	1	1	0.194	ce622
conventional	ce628	262	0	0	0.0	ce534
conventional	ce629	321	59	59	0.6219	ce599
conventional	ce630	265	3	3	0.1264	ce570
holistic	he513	322	59	59	0.4677	he466
holistic	he514	322	59	59	1.1177	he447
conventional	ce631	322	59	59	0.5523	ce541
conventional	ce632	322	59	59	0.8019	ce612
conventional	ce633	263	0	0	0.0	ce535
holistic	he515	279	15	15	0.1969	he444,he459
holistic	he516	323	59	59	0.6632	he443
holistic	he517	271	7	7	0.1116	he476
conventional	ce634	323	59	59	0.846	ce611
conventional	ce635	266	2	2	-0.1817	ce526,ce612
conventional	ce636	323	59	59	1.3027	ce617
holistic	he518	324	59	59	1.5024	he447
holistic	he519	324	59	59	0.4245	he439,he492
conventional	ce637	271	6	6	0.1472	ce599,ce585
holistic	he520	325	59	59	1.1038	he484
holistic	he521	269	3	3	-0.0031	he458
holistic	he522	325	59	59	0.8928	he472,he475
holistic	he523	325	59	59	0.7563	he456
conventional	ce638	325	59	59	0.9869	ce585
conventional	ce639	325	59	59	0.9233	ce590
holistic	he524	326	59	59	0.7432	he459,he503
holistic	he525	326	59	59	0.6857	he472,he454
conventional	ce640	326	59	59	1.2734	ce590
conventional	ce641	326	59	59	0.7409	ce542,ce527
conventional	ce642	326	59	59	0.8918	ce586
holistic	he526	327	59	59	1.7625	he503
holistic	he527	271	3	3	-0.0036	he488,he514
conventional	ce643	276	8	8	0.1444	ce600,ce555
holistic	he528	328	59	59	1.5319	he468,he508
conventional	ce644	278	9	9	0.1886	ce556
conventional	ce645	328	59	59	1.1876	ce586
holistic	he529	329	59	59	1.058	he463
holistic	he530	330	59	59	0.4787	he511,he472
holistic	he531	274	3	3	-0.0034	he482,he505
holistic	he532	331	59	59	1.1691	he523
holistic	he533	279	7	7	0.1402	he496
holistic	he534	275	3	3	0.0	he494,he457
conventional	ce646	274	2	2	-0.219	ce605,ce542
conventional	ce647	284	12	12	0.2168	ce634
holistic	he535	332	59	59	1.1001	he512
holistic	he536	276	3	3	0.0597	he498
conventional	ce648	273	0	0	0.0	ce595,ce585
holistic	he537	333	59	59	1.2773	he509
holistic	he538	333	59	59	0.3778	he466,he509
conventional	ce649	286	12	12	0.2201	ce607,ce632
conventional	ce650	275	1	1	-0.3805	ce600
holistic	he539	334	59	59	1.2629	he514,he526
holistic	he540	334	59	59	0.6701	he512,he483
holistic	he541	278	3	3	-0.0003	he473,he483
holistic	he542	334	59	59	1.0592	he480,he494
holistic	he543	334	59	59	1.2072	he522,he525
conventional	ce651	275	0	0	0.0	ce625
holistic	he544	315	39	39	0.2284	he492,he498
holistic	he545	283	7	7	0.1376	he472
conventional	ce652	282	6	6	0.1734	ce555,ce601
conventional	ce653	286	10	10	0.1992	ce571
conventional	ce654	280	4	4	0.0168	ce640
conventional	ce655	277	1	1	-0.6016	ce589
conventional	ce656	335	59	59	0.6425	ce612
conventional	ce657	277	1	1	-0.5079	ce641
holistic	he546	336	59	59	1.6403	he526,he490
conventional	ce658	336	59	59	0.7305	ce562
holistic	he547	337	59	59	1.3732	he510
